BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-08-10,РусГидро01,RU000A0JRFN1,3.0,123069.9,103.42,103.43,103.42,103.42,30.97,103.42,4.29,103.43,119.0,101.52,102.54,103.42,749247.1,550616.3,749247.1,2021-04-12,237.0,4.29,,,9.5,47.37,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,РусГидро02,RU000A0JRFP6,1.0,1056.0,105.6,105.6,105.6,105.6,30.97,105.6,1.07,105.6,1.0,,,105.6,0.0,0.0,0.0,2021-04-12,237.0,1.07,,,9.5,47.37,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,Акрон 04,RU000A0JRHF3,5.0,33183.5,100.5,100.6,100.5,100.56,14.78,100.56,5.89,100.6,33.0,,100.67,100.56,0.0,518436.9,0.0,2021-05-18,275.0,5.81,,,6.5,32.41,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,Мечел 17об,RU000A0JRJS2,39.0,292094.48,100.32,100.54,100.44,100.44,3.55,100.45,,100.32,1454.0,,100.5,100.44,0.0,538277.9,0.0,2021-05-27,,,,,8.75,7.64,,2020-08-10,200.0,SUR,,,,,RUB,3
TQCB,2020-08-10,Мечел 18об,RU000A0JRJT0,4.0,117832.56,100.38,100.68,100.38,100.38,3.55,100.54,,100.68,586.0,100.46,100.5,100.38,663425.14,574038.7,663425.14,2021-05-27,,,,,8.75,7.64,,2020-08-10,200.0,SUR,,,,,RUB,3
TQCB,2020-08-10,ННК 04,RU000A0JRJV6,13.0,85913.68,89.45,89.53,89.46,89.48,12.85,89.49,55.18,89.53,120.0,,89.51,89.48,0.0,508399.04,0.0,2021-06-01,113.0,55.01,,,8.5,33.91,2020-12-01,2020-08-10,800.0,SUR,,,,,RUB,3
TQCB,2020-08-10,Мечел 19об,RU000A0JRJY0,8.0,408843.46,100.3,100.6,100.45,100.45,3.31,100.4,,100.6,2036.0,,100.39,100.45,0.0,558557.86,0.0,2021-06-01,,,,,8.75,7.64,,2020-08-10,200.0,SUR,,,,,RUB,3
TQCB,2020-08-10,ННК 06,RU000A0JRK22,28.0,92893.68,89.0,90.0,89.01,89.0,12.3,89.32,56.23,89.99,130.0,,89.7,89.0,0.0,537465.36,0.0,2021-06-04,116.0,54.54,,,8.5,33.91,2020-12-04,2020-08-10,800.0,SUR,,,,,RUB,3
TQCB,2020-08-10,СПбТел 01,RU000A0JRKC4,1.0,9189.0,102.1,102.1,102.1,102.1,13.74,102.1,5.95,102.1,9.0,,102.99,102.1,0.0,7596651.2,0.0,2021-06-11,298.0,5.95,,,8.5,42.38,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,СПбТел 03,RU000A0JRKM3,1.0,975.1,97.51,97.51,97.51,97.51,8.89,97.51,8.83,97.51,1.0,,99.87,97.51,0.0,580251.5,0.0,2021-06-11,300.0,8.83,,,5.5,27.42,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,ФСК ЕЭС-13,RU000A0JRL96,2.0,65152.0,101.8,101.8,101.8,101.8,11.18,101.8,6.41,101.8,64.0,,102.5,101.8,0.0,557589.6,0.0,2021-06-22,309.0,6.41,,,8.5,42.38,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,ВЭБлизинг9,RU000A0JRV52,11.0,172377.0,100.21,102.22,101.4,101.4,21.85,101.4,6.09,100.21,170.0,,101.57,101.4,0.0,501772.7,0.0,2021-10-20,417.0,6.09,,,7.25,36.15,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,СПбТел 07,RU000A0JRVU3,144.0,470379.6,106.63,107.35,106.88,107.0,34.08,107.15,5.59,106.63,439.0,,107.14,107.0,0.0,505713.1,0.0,2022-04-05,555.0,5.42,,,9.95,49.61,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,ОткрФКББ03,RU000A0JRZ74,1.0,7218.0,72.18,72.18,72.18,72.18,0.01,72.18,6.85,72.18,10.0,,72.14,72.18,0.0,525175.9,0.0,2025-07-16,1800.0,6.85,,,0.01,0.05,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-10,ОткрХОЛ 2,RU000A0JS264,12.0,1206.2,2.8,3.24,3.23,3.02,,3.02,,2.8,40.0,,,3.02,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,СПбТел 04,RU000A0JS3M7,2.0,1998.5,99.85,100.0,99.85,99.85,1.09,99.93,5.89,100.0,2.0,100.07,100.06,99.85,101791148.1,1170750.3,101791148.1,2022-01-31,524.0,5.83,,,5.7,28.42,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,Башнефть04,RU000A0JS3U0,1.0,1080.8,108.08,108.08,108.08,108.08,0.58,108.08,1.48,108.08,1.0,,108.2,108.08,0.0,553986.6,0.0,2022-02-04,526.0,1.48,,,7.0,34.9,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,ВымпелКом1,RU000A0JS5E9,1.0,1049.9,104.99,104.99,104.99,104.99,25.99,104.99,2.95,104.99,1.0,,,104.99,0.0,0.0,0.0,2022-03-08,544.0,2.95,,,6.2,30.92,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,ЕАБР06,RU000A0JS8Y1,3.0,9070.0,100.08,100.87,100.86,100.86,27.6,100.78,,100.08,9.0,,100.4,100.86,0.0,75479432.2,0.0,2020-09-23,44.0,0.66,,,7.3,36.4,,2020-08-10,1000.0,SUR,,,0.0,,RUB,3
TQCB,2020-08-10,ЕАБР08,RU000A0JS900,1.0,1005.0,100.5,100.5,100.5,100.5,27.86,100.5,4.94,100.5,1.0,,100.7,100.5,0.0,5128576.9,0.0,2020-10-07,58.0,4.94,,,8.2,40.89,,2020-08-10,1000.0,SUR,,,4.7575,,RUB,3
TQCB,2020-08-10,РЖД-32 обл,RU000A0JSGV0,34.0,149327.1,99.46,99.6,99.57,99.56,4.33,99.55,6.26,99.47,150.0,,99.53,99.56,0.0,676779.5,0.0,2032-06-25,151.0,6.31,,,5.1,25.43,2021-01-08,2020-08-10,1000.0,SUR,,5.3635,,2022-07-13,RUB,3
TQCB,2020-08-10,ФСК ЕЭС-22,RU000A0JSQ58,73.0,10727177.3,97.61,99.83,99.66,99.66,1.81,99.62,6.35,99.66,10768.0,99.62,99.62,99.66,10727177.3,10727177.3,10727177.3,2027-07-21,170.0,6.44,,,5.5,27.42,2021-01-27,2020-08-10,1000.0,SUR,,5.7022,,2022-08-03,RUB,3
TQCB,2020-08-10,ВЭБ.РФ 19,RU000A0JT6B2,2.0,20600.2,103.0,103.01,103.0,103.0,32.86,103.0,5.1,103.01,20.0,103.25,103.25,103.0,1031441.7,1020085.7,1031441.7,2032-09-23,233.0,5.1,,,9.75,48.62,2021-04-08,2020-08-10,1000.0,SUR,,4.9966,,2021-04-12,RUB,3
TQCB,2020-08-10,РСХБ 17,RU000A0JT7M7,1.0,1005.6,100.56,100.56,100.56,100.56,26.51,100.56,4.9,100.56,1.0,,101.57,100.56,0.0,526139.9,0.0,2022-10-11,64.0,4.9,,,8.2,40.89,2020-10-13,2020-08-10,1000.0,SUR,,4.6784,,2020-10-15,RUB,3
TQCB,2020-08-10,Роснефть04,RU000A0JT940,98.0,7538767.6,101.31,105.9,104.41,104.41,24.24,103.74,5.8,105.5,7267.0,103.74,103.74,104.41,7538767.6,7538767.6,7538767.6,2022-10-17,733.0,6.13,,,7.9,39.39,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,Роснефть05,RU000A0JT965,12.0,5768785.6,105.6,106.26,106.24,106.24,24.24,106.26,4.91,105.61,5429.0,106.26,106.26,106.24,5768785.6,5768785.6,5768785.6,2022-10-17,734.0,4.9,,,7.9,39.39,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,ГлДорога 7,RU000A0JTB96,4.0,4103.0,96.0,120.0,97.3,97.3,40.84,102.58,17.08,120.0,4.0,,,97.3,0.0,0.0,0.0,2029-10-30,92.0,-4.49,,,5.48,54.65,2020-11-10,2020-08-10,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-10,АгроКомБО1,RU000A0JTEM2,44.0,14829.9,1.0,1.18,1.08,1.08,0.67,1.06,,1.15,1400.0,,1.19,1.08,0.0,500085.3,0.0,2022-12-08,120.0,,,,0.1,1.0,2020-12-08,2020-08-10,1000.0,SUR,,,,2020-12-14,RUB,3
TQCB,2020-08-10,Башнефть06,RU000A0JTM28,5.0,15774.6,104.78,105.4,104.84,104.84,1.27,105.16,5.65,105.4,15.0,,104.73,104.84,0.0,500605.9,0.0,2023-01-31,841.0,5.51,,,7.7,38.39,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,Башнефть07,RU000A0JTM36,2.0,3032.3,100.75,101.24,100.75,100.75,1.04,101.08,4.75,101.24,3.0,,100.78,100.75,0.0,1174106.7,0.0,2023-01-31,176.0,4.04,,,6.3,31.41,2021-02-02,2020-08-10,1000.0,SUR,,4.5689,,2021-02-08,RUB,3
TQCB,2020-08-10,Башнефть08,RU000A0JTM44,2.0,16050.0,107.0,107.0,107.0,107.0,1.27,107.0,4.72,107.0,15.0,,105.0,107.0,0.0,501911.3,0.0,2023-01-31,842.0,4.72,,,7.7,38.39,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,Башнефть09,RU000A0JTM51,2.0,2019.4,100.97,100.97,100.97,100.97,1.04,100.97,4.28,100.97,2.0,,100.85,100.97,0.0,558734.5,0.0,2023-01-31,176.0,4.28,,,6.3,31.41,2021-02-02,2020-08-10,1000.0,SUR,,4.1126,,2021-02-08,RUB,3
TQCB,2020-08-10,РусГидро08,RU000A0JTMK9,18.0,19919.8,90.0,93.57,90.21,90.21,0.01,90.54,4.35,93.57,22.0,,88.88,90.21,0.0,500369.1,0.0,2023-02-02,905.0,4.2,,,0.1,0.5,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,Роснефть07,RU000A0JTS06,8.0,1164916.5,103.15,104.2,104.2,104.2,30.0,104.2,5.6,103.15,1118.0,104.26,104.25,104.2,1374083.7,1345906.5,1374083.7,2023-03-10,853.0,5.6,,,7.3,36.4,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,Роснефть08,RU000A0JTS22,3.0,7256.7,103.26,104.21,104.21,104.21,30.0,103.67,5.6,103.26,7.0,,103.96,104.21,0.0,501063.7,0.0,2023-03-10,853.0,5.83,,,7.3,36.4,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,МТС БО-01,RU000A0JTTA5,6.0,68706.5,102.5,102.65,102.5,102.5,24.58,102.55,5.53,102.65,67.0,102.25,102.25,102.5,10709892.0,10709892.0,10709892.0,2023-03-22,873.0,5.51,,,6.5,32.41,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,РСХБ 20,RU000A0JTVJ2,3.0,3146.6,104.88,104.89,104.89,104.89,26.83,104.89,5.26,104.88,3.0,,104.49,104.89,0.0,3384463.1,0.0,2023-04-11,569.0,5.26,,,8.3,41.39,2022-04-12,2020-08-10,1000.0,SUR,,5.238,,2022-04-14,RUB,3
TQRD,2020-08-10,ОткрХОЛ 5,RU000A0JTX09,26.0,7892.7,1.85,2.11,2.11,2.07,,1.95,,1.87,405.0,,2.58,2.07,0.0,501241.3,0.0,2028-04-25,,,,,0.01,0.02,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,Роснефть06,RU000A0JTYL2,3.0,17680.0,104.0,104.0,104.0,104.0,13.23,104.0,5.51,104.0,17.0,103.5,103.5,104.0,12076554.0,12075516.5,12076554.0,2023-05-30,937.0,5.51,,,7.0,34.9,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,Роснефть10,RU000A0JTYN8,1.0,15450.0,103.0,103.0,103.0,103.0,13.23,103.0,5.9,103.0,15.0,,104.24,103.0,0.0,515991.1,0.0,2023-05-30,937.0,5.9,,,7.0,34.9,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,ДержаваБ01,RU000A0JU0B2,2.0,1940.1,96.0,98.01,98.01,98.01,5.1,97.01,11.4,96.0,2.0,,,98.01,0.0,0.0,0.0,2023-07-10,152.0,14.18,,,6.0,15.12,2021-01-10,2020-08-10,1000.0,SUR,,11.0927,,2021-01-13,RUB,3
TQCB,2020-08-10,ОткрФКББ02,RU000A0JU0N7,1.0,7380.0,73.8,73.8,73.8,73.8,0.04,73.8,6.12,73.8,10.0,,71.2,73.8,0.0,751918.9,0.0,2025-09-24,1870.0,6.12,,,0.01,0.05,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-10,ОткрХОЛ 6,RU000A0JU2N3,5.0,269.2,2.0,2.49,2.49,2.38,,2.07,,2.16,13.0,,,2.38,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,НижгорОбл9,RU000A0JU3B6,25.0,287518.05,100.06,100.49,100.25,100.25,5.66,100.25,1.81,100.49,1912.0,,100.25,100.25,0.0,48728346.36,0.0,2020-08-26,16.0,1.81,,,7.87,6.18,,2020-08-10,150.0,SUR,,,1.681,,RUB,3
TQCB,2020-08-10,АИЖК-13 А2,RU000A0JU3J9,3.0,1441.94,94.92,105.0,99.54,99.54,7.36,99.82,15.65,105.0,3.0,,,99.54,0.0,0.0,0.0,2045-09-09,30.0,11.69,,,9.0,10.92,2020-09-09,2020-08-10,481.51,SUR,,,,,RUB,3
TQCB,2020-08-10,Башкорт8об,RU000A0JU674,4.0,3394.05,102.85,102.85,102.85,102.85,3.27,102.85,-17.44,102.85,11.0,,100.8,102.85,0.0,669223.62,0.0,2020-09-18,39.0,-17.44,,,7.65,5.72,,2020-08-10,300.0,SUR,,,-18.4851,,RUB,3
TQCB,2020-08-10,СилМашины2,RU000A0JU716,3.0,6264.8,102.0,104.9,102.0,104.41,33.12,104.41,-4.67,104.89,6.0,,101.29,104.41,0.0,944997.2,0.0,2023-09-28,52.0,-18.92,,,9.3,46.37,2020-10-01,2020-08-10,1000.0,SUR,,-4.0675,,2020-10-08,RUB,3
TQCB,2020-08-10,Удмуртия-7,RU000A0JU740,22.0,36135.43,100.32,100.43,100.4,100.4,2.65,100.38,4.53,100.33,360.0,,100.47,100.4,0.0,545258.57,0.0,2020-10-01,52.0,4.68,,,7.45,3.71,,2020-08-10,100.0,SUR,,,4.3585,,RUB,3
TQCB,2020-08-10,ВТБ БО-43,RU000A0JU773,26.0,58931.1,99.67,99.94,99.8,99.82,5.31,99.88,5.32,99.94,59.0,,99.59,99.82,0.0,500928.0,0.0,2023-09-29,659.0,5.27,,,5.1,12.72,2022-07-01,2020-08-10,1000.0,SUR,,5.2778,,2022-07-05,RUB,3
TQCB,2020-08-10,Хакас2013,RU000A0JU8R1,31.0,309138.58,100.56,100.98,100.8,100.8,0.05,100.76,4.67,100.56,1534.0,,100.78,100.8,0.0,625650.58,0.0,2020-10-27,78.0,4.86,,,8.4,3.64,,2020-08-10,200.0,SUR,,,4.5243,,RUB,3
TQCB,2020-08-10,СтаврКрай2,RU000A0JU9G2,25.0,6605.25,100.85,102.81,101.7,101.7,0.13,101.62,0.76,101.65,65.0,,103.43,101.7,0.0,503473.34,0.0,2020-11-04,86.0,1.1,,,8.09,2.04,,2020-08-10,100.0,SUR,,,0.75,,RUB,3
TQCB,2020-08-10,ИРКУТ БО-4,RU000A0JUA45,2.0,6216.0,103.15,103.69,103.15,103.15,22.44,103.6,6.41,103.69,6.0,102.79,103.48,103.15,7517740.9,2027270.6,7517740.9,2023-11-06,432.0,6.03,,,9.0,44.88,2021-11-08,2020-08-10,1000.0,SUR,,6.3715,,2021-11-10,RUB,3
TQCB,2020-08-10,РСХБ 23,RU000A0JUAD7,5.0,32232.5,99.21,111.39,104.35,104.35,21.09,103.98,5.28,99.21,31.0,,104.26,104.35,0.0,146137534.6,0.0,2023-11-10,437.0,5.59,,,8.85,44.13,2021-11-12,2020-08-10,1000.0,SUR,,5.2246,,2021-11-16,RUB,3
TQIR,2020-08-10,РСГ-ФинБ01,RU000A0JUAG0,2.0,16006.8,99.99,100.05,100.05,100.05,26.15,100.04,11.7,99.99,16.0,,100.83,100.05,0.0,516261.9,0.0,2025-11-11,271.0,11.71,,,11.5,57.34,2021-05-18,2020-08-10,1000.0,SUR,,11.5721,,2021-05-20,RUB,3
TQCB,2020-08-10,РЖД-30 обл,RU000A0JUAH8,4.0,6572897.5,103.75,103.85,103.85,103.85,15.35,103.76,5.8,103.75,6335.0,,103.76,103.85,0.0,125901644.2,0.0,2028-11-07,1362.0,5.82,,,6.75,33.66,2024-11-12,2020-08-10,1000.0,SUR,,5.7837,,2024-11-15,RUB,3
TQIR,2020-08-10,ОВК Фин01,RU000A0JUBD5,13.0,181197.9,70.15,71.96,71.0,71.0,17.63,70.51,244.86,70.49,257.0,,68.48,71.0,0.0,506751.3,0.0,2021-11-24,107.0,252.98,,,8.58,42.78,2020-11-25,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,РоснефтьБ6,RU000A0JUCR3,1.0,6099.0,101.65,101.65,101.65,101.65,10.2,101.65,5.42,101.65,6.0,,101.68,101.65,0.0,130124779.0,0.0,2023-12-11,473.0,5.42,,,6.65,33.16,2021-12-13,2020-08-10,1000.0,SUR,,5.3894,,2021-12-15,RUB,3
TQCB,2020-08-10,РоснефтьБ5,RU000A0JUCS1,2.0,2070.5,101.65,105.4,101.65,101.65,10.2,103.53,5.42,105.4,2.0,,101.68,101.65,0.0,120350145.5,0.0,2023-12-11,473.0,3.95,,,6.65,33.16,2021-12-13,2020-08-10,1000.0,SUR,,5.3894,,2021-12-15,RUB,3
TQCB,2020-08-10,ОткрФКББ08,RU000A0JUFQ8,1.0,2875.2,95.84,95.84,95.84,95.84,,95.84,,95.84,3.0,,93.33,95.84,0.0,516110.3,0.0,2021-03-26,,,,,0.1,0.5,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,РоснефтьБ1,RU000A0JUFU0,6.0,73969.6,104.0,105.0,104.03,104.03,44.13,104.18,6.13,105.0,71.0,,105.39,104.03,0.0,14350755.5,0.0,2024-02-06,503.0,6.03,,,8.9,44.38,2022-02-08,2020-08-10,1000.0,SUR,,9.3583,,2022-02-10,RUB,3
TQCB,2020-08-10,РоснефтьБ7,RU000A0JUFV8,3.0,301553.5,104.95,105.69,104.95,104.95,44.13,105.07,5.48,105.69,287.0,,104.99,104.95,0.0,602661.6,0.0,2024-02-06,504.0,5.4,,,8.9,44.38,2022-02-08,2020-08-10,1000.0,SUR,,8.6626,,2022-02-10,RUB,3
TQCB,2020-08-10,Оренб35002,RU000A0JUPE3,7.0,632.95,104.52,105.99,105.99,105.99,0.84,105.49,3.77,104.52,12.0,,105.81,105.99,0.0,517485.97,0.0,2021-06-14,294.0,4.37,,,11.0,1.37,,2020-08-10,50.0,SUR,,,,,RUB,3
TQCB,2020-08-10,ЗенитБО-13,RU000A0JUPW5,2.0,1959.6,97.01,98.95,98.95,98.95,8.86,97.98,9.38,97.01,2.0,,,98.95,0.0,0.0,0.0,2024-06-13,129.0,12.47,,,6.1,30.42,2020-12-17,2020-08-10,1000.0,SUR,,9.0221,,2020-12-21,RUB,3
TQCB,2020-08-10,БелгОб2014,RU000A0JUQB7,338.0,435319.07,105.0,106.0,105.79,105.9,0.71,105.88,3.85,105.73,8223.0,,105.87,105.9,0.0,500019.08,0.0,2021-06-21,302.0,3.74,,,10.65,1.33,,2020-08-10,50.0,SUR,,,,,RUB,3
TQCB,2020-08-10,АшинМЗ БО1,RU000A0JUQC5,60.0,214299.8,85.01,85.49,85.47,85.47,9.4,85.38,64.57,85.49,251.0,,85.24,85.47,0.0,1005034.2,0.0,2024-06-17,133.0,65.04,,,7.0,34.9,2020-12-21,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,Якут 35006,RU000A0JUQH4,13.0,9677.98,104.66,107.0,107.0,106.94,1.3,106.35,2.16,104.66,91.0,,105.99,106.94,0.0,506417.01,0.0,2021-07-02,313.0,2.89,,,10.1,2.52,,2020-08-10,100.0,SUR,,,,,RUB,3
TQCB,2020-08-10,СамарОбл10,RU000A0JUQP7,387.0,592265.85,102.03,102.57,102.19,102.1,1.6,102.16,4.34,102.54,3865.0,102.16,102.16,102.1,592265.85,592265.85,592265.85,2021-07-01,141.0,4.42,,,10.0,3.74,,2020-08-10,150.0,SUR,,,,,RUB,3
TQRD,2020-08-10,ОткрХОЛБО3,RU000A0JURM2,1.0,15.2,1.52,1.52,1.52,1.52,,1.52,,1.52,1.0,,,1.52,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,ПЕРЕСВЕТБ2,RU000A0JUT85,1.0,167.5,16.75,16.75,16.75,16.75,16.22,16.75,13.55,16.75,1.0,,,16.75,0.0,0.0,0.0,2034-08-04,5107.0,13.55,,,0.51,87.58,,2020-08-10,1000.0,SUR,,,35.1572,,RUB,3
TQCB,2020-08-10,АльфаБО-13,RU000A0JUU90,2.0,100260.0,100.26,100.26,100.26,100.26,29.99,100.26,4.03,100.26,100.0,,100.31,100.26,0.0,581789.9,0.0,2029-08-30,31.0,4.03,,,7.25,36.15,2020-09-10,2020-08-10,1000.0,SUR,,3.4593,,2020-09-14,RUB,3
TQCB,2020-08-10,АльфаБО-14,RU000A0JUUA1,1.0,5160.0,103.2,103.2,103.2,103.2,34.13,103.2,5.22,103.2,5.0,,102.63,103.2,0.0,15893099.9,0.0,2029-08-30,374.0,5.22,,,8.25,41.14,2021-09-09,2020-08-10,1000.0,SUR,,5.16,,2021-09-13,RUB,3
TQCB,2020-08-10,ГПБ БО-10,RU000A0JUV08,2.0,6007.8,99.98,100.16,100.16,100.16,25.86,100.13,5.6,99.98,6.0,100.3,100.31,100.16,759267.8,717239.9,759267.8,2024-09-26,47.0,5.84,,,6.89,34.73,2020-09-26,2020-08-10,1000.0,SUR,,6.6597,,2021-03-30,RUB,3
TQCB,2020-08-10,ПромсвбБО8,RU000A0JUVG6,1.0,998.5,99.85,99.85,99.85,99.85,18.49,99.85,5.3,99.85,1.0,99.93,99.94,99.85,561625.8,555640.0,561625.8,2021-03-28,226.0,5.3,,,5.0,25.21,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-10,ОткрХОЛБО4,RU000A0JUWV3,10.0,291.0,2.26,4.56,4.56,4.56,,2.91,,2.98,10.0,,,4.56,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2020-08-10,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-10,АльфаБО-15,RU000A0JV0U1,2.0,5088.5,101.73,101.78,101.78,101.77,15.3,101.77,5.06,101.73,5.0,,101.24,101.77,0.0,501141.5,0.0,2029-11-13,282.0,5.07,,,7.35,36.65,2021-05-25,2020-08-10,1000.0,SUR,,5.0088,,2021-05-27,RUB,3
