BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-07-15,ETLN-гдр,ETLN,2937.0,76645356.22,99.8,98.2,101.5,101.0,100.0,101.0,766521.0,100.0,100.0,101.0,76645356.22,76645356.22,76645356.22,0.0,3
SMAL,2020-07-15,ФСК ЕЭС ао,FEES,33.0,2481.68,0.18256,0.18166,0.19476,,0.18546,0.19218,13441.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-15,ФСК ЕЭС ао,FEES,8007.0,270661852.8,0.1864,0.1805,0.18728,0.1848,0.18546,0.1849,1459480000.0,0.18566,0.18566,0.1848,235127494.0,235127494.0,235127494.0,0.0,3
TQBR,2020-07-15,ДВМП ао,FESH,623.0,10132069.0,7.46,7.45,7.68,7.6,7.58,7.6,1336700.0,7.58,7.58,7.6,10132069.0,10132069.0,10132069.0,0.0,3
TQBR,2020-07-15,FIVE-гдр,FIVE,5525.0,446241048.5,2491.0,2455.5,2505.5,2493.0,2478.0,2493.0,180077.0,2478.0,2478.0,2493.0,446241048.5,446241048.5,446241048.5,0.0,3
TQTD,2020-07-15,FXCN ETF,FXCN,93.0,34935.99,45.89,45.89,51.97,49.35,49.07,49.26,708.0,3490.0,3490.0,49.35,32164221.68,32164221.68,32164221.68,303512.39,3
TQTF,2020-07-15,FXCN ETF,FXCN,1604.0,29679312.0,3496.0,3364.0,3540.0,3510.0,3490.0,3506.0,8508.0,3490.0,3490.0,3510.0,32164221.68,32164221.68,32164221.68,21379807.15,3
TQTE,2020-07-15,FXDE ETF,FXDE,70.0,51426.1,29.3,28.5,29.54,29.35,29.42,29.31,1751.0,2372.0,2372.0,29.35,13240509.48,13240509.48,13240509.48,172186.74,3
TQTF,2020-07-15,FXDE ETF,FXDE,923.0,9094383.0,2361.0,2331.0,2398.0,2366.0,2372.0,2387.0,3831.0,2372.0,2372.0,2366.0,13240509.48,13240509.48,13240509.48,13601529.6,3
TQTD,2020-07-15,FXGD ETF,FXGD,186.0,245120.88,12.27,12.27,12.68,12.38,12.35,12.4,19796.0,878.2,878.2,12.38,50214348.39,50214348.39,50214348.39,1784113.64,3
TQTF,2020-07-15,FXGD ETF,FXGD,3182.0,32779513.0,877.8,875.0,879.0,880.6,878.2,878.0,37381.0,878.2,878.2,880.6,50214348.39,50214348.39,50214348.39,125675284.47,3
TQTD,2020-07-15,iFXIT ETF,FXIT,135.0,89468.99,107.91,106.5,109.11,106.6,107.16,106.6,830.0,7622.0,7622.0,106.6,83672527.56,83672527.56,83672527.56,978777.54,3
TQTF,2020-07-15,iFXIT ETF,FXIT,2349.0,77308822.0,7555.0,7513.0,7670.0,7582.0,7622.0,7562.0,10148.0,7622.0,7622.0,7582.0,83672527.56,83672527.56,83672527.56,68946362.62,3
TQTF,2020-07-15,FXKZ ETF,FXKZ,527.0,964078.7,209.2,201.6,211.2,204.1,204.9,204.4,4705.0,204.9,204.9,204.1,964078.7,964078.7,964078.7,393999.33,3
TQTF,2020-07-15,FXMM ETF,FXMM,739.0,18870755.6,1625.2,1623.2,1625.6,1625.5,1625.2,1625.5,11611.0,1625.2,1625.2,1625.5,18870755.6,18870755.6,18870755.6,40337871.84,3
TQTF,2020-07-15,FXRB ETF,FXRB,388.0,6659797.0,1731.0,1725.0,1737.0,1735.0,1735.0,1735.0,3838.0,1735.0,1735.0,1735.0,6659797.0,6659797.0,6659797.0,10038498.8,3
TQTD,2020-07-15,FXRL ETF,FXRL,24.0,5380.74,40.31,40.3,40.7,40.27,40.22,40.39,133.0,2861.0,2861.0,40.27,16255156.08,16255156.08,16255156.08,382178.33,3
TQTF,2020-07-15,FXRL ETF,FXRL,601.0,15872437.5,2861.0,2833.0,2882.0,2864.0,2861.0,2866.0,5549.0,2861.0,2861.0,2864.0,16255156.08,16255156.08,16255156.08,26921138.45,3
TQTD,2020-07-15,FXRU ETF,FXRU,44.0,33254.5,12.45,12.45,12.47,12.4,12.42,12.46,2669.0,883.2,883.2,12.4,14388292.79,14388292.79,14388292.79,346482.93,3
TQTE,2020-07-15,FXRU ETF,FXRU,6.0,152.52,10.89,10.89,10.92,10.941,10.954,10.92,14.0,883.2,883.2,10.941,14388292.79,14388292.79,14388292.79,308973.44,3
TQTF,2020-07-15,FXRU ETF,FXRU,1151.0,12010686.7,884.9,880.0,886.9,882.1,883.2,883.0,13609.0,883.2,883.2,882.1,14388292.79,14388292.79,14388292.79,24406708.24,3
TQTF,2020-07-15,FXRW ETF,FXRW,2109.0,3722104.0,0.9689,0.96,0.9913,0.9846,0.9858,0.9824,3775563.0,0.9858,0.9858,0.9846,3722104.0,3722104.0,3722104.0,6529332.93,3
TQTD,2020-07-15,FXTB ETF,FXTB,28.0,8779.21,10.2068,10.2055,10.2089,10.1916,10.1757,10.2089,860.0,723.8,723.8,10.1916,21539415.31,21539415.31,21539415.31,568962.02,3
TQTF,2020-07-15,FXTB ETF,FXTB,950.0,20914972.1,729.0,721.5,729.0,724.9,723.8,724.9,28900.0,723.8,723.8,724.9,21539415.31,21539415.31,21539415.31,40078424.2,3
TQTD,2020-07-15,FXUS ETF,FXUS,101.0,108388.96,58.74,57.44,58.99,58.32,58.39,58.33,1851.0,4153.0,4153.0,58.32,36038010.79,36038010.79,36038010.79,464435.49,3
TQTF,2020-07-15,FXUS ETF,FXUS,1514.0,28328575.0,4151.0,4095.0,4180.0,4148.0,4153.0,4145.0,6827.0,4153.0,4153.0,4148.0,36038010.79,36038010.79,36038010.79,32715439.71,3
TQTD,2020-07-15,FXWO ETF,FXWO,56.0,3527.18,0.02,0.019683,0.02,0.019777,0.019762,0.019804,178100.0,1.4056,1.4056,0.019777,5014895.09,5014895.09,5014895.09,57492.27,3
TQTF,2020-07-15,FXWO ETF,FXWO,2374.0,4764015.64,1.3899,1.3701,1.414,1.4067,1.4056,1.4045,3389592.0,1.4056,1.4056,1.4067,5014895.09,5014895.09,5014895.09,4049830.18,3
TQBR,2020-07-15,ГАЗ ао,GAZA,20.0,142250.0,381.0,380.0,390.0,389.0,384.5,389.0,370.0,,384.5,389.0,0.0,503415.0,0.0,0.0,3
TQBR,2020-07-15,ГАЗ ап,GAZAP,29.0,154755.0,311.5,305.5,312.0,308.0,309.5,308.5,500.0,,305.5,308.0,0.0,512980.0,0.0,0.0,3
SMAL,2020-07-15,ГАЗПРОМ ао,GAZP,73.0,23230.64,181.69,181.5,184.78,,182.28,184.78,127.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-15,ГАЗПРОМ ао,GAZP,140002.0,13487017629.6,180.6,179.8,184.27,181.82,182.28,182.26,73993160.0,182.28,182.28,181.82,13059912112.5,13059912112.5,13059912112.5,0.0,3
TQBR,2020-07-15,ЧеркизГ-ао,GCHE,408.0,3318918.5,1732.5,1732.5,1755.0,1743.0,1747.0,1743.0,1900.0,1747.0,1747.0,1743.0,3318918.5,3318918.5,3318918.5,0.0,3
TQBR,2020-07-15,iММЦБ ао,GEMA,149.0,1447349.0,609.0,607.0,615.0,613.0,611.5,614.0,2366.0,611.5,611.5,613.0,1447349.0,1447349.0,1447349.0,0.0,3
TQBR,2020-07-15,ГМКНорНик,GMKN,38551.0,6181246866.0,17862.0,17692.0,18194.0,17872.0,17958.0,17978.0,344271.0,17956.0,17956.0,17872.0,5929285618.0,5929285618.0,5929285618.0,0.0,3
TQTF,2020-07-15,GPBM ETF,GPBM,4.0,684900.0,57000.0,57000.0,57100.0,57000.0,57100.0,57000.0,12.0,56900.0,57000.0,57000.0,4951450.0,1367500.0,4951450.0,473862.46,3
TQTF,2020-07-15,GPBS ETF,GPBS,2.0,1332000.0,55500.0,55500.0,55500.0,55500.0,55500.0,55500.0,24.0,,55420.0,55500.0,0.0,6816000.0,0.0,1569228.52,3
TQPI,2020-07-15,ГИТ ао,GRNT,2037.0,21813206.5,0.756,0.698,0.76,0.7125,0.719,0.7125,30340000.0,0.719,0.719,0.7125,21813206.5,21813206.5,21813206.5,0.0,3
SMAL,2020-07-15,ПАОДжиТиЭл,GTLC,1.0,6.7,0.067,0.067,0.067,,0.0702,0.067,100.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-07-15,ПАОДжиТиЭл,GTLC,490.0,708407.8,0.072,0.0693,0.072,0.0699,0.0702,0.07,10085000.0,0.0702,0.0702,0.0699,708407.8,708407.8,708407.8,0.0,3
TQBR,2020-07-15,ГТМ ао,GTRK,138.0,317895.0,41.6,41.6,42.15,42.15,42.0,42.15,7570.0,,42.0,42.15,0.0,503470.5,0.0,0.0,3
TQBR,2020-07-15,Галс-Девел,HALS,2.0,1522.0,760.0,760.0,762.0,761.0,761.0,762.0,2.0,,766.0,761.0,0.0,500837.0,0.0,0.0,3
TQBR,2020-07-15,Химпром ап,HIMCP,58.0,364236.0,5.94,5.9,5.96,5.94,5.92,5.94,61500.0,,5.92,5.94,0.0,500890.0,0.0,0.0,3
SMAL,2020-07-15,РусГидро,HYDR,51.0,1943.2,0.755,0.7501,0.775,,0.7563,0.7649,2566.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-15,РусГидро,HYDR,11453.0,392747386.5,0.7602,0.745,0.7722,0.7484,0.7563,0.7524,519311000.0,0.7566,0.7566,0.7484,367578461.9,367578461.9,367578461.9,0.0,3
TQBR,2020-07-15,Ижсталь2ао,IGST,159.0,990664.0,834.0,834.0,915.0,900.0,887.0,900.0,1117.0,887.0,887.0,900.0,990664.0,990664.0,990664.0,0.0,3
TQBR,2020-07-15,Ижсталь ап,IGSTP,179.0,811183.0,652.0,639.0,709.0,700.0,685.0,701.0,1184.0,685.0,685.0,700.0,811183.0,811183.0,811183.0,0.0,3
TQBR,2020-07-15,ИНГРАД ао,INGR,108.0,425726.0,722.0,722.0,727.0,724.0,724.0,724.0,588.0,,722.0,724.0,0.0,504634.0,0.0,0.0,3
SMAL,2020-07-15,ИнтерРАОао,IRAO,12.0,6444.91,4.9845,4.972,5.0895,,5.0085,5.0895,1289.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-15,ИнтерРАОао,IRAO,9088.0,826191511.0,5.032,4.9845,5.035,4.997,5.0085,5.0,164963000.0,5.0085,5.0085,4.997,802594201.5,802594201.5,802594201.5,0.0,3
TQBR,2020-07-15,ИркЭнерго,IRGZ,144.0,552380.0,11.62,11.34,11.62,11.36,11.44,11.42,48300.0,11.44,11.44,11.36,552380.0,552380.0,552380.0,0.0,3
TQBR,2020-07-15,ИРКУТ-3,IRKT,49.0,441932.0,34.7,34.04,34.7,34.48,34.54,34.48,12800.0,,34.48,34.48,0.0,513804.0,0.0,0.0,3
TQBR,2020-07-15,iИСКЧ ао,ISKJ,661.0,6446251.0,25.2,25.01,25.64,25.1,25.17,25.1,256100.0,25.17,25.17,25.1,6446251.0,6446251.0,6446251.0,0.0,3
TQBR,2020-07-15,Славн-ЯНОС,JNOS,4.0,13035.0,18.55,18.55,18.65,18.6,18.6,18.55,700.0,,19.1,18.6,0.0,505860.0,0.0,0.0,3
TQBR,2020-07-15,Слав-ЯНОСп,JNOSP,49.0,102868.0,13.6,13.46,13.9,13.5,13.54,13.5,7600.0,,13.7,13.5,0.0,506820.0,0.0,0.0,3
TQBR,2020-07-15,Куйбазот,KAZT,10.0,205240.0,149.0,148.6,150.2,149.6,149.8,149.6,1370.0,,150.6,149.6,0.0,674932.0,0.0,0.0,3
TQBR,2020-07-15,Куйбазот-п,KAZTP,17.0,71228.0,144.0,143.6,147.2,147.0,145.4,147.2,490.0,,147.8,147.0,0.0,509950.0,0.0,0.0,3
TQBR,2020-07-15,ТНСэКубань,KBSB,729.0,4992860.0,154.0,134.0,154.0,143.0,137.0,143.0,36390.0,137.0,137.0,143.0,4992860.0,4992860.0,4992860.0,0.0,3
TQBR,2020-07-15,КузбТК ао,KBTK,23.0,59360.0,153.2,151.4,153.2,151.6,152.2,151.6,390.0,,153.4,151.6,0.0,530896.0,0.0,0.0,3
SMAL,2020-07-15,КамчатЭ ао,KCHE,2.0,7.34,0.204,0.204,0.204,,0.201,0.204,36.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-15,КамчатЭ ао,KCHE,45.0,187015.0,0.1985,0.198,0.206,0.1995,0.201,0.1985,930000.0,,0.2095,0.1995,0.0,550565.0,0.0,0.0,3
SMAL,2020-07-15,КамчатЭ ап,KCHEP,1.0,3.44,0.344,0.344,0.344,,0.349,0.344,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-15,КамчатЭ ап,KCHEP,3.0,13980.0,0.349,0.349,0.351,0.349,0.349,0.349,40000.0,,0.358,0.349,0.0,526220.0,0.0,0.0,3
TQBR,2020-07-15,КурганГКао,KGKC,6.0,52510.0,53.0,52.0,53.0,53.0,53.0,53.0,1000.0,,53.0,53.0,0.0,506500.0,0.0,0.0,3
TQBR,2020-07-15,КурганГКап,KGKCP,6.0,34975.0,53.5,53.5,54.0,54.0,54.0,54.0,650.0,,53.5,54.0,0.0,507515.0,0.0,0.0,3
TQBR,2020-07-15,КалужскСК,KLSB,146.0,550168.0,11.18,11.11,11.29,11.23,11.21,11.23,49100.0,11.21,11.21,11.23,550168.0,550168.0,550168.0,0.0,3
TQBR,2020-07-15,КАМАЗ,KMAZ,452.0,2918097.0,58.5,56.9,58.6,57.8,57.7,57.8,50550.0,57.7,57.7,57.8,2918097.0,2918097.0,2918097.0,0.0,3
TQBR,2020-07-15,КМЗ,KMEZ,25.0,76553.0,450.5,449.0,454.5,454.5,453.0,454.5,169.0,,450.0,454.5,0.0,507799.5,0.0,0.0,3
TQBR,2020-07-15,КоршГОК ао,KOGK,33.0,1793200.0,49600.0,47200.0,49600.0,48800.0,48400.0,48800.0,37.0,48400.0,48400.0,48800.0,1793200.0,1793200.0,1793200.0,0.0,3
TQBR,2020-07-15,СаратНПЗ,KRKN,6.0,76650.0,12900.0,12700.0,12900.0,12700.0,12800.0,12700.0,6.0,,12800.0,12700.0,0.0,511400.0,0.0,0.0,3
TQBR,2020-07-15,СаратНПЗ-п,KRKNP,221.0,5929940.0,15560.0,15460.0,15660.0,15560.0,15560.0,15520.0,381.0,15560.0,15560.0,15560.0,5929940.0,5929940.0,5929940.0,0.0,3
TQBR,2020-07-15,ТКЗКК ап,KRKOP,192.0,387206.5,6.245,6.005,6.275,6.04,6.105,6.04,63400.0,,6.11,6.04,0.0,500276.5,0.0,0.0,3
TQBR,2020-07-15,КрасОкт-ао,KROT,18.0,96940.0,344.5,344.0,349.0,346.5,346.0,345.0,280.0,,347.5,346.5,0.0,521225.0,0.0,0.0,3
TQBR,2020-07-15,КрасОкт-1п,KROTP,6.0,17910.0,256.0,251.5,258.5,257.5,256.0,257.5,70.0,,259.0,257.5,0.0,502835.0,0.0,0.0,3
TQBR,2020-07-15,Красэсб ао,KRSB,8.0,135430.0,6.49,6.42,6.49,6.42,6.45,6.42,21000.0,6.45,6.43,6.42,606050.0,501790.0,606050.0,0.0,3
SMAL,2020-07-15,Красэсб ап,KRSBP,2.0,13.7,6.88,6.82,6.88,,6.78,6.82,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-15,Красэсб ап,KRSBP,14.0,128780.0,6.78,6.72,6.9,6.74,6.78,6.72,19000.0,,6.68,6.74,0.0,507240.0,0.0,0.0,3
TQBR,2020-07-15,КСБ ао,KTSB,13.0,22712.0,0.598,0.594,0.602,0.6,0.598,0.6,38000.0,,0.594,0.6,0.0,501268.0,0.0,0.0,3
TQBR,2020-07-15,КСБ ап,KTSBP,8.0,23475.0,0.263,0.2525,0.263,0.2615,0.261,0.263,90000.0,,0.258,0.2615,0.0,559820.0,0.0,0.0,3
TQBR,2020-07-15,Кубанэнр,KUBE,19.0,44446.0,70.6,70.0,70.9,70.8,70.5,70.9,630.0,,71.6,70.8,0.0,506524.0,0.0,0.0,3
TQBR,2020-07-15,КузнецкийБ,KUZB,160.0,148216.6,0.01566,0.01511,0.01566,0.01543,0.01531,0.01543,9680000.0,,0.0154,0.01543,0.0,514218.0,0.0,0.0,3
