BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-07-03,КузнецкийБ,KUZB,64.0,192493.9,0.01548,0.0154,0.01559,0.01559,0.01544,0.01559,12470000.0,,0.01548,0.01559,0.0,500228.9,0.0,0.0,3
SMAL,2020-07-03,ОргСинт ао,KZOS,1.0,99.3,99.3,99.3,99.3,,89.2,99.3,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,ОргСинт ао,KZOS,680.0,3682545.0,90.0,88.8,90.0,89.1,89.2,89.1,41280.0,89.2,89.2,89.1,3682545.0,3682545.0,3682545.0,0.0,3
TQBR,2020-07-03,ОргСинт ап,KZOSP,2059.0,5994446.0,11.98,11.8,13.36,12.08,12.46,12.08,481120.0,12.46,12.46,12.08,5994446.0,5994446.0,5994446.0,0.0,3
TQBR,2020-07-03,iФармсинтз,LIFE,567.0,4552084.0,6.755,6.665,6.86,6.7,6.74,6.7,675200.0,6.74,6.74,6.7,4552084.0,4552084.0,4552084.0,0.0,3
TQBR,2020-07-03,ЛУКОЙЛ,LKOH,16411.0,2599228256.0,5415.5,5375.5,5431.0,5416.5,5400.5,5416.5,481273.0,5399.5,5399.5,5416.5,2459827102.5,2459827102.5,2459827102.5,0.0,3
TQBR,2020-07-03,Лента др,LNTA,2980.0,34950116.4,171.7,170.3,173.0,170.6,171.8,170.6,203447.0,171.8,171.8,170.6,34950116.4,34950116.4,34950116.4,0.0,3
TQBR,2020-07-03,Лензолото,LNZL,223.0,6623550.0,8590.0,8500.0,8740.0,8740.0,8610.0,8740.0,769.0,8610.0,8610.0,8740.0,6623550.0,6623550.0,6623550.0,0.0,3
TQBR,2020-07-03,Лензол. ап,LNZLP,345.0,3388760.0,3675.0,3610.0,3695.0,3695.0,3665.0,3695.0,924.0,3665.0,3665.0,3695.0,3388760.0,3388760.0,3388760.0,0.0,3
TQBR,2020-07-03,ЛЭСК ао,LPSB,102.0,396390.0,7.65,7.6,7.95,7.75,7.75,7.8,51100.0,,7.7,7.75,0.0,500250.0,0.0,0.0,3
TQBR,2020-07-03,Ленэнерго,LSNG,169.0,773987.0,6.01,6.01,6.04,6.02,6.02,6.03,128500.0,6.02,6.02,6.02,773987.0,773987.0,773987.0,0.0,3
SMAL,2020-07-03,Ленэнерг-п,LSNGP,1.0,155.5,155.5,155.5,155.5,,156.9,155.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,Ленэнерг-п,LSNGP,931.0,12716401.0,157.8,155.85,158.0,156.9,156.9,156.9,81060.0,156.9,156.9,156.9,12716401.0,12716401.0,12716401.0,0.0,3
TQBR,2020-07-03,ЛСР ао,LSRG,3730.0,72218957.0,729.6,720.8,737.0,729.2,728.0,729.2,99196.0,728.0,728.0,729.2,72218957.0,72218957.0,72218957.0,0.0,3
TQBR,2020-07-03,Левенгук,LVHK,35.0,80447.0,8.04,7.94,8.15,7.94,8.04,7.94,10000.0,,7.95,7.94,0.0,506470.0,0.0,0.0,3
TQBR,2020-07-03,МагадЭн ао,MAGE,16.0,142490.0,7.83,7.42,7.83,7.52,7.5,7.58,19000.0,,7.57,7.52,0.0,506920.0,0.0,0.0,3
TQBR,2020-07-03,МагадЭн ап,MAGEP,12.0,80070.0,6.795,6.55,6.795,6.61,6.675,6.735,12000.0,,6.845,6.61,0.0,533715.0,0.0,0.0,3
SMAL,2020-07-03,ММК,MAGN,5.0,5436.65,38.52,37.51,38.525,,37.91,38.01,143.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,ММК,MAGN,7496.0,517431999.5,37.82,37.63,38.255,37.95,37.91,37.95,13648900.0,37.91,37.91,37.95,517431999.5,517431999.5,517431999.5,0.0,3
TQBR,2020-07-03,MAIL-гдр,MAIL,31026.0,645582582.2,1689.6,1665.0,1776.6,1754.8,1734.8,1754.8,372162.0,1734.6,1734.6,1754.8,645582582.2,645582582.2,645582582.2,0.0,3
TQPI,2020-07-03,МЕРИДИАН,MERF,51.0,268469.0,10.77,10.59,10.8,10.8,10.78,10.8,24900.0,,10.88,10.8,0.0,547079.0,0.0,0.0,3
TQBR,2020-07-03,Мегион-ао,MFGS,86.0,930390.0,369.5,365.5,399.0,377.0,375.0,377.0,2480.0,375.0,375.0,377.0,930390.0,930390.0,930390.0,0.0,3
TQBR,2020-07-03,Мегион-ап,MFGSP,33.0,155365.0,328.0,324.0,340.0,327.5,330.5,326.5,470.0,,329.0,327.5,0.0,503285.0,0.0,0.0,3
TQBR,2020-07-03,Магнит ао,MGNT,11835.0,1208144933.0,4202.5,4179.0,4234.5,4213.5,4203.5,4222.0,287399.0,4203.0,4203.0,4213.5,1165098516.5,1165098516.5,1165098516.5,0.0,3
TQBR,2020-07-03,СМЗ-ао,MGNZ,9.0,48410.0,4020.0,4020.0,4060.0,4060.0,4030.0,4060.0,12.0,,4020.0,4060.0,0.0,502450.0,0.0,0.0,3
TQBR,2020-07-03,МГТС-5ао,MGTS,40.0,375510.0,2340.0,2340.0,2380.0,2340.0,2360.0,2340.0,159.0,,2360.0,2340.0,0.0,503095.0,0.0,0.0,3
TQBR,2020-07-03,МГТС-4ап,MGTSP,242.0,1765984.0,2000.0,1990.0,2026.0,2022.0,2008.0,2022.0,880.0,2006.0,2006.0,2022.0,1765984.0,1765984.0,1765984.0,0.0,3
TQBR,2020-07-03,ТНСэнМарЭл,MISB,148.0,752820.0,12.4,11.6,13.1,13.0,12.5,13.0,60300.0,12.5,12.5,13.0,752820.0,752820.0,752820.0,0.0,3
TQBR,2020-07-03,ТНСэМаЭл-п,MISBP,39.0,1118400.0,11.8,11.6,12.4,12.2,12.2,12.2,91800.0,12.2,12.2,12.2,1118400.0,1118400.0,1118400.0,0.0,3
TQBR,2020-07-03,МосОблБанк,MOBB,1163.0,3891886.2,0.84,0.822,0.906,0.872,0.88,0.872,4421400.0,0.88,0.88,0.872,3891886.2,3891886.2,3891886.2,0.0,3
SMAL,2020-07-03,МосБиржа,MOEX,4.0,1051.18,116.68,116.68,117.74,,115.93,117.74,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,МосБиржа,MOEX,9452.0,365432182.8,116.33,115.56,116.4,116.25,115.93,116.14,3152250.0,115.9,115.9,116.25,339042866.7,339042866.7,339042866.7,0.0,3
TQBR,2020-07-03,МРСК Центр,MRKC,301.0,1454288.0,0.282,0.282,0.285,0.2836,0.284,0.2836,5121000.0,0.284,0.284,0.2836,1454288.0,1454288.0,1454288.0,0.0,3
TQBR,2020-07-03,Россети СК,MRKK,50.0,94774.4,26.5,26.08,26.5,26.24,26.34,26.24,3600.0,,26.0,26.24,0.0,501884.2,0.0,0.0,3
SMAL,2020-07-03,МРСК ЦП,MRKP,1.0,0.2,0.195,0.195,0.195,,0.1966,0.195,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,МРСК ЦП,MRKP,628.0,8899708.0,0.1987,0.1945,0.1987,0.1968,0.1966,0.1968,45260000.0,0.1966,0.1966,0.1968,8899708.0,8899708.0,8899708.0,0.0,3
TQBR,2020-07-03,МРСКСиб,MRKS,25.0,170335.0,0.247,0.246,0.2485,0.246,0.247,0.246,690000.0,,0.2475,0.246,0.0,621670.0,0.0,0.0,3
SMAL,2020-07-03,МРСК Ур,MRKU,21.0,6.8,0.1676,0.1676,0.1678,,0.1584,0.1676,40.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,МРСК Ур,MRKU,61.0,692284.0,0.1578,0.1578,0.1598,0.158,0.1584,0.158,4370000.0,0.1584,0.1584,0.158,692284.0,692284.0,692284.0,0.0,3
SMAL,2020-07-03,МРСКВол,MRKV,3.0,0.24,0.0759,0.0759,0.0759,,0.07645,0.0759,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,МРСКВол,MRKV,388.0,4035299.5,0.07695,0.07605,0.0771,0.0761,0.07645,0.0761,52790000.0,0.07645,0.07645,0.0761,4035299.5,4035299.5,4035299.5,0.0,3
SMAL,2020-07-03,РоссЮг ао,MRKY,7.0,0.55,0.05205,0.05195,0.05205,,0.05015,0.05195,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,РоссЮг ао,MRKY,111.0,495617.5,0.0517,0.0497,0.0517,0.05015,0.05015,0.05015,9880000.0,,0.05015,0.05015,0.0,500120.0,0.0,0.0,3
TQBR,2020-07-03,МРСК СЗ,MRKZ,100.0,307549.5,0.049,0.049,0.0503,0.04965,0.0496,0.04965,6200000.0,,0.04975,0.04965,0.0,514694.5,0.0,0.0,3
TQBR,2020-07-03,МордЭнСб,MRSB,9.0,76560.0,0.347,0.346,0.35,0.349,0.348,0.349,220000.0,0.346,0.344,0.349,972530.0,643810.0,972530.0,0.0,3
SMAL,2020-07-03,+МосЭнерго,MSNG,46.0,7262.98,2.174,2.174,2.2155,,2.192,2.1945,3322.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,+МосЭнерго,MSNG,1874.0,62363949.0,2.181,2.176,2.205,2.183,2.192,2.183,28449000.0,2.192,2.192,2.183,62363949.0,62363949.0,62363949.0,0.0,3
SMAL,2020-07-03,МОЭСК,MSRS,1.0,9.08,1.1345,1.1345,1.1345,,1.113,1.1345,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,МОЭСК,MSRS,95.0,998160.0,1.113,1.11,1.1155,1.1115,1.113,1.1115,897000.0,1.113,1.113,1.1115,998160.0,998160.0,998160.0,0.0,3
TQPI,2020-07-03,МультиСис,MSST,513.0,1253707.6,1.459,1.42,1.485,1.465,1.454,1.465,862100.0,1.454,1.454,1.465,1253707.6,1253707.6,1253707.6,0.0,3
TQBR,2020-07-03,Мостотрест,MSTT,113.0,667524.0,154.0,149.95,154.0,152.35,151.7,152.35,4400.0,151.7,151.7,152.35,667524.0,667524.0,667524.0,0.0,3
TQTF,2020-07-03,MTEK ETF,MTEK,17.0,306240.3,1481.0,1481.0,1498.8,1491.9,1497.8,1492.0,206.0,,1493.3,1491.9,0.0,993057.5,0.0,1281052.51,3
TQBR,2020-07-03,Мечел ао,MTLR,6434.0,85851436.15,66.5,65.34,66.7,65.97,65.88,65.97,1303074.0,65.88,65.88,65.97,85851436.15,85851436.15,85851436.15,0.0,3
SMAL,2020-07-03,Мечел ап,MTLRP,2.0,172.0,84.2,84.2,87.8,,84.8,87.8,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,Мечел ап,MTLRP,3261.0,73609480.5,82.7,82.65,87.5,84.4,84.8,84.4,868060.0,84.8,84.8,84.4,73609480.5,73609480.5,73609480.5,0.0,3
SMAL,2020-07-03,МТС-ао,MTSS,6.0,4337.85,331.95,331.0,337.1,,332.6,333.6,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,МТС-ао,MTSS,11901.0,1123862293.5,331.0,330.45,335.0,334.2,332.6,334.6,3379360.0,332.4,332.4,334.2,1030846447.5,1030846447.5,1030846447.5,0.0,3
SMAL,2020-07-03,М.видео,MVID,2.0,4049.3,402.8,402.8,409.9,,405.4,409.9,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,М.видео,MVID,1033.0,36955142.0,403.6,403.0,406.9,404.4,405.4,404.4,91210.0,405.2,405.2,404.4,36955142.0,36955142.0,36955142.0,0.0,3
TQBR,2020-07-03,iНПОНаука,NAUK,95.0,493710.0,182.2,180.2,185.6,184.8,183.6,184.8,2690.0,,183.6,184.8,0.0,501092.0,0.0,0.0,3
TQBR,2020-07-03,Нефтекамск,NFAZ,18.0,58984.0,162.4,162.4,165.8,164.0,163.8,164.0,360.0,,164.2,164.0,0.0,500762.0,0.0,0.0,3
TQBR,2020-07-03,НКХП ао,NKHP,36.0,148950.0,229.5,227.0,230.0,230.0,229.0,230.0,650.0,,228.5,230.0,0.0,514230.0,0.0,0.0,3
TQBR,2020-07-03,НКНХ ао,NKNC,925.0,13757758.5,100.0,99.9,100.95,100.05,100.35,100.05,137120.0,100.35,100.35,100.05,13757758.5,13757758.5,13757758.5,0.0,3
SMAL,2020-07-03,НКНХ ап,NKNCP,4.0,1576.06,94.94,89.02,94.94,,89.88,92.86,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,НКНХ ап,NKNCP,3332.0,74060605.0,89.92,89.52,90.02,90.0,89.88,90.0,824100.0,89.86,89.86,90.0,74060605.0,74060605.0,74060605.0,0.0,3
TQBR,2020-07-03,Нижкамшина,NKSH,9.0,35872.0,22.5,22.26,22.56,22.5,22.42,22.56,1600.0,,22.3,22.5,0.0,505992.0,0.0,0.0,3
SMAL,2020-07-03,НЛМК ао,NLMK,8.0,3109.48,140.42,140.42,143.0,,142.26,143.0,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,НЛМК ао,NLMK,8538.0,571434771.0,141.28,140.62,143.82,143.68,142.26,143.2,4017100.0,142.22,142.22,143.68,558164616.8,558164616.8,558164616.8,0.0,3
TQBR,2020-07-03,НМТП ао,NMTP,5530.0,67670105.5,10.56,10.56,10.69,10.68,10.635,10.68,6363300.0,10.635,10.635,10.68,67670105.5,67670105.5,67670105.5,0.0,3
TQBR,2020-07-03,ТНСэнНН ао,NNSB,25.0,109175.0,1335.0,1300.0,1360.0,1325.0,1330.0,1325.0,82.0,,1320.0,1325.0,0.0,508045.0,0.0,0.0,3
TQBR,2020-07-03,ТНСэнНН ап,NNSBP,25.0,72237.0,552.0,552.0,593.0,567.0,569.0,567.0,127.0,,557.0,567.0,0.0,504467.0,0.0,0.0,3
TQBR,2020-07-03,НаукаСвяз,NSVZ,74.0,362825.0,232.5,224.0,232.5,228.0,227.0,228.0,1600.0,,228.5,228.0,0.0,511730.0,0.0,0.0,3
TQBR,2020-07-03,Новатэк ао,NVTK,7494.0,516708501.0,1039.4,1036.4,1049.0,1045.0,1042.8,1048.6,495530.0,1042.4,1042.4,1045.0,489081468.8,489081468.8,489081468.8,0.0,3
TQBR,2020-07-03,ОР ао,OBUV,847.0,5244795.5,32.8,32.3,33.3,32.35,32.65,32.35,160570.0,32.65,32.65,32.35,5244795.5,5244795.5,5244795.5,0.0,3
TQPI,2020-07-03,Медиахолд,ODVA,76.0,235670.2,0.1504,0.1486,0.154,0.1502,0.1506,0.1516,1566000.0,,0.1516,0.1502,0.0,500128.8,0.0,0.0,3
SMAL,2020-07-03,ОГК-2 ао,OGKB,38.0,1388.09,0.814,0.7761,0.814,,0.7966,0.7773,1784.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,ОГК-2 ао,OGKB,6975.0,109795266.7,0.7978,0.791,0.7996,0.7977,0.7966,0.7977,137834000.0,0.7966,0.7966,0.7977,109795266.7,109795266.7,109795266.7,0.0,3
TQBR,2020-07-03,ОМЗ-ап,OMZZP,6.0,38905.0,3230.0,3230.0,3255.0,3255.0,3240.0,3255.0,12.0,,3305.0,3255.0,0.0,502210.0,0.0,0.0,3
TQBR,2020-07-03,ПавлАвт ао,PAZA,17.0,308230.0,7690.0,7690.0,7760.0,7710.0,7710.0,7760.0,40.0,,7730.0,7710.0,0.0,502140.0,0.0,0.0,3
TQBR,2020-07-03,ФосАгро ао,PHOR,5983.0,175039798.0,2576.0,2559.0,2600.0,2590.0,2583.0,2590.0,67771.0,2583.0,2583.0,2590.0,175039798.0,175039798.0,175039798.0,0.0,3
TQBR,2020-07-03,ПИК ао,PIKK,2111.0,32946606.0,426.4,424.0,428.0,425.5,426.1,425.2,77320.0,426.1,426.1,425.5,32946606.0,32946606.0,32946606.0,0.0,3
TQBR,2020-07-03,Полюс,PLZL,13494.0,2069798907.5,11970.0,11933.5,12284.0,12260.0,12136.5,12220.0,170542.0,12134.0,12134.0,12260.0,2015051007.5,2015051007.5,2015051007.5,0.0,3
TQBR,2020-07-03,ПермьЭнСб,PMSB,99.0,322784.0,130.7,130.7,132.8,131.4,131.7,131.4,2450.0,,131.6,131.4,0.0,503931.0,0.0,0.0,3
TQBR,2020-07-03,ПермьЭнС-п,PMSBP,165.0,690960.0,132.4,131.0,132.6,131.6,131.6,131.6,5250.0,131.6,131.6,131.6,690960.0,690960.0,690960.0,0.0,3
TQBR,2020-07-03,Petropavl,POGR,4088.0,125356850.0,23.695,23.415,23.85,23.5,23.545,23.5,5324700.0,23.545,23.545,23.5,125356850.0,125356850.0,125356850.0,0.0,3
TQBR,2020-07-03,Polymetal,POLY,9273.0,514978992.0,1375.7,1372.0,1407.1,1400.1,1384.1,1399.5,371969.0,1383.4,1383.4,1400.1,482915338.2,482915338.2,482915338.2,0.0,3
TQPI,2020-07-03,ЧЗПСН ао,PRFN,151.0,389234.4,1.554,1.528,1.577,1.55,1.538,1.55,253100.0,,1.539,1.55,0.0,500111.7,0.0,0.0,3
TQBR,2020-07-03,Приморье,PRMB,13.0,309400.0,24000.0,23200.0,24200.0,23600.0,23800.0,23600.0,13.0,,23800.0,23600.0,0.0,500800.0,0.0,0.0,3
TQBR,2020-07-03,ПРОТЕК ао,PRTK,93.0,390261.0,99.2,99.1,99.6,99.1,99.3,99.1,3930.0,,99.3,99.1,0.0,517519.0,0.0,0.0,3
TQBR,2020-07-03,iQIWI,QIWI,2254.0,37059987.5,1260.5,1260.0,1294.0,1273.5,1279.5,1273.5,28970.0,1279.5,1279.5,1273.5,37059987.5,37059987.5,37059987.5,0.0,3
SMAL,2020-07-03,Распадская,RASP,1.0,648.72,108.12,108.12,108.12,,110.02,108.12,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,Распадская,RASP,794.0,29009875.6,111.98,109.2,111.98,109.44,110.02,109.44,263690.0,110.02,110.02,109.44,29009875.6,29009875.6,29009875.6,0.0,3
TQBR,2020-07-03,Raven,RAVN,11.0,59470.0,29.6,29.6,30.1,29.7,29.75,29.7,2000.0,,29.25,29.7,0.0,509230.0,0.0,0.0,3
SMAL,2020-07-03,РБК ао,RBCM,1.0,16.14,3.228,3.228,3.228,,3.232,3.228,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,РБК ао,RBCM,249.0,863386.2,3.212,3.202,3.298,3.214,3.232,3.22,267100.0,3.232,3.232,3.214,863386.2,863386.2,863386.2,0.0,3
TQTF,2020-07-03,RCMX ETF,RCMX,27.0,100866.5,1020.0,1016.7,1022.0,1022.0,1018.9,1022.0,99.0,,1017.5,1022.0,0.0,2268936.2,0.0,1228692.13,3
TQBR,2020-07-03,РДБанк ао,RDRB,26.0,116300.0,240.0,240.0,250.0,245.0,240.0,245.0,480.0,,245.0,245.0,0.0,500500.0,0.0,0.0,3
SMAL,2020-07-03,РГС СК ао,RGSS,1.0,0.96,0.1926,0.1926,0.1926,,0.148,0.1926,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,РГС СК ао,RGSS,265.0,328131.4,0.1488,0.147,0.151,0.1482,0.148,0.1482,2219000.0,,0.1476,0.1482,0.0,502157.8,0.0,0.0,3
TQBR,2020-07-03,ЭнергияРКК,RKKE,29.0,310330.0,4860.0,4860.0,5050.0,5010.0,5010.0,5020.0,62.0,,4990.0,5010.0,0.0,513920.0,0.0,0.0,3
TQBR,2020-07-03,Роллман,RLMN,35.0,91864.5,18.9,18.6,18.9,18.85,18.7,18.85,4910.0,,18.75,18.85,0.0,501897.5,0.0,0.0,3
TQBR,2020-07-03,Роллман-п,RLMNP,46.0,118414.4,19.42,19.38,20.6,19.68,19.9,19.68,5950.0,,19.96,19.68,0.0,513838.4,0.0,0.0,3
TQBR,2020-07-03,РуссНфт ао,RNFT,738.0,5760508.6,546.4,544.0,551.2,544.4,546.2,544.4,10546.0,546.2,546.2,544.4,5760508.6,5760508.6,5760508.6,0.0,3
TQBR,2020-07-03,Русолово,ROLO,10.0,85492.0,3.922,3.846,3.922,3.884,3.886,3.884,22000.0,,3.862,3.884,0.0,502098.0,0.0,0.0,3
SMAL,2020-07-03,Росбанк ао,ROSB,2.0,536.0,67.0,67.0,67.0,,70.4,67.0,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,Росбанк ао,ROSB,13.0,84458.0,70.4,69.6,71.0,70.6,70.4,70.2,1200.0,,70.4,70.6,0.0,511840.0,0.0,0.0,3
SMAL,2020-07-03,Роснефть,ROSN,7.0,6248.7,367.4,364.9,372.0,,364.65,365.9,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,Роснефть,ROSN,11685.0,1220323016.0,367.5,362.95,368.2,364.95,364.65,365.35,3345410.0,364.75,364.75,364.95,1165501987.5,1165501987.5,1165501987.5,0.0,3
TQBR,2020-07-03,РОСИНТЕРао,ROST,26.0,111380.0,61.6,60.8,62.4,61.0,61.2,60.8,1820.0,,61.2,61.0,0.0,541860.0,0.0,0.0,3
SMAL,2020-07-03,Россети ао,RSTI,18.0,1904.39,1.5216,1.5216,1.5583,,1.5433,1.5298,1246.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,Россети ао,RSTI,5266.0,244393029.5,1.5451,1.528,1.5567,1.549,1.5433,1.549,158357000.0,1.5433,1.5433,1.549,244393029.5,244393029.5,244393029.5,0.0,3
TQBR,2020-07-03,Россети ап,RSTIP,1477.0,27611299.0,2.124,2.101,2.2,2.145,2.166,2.145,12750000.0,2.166,2.166,2.145,27611299.0,27611299.0,27611299.0,0.0,3
TQBR,2020-07-03,ГазпРнД ао,RTGZ,5.0,121850.0,24550.0,23800.0,24600.0,24450.0,24350.0,24500.0,5.0,23700.0,23900.0,24450.0,3813900.0,550250.0,3813900.0,0.0,3
SMAL,2020-07-03,Ростел -ао,RTKM,5.0,2513.59,86.13,86.13,87.28,,88.01,87.28,29.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,Ростел -ао,RTKM,3193.0,100294475.9,88.38,87.63,88.38,88.09,88.01,88.09,1139630.0,88.01,88.01,88.09,100294475.9,100294475.9,100294475.9,0.0,3
TQBR,2020-07-03,Ростел -ап,RTKMP,1479.0,36215149.0,78.15,78.15,80.3,78.9,79.55,78.9,455130.0,79.55,79.55,78.9,36215149.0,36215149.0,36215149.0,0.0,3
SMAL,2020-07-03,ТНСэнРст,RTSB,1.0,0.4,0.4,0.4,0.4,,0.395,0.4,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,ТНСэнРст,RTSB,10.0,67050.0,0.39,0.39,0.4,0.395,0.395,0.395,170000.0,,0.4,0.395,0.0,559000.0,0.0,0.0,3
SMAL,2020-07-03,ТНСэнРст-п,RTSBP,1.0,6.97,0.41,0.41,0.41,,0.299,0.41,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,ТНСэнРст-п,RTSBP,6.0,20940.0,0.296,0.295,0.302,0.3,0.299,0.3,70000.0,,0.291,0.3,0.0,500770.0,0.0,0.0,3
TQIF,2020-07-03,ПИФСбер-КН,RU000A0ERGA7,2.0,3200.0,160.0,160.0,160.0,160.0,160.0,160.0,20.0,,149.0,160.0,0.0,538250.0,0.0,0.0,3
TQIF,2020-07-03,ПИФБКСПерс,RU000A0HF0L2,1.0,9120.0,304.0,304.0,304.0,304.0,304.0,304.0,30.0,291.0,291.0,304.0,663650.0,652030.0,663650.0,0.0,3
TQPI,2020-07-03,ЗПИФ КапВл,RU000A0JNUM1,4.0,3220.0,80.0,80.0,82.0,82.0,82.0,82.0,40.0,,84.0,82.0,0.0,500880.0,0.0,0.0,3
TQIF,2020-07-03,ПИФБКС Осн,RU000A0JP799,31.0,1099330.0,256.0,251.0,256.5,253.5,253.5,256.0,4340.0,253.5,253.5,253.5,1099330.0,1099330.0,1099330.0,0.0,3
TQIF,2020-07-03,ВТБФондАкц,RU000A0JR282,15.0,636725.0,33.7,33.6,33.7,33.65,33.7,33.65,18900.0,33.7,33.7,33.65,636725.0,636725.0,636725.0,0.0,3
TQIF,2020-07-03,ВТБИнМсБир,RU000A0JR290,46.0,964230.0,6620.0,6620.0,6700.0,6630.0,6650.0,6625.0,145.0,6650.0,6650.0,6630.0,964230.0,964230.0,964230.0,0.0,3
TQIF,2020-07-03,ВТБФондКаз,RU000A0JR2C1,64.0,1232983.0,72.5,71.5,72.5,71.7,71.8,71.7,17170.0,71.8,71.8,71.7,1232983.0,1232983.0,1232983.0,0.0,3
TQIF,2020-07-03,ПИФБКС Имп,RU000A0JVHY6,17.0,80940.0,268.0,267.0,275.0,269.0,270.0,270.0,300.0,,270.5,269.0,0.0,521655.0,0.0,0.0,3
TQIF,2020-07-03,ПИФ РубОбл,RU000A0JX1H4,19.0,95932.0,1742.0,1740.0,1746.0,1746.0,1744.0,1744.0,55.0,,1742.0,1746.0,0.0,602636.0,0.0,0.0,3
TQIF,2020-07-03,СберДен ОП,RU000A1002D0,2.0,1977414.0,1155.0,1155.0,1161.0,1161.0,1160.6,1161.0,1704.0,1155.6,1155.6,1161.0,57857554.0,57857554.0,57857554.0,0.0,3
TQPI,2020-07-03,ОПИФФридСИ,RU000A100ZY1,1.0,84120.0,21030.0,21030.0,21030.0,21030.0,21030.0,21030.0,4.0,,21025.0,21030.0,0.0,7526370.0,0.0,0.0,3
SMAL,2020-07-03,RUSAL plc,RUAL,1.0,26.1,26.095,26.095,26.095,,26.575,26.095,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-03,RUSAL plc,RUAL,6402.0,119868019.45,26.205,26.205,26.82,26.65,26.575,26.65,4510330.0,26.575,26.575,26.65,119868019.45,119868019.45,119868019.45,0.0,3
TQBR,2020-07-03,Русгрэйн,RUGR,888.0,508816.72,7.196,7.024,7.264,7.106,7.12,7.106,71460.0,7.12,7.12,7.106,508816.72,508816.72,508816.72,0.0,3
TQTD,2020-07-03,RUSB ETF,RUSB,12.0,4762.76,29.24,29.2,29.24,29.45,29.33,29.22,163.0,2068.0,2068.0,29.45,1741403.41,1741403.41,1741403.41,31681.18,3
TQTF,2020-07-03,RUSB ETF,RUSB,135.0,1405534.5,2101.0,2045.0,2101.0,2077.0,2068.0,2077.0,679.0,2068.0,2068.0,2077.0,1741403.41,1741403.41,1741403.41,2231663.42,3
TQTD,2020-07-03,RUSE ETF,RUSE,5.0,148.65,24.91,24.7,24.91,25.01,24.95,24.7,6.0,1759.5,1759.5,25.01,1152308.78,1152308.78,1152308.78,62444.95,3
TQTF,2020-07-03,RUSE ETF,RUSE,175.0,1141826.0,1758.0,1750.5,1766.0,1763.5,1759.5,1763.5,649.0,1759.5,1759.5,1763.5,1152308.78,1152308.78,1152308.78,4398703.22,3
TQBR,2020-07-03,ИКРУСС-ИНВ,RUSI,28.0,354020.0,37.1,36.6,38.1,37.7,37.3,38.1,9500.0,,37.2,37.7,0.0,524550.0,0.0,0.0,3
TQBR,2020-07-03,Русполимет,RUSP,115.0,1192965.0,0.653,0.6255,0.657,0.636,0.6415,0.639,1860000.0,0.6415,0.6415,0.636,1192965.0,1192965.0,1192965.0,0.0,3
TQBR,2020-07-03,РязЭнСб,RZSB,75.0,2040020.0,9.88,9.8,10.38,10.2,10.0,10.3,204000.0,10.0,10.0,10.2,2040020.0,2040020.0,2040020.0,0.0,3
TQBR,2020-07-03,СамарЭн-ао,SAGO,14.0,107740.0,0.424,0.424,0.436,0.436,0.432,0.436,250000.0,,0.428,0.436,0.0,500960.0,0.0,0.0,3
TQBR,2020-07-03,СамарЭн-ап,SAGOP,2.0,12150.0,0.405,0.405,0.405,0.405,0.405,0.405,30000.0,,0.404,0.405,0.0,537880.0,0.0,0.0,3
