BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-01-19,Акрон,AKRN,897.0,22515740.0,6010.0,5960.0,6020.0,5982.0,5990.0,5982.0,3759.0,5990.0,5990.0,5982.0,22515740.0,22515740.0,22515740.0,0.0,3
TQTD,2021-01-19,AKSP ETF,AKSP,299.0,103024.87,13.95,13.01,13.95,13.03,13.08,13.04,7879.0,967.27,967.27,13.03,7621109.85,7621109.85,7621109.85,468428.01,3
TQBR,2021-01-19,БестЭфБ ао,ALBK,46.0,174105.0,58.0,57.0,58.0,57.5,57.5,57.5,3040.0,,57.5,57.5,0.0,506125.0,0.0,0.0,3
TQBR,2021-01-19,АЛРОСА-Нюр,ALNU,24.0,4696800.0,59200.0,59200.0,59800.0,59600.0,59400.0,59600.0,79.0,59400.0,59400.0,59600.0,4696800.0,4696800.0,4696800.0,0.0,3
SMAL,2021-01-19,АЛРОСА ао,ALRS,25.0,9142.83,105.54,103.66,105.54,,104.66,103.66,88.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-19,АЛРОСА ао,ALRS,33471.0,2230374035.9,104.05,103.25,105.71,103.95,104.66,103.59,21310250.0,104.7,104.7,103.95,2156715880.0,2156715880.0,2156715880.0,0.0,3
TQBR,2021-01-19,АшинскийМЗ,AMEZ,398.0,2792583.0,7.27,7.15,7.325,7.24,7.25,7.25,385100.0,7.25,7.25,7.24,2792583.0,2792583.0,2792583.0,0.0,3
TQBR,2021-01-19,Аптеки36и6,APTK,3369.0,14364483.8,13.8,13.466,13.892,13.466,13.69,13.466,1049270.0,13.69,13.69,13.466,14364483.8,14364483.8,14364483.8,0.0,3
TQBR,2021-01-19,РусАква ао,AQUA,311.0,3866225.0,258.5,255.5,261.0,257.0,257.5,257.5,15010.0,257.5,257.5,257.0,3866225.0,3866225.0,3866225.0,0.0,3
TQBR,2021-01-19,Арсагера,ARSA,4.0,42060.0,3.81,3.8,3.84,3.84,3.82,3.84,11000.0,,3.82,3.84,0.0,541760.0,0.0,0.0,3
TQBR,2021-01-19,АстрЭнСб,ASSB,34.0,79084.5,0.831,0.822,0.831,0.8225,0.824,0.8225,96000.0,,0.8295,0.8225,0.0,514300.0,0.0,0.0,3
TQBR,2021-01-19,Авангрд-ао,AVAN,70.0,188155.0,1040.0,1040.0,1060.0,1045.0,1045.0,1045.0,180.0,,1045.0,1045.0,0.0,504570.0,0.0,0.0,3
TQBR,2021-01-19,Башнефт ао,BANE,476.0,6737645.0,1715.0,1704.5,1734.0,1713.0,1722.0,1714.0,3913.0,1722.0,1722.0,1713.0,6737645.0,6737645.0,6737645.0,0.0,3
TQBR,2021-01-19,Башнефт ап,BANEP,2749.0,92177017.0,1238.5,1223.0,1246.0,1225.5,1231.0,1225.5,74872.0,1231.0,1231.0,1225.5,92177017.0,92177017.0,92177017.0,0.0,3
TQBR,2021-01-19,Белуга ао,BELU,246.0,4222080.0,1362.0,1359.0,1376.0,1363.0,1366.0,1363.0,3090.0,1366.0,1366.0,1363.0,4222080.0,4222080.0,4222080.0,0.0,3
TQBR,2021-01-19,БашИнСв ап,BISVP,50.0,200075.0,9.54,9.54,9.69,9.62,9.62,9.62,20800.0,,9.61,9.62,0.0,539898.0,0.0,0.0,3
TQBR,2021-01-19,Белон ао,BLNG,88.0,287242.0,5.294,5.046,5.294,5.244,5.176,5.244,55500.0,,5.214,5.244,0.0,579894.8,0.0,0.0,3
TQBR,2021-01-19,БурЗолото,BRZL,62.0,257250.0,989.0,985.0,999.0,986.0,989.0,985.0,260.0,,991.0,986.0,0.0,510474.0,0.0,0.0,3
SMAL,2021-01-19,БСП ао,BSPB,3.0,395.73,57.99,54.59,57.99,,56.05,54.59,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-19,БСП ао,BSPB,1766.0,23086148.2,55.8,55.13,56.6,55.45,56.05,55.45,411890.0,56.05,56.05,55.45,23086148.2,23086148.2,23086148.2,0.0,3
TQBR,2021-01-19,МКБ ао,CBOM,6390.0,261605537.1,6.407,6.351,6.444,6.36,6.401,6.365,40870600.0,6.401,6.401,6.36,261117013.5,261117013.5,261117013.5,0.0,3
TQBR,2021-01-19,ЧТПЗ ао,CHEP,127.0,874035.0,246.0,246.0,250.0,248.5,248.5,248.0,3520.0,248.5,248.5,248.5,874035.0,874035.0,874035.0,0.0,3
TQBR,2021-01-19,РН-ЗапСиб,CHGZ,10.0,320040.0,52.4,52.4,53.8,53.4,53.4,53.8,6000.0,,53.4,53.4,0.0,508140.0,0.0,0.0,3
TQBR,2021-01-19,ЧКПЗ ао,CHKZ,37.0,558840.0,6040.0,5960.0,6060.0,5980.0,6000.0,5980.0,93.0,6000.0,6000.0,5980.0,558840.0,558840.0,558840.0,0.0,3
TQBR,2021-01-19,СевСт-ао,CHMF,20066.0,1347564834.4,1363.0,1335.2,1365.2,1335.2,1343.4,1340.4,1003197.0,1343.6,1343.6,1335.2,1246551708.2,1246551708.2,1246551708.2,0.0,3
TQBR,2021-01-19,ЧМК ао,CHMK,55.0,371405.0,2920.0,2845.0,2925.0,2850.0,2880.0,2850.0,129.0,,2890.0,2850.0,0.0,502735.0,0.0,0.0,3
TQBR,2021-01-19,Телеграф,CNTL,4041.0,51348985.0,19.6,17.35,20.5,18.0,19.15,18.0,2683600.0,19.15,19.15,18.0,51348985.0,51348985.0,51348985.0,0.0,3
SMAL,2021-01-19,Телеграф-п,CNTLP,2.0,1022.58,17.94,17.94,17.94,,17.12,17.94,57.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-19,Телеграф-п,CNTLP,5431.0,74983100.0,18.48,16.02,18.48,16.16,17.12,16.16,4380100.0,17.12,17.12,16.16,74983100.0,74983100.0,74983100.0,0.0,3
SMAL,2021-01-19,ДагСб ао,DASB,3.0,501.26,0.0821,0.0715,0.0821,,0.0834,0.0715,6788.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-01-19,ДагСб ао,DASB,213.0,780324.0,0.0833,0.0822,0.084,0.0835,0.0834,0.0835,9360000.0,0.0834,0.0834,0.0835,780324.0,780324.0,780324.0,0.0,3
SMAL,2021-01-19,ЗаводДИОД,DIOD,2.0,14.85,7.35,7.35,7.5,,7.39,7.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-19,ЗаводДИОД,DIOD,151.0,865188.0,7.25,7.25,7.7,7.35,7.39,7.35,117000.0,7.39,7.39,7.35,865188.0,865188.0,865188.0,0.0,3
TQTF,2021-01-19,ETF DIVD,DIVD,3028.0,33787874.8,1013.4,1001.4,1015.8,1003.8,1008.8,1003.6,33490.0,1008.8,1008.8,1003.8,33787874.8,33787874.8,33787874.8,0.0,3
SMAL,2021-01-19,ДетскийМир,DSKY,3.0,931.08,130.54,130.54,134.0,,132.96,134.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-19,ДетскийМир,DSKY,17086.0,542870726.0,133.04,131.64,134.5,134.5,132.96,134.02,4083120.0,132.86,132.86,134.5,481920432.4,481920432.4,481920432.4,0.0,3
TQBR,2021-01-19,ДЭК ао,DVEC,90.0,497398.0,0.84,0.84,0.853,0.853,0.849,0.853,586000.0,,0.849,0.853,0.0,500766.0,0.0,0.0,3
TQBR,2021-01-19,ДонскЗР,DZRD,17.0,62795.0,2100.0,2065.0,2100.0,2070.0,2095.0,2070.0,30.0,,2080.0,2070.0,0.0,500840.0,0.0,0.0,3
TQBR,2021-01-19,ДонскЗР п,DZRDP,13.0,60710.0,1540.0,1530.0,1560.0,1560.0,1560.0,1560.0,39.0,,1540.0,1560.0,0.0,511350.0,0.0,0.0,3
TQBR,2021-01-19,ЕвроЭлтех,EELT,108.0,119826.8,7.42,7.36,7.44,7.36,7.4,7.36,16200.0,,7.4,7.36,0.0,506361.8,0.0,0.0,3
TQBR,2021-01-19,Электрцинк,ELTZ,82.0,137146.5,182.5,180.0,186.5,180.0,182.0,180.0,754.0,,181.0,180.0,0.0,502454.5,0.0,0.0,3
TQBR,2021-01-19,ЭН+ГРУП ао,ENPG,824.0,15058867.0,819.5,791.0,829.0,795.5,815.5,795.5,18464.0,815.5,815.5,795.5,15058867.0,15058867.0,15058867.0,0.0,3
SMAL,2021-01-19,ЭнелРос ао,ENRU,6.0,1358.69,0.947,0.916,0.947,,0.9255,0.94,1478.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-19,ЭнелРос ао,ENRU,3310.0,83203413.0,0.928,0.923,0.932,0.9245,0.9255,0.9245,89868000.0,0.926,0.926,0.9245,83203413.0,83203413.0,83203413.0,0.0,3
TQTF,2021-01-19,ESGR ETF,ESGR,42.0,806775.3,1362.7,1350.0,1362.7,1350.0,1355.9,1350.0,595.0,1355.9,1355.9,1350.0,806775.3,806775.3,806775.3,373814.67,3
TQBR,2021-01-19,ETLN-гдр,ETLN,7687.0,51608479.48,130.5,130.0,132.98,131.72,132.1,131.72,390700.0,132.1,132.1,131.72,51608479.48,51608479.48,51608479.48,0.0,3
SMAL,2021-01-19,ФСК ЕЭС ао,FEES,38.0,2814.78,0.22496,0.21738,0.22498,,0.221,0.22498,12852.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-19,ФСК ЕЭС ао,FEES,6664.0,259826808.0,0.222,0.21886,0.2235,0.21926,0.221,0.2196,1175680000.0,0.22112,0.22112,0.21926,240368143.6,240368143.6,240368143.6,0.0,3
TQBR,2021-01-19,ДВМП ао,FESH,381.0,11839346.0,11.68,11.51,11.9,11.63,11.65,11.63,1016100.0,11.65,11.65,11.63,11839346.0,11839346.0,11839346.0,0.0,3
TQBR,2021-01-19,FIVE-гдр,FIVE,11760.0,756880108.5,2729.0,2725.0,2795.0,2761.5,2762.0,2774.5,274056.0,2762.0,2762.0,2761.5,688738225.0,688738225.0,688738225.0,0.0,3
SMAL,2021-01-19,Совкомфлот,FLOT,3.0,1461.28,91.54,91.06,91.54,,91.85,91.06,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-19,Совкомфлот,FLOT,4963.0,78618876.7,92.45,91.41,92.68,91.42,91.85,91.42,855960.0,91.85,91.85,91.42,78618876.7,78618876.7,78618876.7,0.0,3
TQTD,2021-01-19,FXCN ETF,FXCN,372.0,137057.15,58.53,58.53,59.26,58.91,58.88,59.09,2321.0,4357.0,4357.0,58.91,83641895.69,83641895.69,83641895.69,1503032.43,3
TQTF,2021-01-19,FXCN ETF,FXCN,4241.0,90997293.0,4320.0,4313.0,4375.0,4358.0,4356.0,4353.5,20897.0,4357.0,4357.0,4358.0,83641895.69,83641895.69,83641895.69,111037572.59,3
TQTE,2021-01-19,FXDE ETF,FXDE,164.0,31064.72,31.42,31.12,31.44,31.23,31.29,31.2,993.0,2797.0,2797.0,31.23,16365807.54,16365807.54,16365807.54,275100.25,3
TQTF,2021-01-19,FXDE ETF,FXDE,1864.0,17378152.0,2808.0,2780.0,2890.0,2790.0,2795.0,2787.5,6217.0,2797.0,2797.0,2790.0,16365807.54,16365807.54,16365807.54,24977231.89,3
TQTD,2021-01-19,FXGD ETF,FXGD,386.0,129015.76,12.41,12.4,12.5,12.4,12.42,12.46,10353.0,919.0,919.0,12.4,70797813.74,70797813.74,70797813.74,2164964.0,3
TQTF,2021-01-19,FXGD ETF,FXGD,6831.0,70714352.6,923.2,915.6,924.4,917.2,918.6,918.2,76975.0,919.0,919.0,917.2,70797813.74,70797813.74,70797813.74,159938231.28,3
TQTD,2021-01-19,FXIM ETF,FXIM,4943.0,147045.44,1.057,1.056,1.1,1.06,1.0634,1.0711,138202.0,78.63,78.63,1.06,11420165.61,11420165.61,11420165.61,285862.88,3
TQTF,2021-01-19,FXIM ETF,FXIM,2746.0,3614788.91,78.5,78.0,79.2,78.41,78.66,78.96,46030.0,78.63,78.63,78.41,11420165.61,11420165.61,11420165.61,21118320.4,3
TQTD,2021-01-19,iFXIT ETF,FXIT,172.0,106117.42,129.16,127.34,129.16,127.09,127.48,128.74,830.0,9427.0,9427.0,127.09,56761149.23,56761149.23,56761149.23,1888318.48,3
TQTF,2021-01-19,iFXIT ETF,FXIT,1875.0,63057636.0,9403.0,9374.0,9488.0,9401.0,9430.0,9484.0,6689.0,9427.0,9427.0,9401.0,56761149.23,56761149.23,56761149.23,139500849.23,3
TQTF,2021-01-19,FXKZ ETF,FXKZ,1012.0,2821105.0,250.0,247.5,251.2,248.0,248.2,248.0,11364.0,248.3,248.3,248.0,2125993.2,2125993.2,2125993.2,1650567.74,3
TQTF,2021-01-19,FXMM ETF,FXMM,876.0,43776897.3,1656.3,1656.3,1656.5,1656.5,1656.4,1656.5,26429.0,1656.4,1656.4,1656.5,39180548.4,39180548.4,39180548.4,41307841.43,3
TQTF,2021-01-19,FXRB ETF,FXRB,645.0,9051727.0,1821.0,1819.0,1823.0,1823.0,1822.0,1822.0,4969.0,1822.0,1822.0,1823.0,8047509.0,8047509.0,8047509.0,12596121.88,3
TQTD,2021-01-19,FXRL ETF,FXRL,28.0,6030.77,50.13,49.28,50.13,49.34,49.63,49.59,121.0,3673.5,3673.5,49.34,21400894.51,21400894.51,21400894.51,485765.73,3
TQTF,2021-01-19,FXRL ETF,FXRL,980.0,22949336.0,3704.5,3640.0,3704.5,3650.0,3671.0,3650.0,6252.0,3673.5,3673.5,3650.0,21400894.51,21400894.51,21400894.51,35886283.05,3
TQTD,2021-01-19,FXRU ETF,FXRU,102.0,21009.97,12.85,12.79,12.85,12.81,12.81,12.85,1636.0,947.7,947.7,12.81,20649367.95,20649367.95,20649367.95,513543.76,3
TQTE,2021-01-19,FXRU ETF,FXRU,22.0,2066.96,10.62,10.58,10.62,10.604,10.608,10.6,195.0,947.7,947.7,10.604,20649367.95,20649367.95,20649367.95,417855.14,3
TQTF,2021-01-19,FXRU ETF,FXRU,2229.0,21204110.1,950.0,945.2,953.3,947.3,947.6,946.4,22381.0,947.7,947.7,947.3,20649367.95,20649367.95,20649367.95,37938405.02,3
TQTF,2021-01-19,FXRW ETF,FXRW,4506.0,18765163.93,1.1585,1.1345,1.1622,1.1567,1.1543,1.1618,16256829.0,1.1537,1.1537,1.1567,16616182.4,16616182.4,16616182.4,8841091.97,3
TQTD,2021-01-19,FXTB ETF,FXTB,59.0,9025.07,10.196,10.196,10.2,10.1658,10.1694,10.2,885.0,752.3,752.3,10.1658,20687458.28,20687458.28,20687458.28,657859.81,3
TQTF,2021-01-19,FXTB ETF,FXTB,1176.0,22326884.4,751.2,750.7,754.0,752.0,752.3,751.4,29682.0,752.3,752.3,752.0,20687458.28,20687458.28,20687458.28,48599853.96,3
TQTD,2021-01-19,FXUS ETF,FXUS,223.0,69798.78,69.87,69.4,70.5,69.62,69.75,69.95,998.0,5161.0,5161.0,69.62,42725015.99,42725015.99,42725015.99,1147076.25,3
TQTF,2021-01-19,FXUS ETF,FXUS,2461.0,46340891.0,5151.0,5131.0,5222.0,5150.0,5160.0,5161.0,8984.0,5161.0,5161.0,5150.0,42725015.99,42725015.99,42725015.99,84741060.96,3
TQTD,2021-01-19,FXWO ETF,FXWO,336.0,32819.8,0.023231,0.023231,0.02354,0.02335,0.023431,0.023385,1395300.0,1.7337,1.7337,0.02335,17219059.03,17219059.03,17219059.03,291877.87,3
TQTF,2021-01-19,FXWO ETF,FXWO,9603.0,17429742.57,1.74,1.7252,1.7428,1.7273,1.7333,1.7314,10061274.0,1.7337,1.7337,1.7273,17219059.03,17219059.03,17219059.03,21562682.01,3
TQBR,2021-01-19,ГАЗ ао,GAZA,478.0,7788435.0,463.5,462.5,499.5,481.5,489.5,481.5,15910.0,489.5,489.5,481.5,7788435.0,7788435.0,7788435.0,0.0,3
TQBR,2021-01-19,ГАЗ ап,GAZAP,200.0,1360955.0,368.0,355.5,389.5,371.5,377.0,371.5,3610.0,377.0,377.0,371.5,1360955.0,1360955.0,1360955.0,0.0,3
SMAL,2021-01-19,ГАЗПРОМ ао,GAZP,22.0,11026.86,227.51,221.0,227.51,,225.49,221.0,49.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-19,ГАЗПРОМ ао,GAZP,92097.0,15034911980.8,227.65,223.0,228.85,223.02,225.49,223.15,66678920.0,225.68,225.68,223.02,13540934295.8,13540934295.8,13540934295.8,0.0,3
TQBR,2021-01-19,ЧеркизГ-ао,GCHE,1205.0,18454637.5,2095.5,2082.5,2141.0,2087.5,2093.5,2087.5,8815.0,2093.5,2093.5,2087.5,18454637.5,18454637.5,18454637.5,0.0,3
TQBR,2021-01-19,iММЦБ ао,GEMA,159.0,654323.5,664.0,652.0,664.0,658.5,657.5,658.5,995.0,657.5,657.5,658.5,654323.5,654323.5,654323.5,0.0,3
TQBR,2021-01-19,GLTR-гдр,GLTR,3773.0,112634256.0,518.9,507.55,525.4,515.9,516.15,517.05,218210.0,516.25,516.25,515.9,103622079.5,103622079.5,103622079.5,0.0,3
TQBR,2021-01-19,ГМКНорНик,GMKN,19551.0,5018724494.0,26000.0,25728.0,26190.0,25826.0,25936.0,25826.0,193506.0,25946.0,25946.0,25826.0,4668626354.0,4668626354.0,4668626354.0,0.0,3
TQTF,2021-01-19,GPBM ETF,GPBM,3.0,176900.0,58900.0,58900.0,59000.0,59000.0,58950.0,59000.0,3.0,59050.0,58900.0,59000.0,2656700.0,1119000.0,2656700.0,675778.13,3
TQTF,2021-01-19,GPBS ETF,GPBS,8.0,798160.0,57040.0,57000.0,57040.0,57000.0,57020.0,57000.0,14.0,57040.0,57040.0,57000.0,1026640.0,1026640.0,1026640.0,2341533.75,3
SMAL,2021-01-19,ГИТ ао,GRNT,3.0,1.44,0.4845,0.4845,0.4845,,0.496,0.4845,3.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-01-19,ГИТ ао,GRNT,869.0,1300608.3,0.4965,0.4935,0.4985,0.497,0.496,0.497,2623400.0,0.496,0.496,0.497,1300608.3,1300608.3,1300608.3,0.0,3
TQPI,2021-01-19,ПАОДжиТиЭл,GTLC,1111.0,2077216.4,0.0728,0.0658,0.0728,0.0672,0.0701,0.0672,29620000.0,0.0701,0.0701,0.0672,2077216.4,2077216.4,2077216.4,0.0,3
TQBR,2021-01-19,ГТМ ао,GTRK,512.0,2153827.5,41.15,40.35,41.85,41.25,40.85,41.25,52700.0,40.85,40.85,41.25,2153827.5,2153827.5,2153827.5,0.0,3
TQBR,2021-01-19,Галс-Девел,HALS,56.0,578281.0,1153.0,1128.0,1153.0,1142.0,1136.0,1142.0,509.0,1136.0,1136.0,1142.0,578281.0,578281.0,578281.0,0.0,3
TQBR,2021-01-19,iHHRU-адр,HHRU,1497.0,36173338.6,2109.8,1988.0,2169.8,2088.6,2087.0,2120.0,17332.0,2084.8,2084.8,2088.6,25213756.4,25213756.4,25213756.4,0.0,3
SMAL,2021-01-19,Химпром ап,HIMCP,2.0,84.6,9.4,9.4,9.4,,8.46,9.4,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-19,Химпром ап,HIMCP,613.0,4205694.0,8.52,8.16,8.73,8.3,8.46,8.3,496900.0,8.46,8.46,8.3,4205694.0,4205694.0,4205694.0,0.0,3
SMAL,2021-01-19,РусГидро,HYDR,45.0,2176.67,0.8052,0.8051,0.8299,,0.8072,0.8249,2691.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-19,РусГидро,HYDR,11319.0,555693077.2,0.8115,0.8021,0.8148,0.8048,0.8072,0.8054,688447000.0,0.8073,0.8073,0.8048,526108123.3,526108123.3,526108123.3,0.0,3
TQBR,2021-01-19,Ижсталь2ао,IGST,19.0,61346.0,1011.0,1011.0,1038.0,1017.0,1022.0,1017.0,60.0,,1016.0,1017.0,0.0,542398.0,0.0,0.0,3
TQBR,2021-01-19,Ижсталь ап,IGSTP,18.0,48492.0,881.0,880.0,892.0,882.0,882.0,890.0,55.0,,893.0,882.0,0.0,505496.0,0.0,0.0,3
TQBR,2021-01-19,ИНГРАД ао,INGR,657.0,14127498.0,1169.0,1164.0,1178.0,1173.0,1168.0,1173.0,12100.0,1168.0,1168.0,1173.0,14127498.0,14127498.0,14127498.0,0.0,3
SMAL,2021-01-19,ИнтерРАОао,IRAO,34.0,6803.68,5.415,5.3745,5.575,,5.413,5.557,1259.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-19,ИнтерРАОао,IRAO,9347.0,758833186.0,5.434,5.3745,5.462,5.396,5.413,5.3905,140187000.0,5.4175,5.4175,5.396,667876926.5,667876926.5,667876926.5,0.0,3
TQBR,2021-01-19,ИркЭнерго,IRGZ,563.0,5384944.0,11.94,11.94,12.74,12.02,12.26,12.02,438900.0,12.26,12.26,12.02,5384944.0,5384944.0,5384944.0,0.0,3
TQBR,2021-01-19,ИРКУТ-3,IRKT,302.0,4658368.0,26.28,25.64,26.32,25.84,26.06,25.84,178700.0,26.06,26.06,25.84,4658368.0,4658368.0,4658368.0,0.0,3
SMAL,2021-01-19,iИСКЧ ао,ISKJ,3.0,2186.16,25.52,25.52,35.0,,38.57,35.0,85.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-19,iИСКЧ ао,ISKJ,543.0,6584695.0,38.94,38.26,39.78,38.41,38.57,38.41,170700.0,38.57,38.57,38.41,6584695.0,6584695.0,6584695.0,0.0,3
TQBR,2021-01-19,Славн-ЯНОС,JNOS,106.0,1516855.0,19.5,18.6,19.55,18.75,18.75,18.75,80900.0,18.75,18.75,18.75,1516855.0,1516855.0,1516855.0,0.0,3
TQBR,2021-01-19,Слав-ЯНОСп,JNOSP,165.0,1094664.0,16.0,15.1,16.0,15.2,15.52,15.2,70500.0,15.52,15.52,15.2,1094664.0,1094664.0,1094664.0,0.0,3
TQBR,2021-01-19,Куйбазот,KAZT,192.0,3243212.0,175.8,175.8,184.0,177.8,181.8,177.8,17840.0,181.8,181.8,177.8,3243212.0,3243212.0,3243212.0,0.0,3
TQBR,2021-01-19,Куйбазот-п,KAZTP,121.0,1124170.0,170.0,165.0,172.8,165.2,169.0,166.8,6650.0,169.0,169.0,165.2,1124170.0,1124170.0,1124170.0,0.0,3
TQBR,2021-01-19,ТНСэКубань,KBSB,300.0,1536675.0,132.0,131.5,142.0,132.0,134.5,132.0,11410.0,134.5,134.5,132.0,1536675.0,1536675.0,1536675.0,0.0,3
TQBR,2021-01-19,КузбТК ао,KBTK,69.0,229614.0,173.0,164.2,173.0,164.2,166.4,164.2,1380.0,,166.6,164.2,0.0,501510.0,0.0,0.0,3
SMAL,2021-01-19,КамчатЭ ао,KCHE,1.0,44.77,0.2035,0.2035,0.2035,,0.204,0.2035,220.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-19,КамчатЭ ао,KCHE,15.0,63280.0,0.201,0.201,0.2055,0.2025,0.204,0.202,310000.0,,0.204,0.2025,0.0,583400.0,0.0,0.0,3
TQBR,2021-01-19,КамчатЭ ап,KCHEP,5.0,21540.0,0.357,0.357,0.361,0.36,0.359,0.361,60000.0,,0.356,0.36,0.0,512740.0,0.0,0.0,3
TQBR,2021-01-19,КурганГКао,KGKC,118.0,699650.0,52.0,51.0,52.5,52.0,52.0,51.5,13510.0,52.0,52.0,52.0,699650.0,699650.0,699650.0,0.0,3
TQBR,2021-01-19,КурганГКап,KGKCP,143.0,1085320.0,53.5,51.0,53.5,52.0,51.5,52.0,21050.0,51.5,51.5,52.0,1085320.0,1085320.0,1085320.0,0.0,3
TQBR,2021-01-19,КалужскСК,KLSB,615.0,5884777.0,11.58,11.41,11.7,11.62,11.58,11.62,508200.0,11.58,11.58,11.62,5884777.0,5884777.0,5884777.0,0.0,3
TQBR,2021-01-19,КАМАЗ,KMAZ,410.0,1516386.0,64.7,64.6,65.0,64.8,64.9,64.8,23380.0,64.9,64.9,64.8,1516386.0,1516386.0,1516386.0,0.0,3
TQBR,2021-01-19,КМЗ,KMEZ,30.0,66731.0,669.5,652.0,669.5,660.5,660.5,660.5,101.0,,658.0,660.5,0.0,501219.0,0.0,0.0,3
TQBR,2021-01-19,КоршГОК ао,KOGK,30.0,1647400.0,53000.0,51800.0,54000.0,52400.0,53200.0,52400.0,31.0,53200.0,53200.0,52400.0,1647400.0,1647400.0,1647400.0,0.0,3
TQBR,2021-01-19,СаратНПЗ,KRKN,34.0,670200.0,13950.0,13500.0,13950.0,13900.0,13700.0,13900.0,49.0,13700.0,13700.0,13900.0,670200.0,670200.0,670200.0,0.0,3
TQBR,2021-01-19,СаратНПЗ-п,KRKNP,90.0,2603840.0,15680.0,15680.0,15800.0,15760.0,15780.0,15760.0,165.0,15780.0,15780.0,15760.0,2603840.0,2603840.0,2603840.0,0.0,3
