BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-04-12,ННК 04,RU000A0JRJV6,39.0,288962.73,98.31,98.99,98.93,98.93,21.52,98.76,17.32,98.31,418.0,,98.68,98.93,0.0,536049.43,0.0,2021-06-01,50.0,18.79,,,8.5,29.67,,2021-04-12,700.0,SUR,,,15.8227,,RUB,3
TQCB,2021-04-12,Мечел 19об,RU000A0JRJY0,7.0,136772.58,99.97,100.09,100.09,100.09,2.67,100.09,,99.97,2733.0,,100.02,100.09,0.0,582187.6,0.0,2021-06-01,,,,,8.75,3.27,,2021-04-12,50.0,SUR,,,7.5458,,RUB,3
TQCB,2021-04-12,ННК 06,RU000A0JRK22,12.0,87233.23,98.56,99.0,98.92,98.92,21.03,98.9,16.89,99.0,126.0,,98.65,98.92,0.0,502028.31,0.0,2021-06-04,53.0,17.05,,,8.5,29.67,,2021-04-12,700.0,SUR,,,15.4792,,RUB,3
TQCB,2021-04-12,СПбТел 02,RU000A0JRKD2,4.0,7998.4,99.97,100.05,99.97,99.97,18.38,99.98,5.72,100.05,8.0,,100.0,99.97,0.0,187385005.5,0.0,2021-06-11,60.0,5.65,,,5.5,27.42,,2021-04-12,1000.0,SUR,,,5.4905,,RUB,3
TQCB,2021-04-12,ФСК ЕЭС-13,RU000A0JRL96,5.0,153993.5,100.55,100.65,100.65,100.65,25.85,100.65,5.05,100.55,153.0,100.7,100.7,100.65,16746376.0,16656753.0,16746376.0,2021-06-22,71.0,5.05,,,8.5,42.38,,2021-04-12,1000.0,SUR,,,4.8791,,RUB,3
TQCB,2021-04-12,ВЭБлизинг9,RU000A0JRV52,2.0,6072.0,101.2,101.2,101.2,101.2,34.36,101.2,4.94,101.2,6.0,,101.11,101.2,0.0,591464.4,0.0,2021-10-20,185.0,4.94,,,7.25,36.15,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,СПбТел 07,RU000A0JRVU3,209.0,960185.7,103.55,104.4,103.84,103.83,1.64,104.03,5.94,103.55,923.0,104.03,104.03,103.83,960185.7,960185.7,960185.7,2022-04-05,350.0,5.73,,,9.95,49.61,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-12,ОткрХОЛ 2,RU000A0JS264,5.0,2107.5,2.1,2.8,2.1,2.1,,2.11,,2.8,100.0,,,2.1,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,Башнефть04,RU000A0JS3U0,3.0,3034.8,101.16,101.16,101.16,101.16,12.66,101.16,5.58,101.16,3.0,,,101.16,0.0,0.0,0.0,2022-02-04,292.0,5.58,,,7.0,34.9,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,РСХБ 16,RU000A0JS6N8,4.0,10936.1,99.1,102.0,102.0,102.0,1.18,99.42,4.08,99.35,11.0,,102.16,102.0,0.0,610944.6,0.0,2022-04-04,352.0,6.89,,,6.15,30.67,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,РЖД-32 обл,RU000A0JSGV0,29.0,447671.5,100.11,100.84,100.62,100.62,16.79,100.6,3.89,100.11,445.0,,100.62,100.62,0.0,551402.8,0.0,2032-06-25,88.0,3.97,,,6.52,32.51,2021-07-09,2021-04-12,1000.0,SUR,,5.9926,,2022-07-13,RUB,3
TQCB,2021-04-12,ФСК ЕЭС-22,RU000A0JSQ58,10.0,30307.9,100.54,101.4,100.54,100.55,14.22,101.03,5.05,101.39,30.0,,100.95,100.55,0.0,513847.4,0.0,2027-07-21,107.0,3.33,,,6.92,34.51,2021-07-28,2021-04-12,1000.0,SUR,,6.4631,,2022-08-03,RUB,3
TQRD,2021-04-12,ОткрХОЛ 3,RU000A0JT3J2,1.0,240.0,4.0,4.0,4.0,4.0,,4.0,,4.0,6.0,,,4.0,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,ВЭБ.РФ 19,RU000A0JT6B2,86.0,196056157.9,100.25,102.16,100.76,100.76,0.82,100.46,7.32,102.16,195207.0,100.44,100.44,100.76,196056157.9,196056157.9,196056157.9,2032-09-23,995.0,7.44,,,7.48,37.3,2024-04-04,2021-04-12,1000.0,SUR,,7.2896,,2024-04-08,RUB,3
TQCB,2021-04-12,РСХБ 17,RU000A0JT7M7,2.0,2052.1,102.6,102.61,102.61,102.61,26.03,102.61,3.48,102.6,2.0,,100.63,102.61,0.0,500113.8,0.0,2022-10-11,520.0,3.48,,,5.25,26.18,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,ФСК ЕЭС-21,RU000A0JT7T2,2.0,3059.4,101.98,101.98,101.98,101.98,36.49,101.98,6.77,101.98,3.0,,,101.98,0.0,0.0,0.0,2027-10-06,967.0,6.77,,,7.4,36.9,2024-04-10,2021-04-12,1000.0,SUR,,6.7247,,2024-04-17,RUB,3
TQCB,2021-04-12,РСХБ 18,RU000A0JT874,3.0,1009020.0,100.5,100.5,100.5,100.5,40.21,100.5,5.79,100.5,1004.0,100.08,100.09,100.5,6601444.1,6099442.1,6601444.1,2022-10-13,512.0,5.79,,,8.2,40.89,,2021-04-12,1000.0,SUR,,-20.7569,,2021-04-19,RUB,3
TQCB,2021-04-12,Роснефть04,RU000A0JT940,13.0,41202.9,102.79,103.45,102.88,102.88,37.88,103.01,5.97,102.79,40.0,,103.15,102.88,0.0,2572507.9,0.0,2022-10-17,514.0,5.88,,,7.9,39.39,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,Роснефть05,RU000A0JT965,27.0,57708.4,102.49,103.14,103.12,103.12,37.88,103.05,5.8,103.14,56.0,,102.63,103.12,0.0,528531.4,0.0,2022-10-17,514.0,5.85,,,7.9,39.39,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-12,ОткрХОЛ 4,RU000A0JTH82,1.0,80.0,2.0,2.0,2.0,2.0,,2.0,,2.0,4.0,,,2.0,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,Башнефть06,RU000A0JTM28,9.0,36080.1,102.18,103.13,103.12,103.12,14.56,103.09,5.93,103.07,35.0,,102.85,103.12,0.0,51881616.0,0.0,2023-01-31,620.0,5.95,,,7.7,38.39,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,Башнефть07,RU000A0JTM36,8.0,173990.5,98.1,99.7,98.8,98.8,10.4,98.3,6.57,99.7,177.0,,99.2,98.8,0.0,160074016.4,0.0,2023-01-31,462.0,6.99,,,5.5,27.42,2022-08-02,2021-04-12,1000.0,SUR,,6.4748,,2022-08-08,RUB,3
TQCB,2021-04-12,Башнефть08,RU000A0JTM44,16.0,356281.3,101.66,104.0,102.99,102.99,14.56,102.67,6.01,104.0,347.0,,102.7,102.99,0.0,502217.8,0.0,2023-01-31,620.0,6.2,,,7.7,38.39,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,Башнефть09,RU000A0JTM51,9.0,16579.2,96.47,99.78,99.5,99.5,10.4,97.52,5.98,96.5,17.0,,100.14,99.5,0.0,6285992.0,0.0,2023-01-31,462.0,7.66,,,5.5,27.42,2022-08-02,2021-04-12,1000.0,SUR,,5.8963,,2022-08-08,RUB,3
TQCB,2021-04-12,РусГидро08,RU000A0JTMK9,21.0,80123.7,85.26,94.71,94.71,94.71,0.18,94.26,3.16,85.26,85.0,,93.04,94.71,0.0,518212.3,0.0,2023-02-02,660.0,3.43,,,0.1,0.5,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,Роснефть07,RU000A0JTS06,51.0,171486.5,101.46,101.5,101.49,101.49,6.2,101.47,6.56,101.5,169.0,,101.47,101.49,0.0,2324648.0,0.0,2023-03-10,660.0,6.57,,,7.3,36.4,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,Роснефть08,RU000A0JTS22,4.0,12172.0,101.4,101.6,101.5,101.5,6.2,101.43,6.55,101.6,12.0,,102.45,101.5,0.0,543003.8,0.0,2023-03-10,660.0,6.59,,,7.3,36.4,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,МТС БО-01,RU000A0JTTA5,5.0,6125.8,100.08,102.66,102.0,102.0,3.38,102.1,5.47,102.66,6.0,,100.38,102.0,0.0,10236362.0,0.0,2023-03-22,676.0,5.42,,,6.5,32.41,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,РЖД-28 обл,RU000A0JTU85,17.0,60182066.0,100.0,100.15,100.0,100.0,2.42,100.0,6.91,100.0,60182.0,100.0,100.0,100.0,60182066.0,60182066.0,60182066.0,2028-03-21,993.0,6.91,,,6.8,33.91,2024-03-26,2021-04-12,1000.0,SUR,,6.8901,,2024-03-29,RUB,3
TQCB,2021-04-12,РСХБ 20,RU000A0JTVJ2,71.0,2033631.5,100.04,102.95,102.0,102.0,41.16,101.99,6.3,102.87,1994.0,101.99,101.99,102.0,2033631.5,2033631.5,2033631.5,2023-04-11,344.0,6.31,,,8.3,41.39,2022-04-12,2021-04-12,1000.0,SUR,,10.808,,2022-04-14,RUB,3
TQRD,2021-04-12,ОткрХОЛ 5,RU000A0JTX09,3.0,302.9,1.72,1.79,1.72,1.72,,1.78,,1.79,17.0,,,1.72,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,Роснефть06,RU000A0JTYL2,10.0,12295.6,99.93,106.09,105.99,105.99,25.32,102.46,4.07,106.09,12.0,,102.19,105.99,0.0,540579.9,0.0,2023-05-30,720.0,5.83,,,7.0,34.9,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,РСХБ 21,RU000A0JU1Q8,50.0,19031662.8,96.15,97.0,96.9,96.9,12.51,96.07,7.12,97.0,19685.0,96.68,96.68,96.9,19031662.8,19031662.8,19031662.8,2023-07-18,778.0,7.55,,,5.5,27.42,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-12,ОткрХОЛ 6,RU000A0JU2N3,3.0,5052.6,2.04,2.5,2.5,2.5,,2.05,,2.04,247.0,,2.21,2.5,0.0,501199.5,0.0,2028-07-27,,,,,0.02,0.01,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,ВТБ БО-43,RU000A0JU773,4.0,97323.2,99.3,99.43,99.3,99.31,1.4,99.31,5.82,99.43,98.0,,99.88,99.31,0.0,570318.7,0.0,2023-09-29,434.0,5.81,,,5.1,12.72,2022-07-01,2021-04-12,1000.0,SUR,,5.7587,,2022-07-05,RUB,3
TQCB,2021-04-12,ИРКУТ БО-4,RU000A0JUA45,1.0,7104.3,101.49,101.49,101.49,101.49,37.97,101.49,6.39,101.49,7.0,101.48,101.48,101.49,1069564.8,1066516.8,1069564.8,2023-11-06,202.0,6.39,,,9.0,44.88,2021-11-08,2021-04-12,1000.0,SUR,,6.303,,2021-11-10,RUB,3
TQIR,2021-04-12,РСГ-ФинБ01,RU000A0JUAG0,9.0,155158.9,99.62,100.49,100.49,100.49,46.0,100.1,6.24,100.13,155.0,,100.41,100.49,0.0,1506619825.6,0.0,2025-11-11,36.0,10.44,,,11.5,57.34,2021-05-18,2021-04-12,1000.0,SUR,,5.751,,2021-05-20,RUB,3
TQCB,2021-04-12,ВертолетБ2,RU000A0JUAT3,1.0,1049.6,104.96,104.96,104.96,104.96,29.59,104.96,5.5,104.96,1.0,,102.31,104.96,0.0,670154.2,0.0,2023-11-16,857.0,5.5,,,7.5,37.4,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQIR,2021-04-12,ОВК Фин01,RU000A0JUBD5,23.0,49552.0,78.0,78.99,78.38,78.38,20.19,78.65,695.18,78.91,63.0,,78.27,78.38,0.0,500126.9,0.0,2021-11-24,44.0,672.87,,,5.34,26.63,2021-05-26,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,РоснефтьБ5,RU000A0JUCS1,3.0,51265.0,100.5,101.0,100.5,100.5,21.68,100.52,5.95,101.0,51.0,100.62,100.64,100.5,19952489.0,10580590.0,19952489.0,2023-12-11,239.0,5.92,,,6.65,33.16,2021-12-13,2021-04-12,1000.0,SUR,,5.8738,,2021-12-15,RUB,3
TQCB,2021-04-12,РоснефтьБ7,RU000A0JUFV8,1.0,1031.8,103.18,103.18,103.18,103.18,15.12,103.18,4.96,103.18,1.0,,103.21,103.18,0.0,522218.6,0.0,2024-02-06,294.0,4.96,,,8.9,44.38,2022-02-08,2021-04-12,1000.0,SUR,,4.9155,,2022-02-10,RUB,3
TQCB,2021-04-12,Оренб35002,RU000A0JUPE3,13.0,20142.04,100.84,101.32,101.3,101.3,0.42,101.22,3.27,100.84,398.0,,101.31,101.3,0.0,784668.76,0.0,2021-06-14,63.0,3.75,,,11.0,1.37,,2021-04-12,50.0,SUR,,,3.1752,,RUB,3
TQCB,2021-04-12,БелгОб2014,RU000A0JUQB7,748.0,571634.57,100.87,101.58,101.5,101.54,0.31,101.32,2.72,100.87,11284.0,101.32,101.32,101.54,571634.57,571634.57,571634.57,2021-06-21,70.0,3.69,,,10.65,1.33,,2021-04-12,50.0,SUR,,,2.6546,,RUB,3
TQCB,2021-04-12,АшинМЗ БО1,RU000A0JUQC5,82.0,1213431.4,87.81,88.1,88.1,88.1,17.64,88.06,104.2,88.05,1378.0,88.06,88.06,88.1,1213431.4,1213431.4,1213431.4,2024-06-17,70.0,104.68,,,5.75,28.67,2021-06-21,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,Якут 35006,RU000A0JUQH4,5.0,2037.84,100.63,102.71,101.41,101.41,0.53,101.89,3.68,100.63,20.0,,101.94,101.41,0.0,509578.66,0.0,2021-07-02,81.0,1.48,,,10.1,2.77,,2021-04-12,100.0,SUR,,,3.5798,,RUB,3
TQCB,2021-04-12,СамарОбл10,RU000A0JUQP7,630.0,758061.35,100.99,101.32,101.14,101.11,0.15,101.09,4.82,101.04,14997.0,101.09,101.09,101.11,758061.35,758061.35,758061.35,2021-07-01,80.0,5.06,,,10.0,1.25,,2021-04-12,50.0,SUR,,,4.6767,,RUB,3
TQRD,2021-04-12,ОткрХОЛБО3,RU000A0JURM2,2.0,34.1,1.26,2.15,1.26,1.26,,1.71,,2.15,2.0,,,1.26,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,АльфаБО-14,RU000A0JUUA1,1.0,10090.0,100.9,100.9,100.9,100.9,7.23,100.9,6.05,100.9,10.0,,101.23,100.9,0.0,520327.5,0.0,2029-08-30,150.0,6.05,,,8.25,41.14,2021-09-09,2021-04-12,1000.0,SUR,,5.857,,2021-09-13,RUB,3
TQCB,2021-04-12,ГПБ БО-10,RU000A0JUV08,8.0,22675077.7,100.0,100.8,100.0,100.0,2.79,100.0,6.09,100.77,22675.0,100.0,100.0,100.0,33426077.7,32685077.7,33426077.7,2024-09-26,516.0,6.09,,,6.0,30.25,2022-09-26,2021-04-12,1000.0,SUR,,6.0527,,2022-09-28,RUB,3
TQCB,2021-04-12,Росбн15ИП,RU000A0JUW23,4.0,6485.95,103.3,109.35,109.35,109.35,0.57,105.89,6.63,103.3,7.0,,,109.35,0.0,0.0,0.0,2024-10-10,616.0,8.67,,,11.92,26.0,,2021-04-12,875.0,SUR,,,,,RUB,3
TQCB,2021-04-12,РСХБ БО13,RU000A0JUW31,1.0,2024.0,101.2,101.2,101.2,101.2,2.03,101.2,6.7,101.2,2.0,101.76,101.7,101.2,1104128.9,859328.9,1104128.9,2024-09-27,512.0,6.7,,,7.4,18.45,2022-09-30,2021-04-12,1000.0,SUR,,6.6345,,2022-10-04,RUB,3
TQCB,2021-04-12,РоснфтБО9,RU000A0JV219,4.0,5531950.0,107.5,107.5,107.5,107.5,33.48,107.5,7.14,107.5,5146.0,107.75,107.63,107.5,16378980.1,10978980.1,16378980.1,2024-11-28,1126.0,7.14,,,9.4,46.87,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,ОткрФКББ4,RU000A0JV3L4,1.0,750.2,75.02,75.02,75.02,75.02,,75.02,,75.02,1.0,,,75.02,0.0,0.0,0.0,2023-05-04,,,,,0.1,0.5,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,ВТБ БО-30,RU000A0JV3Q3,1.0,2013.6,100.68,100.68,100.68,100.68,4.57,100.68,5.44,100.68,2.0,,100.31,100.68,0.0,500544.3,0.0,2024-12-13,156.0,5.44,,,6.95,17.33,2021-09-17,2021-04-12,1000.0,SUR,,5.2746,,2021-09-21,RUB,3
TQCB,2021-04-12,ОткрФКББ07,RU000A0JV573,6.0,10551.6,94.82,96.82,96.82,96.82,0.02,95.92,4.39,96.81,11.0,,95.88,96.82,0.0,524477.3,0.0,2022-01-13,276.0,5.7,,,0.01,0.05,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,ГТЛК БО-04,RU000A0JVA10,5.0,25745.0,102.98,102.98,102.98,102.98,7.0,102.98,6.8,102.98,25.0,,103.0,102.98,0.0,1163870.3,0.0,2025-03-06,804.0,6.8,,,7.98,19.9,2023-09-07,2021-04-12,1000.0,SUR,,6.7509,,2023-09-12,RUB,3
TQCB,2021-04-12,ОткрФКББ14,RU000A0JVBS1,7.0,17941.2,99.44,99.97,99.88,99.88,0.04,99.67,1.03,99.97,18.0,,99.67,99.88,0.0,690741.0,0.0,2021-05-26,44.0,2.85,,,0.01,0.05,,2021-04-12,1000.0,SUR,,,1.0049,,RUB,3
TQCB,2021-04-12,ОткрФКБОП1,RU000A0JVC59,9.0,58592.3,92.65,100.48,99.99,100.0,0.35,99.31,6.51,92.65,59.0,,100.08,100.0,0.0,829661.7,0.0,2023-04-16,700.0,6.89,,,6.4,32.26,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,РусГидро09,RU000A0JVD25,10.0,148348.9,101.41,102.0,102.0,102.0,35.75,101.61,6.53,101.42,146.0,,102.29,102.0,0.0,525770.2,0.0,2025-04-15,673.0,6.74,,,7.5,37.4,2023-04-18,2021-04-12,1000.0,SUR,,6.4934,,2023-04-21,RUB,3
TQIR,2021-04-12,Финанс-М 1,RU000A0JVE65,55.0,92895.6,0.98,1.1,1.02,1.02,,1.0,,1.0,9300.0,,1.08,1.02,0.0,515143.0,0.0,2030-06-12,,,,,0.1,0.5,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,РостелБО-1,RU000A0JVFC6,2.0,2115.6,105.0,106.56,106.56,106.56,29.38,105.78,5.53,105.0,2.0,,,106.56,0.0,0.0,0.0,2025-05-16,1287.0,5.75,,,7.5,37.4,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,ТрансФБО39,RU000A0JVHH1,7.0,31353.6,100.75,102.63,100.75,100.75,45.86,101.14,8.55,102.63,31.0,,102.17,100.75,0.0,774465.9,0.0,2025-06-04,58.0,6.01,,,13.5,67.32,2021-06-09,2021-04-12,1000.0,SUR,,7.4027,,2021-06-17,RUB,3
TQCB,2021-04-12,КОМИ 12 об,RU000A0JVKF9,50.0,118699.56,100.77,101.99,101.18,101.18,4.41,101.28,5.38,100.77,586.0,,101.37,101.18,0.0,626081.22,0.0,2021-06-23,72.0,4.86,,,11.5,8.95,,2021-04-12,200.0,SUR,,,5.1962,,RUB,3
TQCB,2021-04-12,Оренб35003,RU000A0JVM81,300.0,1677001.7,114.08,115.51,114.69,114.5,1.53,114.78,6.82,115.51,1461.0,114.78,114.78,114.5,1677001.7,1677001.7,1677001.7,2025-07-03,722.0,6.78,,,14.0,34.9,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,ПолюсБ2,RU000A0JVM99,15.0,35716.0,101.3,102.15,102.12,102.12,31.49,102.05,2.98,102.0,35.0,,101.74,102.12,0.0,745754.9,0.0,2025-07-03,87.0,3.27,,,12.1,60.33,2021-07-08,2021-04-12,1000.0,SUR,,2.7344,,2021-07-15,RUB,3
TQCB,2021-04-12,ПолюсБ3,RU000A0JVMB4,7.0,53836.4,101.47,102.12,102.12,102.12,31.49,101.58,2.98,101.66,53.0,,101.78,102.12,0.0,500779.4,0.0,2025-07-03,87.0,5.25,,,12.1,60.33,2021-07-08,2021-04-12,1000.0,SUR,,2.7344,,2021-07-15,RUB,3
TQCB,2021-04-12,ПолюсБ1,RU000A0JVMD0,43.0,12003788.5,101.47,102.65,101.96,101.95,31.49,101.51,3.65,102.64,11825.0,101.51,101.51,101.95,12003788.5,12003788.5,12003788.5,2025-07-03,87.0,5.55,,,12.1,60.33,2021-07-08,2021-04-12,1000.0,SUR,,3.3454,,2021-07-15,RUB,3
TQCB,2021-04-12,РСХБ 26,RU000A0JVN98,1.0,4000.0,100.0,100.0,100.0,100.0,13.3,100.0,5.93,100.0,4.0,,100.17,100.0,0.0,604008.3,0.0,2025-07-15,8.0,5.93,,,5.85,14.58,2021-04-20,2021-04-12,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-12,ОткрХОЛБО1,RU000A0JVPJ0,10.0,9320.9,1.86,2.99,2.99,2.99,,1.91,,2.05,487.0,,,2.99,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,РОССИУМ 01,RU000A0JVT43,1.0,1000.5,100.05,100.05,100.05,100.05,3.6,100.05,6.21,100.05,1.0,,,100.05,0.0,0.0,0.0,2025-09-15,161.0,6.21,,,6.25,31.16,2021-09-20,2021-04-12,1000.0,SUR,,6.0239,,2021-09-24,RUB,3
TQCB,2021-04-12,Новсиб 7об,RU000A0JVUD3,5.0,3180.24,106.0,106.04,106.0,106.0,1.22,106.01,5.49,106.04,15.0,,105.78,106.0,0.0,556381.14,0.0,2022-10-10,314.0,5.48,,,12.36,6.16,,2021-04-12,200.0,SUR,,,,,RUB,3
TQCB,2021-04-12,СистемБ1P1,RU000A0JVUK8,25.0,591528.4,102.0,103.96,102.82,102.82,1.6,102.87,6.83,102.82,575.0,102.87,102.87,102.82,591528.4,591528.4,591528.4,2025-09-30,350.0,6.78,,,9.75,48.62,2022-04-05,2021-04-12,1000.0,SUR,,6.759,,2022-04-08,RUB,3
TQCB,2021-04-12,iРОСНАНО 6,RU000A0JVVA7,28.0,701117.8,107.06,109.68,109.25,109.25,61.3,109.21,6.06,109.68,642.0,109.21,109.21,109.25,701117.8,701117.8,701117.8,2022-10-13,491.0,6.08,,,12.5,62.33,,2021-04-12,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-12,РЖД БО-02,RU000A0JVW71,42.0,96126.2,100.93,101.43,100.93,101.05,33.93,101.19,6.65,101.43,95.0,,102.15,101.05,0.0,1110416.4,0.0,2025-10-16,519.0,6.47,,,7.2,35.9,2022-10-20,2021-04-12,1000.0,SUR,,6.5598,,2022-10-27,RUB,3
TQCB,2021-04-12,ГТЛК БО-05,RU000A0JVWD9,5.0,73984.9,110.0,110.5,110.5,110.5,24.11,110.43,6.61,110.0,67.0,110.02,110.16,110.5,4346755.5,675289.3,4346755.5,2025-10-17,805.0,6.64,,,11.0,27.42,2023-10-20,2021-04-12,1000.0,SUR,,6.5678,,2023-10-25,RUB,3
