1428010200000.0,264.46239645
1428096600000.0,262.66995468
1428183000000.0,263.83026792
1428269400000.0,266.7377578
1428355800000.0,266.00390305
1428442200000.0,261.34519373
1428528600000.0,251.61281049
1428615000000.0,239.47342942
1428701400000.0,246.23305112
1428787800000.0,242.21964831
1428874200000.0,236.07786334
1428960600000.0,230.18983947
1429047000000.0,235.08707186
1429133400000.0,240.27772861
1429219800000.0,229.16605031
1429306200000.0,233.59853009
1429392600000.0,231.65362859
1429479000000.0,228.20260572
1429565400000.0,231.80149904
1429651800000.0,236.88139908
1429738200000.0,241.17346125
1429824600000.0,236.25654508
1429911000000.0,232.95404529
1429997400000.0,223.51099072
1430083800000.0,228.52063022
1430170200000.0,234.60731508
1430256600000.0,232.87207867
1430343000000.0,235.04165638
1430429400000.0,233.92122154
1430515800000.0,229.18381742
1430602200000.0,235.88538877
1430688600000.0,234.05205794
1430775000000.0,236.10819224
1430861400000.0,228.53742101
1430947800000.0,233.04482835
1431034200000.0,236.57639153
1431120600000.0,235.62261513
1431207000000.0,233.24900727
1431293400000.0,240.43263414
1431379800000.0,241.51503246
1431466200000.0,239.35607069
1431552600000.0,236.38037619
1431639000000.0,242.16620395
1431725400000.0,243.13182633
1431811800000.0,242.60963408
1431898200000.0,233.78176998
1431984600000.0,230.55351493
1432071000000.0,233.80560959
1432157400000.0,231.98625592
1432243800000.0,234.76483002
1432330200000.0,237.6161072
1432416600000.0,237.16203793
1432503000000.0,235.24078669
1432589400000.0,232.10108978
1432675800000.0,230.68359024
1432762200000.0,230.26176695
1432848600000.0,232.33089831
1432935000000.0,233.08967454
1433021400000.0,231.2426477
1433107800000.0,226.16759621
1433194200000.0,226.95085138
1433280600000.0,226.36873614
1433367000000.0,224.40943173
1433453400000.0,224.78014244
1433539800000.0,225.65153901
1433626200000.0,222.68296461
1433712600000.0,227.07098158
1433799000000.0,226.95759071
1433885400000.0,227.68402222
1433971800000.0,228.34314969
1434058200000.0,224.17391424
1434144600000.0,222.6089408
1434231000000.0,227.74371015
1434317400000.0,230.53131516
1434403800000.0,240.92253666
1434490200000.0,242.34859432
1434576600000.0,244.80582905
1434663000000.0,244.72735845
1434749400000.0,244.14490347
1434835800000.0,243.20250974
1434922200000.0,243.07560702
1435008600000.0,242.06764767
1435095000000.0,235.1170488
1435181400000.0,239.69129336
1435267800000.0,240.87796154
1435354200000.0,236.52104188
1435440600000.0,238.09488552
1435527000000.0,247.48331558
1435613400000.0,256.70516273
1435699800000.0,247.91508202
1435786200000.0,249.34234053
1435872600000.0,248.69691726
1435959000000.0,251.27006989
1436045400000.0,262.84869643
1436131800000.0,264.98421543
1436218200000.0,264.54241545
1436304600000.0,264.87935668
1436391000000.0,266.61876497
1436477400000.0,285.67658502
1436563800000.0,291.91220843
1436650200000.0,307.57438547
1436736600000.0,287.95898196
1436823000000.0,290.60756992
1436909400000.0,289.6459266
1436995800000.0,285.01255641
1437082200000.0,284.70130205
1437168600000.0,280.40465748
1437255000000.0,279.1805731
1437341400000.0,280.83745605
1437427800000.0,279.90189696
1437514200000.0,278.27909068
1437600600000.0,277.05076327
1437687000000.0,284.01507833
1437773400000.0,286.80532127
1437859800000.0,289.92482703
1437946200000.0,290.88654773
1438032600000.0,291.57613191
1438119000000.0,293.88320759
1438205400000.0,290.51320472
1438291800000.0,285.62884707
1438378200000.0,285.61023172
1438464600000.0,285.07796126
1438551000000.0,285.48425552
1438637400000.0,288.48223349
1438723800000.0,281.98020942
1438810200000.0,285.51221704
1438896600000.0,285.73455959
1438983000000.0,269.71767005
1439069400000.0,277.81959911
1439155800000.0,272.97554522
1439242200000.0,272.54583794
1439328600000.0,272.62445028
1439415000000.0,271.17975971
1439501400000.0,272.84516813
1439587800000.0,269.557307
1439674200000.0,263.2952341
1439760600000.0,262.47689481
1439847000000.0,246.22171184
1439933400000.0,231.07744552
1440019800000.0,236.89916304
1440106200000.0,236.22284675
1440192600000.0,232.29219091
1440279000000.0,231.92463199
1440365400000.0,215.63201996
1440451800000.0,224.42706169
1440538200000.0,230.19093308
1440624600000.0,229.70546354
1440711000000.0,237.92522056
1440797400000.0,236.99732958
1440883800000.0,232.79750326
1440970200000.0,235.31798664
1441056600000.0,225.71849608
1441143000000.0,229.85362431
1441229400000.0,227.94642897
1441315800000.0,228.5436599
1441402200000.0,231.96848826
1441488600000.0,237.95426604
1441575000000.0,238.81156129
1441661400000.0,244.3099448
1441747800000.0,239.4174019
1441834200000.0,242.2844765
1441920600000.0,243.68565333
1442007000000.0,239.43525459
1442093400000.0,233.32584093
1442179800000.0,234.3923162
1442266200000.0,232.45075123
1442352600000.0,233.20131833
1442439000000.0,237.59722624
1442525400000.0,236.56535467
1442611800000.0,235.06485664
1442698200000.0,233.71104293
1442784600000.0,231.38974713
1442871000000.0,232.77230996
1442957400000.0,234.07603816
1443043800000.0,239.31423254
1443130200000.0,239.90898247
1443216600000.0,240.91154111
1443303000000.0,239.35746871
1443389400000.0,237.11005809
1443475800000.0,237.10889895
1443562200000.0,240.55495884
1443648600000.0,241.58994774
1443735000000.0,241.32257577
1443821400000.0,241.60427747
1443907800000.0,241.94553918
1443994200000.0,242.9595086
1444080600000.0,249.79380135
1444167000000.0,247.53615854
1444253400000.0,250.90830114
1444339800000.0,247.05159984
1444426200000.0,248.44753619
1444512600000.0,249.40502992
1444599000000.0,247.33415497
1444685400000.0,248.91504025
1444771800000.0,253.7877114
1444858200000.0,259.14250864
1444944600000.0,265.44758649
1445031000000.0,271.13565266
1445117400000.0,266.74715428
1445203800000.0,261.63187184
1445290200000.0,266.210888
1445376600000.0,263.48329302
1445463000000.0,271.59973203
1445549400000.0,277.3215935
1445635800000.0,280.75826028
1445722200000.0,283.31514313
1445808600000.0,282.1256142
1445895000000.0,284.5916533
1445981400000.0,294.57043136
1446067800000.0,302.97323789
1446154200000.0,318.66101929
1446240600000.0,311.91396771
1446327000000.0,315.6646228
1446413400000.0,339.52891947
1446499800000.0,381.07243973
1446586200000.0,418.59732017
1446672600000.0,393.10493261
1446759000000.0,373.73095525
1446845400000.0,378.86765812
1446931800000.0,372.98664354
1447018200000.0,379.96698432
1447104600000.0,352.8460926
1447191000000.0,317.74655188
1447277400000.0,339.55555207
1447363800000.0,343.96123945
1447450200000.0,339.10596681
1447536600000.0,324.67697591
1447623000000.0,330.04089583
1447709400000.0,339.56196431
1447795800000.0,341.75488403
1447882200000.0,336.01386692
1447968600000.0,334.29792827
1448055000000.0,334.05922131
1448141400000.0,331.95235486
1448227800000.0,326.09904418
1448314200000.0,329.72606323
1448400600000.0,330.15817806
1448487000000.0,351.75995598
1448573400000.0,359.08001967
1448659800000.0,355.87387412
1448746200000.0,365.76637848
1448832600000.0,371.0981386
1448919000000.0,356.64380177
1449005400000.0,353.36376266
1449091800000.0,360.18212075
1449178200000.0,362.07175169
1449264600000.0,379.83650135
1449351000000.0,386.72981285
1449437400000.0,387.31223407
1449523800000.0,395.61340352
1449610200000.0,406.29301233
1449696600000.0,410.18240734
1449783000000.0,434.63448384
1449869400000.0,425.86475312
1449955800000.0,428.265018
1450042200000.0,434.47769823
1450128600000.0,453.90579305
1450215000000.0,447.85736577
1450301400000.0,441.24166581
1450387800000.0,450.73226771
1450474200000.0,449.80428707
1450560600000.0,428.14594462
1450647000000.0,427.90099089
1450733400000.0,431.17109088
1450819800000.0,443.40827262
1450906200000.0,447.44733152
1450992600000.0,455.81045015
1451079000000.0,418.29769782
1451165400000.0,422.09338611
1451251800000.0,420.85916171
1451338200000.0,431.85542112
1451424600000.0,428.69070165
1451511000000.0,434.57653789
1451597400000.0,429.28779042
1451683800000.0,430.81203951
1451770200000.0,430.56601716
1451856600000.0,428.39604092
1451943000000.0,424.76660563
1452029400000.0,418.1567153
1452115800000.0,435.46420186
1452202200000.0,439.63278285
1452288600000.0,433.27490824
1452375000000.0,428.65164108
1452461400000.0,429.06856502
1452547800000.0,429.70747564
1452634200000.0,425.55955597
1452720600000.0,430.37448846
1452807000000.0,387.39730015
1452893400000.0,385.99330331
1452979800000.0,389.26738807
1453066200000.0,381.56967656
1453152600000.0,384.24206541
1453239000000.0,400.03397035
1453325400000.0,401.45456643
1453411800000.0,391.92551001
1453498200000.0,393.4171668
1453584600000.0,399.53890939
1453671000000.0,395.17315199
1453757400000.0,397.00257921
1453843800000.0,403.88536842
1453930200000.0,388.81477876
1454016600000.0,385.51406098
1454103000000.0,386.65685493
1454189400000.0,380.84559
1454275800000.0,381.7690261
1454362200000.0,379.25525452
1454448600000.0,373.54865081
1454535000000.0,383.61655452
1454621400000.0,387.92705551
1454707800000.0,382.8527124
1454794200000.0,381.82323957
1454880600000.0,379.33507508
1454967000000.0,372.78963606
1455053400000.0,381.13973634
1455139800000.0,375.05625124
1455226200000.0,383.55834948
1455312600000.0,389.23439988
1455399000000.0,396.28679445
1455485400000.0,398.32831777
1455571800000.0,396.76415572
1455658200000.0,414.06286836
1455744600000.0,413.25825065
1455831000000.0,416.57797501
1455917400000.0,426.32053582
1456003800000.0,433.26417487
1456090200000.0,429.3454152
1456176600000.0,413.07332912
1456263000000.0,415.04476202
1456349400000.0,422.03795401
1456435800000.0,423.90179424
1456522200000.0,426.7873978
1456608600000.0,426.42176866
1456695000000.0,430.03003644
1456781400000.0,432.8047087
1456867800000.0,421.91241617
1456954200000.0,415.70658251
1457040600000.0,415.36612873
1457127000000.0,406.55491587
1457213400000.0,413.20119603
1457299800000.0,416.64727242
1457386200000.0,406.68622452
1457472600000.0,411.91470586
1457559000000.0,410.89022225
1457645400000.0,418.55673864
1457731800000.0,416.03312624
1457818200000.0,416.08089229
1457904600000.0,402.87581022
1457991000000.0,405.85786278
1458077400000.0,409.93444314
1458163800000.0,410.96123134
1458250200000.0,404.02551475
1458336600000.0,405.06460449
1458423000000.0,406.5166695
1458509400000.0,407.06434112
1458595800000.0,413.05574428
1458682200000.0,416.72537298
1458768600000.0,417.16045832
1458855000000.0,418.73087935
1458941400000.0,420.08500996
1459027800000.0,425.35885051
1459114200000.0,421.67932307
1459200600000.0,416.7747618
1459287000000.0,411.66918477
1459373400000.0,413.0164994
1459459800000.0,413.72141751
1459546200000.0,417.95402757
1459632600000.0,418.06132956
1459719000000.0,414.93073463
1459805400000.0,418.79795823
1459891800000.0,419.02493542
1459978200000.0,417.4286489
1460064600000.0,417.4079413
1460151000000.0,418.99083285
1460237400000.0,421.32526038
1460323800000.0,419.27105934
1460410200000.0,422.50418523
1460496600000.0,422.06730091
1460583000000.0,424.6862152
1460669400000.0,433.07950392
1460755800000.0,433.46468965
1460842200000.0,435.86594932
1460928600000.0,429.08536906
1461015000000.0,433.26954196
1461101400000.0,437.73405658
1461187800000.0,442.57548438
1461274200000.0,443.53578012
1461360600000.0,450.24028353
1461447000000.0,455.03778964
1461533400000.0,457.58548857
1461619800000.0,463.80956155
1461706200000.0,442.71649042
1461792600000.0,446.44711902
1461879000000.0,455.33314457
1461965400000.0,453.80358853
1462051800000.0,453.72410159
1462138200000.0,443.44990598
1462224600000.0,446.60017005
1462311000000.0,442.67270828
1462397400000.0,444.17674645
1462483800000.0,455.10184321
1462570200000.0,456.79716224
1462656600000.0,453.97186397
1462743000000.0,458.87828565
1462829400000.0,446.84575297
1462915800000.0,450.93855369
1463002200000.0,455.62870621
1463088600000.0,456.37218303
1463175000000.0,459.14651106
1463261400000.0,456.93771818
1463347800000.0,454.38751009
1463434200000.0,452.20745609
1463520600000.0,452.33697396
1463607000000.0,440.062862
1463693400000.0,441.36615324
1463779800000.0,442.01201287
1463866200000.0,444.0485301
1463952600000.0,446.05240558
1464039000000.0,446.73197551
1464125400000.0,449.94650866
1464211800000.0,449.04607842
1464298200000.0,464.60908551
1464384600000.0,494.70386767
1464471000000.0,500.44832128
1464557400000.0,511.54928218
1464643800000.0,503.3027585
1464730200000.0,506.65795704
1464816600000.0,514.26551773
1464903000000.0,548.94793482
1464989400000.0,557.38424315
1465075800000.0,550.64554058
1465162200000.0,551.84735761
1465248600000.0,540.6194223
1465335000000.0,544.95591261
1465421400000.0,548.79195588
1465507800000.0,560.53917723
1465594200000.0,560.66449379
1465680600000.0,593.24620356
1465767000000.0,628.40264943
1465853400000.0,622.37999644
1465939800000.0,641.14998316
1466026200000.0,692.04468795
1466112600000.0,715.96517034
1466199000000.0,742.41697354
1466285400000.0,729.22674449
1466371800000.0,709.3148412
1466458200000.0,632.71291261
1466544600000.0,606.45167194
1466631000000.0,604.15995112
1466717400000.0,646.98159986
1466803800000.0,650.00033836
1466890200000.0,627.09984033
1466976600000.0,630.40849475
1467063000000.0,641.5972017
1467149400000.0,639.68508369
1467235800000.0,659.75220234
1467322200000.0,674.1329624
1467408600000.0,695.22350629
1467495000000.0,659.54565266
1467581400000.0,660.45930879
1467667800000.0,658.41922292
1467754200000.0,668.16263965
1467840600000.0,646.96361037
1467927000000.0,677.18451682
1468013400000.0,675.13413536
1468099800000.0,661.67253474
1468186200000.0,654.21186242
1468272600000.0,654.1947009
1468359000000.0,667.80485523
1468445400000.0,668.09801923
1468531800000.0,670.82156421
1468618200000.0,670.4476391
1468704600000.0,676.79262165
1468791000000.0,676.04692228
1468877400000.0,667.64040188
1468963800000.0,667.18957919
1469050200000.0,665.17358975
1469136600000.0,665.52756059
1469223000000.0,666.22299974
1469309400000.0,667.1881056
1469395800000.0,651.42007045
1469482200000.0,651.58868572
1469568600000.0,646.96955816
1469655000000.0,647.86037117
1469741400000.0,659.66448082
1469827800000.0,661.69279219
1469914200000.0,639.98055061
1470000600000.0,610.4607212
1470087000000.0,564.47807095
1470173400000.0,570.73146676
1470259800000.0,593.19668882
1470346200000.0,593.65404253
1470432600000.0,596.48958029
1470519000000.0,594.46126893
1470605400000.0,597.01515688
1470691800000.0,593.64196906
1470778200000.0,595.02652647
1470864600000.0,602.13871314
1470951000000.0,602.79118524
1471037400000.0,602.79238549
1471123800000.0,586.87899865
1471210200000.0,583.27247707
1471296600000.0,590.75463115
1471383000000.0,594.36241099
1471469400000.0,591.03753317
1471555800000.0,596.28956272
1471642200000.0,597.76963387
1471728600000.0,601.60434722
1471815000000.0,593.86550678
1471901400000.0,595.93671497
1471987800000.0,588.12186801
1472074200000.0,587.03867877
1472160600000.0,591.61978018
1472247000000.0,589.9724314
1472333400000.0,586.69675452
1472419800000.0,583.87045059
1472506200000.0,581.58664679
1472592600000.0,579.91411762
1472679000000.0,570.68705523
1472765400000.0,579.64279596
1472851800000.0,593.65105234
1472938200000.0,604.90122976
1473024600000.0,598.28329165
1473111000000.0,604.46958927
1473197400000.0,613.46357428
1473283800000.0,630.15269203
1473370200000.0,626.35593808
1473456600000.0,631.70910184
1473543000000.0,621.34090888
1473629400000.0,611.55963367
1473715800000.0,607.34711306
1473802200000.0,614.04483874
1473888600000.0,616.52177287
1473975000000.0,614.41029356
1474061400000.0,617.33496824
1474147800000.0,616.13999322
1474234200000.0,613.48179257
1474320600000.0,613.02028254
1474407000000.0,614.69613739
1474493400000.0,609.82392662
1474579800000.0,613.02910454
1474666200000.0,619.2830041
1474752600000.0,616.9918434
1474839000000.0,610.70635708
1474925400000.0,609.28663773
1475011800000.0,613.69213859
1475098200000.0,611.95108173
1475184600000.0,617.02904455
1475271000000.0,621.07876542
1475357400000.0,619.11042921
1475443800000.0,612.13504902
1475530200000.0,609.30516436
1475616600000.0,616.57712625
1475703000000.0,619.36502403
1475789400000.0,623.5612828
1475875800000.0,631.04830272
1475962200000.0,626.46737244
1476048600000.0,627.89531585
1476135000000.0,635.7820735
1476221400000.0,637.81711589
1476307800000.0,639.37764748
1476394200000.0,645.59929898
1476480600000.0,650.51216708
1476567000000.0,650.54857039
1476653400000.0,643.83738374
1476739800000.0,639.68567264
1476826200000.0,639.84941281
1476912600000.0,644.56740544
1476999000000.0,651.47355551
1477085400000.0,656.63745877
1477171800000.0,662.16950938
1477258200000.0,652.02232287
1477344600000.0,656.63800269
1477431000000.0,670.16163824
1477517400000.0,687.77502699
1477603800000.0,689.70502191
1477690200000.0,719.15541121
1477776600000.0,709.15418656
1477863000000.0,691.92790538
1477949400000.0,706.21493682
1478035800000.0,719.36793201
1478122200000.0,705.1364718
1478208600000.0,707.06275609
1478295000000.0,709.80189583
1478381400000.0,703.98296615
1478467800000.0,697.27399926
1478554200000.0,696.83128625
1478640600000.0,707.39761692
1478727000000.0,696.32014853
1478813400000.0,707.54706417
1478899800000.0,702.28667644
1478986200000.0,692.63540033
1479072600000.0,700.75920042
1479159000000.0,711.91320389
1479245400000.0,722.7371062
1479331800000.0,733.83118899
1479418200000.0,751.39980281
1479504600000.0,762.43236662
1479591000000.0,755.04061354
1479677400000.0,757.9296676
1479763800000.0,762.29138943
1479850200000.0,763.89541345
1479936600000.0,759.25334402
1480023000000.0,756.53082936
1480109400000.0,747.52871352
1480195800000.0,753.1201904
1480282200000.0,741.28208165
1480368600000.0,744.91289015
1480455000000.0,757.19603782
1480541400000.0,760.67989031
1480627800000.0,777.1998932
1480714200000.0,781.72023657
1480800600000.0,773.05099488
1480887000000.0,764.17372486
1480973400000.0,768.96010544
1481059800000.0,777.28077261
1481146200000.0,780.68838396
1481232600000.0,784.18841913
1481319000000.0,796.32032617
1481405400000.0,779.67778638
1481491800000.0,789.22194113
1481578200000.0,790.54202174
1481664600000.0,777.64020859
1481751000000.0,787.08439591
1481837400000.0,787.62413469
1481923800000.0,790.59846694
1482010200000.0,785.05049947
1482096600000.0,785.72812101
1482183000000.0,795.06585063
1482269400000.0,823.74528689
1482355800000.0,856.73824106
1482442200000.0,906.85624236
1482528600000.0,899.44137837
1482615000000.0,881.51444434
