BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-12-11,ЗСД 02,RU000A0JRJL7,3.0,15320.0,102.0,130.0,130.0,130.0,4.86,127.67,6.55,130.0,12.0,,,130.0,0.0,0.0,0.0,2031-05-13,2566.0,6.82,,,10.44,52.06,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,Мечел 17об,RU000A0JRJS2,72.0,2775112.6,100.5,100.7,100.7,100.7,0.36,100.59,,100.6,27587.0,100.59,100.59,100.7,2775112.6,2775112.6,2775112.6,2021-05-27,,,,,8.75,3.27,,2020-12-11,100.0,SUR,,,,,RUB,3
TQCB,2020-12-11,Мечел 18об,RU000A0JRJT0,6.0,224023.22,100.5,100.82,100.55,100.55,0.36,100.55,,100.82,2228.0,,100.62,100.55,0.0,915127.98,0.0,2021-05-27,,,,,8.75,3.27,,2020-12-11,100.0,SUR,,,,,RUB,3
TQCB,2020-12-11,ННК 04,RU000A0JRJV6,25.0,556732.33,96.01,97.0,96.87,96.75,1.63,96.76,16.37,96.01,822.0,96.76,96.76,96.75,556732.33,556732.33,556732.33,2021-06-01,172.0,16.65,,,8.5,29.67,,2020-12-11,700.0,SUR,,,15.4303,,RUB,3
TQCB,2020-12-11,Мечел 19об,RU000A0JRJY0,10.0,212787.62,100.5,100.83,100.52,100.55,0.24,100.66,,100.83,2114.0,,100.66,100.55,0.0,533070.85,0.0,2021-06-01,,,,,8.75,3.27,,2020-12-11,100.0,SUR,,,5.1353,,RUB,3
TQCB,2020-12-11,ННК 06,RU000A0JRK22,36.0,2014477.92,95.18,96.88,95.56,95.57,1.14,96.18,19.64,96.43,2992.0,96.18,96.18,95.57,2014477.92,2014477.92,2014477.92,2021-06-04,175.0,18.01,,,8.5,29.67,,2020-12-11,700.0,SUR,,,18.389,,RUB,3
TQCB,2020-12-11,СПбТел 01,RU000A0JRKC4,5.0,80270.1,101.42,102.0,101.42,101.42,0.0,101.61,5.6,101.99,79.0,,101.71,101.42,0.0,44058861.9,0.0,2021-06-11,182.0,5.2,,,8.5,42.38,,2020-12-11,1000.0,SUR,,,5.4302,,RUB,3
TQCB,2020-12-11,СПбТел 03,RU000A0JRKM3,14.0,48703001.0,100.0,100.1,100.0,100.0,0.0,100.0,5.57,100.1,48703.0,100.0,100.0,100.0,48703001.0,48703001.0,48703001.0,2021-06-11,182.0,5.57,,,5.5,27.42,,2020-12-11,1000.0,SUR,,,5.4064,,RUB,3
TQCB,2020-12-11,РСХБ 14,RU000A0JRLE8,2.0,35612.5,101.75,101.75,101.75,101.75,36.62,101.75,4.88,101.75,35.0,101.8,101.8,101.75,2260967.5,2108217.5,2260967.5,2021-06-29,193.0,4.88,,,8.15,40.64,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,РСХБ 12,RU000A0JRMB2,1.0,18360.0,102.0,102.0,102.0,102.0,36.17,102.0,4.44,102.0,18.0,102.36,102.36,102.0,528159.8,528159.8,528159.8,2021-07-01,195.0,4.44,,,8.15,40.64,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,ВЭБлизинг9,RU000A0JRV52,4.0,8021.6,100.27,100.27,100.27,100.27,10.13,100.27,7.02,100.27,8.0,,102.36,100.27,0.0,500541.6,0.0,2021-10-20,307.0,7.02,,,7.25,36.15,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,СПбТел 07,RU000A0JRVU3,81.0,312028.4,105.7,105.95,105.71,105.72,17.99,105.77,5.43,105.95,295.0,,105.73,105.72,0.0,500124.3,0.0,2022-04-05,455.0,5.38,,,9.95,49.61,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,ОткрФКББ03,RU000A0JRZ74,12.0,252182.1,73.06,73.9,73.9,73.9,0.04,73.1,6.83,73.5,345.0,,73.7,73.9,0.0,540190.6,0.0,2025-07-16,1677.0,7.08,,,0.01,0.05,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,СПбТел 04,RU000A0JS3M7,1.0,1003.3,100.33,100.33,100.33,100.33,20.3,100.33,5.46,100.33,1.0,100.2,100.2,100.33,2414822.6,2414822.6,2414822.6,2022-01-31,401.0,5.46,,,5.7,28.42,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,ЗСД 04,RU000A0JS4K9,1.0,6500.0,130.0,130.0,130.0,130.0,30.19,130.0,6.19,130.0,5.0,,,130.0,0.0,0.0,0.0,2032-02-06,2696.0,6.19,,,9.84,49.07,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,ВЭБ.РФ 21,RU000A0JS4Z7,4.0,21874624.5,104.15,104.15,104.15,104.15,24.41,104.15,5.3,104.15,21003.0,104.12,104.15,104.15,52797056.7,40644157.1,52797056.7,2032-02-17,423.0,5.3,,,8.82,43.98,2022-03-01,2020-12-11,1000.0,SUR,,5.2348,,2022-03-03,RUB,3
TQCB,2020-12-11,ВымпелКом1,RU000A0JS5E9,3.0,10098.7,100.97,100.99,100.99,100.99,15.97,100.99,5.42,100.97,10.0,,,100.99,0.0,0.0,0.0,2022-03-08,436.0,5.42,,,6.2,30.92,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,РЖД-32 обл,RU000A0JSGV0,158.0,6107999.0,99.91,100.05,99.95,99.95,21.52,99.95,5.86,99.99,6111.0,99.95,99.95,99.95,6107999.0,6107999.0,6107999.0,2032-06-25,28.0,5.86,,,5.1,25.43,2021-01-08,2020-12-11,1000.0,SUR,,5.1242,,2022-07-13,RUB,3
TQCB,2020-12-11,ВЭБ.РФ 19,RU000A0JT6B2,1.0,1014.8,101.48,101.48,101.48,101.48,17.1,101.48,4.98,101.48,1.0,101.52,101.52,101.48,15493997.9,15488919.2,15493997.9,2032-09-23,118.0,4.98,,,9.75,48.62,2021-04-08,2020-12-11,1000.0,SUR,,4.6906,,2021-04-12,RUB,3
TQCB,2020-12-11,Роснефть04,RU000A0JT940,11.0,172269.6,104.32,104.79,104.37,104.38,11.47,104.41,5.44,104.78,165.0,,104.49,104.38,0.0,503630.7,0.0,2022-10-17,636.0,5.42,,,7.9,39.39,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,Роснефть05,RU000A0JT965,19.0,20662827.2,104.51,105.44,104.84,104.84,11.47,104.51,5.17,105.44,19771.0,104.51,104.51,104.84,20662827.2,20662827.2,20662827.2,2022-10-17,636.0,5.36,,,7.9,39.39,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQRD,2020-12-11,ОткрХОЛ 4,RU000A0JTH82,1.0,29.2,2.92,2.92,2.92,2.92,,2.92,,2.92,1.0,,,2.92,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,621762.0,103.8,103.8,103.8,103.8,27.88,103.8,5.8,103.8,599.0,,103.93,103.8,0.0,23806828.4,0.0,2023-01-27,714.0,5.8,,,7.65,38.15,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,Башнефть06,RU000A0JTM28,14.0,26136.9,103.87,104.72,104.72,104.72,27.21,104.55,5.39,104.63,25.0,,104.43,104.72,0.0,516907.4,0.0,2023-01-31,718.0,5.48,,,7.7,38.39,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,Башнефть07,RU000A0JTM36,7.0,1955841.6,100.19,100.84,100.19,100.33,22.27,100.2,4.89,100.84,1952.0,100.19,100.19,100.33,2087858.9,2087858.9,2087858.9,2023-01-31,53.0,4.82,,,6.3,31.41,2021-02-02,2020-12-11,1000.0,SUR,,4.1461,,2021-02-08,RUB,3
TQCB,2020-12-11,Башнефть08,RU000A0JTM44,7.0,106372.5,105.13,105.42,105.42,105.42,27.21,105.32,5.04,105.13,101.0,,105.33,105.42,0.0,507678.9,0.0,2023-01-31,718.0,5.09,,,7.7,38.39,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,Башнефть09,RU000A0JTM51,3.0,2988.1,98.04,100.39,100.38,100.38,22.27,99.6,3.49,100.39,3.0,100.19,100.19,100.38,3090951.3,3075932.3,3090951.3,2023-01-31,53.0,9.41,,,6.3,31.41,2021-02-02,2020-12-11,1000.0,SUR,,2.9557,,2021-02-08,RUB,3
TQCB,2020-12-11,РусГидро07,RU000A0JTMG7,2.0,16854.8,88.2,97.88,97.88,97.88,0.35,88.71,1.11,88.2,19.0,,,97.88,0.0,0.0,0.0,2023-02-02,782.0,5.88,,,0.1,0.5,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,РусГидро08,RU000A0JTMK9,5.0,15310.6,95.3,96.21,96.1,96.1,0.35,95.69,1.98,95.3,16.0,,93.56,96.1,0.0,500543.0,0.0,2023-02-02,782.0,2.19,,,0.1,0.5,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,Роснефть07,RU000A0JTS06,9.0,310647.6,103.13,104.0,104.0,104.0,18.2,103.9,5.44,104.0,299.0,103.9,103.89,104.0,675330.7,566221.6,675330.7,2023-03-10,759.0,5.49,,,7.3,36.4,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,Роснефть08,RU000A0JTS22,3.0,4145.0,103.33,104.5,103.33,103.33,18.2,103.63,5.77,104.5,4.0,,104.41,103.33,0.0,509536.9,0.0,2023-03-10,759.0,5.62,,,7.3,36.4,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,МТС БО-01,RU000A0JTTA5,9.0,25685580.1,101.61,102.8,102.28,102.28,14.07,102.28,5.49,102.8,25113.0,102.28,102.28,102.28,26091631.7,26076289.7,26091631.7,2023-03-22,776.0,5.49,,,6.5,32.41,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,РЖД-28 обл,RU000A0JTU85,2.0,6051.0,100.85,100.85,100.85,100.85,15.2,100.85,4.64,100.85,6.0,100.8,100.8,100.85,85965305.0,85945108.0,85965305.0,2028-03-21,109.0,4.64,,,7.6,37.9,2021-03-30,2020-12-11,1000.0,SUR,,4.39,,2021-04-02,RUB,3
TQCB,2020-12-11,РСХБ 20,RU000A0JTVJ2,2.0,2090.0,104.5,104.5,104.5,104.5,13.42,104.5,4.81,104.5,2.0,,104.5,104.5,0.0,4464261.9,0.0,2023-04-11,466.0,4.81,,,8.3,41.39,2022-04-12,2020-12-11,1000.0,SUR,,4.7569,,2022-04-14,RUB,3
TQRD,2020-12-11,ОткрХОЛ 5,RU000A0JTX09,3.0,222.4,1.39,1.39,1.39,1.39,,1.39,,1.39,16.0,,1.56,1.39,0.0,507694.5,0.0,2028-04-25,,,,,0.01,0.02,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,Роснефть06,RU000A0JTYL2,2.0,4199.6,104.99,104.99,104.99,104.99,1.92,104.99,4.88,104.99,4.0,,103.43,104.99,0.0,526459.7,0.0,2023-05-30,842.0,4.88,,,7.0,34.9,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,Роснефть09,RU000A0JTYM0,1.0,5250.0,105.0,105.0,105.0,105.0,1.92,105.0,4.87,105.0,5.0,,,105.0,0.0,0.0,0.0,2023-05-30,842.0,4.87,,,7.0,34.9,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,ОткрФКББ02,RU000A0JU0N7,2.0,38775.0,73.16,73.18,73.18,73.16,0.02,73.16,6.76,73.16,53.0,,72.12,73.16,0.0,567601.2,0.0,2025-09-24,1747.0,6.77,,,0.01,0.05,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,РСХБ 21,RU000A0JU1Q8,2.0,3025.2,100.84,100.84,100.84,100.84,28.99,100.84,-1.07,100.84,3.0,,100.87,100.84,0.0,1896316.6,0.0,2023-07-18,39.0,-1.07,,,7.4,36.9,2021-01-19,2020-12-11,1000.0,SUR,,-0.9411,,2021-01-21,RUB,3
TQRD,2020-12-11,ОткрХОЛ 6,RU000A0JU2N3,19.0,425.3,1.12,2.18,1.46,1.27,,1.22,,2.18,35.0,,,1.27,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,ВТБ БО-43,RU000A0JU773,20.0,1968034.0,99.9,100.0,99.9,99.9,9.78,99.9,5.27,100.0,1970.0,99.9,99.9,99.9,1968034.0,1968034.0,1968034.0,2023-09-29,543.0,5.27,,,5.1,12.72,2022-07-01,2020-12-11,1000.0,SUR,,5.2045,,2022-07-05,RUB,3
TQCB,2020-12-11,ОткрФКБ9,RU000A0JU872,3.0,104798.4,70.04,89.85,86.99,86.99,1.07,80.0,6.02,89.85,131.0,,84.38,86.99,0.0,566186.4,0.0,2023-11-11,1049.0,9.16,,,1.0,5.04,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,ИРКУТ БО-4,RU000A0JUA45,1.0,1024.0,102.4,102.4,102.4,102.4,7.89,102.4,6.31,102.4,1.0,,102.86,102.4,0.0,921612.8,0.0,2023-11-06,324.0,6.31,,,9.0,44.88,2021-11-08,2020-12-11,1000.0,SUR,,6.21,,2021-11-10,RUB,3
TQCB,2020-12-11,РСХБ 23,RU000A0JUAD7,3.0,20679.3,101.43,103.5,103.5,103.5,6.79,103.4,4.93,101.43,20.0,,102.7,103.5,0.0,592603.1,0.0,2023-11-10,328.0,5.05,,,8.85,44.13,2021-11-12,2020-12-11,1000.0,SUR,,4.8308,,2021-11-16,RUB,3
TQCB,2020-12-11,РЖД-30 обл,RU000A0JUAH8,2.0,28935.2,103.34,103.34,103.34,103.34,4.44,103.34,5.87,103.34,28.0,103.34,103.34,103.34,4145983.4,4144952.9,4145983.4,2028-11-07,1279.0,5.87,,,6.75,33.66,2024-11-12,2020-12-11,1000.0,SUR,,5.8422,,2024-11-15,RUB,3
TQIR,2020-12-11,ОВК Фин01,RU000A0JUBD5,13.0,29258.4,67.52,68.61,68.26,68.26,2.34,68.04,147.14,67.61,43.0,,68.04,68.26,0.0,502120.0,0.0,2021-11-24,166.0,148.93,,,5.34,26.63,2021-05-26,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,РоснефтьБ6,RU000A0JUCR3,6.0,164265.5,101.15,101.4,101.4,101.4,32.61,101.41,5.26,101.4,162.0,101.42,101.42,101.4,9923868.0,9840745.0,9923868.0,2023-12-11,350.0,5.25,,,6.65,33.16,2021-12-13,2020-12-11,1000.0,SUR,,8.76,,2021-12-15,RUB,3
TQCB,2020-12-11,РоснефтьБ5,RU000A0JUCS1,4.0,5135.1,101.45,105.19,101.45,101.45,32.61,102.7,5.21,105.19,5.0,,101.69,101.45,0.0,894834.1,0.0,2023-12-11,350.0,3.9,,,6.65,33.16,2021-12-13,2020-12-11,1000.0,SUR,,8.7043,,2021-12-15,RUB,3
TQCB,2020-12-11,ОткрФКББ08,RU000A0JUFQ8,13.0,51065.1,97.55,98.98,97.95,97.95,,98.2,,98.98,52.0,,97.63,97.95,0.0,513551.8,0.0,2021-03-26,,,,,0.1,0.5,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,РоснефтьБ1,RU000A0JUFU0,5.0,65620085.0,103.9,104.1,103.9,103.9,29.75,103.9,5.43,104.1,63156.0,103.91,103.9,103.9,107600014.0,105165240.0,107600014.0,2024-02-06,402.0,5.43,,,8.9,44.38,2022-02-08,2020-12-11,1000.0,SUR,,5.3635,,2022-02-10,RUB,3
TQCB,2020-12-11,РоснефтьБ7,RU000A0JUFV8,1.0,5192.5,103.85,103.85,103.85,103.85,29.75,103.85,5.47,103.85,5.0,103.93,104.05,103.85,29685613.0,5969334.5,29685613.0,2024-02-06,402.0,5.47,,,8.9,44.38,2022-02-08,2020-12-11,1000.0,SUR,,5.4081,,2022-02-10,RUB,3
TQCB,2020-12-11,МежИнБанк4,RU000A0JUG98,3.0,2592.1,64.3,65.3,64.3,64.31,,64.8,,65.3,4.0,,96.87,64.31,0.0,879580.4,0.0,2025-11-06,,,,,0.01,0.05,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,ДОМ.РФ30об,RU000A0JUKX4,2.0,1860.0,93.0,93.0,93.0,93.0,1.38,93.0,13.52,93.0,2.0,100.04,100.04,93.0,3965150340.3,3965105279.7,3965150340.3,2033-03-01,348.0,13.52,,,5.05,12.45,2021-12-01,2020-12-11,1000.0,SUR,,13.3163,,2021-12-03,RUB,3
TQCB,2020-12-11,Оренб35002,RU000A0JUPE3,20.0,125220.5,103.0,103.7,103.59,103.59,1.33,103.32,3.74,103.7,2424.0,,103.3,103.59,0.0,525718.69,0.0,2021-06-14,178.0,4.29,,,11.0,1.37,,2020-12-11,50.0,SUR,,,,,RUB,3
TQCB,2020-12-11,ЗенитБО-13,RU000A0JUPW5,1.0,18810.0,99.0,99.0,99.0,99.0,29.41,99.0,247.69,99.0,19.0,,,99.0,0.0,0.0,0.0,2024-06-13,6.0,247.69,,,6.1,30.42,2020-12-17,2020-12-11,1000.0,SUR,,8.005,,2021-06-21,RUB,3
TQCB,2020-12-11,ГПБ БО-09,RU000A0JUQ39,1.0,992.7,99.27,99.27,99.27,99.27,25.85,99.27,5.97,99.27,1.0,98.45,99.33,99.27,1206071.1,571160.1,1206071.1,2024-06-27,1160.0,5.97,,,5.65,28.33,2024-06-27,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,БелгОб2014,RU000A0JUQB7,241.0,376620.72,102.36,103.06,102.9,102.85,1.18,102.87,5.04,103.06,7322.0,,102.88,102.85,0.0,500785.77,0.0,2021-06-21,185.0,5.1,,,10.65,1.33,,2020-12-11,50.0,SUR,,,,,RUB,3
TQCB,2020-12-11,АшинМЗ БО1,RU000A0JUQC5,48.0,478103.8,85.6,85.97,85.8,85.8,32.99,85.68,,85.97,558.0,,85.68,85.8,0.0,548336.8,0.0,2024-06-17,10.0,,,,7.0,34.9,2020-12-21,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,Якут 35006,RU000A0JUQH4,7.0,1253.47,103.67,104.93,104.0,104.0,2.19,104.46,2.76,104.93,12.0,,104.32,104.0,0.0,603050.73,0.0,2021-07-02,196.0,1.92,,,10.1,2.52,,2020-12-11,100.0,SUR,,,,,RUB,3
TQCB,2020-12-11,СамарОбл10,RU000A0JUQP7,397.0,684865.09,102.11,103.8,103.19,103.19,0.97,102.87,4.17,103.8,13315.0,102.87,102.87,103.19,684865.09,684865.09,684865.09,2021-07-01,196.0,4.77,,,10.0,1.25,,2020-12-11,50.0,SUR,,,,,RUB,3
TQCB,2020-12-11,ГПБ БО-10,RU000A0JUV08,2.0,1980.1,98.33,99.68,99.68,99.68,8.91,99.01,5.5,98.33,2.0,98.51,98.51,99.68,69033398.8,68995664.6,69033398.8,2024-09-26,105.0,8.05,,,4.28,21.22,2021-03-26,2020-12-11,1000.0,SUR,,5.1398,,2021-03-30,RUB,3
TQCB,2020-12-11,ПромсвбБО8,RU000A0JUVG6,3.0,25997.6,99.88,100.0,99.88,99.88,10.14,99.99,5.47,100.0,26.0,,100.0,99.88,0.0,857010.1,0.0,2021-03-28,107.0,5.07,,,5.0,24.79,,2020-12-11,1000.0,SUR,,,5.2181,,RUB,3
TQCB,2020-12-11,РСХБ БО13,RU000A0JUW31,1.0,1035.8,103.58,103.58,103.58,103.58,14.19,103.58,5.4,103.58,1.0,,103.44,103.58,0.0,5589060.9,0.0,2024-09-27,615.0,5.4,,,7.4,18.45,2022-09-30,2020-12-11,1000.0,SUR,,5.343,,2022-10-04,RUB,3
TQCB,2020-12-11,РоснфтБО3,RU000A0JV1X3,11.0,551960.9,111.0,112.25,112.15,112.15,2.06,111.73,6.0,112.22,494.0,111.73,111.73,112.15,551960.9,551960.9,551960.9,2024-11-28,1252.0,6.12,,,9.4,46.87,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,ВТБ БО-30,RU000A0JV3Q3,3.0,32339.4,100.76,101.5,100.76,100.76,15.99,101.06,6.05,101.5,32.0,,101.7,100.76,0.0,500362.8,0.0,2024-12-13,271.0,5.63,,,6.95,17.33,2021-09-17,2020-12-11,1000.0,SUR,,5.8987,,2021-09-21,RUB,3
TQCB,2020-12-11,ОткрФКББ07,RU000A0JV573,2.0,8579.7,95.0,97.97,97.97,97.97,0.04,95.33,1.92,95.0,9.0,,93.38,97.97,0.0,500534.0,0.0,2022-01-13,398.0,4.53,,,0.01,0.05,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,ОткрФКББ7,RU000A0JV5U0,5.0,8732.7,95.15,98.01,95.15,97.03,0.04,97.03,67.96,97.96,9.0,,99.15,97.03,0.0,12634105.6,0.0,2021-01-18,38.0,36.96,,,0.01,0.05,,2020-12-11,1000.0,SUR,,,48.9681,,RUB,3
TQCB,2020-12-11,ВЭБлизБ06,RU000A0JV9D8,9.0,166002.8,110.4,110.99,110.98,110.98,23.4,110.67,5.03,110.4,150.0,,106.94,110.98,0.0,540040.6,0.0,2025-02-18,1316.0,5.11,,,7.91,39.44,,2020-12-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-11,ГТЛК БО-04,RU000A0JVA10,29.0,1458484.6,101.5,104.0,103.24,103.24,0.22,102.49,6.84,103.9,1423.0,102.49,102.49,103.24,1458484.6,1458484.6,1458484.6,2025-03-06,909.0,7.16,,,7.98,19.9,2023-09-07,2020-12-11,1000.0,SUR,,6.789,,2023-09-12,RUB,3
TQCB,2020-12-11,ОткрФКББ14,RU000A0JVBS1,14.0,37059.4,97.21,97.99,97.55,97.55,0.0,97.52,5.72,97.99,38.0,,97.52,97.55,0.0,576365.1,0.0,2021-05-26,166.0,5.79,,,0.01,0.05,,2020-12-11,1000.0,SUR,,,5.5313,,RUB,3
TQCB,2020-12-11,РусГидро09,RU000A0JVD25,2.0,4190.8,104.77,104.77,104.77,104.77,10.68,104.77,5.37,104.77,4.0,,104.17,104.77,0.0,500018.2,0.0,2025-04-15,796.0,5.37,,,7.5,37.4,2023-04-18,2020-12-11,1000.0,SUR,,5.3362,,2023-04-21,RUB,3
TQRD,2020-12-11,ОткрХОЛБО2,RU000A0JVDR9,5.0,675.0,1.6,1.86,1.6,1.78,,1.78,,1.86,38.0,,,1.78,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2020-12-11,1000.0,SUR,,,,,RUB,3
