BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2020-12-11,FXCN ETF,FXCN,6432.0,103521238.5,3910.0,3860.0,3928.0,3901.5,3894.5,3860.0,26594.0,3897.0,3897.0,3901.5,99281831.91,99281831.91,99281831.91,78274722.03,3
TQTE,2020-12-11,FXDE ETF,FXDE,305.0,56014.97,30.4,29.5,30.45,29.72,29.67,29.74,1880.0,2645.5,2645.5,29.72,28346301.21,28346301.21,28346301.21,254565.05,3
TQTF,2020-12-11,FXDE ETF,FXDE,2173.0,27576426.5,2675.0,2619.0,2710.0,2649.0,2644.0,2631.0,10437.0,2645.5,2645.5,2649.0,28346301.21,28346301.21,28346301.21,23217274.34,3
TQTD,2020-12-11,FXGD ETF,FXGD,378.0,90247.12,12.57,12.37,12.57,12.39,12.35,12.44,7250.0,910.4,910.4,12.39,149906386.97,149906386.97,149906386.97,1910593.29,3
TQTF,2020-12-11,FXGD ETF,FXGD,8043.0,158175240.2,913.4,906.4,914.0,913.0,910.4,908.4,173801.0,910.4,910.4,913.0,149906386.97,149906386.97,149906386.97,145587017.46,3
TQTD,2020-12-11,FXIM ETF,FXIM,5064.0,159379.11,1.0477,1.0278,1.0586,1.0369,1.0359,1.036,153852.0,76.5,76.5,1.0369,8169144.78,8169144.78,8169144.78,284188.32,3
TQTD,2020-12-11,iFXIT ETF,FXIT,164.0,311827.83,124.9,123.41,125.09,123.64,123.22,124.77,2518.0,9095.0,9095.0,123.64,74155530.63,74155530.63,74155530.63,2066573.75,3
TQTF,2020-12-11,iFXIT ETF,FXIT,2553.0,114356515.0,9155.0,9015.0,9166.0,9114.0,9083.0,9091.0,12603.0,9095.0,9095.0,9114.0,74155530.63,74155530.63,74155530.63,157472712.85,3
TQTF,2020-12-11,FXKZ ETF,FXKZ,800.0,1387038.9,229.2,228.3,231.8,229.2,229.5,228.7,6044.0,229.6,229.6,229.2,1125873.9,1125873.9,1125873.9,1195707.75,3
TQTF,2020-12-11,FXMM ETF,FXMM,1000.0,52485113.7,1648.0,1646.9,1648.1,1647.4,1647.5,1647.5,31858.0,1647.5,1647.5,1647.4,48483540.2,48483540.2,48483540.2,35961291.0,3
TQTF,2020-12-11,FXRB ETF,FXRB,543.0,11807470.0,1817.0,1814.0,1819.0,1815.0,1815.0,1817.0,6504.0,1815.0,1815.0,1815.0,11173605.0,11173605.0,11173605.0,9558344.5,3
TQTD,2020-12-11,FXRL ETF,FXRL,63.0,20158.18,46.7,46.25,47.3,46.73,46.6,47.1,429.0,3435.0,3435.0,46.73,53602602.78,53602602.78,53602602.78,408947.49,3
TQTF,2020-12-11,FXRL ETF,FXRL,845.0,54008307.0,3376.0,3370.0,3454.5,3444.5,3435.5,3448.0,15725.0,3435.0,3435.0,3444.5,53602602.78,53602602.78,53602602.78,31161757.94,3
TQTD,2020-12-11,FXRU ETF,FXRU,152.0,26365.41,12.8,12.8,13.13,12.72,12.73,12.83,2057.0,938.7,938.7,12.72,42748030.98,42748030.98,42748030.98,420626.72,3
TQTE,2020-12-11,FXRU ETF,FXRU,10.0,238.81,10.57,10.52,11.2,10.521,10.529,10.59,22.0,938.7,938.7,10.521,42748030.98,42748030.98,42748030.98,351429.98,3
TQTF,2020-12-11,FXRU ETF,FXRU,2889.0,44416743.0,940.5,934.3,947.3,937.8,938.5,936.2,47341.0,938.7,938.7,937.8,42748030.98,42748030.98,42748030.98,32051714.31,3
TQTF,2020-12-11,FXRW ETF,FXRW,4020.0,10562038.51,1.1199,1.1001,1.1199,1.1132,1.1105,1.114,9510922.0,1.1114,1.1114,1.1132,7150792.11,7150792.11,7150792.11,6439871.29,3
TQTD,2020-12-11,FXTB ETF,FXTB,129.0,23517.04,10.229,10.1301,10.24,10.1231,10.129,10.2097,2306.0,746.6,746.6,10.1231,32435647.75,32435647.75,32435647.75,652756.55,3
TQTF,2020-12-11,FXTB ETF,FXTB,1892.0,33411846.5,745.3,743.7,750.0,746.2,746.6,744.8,44766.0,746.6,746.6,746.2,32435647.75,32435647.75,32435647.75,49739983.77,3
TQTD,2020-12-11,FXUS ETF,FXUS,355.0,173935.09,67.44,66.61,67.51,66.8,66.62,67.32,2597.0,4914.0,4914.0,66.8,61568610.72,61568610.72,61568610.72,1024555.51,3
TQTF,2020-12-11,FXUS ETF,FXUS,3588.0,76382899.0,4986.0,4885.0,4986.0,4924.0,4911.0,4908.0,15567.0,4914.0,4914.0,4924.0,61568610.72,61568610.72,61568610.72,78071027.07,3
TQTD,2020-12-11,FXWO ETF,FXWO,260.0,15500.2,0.022998,0.022127,0.022999,0.022316,0.022328,0.022559,688800.0,1.6462,1.6462,0.022316,13787028.08,13787028.08,13787028.08,218006.71,3
TQTF,2020-12-11,FXWO ETF,FXWO,9125.0,14484138.98,1.653,1.6378,1.66,1.645,1.6458,1.642,8805902.0,1.6462,1.6462,1.645,13787028.08,13787028.08,13787028.08,16612089.74,3
TQBR,2020-12-11,ГАЗ ао,GAZA,18.0,314340.0,391.5,391.5,395.5,394.5,393.0,394.5,800.0,,393.0,394.5,0.0,522495.0,0.0,0.0,3
TQBR,2020-12-11,ГАЗ ап,GAZAP,12.0,227045.0,316.0,312.0,317.0,312.0,315.5,312.0,720.0,,315.0,312.0,0.0,541745.0,0.0,0.0,3
SMAL,2020-12-11,ГАЗПРОМ ао,GAZP,169.0,118442.86,193.25,192.5,200.68,,196.88,200.68,610.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-11,ГАЗПРОМ ао,GAZP,146458.0,20292880848.1,193.01,192.31,201.63,200.01,196.88,201.5,103071320.0,196.45,196.45,200.01,17764752152.4,17764752152.4,17764752152.4,0.0,3
TQBR,2020-12-11,ЧеркизГ-ао,GCHE,747.0,7778702.0,1932.0,1931.5,1981.0,1970.0,1955.0,1970.0,3979.0,1955.0,1955.0,1970.0,7778702.0,7778702.0,7778702.0,0.0,3
TQBR,2020-12-11,iММЦБ ао,GEMA,192.0,1193939.5,660.0,655.5,667.0,655.5,659.5,655.5,1810.0,659.5,659.5,655.5,1193939.5,1193939.5,1193939.5,0.0,3
TQBR,2020-12-11,GLTR-гдр,GLTR,1197.0,57638450.5,444.45,440.0,448.45,447.15,444.65,447.15,129630.0,444.65,444.65,447.15,57638450.5,57638450.5,57638450.5,0.0,3
TQBR,2020-12-11,ГМКНорНик,GMKN,42794.0,9677321446.0,24084.0,23828.0,24488.0,23950.0,24084.0,24056.0,401829.0,24086.0,24086.0,23950.0,9256494824.0,9256494824.0,9256494824.0,0.0,3
TQTF,2020-12-11,GPBM ETF,GPBM,4.0,292500.0,58500.0,58500.0,58500.0,58500.0,58500.0,58500.0,5.0,58400.0,58400.0,58500.0,3504800.0,2687200.0,3504800.0,528291.41,3
TQTF,2020-12-11,GPBS ETF,GPBS,6.0,453320.0,56660.0,56620.0,56700.0,56640.0,56660.0,56620.0,8.0,56660.0,56660.0,56640.0,850020.0,850020.0,850020.0,552555.31,3
TQPI,2020-12-11,ГИТ ао,GRNT,2082.0,6811755.2,0.5035,0.498,0.5175,0.51,0.5075,0.51,13416600.0,0.5075,0.5075,0.51,6811755.2,6811755.2,6811755.2,0.0,3
SMAL,2020-12-11,ПАОДжиТиЭл,GTLC,5.0,0.25,0.0549,0.0549,0.0549,,0.054,0.0549,5.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-12-11,ПАОДжиТиЭл,GTLC,228.0,591428.1,0.054,0.0538,0.0546,0.054,0.054,0.0541,10962000.0,0.054,0.054,0.054,591428.1,591428.1,591428.1,0.0,3
TQBR,2020-12-11,ГТМ ао,GTRK,377.0,626437.5,40.2,39.8,40.2,40.0,40.0,40.05,15660.0,40.0,40.0,40.0,626437.5,626437.5,626437.5,0.0,3
TQBR,2020-12-11,Галс-Девел,HALS,18.0,86348.0,1161.0,1141.0,1164.0,1159.0,1151.0,1159.0,75.0,,1154.0,1159.0,0.0,520464.0,0.0,0.0,3
TQBR,2020-12-11,iHHRU-адр,HHRU,531.0,30060556.4,2039.0,2032.8,2088.0,2085.0,2048.8,2085.0,14672.0,2048.8,2048.8,2085.0,30060556.4,30060556.4,30060556.4,0.0,3
TQBR,2020-12-11,Химпром ап,HIMCP,142.0,334952.0,7.3,7.21,7.32,7.22,7.27,7.27,46100.0,,7.26,7.22,0.0,502978.0,0.0,0.0,3
SMAL,2020-12-11,РусГидро,HYDR,42.0,4105.78,0.7975,0.7751,0.7978,,0.7832,0.7975,5221.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-11,РусГидро,HYDR,9044.0,280030332.4,0.7845,0.7802,0.7887,0.7819,0.7832,0.7827,357542000.0,0.7833,0.7833,0.7819,265300809.0,265300809.0,265300809.0,0.0,3
TQBR,2020-12-11,Ижсталь2ао,IGST,21.0,67122.0,886.0,863.0,886.0,875.0,872.0,875.0,77.0,,879.0,875.0,0.0,500865.0,0.0,0.0,3
TQBR,2020-12-11,Ижсталь ап,IGSTP,32.0,109043.0,820.0,817.0,834.0,832.0,826.0,834.0,132.0,,829.0,832.0,0.0,505119.0,0.0,0.0,3
TQBR,2020-12-11,ИНГРАД ао,INGR,768.0,15910830.0,1000.0,992.0,1002.0,1000.0,995.0,1000.0,15985.0,995.0,995.0,1000.0,15910830.0,15910830.0,15910830.0,0.0,3
SMAL,2020-12-11,ИнтерРАОао,IRAO,30.0,12159.44,5.341,5.242,5.379,,5.3305,5.34,2296.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-11,ИнтерРАОао,IRAO,13528.0,1205117136.0,5.3935,5.2785,5.4275,5.2975,5.3305,5.3015,226088000.0,5.333,5.333,5.2975,1118067194.5,1118067194.5,1118067194.5,0.0,3
TQBR,2020-12-11,ИркЭнерго,IRGZ,175.0,1705356.0,11.32,11.14,11.6,11.5,11.5,11.5,148400.0,11.5,11.5,11.5,1705356.0,1705356.0,1705356.0,0.0,3
TQBR,2020-12-11,ИРКУТ-3,IRKT,703.0,10881920.0,25.0,24.9,25.88,25.18,25.2,25.18,431700.0,25.2,25.2,25.18,10881920.0,10881920.0,10881920.0,0.0,3
TQBR,2020-12-11,iИСКЧ ао,ISKJ,1398.0,17943660.0,37.1,35.4,37.1,36.27,36.18,36.27,495900.0,36.18,36.18,36.27,17943660.0,17943660.0,17943660.0,0.0,3
TQBR,2020-12-11,Славн-ЯНОС,JNOS,31.0,139000.0,19.05,18.65,19.65,18.85,19.05,18.85,7300.0,,18.95,18.85,0.0,500095.0,0.0,0.0,3
SMAL,2020-12-11,Слав-ЯНОСп,JNOSP,2.0,105.2,12.6,10.0,12.6,,13.8,10.0,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-11,Слав-ЯНОСп,JNOSP,6.0,20720.0,14.04,13.74,14.04,13.78,13.8,13.82,1500.0,,14.08,13.78,0.0,502334.0,0.0,0.0,3
TQBR,2020-12-11,Куйбазот,KAZT,76.0,320562.0,154.0,150.0,154.0,152.4,151.2,152.4,2120.0,,151.2,152.4,0.0,592436.0,0.0,0.0,3
SMAL,2020-12-11,Куйбазот-п,KAZTP,1.0,210.2,210.2,210.2,210.2,,150.8,210.2,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-11,Куйбазот-п,KAZTP,16.0,69302.0,150.8,149.8,151.0,150.8,150.8,150.8,460.0,,150.6,150.8,0.0,960874.0,0.0,0.0,3
TQBR,2020-12-11,ТНСэКубань,KBSB,46.0,238450.0,129.5,126.5,129.5,127.5,127.0,128.0,1880.0,,127.5,127.5,0.0,503025.0,0.0,0.0,3
TQBR,2020-12-11,КузбТК ао,KBTK,27.0,159084.0,149.6,149.6,152.6,152.6,151.6,152.6,1050.0,,152.0,152.6,0.0,500024.0,0.0,0.0,3
TQBR,2020-12-11,КамчатЭ ао,KCHE,6.0,48480.0,0.2105,0.2105,0.213,0.2125,0.211,0.2125,230000.0,,0.2105,0.2125,0.0,511365.0,0.0,0.0,3
TQBR,2020-12-11,КамчатЭ ап,KCHEP,15.0,85020.0,0.374,0.366,0.376,0.371,0.37,0.371,230000.0,,0.372,0.371,0.0,505590.0,0.0,0.0,3
TQBR,2020-12-11,КурганГКао,KGKC,38.0,111775.0,50.5,50.0,50.5,50.5,50.5,50.5,2220.0,,50.5,50.5,0.0,612905.0,0.0,0.0,3
TQBR,2020-12-11,КурганГКап,KGKCP,56.0,138655.0,52.5,52.5,53.0,52.5,52.5,52.5,2630.0,,53.0,52.5,0.0,503175.0,0.0,0.0,3
TQBR,2020-12-11,КалужскСК,KLSB,982.0,9687858.0,11.21,10.62,11.28,10.73,10.86,10.73,891700.0,10.86,10.86,10.73,9687858.0,9687858.0,9687858.0,0.0,3
SMAL,2020-12-11,КАМАЗ,KMAZ,3.0,204.0,79.6,62.1,79.6,,64.1,62.1,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-11,КАМАЗ,KMAZ,1096.0,8440121.0,63.8,63.5,66.2,64.2,64.1,64.3,131590.0,64.1,64.1,64.2,8440121.0,8440121.0,8440121.0,0.0,3
TQBR,2020-12-11,КМЗ,KMEZ,43.0,130877.5,611.0,606.0,616.5,609.5,608.5,609.5,215.0,,607.5,609.5,0.0,516501.0,0.0,0.0,3
TQBR,2020-12-11,КоршГОК ао,KOGK,8.0,409000.0,45400.0,45400.0,45600.0,45400.0,45400.0,45400.0,9.0,45600.0,45400.0,45400.0,638800.0,500400.0,638800.0,0.0,3
TQBR,2020-12-11,СаратНПЗ,KRKN,4.0,47400.0,11950.0,11800.0,11950.0,11800.0,11850.0,11800.0,4.0,,11850.0,11800.0,0.0,544800.0,0.0,0.0,3
TQBR,2020-12-11,СаратНПЗ-п,KRKNP,101.0,2908380.0,15220.0,15180.0,15260.0,15240.0,15220.0,15240.0,191.0,15220.0,15220.0,15240.0,2908380.0,2908380.0,2908380.0,0.0,3
SMAL,2020-12-11,ТКЗКК ап,KRKOP,1.0,11.7,11.7,11.7,11.7,,8.91,11.7,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-11,ТКЗКК ап,KRKOP,13.0,75714.5,8.915,8.865,8.925,8.895,8.91,8.895,8500.0,,8.915,8.895,0.0,500140.0,0.0,0.0,3
TQBR,2020-12-11,КрасОкт-ао,KROT,67.0,385670.0,389.5,382.5,390.0,385.5,385.5,385.0,1000.0,,386.0,385.5,0.0,501715.0,0.0,0.0,3
TQBR,2020-12-11,КрасОкт-1п,KROTP,3.0,42540.0,266.0,265.0,266.0,265.0,266.0,265.0,160.0,,268.0,265.0,0.0,517355.0,0.0,0.0,3
SMAL,2020-12-11,Красэсб ао,KRSB,2.0,170.81,8.99,8.99,8.99,,7.62,8.99,19.0,,,,0.0,0.0,0.0,0.0,3
