BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-06-10,РСХБ 15,RU000A0JRVN8,6.0,36108.0,100.27,100.35,100.27,100.27,8.44,100.3,6.33,100.35,36.0,100.29,100.29,100.27,816370.7,807341.0,816370.7,2021-10-26,138.0,6.25,,,7.0,34.9,,2021-06-10,1000.0,SUR,,,6.1643,,RUB,3
TQCB,2021-06-10,СПбТел 07,RU000A0JRVU3,177.0,545992.2,100.11,103.1,102.69,102.87,17.72,102.63,6.6,102.52,532.0,102.63,102.63,102.87,545992.2,545992.2,545992.2,2022-04-05,291.0,6.67,,,9.95,49.61,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,ОткрФКББ03,RU000A0JRZ74,34.0,65056.2,70.32,73.2,72.48,72.48,0.04,72.28,8.18,72.25,90.0,,73.11,72.48,0.0,533709.9,0.0,2025-07-16,1497.0,8.25,,,0.01,0.05,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,СПбТел 04,RU000A0JS3M7,7.0,51990.0,90.0,100.5,99.4,99.4,20.15,99.98,6.77,90.01,52.0,,99.69,99.4,0.0,595143.0,0.0,2022-01-31,230.0,5.8,,,5.7,28.42,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,Башнефть04,RU000A0JS3U0,5.0,47303.2,99.72,101.97,100.65,100.65,23.97,100.65,6.04,101.97,47.0,,,100.65,0.0,0.0,0.0,2022-02-04,233.0,6.04,,,7.0,34.9,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,ВЭБ.РФ 21,RU000A0JS4Z7,2.0,3054.0,101.8,101.8,101.8,101.8,24.16,101.8,6.3,101.8,3.0,,101.96,101.8,0.0,1098073.0,0.0,2032-02-17,256.0,6.3,,,8.82,43.98,2022-03-01,2021-06-10,1000.0,SUR,,6.2282,,2022-03-03,RUB,3
TQCB,2021-06-10,ВымпелКом4,RU000A0JS5F6,1.0,9920.0,99.2,99.2,99.2,99.2,15.8,99.2,7.45,99.2,10.0,,99.82,99.2,0.0,550017.4,0.0,2022-03-08,266.0,7.45,,,6.2,30.92,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,РЖД-32 обл,RU000A0JSGV0,32.0,2032038.9,100.52,100.81,100.8,100.8,27.33,100.8,-3.71,100.81,2016.0,100.8,100.8,100.8,2032038.9,2032038.9,2032038.9,2032-06-25,29.0,-3.71,,,6.52,32.51,2021-07-09,2021-06-10,1000.0,SUR,,5.7306,,2022-07-13,RUB,3
TQCB,2021-06-10,ФСК ЕЭС-22,RU000A0JSQ58,4.0,66402.8,100.5,100.98,100.98,100.98,25.4,100.61,-0.66,100.5,66.0,,100.4,100.98,0.0,569294.5,0.0,2027-07-21,48.0,2.14,,,6.92,34.51,2021-07-28,2021-06-10,1000.0,SUR,,5.9752,,2022-08-03,RUB,3
TQRD,2021-06-10,ОткрХОЛ 3,RU000A0JT3J2,1.0,250.0,2.5,2.5,2.5,2.5,,2.5,,2.5,10.0,,,2.5,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,ВЭБ.РФ 18,RU000A0JT403,11.0,7763484.6,101.49,101.51,101.49,101.5,14.5,101.51,7.28,101.51,7648.0,101.51,101.51,101.5,7763484.6,7763484.6,7763484.6,2032-09-17,1074.0,7.27,,,7.67,38.24,2024-09-27,2021-06-10,1000.0,SUR,,7.248,,2024-10-01,RUB,3
TQCB,2021-06-10,ВЭБ.РФ 19,RU000A0JT6B2,3.0,103996.2,100.95,101.54,100.95,100.95,12.91,100.97,7.22,101.54,103.0,,101.14,100.95,0.0,8760673.4,0.0,2032-09-23,936.0,7.21,,,7.48,37.3,2024-04-04,2021-06-10,1000.0,SUR,,7.1891,,2024-04-08,RUB,3
TQCB,2021-06-10,Роснефть04,RU000A0JT940,6.0,16488.3,102.48,103.68,102.48,102.48,11.25,103.05,6.04,103.68,16.0,,102.31,102.48,0.0,517710.0,0.0,2022-10-17,474.0,5.59,,,7.9,39.39,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,Роснефть05,RU000A0JT965,21.0,52854.9,101.24,102.59,101.98,101.98,11.25,101.64,6.44,102.3,52.0,,102.05,101.98,0.0,534732.6,0.0,2022-10-17,474.0,6.71,,,7.9,39.39,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,ГлДорога 7,RU000A0JTB96,3.0,2735.0,89.2,93.0,93.0,91.17,23.23,91.17,23.37,91.3,3.0,,,91.17,0.0,0.0,0.0,2029-10-30,152.0,29.29,,,4.0,39.89,2021-11-09,2021-06-10,1000.0,SUR,,,,,RUB,3
TQRD,2021-06-10,ОткрХОЛ 4,RU000A0JTH82,4.0,117.6,2.94,2.94,2.94,2.94,,2.94,,2.94,4.0,,,2.94,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,Башнефть06,RU000A0JTM28,1.0,10140.0,101.4,101.4,101.4,101.4,27.0,101.4,6.89,101.4,10.0,,101.42,101.4,0.0,568963.5,0.0,2023-01-31,561.0,6.89,,,7.7,38.39,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,Башнефть08,RU000A0JTM44,7.0,39455.5,100.9,101.3,100.9,100.93,27.0,101.17,7.23,101.3,39.0,,101.49,100.93,0.0,1012832.8,0.0,2023-01-31,561.0,7.04,,,7.7,38.39,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,Башнефть09,RU000A0JTM51,3.0,66792.3,99.69,99.69,99.69,99.69,19.29,99.69,5.86,99.69,67.0,98.57,98.58,99.69,2442489.9,2146004.5,2442489.9,2023-01-31,404.0,5.86,,,5.5,27.42,2022-08-02,2021-06-10,1000.0,SUR,,5.7629,,2022-08-08,RUB,3
TQCB,2021-06-10,РусГидро08,RU000A0JTMK9,7.0,11083.6,91.4,94.91,94.91,94.91,0.35,92.36,3.33,91.55,12.0,,91.8,94.91,0.0,528749.1,0.0,2023-02-02,601.0,5.05,,,0.1,0.5,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,Роснефть07,RU000A0JTS06,7.0,52513.4,100.72,101.27,100.72,100.72,18.0,100.99,6.96,100.93,52.0,,101.22,100.72,0.0,529398.2,0.0,2023-03-10,601.0,6.79,,,7.3,36.4,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,Роснефть08,RU000A0JTS22,2.0,2037.8,101.89,101.89,101.89,101.89,18.0,101.89,6.23,101.89,2.0,101.3,101.3,101.89,1046467.6,1016045.4,1046467.6,2023-03-10,601.0,6.23,,,7.3,36.4,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,МТС БО-01,RU000A0JTTA5,1.0,5047.0,100.94,100.94,100.94,100.94,13.89,100.94,6.02,100.94,5.0,,99.91,100.94,0.0,793321.7,0.0,2023-03-22,617.0,6.02,,,6.5,32.41,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,РЖД-28 обл,RU000A0JTU85,21.0,9984002.7,99.8,100.08,99.8,99.8,13.41,99.8,6.99,100.08,10004.0,99.8,99.8,99.8,9984002.7,9984002.7,9984002.7,2028-03-21,934.0,6.99,,,6.8,33.91,2024-03-26,2021-06-10,1000.0,SUR,,6.967,,2024-03-29,RUB,3
TQCB,2021-06-10,РСХБ 20,RU000A0JTVJ2,7.0,20349.0,101.31,101.84,101.8,101.8,13.19,101.75,6.13,101.31,20.0,,100.88,101.8,0.0,669853.2,0.0,2023-04-11,299.0,6.2,,,8.3,41.39,2022-04-12,2021-06-10,1000.0,SUR,,6.0743,,2022-04-14,RUB,3
TQRD,2021-06-10,ОткрХОЛ 6,RU000A0JU2N3,2.0,11739.8,2.58,2.66,2.58,2.58,,2.58,,2.66,455.0,,2.73,2.58,0.0,502490.3,0.0,2028-07-27,,,,,0.02,0.01,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,ВТБ БО-43,RU000A0JU773,1.0,21714.0,98.7,98.7,98.7,98.7,9.64,98.7,6.54,98.7,22.0,,98.77,98.7,0.0,550156.5,0.0,2023-09-29,375.0,6.54,,,5.1,12.72,2022-07-01,2021-06-10,1000.0,SUR,,6.4548,,2022-07-05,RUB,3
TQCB,2021-06-10,ИРКУТ БО-4,RU000A0JUA45,1.0,50600.0,101.2,101.2,101.2,101.2,7.64,101.2,6.07,101.2,50.0,,100.91,101.2,0.0,3412832.8,0.0,2023-11-06,151.0,6.07,,,9.0,44.88,2021-11-08,2021-06-10,1000.0,SUR,,5.9484,,2021-11-10,RUB,3
TQIR,2021-06-10,РСГ-ФинБ01,RU000A0JUAG0,1.0,2004.8,100.24,100.24,100.24,100.24,5.99,100.24,9.52,100.24,2.0,100.67,100.59,100.24,1006679.3,521060.0,1006679.3,2025-11-11,499.0,9.52,,,9.5,47.37,2022-11-15,2021-06-10,1000.0,SUR,,9.47,,2022-11-17,RUB,3
TQCB,2021-06-10,РЖД-30 обл,RU000A0JUAH8,1.0,1995.8,99.79,99.79,99.79,99.79,4.25,99.79,6.93,99.79,2.0,,100.25,99.79,0.0,10517221.2,0.0,2028-11-07,1133.0,6.93,,,6.75,33.66,2024-11-12,2021-06-10,1000.0,SUR,,6.9133,,2024-11-15,RUB,3
TQCB,2021-06-10,ВертолетБ2,RU000A0JUAT3,4.0,6010.7,100.01,101.02,101.02,101.02,4.32,100.18,7.16,100.01,6.0,,102.16,101.02,0.0,548603.0,0.0,2023-11-16,826.0,7.55,,,7.5,37.4,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQIR,2021-06-10,ОВК Фин01,RU000A0JUBD5,14.0,50909.8,77.91,79.5,78.99,78.99,,78.32,,77.92,65.0,,79.55,78.99,0.0,505144.7,0.0,2021-11-24,,,,,12.62,62.93,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,РоснефтьБ6,RU000A0JUCR3,1.0,1006.0,100.6,100.6,100.6,100.6,32.43,100.6,5.51,100.6,1.0,100.27,100.27,100.6,207535069.7,13042339.0,207535069.7,2023-12-11,180.0,5.51,,,6.65,33.16,2021-12-13,2021-06-10,1000.0,SUR,,5.4181,,2021-12-15,RUB,3
TQCB,2021-06-10,РоснефтьБ5,RU000A0JUCS1,6.0,172012.0,100.5,100.65,100.65,100.65,32.43,100.59,5.4,100.6,171.0,,100.62,100.65,0.0,656019.1,0.0,2023-12-11,180.0,5.53,,,6.65,33.16,2021-12-13,2021-06-10,1000.0,SUR,,5.3164,,2021-12-15,RUB,3
TQCB,2021-06-10,ГПБ БО-08,RU000A0JUMH3,28.0,9946995.1,99.51,100.0,100.0,100.0,3.28,100.0,6.76,100.0,9947.0,100.0,100.0,100.0,9946995.1,9946995.1,9946995.1,2024-05-23,993.0,6.76,,,6.65,33.52,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,Оренб35002,RU000A0JUPE3,20.0,44709.42,100.1,101.18,100.3,100.3,1.31,100.47,-22.91,100.24,890.0,,100.1,100.3,0.0,2315640.25,0.0,2021-06-14,4.0,-36.93,,,11.0,1.37,,2021-06-10,50.0,SUR,,,-19.4979,,RUB,3
TQCB,2021-06-10,ГПБ БО-09,RU000A0JUQ39,1.0,970.0,97.0,97.0,97.0,97.0,25.54,97.0,6.87,97.0,1.0,,96.57,97.0,0.0,8256118.0,0.0,2024-06-27,1010.0,6.87,,,5.65,28.17,2024-06-27,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,БелгОб2014,RU000A0JUQB7,451.0,779523.58,99.65,100.64,100.24,100.29,1.17,100.43,2.16,100.0,15524.0,100.43,100.43,100.29,779523.58,779523.58,779523.58,2021-06-21,11.0,-4.51,,,10.65,1.33,,2021-06-10,50.0,SUR,,,1.9405,,RUB,3
TQCB,2021-06-10,АшинМЗ БО1,RU000A0JUQC5,62.0,713133.6,89.7,90.1,89.86,89.86,26.94,89.82,,89.75,794.0,89.82,89.82,89.86,713133.6,713133.6,713133.6,2024-06-17,11.0,,,,5.75,28.67,2021-06-21,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,Якут 35006,RU000A0JUQH4,1.0,202.84,101.42,101.42,101.42,101.42,2.16,101.42,-13.19,101.42,2.0,100.25,100.25,101.42,11832270.18,11832169.73,11832270.18,2021-07-02,22.0,-13.19,,,10.1,2.77,,2021-06-10,100.0,SUR,,,-13.4508,,RUB,3
TQCB,2021-06-10,СамарОбл10,RU000A0JUQP7,420.0,505289.29,100.14,100.98,100.47,100.45,0.96,100.65,1.62,100.97,10041.0,100.65,100.65,100.45,505289.29,505289.29,505289.29,2021-07-01,21.0,-1.59,,,10.0,1.25,,2021-06-10,50.0,SUR,,,1.5275,,RUB,3
TQRD,2021-06-10,ОткрХОЛБО3,RU000A0JURM2,1.0,60.0,2.0,2.0,2.0,2.0,,2.0,,2.0,3.0,,,2.0,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQIR,2021-06-10,ОВК Фин Б1,RU000A0JUU25,5.0,6809.48,89.98,91.0,91.0,90.79,,90.79,,89.98,10.0,,86.56,90.79,0.0,509622.9,0.0,2024-09-03,,,,,0.0,0.0,,2021-06-10,750.0,SUR,,,,,RUB,3
TQCB,2021-06-10,АльфаБО-14,RU000A0JUUA1,1.0,1004.4,100.44,100.44,100.44,100.44,20.57,100.44,6.46,100.44,1.0,,100.92,100.44,0.0,519748.2,0.0,2029-08-30,91.0,6.46,,,8.25,41.14,2021-09-09,2021-06-10,1000.0,SUR,,6.1215,,2021-09-13,RUB,3
TQCB,2021-06-10,ГПБ БО-10,RU000A0JUV08,5.0,5980.5,98.07,100.0,100.0,100.0,12.49,99.68,6.08,99.99,6.0,99.99,100.0,100.0,1042902.4,597980.5,1042902.4,2024-09-26,457.0,6.35,,,6.0,30.25,2022-09-26,2021-06-10,1000.0,SUR,,6.0421,,2022-09-28,RUB,3
TQCB,2021-06-10,РСХБ БО13,RU000A0JUW31,1.0,261820.0,100.7,100.7,100.7,100.7,13.99,100.7,7.01,100.7,260.0,100.93,100.93,100.7,3846530.3,3772816.8,3846530.3,2024-09-27,453.0,7.01,,,7.4,18.45,2022-09-30,2021-06-10,1000.0,SUR,,6.9371,,2022-10-04,RUB,3
TQRD,2021-06-10,ОткрХОЛБО4,RU000A0JUWV3,3.0,90.0,2.99,3.02,3.02,3.0,,3.0,,2.99,3.0,,,3.0,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,РоснфтБО3,RU000A0JV1X3,8.0,1390432.1,106.0,106.75,106.75,106.75,1.8,106.06,7.3,106.6,1311.0,106.11,106.1,106.75,1521550.1,1499164.1,1521550.1,2024-11-28,1113.0,7.52,,,9.4,46.87,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,РоснфтБО9,RU000A0JV219,7.0,46137.2,106.7,108.71,107.24,107.24,1.8,107.3,7.13,108.71,43.0,,107.0,107.24,0.0,5250664.7,0.0,2024-11-28,1114.0,7.11,,,9.4,46.87,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,ОткрФКББ07,RU000A0JV573,1.0,981.2,98.12,98.12,98.12,98.12,0.04,98.12,3.27,98.12,1.0,,98.13,98.12,0.0,514205.8,0.0,2022-01-13,217.0,3.27,,,0.01,0.05,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,ВЭБлизБ04,RU000A0JV8D0,1.0,1999.8,99.99,99.99,99.99,99.99,17.36,99.99,5.14,99.99,2.0,,99.11,99.99,0.0,557991.1,0.0,2025-01-31,235.0,5.14,,,5.07,25.28,2022-02-04,2021-06-10,1000.0,SUR,,5.0131,,2022-02-09,RUB,3
TQCB,2021-06-10,ВЭБлизБ05,RU000A0JV8G3,1.0,987.0,98.7,98.7,98.7,98.7,16.81,98.7,7.22,98.7,1.0,,,98.7,0.0,0.0,0.0,2025-02-04,238.0,7.22,,,5.07,25.28,2022-02-08,2021-06-10,1000.0,SUR,,7.1026,,2022-02-11,RUB,3
TQCB,2021-06-10,ВЭБлизБ07,RU000A0JV9H9,2.0,2046.9,101.5,103.19,101.5,102.35,22.75,102.35,7.57,103.19,2.0,,,102.35,0.0,0.0,0.0,2025-02-20,1174.0,7.3,,,7.91,39.44,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,ГТЛК БО-04,RU000A0JVA10,2.0,6051.8,100.6,102.18,102.18,102.18,0.0,100.86,7.11,100.6,6.0,,101.36,102.18,0.0,521013.6,0.0,2025-03-06,758.0,7.78,,,7.98,19.9,2023-09-07,2021-06-10,1000.0,SUR,,7.0552,,2023-09-12,RUB,3
TQCB,2021-06-10,РусГидро09,RU000A0JVD25,1.0,1020.0,102.0,102.0,102.0,102.0,10.48,102.0,6.43,102.0,1.0,,101.72,102.0,0.0,500444.1,0.0,2025-04-15,639.0,6.43,,,7.5,37.4,2023-04-18,2021-06-10,1000.0,SUR,,6.396,,2023-04-21,RUB,3
TQIR,2021-06-10,Финанс-М 1,RU000A0JVE65,103.0,286216.6,2.43,3.67,3.57,3.57,,3.26,,2.79,8779.0,,2.96,3.57,0.0,501208.6,0.0,2030-06-12,,,,,0.1,0.5,,2021-06-10,1000.0,SUR,,,,2021-07-09,RUB,3
TQCB,2021-06-10,ТрансФБО39,RU000A0JVHH1,67.0,1711468.4,94.11,97.48,95.5,95.5,0.23,94.5,10.14,97.48,1811.0,94.5,94.5,95.5,1711468.4,1711468.4,1711468.4,2025-06-04,1257.0,10.48,,,8.5,42.38,,2021-06-10,1000.0,SUR,,975.3238,,2021-06-17,RUB,3
TQCB,2021-06-10,КОМИ 12 об,RU000A0JVKF9,52.0,1046850.0,99.67,100.35,100.28,100.27,8.13,100.18,2.96,100.35,5225.0,100.18,100.18,100.27,1046850.0,1046850.0,1046850.0,2021-06-23,13.0,6.0,,,11.5,8.95,,2021-06-10,200.0,SUR,,,2.69,,RUB,3
TQCB,2021-06-10,Оренб35003,RU000A0JVM81,158.0,789512.4,112.71,113.97,113.23,113.24,24.16,113.27,7.04,113.96,697.0,113.27,113.27,113.24,789512.4,789512.4,789512.4,2025-07-03,662.0,7.02,,,14.0,34.9,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,ПолюсБ2,RU000A0JVM99,9.0,19228.7,101.19,101.23,101.2,101.2,51.05,101.2,-3.81,101.23,19.0,,100.49,101.2,0.0,129618052.5,0.0,2025-07-03,28.0,-3.81,,,12.1,60.33,2021-07-08,2021-06-10,1000.0,SUR,,-2.9845,,2021-07-15,RUB,3
TQCB,2021-06-10,ПолюсБ3,RU000A0JVMB4,20.0,143382.8,100.59,101.33,100.64,100.64,51.05,100.97,3.31,101.33,142.0,,100.53,100.64,0.0,3221914.4,0.0,2025-07-03,28.0,-0.95,,,12.1,60.33,2021-07-08,2021-06-10,1000.0,SUR,,2.5724,,2021-07-15,RUB,3
TQCB,2021-06-10,ПолюсБ1,RU000A0JVMD0,6.0,54413.7,100.7,101.21,100.7,100.7,51.05,100.77,2.52,101.2,54.0,,100.55,100.7,0.0,932056.6,0.0,2025-07-03,28.0,1.61,,,12.1,60.33,2021-07-08,2021-06-10,1000.0,SUR,,1.9607,,2021-07-15,RUB,3
TQCB,2021-06-10,РСХБ 26,RU000A0JVN98,2.0,29850.0,99.5,99.5,99.5,99.5,8.52,99.5,11.27,99.5,30.0,,100.18,99.5,0.0,751353.0,0.0,2025-07-15,40.0,11.27,,,6.1,15.21,2021-07-20,2021-06-10,1000.0,SUR,,,,,RUB,3
TQRD,2021-06-10,ОткрХОЛБО5,RU000A0JVP21,1.0,405.0,4.05,4.05,4.05,4.05,,4.05,,4.05,10.0,,,4.05,0.0,0.0,0.0,2028-07-20,,,,,0.01,0.05,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQRD,2021-06-10,ОткрХОЛБО1,RU000A0JVPJ0,9.0,835.3,3.64,5.0,5.0,5.0,,4.91,,3.64,17.0,,,5.0,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,ЕвропланБ2,RU000A0JVQT7,2.0,3010.9,100.36,100.37,100.36,100.36,4.01,100.36,6.93,100.37,3.0,,100.41,100.36,0.0,829366.4,0.0,2021-08-23,74.0,6.93,,,8.6,21.44,,2021-06-10,1000.0,SUR,,,6.6559,,RUB,3
TQCB,2021-06-10,БалтЛизБО2,RU000A0JVRM0,1.0,498.45,99.69,99.69,99.69,99.69,0.77,99.69,9.72,99.69,1.0,,,99.69,0.0,0.0,0.0,2021-09-02,84.0,9.72,,,8.0,9.97,,2021-06-10,500.0,SUR,,,9.2591,,RUB,3
TQCB,2021-06-10,СистемБ1P1,RU000A0JVUK8,12.0,108392.2,102.05,102.36,102.35,102.35,17.36,102.26,6.83,102.05,106.0,,102.09,102.35,0.0,818741.6,0.0,2025-09-30,291.0,6.95,,,9.75,48.62,2022-04-05,2021-06-10,1000.0,SUR,,6.7447,,2022-04-08,RUB,3
TQCB,2021-06-10,iРОСНАНО 6,RU000A0JVVA7,2.0,9710.4,107.89,107.9,107.9,107.89,19.18,107.89,6.34,107.89,9.0,,109.02,107.89,0.0,577824.0,0.0,2022-10-13,460.0,6.35,,,12.5,62.33,,2021-06-10,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-10,РЖД БО-02,RU000A0JVW71,2.0,10032.0,100.32,100.32,100.32,100.32,9.67,100.32,7.06,100.32,10.0,,101.16,100.32,0.0,585696.1,0.0,2025-10-16,478.0,7.06,,,7.2,35.9,2022-10-20,2021-06-10,1000.0,SUR,,6.9504,,2022-10-27,RUB,3
TQCB,2021-06-10,ГТЛК БО-05,RU000A0JVWD9,7.0,19390.1,107.58,109.99,107.59,107.59,14.47,107.72,7.67,107.58,18.0,,108.01,107.59,0.0,632941.1,0.0,2025-10-17,765.0,7.61,,,11.0,27.42,2023-10-20,2021-06-10,1000.0,SUR,,7.6175,,2023-10-25,RUB,3
