BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-06-10,РН-ЗапСиб,CHGZ,8.0,11132.0,43.0,42.6,43.0,43.0,42.8,43.0,260.0,,42.8,43.0,0.0,511132.0,0.0,0.0,3
TQBR,2021-06-10,ЧКПЗ ао,CHKZ,28.0,293080.0,5840.0,5660.0,5840.0,5720.0,5740.0,5840.0,51.0,,5780.0,5720.0,0.0,521000.0,0.0,0.0,3
TQBR,2021-06-10,СевСт-ао,CHMF,39325.0,3713667697.0,1653.2,1645.8,1700.0,1695.2,1679.2,1691.0,2213376.0,1677.0,1677.0,1695.2,3514647703.0,3514647703.0,3514647703.0,0.0,3
TQBR,2021-06-10,ЧМК ао,CHMK,128.0,2474935.0,4170.0,4135.0,4280.0,4160.0,4180.0,4160.0,592.0,4180.0,4180.0,4160.0,2474935.0,2474935.0,2474935.0,0.0,3
TQBR,2021-06-10,Телеграф,CNTL,280.0,1627250.0,15.98,15.7,16.2,15.84,15.9,15.84,102300.0,15.9,15.9,15.84,1627250.0,1627250.0,1627250.0,0.0,3
TQBR,2021-06-10,Телеграф-п,CNTLP,458.0,2961158.0,12.72,12.6,12.8,12.66,12.64,12.66,234200.0,12.64,12.64,12.66,2961158.0,2961158.0,2961158.0,0.0,3
TQPI,2021-06-10,ДагСб ао,DASB,627.0,234769.8,0.081,0.081,0.0814,0.0811,0.0812,0.0812,2893000.0,,0.0812,0.0811,0.0,500429.7,0.0,0.0,3
TQBR,2021-06-10,ЗаводДИОД,DIOD,324.0,1574568.0,8.88,8.86,9.16,9.06,8.97,9.06,175500.0,8.97,8.97,9.06,1574568.0,1574568.0,1574568.0,0.0,3
TQTF,2021-06-10,ETF DIVD,DIVD,639.0,5199421.2,1142.4,1135.6,1145.4,1143.4,1140.2,1143.6,4560.0,1140.2,1140.2,1143.4,5199421.2,5199421.2,5199421.2,5898556.83,3
SMAL,2021-06-10,ДетскийМир,DSKY,3.0,1803.46,152.0,149.06,152.0,,151.54,149.08,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-10,ДетскийМир,DSKY,9224.0,223623925.4,152.7,151.02,152.8,151.36,151.54,151.94,1475740.0,151.5,151.5,151.36,209174640.8,209174640.8,209174640.8,0.0,3
SMAL,2021-06-10,ДЭК ао,DVEC,3.0,188.02,0.79,0.79,0.79,,0.808,0.79,238.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-10,ДЭК ао,DVEC,73.0,227015.0,0.818,0.802,0.818,0.803,0.808,0.803,281000.0,,0.811,0.803,0.0,502543.0,0.0,0.0,3
TQBR,2021-06-10,ДонскЗР,DZRD,4.0,8540.0,2160.0,2115.0,2160.0,2140.0,2135.0,2140.0,4.0,,2115.0,2140.0,0.0,501660.0,0.0,0.0,3
TQBR,2021-06-10,ДонскЗР п,DZRDP,73.0,202330.0,1750.0,1730.0,1760.0,1730.0,1740.0,1730.0,116.0,,1730.0,1730.0,0.0,501420.0,0.0,0.0,3
SMAL,2021-06-10,ЕвроЭлтех,EELT,1.0,81.0,9.0,9.0,9.0,,7.68,9.0,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-10,ЕвроЭлтех,EELT,331.0,533208.0,7.62,7.58,7.72,7.64,7.68,7.64,69520.0,7.66,7.66,7.64,533208.0,533208.0,533208.0,0.0,3
TQBR,2021-06-10,Электрцинк,ELTZ,85.0,116847.5,177.0,173.0,178.0,173.5,176.0,174.0,664.0,,174.0,173.5,0.0,528613.0,0.0,0.0,3
TQBR,2021-06-10,ЭН+ГРУП ао,ENPG,2407.0,50663101.0,895.0,880.5,895.0,886.0,885.5,886.0,57229.0,885.5,885.5,886.0,50663101.0,50663101.0,50663101.0,0.0,3
SMAL,2021-06-10,ЭнелРос ао,ENRU,18.0,545.88,0.8212,0.8152,0.8448,,0.8334,0.8178,656.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-10,ЭнелРос ао,ENRU,4814.0,108039379.0,0.8234,0.822,0.8448,0.8404,0.8334,0.8404,129637000.0,0.8334,0.8334,0.8404,108039379.0,108039379.0,108039379.0,0.0,3
TQTF,2021-06-10,ESGR ETF,ESGR,95.0,386088.5,1464.6,1455.3,1467.3,1466.8,1462.5,1467.3,264.0,,1462.6,1466.8,0.0,500223.9,0.0,759521.24,3
TQBR,2021-06-10,ETLN-гдр,ETLN,4280.0,25023764.62,124.0,122.66,124.0,122.86,123.26,122.86,203016.0,123.26,123.26,122.86,25023764.62,25023764.62,25023764.62,0.0,3
SMAL,2021-06-10,ФСК ЕЭС ао,FEES,75.0,1917.98,0.22524,0.22122,0.226,,0.22276,0.226,8634.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-10,ФСК ЕЭС ао,FEES,4295.0,186547049.6,0.223,0.22146,0.22398,0.2225,0.22276,0.22248,837400000.0,0.22284,0.22284,0.2225,154214074.0,154214074.0,154214074.0,0.0,3
SMAL,2021-06-10,ДВМП ао,FESH,1.0,85.6,10.7,10.7,10.7,,15.38,10.7,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-10,ДВМП ао,FESH,339.0,7520057.0,15.31,15.1,15.5,15.26,15.38,15.26,489000.0,15.38,15.38,15.26,7520057.0,7520057.0,7520057.0,0.0,3
TQBR,2021-06-10,FIVE-гдр,FIVE,10500.0,927737533.0,2283.0,2273.0,2295.5,2282.0,2285.5,2280.5,405887.0,2286.0,2286.0,2282.0,884904582.0,884904582.0,884904582.0,0.0,3
TQBR,2021-06-10,FIXP-гдр,FIXP,3660.0,31403538.5,623.4,615.1,624.0,618.2,618.5,618.2,50772.0,618.5,618.5,618.2,31403538.5,31403538.5,31403538.5,0.0,3
SMAL,2021-06-10,Совкомфлот,FLOT,1.0,733.04,91.63,91.63,91.63,,94.03,91.63,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-10,Совкомфлот,FLOT,3188.0,88571180.8,94.1,93.56,94.19,94.12,94.03,94.12,941990.0,94.03,94.03,94.12,88571180.8,88571180.8,88571180.8,0.0,3
TQTF,2021-06-10,ETF FMUS,FMUS,237.0,320658.79,10.745,10.745,11.006,10.939,10.951,10.945,29280.0,,10.971,10.939,0.0,500478.53,0.0,1123193.64,3
TQTD,2021-06-10,FXCN ETF,FXCN,341.0,120396.07,52.15,52.15,53.1,52.81,52.82,52.95,2279.0,3806.0,3806.0,52.81,44057278.77,44057278.77,44057278.77,1555032.79,3
TQTF,2021-06-10,FXCN ETF,FXCN,4068.0,46617409.0,3817.5,3795.0,3831.0,3807.0,3807.5,3811.0,12244.0,3806.0,3806.0,3807.0,44057278.77,44057278.77,44057278.77,113978460.61,3
TQTE,2021-06-10,FXDE ETF,FXDE,133.0,27185.5,35.57,35.41,35.63,35.38,35.43,35.51,765.0,3111.5,3111.5,35.38,17942668.47,17942668.47,17942668.47,349210.57,3
TQTF,2021-06-10,FXDE ETF,FXDE,1768.0,17953725.0,3123.0,3088.5,3127.5,3107.0,3111.0,3105.0,5773.0,3111.5,3111.5,3107.0,17942668.47,17942668.47,17942668.47,31211672.6,3
TQTD,2021-06-10,FXDM ETF,FXDM,290.0,19623.24,0.955,0.955,1.0994,1.062,1.0618,1.0655,18487.0,76.51,76.51,1.062,8510108.38,8510108.38,8510108.38,369315.49,3
TQTE,2021-06-10,FXDM ETF,FXDM,61.0,6915.87,0.875,0.8699,0.8763,0.8718,0.8716,0.8754,7931.0,76.51,76.51,0.8718,8510108.38,8510108.38,8510108.38,0.0,3
TQTF,2021-06-10,FXDM ETF,FXDM,3729.0,8025445.18,76.85,76.3,76.89,76.55,76.54,76.51,104854.0,76.51,76.51,76.55,8510108.38,8510108.38,8510108.38,27069533.14,3
TQTD,2021-06-10,FXFA ETF,FXFA,67.0,1687.64,1.024,1.0234,1.0299,1.0263,1.0271,1.0296,1643.0,74.04,74.04,1.0263,4193886.34,4193886.34,4193886.34,104542.27,3
TQTF,2021-06-10,FXFA ETF,FXFA,1585.0,4683367.91,73.9,73.67,74.4,73.98,74.03,73.92,63260.0,74.04,74.04,73.98,4193886.34,4193886.34,4193886.34,7662582.56,3
TQTD,2021-06-10,FXGD ETF,FXGD,217.0,497869.83,12.72,12.62,12.81,12.73,12.7,12.81,39213.0,914.8,914.8,12.73,67577004.71,67577004.71,67577004.71,1457147.24,3
TQTF,2021-06-10,FXGD ETF,FXGD,4314.0,43216190.4,918.0,911.0,919.8,917.4,915.4,919.2,47196.0,914.8,914.8,917.4,67577004.71,67577004.71,67577004.71,106803792.5,3
TQTD,2021-06-10,FXIM ETF,FXIM,3472.0,89026.6,1.1771,1.1712,1.186,1.1802,1.178,1.1849,75542.0,84.84,84.84,1.1802,7502183.46,7502183.46,7502183.46,254747.88,3
TQTF,2021-06-10,FXIM ETF,FXIM,1612.0,2515647.71,84.98,84.34,85.41,85.07,84.92,85.09,29656.0,84.84,84.84,85.07,7502183.46,7502183.46,7502183.46,18672127.8,3
TQTF,2021-06-10,FXIP ETF,FXIP,645.0,2471735.21,100.55,100.42,101.26,100.97,100.67,101.23,24554.0,100.59,100.59,100.97,1997172.36,1997172.36,1997172.36,0.0,3
TQTD,2021-06-10,iFXIT ETF,FXIT,128.0,107278.87,141.23,140.6,142.49,141.37,141.26,142.0,760.0,10180.0,10180.0,141.37,39997426.09,39997426.09,39997426.09,1254111.58,3
TQTF,2021-06-10,iFXIT ETF,FXIT,1131.0,37263761.0,10201.0,10132.0,10249.0,10190.0,10183.0,10194.0,3659.0,10180.0,10180.0,10190.0,39997426.09,39997426.09,39997426.09,91921989.08,3
TQTF,2021-06-10,FXKZ ETF,FXKZ,1476.0,4329635.5,292.6,290.1,294.4,292.6,292.2,292.3,14818.0,292.0,292.0,292.6,3244070.5,3244070.5,3244070.5,6497772.97,3
TQTF,2021-06-10,FXMM ETF,FXMM,677.0,17220201.6,1674.4,1674.4,1674.7,1674.4,1674.5,1674.7,10284.0,1674.5,1674.5,1674.4,15669555.3,15669555.3,15669555.3,33205184.94,3
TQTF,2021-06-10,FXRB ETF,FXRB,559.0,6773420.0,1867.0,1864.0,1870.0,1868.0,1868.0,1869.0,3626.0,1868.0,1868.0,1868.0,5458161.0,5458161.0,5458161.0,10189978.42,3
TQTD,2021-06-10,FXRL ETF,FXRL,65.0,19309.34,56.79,56.74,57.48,57.16,57.05,57.35,338.0,4112.0,4112.0,57.16,15896666.64,15896666.64,15896666.64,466741.05,3
TQTF,2021-06-10,FXRL ETF,FXRL,992.0,18887609.5,4104.0,4099.0,4128.0,4120.5,4112.5,4115.5,4593.0,4112.0,4112.0,4120.5,15896666.64,15896666.64,15896666.64,34210485.26,3
TQTD,2021-06-10,FXRU ETF,FXRU,60.0,6995.76,12.99,12.96,12.99,12.95,12.97,12.97,539.0,934.9,934.9,12.95,21381482.53,21381482.53,21381482.53,339365.15,3
TQTE,2021-06-10,FXRU ETF,FXRU,22.0,1139.04,10.68,10.618,10.68,10.631,10.644,10.67,107.0,934.9,934.9,10.631,21381482.53,21381482.53,21381482.53,278304.88,3
TQTF,2021-06-10,FXRU ETF,FXRU,2401.0,24382716.9,937.5,930.4,938.2,933.5,934.7,932.2,26088.0,934.9,934.9,933.5,21381482.53,21381482.53,21381482.53,24874277.88,3
TQTF,2021-06-10,FXRW ETF,FXRW,4982.0,5089330.85,1.2572,1.2492,1.26,1.2588,1.2566,1.257,4050093.0,1.256,1.256,1.2588,3873334.43,3873334.43,3873334.43,10705808.29,3
TQTD,2021-06-10,FXTB ETF,FXTB,21.0,1354.83,10.1849,10.1849,10.188,10.1633,10.1732,10.185,133.0,733.6,733.6,10.1633,17179289.01,17179289.01,17179289.01,444769.96,3
TQTF,2021-06-10,FXTB ETF,FXTB,1294.0,21417127.7,735.6,730.6,740.0,732.6,733.3,731.3,29206.0,733.6,733.6,732.6,17179289.01,17179289.01,17179289.01,32600081.05,3
TQTD,2021-06-10,FXTP ETF,FXTP,80.0,12791.18,1.0028,1.0005,1.0086,1.0029,1.0024,1.0086,12734.0,72.23,72.23,1.0029,5215490.57,5215490.57,5215490.57,487396.98,3
TQTF,2021-06-10,FXTP ETF,FXTP,1876.0,6556646.51,72.41,72.04,72.57,72.29,72.25,72.35,90772.0,72.23,72.23,72.29,5215490.57,5215490.57,5215490.57,35724492.46,3
TQTD,2021-06-10,FXUS ETF,FXUS,255.0,182764.43,77.08,77.08,77.86,77.42,77.37,77.52,2359.0,5576.0,5576.0,77.42,54369650.69,54369650.69,54369650.69,926334.77,3
TQTF,2021-06-10,FXUS ETF,FXUS,2605.0,56412324.0,5587.0,5548.0,5602.0,5581.0,5577.0,5579.0,10118.0,5576.0,5576.0,5581.0,54369650.69,54369650.69,54369650.69,67897096.75,3
TQTD,2021-06-10,FXWO ETF,FXWO,236.0,13702.01,0.024864,0.02483,0.02511,0.024946,0.024945,0.02508,549800.0,1.7979,1.7979,0.024946,9492637.53,9492637.53,9492637.53,265136.85,3
