BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2020-10-30,FXRU ETF,FXRU,1749.0,21117908.8,992.4,988.0,1000.0,996.7,995.3,997.2,21215.0,995.3,995.3,996.7,22307933.36,22307933.36,22307933.36,31805310.58,3
TQTF,2020-10-30,FXRW ETF,FXRW,3454.0,5345002.76,1.0057,0.9901,1.0069,0.9943,0.9991,0.9945,5349993.0,0.9991,0.9991,0.9943,5345002.76,5345002.76,5345002.76,5911128.46,3
TQTD,2020-10-30,FXTB ETF,FXTB,55.0,15518.72,10.17,10.17,10.1998,10.2574,10.228,10.1831,1525.0,806.7,806.7,10.2574,47913455.71,47913455.71,47913455.71,624254.41,3
TQTF,2020-10-30,FXTB ETF,FXTB,1154.0,46689495.8,800.0,783.6,809.9,809.0,806.7,809.1,57871.0,806.7,806.7,809.0,47913455.71,47913455.71,47913455.71,49181696.19,3
TQTD,2020-10-30,FXUS ETF,FXUS,263.0,70405.25,59.56,59.32,60.3,59.86,60.0,59.4,1179.0,4733.0,4733.0,59.86,57964170.13,57964170.13,57964170.13,659071.89,3
TQTF,2020-10-30,FXUS ETF,FXUS,2816.0,52411315.0,4712.0,4701.0,4780.0,4721.0,4733.0,4722.0,11069.0,4733.0,4733.0,4721.0,57964170.13,57964170.13,57964170.13,51924781.08,3
TQTD,2020-10-30,FXWO ETF,FXWO,170.0,48433.59,0.020001,0.019819,0.020699,0.020024,0.020041,0.01995,2427600.0,1.5806,1.5806,0.020024,17086875.69,17086875.69,17086875.69,131758.76,3
TQTF,2020-10-30,FXWO ETF,FXWO,5481.0,13266923.26,1.5787,1.5716,1.5925,1.5793,1.5806,1.5843,8382734.0,1.5806,1.5806,1.5793,17086875.69,17086875.69,17086875.69,10380574.3,3
TQBR,2020-10-30,ГАЗ ао,GAZA,3.0,23195.0,385.5,385.5,387.5,387.0,386.5,387.5,60.0,,389.5,387.0,0.0,526010.0,0.0,0.0,3
TQBR,2020-10-30,ГАЗ ап,GAZAP,15.0,73975.0,302.0,302.0,310.0,304.0,308.0,304.0,240.0,,306.0,304.0,0.0,501705.0,0.0,0.0,3
SMAL,2020-10-30,ГАЗПРОМ ао,GAZP,39.0,11191.43,154.87,154.52,157.76,,155.19,155.0,72.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-30,ГАЗПРОМ ао,GAZP,69821.0,6629759483.3,155.0,154.08,156.2,155.0,155.19,154.28,42721140.0,155.28,155.28,155.0,5941000623.0,5941000623.0,5941000623.0,0.0,3
TQBR,2020-10-30,ЧеркизГ-ао,GCHE,272.0,1173151.5,1794.5,1792.5,1809.5,1809.0,1802.0,1809.0,651.0,1802.0,1802.0,1809.0,1173151.5,1173151.5,1173151.5,0.0,3
TQBR,2020-10-30,iММЦБ ао,GEMA,180.0,1022139.0,567.5,542.0,567.5,544.5,545.5,544.5,1873.0,545.5,545.5,544.5,1022139.0,1022139.0,1022139.0,0.0,3
TQBR,2020-10-30,GLTR-гдр,GLTR,1358.0,65681301.5,457.7,449.7,463.0,455.6,454.9,455.6,144380.0,454.9,454.9,455.6,65681301.5,65681301.5,65681301.5,0.0,3
TQBR,2020-10-30,ГМКНорНик,GMKN,21582.0,4432295812.0,18898.0,18654.0,19112.0,18862.0,18884.0,18864.0,234711.0,18884.0,18884.0,18862.0,4109075030.0,4109075030.0,4109075030.0,0.0,3
TQTF,2020-10-30,GPBS ETF,GPBS,2.0,112500.0,56200.0,56200.0,56300.0,56300.0,56260.0,56300.0,2.0,56180.0,56200.0,56300.0,1011100.0,674500.0,1011100.0,513680.92,3
TQPI,2020-10-30,ГИТ ао,GRNT,3026.0,2580220.2,0.4985,0.488,0.505,0.505,0.495,0.505,5214000.0,0.495,0.495,0.505,2580220.2,2580220.2,2580220.2,0.0,3
TQPI,2020-10-30,ПАОДжиТиЭл,GTLC,393.0,252642.3,0.0518,0.05,0.0526,0.0523,0.0516,0.0523,4900000.0,,0.0513,0.0523,0.0,501160.6,0.0,0.0,3
SMAL,2020-10-30,ГТМ ао,GTRK,1.0,186.0,31.0,31.0,31.0,,37.75,31.0,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-30,ГТМ ао,GTRK,748.0,836646.0,39.0,37.05,39.0,38.05,37.75,38.05,22150.0,37.75,37.75,38.05,836646.0,836646.0,836646.0,0.0,3
TQBR,2020-10-30,Галс-Девел,HALS,50.0,273643.0,1146.0,1126.0,1146.0,1145.0,1140.0,1136.0,240.0,,1154.0,1145.0,0.0,574815.0,0.0,0.0,3
TQBR,2020-10-30,iHHRU-адр,HHRU,681.0,201253921.8,1827.8,1799.4,1831.2,1824.0,1815.4,1824.0,110855.0,1815.4,1815.4,1824.0,201253921.8,201253921.8,201253921.8,0.0,3
SMAL,2020-10-30,Химпром ап,HIMCP,3.0,26.69,6.7,6.66,6.7,,6.8,6.66,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-30,Химпром ап,HIMCP,161.0,427499.0,6.74,6.73,6.9,6.83,6.8,6.81,62900.0,,6.79,6.83,0.0,500050.0,0.0,0.0,3
SMAL,2020-10-30,РусГидро,HYDR,24.0,1239.09,0.708,0.6906,0.74,,0.7192,0.74,1758.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-30,РусГидро,HYDR,10202.0,390918617.1,0.7228,0.7131,0.7242,0.722,0.7192,0.7183,543544000.0,0.7193,0.7193,0.722,345174529.4,345174529.4,345174529.4,0.0,3
TQPI,2020-10-30,Инв-Девел,IDVP,3.0,960000.0,52000.0,52000.0,54000.0,54000.0,54000.0,54000.0,18.0,52000.0,52000.0,54000.0,2350000.0,2350000.0,2350000.0,0.0,3
TQBR,2020-10-30,Ижсталь2ао,IGST,11.0,45470.0,832.0,808.0,832.0,813.0,812.0,815.0,56.0,,818.0,813.0,0.0,506160.0,0.0,0.0,3
TQBR,2020-10-30,Ижсталь ап,IGSTP,7.0,5338.0,810.0,744.0,810.0,753.0,763.0,753.0,7.0,,762.0,753.0,0.0,514200.0,0.0,0.0,3
TQBR,2020-10-30,ИНГРАД ао,INGR,507.0,7488184.0,955.0,944.0,957.0,948.0,949.0,948.0,7888.0,949.0,949.0,948.0,7488184.0,7488184.0,7488184.0,0.0,3
SMAL,2020-10-30,ИнтерРАОао,IRAO,26.0,21417.31,5.029,5.011,5.1935,,5.0875,5.098,4172.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-30,ИнтерРАОао,IRAO,17638.0,1311933653.0,5.07,5.0,5.153,5.084,5.0875,5.09,257878000.0,5.0875,5.0875,5.084,1279967110.0,1279967110.0,1279967110.0,0.0,3
TQBR,2020-10-30,ИркЭнерго,IRGZ,73.0,297072.0,11.0,10.62,11.0,10.72,10.72,10.72,27700.0,,10.76,10.72,0.0,504988.0,0.0,0.0,3
TQBR,2020-10-30,ИРКУТ-3,IRKT,820.0,9881226.0,27.0,24.8,27.0,24.92,25.74,24.92,383800.0,25.74,25.74,24.92,9881226.0,9881226.0,9881226.0,0.0,3
TQBR,2020-10-30,iИСКЧ ао,ISKJ,493.0,4785367.0,27.0,26.1,27.4,26.23,26.42,26.23,181100.0,26.42,26.42,26.23,4785367.0,4785367.0,4785367.0,0.0,3
TQBR,2020-10-30,Славн-ЯНОС,JNOS,2.0,5135.0,17.05,17.05,17.15,17.15,17.1,17.15,300.0,,17.55,17.15,0.0,504740.0,0.0,0.0,3
TQBR,2020-10-30,Слав-ЯНОСп,JNOSP,5.0,33930.0,13.22,13.0,13.22,13.0,13.06,13.0,2600.0,,13.0,13.0,0.0,522264.0,0.0,0.0,3
TQBR,2020-10-30,Куйбазот,KAZT,26.0,63962.0,142.0,140.2,143.6,143.6,142.2,143.6,450.0,,141.2,143.6,0.0,502578.0,0.0,0.0,3
TQBR,2020-10-30,Куйбазот-п,KAZTP,12.0,33666.0,146.0,146.0,146.8,146.4,146.4,146.4,230.0,,147.6,146.4,0.0,525290.0,0.0,0.0,3
TQBR,2020-10-30,ТНСэКубань,KBSB,15.0,20250.0,127.5,126.0,127.5,126.5,126.5,126.5,160.0,,128.0,126.5,0.0,500295.0,0.0,0.0,3
TQBR,2020-10-30,КузбТК ао,KBTK,31.0,88494.0,141.2,133.6,141.2,135.4,136.2,135.4,650.0,,137.0,135.4,0.0,501448.0,0.0,0.0,3
TQBR,2020-10-30,КамчатЭ ао,KCHE,3.0,6120.0,0.204,0.2035,0.2045,0.2045,0.204,0.2045,30000.0,,0.2075,0.2045,0.0,510605.0,0.0,0.0,3
TQBR,2020-10-30,КамчатЭ ап,KCHEP,2.0,7330.0,0.366,0.366,0.367,0.367,0.367,0.367,20000.0,,0.373,0.367,0.0,500420.0,0.0,0.0,3
TQBR,2020-10-30,КурганГКао,KGKC,18.0,114320.0,53.0,52.5,53.5,53.5,53.0,53.5,2160.0,,51.5,53.5,0.0,503490.0,0.0,0.0,3
TQBR,2020-10-30,КурганГКап,KGKCP,90.0,177810.0,59.5,57.0,60.0,58.0,59.0,58.0,3020.0,,58.5,58.0,0.0,505310.0,0.0,0.0,3
TQBR,2020-10-30,КалужскСК,KLSB,71.0,287248.0,12.45,12.13,12.45,12.2,12.22,12.27,23500.0,,12.27,12.2,0.0,500589.0,0.0,0.0,3
TQBR,2020-10-30,КАМАЗ,KMAZ,438.0,1010755.0,58.3,57.2,58.5,57.9,57.9,57.7,17450.0,57.9,57.9,57.9,1010755.0,1010755.0,1010755.0,0.0,3
TQBR,2020-10-30,КМЗ,KMEZ,46.0,39877.5,550.5,527.5,550.5,535.5,539.0,535.5,74.0,,536.0,535.5,0.0,501818.5,0.0,0.0,3
TQBR,2020-10-30,СаратНПЗ,KRKN,3.0,34150.0,11150.0,11150.0,11500.0,11500.0,11400.0,11500.0,3.0,,11550.0,11500.0,0.0,508200.0,0.0,0.0,3
TQBR,2020-10-30,СаратНПЗ-п,KRKNP,91.0,1868340.0,14500.0,14500.0,14680.0,14620.0,14600.0,14580.0,128.0,14600.0,14600.0,14620.0,1868340.0,1868340.0,1868340.0,0.0,3
SMAL,2020-10-30,ТКЗКК ап,KRKOP,1.0,10.49,10.485,10.485,10.485,,8.62,10.485,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-30,ТКЗКК ап,KRKOP,69.0,216339.5,8.895,8.505,8.895,8.55,8.62,8.51,25100.0,,8.705,8.55,0.0,506720.0,0.0,0.0,3
TQBR,2020-10-30,КрасОкт-ао,KROT,234.0,2445140.0,349.0,324.0,363.0,338.0,347.5,338.0,7040.0,347.5,347.5,338.0,2445140.0,2445140.0,2445140.0,0.0,3
TQBR,2020-10-30,КрасОкт-1п,KROTP,10.0,50185.0,251.5,250.0,252.5,252.0,251.0,252.0,200.0,,258.5,252.0,0.0,503770.0,0.0,0.0,3
TQBR,2020-10-30,Красэсб ао,KRSB,28.0,122134.0,7.04,7.0,7.1,7.08,7.02,7.08,17400.0,,7.16,7.08,0.0,509168.0,0.0,0.0,3
TQBR,2020-10-30,Красэсб ап,KRSBP,10.0,12902.0,7.1,7.06,7.2,7.16,7.16,7.16,1800.0,,7.24,7.16,0.0,521336.0,0.0,0.0,3
TQBR,2020-10-30,КСБ ао,KTSB,16.0,23408.0,0.588,0.58,0.588,0.588,0.586,0.588,40000.0,,0.606,0.588,0.0,502730.0,0.0,0.0,3
SMAL,2020-10-30,КСБ ап,KTSBP,1.0,289.43,0.206,0.206,0.206,,0.2585,0.206,1405.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-30,КСБ ап,KTSBP,52.0,300150.0,0.2705,0.242,0.2705,0.2605,0.2585,0.26,1160000.0,,0.2655,0.2605,0.0,517430.0,0.0,0.0,3
TQBR,2020-10-30,Кубанэнр,KUBE,25.0,38074.0,64.8,63.6,64.9,64.6,64.5,64.9,590.0,,66.2,64.6,0.0,506076.0,0.0,0.0,3
TQBR,2020-10-30,КузнецкийБ,KUZB,68.0,63503.8,0.01289,0.01261,0.01295,0.01282,0.01286,0.01282,4940000.0,,0.01301,0.01282,0.0,503078.2,0.0,0.0,3
TQBR,2020-10-30,ОргСинт ао,KZOS,299.0,1797004.0,76.2,74.8,76.3,75.0,75.1,75.0,23920.0,75.1,75.1,75.0,1797004.0,1797004.0,1797004.0,0.0,3
