BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-05-17,МКБ ао,CBOM,5786.0,263616183.6,6.402,6.36,6.475,6.468,6.448,6.47,40880800.0,6.448,6.448,6.468,254069077.2,254069077.2,254069077.2,0.0,3
TQBR,2021-05-17,ЧТПЗ ао,CHEP,181.0,5182150.0,313.5,313.0,315.0,314.5,314.0,314.5,16500.0,314.0,314.0,314.5,5182150.0,5182150.0,5182150.0,0.0,3
TQBR,2021-05-17,РН-ЗапСиб,CHGZ,8.0,18460.0,43.4,42.6,43.4,43.2,43.0,43.2,430.0,,43.0,43.2,0.0,501168.0,0.0,0.0,3
TQBR,2021-05-17,ЧКПЗ ао,CHKZ,3.0,17540.0,5860.0,5820.0,5860.0,5820.0,5840.0,5820.0,3.0,,5860.0,5820.0,0.0,521460.0,0.0,0.0,3
TQBR,2021-05-17,СевСт-ао,CHMF,22664.0,1332986413.0,1779.8,1753.0,1791.8,1760.6,1766.2,1772.8,754540.0,1766.4,1766.4,1760.6,1242094390.6,1242094390.6,1242094390.6,0.0,3
TQBR,2021-05-17,ЧМК ао,CHMK,172.0,1956300.0,4135.0,4105.0,4230.0,4165.0,4155.0,4155.0,471.0,4155.0,4155.0,4165.0,1956300.0,1956300.0,1956300.0,0.0,3
TQBR,2021-05-17,Телеграф,CNTL,123.0,829018.0,15.86,15.82,16.1,15.9,15.94,15.9,52000.0,15.94,15.94,15.9,829018.0,829018.0,829018.0,0.0,3
TQBR,2021-05-17,Телеграф-п,CNTLP,376.0,2383528.0,12.9,12.68,12.9,12.7,12.78,12.7,186600.0,12.78,12.78,12.7,2383528.0,2383528.0,2383528.0,0.0,3
SMAL,2021-05-17,ДагСб ао,DASB,1.0,41.85,0.0837,0.0837,0.0837,,0.0812,0.0837,500.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-05-17,ДагСб ао,DASB,839.0,531531.5,0.0822,0.0808,0.0831,0.0814,0.0812,0.0814,6550000.0,0.0811,0.0811,0.0814,531531.5,531531.5,531531.5,0.0,3
TQBR,2021-05-17,ЗаводДИОД,DIOD,130.0,622039.0,7.36,7.34,7.44,7.36,7.41,7.36,84000.0,7.41,7.41,7.36,622039.0,622039.0,622039.0,0.0,3
TQTF,2021-05-17,ETF DIVD,DIVD,628.0,4944975.8,1091.0,1079.4,1094.8,1087.8,1088.0,1088.0,4545.0,1088.0,1088.0,1087.8,4944975.8,4944975.8,4944975.8,5920753.73,3
SMAL,2021-05-17,ДетскийМир,DSKY,8.0,2465.06,149.04,148.98,188.6,,149.7,188.6,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-17,ДетскийМир,DSKY,10868.0,237647012.0,151.3,148.5,151.62,149.22,149.7,149.58,1587530.0,149.72,149.72,149.22,221719406.8,221719406.8,221719406.8,0.0,3
TQBR,2021-05-17,ДЭК ао,DVEC,116.0,418779.0,0.801,0.794,0.809,0.799,0.802,0.799,522000.0,,0.802,0.799,0.0,551537.0,0.0,0.0,3
TQBR,2021-05-17,ДонскЗР,DZRD,11.0,26110.0,2155.0,2150.0,2195.0,2155.0,2175.0,2150.0,12.0,,2145.0,2155.0,0.0,500165.0,0.0,0.0,3
TQBR,2021-05-17,ДонскЗР п,DZRDP,91.0,623550.0,2040.0,1990.0,2050.0,2020.0,2020.0,2020.0,308.0,2020.0,2020.0,2020.0,623550.0,623550.0,623550.0,0.0,3
TQBR,2021-05-17,ЕвроЭлтех,EELT,117.0,360482.6,7.68,7.6,7.72,7.64,7.66,7.64,47060.0,,7.66,7.64,0.0,501883.2,0.0,0.0,3
TQBR,2021-05-17,Электрцинк,ELTZ,89.0,307662.0,172.5,172.5,177.0,176.5,175.5,177.0,1754.0,,175.5,176.5,0.0,501089.5,0.0,0.0,3
TQBR,2021-05-17,ЭН+ГРУП ао,ENPG,1693.0,34652791.0,952.5,940.5,966.0,963.5,951.5,959.0,36414.0,951.5,951.5,963.5,34652791.0,34652791.0,34652791.0,0.0,3
SMAL,2021-05-17,ЭнелРос ао,ENRU,12.0,569.8,0.815,0.7722,0.8648,,0.7826,0.7722,681.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-17,ЭнелРос ао,ENRU,3808.0,59493811.8,0.7808,0.7758,0.7878,0.785,0.7826,0.785,76028000.0,0.7826,0.7826,0.785,59493811.8,59493811.8,59493811.8,0.0,3
TQTF,2021-05-17,ESGR ETF,ESGR,99.0,301786.7,1409.9,1406.4,1420.3,1417.1,1410.2,1417.1,214.0,,1410.4,1417.1,0.0,504930.8,0.0,733711.19,3
TQBR,2021-05-17,ETLN-гдр,ETLN,4724.0,23743025.22,122.5,121.52,123.56,123.0,123.0,123.0,193046.0,123.0,123.0,123.0,23743025.22,23743025.22,23743025.22,0.0,3
SMAL,2021-05-17,ФСК ЕЭС ао,FEES,60.0,1267.75,0.22028,0.22028,0.235,,0.22588,0.235,5706.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-17,ФСК ЕЭС ао,FEES,7553.0,253006334.6,0.22446,0.22404,0.2275,0.22636,0.22588,0.22502,1120130000.0,0.22594,0.22594,0.22636,218585665.2,218585665.2,218585665.2,0.0,3
TQBR,2021-05-17,ДВМП ао,FESH,455.0,15035160.0,15.25,15.03,15.39,15.32,15.24,15.32,986300.0,15.24,15.24,15.32,15035160.0,15035160.0,15035160.0,0.0,3
TQBR,2021-05-17,FIVE-гдр,FIVE,15909.0,954886430.0,2339.0,2303.0,2349.5,2310.0,2322.5,2329.5,411131.0,2322.5,2322.5,2310.0,889173156.0,889173156.0,889173156.0,0.0,3
TQBR,2021-05-17,FIXP-гдр,FIXP,4989.0,170957021.7,688.9,675.0,692.0,675.0,676.2,675.0,252815.0,676.2,676.2,675.0,170957021.7,170957021.7,170957021.7,0.0,3
SMAL,2021-05-17,Совкомфлот,FLOT,6.0,1171.41,90.24,89.51,90.25,,89.82,90.25,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-17,Совкомфлот,FLOT,3997.0,171180161.7,89.9,89.5,90.25,89.97,89.82,89.97,1905310.0,89.84,89.84,89.97,171180161.7,171180161.7,171180161.7,0.0,3
TQTF,2021-05-17,ETF FMUS,FMUS,174.0,262371.57,11.253,11.233,11.307,11.302,11.28,11.3,23260.0,,11.282,11.302,0.0,500337.22,0.0,1740448.54,3
TQTD,2021-05-17,FXCN ETF,FXCN,735.0,199523.75,50.98,50.63,51.63,50.85,51.01,50.94,3910.0,3778.0,3778.0,50.85,95699181.12,95699181.12,95699181.12,1749125.91,3
TQTF,2021-05-17,FXCN ETF,FXCN,7097.0,99578245.5,3766.0,3750.0,3836.0,3762.5,3775.0,3760.0,26381.0,3778.0,3778.0,3762.5,95699181.12,95699181.12,95699181.12,130913503.55,3
TQTE,2021-05-17,FXDE ETF,FXDE,130.0,38763.48,34.81,34.62,34.95,34.81,34.81,34.75,1117.0,3120.0,3120.0,34.81,15242265.27,15242265.27,15242265.27,303569.14,3
TQTF,2021-05-17,FXDE ETF,FXDE,1424.0,14925385.5,3114.5,3114.0,3134.5,3120.0,3120.0,3122.0,4780.0,3120.0,3120.0,3120.0,15242265.27,15242265.27,15242265.27,27498810.61,3
TQTD,2021-05-17,FXDM ETF,FXDM,386.0,46473.76,1.0201,1.0201,1.04,1.0253,1.0266,1.0297,45171.0,75.97,75.97,1.0253,20217962.12,20217962.12,20217962.12,603816.76,3
TQTF,2021-05-17,FXDM ETF,FXDM,3798.0,18003232.96,76.21,75.6,77.33,75.87,75.97,76.0,237081.0,75.97,75.97,75.87,20217962.12,20217962.12,20217962.12,45192725.62,3
TQTD,2021-05-17,FXFA ETF,FXFA,95.0,4195.98,1.0197,1.0055,1.0197,1.009,1.0102,1.0102,4151.0,74.78,74.78,1.009,2969145.2,2969145.2,2969145.2,173872.7,3
TQTF,2021-05-17,FXFA ETF,FXFA,1736.0,3374478.82,74.68,74.45,74.97,74.66,74.75,74.53,45147.0,74.78,74.78,74.66,2969145.2,2969145.2,2969145.2,13013519.65,3
TQTD,2021-05-17,FXGD ETF,FXGD,289.0,362219.57,12.5,12.44,12.6,12.55,12.51,12.58,28884.0,923.6,923.6,12.55,64730201.66,64730201.66,64730201.66,1744710.8,3
TQTF,2021-05-17,FXGD ETF,FXGD,4982.0,64185351.4,921.8,920.4,930.4,928.4,925.6,927.6,69415.0,923.6,923.6,928.4,64730201.66,64730201.66,64730201.66,130583054.13,3
TQTD,2021-05-17,FXIM ETF,FXIM,3811.0,99929.52,1.1377,1.1212,1.1396,1.1255,1.1324,1.129,88201.0,83.88,83.88,1.1255,9531984.17,9531984.17,9531984.17,293594.52,3
TQTF,2021-05-17,FXIM ETF,FXIM,2089.0,3907123.04,84.0,82.93,84.32,83.28,83.79,83.56,46673.0,83.88,83.88,83.28,9531984.17,9531984.17,9531984.17,21974111.38,3
TQTD,2021-05-17,iFXIT ETF,FXIT,157.0,99378.77,136.67,134.47,137.28,135.21,135.84,135.4,731.0,10060.0,10060.0,135.21,53721017.97,53721017.97,53721017.97,1334246.86,3
TQTF,2021-05-17,iFXIT ETF,FXIT,1641.0,54464615.0,10103.0,9950.0,10103.0,10005.0,10052.0,10037.0,5419.0,10060.0,10060.0,10005.0,53721017.97,53721017.97,53721017.97,99861839.73,3
TQTF,2021-05-17,FXKZ ETF,FXKZ,1545.0,2966927.2,286.4,285.0,289.8,288.4,287.5,287.3,10321.0,287.5,287.5,288.4,2499167.3,2499167.3,2499167.3,6610551.15,3
TQTF,2021-05-17,FXMM ETF,FXMM,837.0,35378178.3,1670.7,1670.7,1671.0,1670.7,1670.9,1671.0,21173.0,1670.9,1670.9,1670.7,32793291.9,32793291.9,32793291.9,40478652.19,3
TQTF,2021-05-17,FXRB ETF,FXRB,608.0,8782342.0,1852.0,1848.0,1854.0,1854.0,1852.0,1854.0,4741.0,1852.0,1852.0,1854.0,7329912.0,7329912.0,7329912.0,10369300.83,3
TQTD,2021-05-17,FXRL ETF,FXRL,50.0,24211.38,52.88,52.16,52.88,52.58,52.52,52.86,462.0,3885.0,3885.0,52.58,18489706.49,18489706.49,18489706.49,472921.81,3
TQTF,2021-05-17,FXRL ETF,FXRL,923.0,18461168.0,3876.5,3860.5,3911.0,3891.0,3886.5,3911.0,4749.0,3885.0,3885.0,3891.0,18489706.49,18489706.49,18489706.49,35395880.06,3
TQTD,2021-05-17,FXRU ETF,FXRU,121.0,15669.26,12.9,12.85,12.91,12.89,12.88,12.91,1215.0,953.6,953.6,12.89,12807280.49,12807280.49,12807280.49,405293.1,3
TQTE,2021-05-17,FXRU ETF,FXRU,18.0,1168.33,10.625,10.61,10.626,10.644,10.638,10.62,110.0,953.6,953.6,10.644,12807280.49,12807280.49,12807280.49,334870.04,3
TQTF,2021-05-17,FXRU ETF,FXRU,1809.0,16234286.6,953.2,950.1,956.5,954.0,953.4,953.1,17029.0,953.6,953.6,954.0,12807280.49,12807280.49,12807280.49,30334202.97,3
TQTF,2021-05-17,FXRW ETF,FXRW,5186.0,16437838.54,1.2206,1.2088,1.2215,1.2132,1.2134,1.2123,13547261.0,1.2134,1.2134,1.2132,15648319.34,15648319.34,15648319.34,11573083.45,3
TQTD,2021-05-17,FXTB ETF,FXTB,41.0,13167.53,10.177,10.1749,10.1781,10.164,10.1689,10.1781,1294.0,752.6,752.6,10.164,13569425.13,13569425.13,13569425.13,537370.02,3
TQTF,2021-05-17,FXTB ETF,FXTB,859.0,15494093.4,752.1,750.4,754.2,752.1,752.5,751.4,20592.0,752.6,752.6,752.1,13569425.13,13569425.13,13569425.13,40219513.01,3
TQTD,2021-05-17,FXUS ETF,FXUS,258.0,97357.23,76.23,75.7,76.29,75.79,75.96,76.1,1281.0,5623.0,5623.0,75.79,45208591.71,45208591.71,45208591.71,931108.86,3
TQTF,2021-05-17,FXUS ETF,FXUS,2684.0,46383144.0,5631.0,5595.0,5638.0,5608.0,5621.0,5616.0,8253.0,5623.0,5623.0,5608.0,45208591.71,45208591.71,45208591.71,69688936.11,3
TQTD,2021-05-17,FXWO ETF,FXWO,271.0,23381.08,0.02432,0.02405,0.02432,0.024158,0.02419,0.02415,967300.0,1.7909,1.7909,0.024158,10950387.94,10950387.94,10950387.94,309302.91,3
TQTF,2021-05-17,FXWO ETF,FXWO,8884.0,11216540.14,1.7949,1.7782,1.796,1.7876,1.79,1.7903,6265441.0,1.7909,1.7909,1.7876,10950387.94,10950387.94,10950387.94,23149807.42,3
TQBR,2021-05-17,ГАЗ ао,GAZA,23.0,168325.0,458.5,450.0,458.5,458.0,455.0,458.0,370.0,,460.0,458.0,0.0,501220.0,0.0,0.0,3
TQBR,2021-05-17,ГАЗ ап,GAZAP,9.0,53900.0,361.0,355.5,361.0,359.5,359.5,360.0,150.0,,361.0,359.5,0.0,501550.0,0.0,0.0,3
SMAL,2021-05-17,ГАЗПРОМ ао,GAZP,37.0,19729.24,250.0,247.0,255.0,,251.76,254.94,79.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-17,ГАЗПРОМ ао,GAZP,72702.0,10354987363.1,250.0,249.45,255.25,252.0,251.76,255.15,41131010.0,251.41,251.41,252.0,8997068745.0,8997068745.0,8997068745.0,0.0,3
TQBR,2021-05-17,ЧеркизГ-ао,GCHE,848.0,7433713.0,2238.0,2238.0,2256.0,2246.5,2248.0,2246.5,3307.0,2248.0,2248.0,2246.5,7433713.0,7433713.0,7433713.0,0.0,3
TQBR,2021-05-17,iММЦБ ао,GEMA,192.0,1096685.0,681.5,681.5,697.0,696.5,693.0,696.5,1583.0,693.0,693.0,696.5,1096685.0,1096685.0,1096685.0,0.0,3
SMAL,2021-05-17,GLTR-гдр,GLTR,1.0,457.3,457.3,457.3,457.3,,454.5,457.3,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-17,GLTR-гдр,GLTR,4802.0,118712848.0,462.3,452.1,462.4,454.4,454.5,457.45,261180.0,454.45,454.45,454.4,110230457.0,110230457.0,110230457.0,0.0,3
