BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-01-15,Белуга ао,BELU,290.0,3436935.0,1364.0,1354.0,1365.0,1355.0,1359.0,1355.0,2529.0,1359.0,1359.0,1355.0,3436935.0,3436935.0,3436935.0,0.0,3
SMAL,2021-01-15,БашИнСв ап,BISVP,1.0,82.53,11.79,11.79,11.79,,9.58,11.79,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-15,БашИнСв ап,BISVP,194.0,1773223.0,9.54,9.43,9.75,9.54,9.58,9.53,185100.0,9.58,9.58,9.54,1773223.0,1773223.0,1773223.0,0.0,3
TQBR,2021-01-15,Белон ао,BLNG,71.0,554091.8,5.322,5.15,5.38,5.28,5.288,5.28,104800.0,5.288,5.288,5.28,554091.8,554091.8,554091.8,0.0,3
TQBR,2021-01-15,БурЗолото,BRZL,128.0,619729.0,993.0,977.0,996.0,977.0,987.0,977.0,628.0,987.0,987.0,977.0,619729.0,619729.0,619729.0,0.0,3
SMAL,2021-01-15,БСП ао,BSPB,2.0,452.08,58.98,54.04,58.98,,56.45,54.04,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-15,БСП ао,BSPB,2769.0,35695364.0,56.8,55.7,57.2,55.92,56.45,55.92,632340.0,56.45,56.45,55.92,35695364.0,35695364.0,35695364.0,0.0,3
TQBR,2021-01-15,МКБ ао,CBOM,5501.0,285555922.2,6.389,6.343,6.408,6.364,6.367,6.373,44851900.0,6.366,6.366,6.364,278751124.6,278751124.6,278751124.6,0.0,3
TQBR,2021-01-15,ЧТПЗ ао,CHEP,189.0,924540.0,249.5,246.5,250.5,247.5,248.5,247.5,3720.0,248.5,248.5,247.5,924540.0,924540.0,924540.0,0.0,3
TQBR,2021-01-15,РН-ЗапСиб,CHGZ,18.0,379360.0,54.0,52.2,54.6,52.2,53.4,52.2,7100.0,,53.6,52.2,0.0,547220.0,0.0,0.0,3
TQBR,2021-01-15,ЧКПЗ ао,CHKZ,78.0,939840.0,6140.0,5960.0,6140.0,6100.0,6020.0,6060.0,156.0,6020.0,6020.0,6100.0,939840.0,939840.0,939840.0,0.0,3
TQBR,2021-01-15,СевСт-ао,CHMF,32195.0,2379149682.8,1366.0,1340.4,1394.4,1351.0,1364.8,1344.8,1743891.0,1365.4,1365.4,1351.0,2222681607.6,2222681607.6,2222681607.6,0.0,3
TQBR,2021-01-15,ЧМК ао,CHMK,275.0,2644665.0,2950.0,2880.0,3040.0,2925.0,2970.0,2925.0,891.0,2970.0,2970.0,2925.0,2644665.0,2644665.0,2644665.0,0.0,3
TQBR,2021-01-15,Телеграф,CNTL,1239.0,19654385.0,16.5,16.35,17.4,16.9,16.95,16.9,1159000.0,16.95,16.95,16.9,19654385.0,19654385.0,19654385.0,0.0,3
SMAL,2021-01-15,Телеграф-п,CNTLP,2.0,818.5,15.44,15.44,15.5,,15.3,15.5,53.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-15,Телеграф-п,CNTLP,2405.0,32983802.0,14.58,14.52,15.7,15.32,15.3,15.32,2156700.0,15.3,15.3,15.32,32983802.0,32983802.0,32983802.0,0.0,3
SMAL,2021-01-15,ДагСб ао,DASB,2.0,675.08,0.09,0.082,0.09,,0.0843,0.082,7501.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-01-15,ДагСб ао,DASB,238.0,1046289.0,0.0828,0.0826,0.086,0.0831,0.0843,0.0829,12410000.0,0.0843,0.0843,0.0831,1046289.0,1046289.0,1046289.0,0.0,3
SMAL,2021-01-15,ЗаводДИОД,DIOD,1.0,7.35,7.35,7.35,7.35,,7.28,7.35,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-15,ЗаводДИОД,DIOD,155.0,984809.0,7.22,7.2,7.39,7.29,7.28,7.29,135200.0,7.28,7.28,7.29,984809.0,984809.0,984809.0,0.0,3
SMAL,2021-01-15,ДетскийМир,DSKY,3.0,526.68,131.0,130.8,133.88,,130.92,133.88,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-15,ДетскийМир,DSKY,11313.0,311887744.4,131.48,130.06,131.5,130.96,130.92,130.72,2382440.0,130.92,130.92,130.96,288458895.4,288458895.4,288458895.4,0.0,3
SMAL,2021-01-15,ДЭК ао,DVEC,2.0,72.4,0.905,0.905,0.905,,0.842,0.905,80.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-15,ДЭК ао,DVEC,90.0,311439.0,0.84,0.838,0.854,0.84,0.842,0.838,370000.0,,0.841,0.84,0.0,558242.0,0.0,0.0,3
TQBR,2021-01-15,ДонскЗР,DZRD,2.0,4125.0,2060.0,2060.0,2065.0,2065.0,2065.0,2065.0,2.0,,2075.0,2065.0,0.0,501845.0,0.0,0.0,3
TQBR,2021-01-15,ЕвроЭлтех,EELT,115.0,206593.6,7.42,7.38,7.44,7.4,7.4,7.4,27910.0,,7.38,7.4,0.0,649910.2,0.0,0.0,3
TQBR,2021-01-15,Электрцинк,ELTZ,126.0,201639.0,183.0,180.0,187.0,180.5,182.5,181.0,1104.0,,184.0,180.5,0.0,583782.0,0.0,0.0,3
TQBR,2021-01-15,ЭН+ГРУП ао,ENPG,771.0,9160719.5,814.5,791.0,824.5,794.0,806.5,794.0,11362.0,806.5,806.5,794.0,9160719.5,9160719.5,9160719.5,0.0,3
SMAL,2021-01-15,ЭнелРос ао,ENRU,12.0,2083.04,0.964,0.9155,1.032,,0.94,0.952,2251.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-15,ЭнелРос ао,ENRU,3066.0,65229370.5,0.9375,0.934,0.944,0.935,0.94,0.935,69401000.0,0.94,0.94,0.935,65229370.5,65229370.5,65229370.5,0.0,3
TQTF,2021-01-15,ESGR ETF,ESGR,55.0,648585.9,1362.0,1350.0,1362.0,1350.5,1356.9,1353.1,478.0,1356.9,1356.9,1350.5,648585.9,648585.9,648585.9,373814.67,3
TQBR,2021-01-15,ETLN-гдр,ETLN,2802.0,23794614.6,129.28,128.2,130.5,129.32,129.82,129.32,183293.0,129.82,129.82,129.32,23794614.6,23794614.6,23794614.6,0.0,3
SMAL,2021-01-15,ФСК ЕЭС ао,FEES,58.0,3657.2,0.22498,0.21954,0.225,,0.22216,0.22498,16566.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-15,ФСК ЕЭС ао,FEES,7080.0,302698222.4,0.2217,0.2198,0.22498,0.22212,0.22216,0.2208,1362560000.0,0.22222,0.22222,0.22212,283772688.0,283772688.0,283772688.0,0.0,3
SMAL,2021-01-15,ДВМП ао,FESH,1.0,15.39,15.39,15.39,15.39,,11.85,15.39,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-15,ДВМП ао,FESH,417.0,10323573.0,11.75,11.73,11.99,11.73,11.85,11.73,871400.0,11.85,11.85,11.73,10323573.0,10323573.0,10323573.0,0.0,3
TQBR,2021-01-15,FIVE-гдр,FIVE,17320.0,804239640.5,2761.0,2687.0,2769.5,2691.5,2724.0,2708.0,295249.0,2726.5,2726.5,2691.5,718263367.0,718263367.0,718263367.0,0.0,3
SMAL,2021-01-15,Совкомфлот,FLOT,3.0,274.67,92.14,90.53,92.14,,91.45,90.53,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-15,Совкомфлот,FLOT,12376.0,207474441.0,92.6,88.56,92.79,91.35,91.45,91.35,2268600.0,91.45,91.45,91.35,207474441.0,207474441.0,207474441.0,0.0,3
TQTD,2021-01-15,FXCN ETF,FXCN,256.0,87203.6,57.69,56.7,58.43,56.82,57.08,56.99,1522.0,4216.0,4216.0,56.82,67132416.71,67132416.71,67132416.71,1503032.43,3
TQTF,2021-01-15,FXCN ETF,FXCN,3683.0,72750913.5,4209.0,4173.0,4235.5,4193.0,4212.5,4186.0,17276.0,4216.0,4216.0,4193.0,67132416.71,67132416.71,67132416.71,111037572.59,3
TQTE,2021-01-15,FXDE ETF,FXDE,209.0,83935.68,31.1,30.88,31.59,30.81,31.05,31.06,2695.0,2787.0,2787.0,30.81,28917207.64,28917207.64,28917207.64,275100.25,3
TQTF,2021-01-15,FXDE ETF,FXDE,2491.0,26928167.0,2807.0,2753.0,2813.5,2762.0,2783.5,2761.5,9682.0,2787.0,2787.0,2762.0,28917207.64,28917207.64,28917207.64,24977231.89,3
TQTD,2021-01-15,FXGD ETF,FXGD,642.0,1707829.86,12.62,12.35,12.62,12.42,12.43,12.39,137345.0,920.8,920.8,12.42,156283586.95,156283586.95,156283586.95,2164964.0,3
TQTF,2021-01-15,FXGD ETF,FXGD,10194.0,154665552.0,919.8,909.2,923.4,916.4,917.0,911.6,168726.0,920.8,920.8,916.4,156283586.95,156283586.95,156283586.95,159938231.28,3
TQTD,2021-01-15,FXIM ETF,FXIM,4933.0,145834.85,1.0749,1.0526,1.0796,1.0608,1.0619,1.0586,137214.0,78.4,78.4,1.0608,12861871.51,12861871.51,12861871.51,285862.88,3
TQTF,2021-01-15,FXIM ETF,FXIM,2553.0,4989428.29,79.0,77.71,79.5,78.28,78.36,78.01,63788.0,78.4,78.4,78.28,12861871.51,12861871.51,12861871.51,21118320.4,3
TQTD,2021-01-15,iFXIT ETF,FXIT,245.0,144175.08,126.0,125.74,129.96,126.69,126.77,126.5,1136.0,9360.0,9360.0,126.69,81552655.69,81552655.69,81552655.69,1888318.48,3
TQTF,2021-01-15,iFXIT ETF,FXIT,2781.0,88527547.0,9448.0,9260.0,9450.0,9349.0,9355.0,9311.0,9464.0,9360.0,9360.0,9349.0,81552655.69,81552655.69,81552655.69,139500849.23,3
TQTF,2021-01-15,FXKZ ETF,FXKZ,993.0,2214435.6,248.3,248.3,251.0,249.2,249.4,250.6,8880.0,249.4,249.4,249.2,1891436.1,1891436.1,1891436.1,1650567.74,3
TQTF,2021-01-15,FXMM ETF,FXMM,1033.0,42586665.3,1655.4,1655.2,1655.9,1655.9,1655.7,1655.9,25721.0,1655.7,1655.7,1655.9,37980246.7,37980246.7,37980246.7,41307841.43,3
TQTF,2021-01-15,FXRB ETF,FXRB,626.0,14414428.0,1824.0,1820.0,1824.0,1824.0,1823.0,1824.0,7906.0,1823.0,1823.0,1824.0,12594691.0,12594691.0,12594691.0,12596121.88,3
TQTD,2021-01-15,FXRL ETF,FXRL,57.0,14672.69,49.01,49.01,50.52,49.54,49.97,49.55,293.0,3690.0,3690.0,49.54,44453111.46,44453111.46,44453111.46,485765.73,3
TQTF,2021-01-15,FXRL ETF,FXRL,1217.0,46639471.5,3758.0,3638.5,3758.5,3655.5,3687.5,3652.0,12649.0,3690.0,3690.0,3655.5,44453111.46,44453111.46,44453111.46,35886283.05,3
TQTD,2021-01-15,FXRU ETF,FXRU,138.0,54775.98,12.9,12.79,12.9,12.85,12.81,12.84,4264.0,945.2,945.2,12.85,33243301.63,33243301.63,33243301.63,513543.76,3
TQTE,2021-01-15,FXRU ETF,FXRU,36.0,15966.59,10.6,10.54,10.65,10.578,10.546,10.65,1503.0,945.2,945.2,10.578,33243301.63,33243301.63,33243301.63,417855.14,3
TQTF,2021-01-15,FXRU ETF,FXRU,2792.0,31515652.2,945.2,942.0,949.0,948.3,945.5,946.0,33356.0,945.2,945.2,948.3,33243301.63,33243301.63,33243301.63,37938405.02,3
TQTF,2021-01-15,FXRW ETF,FXRW,5445.0,9352838.45,1.1658,1.1475,1.1727,1.1517,1.1581,1.1539,8076161.0,1.1586,1.1586,1.1517,8271230.1,8271230.1,8271230.1,8841091.97,3
TQTD,2021-01-15,FXTB ETF,FXTB,80.0,77602.77,10.2068,10.1935,10.2068,10.197,10.1729,10.2,7610.0,750.7,750.7,10.197,33743934.01,33743934.01,33743934.01,657859.81,3
TQTF,2021-01-15,FXTB ETF,FXTB,1260.0,32584102.9,748.6,747.2,753.3,752.5,750.7,750.8,43422.0,750.7,750.7,752.5,33743934.01,33743934.01,33743934.01,48599853.96,3
TQTD,2021-01-15,FXUS ETF,FXUS,294.0,87923.8,69.71,69.0,70.19,69.33,69.38,69.54,1263.0,5124.0,5124.0,69.33,49787754.71,49787754.71,49787754.71,1147076.25,3
TQTF,2021-01-15,FXUS ETF,FXUS,3365.0,60751066.0,5167.0,5087.0,5167.0,5116.0,5120.0,5115.0,11869.0,5124.0,5124.0,5116.0,49787754.71,49787754.71,49787754.71,84741060.96,3
TQTD,2021-01-15,FXWO ETF,FXWO,299.0,55713.41,0.023235,0.023235,0.023995,0.02341,0.023461,0.02345,2366500.0,1.732,1.732,0.02341,20221738.13,20221738.13,20221738.13,291877.87,3
TQTF,2021-01-15,FXWO ETF,FXWO,9575.0,19610098.31,1.7398,1.7201,1.7398,1.7276,1.7313,1.725,11334688.0,1.732,1.732,1.7276,20221738.13,20221738.13,20221738.13,21562682.01,3
TQBR,2021-01-15,ГАЗ ао,GAZA,212.0,2328930.0,462.0,454.0,470.0,466.0,464.0,468.5,5020.0,464.0,464.0,466.0,2328930.0,2328930.0,2328930.0,0.0,3
TQBR,2021-01-15,ГАЗ ап,GAZAP,244.0,1985200.0,365.0,346.0,380.0,373.5,361.5,373.5,5490.0,361.5,361.5,373.5,1985200.0,1985200.0,1985200.0,0.0,3
SMAL,2021-01-15,ГАЗПРОМ ао,GAZP,30.0,26160.69,225.04,225.04,230.92,,228.12,228.99,115.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-15,ГАЗПРОМ ао,GAZP,81026.0,12503256968.3,227.5,226.0,230.7,226.0,228.12,226.5,54810260.0,228.22,228.22,226.0,11718593465.2,11718593465.2,11718593465.2,0.0,3
TQBR,2021-01-15,ЧеркизГ-ао,GCHE,1783.0,17904852.5,2075.0,2053.5,2150.0,2071.0,2087.5,2071.0,8578.0,2087.5,2087.5,2071.0,17904852.5,17904852.5,17904852.5,0.0,3
TQBR,2021-01-15,iММЦБ ао,GEMA,229.0,1282707.0,667.0,653.0,667.0,664.0,659.0,664.5,1947.0,659.0,659.0,664.0,1282707.0,1282707.0,1282707.0,0.0,3
SMAL,2021-01-15,GLTR-гдр,GLTR,5.0,7657.05,465.25,465.25,500.0,,500.7,467.05,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-15,GLTR-гдр,GLTR,3148.0,86447895.0,494.05,492.05,506.5,501.0,500.7,500.2,172660.0,500.65,500.65,501.0,78399870.0,78399870.0,78399870.0,0.0,3
TQBR,2021-01-15,ГМКНорНик,GMKN,25778.0,6072443948.0,26154.0,25612.0,26332.0,25710.0,26016.0,25796.0,233413.0,26040.0,26040.0,25710.0,5519162696.0,5519162696.0,5519162696.0,0.0,3
TQTF,2021-01-15,GPBM ETF,GPBM,3.0,589000.0,58900.0,58900.0,58900.0,58900.0,58900.0,58900.0,10.0,58900.0,58900.0,58900.0,1060200.0,1060200.0,1060200.0,675778.13,3
TQTF,2021-01-15,GPBS ETF,GPBS,4.0,1827200.0,57100.0,57100.0,57100.0,57100.0,57100.0,57100.0,32.0,57120.0,57120.0,57100.0,2570040.0,2341640.0,2570040.0,2341533.75,3
SMAL,2021-01-15,ГИТ ао,GRNT,1.0,0.48,0.4845,0.4845,0.4845,,0.498,0.4845,1.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-01-15,ГИТ ао,GRNT,1206.0,6043241.0,0.4945,0.49,0.503,0.495,0.498,0.495,12140800.0,0.498,0.498,0.495,6043241.0,6043241.0,6043241.0,0.0,3
TQPI,2021-01-15,ПАОДжиТиЭл,GTLC,3830.0,18525647.8,0.0684,0.0633,0.0809,0.0748,0.0751,0.0748,246733000.0,0.0751,0.0751,0.0748,18525647.8,18525647.8,18525647.8,0.0,3
TQBR,2021-01-15,ГТМ ао,GTRK,342.0,898599.5,41.95,41.3,41.95,41.65,41.5,41.65,21660.0,41.5,41.5,41.65,898599.5,898599.5,898599.5,0.0,3
TQBR,2021-01-15,Галс-Девел,HALS,10.0,25102.0,1155.0,1125.0,1155.0,1144.0,1141.0,1144.0,22.0,,1140.0,1144.0,0.0,500389.0,0.0,0.0,3
TQBR,2021-01-15,iHHRU-адр,HHRU,875.0,17243800.8,2122.2,2087.2,2208.4,2165.0,2147.6,2100.0,8029.0,2152.2,2152.2,2165.0,14462462.2,14462462.2,14462462.2,0.0,3
TQBR,2021-01-15,Химпром ап,HIMCP,248.0,1605468.0,8.01,7.97,8.11,8.07,8.06,8.07,199100.0,8.06,8.06,8.07,1605468.0,1605468.0,1605468.0,0.0,3
SMAL,2021-01-15,РусГидро,HYDR,37.0,1100.83,0.835,0.8005,0.835,,0.8024,0.8273,1363.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-15,РусГидро,HYDR,15493.0,561721742.3,0.8031,0.796,0.8115,0.7974,0.8024,0.7969,700089000.0,0.8026,0.8026,0.7974,528865844.9,528865844.9,528865844.9,0.0,3
TQBR,2021-01-15,Ижсталь2ао,IGST,105.0,389713.0,1041.0,981.0,1041.0,1010.0,1012.0,1010.0,385.0,,1015.0,1010.0,0.0,505685.0,0.0,0.0,3
TQBR,2021-01-15,Ижсталь ап,IGSTP,31.0,140594.0,896.0,872.0,902.0,878.0,890.0,878.0,158.0,,897.0,878.0,0.0,532792.0,0.0,0.0,3
TQBR,2021-01-15,ИНГРАД ао,INGR,928.0,21373101.0,1171.0,1162.0,1181.0,1166.0,1169.0,1166.0,18287.0,1169.0,1169.0,1166.0,21373101.0,21373101.0,21373101.0,0.0,3
SMAL,2021-01-15,ИнтерРАОао,IRAO,43.0,27728.72,5.4465,5.396,5.545,,5.4535,5.54,5094.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-15,ИнтерРАОао,IRAO,14644.0,1388355715.0,5.419,5.4,5.4985,5.4065,5.4535,5.4025,254753000.0,5.4545,5.4545,5.4065,1268066025.0,1268066025.0,1268066025.0,0.0,3
TQBR,2021-01-15,ИркЭнерго,IRGZ,116.0,769232.0,11.8,11.66,11.92,11.76,11.8,11.76,65200.0,11.8,11.8,11.76,769232.0,769232.0,769232.0,0.0,3
SMAL,2021-01-15,ИРКУТ-3,IRKT,3.0,1025.62,26.62,26.62,27.0,,25.96,27.0,38.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-15,ИРКУТ-3,IRKT,835.0,14216206.0,26.6,25.36,26.78,26.18,25.96,26.1,547700.0,25.96,25.96,26.18,14216206.0,14216206.0,14216206.0,0.0,3
TQBR,2021-01-15,iИСКЧ ао,ISKJ,2383.0,53234606.0,37.31,37.0,41.0,38.4,39.34,38.4,1353100.0,39.34,39.34,38.4,53234606.0,53234606.0,53234606.0,0.0,3
SMAL,2021-01-15,Славн-ЯНОС,JNOS,1.0,37.1,18.55,18.55,18.55,,19.05,18.55,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-15,Славн-ЯНОС,JNOS,1401.0,22677490.0,18.5,18.5,20.0,18.75,19.05,18.75,1189500.0,19.05,19.05,18.75,22677490.0,22677490.0,22677490.0,0.0,3
SMAL,2021-01-15,Слав-ЯНОСп,JNOSP,1.0,15.62,15.62,15.62,15.62,,16.38,15.62,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-15,Слав-ЯНОСп,JNOSP,907.0,4029072.0,15.08,14.32,17.54,16.26,16.38,16.06,246100.0,16.38,16.38,16.26,4029072.0,4029072.0,4029072.0,0.0,3
TQBR,2021-01-15,Куйбазот,KAZT,636.0,7219324.0,188.8,173.0,192.0,174.0,181.6,174.2,39740.0,181.6,181.6,174.0,7219324.0,7219324.0,7219324.0,0.0,3
TQBR,2021-01-15,Куйбазот-п,KAZTP,433.0,4795806.0,172.8,159.0,174.8,165.2,165.8,165.2,28930.0,165.8,165.8,165.2,4795806.0,4795806.0,4795806.0,0.0,3
TQBR,2021-01-15,ТНСэКубань,KBSB,20.0,39710.0,132.5,131.5,133.0,132.5,132.5,133.0,300.0,,132.5,132.5,0.0,501555.0,0.0,0.0,3
TQBR,2021-01-15,КузбТК ао,KBTK,667.0,4324770.0,156.6,156.0,175.4,171.8,169.6,171.8,25510.0,169.6,169.6,171.8,4324770.0,4324770.0,4324770.0,0.0,3
TQBR,2021-01-15,КамчатЭ ао,KCHE,20.0,54725.0,0.2045,0.201,0.2045,0.203,0.2025,0.203,270000.0,,0.204,0.203,0.0,518405.0,0.0,0.0,3
TQBR,2021-01-15,КамчатЭ ап,KCHEP,18.0,93850.0,0.36,0.36,0.363,0.361,0.361,0.361,260000.0,,0.355,0.361,0.0,500070.0,0.0,0.0,3
TQBR,2021-01-15,КурганГКао,KGKC,248.0,1704535.0,50.5,50.5,54.0,51.5,52.5,52.0,32530.0,52.5,52.5,51.5,1704535.0,1704535.0,1704535.0,0.0,3
TQBR,2021-01-15,КурганГКап,KGKCP,58.0,282310.0,51.5,51.0,52.0,51.5,51.5,51.0,5460.0,,51.5,51.5,0.0,535855.0,0.0,0.0,3
TQBR,2021-01-15,КалужскСК,KLSB,568.0,11736063.0,11.3,11.0,11.33,11.27,11.17,11.27,1051000.0,11.17,11.17,11.27,11736063.0,11736063.0,11736063.0,0.0,3
TQBR,2021-01-15,КАМАЗ,KMAZ,462.0,2322343.0,65.2,64.6,65.3,64.7,64.9,64.6,35810.0,64.9,64.9,64.7,2322343.0,2322343.0,2322343.0,0.0,3
