BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2021-05-18,AMEM ETF,AMEM,22.0,154291.7,95.9,95.3,96.9,97.1,95.9,96.5,1611.0,,95.8,97.1,0.0,633216.78,0.0,1486670.64,3
TQBR,2021-05-18,АшинскийМЗ,AMEZ,3061.0,37758525.0,11.6,11.0,12.5,12.015,11.79,12.015,3202300.0,11.79,11.79,12.015,37758525.0,37758525.0,37758525.0,0.0,3
TQTD,2021-05-18,AMGF ETF,AMGF,76.0,1707.45,1.279,1.265,1.281,1.273,1.274,1.275,1340.0,,93.8,1.273,0.0,504715.03,0.0,6551.05,3
TQTF,2021-05-18,AMGF ETF,AMGF,12.0,46720.6,93.9,93.5,94.3,94.0,94.1,94.0,497.0,,93.8,94.0,0.0,504715.03,0.0,490313.77,3
TQTD,2021-05-18,AMGM ETF,AMGM,582.0,52348.17,1.502,1.482,1.514,1.493,1.507,1.497,34733.0,111.3,111.3,1.493,4315673.12,4315673.12,4315673.12,19782.32,3
TQTF,2021-05-18,AMGM ETF,AMGM,66.0,449566.9,111.4,109.6,111.5,110.3,111.3,109.8,4054.0,111.3,111.3,110.3,4315673.12,4315673.12,4315673.12,1480609.74,3
TQTD,2021-05-18,AMGR ETF,AMGR,128.0,3362.69,1.115,1.108,1.16,1.15,1.138,1.149,2985.0,84.0,84.0,1.15,852261.14,852261.14,852261.14,16449.68,3
TQTF,2021-05-18,AMGR ETF,AMGR,48.0,603914.0,82.9,81.8,85.4,84.9,84.0,84.9,7155.0,84.0,84.0,84.9,852261.14,852261.14,852261.14,1231177.92,3
TQTD,2021-05-18,AMHC ETF,AMHC,51.0,1354.46,1.358,1.357,1.366,1.364,1.362,1.364,993.0,,100.7,1.364,0.0,2433057.14,0.0,9841.67,3
TQTF,2021-05-18,AMHC ETF,AMHC,40.0,52886.0,100.1,100.0,100.8,100.7,100.6,100.2,527.0,,100.7,100.7,0.0,2433057.14,0.0,736601.1,3
TQTD,2021-05-18,AMHY ETF,AMHY,29.0,781.16,1.335,1.331,1.339,1.334,1.336,1.335,584.0,,98.5,1.334,0.0,609292.19,0.0,6495.65,3
TQTF,2021-05-18,AMHY ETF,AMHY,11.0,40769.3,98.3,98.0,98.7,98.5,98.7,98.5,414.0,,98.5,98.5,0.0,609292.19,0.0,486167.43,3
TQTD,2021-05-18,AMIG ETF,AMIG,34.0,2396.52,1.322,1.322,1.331,1.328,1.325,1.329,1804.0,,98.1,1.328,0.0,509873.13,0.0,17847.35,3
TQTF,2021-05-18,AMIG ETF,AMIG,15.0,127680.9,97.5,97.4,98.1,98.1,97.9,98.1,1309.0,,98.1,98.1,0.0,509873.13,0.0,1335786.61,3
TQTD,2021-05-18,AMIN ETF,AMIN,288.0,19237.32,1.08,1.07,1.117,1.099,1.085,1.1,17721.0,80.2,80.2,1.099,1621812.43,1621812.43,1621812.43,20177.47,3
TQTF,2021-05-18,AMIN ETF,AMIN,55.0,201065.2,79.7,78.9,82.2,81.2,80.2,81.7,2509.0,80.2,80.2,81.2,1621812.43,1621812.43,1621812.43,1510184.85,3
TQTD,2021-05-18,AMLV ETF,AMLV,47.0,1128.56,1.318,1.309,1.325,1.317,1.317,1.318,857.0,,97.8,1.317,0.0,2362784.45,0.0,4229.78,3
TQTF,2021-05-18,AMLV ETF,AMLV,7.0,37160.4,97.5,97.0,97.5,97.3,97.3,97.0,382.0,,97.8,97.3,0.0,2362784.45,0.0,316578.28,3
TQTD,2021-05-18,AMMF ETF,AMMF,74.0,1110.59,1.259,1.253,1.268,1.261,1.264,1.26,878.0,,93.2,1.261,0.0,500080.49,0.0,7338.23,3
TQTF,2021-05-18,AMMF ETF,AMMF,19.0,75858.0,93.4,92.5,93.4,93.1,93.4,92.5,813.0,,93.2,93.1,0.0,500080.49,0.0,549230.87,3
TQTF,2021-05-18,AMRB ETF,AMRB,135.0,558862.4,100.7,100.1,100.7,100.7,100.6,100.7,5557.0,100.6,100.6,100.7,558862.4,558862.4,558862.4,1185480.45,3
TQTF,2021-05-18,AMRE ETF,AMRE,220.0,657836.9,103.3,103.3,104.9,104.6,104.6,104.6,6292.0,104.6,104.6,104.6,657836.9,657836.9,657836.9,1574126.12,3
TQTD,2021-05-18,AMSC ETF,AMSC,325.0,8222.16,1.21,1.205,1.218,1.206,1.212,1.209,6773.0,89.5,89.5,1.206,2998335.83,2998335.83,2998335.83,31949.37,3
TQTF,2021-05-18,AMSC ETF,AMSC,49.0,2391099.1,89.8,89.0,89.9,89.1,89.5,89.1,26716.0,89.5,89.5,89.1,2998335.83,2998335.83,2998335.83,2391253.86,3
TQTD,2021-05-18,AMSL ETF,AMSL,1240.0,112395.94,1.441,1.441,1.523,1.469,1.483,1.467,75764.0,109.5,109.5,1.469,10703147.39,10703147.39,10703147.39,105547.53,3
TQTF,2021-05-18,AMSL ETF,AMSL,339.0,2402292.0,109.9,108.1,110.0,108.5,109.5,108.4,21950.0,109.5,109.5,108.5,10703147.39,10703147.39,10703147.39,7899715.53,3
TQTD,2021-05-18,AMVF ETF,AMVF,159.0,4014.25,1.356,1.346,1.364,1.353,1.357,1.355,2957.0,100.2,100.2,1.353,520570.43,520570.43,520570.43,20920.25,3
TQTF,2021-05-18,AMVF ETF,AMVF,31.0,224103.3,100.0,99.5,100.4,99.9,100.2,99.8,2237.0,100.2,100.2,99.9,520570.43,520570.43,520570.43,1565778.23,3
TQBR,2021-05-18,Аптеки36и6,APTK,1619.0,1387935.68,13.71,13.64,13.766,13.704,13.712,13.704,101220.0,13.712,13.712,13.704,1387935.68,1387935.68,1387935.68,0.0,3
TQBR,2021-05-18,РусАква ао,AQUA,234.0,3180405.0,285.5,282.5,287.0,286.0,284.5,286.0,11170.0,284.5,284.5,286.0,3180405.0,3180405.0,3180405.0,0.0,3
SMAL,2021-05-18,Арсагера,ARSA,5.0,3674.0,5.3,5.0,5.72,,5.96,5.72,700.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-18,Арсагера,ARSA,566.0,5874490.0,6.5,5.61,6.63,6.1,5.96,6.1,986000.0,5.96,5.96,6.1,5874490.0,5874490.0,5874490.0,0.0,3
TQBR,2021-05-18,АстрЭнСб,ASSB,186.0,799177.0,1.1705,1.14,1.19,1.1875,1.16,1.19,689000.0,1.16,1.16,1.1875,799177.0,799177.0,799177.0,0.0,3
TQBR,2021-05-18,Авангрд-ао,AVAN,96.0,330970.0,1105.0,1090.0,1135.0,1120.0,1105.0,1120.0,299.0,,1110.0,1120.0,0.0,500965.0,0.0,0.0,3
TQBR,2021-05-18,Башнефт ао,BANE,538.0,6834034.5,1574.0,1560.5,1574.0,1563.5,1564.5,1566.0,4368.0,1564.5,1564.5,1563.5,6834034.5,6834034.5,6834034.5,0.0,3
TQBR,2021-05-18,Башнефт ап,BANEP,3297.0,113455852.0,1187.5,1176.0,1189.0,1178.5,1181.0,1178.5,96071.0,1181.0,1181.0,1178.5,113455852.0,113455852.0,113455852.0,0.0,3
TQTF,2021-05-18,BCSB ETF,BCSB,201.0,664446.19,10.189,10.185,10.19,10.189,10.19,10.19,65206.0,10.19,10.19,10.189,655631.93,655631.93,655631.93,2091640.72,3
TQBR,2021-05-18,Белуга ао,BELU,564.0,12527475.0,3629.0,3605.0,3639.0,3627.0,3626.0,3627.0,3455.0,3626.0,3626.0,3627.0,12527475.0,12527475.0,12527475.0,0.0,3
TQBR,2021-05-18,БашИнСв ап,BISVP,27.0,72774.0,9.19,9.19,9.23,9.21,9.21,9.2,7900.0,,9.21,9.21,0.0,509404.0,0.0,0.0,3
TQBR,2021-05-18,Белон ао,BLNG,28.0,105439.5,6.97,6.97,7.0,6.97,6.985,6.97,15100.0,,6.91,6.97,0.0,501546.5,0.0,0.0,3
TQBR,2021-05-18,БурЗолото,BRZL,198.0,1617864.0,1246.0,1230.0,1282.0,1262.0,1264.0,1264.0,1280.0,1264.0,1264.0,1262.0,1617864.0,1617864.0,1617864.0,0.0,3
TQBR,2021-05-18,БСП ао,BSPB,3159.0,56206182.5,75.45,73.53,75.46,73.96,74.62,73.96,753280.0,74.62,74.62,73.96,56206182.5,56206182.5,56206182.5,0.0,3
SMAL,2021-05-18,БСП ап,BSPBP,27.0,140213.74,27.3,21.0028,27.3,,24.1456,27.2624,5807.0,,,,0.0,0.0,0.0,0.0,3
SMAL,2021-05-18,МКБ ао,CBOM,1.0,5.9,5.902,5.902,5.902,,6.524,5.902,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-18,МКБ ао,CBOM,6293.0,337201051.9,6.465,6.459,6.574,6.497,6.524,6.505,51683900.0,6.525,6.525,6.497,333927223.9,333927223.9,333927223.9,0.0,3
TQBR,2021-05-18,ЧТПЗ ао,CHEP,105.0,3889905.0,313.0,313.0,315.0,314.5,314.5,314.5,12370.0,314.5,314.5,314.5,3889905.0,3889905.0,3889905.0,0.0,3
TQBR,2021-05-18,РН-ЗапСиб,CHGZ,16.0,30852.0,42.0,42.0,43.0,43.0,42.2,43.0,730.0,,43.0,43.0,0.0,509906.0,0.0,0.0,3
TQBR,2021-05-18,ЧКПЗ ао,CHKZ,6.0,35420.0,5880.0,5880.0,5920.0,5920.0,5900.0,5920.0,6.0,,5860.0,5920.0,0.0,503940.0,0.0,0.0,3
TQBR,2021-05-18,СевСт-ао,CHMF,29533.0,3074619101.2,1781.0,1762.2,1815.8,1784.6,1787.6,1783.8,1720281.0,1787.4,1787.4,1784.6,2960442052.4,2960442052.4,2960442052.4,0.0,3
TQBR,2021-05-18,ЧМК ао,CHMK,227.0,3502535.0,4240.0,4150.0,4315.0,4250.0,4235.0,4250.0,827.0,4235.0,4235.0,4250.0,3502535.0,3502535.0,3502535.0,0.0,3
TQBR,2021-05-18,Телеграф,CNTL,200.0,2046230.0,16.12,15.78,16.12,15.8,15.84,15.86,129100.0,15.84,15.84,15.8,2046230.0,2046230.0,2046230.0,0.0,3
TQBR,2021-05-18,Телеграф-п,CNTLP,531.0,3405116.0,12.76,12.58,12.76,12.68,12.66,12.68,269000.0,12.66,12.66,12.68,3405116.0,3405116.0,3405116.0,0.0,3
TQPI,2021-05-18,ДагСб ао,DASB,985.0,672489.0,0.0814,0.0805,0.0829,0.0815,0.0817,0.0816,8229000.0,0.0817,0.0817,0.0815,672489.0,672489.0,672489.0,0.0,3
TQBR,2021-05-18,ЗаводДИОД,DIOD,71.0,212228.0,7.26,7.24,7.41,7.36,7.34,7.36,28900.0,,7.38,7.36,0.0,532906.0,0.0,0.0,3
TQTF,2021-05-18,ETF DIVD,DIVD,580.0,6008180.2,1097.8,1091.8,1107.8,1103.0,1104.4,1102.6,5440.0,1104.4,1104.4,1103.0,6008180.2,6008180.2,6008180.2,5920753.73,3
SMAL,2021-05-18,ДетскийМир,DSKY,9.0,3188.92,155.26,150.9,155.34,,150.78,150.9,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-18,ДетскийМир,DSKY,8070.0,178196609.2,149.56,149.08,151.56,150.52,150.78,150.6,1181780.0,150.78,150.78,150.52,163412372.0,163412372.0,163412372.0,0.0,3
TQBR,2021-05-18,ДЭК ао,DVEC,156.0,524158.0,0.806,0.788,0.813,0.796,0.799,0.796,656000.0,0.799,0.799,0.796,524158.0,524158.0,524158.0,0.0,3
TQBR,2021-05-18,ДонскЗР,DZRD,10.0,21625.0,2175.0,2155.0,2175.0,2155.0,2165.0,2155.0,10.0,,2150.0,2155.0,0.0,513450.0,0.0,0.0,3
TQBR,2021-05-18,ДонскЗР п,DZRDP,96.0,304820.0,2020.0,1980.0,2040.0,2000.0,2010.0,2000.0,152.0,,2000.0,2000.0,0.0,517030.0,0.0,0.0,3
TQBR,2021-05-18,ЕвроЭлтех,EELT,130.0,272033.8,7.72,7.54,7.74,7.58,7.64,7.62,35650.0,,7.64,7.58,0.0,505390.4,0.0,0.0,3
TQBR,2021-05-18,Электрцинк,ELTZ,99.0,874387.5,177.0,174.0,178.0,176.0,177.0,176.0,4941.0,177.0,177.0,176.0,874387.5,874387.5,874387.5,0.0,3
TQBR,2021-05-18,ЭН+ГРУП ао,ENPG,3012.0,150530283.5,954.5,930.0,982.5,935.0,962.5,935.0,156230.0,963.5,963.5,935.0,150530283.5,150530283.5,150530283.5,0.0,3
SMAL,2021-05-18,ЭнелРос ао,ENRU,12.0,315.56,0.815,0.7706,0.858,,0.7856,0.7706,409.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-18,ЭнелРос ао,ENRU,2641.0,44979475.6,0.7854,0.783,0.7888,0.7844,0.7856,0.7844,57261000.0,0.7856,0.7856,0.7844,44979475.6,44979475.6,44979475.6,0.0,3
TQTF,2021-05-18,ESGR ETF,ESGR,90.0,393257.6,1421.2,1421.2,1433.7,1432.4,1430.0,1432.4,275.0,,1426.0,1432.4,0.0,500522.5,0.0,733711.19,3
TQBR,2021-05-18,ETLN-гдр,ETLN,3849.0,18121202.18,121.38,120.52,123.0,120.9,121.36,120.9,149309.0,121.36,121.36,120.9,18121202.18,18121202.18,18121202.18,0.0,3
SMAL,2021-05-18,ФСК ЕЭС ао,FEES,33.0,945.4,0.23494,0.22034,0.235,,0.2261,0.235,4048.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-18,ФСК ЕЭС ао,FEES,7844.0,331417282.2,0.226,0.2245,0.2269,0.22646,0.2261,0.2245,1465780000.0,0.22616,0.22616,0.22646,300371944.4,300371944.4,300371944.4,0.0,3
TQBR,2021-05-18,ДВМП ао,FESH,549.0,9129289.0,15.42,15.09,15.5,15.38,15.32,15.38,596100.0,15.32,15.32,15.38,9129289.0,9129289.0,9129289.0,0.0,3
TQBR,2021-05-18,FIVE-гдр,FIVE,19638.0,1563606938.5,2331.5,2311.0,2347.0,2331.0,2326.5,2332.0,672111.0,2326.0,2326.0,2331.0,1439997892.0,1439997892.0,1439997892.0,0.0,3
TQBR,2021-05-18,FIXP-гдр,FIXP,5366.0,31437944.2,675.4,675.1,683.8,682.0,681.0,682.0,46166.0,681.0,681.0,682.0,31437944.2,31437944.2,31437944.2,0.0,3
SMAL,2021-05-18,Совкомфлот,FLOT,9.0,3023.98,88.35,87.01,90.24,,90.03,90.24,34.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-18,Совкомфлот,FLOT,4578.0,145367687.0,90.18,89.71,90.34,90.34,90.03,90.34,1614390.0,90.04,90.04,90.34,145367687.0,145367687.0,145367687.0,0.0,3
TQTF,2021-05-18,ETF FMUS,FMUS,172.0,576681.01,11.55,11.184,11.55,11.22,11.263,11.22,51200.0,11.263,11.263,11.22,576681.01,576681.01,576681.01,1740448.54,3
TQTD,2021-05-18,FXCN ETF,FXCN,544.0,145885.96,51.94,51.24,52.93,51.76,51.71,51.7,2816.0,3816.0,3816.0,51.76,82071902.2,82071902.2,82071902.2,1749125.91,3
TQTF,2021-05-18,FXCN ETF,FXCN,6766.0,98692287.0,3790.0,3785.0,3840.0,3822.5,3819.0,3809.0,25848.0,3816.0,3816.0,3822.5,82071902.2,82071902.2,82071902.2,130913503.55,3
TQTE,2021-05-18,FXDE ETF,FXDE,130.0,38786.8,35.0,34.62,35.09,34.96,34.96,34.65,1114.0,3135.5,3135.5,34.96,17697248.33,17697248.33,17697248.33,303569.14,3
TQTF,2021-05-18,FXDE ETF,FXDE,1367.0,17503348.5,3141.5,3114.0,3155.0,3134.5,3134.5,3122.0,5580.0,3135.5,3135.5,3134.5,17697248.33,17697248.33,17697248.33,27498810.61,3
TQTD,2021-05-18,FXDM ETF,FXDM,276.0,26081.58,1.0413,1.0347,1.0887,1.0362,1.0392,1.0352,25022.0,76.81,76.81,1.0362,9182641.98,9182641.98,9182641.98,603816.76,3
TQTF,2021-05-18,FXDM ETF,FXDM,3607.0,9696860.27,76.91,76.12,77.0,76.53,76.75,76.3,126428.0,76.81,76.81,76.53,9182641.98,9182641.98,9182641.98,45192725.62,3
TQTD,2021-05-18,FXFA ETF,FXFA,94.0,7795.52,1.0105,1.0061,1.0122,1.0078,1.0091,1.0085,7708.0,74.56,74.56,1.0078,3762543.59,3762543.59,3762543.59,173872.7,3
TQTF,2021-05-18,FXFA ETF,FXFA,2187.0,4048376.86,74.5,74.0,74.69,74.43,74.53,74.26,54338.0,74.56,74.56,74.43,3762543.59,3762543.59,3762543.59,13013519.65,3
TQTD,2021-05-18,FXGD ETF,FXGD,284.0,364733.64,12.59,12.55,12.64,12.56,12.57,12.58,28968.0,928.4,928.4,12.56,93769944.69,93769944.69,93769944.69,1744710.8,3
TQTF,2021-05-18,FXGD ETF,FXGD,3681.0,74570711.4,930.4,925.2,931.0,927.8,928.0,927.8,80363.0,928.4,928.4,927.8,93769944.69,93769944.69,93769944.69,130583054.13,3
TQTD,2021-05-18,FXIM ETF,FXIM,4407.0,143376.94,1.1386,1.1205,1.1428,1.1336,1.1348,1.124,126335.0,83.98,83.98,1.1336,8945091.11,8945091.11,8945091.11,293594.52,3
TQTF,2021-05-18,FXIM ETF,FXIM,2364.0,2922258.55,84.26,82.72,84.31,83.72,83.81,82.86,34874.0,83.98,83.98,83.72,8945091.11,8945091.11,8945091.11,21974111.38,3
TQTD,2021-05-18,iFXIT ETF,FXIT,159.0,93570.81,137.19,134.7,137.25,135.89,136.31,135.01,685.0,10086.0,10086.0,135.89,47103448.65,47103448.65,47103448.65,1334246.86,3
TQTF,2021-05-18,iFXIT ETF,FXIT,1348.0,54016664.0,10080.0,9903.0,10119.0,10036.0,10067.0,9949.0,5367.0,10086.0,10086.0,10036.0,47103448.65,47103448.65,47103448.65,99861839.73,3
TQTF,2021-05-18,FXKZ ETF,FXKZ,2035.0,3630060.2,285.2,284.2,289.9,287.8,287.8,287.8,12612.0,288.1,288.1,287.8,2827973.1,2827973.1,2827973.1,6610551.15,3
TQTF,2021-05-18,FXMM ETF,FXMM,702.0,24901721.9,1670.7,1670.4,1670.7,1670.5,1670.5,1670.4,14907.0,1670.5,1670.5,1670.5,20433339.5,20433339.5,20433339.5,40478652.19,3
TQTF,2021-05-18,FXRB ETF,FXRB,567.0,9678368.0,1854.0,1851.0,1855.0,1854.0,1853.0,1853.0,5223.0,1853.0,1853.0,1854.0,8657122.0,8657122.0,8657122.0,10369300.83,3
TQTD,2021-05-18,FXRL ETF,FXRL,50.0,13184.55,53.34,52.95,53.61,53.31,53.35,53.61,247.0,3939.5,3939.5,53.31,18551870.53,18551870.53,18551870.53,472921.81,3
TQTF,2021-05-18,FXRL ETF,FXRL,840.0,23465995.0,3904.0,3903.5,3960.0,3937.0,3940.0,3948.0,5956.0,3939.5,3939.5,3937.0,18551870.53,18551870.53,18551870.53,35395880.06,3
TQTD,2021-05-18,FXRU ETF,FXRU,120.0,25228.28,12.92,12.86,12.92,12.87,12.88,12.92,1955.0,951.7,951.7,12.87,16250416.41,16250416.41,16250416.41,405293.1,3
TQTE,2021-05-18,FXRU ETF,FXRU,17.0,9573.7,10.565,10.518,10.586,10.599,10.612,10.562,906.0,951.7,951.7,10.599,16250416.41,16250416.41,16250416.41,334870.04,3
TQTF,2021-05-18,FXRU ETF,FXRU,1737.0,18660759.8,951.0,948.8,954.7,950.3,951.5,951.3,19612.0,951.7,951.7,950.3,16250416.41,16250416.41,16250416.41,30334202.97,3
TQTF,2021-05-18,FXRW ETF,FXRW,5090.0,17305811.71,1.22,1.2099,1.25,1.2215,1.2228,1.21,14152177.0,1.2243,1.2243,1.2215,15077861.8,15077861.8,15077861.8,11573083.45,3
TQTD,2021-05-18,FXTB ETF,FXTB,41.0,12039.4,10.1779,10.1748,10.1779,10.1715,10.1559,10.1779,1183.0,750.2,750.2,10.1715,17592970.89,17592970.89,17592970.89,537370.02,3
TQTF,2021-05-18,FXTB ETF,FXTB,1267.0,22455511.2,750.3,748.7,752.5,751.2,750.1,750.0,29941.0,750.2,750.2,751.2,17592970.89,17592970.89,17592970.89,40219513.01,3
TQTD,2021-05-18,FXUS ETF,FXUS,243.0,102107.55,76.38,75.3,76.4,75.91,75.96,75.3,1342.0,5618.0,5618.0,75.91,36820883.06,36820883.06,36820883.06,931108.86,3
TQTF,2021-05-18,FXUS ETF,FXUS,2354.0,42912627.0,5614.0,5529.0,5635.0,5606.0,5610.0,5548.0,7652.0,5618.0,5618.0,5606.0,36820883.06,36820883.06,36820883.06,69688936.11,3
TQTD,2021-05-18,FXWO ETF,FXWO,244.0,11186.92,0.024281,0.024171,0.024408,0.024308,0.024304,0.024171,459800.0,1.7961,1.7961,0.024308,11572695.06,11572695.06,11572695.06,309302.91,3
TQTF,2021-05-18,FXWO ETF,FXWO,8306.0,13479138.64,1.798,1.78,1.7998,1.7952,1.795,1.7807,7509924.0,1.7961,1.7961,1.7952,11572695.06,11572695.06,11572695.06,23149807.42,3
TQBR,2021-05-18,ГАЗ ао,GAZA,26.0,499745.0,458.5,456.5,466.0,462.5,458.5,462.5,1090.0,,458.5,462.5,0.0,504325.0,0.0,0.0,3
TQBR,2021-05-18,ГАЗ ап,GAZAP,9.0,75245.0,361.5,357.0,361.5,361.5,358.5,361.5,210.0,,359.5,361.5,0.0,510665.0,0.0,0.0,3
SMAL,2021-05-18,ГАЗПРОМ ао,GAZP,27.0,17796.62,253.01,253.01,264.97,,259.44,263.7,69.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-18,ГАЗПРОМ ао,GAZP,119649.0,22425796293.8,256.1,254.54,268.38,257.23,259.44,266.22,86426350.0,257.45,257.45,257.23,13137360075.2,13137360075.2,13137360075.2,0.0,3
TQBR,2021-05-18,ЧеркизГ-ао,GCHE,985.0,13178006.0,2250.5,2243.0,2281.0,2271.5,2265.0,2271.5,5818.0,2265.0,2265.0,2271.5,13178006.0,13178006.0,13178006.0,0.0,3
TQBR,2021-05-18,iММЦБ ао,GEMA,185.0,545119.5,696.5,684.0,696.5,689.5,690.0,689.5,790.0,690.0,690.0,689.5,545119.5,545119.5,545119.5,0.0,3
SMAL,2021-05-18,GLTR-гдр,GLTR,2.0,1859.75,460.0,460.0,479.75,,453.7,479.75,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-18,GLTR-гдр,GLTR,4098.0,120580523.5,455.15,451.55,457.0,456.0,453.7,455.3,265780.0,453.55,453.55,456.0,114835985.0,114835985.0,114835985.0,0.0,3
TQBR,2021-05-18,ГМКНорНик,GMKN,19062.0,5188973344.0,27400.0,27304.0,27570.0,27382.0,27444.0,27352.0,189074.0,27450.0,27450.0,27382.0,4771332056.0,4771332056.0,4771332056.0,0.0,3
