1087761600000.0,1130.3
1087848000000.0,1134.41
1087934400000.0,1144.0601
1088020800000.0,1140.65
1088107200000.0,1134.4301
1088366400000.0,1133.35
1088452800000.0,1136.2
1088539200000.0,1140.84
1088625600000.0,1128.9399
1088712000000.0,1125.38
1089057600000.0,1116.21
1089144000000.0,1118.33
1089230400000.0,1109.11
1089316800000.0,1112.8101
1089576000000.0,1114.35
1089662400000.0,1115.14
1089748800000.0,1111.47
1089835200000.0,1106.6899
1089921600000.0,1101.39
1090180800000.0,1100.9
1090267200000.0,1108.67
1090353600000.0,1093.88
1090440000000.0,1096.84
1090526400000.0,1086.2
1090785600000.0,1084.0699
1090872000000.0,1094.83
1090958400000.0,1095.42
1091044800000.0,1100.4301
1091131200000.0,1101.72
1091390400000.0,1106.62
1091476800000.0,1099.6899
1091563200000.0,1098.63
1091649600000.0,1080.7
1091736000000.0,1063.97
1091995200000.0,1065.22
1092081600000.0,1079.04
1092168000000.0,1075.79
1092254400000.0,1063.23
1092340800000.0,1064.8
1092600000000.0,1079.34
1092686400000.0,1081.71
1092772800000.0,1095.17
1092859200000.0,1091.23
1092945600000.0,1098.35
1093204800000.0,1095.6801
1093291200000.0,1096.1899
1093377600000.0,1104.96
1093464000000.0,1105.09
1093550400000.0,1107.77
1093809600000.0,1099.15
1093896000000.0,1104.24
1093982400000.0,1105.91
1094068800000.0,1118.3101
1094155200000.0,1113.63
1094500800000.0,1121.3
1094587200000.0,1116.27
1094673600000.0,1118.38
1094760000000.0,1123.92
1095019200000.0,1125.8199
1095105600000.0,1128.33
1095192000000.0,1120.37
1095278400000.0,1123.5
1095364800000.0,1128.55
1095624000000.0,1122.2
1095710400000.0,1129.3
1095796800000.0,1113.5601
1095883200000.0,1108.36
1095969600000.0,1110.11
1096228800000.0,1103.52
1096315200000.0,1110.0601
1096401600000.0,1114.8
1096488000000.0,1114.58
1096574400000.0,1131.5
1096833600000.0,1135.17
1096920000000.0,1134.48
1097006400000.0,1142.05
1097092800000.0,1130.65
1097179200000.0,1122.14
1097438400000.0,1124.39
1097524800000.0,1121.84
1097611200000.0,1113.65
1097697600000.0,1103.29
1097784000000.0,1108.2
1098043200000.0,1114.02
1098129600000.0,1103.23
1098216000000.0,1103.66
1098302400000.0,1106.49
1098388800000.0,1095.74
1098648000000.0,1094.8
1098734400000.0,1111.09
1098820800000.0,1125.4
1098907200000.0,1127.4399
1098993600000.0,1130.2
1099256400000.0,1130.51
1099342800000.0,1130.5601
1099429200000.0,1143.2
1099515600000.0,1161.67
1099602000000.0,1166.17
1099861200000.0,1164.89
1099947600000.0,1164.08
1100034000000.0,1162.91
1100120400000.0,1173.48
1100206800000.0,1184.17
1100466000000.0,1183.8101
1100552400000.0,1175.4301
1100638800000.0,1181.9399
1100725200000.0,1183.55
1100811600000.0,1170.34
1101070800000.0,1177.24
1101157200000.0,1176.9399
1101243600000.0,1181.76
1101416400000.0,1182.65
1101675600000.0,1178.5699
1101762000000.0,1173.8199
1101848400000.0,1191.37
1101934800000.0,1190.33
1102021200000.0,1191.17
1102280400000.0,1190.25
1102366800000.0,1177.0699
1102453200000.0,1182.8101
1102539600000.0,1189.24
1102626000000.0,1188.0
1102885200000.0,1198.6801
1102971600000.0,1203.38
1103058000000.0,1205.72
1103144400000.0,1203.21
1103230800000.0,1194.2
1103490000000.0,1194.65
1103576400000.0,1205.45
1103662800000.0,1209.5699
1103749200000.0,1210.13
1104094800000.0,1204.92
1104181200000.0,1213.54
1104267600000.0,1213.45
1104354000000.0,1213.55
1104440400000.0,1211.92
1104699600000.0,1202.08
1104786000000.0,1188.05
1104872400000.0,1183.74
1104958800000.0,1187.89
1105045200000.0,1186.1899
1105304400000.0,1190.25
1105390800000.0,1182.99
1105477200000.0,1187.7
1105563600000.0,1177.45
1105650000000.0,1184.52
1105995600000.0,1195.98
1106082000000.0,1184.63
1106168400000.0,1175.41
1106254800000.0,1167.87
1106514000000.0,1163.75
1106600400000.0,1168.41
1106686800000.0,1174.0699
1106773200000.0,1174.55
1106859600000.0,1171.36
1107118800000.0,1181.27
1107205200000.0,1189.41
1107291600000.0,1193.1899
1107378000000.0,1189.89
1107464400000.0,1203.03
1107723600000.0,1201.72
1107810000000.0,1202.3
1107896400000.0,1191.99
1107982800000.0,1197.01
1108069200000.0,1205.3
1108328400000.0,1206.14
1108414800000.0,1210.12
1108501200000.0,1210.34
1108587600000.0,1200.75
1108674000000.0,1201.59
1109019600000.0,1184.16
1109106000000.0,1190.8
1109192400000.0,1200.2
1109278800000.0,1211.37
1109538000000.0,1203.6
1109624400000.0,1210.41
1109710800000.0,1210.08
1109797200000.0,1210.47
1109883600000.0,1222.12
1110142800000.0,1225.3101
1110229200000.0,1219.4301
1110315600000.0,1207.01
1110402000000.0,1209.25
1110488400000.0,1200.08
1110747600000.0,1206.83
1110834000000.0,1197.75
1110920400000.0,1188.0699
1111006800000.0,1190.21
1111093200000.0,1189.65
1111352400000.0,1183.78
1111438800000.0,1171.71
1111525200000.0,1172.53
1111611600000.0,1171.42
1111953600000.0,1174.28
1112040000000.0,1165.36
1112126400000.0,1181.41
1112212800000.0,1180.59
1112299200000.0,1172.92
1112558400000.0,1176.12
1112644800000.0,1181.39
1112731200000.0,1184.0699
1112817600000.0,1191.14
1112904000000.0,1181.2
1113163200000.0,1181.21
1113249600000.0,1187.76
1113336000000.0,1173.79
1113422400000.0,1162.05
1113508800000.0,1142.62
1113768000000.0,1145.98
1113854400000.0,1152.78
1113940800000.0,1137.5
1114027200000.0,1159.95
1114113600000.0,1152.12
1114372800000.0,1162.1
1114459200000.0,1151.83
1114545600000.0,1156.38
1114632000000.0,1143.22
1114718400000.0,1156.85
1114977600000.0,1162.16
1115064000000.0,1161.17
1115150400000.0,1175.65
1115236800000.0,1172.63
1115323200000.0,1171.35
1115582400000.0,1178.84
1115668800000.0,1166.22
1115755200000.0,1171.11
1115841600000.0,1159.36
1115928000000.0,1154.05
1116187200000.0,1165.6899
1116273600000.0,1173.8
1116360000000.0,1185.5601
1116446400000.0,1191.08
1116532800000.0,1189.28
1116792000000.0,1193.86
1116878400000.0,1194.0699
1116964800000.0,1190.01
1117051200000.0,1197.62
1117137600000.0,1198.78
1117483200000.0,1191.5
1117569600000.0,1202.22
1117656000000.0,1204.29
1117742400000.0,1196.02
1118001600000.0,1197.51
1118088000000.0,1197.26
1118174400000.0,1194.67
1118260800000.0,1200.9301
1118347200000.0,1198.11
1118606400000.0,1200.8199
1118692800000.0,1203.91
1118779200000.0,1206.58
1118865600000.0,1210.96
1118952000000.0,1216.96
1119211200000.0,1216.1
1119297600000.0,1213.61
1119384000000.0,1213.88
1119470400000.0,1200.73
1119556800000.0,1191.5699
1119816000000.0,1190.6899
1119902400000.0,1201.5699
1119988800000.0,1199.85
1120075200000.0,1191.33
1120161600000.0,1194.4399
1120507200000.0,1204.99
1120593600000.0,1194.9399
1120680000000.0,1197.87
1120766400000.0,1211.86
1121025600000.0,1219.4399
1121112000000.0,1222.21
1121198400000.0,1223.29
1121284800000.0,1226.5
1121371200000.0,1227.92
1121630400000.0,1221.13
1121716800000.0,1229.35
1121803200000.0,1235.2
1121889600000.0,1227.04
1121976000000.0,1233.6801
1122235200000.0,1229.03
1122321600000.0,1231.16
1122408000000.0,1236.79
1122494400000.0,1243.72
1122580800000.0,1234.1801
1122840000000.0,1235.35
1122926400000.0,1244.12
1123012800000.0,1245.04
1123099200000.0,1235.86
1123185600000.0,1226.42
1123444800000.0,1223.13
1123531200000.0,1231.38
1123617600000.0,1229.13
1123704000000.0,1237.8101
1123790400000.0,1230.39
1124049600000.0,1233.87
1124136000000.0,1219.34
1124222400000.0,1220.24
1124308800000.0,1219.02
1124395200000.0,1219.71
1124654400000.0,1221.73
1124740800000.0,1217.59
1124827200000.0,1209.59
1124913600000.0,1212.37
1125000000000.0,1205.1
1125259200000.0,1212.28
1125345600000.0,1208.41
1125432000000.0,1220.33
1125518400000.0,1221.59
1125604800000.0,1218.02
1125950400000.0,1233.39
1126036800000.0,1236.36
1126123200000.0,1231.67
1126209600000.0,1241.48
1126468800000.0,1240.5601
1126555200000.0,1231.2
1126641600000.0,1227.16
1126728000000.0,1227.73
1126814400000.0,1237.91
1127073600000.0,1231.02
1127160000000.0,1221.34
1127246400000.0,1210.2
1127332800000.0,1214.62
1127419200000.0,1215.29
1127678400000.0,1215.63
1127764800000.0,1215.66
1127851200000.0,1216.89
1127937600000.0,1227.6801
1128024000000.0,1228.8101
1128283200000.0,1226.7
1128369600000.0,1214.47
1128456000000.0,1196.39
1128542400000.0,1191.49
1128628800000.0,1195.9
1128888000000.0,1187.33
1128974400000.0,1184.87
1129060800000.0,1177.6801
1129147200000.0,1176.84
1129233600000.0,1186.5699
1129492800000.0,1190.1
1129579200000.0,1178.14
1129665600000.0,1195.76
1129752000000.0,1177.8
1129838400000.0,1179.59
1130097600000.0,1199.38
1130184000000.0,1196.54
1130270400000.0,1191.38
1130356800000.0,1178.9
1130443200000.0,1198.41
1130706000000.0,1207.01
1130792400000.0,1202.76
1130878800000.0,1214.76
1130965200000.0,1219.9399
1131051600000.0,1220.14
1131310800000.0,1222.8101
1131397200000.0,1218.59
1131483600000.0,1220.65
1131570000000.0,1230.96
1131656400000.0,1234.72
1131915600000.0,1233.76
1132002000000.0,1229.01
1132088400000.0,1231.21
1132174800000.0,1242.8
1132261200000.0,1248.27
1132520400000.0,1254.85
1132606800000.0,1261.23
1132693200000.0,1265.61
1132866000000.0,1268.25
1133125200000.0,1257.46
1133211600000.0,1257.48
1133298000000.0,1249.48
1133384400000.0,1264.67
1133470800000.0,1265.08
1133730000000.0,1262.09
1133816400000.0,1263.7
1133902800000.0,1257.37
1133989200000.0,1255.84
1134075600000.0,1259.37
1134334800000.0,1260.4301
1134421200000.0,1267.4301
1134507600000.0,1272.74
1134594000000.0,1270.9399
1134680400000.0,1267.3199
1134939600000.0,1259.92
1135026000000.0,1259.62
1135112400000.0,1262.79
1135198800000.0,1268.12
1135285200000.0,1268.66
1135630800000.0,1256.54
1135717200000.0,1258.17
1135803600000.0,1254.42
1135890000000.0,1248.29
1136235600000.0,1268.8
1136322000000.0,1273.46
1136408400000.0,1273.48
1136494800000.0,1285.45
1136754000000.0,1290.15
1136840400000.0,1289.6899
1136926800000.0,1294.1801
1137013200000.0,1286.0601
1137099600000.0,1287.61
1137445200000.0,1282.9301
1137531600000.0,1277.9301
1137618000000.0,1285.04
1137704400000.0,1261.49
1137963600000.0,1263.8199
1138050000000.0,1266.86
1138136400000.0,1264.6801
1138222800000.0,1273.83
1138309200000.0,1283.72
1138568400000.0,1285.1899
1138654800000.0,1280.08
1138741200000.0,1282.46
1138827600000.0,1270.84
1138914000000.0,1264.03
1139173200000.0,1265.02
1139259600000.0,1254.78
1139346000000.0,1265.65
1139432400000.0,1263.78
1139518800000.0,1266.99
1139778000000.0,1262.86
1139864400000.0,1275.53
1139950800000.0,1280.0
1140037200000.0,1289.38
1140123600000.0,1287.24
1140469200000.0,1283.03
1140555600000.0,1292.67
1140642000000.0,1287.79
1140728400000.0,1289.4301
1140987600000.0,1294.12
1141074000000.0,1280.66
1141160400000.0,1291.24
1141246800000.0,1289.14
1141333200000.0,1287.23
1141592400000.0,1278.26
1141678800000.0,1275.88
1141765200000.0,1278.47
1141851600000.0,1272.23
1141938000000.0,1281.42
1142197200000.0,1284.13
1142283600000.0,1297.48
1142370000000.0,1303.02
1142456400000.0,1305.33
1142542800000.0,1307.25
1142802000000.0,1305.08
1142888400000.0,1297.23
1142974800000.0,1305.04
1143061200000.0,1301.67
1143147600000.0,1302.95
1143403200000.0,1301.61
1143489600000.0,1293.23
1143576000000.0,1302.89
1143662400000.0,1300.25
1143748800000.0,1294.87
1144008000000.0,1297.8101
1144094400000.0,1305.9301
1144180800000.0,1311.5601
1144267200000.0,1309.04
1144353600000.0,1295.5
1144612800000.0,1296.62
1144699200000.0,1286.5699
1144785600000.0,1288.12
1144872000000.0,1289.12
1145217600000.0,1285.33
1145304000000.0,1307.28
1145390400000.0,1309.9301
1145476800000.0,1311.46
1145563200000.0,1311.28
1145822400000.0,1308.11
1145908800000.0,1301.74
1145995200000.0,1305.41
1146081600000.0,1309.72
1146168000000.0,1310.61
1146427200000.0,1305.1899
1146513600000.0,1313.21
1146600000000.0,1308.12
1146686400000.0,1312.25
1146772800000.0,1325.76
1147032000000.0,1324.66
1147118400000.0,1325.14
1147204800000.0,1322.85
1147291200000.0,1305.92
1147377600000.0,1291.24
1147636800000.0,1294.5
1147723200000.0,1292.08
1147809600000.0,1270.3199
1147896000000.0,1261.8101
1147982400000.0,1267.03
1148241600000.0,1262.0699
1148328000000.0,1256.58
1148414400000.0,1258.5699
1148500800000.0,1272.88
1148587200000.0,1280.16
1148932800000.0,1259.87
1149019200000.0,1270.09
1149105600000.0,1285.71
1149192000000.0,1288.22
1149451200000.0,1265.29
1149537600000.0,1263.85
1149624000000.0,1256.15
1149710400000.0,1257.9301
1149796800000.0,1252.3
1150056000000.0,1237.4399
1150142400000.0,1223.6899
1150228800000.0,1230.04
1150315200000.0,1256.16
1150401600000.0,1251.54
1150660800000.0,1240.13
1150747200000.0,1240.12
1150833600000.0,1252.2
1150920000000.0,1245.6
1151006400000.0,1244.5
1151265600000.0,1250.5601
1151352000000.0,1239.2
1151438400000.0,1246.0
1151524800000.0,1272.87
1151611200000.0,1270.2
1151870400000.0,1280.1899
1152043200000.0,1270.91
1152129600000.0,1274.08
1152216000000.0,1265.48
1152475200000.0,1267.34
1152561600000.0,1272.4301
1152648000000.0,1258.6
1152734400000.0,1242.28
1152820800000.0,1236.2
1153080000000.0,1234.49
1153166400000.0,1236.86
1153252800000.0,1259.8101
1153339200000.0,1249.13
1153425600000.0,1240.29
1153684800000.0,1260.91
1153771200000.0,1268.88
1153857600000.0,1268.4
1153944000000.0,1263.2
1154030400000.0,1278.55
1154289600000.0,1276.66
1154376000000.0,1270.92
1154462400000.0,1277.41
1154548800000.0,1280.27
1154635200000.0,1279.36
1154894400000.0,1275.77
1154980800000.0,1271.48
1155067200000.0,1265.95
1155153600000.0,1271.8101
1155240000000.0,1266.74
1155499200000.0,1268.21
1155585600000.0,1285.58
1155672000000.0,1295.4301
1155758400000.0,1297.48
1155844800000.0,1302.3
1156104000000.0,1297.52
1156190400000.0,1298.8199
1156276800000.0,1292.99
1156363200000.0,1296.0601
1156449600000.0,1295.09
1156708800000.0,1301.78
1156795200000.0,1304.28
1156881600000.0,1305.37
1156968000000.0,1303.8199
1157054400000.0,1311.01
1157400000000.0,1313.25
1157486400000.0,1300.26
1157572800000.0,1294.02
1157659200000.0,1298.92
1157918400000.0,1299.54
1158004800000.0,1313.0
1158091200000.0,1318.0699
1158177600000.0,1316.28
1158264000000.0,1319.66
1158523200000.0,1321.1801
1158609600000.0,1317.64
1158696000000.0,1325.1801
1158782400000.0,1318.03
1158868800000.0,1314.78
1159128000000.0,1326.37
1159214400000.0,1336.35
1159300800000.0,1336.59
1159387200000.0,1338.88
1159473600000.0,1335.85
1159732800000.0,1331.3199
1159819200000.0,1334.11
1159905600000.0,1350.2
1159992000000.0,1353.22
1160078400000.0,1349.59
1160337600000.0,1350.66
1160424000000.0,1353.42
1160510400000.0,1349.95
1160596800000.0,1362.83
1160683200000.0,1365.62
1160942400000.0,1369.0601
1161028800000.0,1364.05
1161115200000.0,1365.8
1161201600000.0,1366.96
1161288000000.0,1368.6
1161547200000.0,1377.02
1161633600000.0,1377.38
1161720000000.0,1382.22
1161806400000.0,1389.08
1161892800000.0,1377.34
1162155600000.0,1377.9301
1162242000000.0,1377.9399
1162328400000.0,1367.8101
1162414800000.0,1367.34
1162501200000.0,1364.3
1162760400000.0,1379.78
1162846800000.0,1382.84
1162933200000.0,1385.72
1163019600000.0,1378.33
1163106000000.0,1380.9
1163365200000.0,1384.42
1163451600000.0,1393.22
1163538000000.0,1396.5699
1163624400000.0,1399.76
1163710800000.0,1401.2
1163970000000.0,1400.5
1164056400000.0,1402.8101
1164142800000.0,1406.09
1164315600000.0,1400.95
1164574800000.0,1381.96
1164661200000.0,1386.72
1164747600000.0,1399.48
1164834000000.0,1400.63
1164920400000.0,1396.71
1165179600000.0,1409.12
1165266000000.0,1414.76
1165352400000.0,1412.9
1165438800000.0,1407.29
1165525200000.0,1409.84
1165784400000.0,1413.04
1165870800000.0,1411.5601
1165957200000.0,1413.21
1166043600000.0,1425.49
1166130000000.0,1427.09
1166389200000.0,1422.48
1166475600000.0,1425.55
1166562000000.0,1423.53
1166648400000.0,1418.3
1166734800000.0,1410.76
1167080400000.0,1416.9
1167166800000.0,1426.84
1167253200000.0,1424.73
1167339600000.0,1418.3
1167771600000.0,1416.6
1167858000000.0,1418.34
1167944400000.0,1409.71
1168203600000.0,1412.84
1168290000000.0,1412.11
1168376400000.0,1414.85
1168462800000.0,1423.8199
1168549200000.0,1430.73
1168894800000.0,1431.9
1168981200000.0,1430.62
1169067600000.0,1426.37
1169154000000.0,1430.5
1169413200000.0,1422.95
1169499600000.0,1427.99
1169586000000.0,1440.13
1169672400000.0,1423.9
1169758800000.0,1422.1801
1170018000000.0,1420.62
1170104400000.0,1428.8199
1170190800000.0,1438.24
1170277200000.0,1445.9399
1170363600000.0,1448.39
1170622800000.0,1446.99
1170709200000.0,1448.0
1170795600000.0,1450.02
1170882000000.0,1448.3101
1170968400000.0,1438.0601
1171227600000.0,1433.37
1171314000000.0,1444.26
1171400400000.0,1455.3
1171486800000.0,1456.8101
1171573200000.0,1455.54
1171918800000.0,1459.6801
1172005200000.0,1457.63
1172091600000.0,1456.38
1172178000000.0,1451.1899
1172437200000.0,1449.37
1172523600000.0,1399.04
1172610000000.0,1406.8199
1172696400000.0,1403.17
1172782800000.0,1387.17
1173042000000.0,1374.12
1173128400000.0,1395.41
1173214800000.0,1391.97
1173301200000.0,1401.89
1173387600000.0,1402.84
1173646800000.0,1406.6
1173733200000.0,1377.95
1173819600000.0,1387.17
1173906000000.0,1392.28
1173992400000.0,1386.95
1174251600000.0,1402.0601
1174338000000.0,1410.9399
1174424400000.0,1435.04
1174510800000.0,1434.54
1174597200000.0,1436.11
1174852800000.0,1437.5
1174939200000.0,1428.61
1175025600000.0,1417.23
1175112000000.0,1422.53
1175198400000.0,1420.86
1175457600000.0,1424.55
1175544000000.0,1437.77
1175630400000.0,1439.37
1175716800000.0,1443.76
1176062400000.0,1444.61
1176148800000.0,1448.39
1176235200000.0,1438.87
1176321600000.0,1447.8
1176408000000.0,1452.85
1176667200000.0,1468.33
1176753600000.0,1471.48
1176840000000.0,1472.5
1176926400000.0,1470.73
1177012800000.0,1484.35
1177272000000.0,1480.9301
1177358400000.0,1480.41
1177444800000.0,1495.42
1177531200000.0,1494.25
1177617600000.0,1494.0699
1177876800000.0,1482.37
1177963200000.0,1486.3
1178049600000.0,1495.92
1178136000000.0,1502.39
1178222400000.0,1505.62
1178481600000.0,1509.48
1178568000000.0,1507.72
1178654400000.0,1512.58
1178740800000.0,1491.47
1178827200000.0,1505.85
1179086400000.0,1503.15
1179172800000.0,1501.1899
1179259200000.0,1514.14
1179345600000.0,1512.75
1179432000000.0,1522.75
1179691200000.0,1525.1
1179777600000.0,1524.12
1179864000000.0,1522.28
1179950400000.0,1507.51
1180036800000.0,1515.73
1180382400000.0,1518.11
1180468800000.0,1530.23
1180555200000.0,1530.62
1180641600000.0,1536.34
1180900800000.0,1539.1801
1180987200000.0,1530.95
1181073600000.0,1517.38
1181160000000.0,1490.72
1181246400000.0,1507.67
1181505600000.0,1509.12
1181592000000.0,1493.0
1181678400000.0,1515.67
1181764800000.0,1522.97
1181851200000.0,1532.91
1182110400000.0,1531.05
1182196800000.0,1533.7
1182283200000.0,1512.84
1182369600000.0,1522.1899
1182456000000.0,1502.5601
1182715200000.0,1497.74
1182801600000.0,1492.89
1182888000000.0,1506.34
1182974400000.0,1505.71
1183060800000.0,1503.35
1183320000000.0,1519.4301
1183406400000.0,1524.87
1183579200000.0,1525.4
1183665600000.0,1530.4399
1183924800000.0,1531.85
1184011200000.0,1510.12
1184097600000.0,1518.76
1184184000000.0,1547.7
1184270400000.0,1552.5
1184529600000.0,1549.52
1184616000000.0,1549.37
1184702400000.0,1546.17
1184788800000.0,1553.08
1184875200000.0,1534.1
1185134400000.0,1541.5699
1185220800000.0,1511.04
1185307200000.0,1518.09
1185393600000.0,1482.66
1185480000000.0,1458.95
1185739200000.0,1473.91
1185825600000.0,1455.27
1185912000000.0,1465.8101
1185998400000.0,1472.2
1186084800000.0,1433.0601
1186344000000.0,1467.67
1186430400000.0,1476.71
1186516800000.0,1497.49
1186603200000.0,1453.09
1186689600000.0,1453.64
1186948800000.0,1452.92
1187035200000.0,1426.54
1187121600000.0,1406.7
1187208000000.0,1411.27
1187294400000.0,1445.9399
1187553600000.0,1445.55
1187640000000.0,1447.12
1187726400000.0,1464.0699
1187812800000.0,1462.5
1187899200000.0,1479.37
1188158400000.0,1466.79
1188244800000.0,1432.36
1188331200000.0,1463.76
1188417600000.0,1457.64
1188504000000.0,1473.99
1188849600000.0,1489.42
1188936000000.0,1472.29
1189022400000.0,1478.55
1189108800000.0,1453.55
1189368000000.0,1451.7
1189454400000.0,1471.49
1189540800000.0,1471.5601
1189627200000.0,1483.95
1189713600000.0,1484.25
1189972800000.0,1476.65
1190059200000.0,1519.78
1190145600000.0,1529.03
1190232000000.0,1518.75
1190318400000.0,1525.75
1190577600000.0,1517.73
1190664000000.0,1517.21
1190750400000.0,1525.42
1190836800000.0,1531.38
1190923200000.0,1526.75
1191182400000.0,1547.04
1191268800000.0,1546.63
1191355200000.0,1539.59
1191441600000.0,1542.84
1191528000000.0,1557.59
1191787200000.0,1552.58
1191873600000.0,1565.15
1191960000000.0,1562.47
1192046400000.0,1554.41
1192132800000.0,1561.8
1192392000000.0,1548.71
1192478400000.0,1538.53
1192564800000.0,1541.24
1192651200000.0,1540.08
1192737600000.0,1500.63
1192996800000.0,1506.33
1193083200000.0,1519.59
1193169600000.0,1515.88
1193256000000.0,1514.4
1193342400000.0,1535.28
1193605200000.0,1540.98
1193691600000.0,1531.02
1193778000000.0,1549.38
1193864400000.0,1508.4399
1193950800000.0,1509.65
1194210000000.0,1502.17
1194296400000.0,1520.27
1194382800000.0,1475.62
1194469200000.0,1474.77
1194555600000.0,1453.7
1194814800000.0,1439.1801
1194901200000.0,1481.05
1194987600000.0,1470.58
1195074000000.0,1451.15
1195160400000.0,1458.74
1195419600000.0,1433.27
1195506000000.0,1439.7
1195592400000.0,1416.77
1195765200000.0,1440.7
1196024400000.0,1407.22
1196110800000.0,1428.23
1196197200000.0,1469.02
1196283600000.0,1469.72
1196370000000.0,1481.14
1196629200000.0,1472.42
1196715600000.0,1462.79
1196802000000.0,1485.01
1196888400000.0,1507.34
1196974800000.0,1504.66
1197234000000.0,1515.96
1197320400000.0,1477.65
1197406800000.0,1486.59
1197493200000.0,1488.41
1197579600000.0,1467.95
1197838800000.0,1445.9
1197925200000.0,1454.98
1198011600000.0,1453.0
1198098000000.0,1460.12
1198184400000.0,1484.46
1198443600000.0,1496.45
1198616400000.0,1497.66
1198702800000.0,1476.27
1198789200000.0,1478.49
1199048400000.0,1468.36
1199221200000.0,1447.16
1199307600000.0,1447.16
1199394000000.0,1411.63
1199653200000.0,1416.1801
1199739600000.0,1390.1899
1199826000000.0,1409.13
1199912400000.0,1420.33
1199998800000.0,1401.02
1200258000000.0,1416.25
1200344400000.0,1380.95
1200430800000.0,1373.2
1200517200000.0,1333.25
1200603600000.0,1325.1899
1200949200000.0,1310.5
1201035600000.0,1338.6
1201122000000.0,1352.0699
1201208400000.0,1330.61
1201467600000.0,1353.96
1201554000000.0,1362.3
1201640400000.0,1355.8101
1201726800000.0,1378.55
1201813200000.0,1395.42
1202072400000.0,1380.8199
1202158800000.0,1336.64
1202245200000.0,1326.45
1202331600000.0,1336.91
1202418000000.0,1331.29
1202677200000.0,1339.13
1202763600000.0,1348.86
1202850000000.0,1367.21
1202936400000.0,1348.86
1203022800000.0,1349.99
1203368400000.0,1348.78
1203454800000.0,1360.03
1203541200000.0,1342.53
1203627600000.0,1353.11
1203886800000.0,1371.8
1203973200000.0,1381.29
1204059600000.0,1380.02
1204146000000.0,1367.6801
1204232400000.0,1330.63
1204491600000.0,1331.34
1204578000000.0,1326.75
1204664400000.0,1333.7
1204750800000.0,1304.34
1204837200000.0,1293.37
1205096400000.0,1273.37
1205182800000.0,1320.65
1205269200000.0,1308.77
1205355600000.0,1315.48
1205442000000.0,1288.14
1205701200000.0,1276.6
1205787600000.0,1330.74
1205874000000.0,1298.42
1205960400000.0,1329.51
1206306000000.0,1349.88
1206392400000.0,1352.99
1206478800000.0,1341.13
1206565200000.0,1325.76
1206651600000.0,1315.22
1206907200000.0,1322.7
1206993600000.0,1370.1801
1207080000000.0,1367.53
1207166400000.0,1369.3101
1207252800000.0,1370.4
1207512000000.0,1372.54
1207598400000.0,1365.54
1207684800000.0,1354.49
1207771200000.0,1360.55
1207857600000.0,1332.83
1208116800000.0,1328.3199
1208203200000.0,1334.4301
1208289600000.0,1364.71
1208376000000.0,1365.5601
1208462400000.0,1390.33
1208721600000.0,1388.17
1208808000000.0,1375.9399
1208894400000.0,1379.9301
1208980800000.0,1388.8199
1209067200000.0,1397.84
1209326400000.0,1396.37
1209412800000.0,1390.9399
1209499200000.0,1385.59
1209585600000.0,1409.34
1209672000000.0,1413.9
1209931200000.0,1407.49
1210017600000.0,1418.26
1210104000000.0,1392.5699
1210190400000.0,1397.6801
1210276800000.0,1388.28
1210536000000.0,1403.58
1210622400000.0,1403.04
1210708800000.0,1408.66
1210795200000.0,1423.5699
1210881600000.0,1425.35
1211140800000.0,1426.63
1211227200000.0,1413.4
1211313600000.0,1390.71
1211400000000.0,1394.35
1211486400000.0,1375.9301
1211832000000.0,1385.35
1211918400000.0,1390.84
1212004800000.0,1398.26
1212091200000.0,1400.38
1212350400000.0,1385.67
1212436800000.0,1377.65
1212523200000.0,1377.2
1212609600000.0,1404.05
1212696000000.0,1360.6801
1212955200000.0,1361.76
1213041600000.0,1358.4399
1213128000000.0,1335.49
1213214400000.0,1339.87
1213300800000.0,1360.03
1213560000000.0,1360.14
1213646400000.0,1350.9301
1213732800000.0,1337.8101
1213819200000.0,1342.83
1213905600000.0,1317.9301
1214164800000.0,1318.0
1214251200000.0,1314.29
1214337600000.0,1321.97
1214424000000.0,1283.15
1214510400000.0,1278.38
1214769600000.0,1280.0
1214856000000.0,1284.91
1214942400000.0,1261.52
1215028800000.0,1262.9
1215374400000.0,1252.3101
1215460800000.0,1273.7
1215547200000.0,1244.6899
1215633600000.0,1253.39
1215720000000.0,1239.49
1215979200000.0,1228.3
1216065600000.0,1214.91
1216152000000.0,1245.36
1216238400000.0,1260.3199
1216324800000.0,1260.6801
1216584000000.0,1260.0
1216670400000.0,1277.0
1216756800000.0,1282.1899
1216843200000.0,1252.54
1216929600000.0,1257.76
1217188800000.0,1234.37
1217275200000.0,1263.2
1217361600000.0,1284.26
1217448000000.0,1267.38
1217534400000.0,1260.3101
1217793600000.0,1249.01
1217880000000.0,1284.88
1217966400000.0,1289.1899
1218052800000.0,1266.0699
1218139200000.0,1296.3199
1218398400000.0,1305.3199
1218484800000.0,1289.59
1218571200000.0,1285.83
1218657600000.0,1292.9301
1218744000000.0,1298.2
1219003200000.0,1278.6
1219089600000.0,1266.6899
1219176000000.0,1274.54
1219262400000.0,1277.72
1219348800000.0,1292.2
1219608000000.0,1266.84
1219694400000.0,1271.51
1219780800000.0,1281.66
1219867200000.0,1300.6801
1219953600000.0,1282.83
1220299200000.0,1277.58
1220385600000.0,1274.98
1220472000000.0,1236.83
1220558400000.0,1242.3101
1220817600000.0,1267.79
1220904000000.0,1224.51
