BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-06-23,КСБ ао,KTSB,16.0,40622.0,0.59,0.574,0.59,0.58,0.58,0.58,70000.0,,0.592,0.58,0.0,500152.0,0.0,0.0,3
TQBR,2020-06-23,КСБ ап,KTSBP,17.0,49055.0,0.2495,0.2415,0.2495,0.2445,0.2455,0.245,200000.0,,0.248,0.2445,0.0,500810.0,0.0,0.0,3
TQBR,2020-06-23,Кубанэнр,KUBE,508.0,1958315.0,69.4,69.4,74.3,71.0,72.1,71.0,27160.0,72.1,72.1,71.0,1958315.0,1958315.0,1958315.0,0.0,3
SMAL,2020-06-23,КузнецкийБ,KUZB,1.0,0.01,0.0126,0.0126,0.0126,,0.01634,0.0126,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,КузнецкийБ,KUZB,245.0,378024.5,0.0166,0.01615,0.01676,0.01647,0.01634,0.01647,23130000.0,,0.01644,0.01647,0.0,508627.3,0.0,0.0,3
TQBR,2020-06-23,ОргСинт ао,KZOS,277.0,2571037.0,90.3,89.9,91.0,90.3,90.4,90.3,28450.0,90.4,90.4,90.3,2571037.0,2571037.0,2571037.0,0.0,3
SMAL,2020-06-23,ОргСинт ап,KZOSP,1.0,12.0,12.0,12.0,12.0,,11.96,12.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,ОргСинт ап,KZOSP,492.0,1401988.5,12.07,11.3,12.11,11.99,11.96,12.04,117240.0,11.96,11.96,11.99,1401988.5,1401988.5,1401988.5,0.0,3
TQBR,2020-06-23,iФармсинтз,LIFE,1313.0,13162441.5,6.71,6.49,6.73,6.55,6.58,6.55,2000500.0,6.58,6.58,6.55,13162441.5,13162441.5,13162441.5,0.0,3
TQBR,2020-06-23,ЛУКОЙЛ,LKOH,29162.0,5221015229.5,5480.0,5437.5,5507.0,5474.0,5462.5,5452.0,955678.0,5463.5,5463.5,5474.0,5014288365.0,5014288365.0,5014288365.0,0.0,3
TQBR,2020-06-23,Лента др,LNTA,4149.0,54797008.7,172.0,171.0,172.8,171.0,171.8,171.0,318968.0,171.8,171.8,171.0,54797008.7,54797008.7,54797008.7,0.0,3
TQBR,2020-06-23,Лензолото,LNZL,116.0,2150620.0,8660.0,8470.0,8660.0,8540.0,8530.0,8540.0,252.0,8530.0,8530.0,8540.0,2150620.0,2150620.0,2150620.0,0.0,3
TQBR,2020-06-23,Лензол. ап,LNZLP,57.0,1146345.0,3635.0,3585.0,3635.0,3625.0,3615.0,3625.0,317.0,3615.0,3615.0,3625.0,1146345.0,1146345.0,1146345.0,0.0,3
SMAL,2020-06-23,ЛЭСК ао,LPSB,1.0,6.05,6.05,6.05,6.05,,7.9,6.05,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,ЛЭСК ао,LPSB,30.0,87095.0,7.85,7.85,8.0,7.95,7.9,7.95,11000.0,,7.95,7.95,0.0,500250.0,0.0,0.0,3
SMAL,2020-06-23,Ленэнерго,LSNG,1.0,5.91,5.91,5.91,5.91,,6.07,5.91,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,Ленэнерго,LSNG,223.0,756889.0,6.08,6.04,6.09,6.08,6.07,6.07,124600.0,6.07,6.07,6.08,756889.0,756889.0,756889.0,0.0,3
TQBR,2020-06-23,Ленэнерг-п,LSNGP,745.0,11047201.0,161.2,159.2,161.2,159.5,159.75,159.5,69160.0,159.75,159.75,159.5,11047201.0,11047201.0,11047201.0,0.0,3
TQBR,2020-06-23,ЛСР ао,LSRG,7362.0,161778341.2,695.0,691.4,723.0,713.0,707.2,713.0,228791.0,707.2,707.2,713.0,161778341.2,161778341.2,161778341.2,0.0,3
SMAL,2020-06-23,Левенгук,LVHK,1.0,7.0,7.0,7.0,7.0,,8.0,7.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,Левенгук,LVHK,62.0,341554.0,8.01,7.93,8.15,8.03,8.0,8.03,42700.0,,8.06,8.03,0.0,503448.0,0.0,0.0,3
SMAL,2020-06-23,МагадЭн ао,MAGE,3.0,6670.52,6.4,5.52,8.9,,8.16,5.52,1001.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,МагадЭн ао,MAGE,35.0,335910.0,8.52,8.0,8.7,8.14,8.16,8.13,41000.0,,8.29,8.14,0.0,505420.0,0.0,0.0,3
SMAL,2020-06-23,МагадЭн ап,MAGEP,1.0,4.77,4.765,4.765,4.765,,7.12,4.765,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,МагадЭн ап,MAGEP,19.0,213630.0,7.19,7.02,7.285,7.05,7.12,7.05,30000.0,,7.115,7.05,0.0,526340.0,0.0,0.0,3
SMAL,2020-06-23,ММК,MAGN,6.0,1264.56,39.6,39.4,40.16,,39.175,39.45,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,ММК,MAGN,7661.0,414971816.0,39.57,38.92,39.725,39.01,39.175,39.01,10592900.0,39.175,39.175,39.01,414971816.0,414971816.0,414971816.0,0.0,3
TQPI,2020-06-23,МЕРИДИАН,MERF,74.0,234203.0,14.6,13.55,14.6,14.12,14.11,14.3,16600.0,,14.71,14.12,0.0,517721.0,0.0,0.0,3
TQBR,2020-06-23,Мегион-ао,MFGS,2.0,7255.0,362.5,362.5,363.0,363.0,363.0,363.0,20.0,,358.0,363.0,0.0,876670.0,0.0,0.0,3
TQBR,2020-06-23,Мегион-ап,MFGSP,5.0,132600.0,340.0,340.0,340.0,340.0,340.0,340.0,390.0,340.0,340.0,340.0,1546320.0,812600.0,1546320.0,0.0,3
TQBR,2020-06-23,Магнит ао,MGNT,27542.0,2970988423.0,4080.5,4080.5,4204.5,4125.0,4150.5,4115.0,715847.0,4151.5,4151.5,4125.0,2873861126.0,2873861126.0,2873861126.0,0.0,3
TQBR,2020-06-23,СМЗ-ао,MGNZ,17.0,191160.0,4270.0,4060.0,4600.0,4110.0,4250.0,4110.0,45.0,,4130.0,4110.0,0.0,500240.0,0.0,0.0,3
TQBR,2020-06-23,МГТС-5ао,MGTS,24.0,153450.0,2505.0,2425.0,2505.0,2435.0,2435.0,2435.0,63.0,,2460.0,2435.0,0.0,507245.0,0.0,0.0,3
TQBR,2020-06-23,МГТС-4ап,MGTSP,393.0,4795168.0,2052.0,2000.0,2052.0,2016.0,2014.0,2018.0,2382.0,2014.0,2014.0,2016.0,4795168.0,4795168.0,4795168.0,0.0,3
TQBR,2020-06-23,ТНСэнМарЭл,MISB,5.0,13080.0,10.9,10.9,10.9,10.9,10.9,10.9,1200.0,,10.9,10.9,0.0,509540.0,0.0,0.0,3
TQBR,2020-06-23,ТНСэМаЭл-п,MISBP,50.0,477060.0,10.0,9.8,10.2,10.0,10.0,10.2,47800.0,,10.0,10.0,0.0,503300.0,0.0,0.0,3
SMAL,2020-06-23,МосОблБанк,MOBB,1.0,0.9,0.904,0.904,0.904,,1.072,0.904,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,МосОблБанк,MOBB,1244.0,2685715.2,1.08,1.052,1.118,1.06,1.072,1.06,2507200.0,1.072,1.072,1.06,2685715.2,2685715.2,2685715.2,0.0,3
SMAL,2020-06-23,МосБиржа,MOEX,6.0,1058.0,124.82,115.8,124.82,,115.68,118.86,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,МосБиржа,MOEX,17461.0,927912632.7,116.42,115.02,116.42,115.8,115.68,115.4,8021190.0,115.69,115.69,115.8,880972478.6,880972478.6,880972478.6,0.0,3
SMAL,2020-06-23,МРСК Центр,MRKC,1.0,8.25,0.3298,0.3298,0.3298,,0.2798,0.3298,25.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,МРСК Центр,MRKC,867.0,5497685.0,0.276,0.276,0.283,0.2814,0.2798,0.2814,19651000.0,0.2798,0.2798,0.2814,5497685.0,5497685.0,5497685.0,0.0,3
TQBR,2020-06-23,Россети СК,MRKK,75.0,168294.6,26.16,26.16,26.96,26.72,26.8,26.72,6280.0,,26.72,26.72,0.0,546247.6,0.0,0.0,3
SMAL,2020-06-23,МРСК ЦП,MRKP,17.0,1171.32,0.198,0.1851,0.2019,,0.1924,0.1851,6178.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,МРСК ЦП,MRKP,2993.0,26937392.0,0.193,0.1912,0.1974,0.1922,0.1924,0.1922,139980000.0,0.1924,0.1924,0.1922,26937392.0,26937392.0,26937392.0,0.0,3
SMAL,2020-06-23,МРСКСиб,MRKS,1.0,0.23,0.2315,0.2315,0.2315,,0.2495,0.2315,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,МРСКСиб,MRKS,105.0,3540075.0,0.243,0.243,0.2595,0.251,0.2495,0.251,14200000.0,0.2495,0.2495,0.251,3540075.0,3540075.0,3540075.0,0.0,3
SMAL,2020-06-23,МРСК Ур,MRKU,2.0,1.83,0.1676,0.1548,0.1676,,0.159,0.1548,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,МРСК Ур,MRKU,187.0,1641368.0,0.1588,0.1556,0.1616,0.1594,0.159,0.1608,10320000.0,0.159,0.159,0.1594,1641368.0,1641368.0,1641368.0,0.0,3
SMAL,2020-06-23,МРСКВол,MRKV,1.0,0.07,0.0723,0.0723,0.0723,,0.0769,0.0723,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,МРСКВол,MRKV,4943.0,61961690.5,0.07315,0.0727,0.08095,0.078,0.0769,0.078,805750000.0,0.0769,0.0769,0.078,61961690.5,61961690.5,61961690.5,0.0,3
SMAL,2020-06-23,РоссЮг ао,MRKY,1.0,0.05,0.04885,0.04885,0.04885,,0.0502,0.04885,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,РоссЮг ао,MRKY,184.0,1187759.0,0.05025,0.0499,0.05055,0.05005,0.0502,0.0499,23650000.0,0.0502,0.0502,0.05005,1187759.0,1187759.0,1187759.0,0.0,3
SMAL,2020-06-23,МРСК СЗ,MRKZ,6.0,5.64,0.055,0.0481,0.05575,,0.0498,0.0481,101.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,МРСК СЗ,MRKZ,188.0,1380824.0,0.0487,0.0487,0.0504,0.04995,0.0498,0.04995,27720000.0,0.0498,0.0498,0.04995,1380824.0,1380824.0,1380824.0,0.0,3
SMAL,2020-06-23,МордЭнСб,MRSB,1.0,0.3,0.3,0.3,0.3,,0.345,0.3,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,МордЭнСб,MRSB,4.0,17250.0,0.345,0.345,0.345,0.345,0.345,0.345,50000.0,,0.344,0.345,0.0,543430.0,0.0,0.0,3
SMAL,2020-06-23,+МосЭнерго,MSNG,13.0,1531.74,2.1395,2.13,2.1825,,2.142,2.13,713.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,+МосЭнерго,MSNG,979.0,24514316.5,2.146,2.128,2.1635,2.1395,2.142,2.1395,11444000.0,2.142,2.142,2.1395,24514316.5,24514316.5,24514316.5,0.0,3
SMAL,2020-06-23,МОЭСК,MSRS,5.0,12.57,1.135,1.11,1.1555,,1.114,1.11,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,МОЭСК,MSRS,280.0,2761447.0,1.123,1.1,1.123,1.1195,1.114,1.12,2479000.0,1.114,1.114,1.1195,2761447.0,2761447.0,2761447.0,0.0,3
SMAL,2020-06-23,МультиСис,MSST,4.0,93.25,0.89,0.89,1.415,,1.436,0.89,103.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-06-23,МультиСис,MSST,398.0,971990.4,1.45,1.41,1.476,1.45,1.436,1.45,677000.0,1.436,1.436,1.45,971990.4,971990.4,971990.4,0.0,3
TQBR,2020-06-23,Мостотрест,MSTT,557.0,6476737.0,155.15,155.15,162.6,162.6,161.4,162.6,40130.0,161.4,161.4,162.6,6476737.0,6476737.0,6476737.0,0.0,3
TQTF,2020-06-23,MTEK ETF,MTEK,14.0,363064.5,1410.0,1410.0,1440.0,1440.0,1429.4,1440.0,254.0,,1421.1,1440.0,0.0,598281.4,0.0,1305370.59,3
TQBR,2020-06-23,Мечел ао,MTLR,6737.0,66239347.95,67.67,66.87,68.26,67.18,67.41,67.18,982705.0,67.41,67.41,67.18,66239347.95,66239347.95,66239347.95,0.0,3
TQBR,2020-06-23,Мечел ап,MTLRP,643.0,8238585.0,86.5,85.5,86.55,85.85,85.9,85.85,95920.0,85.9,85.9,85.85,8238585.0,8238585.0,8238585.0,0.0,3
SMAL,2020-06-23,МТС-ао,MTSS,4.0,2939.0,324.9,324.9,329.95,,325.4,329.95,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,МТС-ао,MTSS,16898.0,1693450730.5,325.55,323.4,326.3,326.2,325.4,324.7,5203960.0,325.55,325.55,326.2,1351270938.0,1351270938.0,1351270938.0,0.0,3
SMAL,2020-06-23,М.видео,MVID,1.0,3233.6,404.2,404.2,404.2,,404.3,404.2,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,М.видео,MVID,2779.0,77779306.0,405.4,401.1,411.9,401.1,404.3,401.1,192360.0,404.3,404.3,401.1,77779306.0,77779306.0,77779306.0,0.0,3
TQBR,2020-06-23,iНПОНаука,NAUK,28.0,107018.0,178.4,177.8,179.4,179.2,178.4,179.2,600.0,,179.4,179.2,0.0,505728.0,0.0,0.0,3
TQBR,2020-06-23,Нефтекамск,NFAZ,54.0,582460.0,169.0,169.0,175.0,171.0,174.0,171.0,3350.0,173.8,173.8,171.0,582460.0,582460.0,582460.0,0.0,3
SMAL,2020-06-23,НКХП ао,NKHP,1.0,236.0,236.0,236.0,236.0,,231.5,236.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,НКХП ао,NKHP,59.0,349885.0,231.0,230.5,235.0,231.5,231.5,231.5,1510.0,,231.5,231.5,0.0,530440.0,0.0,0.0,3
SMAL,2020-06-23,НКНХ ао,NKNC,1.0,207.8,103.9,103.9,103.9,,99.45,103.9,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,НКНХ ао,NKNC,938.0,20307657.5,97.05,97.05,100.5,99.75,99.45,99.9,204150.0,99.45,99.45,99.75,20307657.5,20307657.5,20307657.5,0.0,3
TQBR,2020-06-23,НКНХ ап,NKNCP,2134.0,41198995.0,89.9,89.04,90.0,89.88,89.88,89.88,458450.0,89.86,89.86,89.88,41198995.0,41198995.0,41198995.0,0.0,3
TQBR,2020-06-23,Нижкамшина,NKSH,9.0,71294.0,23.02,22.92,23.14,22.92,23.0,22.92,3100.0,,22.8,22.92,0.0,825410.0,0.0,0.0,3
SMAL,2020-06-23,НЛМК ао,NLMK,3.0,419.04,139.62,139.62,139.8,,139.34,139.8,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,НЛМК ао,NLMK,8709.0,509014522.2,138.4,138.02,140.14,139.3,139.34,138.9,3653110.0,139.34,139.34,139.3,489775821.4,489775821.4,489775821.4,0.0,3
SMAL,2020-06-23,НМТП ао,NMTP,12.0,2133.82,11.87,10.505,11.87,,10.81,10.6,200.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,НМТП ао,NMTP,5143.0,124901369.0,10.84,10.725,10.9,10.75,10.81,10.75,11555700.0,10.81,10.81,10.75,124901369.0,124901369.0,124901369.0,0.0,3
TQBR,2020-06-23,ТНСэнНН ао,NNSB,18.0,86535.0,1360.0,1310.0,1400.0,1395.0,1375.0,1400.0,63.0,,1340.0,1395.0,0.0,503405.0,0.0,0.0,3
TQBR,2020-06-23,ТНСэнНН ап,NNSBP,16.0,22220.0,548.0,542.0,575.0,562.0,570.0,562.0,39.0,,556.0,562.0,0.0,500871.0,0.0,0.0,3
TQBR,2020-06-23,НаукаСвяз,NSVZ,36.0,122445.0,225.5,224.0,230.0,227.5,227.0,225.0,540.0,,228.5,227.5,0.0,500845.0,0.0,0.0,3
TQBR,2020-06-23,Новатэк ао,NVTK,12975.0,1015455289.2,1081.0,1073.8,1090.0,1083.2,1079.6,1076.2,939852.0,1080.6,1080.6,1083.2,964935805.6,964935805.6,964935805.6,0.0,3
TQBR,2020-06-23,ОР ао,OBUV,795.0,10882789.5,33.05,32.85,33.7,33.4,33.3,33.4,326900.0,33.3,33.3,33.4,10882789.5,10882789.5,10882789.5,0.0,3
TQPI,2020-06-23,Медиахолд,ODVA,77.0,241198.0,0.169,0.1532,0.169,0.1572,0.1574,0.1572,1533000.0,,0.159,0.1572,0.0,505714.0,0.0,0.0,3
SMAL,2020-06-23,ОГК-2 ао,OGKB,73.0,241.1,0.775,0.7632,0.7925,,0.7842,0.785,311.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,ОГК-2 ао,OGKB,12156.0,340733305.7,0.7699,0.764,0.7944,0.7809,0.7842,0.7809,434461000.0,0.7843,0.7843,0.7809,340733305.7,340733305.7,340733305.7,0.0,3
TQBR,2020-06-23,ОМЗ-ап,OMZZP,4.0,33450.0,3345.0,3340.0,3350.0,3345.0,3345.0,3340.0,10.0,,3355.0,3345.0,0.0,506265.0,0.0,0.0,3
TQBR,2020-06-23,ПавлАвт ао,PAZA,12.0,117260.0,7850.0,7800.0,7850.0,7800.0,7820.0,7800.0,15.0,,7930.0,7800.0,0.0,507200.0,0.0,0.0,3
TQBR,2020-06-23,ФосАгро ао,PHOR,6147.0,230366186.0,2682.0,2631.0,2687.0,2662.0,2651.0,2662.0,86898.0,2651.0,2651.0,2662.0,230366186.0,230366186.0,230366186.0,0.0,3
TQBR,2020-06-23,ПИК ао,PIKK,1165.0,29144501.0,420.0,419.9,426.0,425.1,424.4,425.1,68680.0,424.4,424.4,425.1,29144501.0,29144501.0,29144501.0,0.0,3
TQBR,2020-06-23,Полюс,PLZL,19176.0,2292241518.5,11303.5,11234.0,11640.5,11533.5,11465.5,11583.5,199922.0,11463.0,11463.0,11533.5,2214312112.0,2214312112.0,2214312112.0,0.0,3
TQBR,2020-06-23,ПермьЭнСб,PMSB,236.0,953729.0,139.0,137.0,140.1,139.0,138.2,139.0,6900.0,138.2,138.2,139.0,953729.0,953729.0,953729.0,0.0,3
TQBR,2020-06-23,ПермьЭнС-п,PMSBP,239.0,995516.0,136.0,132.0,136.0,134.0,133.6,134.0,7450.0,133.6,133.6,134.0,995516.0,995516.0,995516.0,0.0,3
TQBR,2020-06-23,Polymetal,POLY,15113.0,981420858.8,1325.0,1314.7,1359.0,1355.6,1336.2,1348.7,734490.0,1335.7,1335.7,1355.6,945219814.7,945219814.7,945219814.7,0.0,3
SMAL,2020-06-23,ЧЗПСН ао,PRFN,1.0,0.96,0.964,0.964,0.964,,1.622,0.964,1.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-06-23,ЧЗПСН ао,PRFN,111.0,160686.9,1.743,1.573,1.743,1.6,1.622,1.6,99100.0,,1.636,1.6,0.0,502770.3,0.0,0.0,3
TQBR,2020-06-23,Приморье,PRMB,7.0,171800.0,24400.0,24400.0,24800.0,24800.0,24600.0,24800.0,7.0,,24600.0,24800.0,0.0,514800.0,0.0,0.0,3
TQBR,2020-06-23,ПРОТЕК ао,PRTK,159.0,1868219.0,99.1,98.8,99.6,99.3,99.3,99.5,18810.0,99.3,99.3,99.3,1868219.0,1868219.0,1868219.0,0.0,3
TQBR,2020-06-23,iQIWI,QIWI,2709.0,70413589.5,1185.0,1171.0,1214.5,1199.0,1192.5,1199.0,59038.0,1192.5,1192.5,1199.0,70413589.5,70413589.5,70413589.5,0.0,3
TQBR,2020-06-23,Распадская,RASP,2023.0,73020367.8,111.74,110.54,113.28,112.22,111.96,112.22,652270.0,111.94,111.94,112.22,73020367.8,73020367.8,73020367.8,0.0,3
TQBR,2020-06-23,Raven,RAVN,7.0,135640.0,30.95,30.35,31.0,30.6,30.85,30.6,4400.0,,31.6,30.6,0.0,1024160.0,0.0,0.0,3
SMAL,2020-06-23,РБК ао,RBCM,4.0,54.6,4.304,2.954,4.304,,3.304,2.954,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,РБК ао,RBCM,243.0,779850.6,3.32,3.206,3.486,3.276,3.304,3.276,236100.0,3.304,3.304,3.276,779850.6,779850.6,779850.6,0.0,3
TQTF,2020-06-23,RCMX ETF,RCMX,26.0,201350.2,1007.7,1007.7,1017.4,1016.9,1011.8,1017.4,199.0,,1005.1,1016.9,0.0,605041.9,0.0,766947.63,3
TQBR,2020-06-23,РДБанк ао,RDRB,17.0,207800.0,255.0,245.0,255.0,250.0,250.0,250.0,830.0,,250.0,250.0,0.0,502500.0,0.0,0.0,3
SMAL,2020-06-23,РГС СК ао,RGSS,1.0,0.11,0.1056,0.1056,0.1056,,0.15,0.1056,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,РГС СК ао,RGSS,106.0,337549.4,0.15,0.1492,0.1508,0.1496,0.15,0.1498,2251000.0,,0.15,0.1496,0.0,514975.6,0.0,0.0,3
TQBR,2020-06-23,ЭнергияРКК,RKKE,43.0,446530.0,4970.0,4930.0,5250.0,4990.0,5020.0,4990.0,89.0,,5010.0,4990.0,0.0,501180.0,0.0,0.0,3
SMAL,2020-06-23,Роллман,RLMN,1.0,11.45,11.45,11.45,11.45,,18.8,11.45,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,Роллман,RLMN,84.0,172595.5,19.05,18.6,19.15,18.95,18.8,18.95,9180.0,,18.95,18.95,0.0,510224.0,0.0,0.0,3
TQBR,2020-06-23,Роллман-п,RLMNP,195.0,671558.2,20.28,19.12,20.8,20.06,19.92,20.06,33720.0,19.92,19.92,20.06,671558.2,671558.2,671558.2,0.0,3
TQBR,2020-06-23,РуссНфт ао,RNFT,945.0,5457203.0,513.4,501.4,530.0,530.0,520.8,530.0,10479.0,520.8,520.8,530.0,5457203.0,5457203.0,5457203.0,0.0,3
SMAL,2020-06-23,Русолово,ROLO,1.0,2.42,2.42,2.42,2.42,,3.82,2.42,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,Русолово,ROLO,30.0,603438.0,3.75,3.75,3.83,3.81,3.82,3.81,158000.0,3.82,3.82,3.81,603438.0,603438.0,603438.0,0.0,3
TQBR,2020-06-23,Росбанк ао,ROSB,5.0,5002.0,72.0,70.6,72.0,71.8,71.6,72.0,70.0,,70.6,71.8,0.0,500270.0,0.0,0.0,3
SMAL,2020-06-23,Роснефть,ROSN,10.0,17805.55,372.9,347.25,374.8,,375.5,374.0,49.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,Роснефть,ROSN,13136.0,1598884768.0,376.9,372.5,377.75,375.95,375.5,373.6,4257880.0,375.6,375.6,375.95,1501217599.5,1501217599.5,1501217599.5,0.0,3
TQBR,2020-06-23,РОСИНТЕРао,ROST,135.0,779084.0,61.8,60.0,63.8,61.6,61.2,61.6,12730.0,61.2,61.2,61.6,779084.0,779084.0,779084.0,0.0,3
SMAL,2020-06-23,Россети ао,RSTI,5.0,211.86,1.5755,1.5498,1.5755,,1.5637,1.5498,135.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,Россети ао,RSTI,12498.0,670077344.7,1.5373,1.53,1.5883,1.5543,1.5637,1.5543,428507000.0,1.5637,1.5637,1.5543,670077344.7,670077344.7,670077344.7,0.0,3
SMAL,2020-06-23,Россети ап,RSTIP,4.0,115.66,2.094,2.075,2.104,,2.083,2.075,55.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,Россети ап,RSTIP,1194.0,22208115.0,2.045,2.041,2.111,2.071,2.083,2.071,10661000.0,2.083,2.083,2.071,22208115.0,22208115.0,22208115.0,0.0,3
TQBR,2020-06-23,ГазпРнД ао,RTGZ,9.0,202500.0,22500.0,21800.0,23350.0,22500.0,22500.0,22500.0,9.0,22750.0,22850.0,22500.0,1182650.0,593900.0,1182650.0,0.0,3
SMAL,2020-06-23,Ростел -ао,RTKM,4.0,1536.77,85.01,85.01,86.99,,85.74,86.99,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,Ростел -ао,RTKM,8606.0,268616593.6,86.39,85.01,86.43,85.26,85.74,85.26,3132950.0,85.74,85.74,85.26,268616593.6,268616593.6,268616593.6,0.0,3
SMAL,2020-06-23,Ростел -ап,RTKMP,7.0,679.3,76.0,74.45,76.0,,76.3,74.45,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,Ростел -ап,RTKMP,951.0,9429316.0,76.45,75.9,76.65,76.35,76.3,76.35,123600.0,76.3,76.3,76.35,9429316.0,9429316.0,9429316.0,0.0,3
TQBR,2020-06-23,ТНСэнРст,RTSB,186.0,3113800.0,0.45,0.39,0.45,0.43,0.415,0.43,7490000.0,0.415,0.415,0.43,3113800.0,3113800.0,3113800.0,0.0,3
SMAL,2020-06-23,ТНСэнРст-п,RTSBP,2.0,73.29,0.292,0.292,0.292,,0.298,0.292,251.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-23,ТНСэнРст-п,RTSBP,67.0,453660.0,0.32,0.288,0.32,0.3,0.298,0.3,1520000.0,,0.299,0.3,0.0,502220.0,0.0,0.0,3
TQIF,2020-06-23,ПИФБКСПерс,RU000A0HF0L2,1.0,2950.0,295.0,295.0,295.0,295.0,295.0,295.0,10.0,294.0,294.0,295.0,785460.0,741360.0,785460.0,0.0,3
TQPI,2020-06-23,ЗПИФ КапВл,RU000A0JNUM1,16.0,46100.0,90.0,90.0,130.0,118.0,98.0,118.0,470.0,,100.0,118.0,0.0,500620.0,0.0,0.0,3
TQIF,2020-06-23,ПИФБКС Осн,RU000A0JP799,10.0,99390.0,254.5,254.0,256.0,255.5,255.0,256.0,390.0,,251.5,255.5,0.0,520620.0,0.0,0.0,3
TQIF,2020-06-23,ВТБФондАкц,RU000A0JR282,19.0,435580.0,33.5,33.4,33.6,33.55,33.5,33.6,13000.0,,33.5,33.55,0.0,508855.0,0.0,0.0,3
TQIF,2020-06-23,ВТБИнМсБир,RU000A0JR290,56.0,2171300.0,6430.0,6430.0,6580.0,6580.0,6560.0,6580.0,331.0,6560.0,6560.0,6580.0,2171300.0,2171300.0,2171300.0,0.0,3
TQIF,2020-06-23,ВТБФондКаз,RU000A0JR2C1,67.0,966329.0,72.0,71.2,74.6,73.6,73.3,73.6,13190.0,73.3,73.3,73.6,966329.0,966329.0,966329.0,0.0,3
TQIF,2020-06-23,ПИФБКС Имп,RU000A0JVHY6,16.0,498330.0,270.0,270.0,284.5,272.0,274.0,272.0,1820.0,,274.0,272.0,0.0,501010.0,0.0,0.0,3
TQIF,2020-06-23,ПИФ РубОбл,RU000A0JX1H4,11.0,291508.0,1746.0,1744.0,1746.0,1744.0,1746.0,1744.0,167.0,,1746.0,1744.0,0.0,581238.0,0.0,0.0,3
TQIF,2020-06-23,СберДен ОП,RU000A1002D0,4.0,22541082.0,1154.0,1154.0,1154.0,1154.0,1154.0,1154.0,19533.0,1154.0,1154.0,1154.0,61504782.0,41940984.0,61504782.0,0.0,3
SMAL,2020-06-23,RUSAL plc,RUAL,3.0,265.27,28.775,26.275,28.775,,26.62,26.285,10.0,,,,0.0,0.0,0.0,0.0,3
