BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2021-02-04,Красэсб ао,KRSB,1.0,8.01,8.01,8.01,8.01,,8.2,8.01,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,Красэсб ао,KRSB,62.0,224547.0,8.17,8.1,8.36,8.19,8.2,8.19,27400.0,,8.1,8.19,0.0,502869.0,0.0,0.0,3
TQBR,2021-02-04,Красэсб ап,KRSBP,53.0,278738.0,8.04,8.04,8.36,8.24,8.24,8.24,33800.0,,8.22,8.24,0.0,507614.0,0.0,0.0,3
TQBR,2021-02-04,КСБ ао,KTSB,25.0,39472.0,0.678,0.654,0.68,0.654,0.67,0.654,59000.0,,0.676,0.654,0.0,503892.0,0.0,0.0,3
TQBR,2021-02-04,КСБ ап,KTSBP,9.0,28475.0,0.2915,0.281,0.2915,0.287,0.285,0.287,100000.0,,0.2835,0.287,0.0,501950.0,0.0,0.0,3
TQBR,2021-02-04,Кубанэнр,KUBE,16.0,21232.0,73.3,72.6,73.5,72.9,73.2,72.9,290.0,,73.4,72.9,0.0,500268.0,0.0,0.0,3
TQBR,2021-02-04,КузнецкийБ,KUZB,65.0,77524.4,0.01459,0.0145,0.01473,0.01454,0.01465,0.01454,5290000.0,,0.01446,0.01454,0.0,594778.9,0.0,0.0,3
TQBR,2021-02-04,ОргСинт ао,KZOS,1184.0,11847831.0,85.0,85.0,89.8,86.0,87.1,86.0,136050.0,87.1,87.1,86.0,11847831.0,11847831.0,11847831.0,0.0,3
TQBR,2021-02-04,ОргСинт ап,KZOSP,21337.0,168082293.9,18.1,17.89,23.96,21.25,21.71,21.25,7741160.0,21.71,21.71,21.25,168082293.9,168082293.9,168082293.9,0.0,3
TQBR,2021-02-04,iФармсинтз,LIFE,6653.0,85423944.0,7.385,6.94,7.695,7.045,7.34,7.045,11637900.0,7.34,7.34,7.045,85423944.0,85423944.0,85423944.0,0.0,3
TQBR,2021-02-04,ЛУКОЙЛ,LKOH,50910.0,12822850449.5,5565.0,5529.0,5728.5,5664.5,5645.5,5699.5,2271731.0,5643.0,5643.0,5664.5,12032242461.0,12032242461.0,12032242461.0,0.0,3
TQBR,2021-02-04,Лента др,LNTA,5096.0,48757144.6,251.5,251.5,254.9,252.4,253.6,252.4,192268.0,253.6,253.6,252.4,48757144.6,48757144.6,48757144.6,0.0,3
TQBR,2021-02-04,Лензолото,LNZL,44.0,1055130.0,18610.0,18230.0,18750.0,18450.0,18510.0,18450.0,57.0,18510.0,18510.0,18450.0,1055130.0,1055130.0,1055130.0,0.0,3
TQBR,2021-02-04,Лензол. ап,LNZLP,200.0,2327060.0,4080.0,4075.0,4160.0,4105.0,4125.0,4105.0,564.0,4125.0,4125.0,4105.0,2327060.0,2327060.0,2327060.0,0.0,3
TQBR,2021-02-04,ЛЭСК ао,LPSB,37.0,120470.0,8.3,8.3,8.4,8.35,8.35,8.35,14400.0,,8.25,8.35,0.0,549615.0,0.0,0.0,3
TQBR,2021-02-04,РСетиЛЭ,LSNG,637.0,4426608.0,6.1,6.02,6.31,6.29,6.17,6.29,717400.0,6.17,6.17,6.29,4426608.0,4426608.0,4426608.0,0.0,3
TQBR,2021-02-04,РСетиЛЭ-п,LSNGP,911.0,27195172.5,160.2,158.9,161.1,160.0,160.05,160.0,169910.0,160.05,160.05,160.0,27195172.5,27195172.5,27195172.5,0.0,3
TQBR,2021-02-04,ЛСР ао,LSRG,2984.0,44762654.6,954.6,942.6,955.4,953.4,950.6,949.8,47084.0,950.6,950.6,953.4,41064359.6,41064359.6,41064359.6,0.0,3
TQBR,2021-02-04,Левенгук,LVHK,65.0,216265.0,8.4,8.25,8.42,8.34,8.32,8.34,26000.0,,8.31,8.34,0.0,500362.0,0.0,0.0,3
TQBR,2021-02-04,МагадЭн ао,MAGE,57.0,1391730.0,8.59,8.3,8.59,8.43,8.38,8.4,166000.0,8.38,8.38,8.43,1391730.0,1391730.0,1391730.0,0.0,3
SMAL,2021-02-04,МагадЭн ап,MAGEP,2.0,543.78,9.54,9.54,9.54,,7.97,9.54,57.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,МагадЭн ап,MAGEP,162.0,3306850.0,7.78,7.45,8.26,7.87,7.97,7.87,415000.0,7.97,7.97,7.87,3306850.0,3306850.0,3306850.0,0.0,3
SMAL,2021-02-04,ММК,MAGN,8.0,484.93,54.03,53.15,54.305,,53.215,54.305,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,ММК,MAGN,24716.0,1206303986.35,53.49,52.705,53.65,52.705,53.215,53.075,22669530.0,53.225,53.225,52.705,1145874142.3,1145874142.3,1145874142.3,0.0,3
TQBR,2021-02-04,MAIL-гдр,MAIL,15587.0,780501485.4,2017.0,2012.2,2041.8,2041.8,2029.4,2037.6,384715.0,2028.0,2028.0,2041.8,679798952.2,679798952.2,679798952.2,0.0,3
TQBR,2021-02-04,MDMG-гдр,MDMG,176.0,2911394.0,467.15,465.1,469.05,466.5,467.3,466.5,6230.0,467.3,467.3,466.5,2911394.0,2911394.0,2911394.0,0.0,3
TQPI,2021-02-04,МЕРИДИАН,MERF,88.0,267773.5,17.5,17.1,17.5,17.1,17.2,17.1,15580.0,,17.2,17.1,0.0,503381.5,0.0,0.0,3
TQBR,2021-02-04,Мегион-ао,MFGS,15.0,543205.0,349.5,345.5,355.0,347.0,350.5,345.5,1550.0,350.5,350.5,347.0,543205.0,543205.0,543205.0,0.0,3
TQBR,2021-02-04,Мегион-ап,MFGSP,16.0,363480.0,300.0,294.5,301.5,297.0,300.5,294.5,1210.0,,299.0,297.0,0.0,511230.0,0.0,0.0,3
TQBR,2021-02-04,Магнит ао,MGNT,34768.0,3720628464.5,5060.0,5005.0,5160.0,5010.5,5083.5,5062.5,732064.0,5085.5,5085.5,5010.5,3470324349.5,3470324349.5,3470324349.5,0.0,3
TQBR,2021-02-04,СМЗ-ао,MGNZ,140.0,2678630.0,9020.0,8990.0,9450.0,9250.0,9270.0,9250.0,289.0,9270.0,9270.0,9250.0,2678630.0,2678630.0,2678630.0,0.0,3
TQBR,2021-02-04,МГТС-5ао,MGTS,23.0,136465.0,2305.0,2250.0,2305.0,2265.0,2275.0,2265.0,60.0,,2285.0,2265.0,0.0,500640.0,0.0,0.0,3
TQBR,2021-02-04,МГТС-4ап,MGTSP,211.0,2793294.0,1960.0,1910.0,1976.0,1964.0,1954.0,1964.0,1430.0,1954.0,1954.0,1964.0,2793294.0,2793294.0,2793294.0,0.0,3
TQBR,2021-02-04,ТНСэнМарЭл,MISB,56.0,302110.0,13.4,12.9,13.4,13.2,13.1,13.2,23100.0,,13.1,13.2,0.0,500020.0,0.0,0.0,3
TQBR,2021-02-04,ТНСэМаЭл-п,MISBP,60.0,209670.0,11.1,10.9,11.2,11.0,11.0,11.0,19100.0,,11.1,11.0,0.0,500240.0,0.0,0.0,3
SMAL,2021-02-04,МосБиржа,MOEX,16.0,6485.32,156.97,156.94,160.4,,158.46,159.23,41.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,МосБиржа,MOEX,16766.0,1282697888.7,159.09,157.55,159.56,157.89,158.46,158.64,8094960.0,158.46,158.46,157.89,1211285557.1,1211285557.1,1211285557.1,0.0,3
SMAL,2021-02-04,МРСК Центр,MRKC,1.0,0.42,0.415,0.415,0.415,,0.367,0.415,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,МРСК Центр,MRKC,800.0,10391499.2,0.363,0.3624,0.3702,0.3692,0.367,0.3692,28314000.0,0.367,0.367,0.3692,10391499.2,10391499.2,10391499.2,0.0,3
SMAL,2021-02-04,Россети СК,MRKK,1.0,84.12,28.04,28.04,28.04,,28.26,28.04,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,Россети СК,MRKK,43.0,269100.8,27.76,27.76,28.5,27.96,28.26,27.96,9520.0,,28.04,27.96,0.0,501841.8,0.0,0.0,3
SMAL,2021-02-04,МРСК ЦП,MRKP,2.0,368.1,0.2454,0.2454,0.2454,,0.2446,0.2454,1500.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,МРСК ЦП,MRKP,420.0,10511210.0,0.2432,0.2432,0.2455,0.2445,0.2446,0.2445,42970000.0,0.2446,0.2446,0.2445,10511210.0,10511210.0,10511210.0,0.0,3
SMAL,2021-02-04,РсетСиб ао,MRKS,1.0,50.22,0.279,0.279,0.279,,0.388,0.279,180.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,РсетСиб ао,MRKS,12.0,85365.0,0.39,0.387,0.39,0.3875,0.388,0.387,220000.0,,0.39,0.3875,0.0,503155.0,0.0,0.0,3
SMAL,2021-02-04,МРСК Ур,MRKU,1.0,0.16,0.16,0.16,0.16,,0.1558,0.16,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,МРСК Ур,MRKU,35.0,252484.0,0.155,0.155,0.1566,0.1556,0.1558,0.1556,1620000.0,,0.1554,0.1556,0.0,508388.0,0.0,0.0,3
TQBR,2021-02-04,РсетВол ао,MRKV,236.0,1890014.5,0.0688,0.06855,0.0692,0.06865,0.06885,0.06865,27450000.0,0.06885,0.06885,0.06865,1890014.5,1890014.5,1890014.5,0.0,3
SMAL,2021-02-04,РоссЮг ао,MRKY,2.0,0.12,0.055,0.055,0.055,,0.04845,0.055,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,РоссЮг ао,MRKY,105.0,524958.0,0.048,0.0479,0.04935,0.0485,0.04845,0.0485,10830000.0,0.04845,0.04845,0.0485,524958.0,524958.0,524958.0,0.0,3
SMAL,2021-02-04,МРСК СЗ,MRKZ,6.0,0.59,0.05575,0.05575,0.07295,,0.05705,0.0559,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,МРСК СЗ,MRKZ,142.0,683051.0,0.05735,0.05665,0.05745,0.05735,0.05705,0.0574,11970000.0,0.05705,0.05705,0.05735,683051.0,683051.0,683051.0,0.0,3
TQBR,2021-02-04,МордЭнСб,MRSB,5.0,18920.0,0.379,0.377,0.379,0.378,0.378,0.377,50000.0,,0.38,0.378,0.0,509780.0,0.0,0.0,3
SMAL,2021-02-04,+МосЭнерго,MSNG,6.0,3004.94,2.112,2.112,2.1585,,2.153,2.1585,1408.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,+МосЭнерго,MSNG,363.0,7145287.5,2.158,2.139,2.163,2.1475,2.153,2.1475,3319000.0,2.153,2.153,2.1475,7145287.5,7145287.5,7145287.5,0.0,3
SMAL,2021-02-04,РСетиМР ао,MSRS,7.0,267.18,1.3545,1.091,1.3745,,1.3505,1.3445,233.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,РСетиМР ао,MSRS,355.0,7360742.5,1.3515,1.346,1.3615,1.351,1.3505,1.351,5451000.0,1.3505,1.3505,1.351,7360742.5,7360742.5,7360742.5,0.0,3
SMAL,2021-02-04,МультиСис,MSST,8.0,719.04,2.275,2.275,2.29,,2.259,2.29,315.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-02-04,МультиСис,MSST,4628.0,28738699.2,2.25,2.032,2.374,2.235,2.259,2.235,12719100.0,2.259,2.259,2.235,28738699.2,28738699.2,28738699.2,0.0,3
TQBR,2021-02-04,Мостотрест,MSTT,165.0,818089.0,109.1,107.45,109.1,108.0,108.2,108.05,7560.0,108.2,108.2,108.0,818089.0,818089.0,818089.0,0.0,3
TQTF,2021-02-04,MTEK ETF,MTEK,176.0,2013454.6,1997.8,1937.6,1999.0,1959.8,1970.1,1960.0,1022.0,1970.1,1970.1,1959.8,2013454.6,2013454.6,2013454.6,2121995.26,3
TQBR,2021-02-04,Мечел ао,MTLR,7456.0,70705627.18,73.15,72.87,73.93,72.99,73.42,72.99,962975.0,73.42,73.42,72.99,70705627.18,70705627.18,70705627.18,0.0,3
TQBR,2021-02-04,Мечел ап,MTLRP,935.0,22813072.5,74.25,73.4,74.3,73.45,73.8,73.45,309140.0,73.8,73.8,73.45,22813072.5,22813072.5,22813072.5,0.0,3
SMAL,2021-02-04,МТС-ао,MTSS,3.0,1676.25,332.05,332.05,336.25,,334.2,336.25,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,МТС-ао,MTSS,10763.0,967321419.0,335.1,331.2,335.85,333.0,334.2,333.55,2894320.0,334.3,334.3,333.0,912840528.0,912840528.0,912840528.0,0.0,3
TQBR,2021-02-04,М.видео,MVID,1186.0,65062370.0,735.8,728.1,741.0,729.9,733.3,729.9,88720.0,733.3,733.3,729.9,65062370.0,65062370.0,65062370.0,0.0,3
TQBR,2021-02-04,iНПОНаука,NAUK,38.0,385748.0,198.2,198.2,202.6,202.2,201.0,202.6,1920.0,,200.8,202.2,0.0,510114.0,0.0,0.0,3
TQBR,2021-02-04,Нефтекамск,NFAZ,3227.0,33011504.0,244.0,244.0,316.0,252.4,278.4,252.4,118580.0,278.4,278.4,252.4,33011504.0,33011504.0,33011504.0,0.0,3
TQBR,2021-02-04,НКХП ао,NKHP,369.0,3220320.0,361.0,361.0,396.0,370.0,373.0,369.5,8630.0,373.0,373.0,370.0,3220320.0,3220320.0,3220320.0,0.0,3
TQBR,2021-02-04,НКНХ ао,NKNC,686.0,5052565.5,88.85,88.8,90.75,88.85,89.15,88.85,56690.0,89.15,89.15,88.85,5052565.5,5052565.5,5052565.5,0.0,3
SMAL,2021-02-04,НКНХ ап,NKNCP,10.0,802.52,80.2,80.2,80.28,,79.26,80.28,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,НКНХ ап,NKNCP,792.0,4679997.0,79.8,79.1,79.8,79.38,79.26,79.38,59040.0,79.26,79.26,79.38,4679997.0,4679997.0,4679997.0,0.0,3
TQBR,2021-02-04,Нижкамшина,NKSH,16.0,92428.0,22.82,22.82,23.24,22.94,23.1,22.94,4000.0,,22.92,22.94,0.0,527158.0,0.0,0.0,3
SMAL,2021-02-04,НЛМК ао,NLMK,6.0,1949.7,214.2,214.2,217.38,,213.4,216.42,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,НЛМК ао,NLMK,20714.0,1473612679.2,213.4,210.9,214.58,211.74,213.4,212.52,6906980.0,213.4,213.4,211.74,1414325975.0,1414325975.0,1414325975.0,0.0,3
SMAL,2021-02-04,НМТП ао,NMTP,7.0,294.28,8.4,8.35,8.56,,8.295,8.35,35.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,НМТП ао,NMTP,1471.0,15905377.0,8.27,8.25,8.33,8.295,8.295,8.295,1918000.0,8.295,8.295,8.295,15905377.0,15905377.0,15905377.0,0.0,3
TQBR,2021-02-04,ТНСэнНН ао,NNSB,65.0,332235.0,2425.0,2350.0,2440.0,2360.0,2375.0,2355.0,140.0,,2390.0,2360.0,0.0,506280.0,0.0,0.0,3
TQBR,2021-02-04,ТНСэнНН ап,NNSBP,16.0,39915.0,668.0,668.0,693.0,674.0,677.0,674.0,59.0,,676.0,674.0,0.0,503931.0,0.0,0.0,3
TQBR,2021-02-04,НаукаСвяз,NSVZ,119.0,773960.0,202.5,201.5,205.0,204.0,202.5,204.0,3820.0,202.5,202.5,204.0,773960.0,773960.0,773960.0,0.0,3
TQBR,2021-02-04,Новатэк ао,NVTK,12898.0,1553298160.4,1335.0,1323.0,1351.4,1335.4,1342.4,1339.4,1157737.0,1344.0,1344.0,1335.4,1287401343.0,1287401343.0,1287401343.0,0.0,3
TQBR,2021-02-04,ОР ао,OBUV,1177.0,18406537.0,30.4,30.0,30.85,30.05,30.15,30.05,610960.0,30.15,30.15,30.05,18406537.0,18406537.0,18406537.0,0.0,3
TQPI,2021-02-04,Медиахолд,ODVA,59.0,239800.6,0.129,0.128,0.1298,0.1286,0.1286,0.1286,1866000.0,,0.1294,0.1286,0.0,504175.2,0.0,0.0,3
SMAL,2021-02-04,ОГК-2 ао,OGKB,11.0,586.73,0.7702,0.7702,0.805,,0.7874,0.805,760.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,ОГК-2 ао,OGKB,1834.0,52012166.1,0.7801,0.7801,0.7934,0.7866,0.7874,0.7866,66055000.0,0.7874,0.7874,0.7866,52012166.1,52012166.1,52012166.1,0.0,3
TQBR,2021-02-04,OKEY-гдр,OKEY,874.0,7478667.5,65.64,63.55,65.64,64.25,64.28,64.25,116340.0,64.28,64.28,64.25,7478667.5,7478667.5,7478667.5,0.0,3
TQBR,2021-02-04,ОМЗ-ап,OMZZP,50.0,303405.0,4620.0,4620.0,4780.0,4670.0,4670.0,4670.0,65.0,,4660.0,4670.0,0.0,517475.0,0.0,0.0,3
TQTD,2021-02-04,ETF OPNW,OPNW,79.0,13186.51,1.122,1.121,1.129,1.122,1.123,1.124,11703.0,85.45,85.45,1.122,2037285.71,2037285.71,2037285.71,25053.43,3
TQTF,2021-02-04,ETF OPNW,OPNW,419.0,1034054.76,85.67,84.8,85.94,85.36,85.45,85.28,12139.0,85.45,85.45,85.36,2037285.71,2037285.71,2037285.71,0.0,3
TQBR,2021-02-04,OZON-адр,OZON,27998.0,1377577284.5,4025.0,3991.5,4186.5,4151.0,4098.5,4185.5,336131.0,4078.5,4078.5,4151.0,1013818055.5,1013818055.5,1013818055.5,0.0,3
TQBR,2021-02-04,ПавлАвт ао,PAZA,25.0,236310.0,7630.0,7570.0,7710.0,7600.0,7620.0,7590.0,31.0,,7630.0,7600.0,0.0,518780.0,0.0,0.0,3
TQBR,2021-02-04,ФосАгро ао,PHOR,4236.0,230396883.0,3663.0,3652.0,3708.0,3708.0,3679.0,3699.0,62630.0,3677.0,3677.0,3708.0,211316326.0,211316326.0,211316326.0,0.0,3
TQBR,2021-02-04,ПИК ао,PIKK,3524.0,154569416.0,736.0,729.0,747.0,742.0,738.0,747.0,209440.0,736.9,736.9,742.0,130391867.0,130391867.0,130391867.0,0.0,3
TQBR,2021-02-04,Полюс,PLZL,21686.0,2267960205.5,14470.0,14308.5,14576.0,14383.5,14427.0,14454.0,157213.0,14425.5,14425.5,14383.5,2034459503.5,2034459503.5,2034459503.5,0.0,3
TQBR,2021-02-04,ПермьЭнСб,PMSB,23.0,487415.0,149.0,149.0,149.9,149.8,149.5,149.8,3260.0,,149.5,149.8,0.0,500807.0,0.0,0.0,3
TQBR,2021-02-04,ПермьЭнС-п,PMSBP,66.0,180692.0,152.0,148.4,152.0,148.8,149.4,148.6,1210.0,,150.0,148.8,0.0,518708.0,0.0,0.0,3
SMAL,2021-02-04,Petropavl,POGR,2.0,57.58,28.775,28.775,28.8,,29.165,28.8,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,Petropavl,POGR,9338.0,243288032.5,29.655,28.915,29.685,28.95,29.165,29.19,8341700.0,29.165,29.165,28.95,225510509.0,225510509.0,225510509.0,0.0,3
TQBR,2021-02-04,Polymetal,POLY,72471.0,4127921999.7,1695.0,1640.1,1702.3,1655.5,1664.8,1670.8,2479817.0,1664.7,1664.7,1655.5,3681998246.5,3681998246.5,3681998246.5,0.0,3
TQPI,2021-02-04,ЧЗПСН ао,PRFN,1174.0,6518647.7,1.969,1.95,2.121,1.998,2.043,1.998,3190800.0,2.043,2.043,1.998,6518647.7,6518647.7,6518647.7,0.0,3
TQBR,2021-02-04,Приморье,PRMB,21.0,703800.0,25000.0,23000.0,25000.0,24400.0,24200.0,24400.0,29.0,24200.0,24200.0,24400.0,703800.0,703800.0,703800.0,0.0,3
TQBR,2021-02-04,iQIWI,QIWI,7821.0,170618993.0,776.5,773.0,783.0,781.5,778.0,782.5,219283.0,778.0,778.0,781.5,132558020.0,132558020.0,132558020.0,0.0,3
SMAL,2021-02-04,Распадская,RASP,2.0,729.44,182.18,182.18,182.42,,180.34,182.42,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,Распадская,RASP,5357.0,275029525.0,178.54,175.84,183.0,176.54,180.34,176.54,1525120.0,180.34,180.34,176.54,275029525.0,275029525.0,275029525.0,0.0,3
TQBR,2021-02-04,Raven,RAVN,12.0,304680.0,27.15,26.95,27.2,27.0,26.95,27.0,11300.0,,27.0,27.0,0.0,594210.0,0.0,0.0,3
SMAL,2021-02-04,РБК ао,RBCM,1.0,45.62,4.562,4.562,4.562,,3.52,4.562,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,РБК ао,RBCM,102.0,239343.8,3.518,3.508,3.54,3.522,3.52,3.524,68000.0,,3.516,3.522,0.0,500600.6,0.0,0.0,3
TQTD,2021-02-04,RCMB ETF,RCMB,6.0,1328.71,12.946,12.895,12.946,12.94,12.947,12.946,103.0,,986.0,12.94,0.0,584661.82,0.0,19289.24,3
TQTE,2021-02-04,RCMB ETF,RCMB,3.0,1004.73,10.77,10.77,10.804,10.752,10.758,10.8,93.0,,986.0,10.752,0.0,584661.82,0.0,15936.25,3
TQTF,2021-02-04,RCMB ETF,RCMB,3.0,2934.0,980.5,973.0,980.5,984.5,985.0,980.5,3.0,,986.0,984.5,0.0,584661.82,0.0,1470857.01,3
TQTF,2021-02-04,RCMX ETF,RCMX,71.0,7487034.4,1261.0,1261.0,1275.6,1269.2,1274.6,1269.2,5874.0,1274.6,1274.6,1269.2,7487034.4,7487034.4,7487034.4,2889675.67,3
TQBR,2021-02-04,РДБанк ао,RDRB,28.0,368140.0,220.0,218.0,222.0,220.0,220.0,220.0,1680.0,,220.0,220.0,0.0,504660.0,0.0,0.0,3
TQBR,2021-02-04,РГС СК ао,RGSS,364.0,1706854.4,0.234,0.2278,0.234,0.23,0.2298,0.23,7429000.0,0.2298,0.2298,0.23,1706854.4,1706854.4,1706854.4,0.0,3
TQBR,2021-02-04,ЭнергияРКК,RKKE,141.0,1600690.0,7860.0,7800.0,8220.0,7850.0,7960.0,7850.0,201.0,7960.0,7960.0,7850.0,1600690.0,1600690.0,1600690.0,0.0,3
TQPI,2021-02-04,Роллман,RLMN,216.0,502353.0,10.55,10.5,11.05,10.75,10.85,10.75,46230.0,10.85,10.85,10.75,502353.0,502353.0,502353.0,0.0,3
TQPI,2021-02-04,Роллман-п,RLMNP,25.0,37892.2,14.3,14.3,14.58,14.58,14.46,14.58,2620.0,,14.5,14.58,0.0,514045.2,0.0,0.0,3
TQBR,2021-02-04,РуссНфт ао,RNFT,7572.0,92162677.4,223.4,213.6,225.0,214.2,217.0,214.2,424524.0,217.0,217.0,214.2,92162677.4,92162677.4,92162677.4,0.0,3
TQBR,2021-02-04,Русолово,ROLO,5076.0,117710065.0,13.2,11.1,13.59,11.58,11.775,11.58,9998000.0,11.775,11.775,11.58,117710065.0,117710065.0,117710065.0,0.0,3
TQBR,2021-02-04,Росбанк ао,ROSB,60.0,87448.0,78.2,78.2,80.8,79.6,79.4,79.6,1100.0,,79.2,79.6,0.0,500704.0,0.0,0.0,3
SMAL,2021-02-04,Роснефть,ROSN,11.0,13676.55,485.9,485.45,494.0,,490.9,485.45,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,Роснефть,ROSN,25554.0,3898980062.5,490.35,484.2,497.05,485.75,490.9,489.2,7944910.0,491.0,491.0,485.75,3637900046.5,3637900046.5,3637900046.5,0.0,3
TQBR,2021-02-04,РОСИНТЕРао,ROST,20.0,139202.0,67.0,65.8,67.6,65.8,67.2,65.8,2070.0,,65.8,65.8,0.0,525526.0,0.0,0.0,3
SMAL,2021-02-04,Россети ао,RSTI,6.0,1104.51,1.65,1.65,1.667,,1.6562,1.667,669.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,Россети ао,RSTI,6717.0,316723775.0,1.632,1.6221,1.6716,1.665,1.6562,1.6652,191239000.0,1.6561,1.6561,1.665,299651055.9,299651055.9,299651055.9,0.0,3
SMAL,2021-02-04,Россети ап,RSTIP,1.0,2.14,2.144,2.144,2.144,,2.142,2.144,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,Россети ап,RSTIP,387.0,8738527.0,2.16,2.126,2.169,2.138,2.142,2.138,4080000.0,2.142,2.142,2.138,8738527.0,8738527.0,8738527.0,0.0,3
TQBR,2021-02-04,ГазпРнД ао,RTGZ,13.0,682600.0,45600.0,45500.0,45600.0,45500.0,45500.0,45500.0,15.0,45500.0,45500.0,45500.0,682600.0,682600.0,682600.0,0.0,3
SMAL,2021-02-04,Ростел -ао,RTKM,1.0,102.15,102.15,102.15,102.15,,104.07,102.15,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,Ростел -ао,RTKM,6256.0,231174709.7,103.6,103.2,104.57,104.2,104.07,104.46,2221390.0,104.07,104.07,104.2,212438883.0,212438883.0,212438883.0,0.0,3
SMAL,2021-02-04,Ростел -ап,RTKMP,5.0,1427.55,89.25,88.0,89.35,,91.85,89.3,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,Ростел -ап,RTKMP,1481.0,31857505.0,91.3,91.1,92.5,92.5,91.85,92.5,346860.0,91.85,91.85,92.5,31857505.0,31857505.0,31857505.0,0.0,3
TQBR,2021-02-04,ТНСэнРст,RTSB,7.0,38050.0,0.545,0.54,0.55,0.54,0.545,0.54,70000.0,,0.55,0.54,0.0,504000.0,0.0,0.0,3
SMAL,2021-02-04,ТНСэнРст-п,RTSBP,2.0,1.3,0.645,0.645,0.645,,0.488,0.645,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-04,ТНСэнРст-п,RTSBP,51.0,332150.0,0.475,0.47,0.495,0.491,0.488,0.491,680000.0,,0.486,0.491,0.0,500790.0,0.0,0.0,3
SMAL,2021-02-04,ПИФСбер-КН,RU000A0ERGA7,2.0,942.0,155.0,155.0,158.0,,162.0,158.0,6.0,,,,0.0,0.0,0.0,0.0,3
TQIF,2021-02-04,ПИФСбер-КН,RU000A0ERGA7,10.0,19490.0,162.0,157.0,164.0,162.0,162.0,162.0,120.0,,165.0,162.0,0.0,1471850.0,0.0,0.0,3
TQPI,2021-02-04,ЗПИФ КапВл,RU000A0JNUM1,21.0,453280.0,900.0,900.0,996.0,972.0,944.0,988.0,480.0,,938.0,972.0,0.0,506220.0,0.0,0.0,3
TQPI,2021-02-04,ПИФТверУс,RU000A0JR0A9,1.0,9996800.0,35200.0,35200.0,35200.0,35200.0,35200.0,35200.0,284.0,35000.0,35200.0,35200.0,66620800.0,41306000.0,66620800.0,0.0,3
TQIF,2021-02-04,ВТБФондАкц,RU000A0JR282,185.0,7855950.0,42.5,42.3,43.0,42.45,42.65,42.45,184200.0,42.65,42.65,42.45,7855950.0,7855950.0,7855950.0,0.0,3
TQIF,2021-02-04,ВТБИнМсБир,RU000A0JR290,28.0,1412385.0,8235.0,8235.0,8360.0,8330.0,8310.0,8330.0,170.0,8310.0,8310.0,8330.0,1412385.0,1412385.0,1412385.0,0.0,3
TQIF,2021-02-04,ВТБФондКаз,RU000A0JR2C1,54.0,499827.5,73.85,73.75,73.85,73.85,73.85,73.85,6770.0,,73.85,73.85,0.0,500566.0,0.0,0.0,3
TQIF,2021-02-04,СберАрБизн,RU000A0JWAW3,2.0,630000.0,320000.0,310000.0,320000.0,320000.0,320000.0,310000.0,2.0,300000.0,290000.0,320000.0,50930000.0,45970000.0,50930000.0,0.0,3
TQIF,2021-02-04,ПИФ РубОбл,RU000A0JX1H4,6.0,17930.0,1796.0,1790.0,1796.0,1790.0,1794.0,1790.0,10.0,,1790.0,1790.0,0.0,576126.0,0.0,0.0,3
