BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-06-03,iММЦБ ао,GEMA,177.0,1018028.5,733.0,730.0,737.0,735.0,733.0,735.0,1389.0,733.0,733.0,735.0,1018028.5,1018028.5,1018028.5,0.0,3
SMAL,2021-06-03,GLTR-гдр,GLTR,4.0,3722.05,500.2,460.25,500.2,,476.95,460.35,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,GLTR-гдр,GLTR,3675.0,204238005.5,480.0,475.0,484.6,476.5,476.95,480.0,428210.0,476.9,476.9,476.5,197534232.0,197534232.0,197534232.0,0.0,3
TQBR,2021-06-03,ГМКНорНик,GMKN,22282.0,6644351230.0,26972.0,26438.0,27030.0,26622.0,26650.0,26630.0,249236.0,26662.0,26662.0,26622.0,6277887716.0,6277887716.0,6277887716.0,0.0,3
TQTF,2021-06-03,GPBM ETF,GPBM,3.0,232800.0,58200.0,58200.0,58200.0,58200.0,58200.0,58200.0,4.0,58250.0,58250.0,58200.0,698850.0,640600.0,698850.0,335432.03,3
TQTF,2021-06-03,GPBS ETF,GPBS,2.0,114080.0,57040.0,57040.0,57040.0,57040.0,57040.0,57040.0,2.0,57160.0,57140.0,57040.0,1314640.0,799880.0,1314640.0,461962.81,3
TQPI,2021-06-03,ГИТ ао,GRNT,1114.0,1513516.85,0.4345,0.428,0.437,0.4305,0.433,0.4305,3496400.0,0.433,0.433,0.4305,1513516.85,1513516.85,1513516.85,0.0,3
TQPI,2021-06-03,ПАОДжиТиЭл,GTLC,1376.0,3749157.3,0.0508,0.0503,0.056,0.0541,0.0533,0.0541,70386000.0,0.0533,0.0533,0.0541,3749157.3,3749157.3,3749157.3,0.0,3
TQBR,2021-06-03,ГТМ ао,GTRK,362.0,1886673.5,36.25,35.6,36.9,35.8,36.1,35.8,52270.0,36.1,36.1,35.8,1886673.5,1886673.5,1886673.5,0.0,3
TQBR,2021-06-03,iHHRU-адр,HHRU,4746.0,140186798.0,2850.0,2614.5,2855.0,2684.0,2751.0,2722.5,50959.0,2753.0,2753.0,2684.0,124676077.0,124676077.0,124676077.0,0.0,3
TQBR,2021-06-03,Химпром ап,HIMCP,120.0,650738.0,8.05,8.05,8.31,8.16,8.16,8.16,79700.0,8.16,8.16,8.16,650738.0,650738.0,650738.0,0.0,3
TQBR,2021-06-03,HMSG-гдр,HMSG,351.0,2297693.0,382.15,372.3,395.95,387.9,380.4,387.9,6040.0,380.4,380.4,387.9,2297693.0,2297693.0,2297693.0,0.0,3
SMAL,2021-06-03,РусГидро,HYDR,24.0,2171.15,0.8205,0.8204,0.899,,0.847,0.8599,2579.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,РусГидро,HYDR,7266.0,191755589.6,0.854,0.842,0.854,0.8435,0.847,0.8473,226387000.0,0.847,0.847,0.8435,179992529.9,179992529.9,179992529.9,0.0,3
TQBR,2021-06-03,Ижсталь2ао,IGST,6.0,35540.0,1109.0,1075.0,1109.0,1076.0,1077.0,1076.0,33.0,,1080.0,1076.0,0.0,551877.0,0.0,0.0,3
TQBR,2021-06-03,Ижсталь ап,IGSTP,27.0,62663.0,1006.0,1002.0,1021.0,1018.0,1011.0,1018.0,62.0,,1019.0,1018.0,0.0,500385.0,0.0,0.0,3
TQBR,2021-06-03,ИНГРАД ао,INGR,820.0,11836760.0,1537.0,1522.0,1537.0,1528.0,1529.0,1528.0,7742.0,1529.0,1529.0,1528.0,11836760.0,11836760.0,11836760.0,0.0,3
SMAL,2021-06-03,ИнтерРАОао,IRAO,27.0,1826.27,5.061,5.0605,5.2375,,5.1575,5.178,355.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,ИнтерРАОао,IRAO,20715.0,1624262290.05,5.17,5.1215,5.183,5.159,5.1575,5.174,314912900.0,5.157,5.157,5.159,1378516017.85,1378516017.85,1378516017.85,0.0,3
SMAL,2021-06-03,ИркЭнерго,IRGZ,1.0,34.2,11.4,11.4,11.4,,11.34,11.4,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,ИркЭнерго,IRGZ,80.0,180458.0,11.38,11.3,11.38,11.34,11.34,11.34,15900.0,,11.4,11.34,0.0,510022.0,0.0,0.0,3
SMAL,2021-06-03,ИРКУТ-3,IRKT,1.0,26.8,26.8,26.8,26.8,,25.02,26.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,ИРКУТ-3,IRKT,135.0,2026752.0,25.08,24.98,25.18,25.04,25.02,25.04,81000.0,25.02,25.02,25.04,2026752.0,2026752.0,2026752.0,0.0,3
TQBR,2021-06-03,iИСКЧ ао,ISKJ,267.0,3366640.0,37.98,37.01,37.98,37.13,37.24,37.21,90400.0,37.24,37.24,37.13,3366640.0,3366640.0,3366640.0,0.0,3
TQBR,2021-06-03,Славн-ЯНОС,JNOS,6.0,106875.0,18.75,18.65,18.8,18.7,18.75,18.7,5700.0,18.75,18.75,18.7,1777325.0,794705.0,1777325.0,0.0,3
TQBR,2021-06-03,Слав-ЯНОСп,JNOSP,10.0,16672.0,13.88,13.8,13.94,13.86,13.9,13.8,1200.0,,13.76,13.86,0.0,501156.0,0.0,0.0,3
TQBR,2021-06-03,Куйбазот,KAZT,374.0,6833870.0,220.0,217.6,229.0,226.6,225.0,226.6,30380.0,225.0,225.0,226.6,6833870.0,6833870.0,6833870.0,0.0,3
TQBR,2021-06-03,Куйбазот-п,KAZTP,147.0,2400494.0,215.6,215.6,222.8,220.0,221.0,220.0,10860.0,221.0,221.0,220.0,2400494.0,2400494.0,2400494.0,0.0,3
TQBR,2021-06-03,ТНСэКубань,KBSB,19.0,36005.0,128.5,128.0,129.5,129.0,128.5,129.0,280.0,,129.5,129.0,0.0,507010.0,0.0,0.0,3
TQBR,2021-06-03,КузбТК ао,KBTK,29.0,172696.0,190.0,190.0,193.0,191.6,191.8,191.0,900.0,,191.4,191.6,0.0,516916.0,0.0,0.0,3
TQBR,2021-06-03,КамчатЭ ао,KCHE,24.0,106885.0,0.1945,0.192,0.196,0.194,0.1945,0.194,550000.0,,0.191,0.194,0.0,967030.0,0.0,0.0,3
TQBR,2021-06-03,КамчатЭ ап,KCHEP,2.0,8960.0,0.448,0.448,0.448,0.448,0.448,0.448,20000.0,,0.446,0.448,0.0,500000.0,0.0,0.0,3
TQBR,2021-06-03,КурганГКао,KGKC,13.0,35282.0,52.0,51.6,52.0,51.6,51.8,51.6,680.0,,52.2,51.6,0.0,506492.0,0.0,0.0,3
TQBR,2021-06-03,КурганГКап,KGKCP,49.0,178602.0,54.8,54.8,55.4,55.0,55.2,55.0,3240.0,,55.0,55.0,0.0,500182.0,0.0,0.0,3
TQBR,2021-06-03,КалужскСК,KLSB,213.0,3071527.0,10.0,9.82,10.08,9.93,9.91,9.94,310000.0,9.91,9.91,9.93,3071527.0,3071527.0,3071527.0,0.0,3
SMAL,2021-06-03,КАМАЗ,KMAZ,2.0,299.5,74.5,74.5,75.0,,73.0,75.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,КАМАЗ,KMAZ,3189.0,20947207.0,71.9,70.8,75.2,73.3,73.0,73.3,287090.0,73.0,73.0,73.3,20947207.0,20947207.0,20947207.0,0.0,3
TQBR,2021-06-03,КМЗ,KMEZ,52.0,284882.0,1238.0,1238.0,1278.5,1250.0,1260.5,1250.0,226.0,,1258.0,1250.0,0.0,519592.5,0.0,0.0,3
TQBR,2021-06-03,КоршГОК ао,KOGK,11.0,605600.0,50200.0,50000.0,51000.0,51000.0,50400.0,51000.0,12.0,50400.0,50400.0,51000.0,605600.0,605600.0,605600.0,0.0,3
TQBR,2021-06-03,СаратНПЗ,KRKN,24.0,411200.0,13200.0,13100.0,13550.0,13100.0,13250.0,13100.0,31.0,,13250.0,13100.0,0.0,503250.0,0.0,0.0,3
TQBR,2021-06-03,СаратНПЗ-п,KRKNP,153.0,3783480.0,16840.0,16600.0,16860.0,16760.0,16740.0,16760.0,226.0,16740.0,16740.0,16760.0,3783480.0,3783480.0,3783480.0,0.0,3
TQBR,2021-06-03,ТКЗКК ап,KRKOP,52.0,226440.0,12.53,12.47,12.68,12.605,12.58,12.605,18000.0,,12.635,12.605,0.0,534446.5,0.0,0.0,3
TQBR,2021-06-03,КрасОкт-ао,KROT,30.0,178085.0,415.0,413.0,415.0,414.0,414.0,414.0,430.0,,414.0,414.0,0.0,500755.0,0.0,0.0,3
TQBR,2021-06-03,КрасОкт-1п,KROTP,13.0,98560.0,316.0,315.0,319.5,319.5,318.0,319.5,310.0,,317.5,319.5,0.0,501765.0,0.0,0.0,3
TQBR,2021-06-03,Красэсб ао,KRSB,465.0,4958809.0,11.25,10.84,11.58,11.07,11.16,11.07,444500.0,11.16,11.16,11.07,4958809.0,4958809.0,4958809.0,0.0,3
TQBR,2021-06-03,Красэсб ап,KRSBP,256.0,1548328.0,11.68,11.0,11.7,11.0,11.24,11.0,137700.0,11.24,11.24,11.0,1548328.0,1548328.0,1548328.0,0.0,3
TQBR,2021-06-03,КСБ ао,KTSB,2.0,1954.0,0.654,0.65,0.654,0.65,0.652,0.65,3000.0,,0.634,0.65,0.0,500326.0,0.0,0.0,3
TQBR,2021-06-03,КСБ ап,KTSBP,5.0,17435.0,0.298,0.2875,0.298,0.2875,0.2905,0.2875,60000.0,,0.2915,0.2875,0.0,503900.0,0.0,0.0,3
TQBR,2021-06-03,РСетКубань,KUBE,44.0,94843.0,70.0,67.7,70.0,68.2,68.7,68.2,1380.0,,68.5,68.2,0.0,500258.0,0.0,0.0,3
TQBR,2021-06-03,КузнецкийБ,KUZB,1151.0,6159848.4,0.03038,0.0292,0.03073,0.0297,0.02992,0.0297,205860000.0,0.02992,0.02992,0.0297,6159848.4,6159848.4,6159848.4,0.0,3
TQBR,2021-06-03,ОргСинт ао,KZOS,617.0,3462616.0,92.5,90.2,93.3,91.8,91.6,91.3,37800.0,91.6,91.6,91.8,3462616.0,3462616.0,3462616.0,0.0,3
TQBR,2021-06-03,ОргСинт ап,KZOSP,2026.0,8297714.1,33.05,32.7,33.59,33.09,33.07,33.09,250950.0,33.07,33.07,33.09,8297714.1,8297714.1,8297714.1,0.0,3
TQBR,2021-06-03,iФармсинтз,LIFE,823.0,9034684.0,5.675,5.67,5.765,5.7,5.72,5.7,1579400.0,5.72,5.72,5.7,9034684.0,9034684.0,9034684.0,0.0,3
TQBR,2021-06-03,ЛУКОЙЛ,LKOH,48033.0,12579901685.5,6460.0,6327.0,6499.0,6487.0,6429.5,6474.5,1956653.0,6427.0,6427.0,6487.0,11864627775.5,11864627775.5,11864627775.5,0.0,3
TQBR,2021-06-03,Лента др,LNTA,6600.0,56583686.9,252.0,252.0,255.8,254.6,254.2,254.6,222629.0,254.2,254.2,254.6,56583686.9,56583686.9,56583686.9,0.0,3
TQBR,2021-06-03,Лензолото,LNZL,83.0,2094090.0,18920.0,18680.0,19000.0,18840.0,18870.0,18810.0,111.0,18870.0,18870.0,18840.0,2094090.0,2094090.0,2094090.0,0.0,3
TQBR,2021-06-03,Лензол. ап,LNZLP,247.0,3252005.0,4500.0,4500.0,4590.0,4565.0,4540.0,4565.0,716.0,4540.0,4540.0,4565.0,3252005.0,3252005.0,3252005.0,0.0,3
TQBR,2021-06-03,ЛЭСК ао,LPSB,16.0,28615.0,8.35,8.35,8.45,8.4,8.4,8.4,3400.0,,8.4,8.4,0.0,567885.0,0.0,0.0,3
TQBR,2021-06-03,РСетиЛЭ,LSNG,468.0,2302233.0,6.35,6.22,6.43,6.28,6.32,6.26,364500.0,6.32,6.32,6.28,2302233.0,2302233.0,2302233.0,0.0,3
TQBR,2021-06-03,РСетиЛЭ-п,LSNGP,1556.0,31617395.5,169.0,168.65,169.9,169.15,169.1,169.15,186980.0,169.1,169.1,169.15,31617395.5,31617395.5,31617395.5,0.0,3
TQBR,2021-06-03,ЛСР ао,LSRG,4361.0,58767888.4,778.4,770.2,779.8,772.2,774.0,774.8,75935.0,774.0,774.0,772.2,53170528.8,53170528.8,53170528.8,0.0,3
TQBR,2021-06-03,Левенгук,LVHK,94.0,352149.0,13.08,13.08,13.23,13.14,13.14,13.11,26800.0,,13.14,13.14,0.0,516280.0,0.0,0.0,3
TQBR,2021-06-03,МагадЭн ао,MAGE,73.0,180573.0,9.03,8.8,9.04,8.87,8.85,8.87,20400.0,,8.95,8.87,0.0,502137.0,0.0,0.0,3
TQBR,2021-06-03,МагадЭн ап,MAGEP,27.0,77450.0,6.14,6.05,6.16,6.05,6.1,6.05,12700.0,,6.13,6.05,0.0,504615.0,0.0,0.0,3
SMAL,2021-06-03,ММК,MAGN,13.0,2688.75,65.65,64.775,66.34,,65.13,66.335,41.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,ММК,MAGN,21273.0,1318308302.4,65.85,64.41,65.97,64.945,65.13,64.98,20241030.0,65.14,65.14,64.945,1230168859.2,1230168859.2,1230168859.2,0.0,3
TQBR,2021-06-03,MAIL-гдр,MAIL,12389.0,516128364.0,1685.4,1660.0,1689.0,1668.0,1669.0,1673.6,309249.0,1669.0,1669.0,1668.0,492278971.6,492278971.6,492278971.6,0.0,3
TQBR,2021-06-03,MDMG-гдр,MDMG,847.0,19926372.0,703.7,703.7,729.9,713.1,715.0,713.1,27870.0,715.0,715.0,713.1,19926372.0,19926372.0,19926372.0,0.0,3
TQPI,2021-06-03,МЕРИДИАН,MERF,33.0,70766.0,15.85,15.7,16.0,15.8,15.95,15.8,4440.0,,15.75,15.8,0.0,503192.0,0.0,0.0,3
TQBR,2021-06-03,Мегион-ао,MFGS,12.0,126240.0,339.5,316.0,339.5,324.0,323.5,324.0,390.0,,321.0,324.0,0.0,501010.0,0.0,0.0,3
TQBR,2021-06-03,Магнит ао,MGNT,13546.0,1640519473.0,5470.0,5439.0,5502.0,5489.0,5470.0,5459.0,299909.0,5472.0,5472.0,5489.0,1401958616.5,1401958616.5,1401958616.5,0.0,3
TQBR,2021-06-03,СМЗ-ао,MGNZ,48.0,624090.0,9620.0,9600.0,9940.0,9710.0,9750.0,9670.0,64.0,9750.0,9750.0,9710.0,624090.0,624090.0,624090.0,0.0,3
TQBR,2021-06-03,МГТС-5ао,MGTS,14.0,43565.0,2180.0,2165.0,2185.0,2175.0,2180.0,2175.0,20.0,,2190.0,2175.0,0.0,651955.0,0.0,0.0,3
TQBR,2021-06-03,МГТС-4ап,MGTSP,290.0,2440360.0,1630.0,1612.0,1640.0,1622.0,1628.0,1622.0,1499.0,1628.0,1628.0,1622.0,2440360.0,2440360.0,2440360.0,0.0,3
TQBR,2021-06-03,ТНСэнМарЭл,MISB,16.0,31850.0,13.6,13.6,14.0,14.0,13.8,14.0,2300.0,,13.7,14.0,0.0,505430.0,0.0,0.0,3
TQBR,2021-06-03,ТНСэМаЭл-п,MISBP,170.0,1241830.0,11.5,10.9,11.5,11.2,11.1,11.2,111600.0,11.1,11.1,11.2,1241830.0,1241830.0,1241830.0,0.0,3
SMAL,2021-06-03,МосБиржа,MOEX,9.0,3421.26,171.0,170.1,171.49,,170.26,170.99,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,МосБиржа,MOEX,23221.0,1833529003.4,171.5,169.53,171.77,170.51,170.26,170.53,10769250.0,170.25,170.25,170.51,1769557354.6,1769557354.6,1769557354.6,0.0,3
SMAL,2021-06-03,МРСК Центр,MRKC,16.0,987.24,0.44,0.4002,0.53,,0.4204,0.42,2170.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,МРСК Центр,MRKC,3497.0,69503013.0,0.4248,0.4172,0.4248,0.4212,0.4204,0.4212,165288000.0,0.4204,0.4204,0.4212,69503013.0,69503013.0,69503013.0,0.0,3
TQBR,2021-06-03,Россети СК,MRKK,29.0,32138.0,26.86,26.84,27.48,26.84,27.24,26.84,1180.0,,27.26,26.84,0.0,884741.6,0.0,0.0,3
SMAL,2021-06-03,МРСК ЦП,MRKP,3.0,21.4,0.315,0.31,0.315,,0.2916,0.31,69.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,МРСК ЦП,MRKP,2063.0,51419787.0,0.2936,0.2877,0.295,0.2902,0.2916,0.2902,176340000.0,0.2916,0.2916,0.2902,51419787.0,51419787.0,51419787.0,0.0,3
SMAL,2021-06-03,РсетСиб ао,MRKS,1.0,3.15,0.315,0.315,0.315,,0.318,0.315,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,РсетСиб ао,MRKS,10.0,44495.0,0.318,0.317,0.319,0.319,0.318,0.319,140000.0,,0.3205,0.319,0.0,656680.0,0.0,0.0,3
SMAL,2021-06-03,МРСК Ур,MRKU,1.0,0.15,0.153,0.153,0.153,,0.1456,0.153,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,МРСК Ур,MRKU,211.0,1777178.0,0.1484,0.144,0.15,0.144,0.1456,0.144,12210000.0,0.1456,0.1456,0.144,1777178.0,1777178.0,1777178.0,0.0,3
SMAL,2021-06-03,РсетВол ао,MRKV,5.0,0.46,0.0604,0.05985,0.075,,0.06025,0.075,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,РсетВол ао,MRKV,128.0,706686.5,0.0601,0.06005,0.0605,0.0603,0.06025,0.0603,11730000.0,0.06025,0.06025,0.0603,706686.5,706686.5,706686.5,0.0,3
SMAL,2021-06-03,РоссЮг ао,MRKY,1.0,0.06,0.0595,0.0595,0.0595,,0.0459,0.0595,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,РоссЮг ао,MRKY,134.0,255654.5,0.0465,0.04565,0.0465,0.04585,0.0459,0.04585,5570000.0,,0.04595,0.04585,0.0,793137.0,0.0,0.0,3
SMAL,2021-06-03,МРСК СЗ,MRKZ,1.0,0.07,0.065,0.065,0.065,,0.05,0.065,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,МРСК СЗ,MRKZ,125.0,706367.0,0.05055,0.0498,0.05055,0.0499,0.05,0.0498,14130000.0,0.05,0.05,0.0499,706367.0,706367.0,706367.0,0.0,3
TQBR,2021-06-03,МордЭнСб,MRSB,80.0,1222020.0,0.475,0.47,0.482,0.481,0.475,0.482,2570000.0,0.475,0.475,0.481,1222020.0,1222020.0,1222020.0,0.0,3
SMAL,2021-06-03,+МосЭнерго,MSNG,41.0,4557.4,2.425,2.283,2.815,,2.415,2.4195,1811.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,+МосЭнерго,MSNG,1001.0,32236910.0,2.412,2.392,2.43,2.4075,2.415,2.4075,13348000.0,2.415,2.415,2.4075,32236910.0,32236910.0,32236910.0,0.0,3
SMAL,2021-06-03,РСетиМР ао,MSRS,12.0,554.5,1.19,1.19,1.227,,1.1855,1.227,454.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,РСетиМР ао,MSRS,472.0,7414170.5,1.2,1.1755,1.2,1.191,1.1855,1.191,6254000.0,1.1855,1.1855,1.191,7414170.5,7414170.5,7414170.5,0.0,3
TQPI,2021-06-03,МультиСис,MSST,1478.0,6678020.7,2.32,2.28,2.42,2.33,2.323,2.33,2875200.0,2.323,2.323,2.33,6678020.7,6678020.7,6678020.7,0.0,3
TQBR,2021-06-03,Мостотрест,MSTT,91.0,469016.5,104.9,104.2,104.95,104.45,104.45,104.45,4490.0,,104.45,104.45,0.0,503526.0,0.0,0.0,3
TQTF,2021-06-03,MTEK ETF,MTEK,46.0,811455.6,2078.0,2005.0,2078.0,2030.5,2033.7,2030.9,399.0,2033.7,2033.7,2030.5,811455.6,811455.6,811455.6,1401981.53,3
TQBR,2021-06-03,Мечел ао,MTLR,7974.0,219770937.55,80.0,79.8,80.74,80.38,80.31,80.38,2736556.0,80.31,80.31,80.38,219770937.55,219770937.55,219770937.55,0.0,3
SMAL,2021-06-03,Мечел ап,MTLRP,5.0,576.5,115.55,114.1,116.35,,119.1,116.35,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,Мечел ап,MTLRP,3970.0,146618789.5,118.0,117.15,121.0,120.2,119.1,120.2,1231060.0,119.1,119.1,120.2,146618789.5,146618789.5,146618789.5,0.0,3
SMAL,2021-06-03,МТС-ао,MTSS,3.0,2035.5,342.7,337.6,342.7,,340.0,340.0,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,МТС-ао,MTSS,15481.0,1500553184.0,340.0,337.5,341.7,340.25,340.0,338.9,4413880.0,340.2,340.2,340.25,1288027734.0,1288027734.0,1288027734.0,0.0,3
TQBR,2021-06-03,М.видео,MVID,5660.0,170194709.4,676.5,668.4,681.0,669.4,673.5,669.4,252649.0,673.6,673.6,669.4,170194709.4,170194709.4,170194709.4,0.0,3
TQBR,2021-06-03,iНПОНаука,NAUK,25.0,111978.0,205.4,202.6,205.4,204.8,203.6,204.8,550.0,,204.2,204.8,0.0,502188.0,0.0,0.0,3
TQBR,2021-06-03,Нефтекамск,NFAZ,66.0,651138.0,372.6,356.4,372.8,361.4,363.8,361.4,1790.0,363.8,363.8,361.4,651138.0,651138.0,651138.0,0.0,3
TQBR,2021-06-03,НКХП ао,NKHP,71.0,984020.0,364.0,363.0,365.0,364.0,364.5,364.0,2700.0,364.5,364.5,364.0,984020.0,984020.0,984020.0,0.0,3
TQBR,2021-06-03,НКНХ ао,NKNC,358.0,3366973.5,96.9,95.6,97.0,96.75,96.2,96.75,35000.0,96.2,96.2,96.75,3366973.5,3366973.5,3366973.5,0.0,3
SMAL,2021-06-03,НКНХ ап,NKNCP,1.0,75.82,75.82,75.82,75.82,,76.24,75.82,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,НКНХ ап,NKNCP,748.0,12020646.2,76.5,76.04,76.7,76.08,76.24,76.08,157660.0,76.24,76.24,76.08,12020646.2,12020646.2,12020646.2,0.0,3
TQBR,2021-06-03,Нижкамшина,NKSH,68.0,407182.0,21.2,21.2,22.52,21.54,22.12,21.54,18400.0,,22.06,21.54,0.0,536270.0,0.0,0.0,3
SMAL,2021-06-03,НЛМК ао,NLMK,5.0,3499.64,282.68,263.1,282.68,,264.2,263.1,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,НЛМК ао,NLMK,19627.0,1811568356.6,265.94,261.8,267.96,263.52,264.2,263.7,6856900.0,264.22,264.22,263.52,1718384660.0,1718384660.0,1718384660.0,0.0,3
SMAL,2021-06-03,НМТП ао,NMTP,4.0,481.23,7.31,7.13,7.31,,7.305,7.29,66.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,НМТП ао,NMTP,2243.0,25069102.5,7.38,7.265,7.38,7.29,7.305,7.29,3431200.0,7.305,7.305,7.29,25069102.5,25069102.5,25069102.5,0.0,3
TQBR,2021-06-03,ТНСэнНН ао,NNSB,108.0,453230.0,2165.0,2120.0,2275.0,2160.0,2200.0,2145.0,206.0,,2190.0,2160.0,0.0,505875.0,0.0,0.0,3
TQBR,2021-06-03,ТНСэнНН ап,NNSBP,159.0,1115147.0,563.0,562.0,620.0,575.0,596.0,574.0,1871.0,596.0,596.0,575.0,1115147.0,1115147.0,1115147.0,0.0,3
TQBR,2021-06-03,НаукаСвяз,NSVZ,1238.0,11477965.0,230.5,210.5,230.5,210.5,214.5,210.5,53450.0,214.5,214.5,210.5,11477965.0,11477965.0,11477965.0,0.0,3
TQBR,2021-06-03,Новатэк ао,NVTK,29242.0,2814385438.6,1557.0,1520.4,1577.0,1544.2,1548.2,1551.0,1817937.0,1548.2,1548.2,1544.2,2722197279.8,2722197279.8,2722197279.8,0.0,3
TQPI,2021-06-03,Медиахолд,ODVA,74.0,59743.0,0.1164,0.113,0.1164,0.1136,0.1138,0.1136,525000.0,,0.1138,0.1136,0.0,500339.2,0.0,0.0,3
SMAL,2021-06-03,ОГК-2 ао,OGKB,20.0,3245.53,0.8315,0.8161,0.835,,0.8322,0.8348,3961.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,ОГК-2 ао,OGKB,3770.0,50217985.3,0.833,0.8282,0.8368,0.8312,0.8322,0.8312,60347000.0,0.8322,0.8322,0.8312,50217985.3,50217985.3,50217985.3,0.0,3
TQBR,2021-06-03,OKEY-гдр,OKEY,808.0,8126780.4,56.09,54.1,56.09,54.89,55.23,54.89,147140.0,55.23,55.23,54.89,8126780.4,8126780.4,8126780.4,0.0,3
TQBR,2021-06-03,ОМЗ-ап,OMZZP,7.0,46660.0,4250.0,4200.0,4260.0,4260.0,4240.0,4260.0,11.0,,4200.0,4260.0,0.0,503755.0,0.0,0.0,3
TQTD,2021-06-03,ETF OPNW,OPNW,34.0,620.44,1.198,1.184,1.198,1.18,1.187,1.189,520.0,,87.24,1.18,0.0,500903.58,0.0,33524.64,3
TQTF,2021-06-03,ETF OPNW,OPNW,269.0,205249.13,86.5,86.5,87.72,86.73,87.25,86.75,2355.0,,87.24,86.73,0.0,500903.58,0.0,2457238.62,3
TQBR,2021-06-03,ОР ао,ORUP,872.0,2727733.0,26.3,26.18,26.9,26.42,26.44,26.42,103190.0,26.44,26.44,26.42,2727733.0,2727733.0,2727733.0,0.0,3
TQBR,2021-06-03,OZON-адр,OZON,30915.0,1826578770.5,4040.0,3903.0,4060.0,3946.0,3974.5,3979.5,459063.0,3978.5,3978.5,3946.0,1646104002.0,1646104002.0,1646104002.0,0.0,3
TQBR,2021-06-03,ПавлАвт ао,PAZA,11.0,122740.0,7240.0,7180.0,7240.0,7200.0,7220.0,7200.0,17.0,,7240.0,7200.0,0.0,506940.0,0.0,0.0,3
TQBR,2021-06-03,ФосАгро ао,PHOR,7114.0,584168456.0,4720.0,4672.0,4781.0,4695.0,4730.0,4717.0,123513.0,4733.0,4733.0,4695.0,522919097.0,522919097.0,522919097.0,0.0,3
TQBR,2021-06-03,ПИК ао,PIKK,6188.0,156064832.9,1056.2,1051.6,1066.7,1062.6,1060.7,1064.9,147137.0,1060.3,1060.3,1062.6,128291272.8,128291272.8,128291272.8,0.0,3
TQBR,2021-06-03,Полюс,PLZL,17689.0,4131717222.0,16080.0,15850.0,16103.5,16098.0,15975.5,16000.0,258870.0,15958.0,15958.0,16098.0,3678624877.0,3678624877.0,3678624877.0,0.0,3
TQBR,2021-06-03,ПермьЭнСб,PMSB,156.0,1285086.0,183.9,179.6,183.9,182.6,181.5,182.7,7080.0,181.5,181.5,182.6,1285086.0,1285086.0,1285086.0,0.0,3
TQBR,2021-06-03,ПермьЭнС-п,PMSBP,278.0,3966352.0,178.0,176.8,181.0,178.8,177.8,178.0,22310.0,177.8,177.8,178.8,3966352.0,3966352.0,3966352.0,0.0,3
SMAL,2021-06-03,Petropavl,POGR,1.0,27.6,27.595,27.595,27.595,,27.505,27.595,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-03,Petropavl,POGR,15166.0,451190202.5,27.44,26.74,28.09,26.85,27.505,26.985,16405000.0,27.52,27.52,26.85,436823828.5,436823828.5,436823828.5,0.0,3
TQBR,2021-06-03,Polymetal,POLY,36182.0,3546707050.4,1799.0,1735.0,1800.0,1747.0,1757.2,1748.4,2017932.0,1758.5,1758.5,1747.0,3327871029.9,3327871029.9,3327871029.9,0.0,3
TQPI,2021-06-03,ЧЗПСН ао,PRFN,243.0,340800.8,1.76,1.76,1.814,1.78,1.789,1.783,190500.0,,1.784,1.78,0.0,501982.9,0.0,0.0,3
