BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-12-28,Башнефть04,RU000A0JS3U0,9.0,48219.9,99.52,102.7,101.8,101.83,27.42,100.46,5.36,102.7,48.0,,,101.83,0.0,0.0,0.0,2022-02-04,385.0,6.66,,,7.0,34.9,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,ВЭБ.РФ 21,RU000A0JS4Z7,7.0,5990139.0,103.75,104.05,104.05,104.05,28.51,104.05,5.26,103.75,5757.0,104.03,104.05,104.05,6595324.4,6061999.0,6595324.4,2032-02-17,406.0,5.26,,,8.82,43.98,2022-03-01,2020-12-28,1000.0,SUR,,5.2267,,2022-03-03,RUB,3
TQCB,2020-12-28,ВымпелКом4,RU000A0JS5F6,5.0,23192.3,100.37,103.42,101.46,101.46,18.85,100.84,4.98,103.42,23.0,,101.01,101.46,0.0,1738417.6,0.0,2022-03-08,419.0,5.53,,,6.2,30.92,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,РСХБ 16,RU000A0JS6N8,1.0,10190.0,101.9,101.9,101.9,101.9,14.15,101.9,4.63,101.9,10.0,,101.77,101.9,0.0,565844.9,0.0,2022-04-04,446.0,4.63,,,6.15,30.67,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,РЖД-32 обл,RU000A0JSGV0,30.0,2109844.9,99.9,100.13,100.13,100.13,23.89,100.09,6.28,100.08,2108.0,100.09,100.09,100.13,2109844.9,2109844.9,2109844.9,2032-06-25,188.0,6.36,,,5.1,25.43,2021-07-09,2020-12-28,1000.0,SUR,,6.4351,,2022-07-13,RUB,3
TQCB,2020-12-28,ФСК ЕЭС-22,RU000A0JSQ58,5.0,44156.2,100.2,100.45,100.39,100.39,22.9,100.36,0.58,100.45,44.0,100.3,100.39,100.39,812421.5,555169.0,812421.5,2027-07-21,30.0,0.95,,,5.5,27.42,2021-01-27,2020-12-28,1000.0,SUR,,5.232,,2022-08-03,RUB,3
TQRD,2020-12-28,ОткрХОЛ 3,RU000A0JT3J2,2.0,41.7,1.39,1.39,1.39,1.39,,1.39,,1.39,3.0,,,1.39,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,ВЭБ.РФ 18,RU000A0JT403,2.0,10804.0,108.04,108.04,108.04,108.04,18.28,108.04,5.34,108.04,10.0,,103.76,108.04,0.0,864346.3,0.0,2032-09-17,1203.0,5.34,,,7.67,38.24,2024-09-27,2020-12-28,1000.0,SUR,,5.3247,,2024-10-01,RUB,3
TQCB,2020-12-28,ВЭБ.РФ 19,RU000A0JT6B2,3.0,81472.5,101.7,101.85,101.85,101.84,21.64,101.84,2.91,101.79,80.0,,101.47,101.84,0.0,1103020.0,0.0,2032-09-23,101.0,2.95,,,9.75,48.62,2021-04-08,2020-12-28,1000.0,SUR,,2.7784,,2021-04-12,RUB,3
TQCB,2020-12-28,РСХБ 18,RU000A0JT874,3.0,7108.5,101.55,101.55,101.55,101.55,16.62,101.55,2.85,101.55,7.0,,101.77,101.55,0.0,508825.6,0.0,2022-10-13,108.0,2.85,,,8.2,40.89,2021-04-15,2020-12-28,1000.0,SUR,,2.7251,,2021-04-19,RUB,3
TQCB,2020-12-28,Роснефть04,RU000A0JT940,18.0,92103.4,104.6,104.89,104.6,104.6,15.15,104.66,5.25,104.85,88.0,,104.65,104.6,0.0,548377.7,0.0,2022-10-17,619.0,5.22,,,7.9,39.39,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,Роснефть05,RU000A0JT965,29.0,135148.6,104.49,105.35,104.5,104.5,15.15,104.77,5.31,104.82,129.0,,104.79,104.5,0.0,758659.0,0.0,2022-10-17,619.0,5.15,,,7.9,39.39,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,ФСК ЕЭС-24,RU000A0JTKA4,2.0,73075.5,100.05,103.95,103.95,103.95,22.47,100.1,-53.46,100.05,73.0,,100.13,103.95,0.0,500653.9,0.0,2028-01-07,18.0,2.83,,,5.0,24.93,2021-01-15,2020-12-28,1000.0,SUR,,-40.7649,,2021-01-22,RUB,3
TQCB,2020-12-28,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,1042.5,104.25,104.25,104.25,104.25,31.44,104.25,5.53,104.25,1.0,,102.73,104.25,0.0,1240957.9,0.0,2023-01-27,697.0,5.53,,,7.65,38.15,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,МЕТАЛИНВ 3,RU000A0JTLL9,1.0,1030.0,103.0,103.0,103.0,103.0,31.44,103.0,6.18,103.0,1.0,,103.8,103.0,0.0,62911068.7,0.0,2023-01-27,697.0,6.18,,,7.65,38.15,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,Башнефть06,RU000A0JTM28,15.0,123109.1,104.15,105.49,104.69,104.69,30.8,104.33,5.37,105.49,118.0,,104.54,104.69,0.0,504910.4,0.0,2023-01-31,701.0,5.55,,,7.7,38.39,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,Башнефть07,RU000A0JTM36,2.0,17020.4,100.12,100.12,100.12,100.12,25.2,100.12,5.03,100.12,17.0,100.13,100.13,100.12,27884240.4,27702986.4,27884240.4,2023-01-31,36.0,5.03,,,6.3,31.41,2021-02-02,2020-12-28,1000.0,SUR,,4.191,,2021-02-08,RUB,3
TQCB,2020-12-28,Башнефть08,RU000A0JTM44,18.0,298285.8,103.2,104.73,104.5,104.5,30.8,103.93,5.46,104.06,287.0,,104.46,104.5,0.0,502475.8,0.0,2023-01-31,701.0,5.76,,,7.7,38.39,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,РусГидро08,RU000A0JTMK9,6.0,15212.6,94.41,95.13,94.41,94.41,0.39,95.08,2.89,95.12,16.0,,93.86,94.41,0.0,529390.4,0.0,2023-02-02,765.0,2.54,,,0.1,0.5,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,Роснефть07,RU000A0JTS06,49.0,5717010.2,103.29,103.78,103.69,103.69,21.6,103.66,5.56,103.58,5515.0,103.66,103.66,103.69,5717010.2,5717010.2,5717010.2,2023-03-10,742.0,5.58,,,7.3,36.4,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,Роснефть08,RU000A0JTS22,11.0,158619.7,102.68,103.59,103.39,103.39,21.6,103.0,5.71,102.68,154.0,,103.16,103.39,0.0,501355.7,0.0,2023-03-10,741.0,5.9,,,7.3,36.4,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,МТС БО-01,RU000A0JTTA5,5.0,466590.0,103.0,103.0,103.0,103.0,17.1,103.0,5.12,103.0,453.0,102.98,102.98,103.0,504608.0,500497.5,504608.0,2023-03-22,760.0,5.12,,,6.5,32.41,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,РЖД-28 обл,RU000A0JTU85,1.0,10070.0,100.7,100.7,100.7,100.7,18.74,100.7,4.75,100.7,10.0,100.7,100.7,100.7,39930081.9,15205802.4,39930081.9,2028-03-21,92.0,4.75,,,7.6,37.9,2021-03-30,2020-12-28,1000.0,SUR,,4.5552,,2021-04-02,RUB,3
TQCB,2020-12-28,РСХБ 20,RU000A0JTVJ2,4.0,315280.9,104.0,104.44,104.4,104.4,17.28,104.4,4.78,104.44,302.0,104.42,104.42,104.4,768551.0,745570.8,768551.0,2023-04-11,449.0,4.78,,,8.3,41.39,2022-04-12,2020-12-28,1000.0,SUR,,4.7477,,2022-04-14,RUB,3
TQRD,2020-12-28,ОткрХОЛ 5,RU000A0JTX09,27.0,24592.5,1.03,1.37,1.04,1.04,,1.19,,1.23,2059.0,,1.5,1.04,0.0,509485.0,0.0,2028-04-25,,,,,0.01,0.02,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,Роснефть06,RU000A0JTYL2,4.0,10487102.5,103.25,103.25,103.25,103.25,5.18,103.25,5.62,103.25,10157.0,103.25,103.25,103.25,14546892.5,14506625.0,14546892.5,2023-05-30,825.0,5.62,,,7.0,34.9,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,Роснефть10,RU000A0JTYN8,14.0,69973.3,101.72,109.59,104.98,104.57,5.18,104.44,4.85,109.59,67.0,,101.42,104.57,0.0,513165.4,0.0,2023-05-30,825.0,5.09,,,7.0,34.9,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,ОткрФКББ02,RU000A0JU0N7,1.0,14402.0,72.01,72.01,72.01,72.01,0.03,72.01,7.19,72.01,20.0,,71.95,72.01,0.0,734560.4,0.0,2025-09-24,1730.0,7.19,,,0.01,0.05,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,РСХБ 21,RU000A0JU1Q8,1.0,1004.0,100.4,100.4,100.4,100.4,32.44,100.4,0.44,100.4,1.0,,101.29,100.4,0.0,507470.3,0.0,2023-07-18,22.0,0.44,,,7.4,36.9,2021-01-19,2020-12-28,1000.0,SUR,,0.3833,,2021-01-21,RUB,3
TQRD,2020-12-28,ОткрХОЛ 6,RU000A0JU2N3,1.0,19.1,1.91,1.91,1.91,1.91,,1.91,,1.91,1.0,,,1.91,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,ВТБ БО-43,RU000A0JU773,13.0,72966.4,99.21,100.6,100.06,100.06,12.16,99.95,5.16,99.21,73.0,,100.54,100.06,0.0,500709.3,0.0,2023-09-29,526.0,5.24,,,5.1,12.72,2022-07-01,2020-12-28,1000.0,SUR,,5.1106,,2022-07-05,RUB,3
TQCB,2020-12-28,ГПБ БО-07,RU000A0JU7Y9,2.0,43092.0,102.6,102.6,102.6,102.6,15.42,102.6,5.15,102.6,42.0,,102.6,102.6,0.0,24818068.0,0.0,2023-10-22,291.0,5.15,,,8.4,41.88,2021-10-22,2020-12-28,1000.0,SUR,,5.0627,,2021-10-26,RUB,3
TQCB,2020-12-28,ИРКУТ БО-4,RU000A0JUA45,3.0,47099.4,102.39,102.39,102.39,102.39,12.08,102.39,6.18,102.39,46.0,,102.64,102.39,0.0,514203.2,0.0,2023-11-06,307.0,6.18,,,9.0,44.88,2021-11-08,2020-12-28,1000.0,SUR,,6.1255,,2021-11-10,RUB,3
TQCB,2020-12-28,РСХБ 23,RU000A0JUAD7,2.0,341543.0,102.8,103.5,103.5,103.5,10.91,103.5,4.75,102.8,330.0,,103.17,103.5,0.0,518968.0,0.0,2023-11-10,311.0,4.75,,,8.85,44.13,2021-11-12,2020-12-28,1000.0,SUR,,4.6757,,2021-11-16,RUB,3
TQIR,2020-12-28,РСГ-ФинБ01,RU000A0JUAG0,7.0,136350.1,101.0,101.01,101.0,101.0,12.92,101.0,8.93,101.0,135.0,,101.42,101.0,0.0,523325.1,0.0,2025-11-11,141.0,8.93,,,11.5,57.34,2021-05-18,2020-12-28,1000.0,SUR,,8.7372,,2021-05-20,RUB,3
TQCB,2020-12-28,РЖД-30 обл,RU000A0JUAH8,2.0,2581029.0,102.9,103.2,103.2,103.2,7.58,103.2,5.9,102.9,2501.0,103.35,103.35,103.2,52332108.2,52332108.2,52332108.2,2028-11-07,1262.0,5.9,,,6.75,33.66,2024-11-12,2020-12-28,1000.0,SUR,,5.8824,,2024-11-15,RUB,3
TQCB,2020-12-28,ВертолетБ2,RU000A0JUAT3,1.0,1050.0,105.0,105.0,105.0,105.0,8.01,105.0,5.67,105.0,1.0,,105.04,105.0,0.0,505222.2,0.0,2023-11-16,962.0,5.67,,,7.5,37.4,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQIR,2020-12-28,ОВК Фин01,RU000A0JUBD5,24.0,218304.7,68.0,69.0,68.9,68.9,4.83,68.65,162.69,68.76,318.0,,68.22,68.9,0.0,501417.5,0.0,2021-11-24,149.0,165.03,,,5.34,26.63,2021-05-26,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,РоснефтьБ6,RU000A0JUCR3,8.0,42508778.0,101.15,104.98,101.32,101.32,2.55,101.32,5.28,104.98,41955.0,101.31,101.31,101.32,45459781.8,45382858.0,45459781.8,2023-12-11,344.0,5.28,,,6.65,33.16,2021-12-13,2020-12-28,1000.0,SUR,,5.2371,,2021-12-15,RUB,3
TQCB,2020-12-28,РоснефтьБ5,RU000A0JUCS1,3.0,1983316.0,101.1,101.45,101.45,101.45,2.55,101.45,5.14,101.1,1955.0,101.4,101.39,101.45,5215998.2,2700060.4,5215998.2,2023-12-11,344.0,5.14,,,6.65,33.16,2021-12-13,2020-12-28,1000.0,SUR,,5.0953,,2021-12-15,RUB,3
TQCB,2020-12-28,ОткрФКББ08,RU000A0JUFQ8,1.0,19748.0,98.74,98.74,98.74,98.74,,98.74,,98.74,20.0,98.24,98.23,98.74,642472.8,606053.4,642472.8,2021-03-26,,,,,0.1,0.5,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,РоснефтьБ1,RU000A0JUFU0,4.0,1571720.5,103.8,103.95,103.95,103.95,33.89,103.95,5.26,103.8,1512.0,103.95,103.95,103.95,1755707.5,1736996.5,1755707.5,2024-02-06,385.0,5.26,,,8.9,44.38,2022-02-08,2020-12-28,1000.0,SUR,,5.2195,,2022-02-10,RUB,3
TQCB,2020-12-28,РоснефтьБ7,RU000A0JUFV8,1.0,1043.0,104.3,104.3,104.3,104.3,33.89,104.3,4.93,104.3,1.0,103.79,103.79,104.3,75319984.8,70593970.8,75319984.8,2024-02-06,385.0,4.93,,,8.9,44.38,2022-02-08,2020-12-28,1000.0,SUR,,4.8966,,2022-02-10,RUB,3
TQCB,2020-12-28,ДОМ.РФ30об,RU000A0JUKX4,2.0,19000.0,100.0,100.0,100.0,100.0,3.74,100.0,5.14,100.0,19.0,,100.04,100.0,0.0,3964930106.8,0.0,2033-03-01,331.0,5.14,,,5.05,12.45,2021-12-01,2020-12-28,1000.0,SUR,,5.099,,2021-12-03,RUB,3
TQCB,2020-12-28,ГПБ БО-08,RU000A0JUMH3,1.0,1002.4,100.24,100.24,100.24,100.24,4.13,100.24,3.72,100.24,1.0,,99.98,100.24,0.0,3994113.0,0.0,2024-05-23,146.0,3.72,,,4.31,21.37,2021-05-23,2020-12-28,1000.0,SUR,,3.6461,,2021-05-25,RUB,3
TQCB,2020-12-28,Оренб35002,RU000A0JUPE3,26.0,85189.72,102.41,103.0,102.97,102.97,0.21,102.58,4.45,103.0,1661.0,,102.76,102.97,0.0,500923.28,0.0,2021-06-14,166.0,5.33,,,11.0,1.37,,2020-12-28,50.0,SUR,,,,,RUB,3
TQCB,2020-12-28,ГПБ БО-09,RU000A0JUQ39,42.0,1060296.1,98.0,99.5,99.5,99.5,0.15,98.54,5.89,99.3,1076.0,98.54,98.54,99.5,1060296.1,1060296.1,1060296.1,2024-06-27,1175.0,6.21,,,5.65,28.17,2024-06-27,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,БелгОб2014,RU000A0JUQB7,304.0,3565075.01,102.12,102.98,102.89,102.89,0.1,102.78,4.57,102.12,69372.0,102.78,102.78,102.89,3565075.01,3565075.01,3565075.01,2021-06-21,173.0,4.81,,,10.65,1.33,,2020-12-28,50.0,SUR,,,,,RUB,3
TQCB,2020-12-28,АшинМЗ БО1,RU000A0JUQC5,140.0,1875919.0,85.71,86.84,86.54,86.54,1.1,86.41,43.26,85.71,2171.0,86.41,86.41,86.54,1875919.0,1875919.0,1875919.0,2024-06-17,175.0,43.71,,,5.75,28.67,2021-06-21,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,Якут 35006,RU000A0JUQH4,2.0,208.0,104.0,104.0,104.0,104.0,0.14,104.0,2.16,104.0,2.0,,104.29,104.0,0.0,503206.89,0.0,2021-07-02,184.0,2.16,,,10.1,2.52,,2020-12-28,100.0,SUR,,,,,RUB,3
TQCB,2020-12-28,СамарОбл10,RU000A0JUQP7,496.0,1384850.0,102.76,104.14,103.13,103.13,1.21,103.14,3.79,102.77,26854.0,103.14,103.14,103.13,1384850.0,1384850.0,1384850.0,2021-07-01,179.0,3.77,,,10.0,1.25,,2020-12-28,50.0,SUR,,,,,RUB,3
TQRD,2020-12-28,ОткрХОЛБО3,RU000A0JURM2,1.0,32.0,3.2,3.2,3.2,3.2,,3.2,,3.2,1.0,,,3.2,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-12-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-28,ПЕРЕСВЕТБ2,RU000A0JUT85,12.0,115326.9,24.92,28.7,28.7,28.7,18.18,28.27,9.79,24.92,408.0,,,28.7,0.0,0.0,0.0,2034-08-04,4967.0,9.9,,,0.51,87.58,,2020-12-28,1000.0,SUR,,,18.8387,,RUB,3
