BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-12-29,Башнефт ап,BANEP,2953.0,75717896.5,1169.5,1163.0,1175.5,1169.0,1169.5,1169.0,64755.0,1169.5,1169.5,1169.0,75717896.5,75717896.5,75717896.5,0.0,3
TQBR,2020-12-29,Белуга ао,BELU,3908.0,87462332.0,1369.0,1340.0,1490.0,1380.0,1411.0,1380.0,61987.0,1411.0,1411.0,1380.0,87462332.0,87462332.0,87462332.0,0.0,3
TQBR,2020-12-29,БашИнСв ап,BISVP,63.0,206307.0,9.44,9.23,9.45,9.38,9.38,9.38,22000.0,,9.36,9.38,0.0,505181.0,0.0,0.0,3
TQBR,2020-12-29,Белон ао,BLNG,1034.0,5842092.8,5.45,5.366,5.9,5.43,5.636,5.43,1036400.0,5.636,5.636,5.43,5842092.8,5842092.8,5842092.8,0.0,3
TQBR,2020-12-29,БурЗолото,BRZL,102.0,449044.0,998.0,980.0,998.0,985.0,985.0,985.0,456.0,,986.0,985.0,0.0,513830.0,0.0,0.0,3
SMAL,2020-12-29,БСП ао,BSPB,1.0,100.02,50.01,50.01,50.01,,51.61,50.01,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-29,БСП ао,BSPB,2179.0,19536837.5,51.25,51.04,52.0,51.65,51.61,51.65,378550.0,51.61,51.61,51.65,19536837.5,19536837.5,19536837.5,0.0,3
SMAL,2020-12-29,МКБ ао,CBOM,1.0,18.46,6.152,6.152,6.152,,6.149,6.152,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-29,МКБ ао,CBOM,4883.0,248559462.7,6.149,6.131,6.167,6.149,6.149,6.145,40420100.0,6.149,6.149,6.149,246977065.2,246977065.2,246977065.2,0.0,3
TQBR,2020-12-29,ЧТПЗ ао,CHEP,534.0,6115765.0,254.0,251.0,261.0,256.5,257.0,256.5,23810.0,257.0,257.0,256.5,6115765.0,6115765.0,6115765.0,0.0,3
TQBR,2020-12-29,РН-ЗапСиб,CHGZ,8.0,307060.0,51.0,50.4,52.0,51.2,51.2,52.0,6000.0,51.0,51.2,51.2,703540.0,526360.0,703540.0,0.0,3
TQBR,2020-12-29,ЧКПЗ ао,CHKZ,140.0,1695260.0,6240.0,5960.0,6480.0,5980.0,6180.0,5960.0,274.0,6180.0,6180.0,5980.0,1695260.0,1695260.0,1695260.0,0.0,3
TQBR,2020-12-29,СевСт-ао,CHMF,43729.0,3117558523.2,1375.2,1310.2,1392.6,1336.2,1336.4,1337.8,2333083.0,1336.2,1336.2,1336.2,3010638188.6,3010638188.6,3010638188.6,0.0,3
TQBR,2020-12-29,ЧМК ао,CHMK,79.0,1021340.0,2780.0,2715.0,2780.0,2735.0,2745.0,2735.0,372.0,2745.0,2745.0,2735.0,1021340.0,1021340.0,1021340.0,0.0,3
TQBR,2020-12-29,Телеграф,CNTL,284.0,2289645.0,15.35,15.3,15.45,15.35,15.4,15.4,148900.0,15.4,15.4,15.35,2289645.0,2289645.0,2289645.0,0.0,3
TQBR,2020-12-29,Телеграф-п,CNTLP,359.0,3073278.0,12.8,12.74,12.86,12.86,12.82,12.86,239700.0,12.82,12.82,12.86,3073278.0,3073278.0,3073278.0,0.0,3
TQPI,2020-12-29,ДагСб ао,DASB,471.0,1646493.0,0.0846,0.0822,0.088,0.0845,0.0847,0.0845,19450000.0,0.0847,0.0847,0.0845,1646493.0,1646493.0,1646493.0,0.0,3
TQBR,2020-12-29,ЗаводДИОД,DIOD,66.0,256140.0,7.01,6.99,7.08,7.06,7.04,7.06,36400.0,,7.03,7.06,0.0,504264.0,0.0,0.0,3
SMAL,2020-12-29,ДетскийМир,DSKY,25.0,17556.06,140.0,133.02,140.0,,136.2,133.02,129.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-29,ДетскийМир,DSKY,27286.0,906970365.6,139.06,134.8,139.88,135.8,136.2,136.46,6658700.0,136.18,136.18,135.8,844830167.4,844830167.4,844830167.4,0.0,3
TQBR,2020-12-29,ДЭК ао,DVEC,75.0,190658.0,0.827,0.823,0.846,0.824,0.829,0.827,230000.0,,0.828,0.824,0.0,519060.0,0.0,0.0,3
TQBR,2020-12-29,ДонскЗР,DZRD,4.0,51375.0,2055.0,2055.0,2055.0,2055.0,2055.0,2055.0,25.0,,2050.0,2055.0,0.0,500745.0,0.0,0.0,3
TQBR,2020-12-29,ДонскЗР п,DZRDP,25.0,81590.0,1510.0,1500.0,1540.0,1520.0,1510.0,1520.0,54.0,,1520.0,1520.0,0.0,501120.0,0.0,0.0,3
TQBR,2020-12-29,ЕвроЭлтех,EELT,85.0,114431.2,7.32,7.3,7.4,7.38,7.34,7.4,15600.0,,7.34,7.38,0.0,500080.8,0.0,0.0,3
TQBR,2020-12-29,Электрцинк,ELTZ,130.0,411166.5,169.0,162.5,169.0,166.5,165.0,166.5,2490.0,,165.5,166.5,0.0,517314.5,0.0,0.0,3
TQBR,2020-12-29,ЭН+ГРУП ао,ENPG,920.0,26703513.0,754.5,750.0,779.0,778.0,766.0,778.0,34871.0,766.0,766.0,778.0,26703513.0,26703513.0,26703513.0,0.0,3
SMAL,2020-12-29,ЭнелРос ао,ENRU,15.0,1990.6,0.9235,0.898,0.924,,0.9035,0.924,2206.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-29,ЭнелРос ао,ENRU,3911.0,121591993.0,0.9035,0.899,0.9085,0.903,0.9035,0.903,134565000.0,0.9035,0.9035,0.903,121591993.0,121591993.0,121591993.0,0.0,3
TQTF,2020-12-29,ESGR ETF,ESGR,53.0,1155501.5,1292.7,1274.0,1292.7,1282.0,1283.9,1282.0,900.0,1283.9,1283.9,1282.0,1155501.5,1155501.5,1155501.5,245389.51,3
TQBR,2020-12-29,ETLN-гдр,ETLN,4150.0,38432854.1,126.12,125.4,128.1,126.48,126.42,126.48,304021.0,126.42,126.42,126.48,38432854.1,38432854.1,38432854.1,0.0,3
SMAL,2020-12-29,ФСК ЕЭС ао,FEES,138.0,8571.77,0.225,0.21502,0.24284,,0.22302,0.24228,38349.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-29,ФСК ЕЭС ао,FEES,9176.0,450341865.2,0.22522,0.22116,0.226,0.2243,0.22302,0.22236,2019220000.0,0.223,0.223,0.2243,413826335.4,413826335.4,413826335.4,0.0,3
TQBR,2020-12-29,ДВМП ао,FESH,543.0,10598336.0,11.67,11.25,11.68,11.43,11.47,11.43,924200.0,11.47,11.47,11.43,10598336.0,10598336.0,10598336.0,0.0,3
TQBR,2020-12-29,FIVE-гдр,FIVE,6707.0,494198072.5,2740.5,2738.0,2765.0,2753.5,2750.0,2745.0,179721.0,2749.5,2749.5,2753.5,446744851.0,446744851.0,446744851.0,0.0,3
SMAL,2020-12-29,Совкомфлот,FLOT,2.0,273.7,91.28,91.14,91.28,,90.81,91.14,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-29,Совкомфлот,FLOT,9055.0,183012316.6,90.95,90.51,91.18,90.54,90.81,90.54,2015250.0,90.81,90.81,90.54,183012316.6,183012316.6,183012316.6,0.0,3
TQTD,2020-12-29,FXCN ETF,FXCN,60.0,34776.03,51.0,51.0,52.51,52.42,52.17,52.51,668.0,3838.0,3838.0,52.42,103362705.57,103362705.57,103362705.57,1027228.67,3
TQTF,2020-12-29,FXCN ETF,FXCN,7387.0,119302909.5,3818.0,3811.0,3902.0,3864.5,3846.0,3901.5,31020.0,3838.0,3838.0,3864.5,103362705.57,103362705.57,103362705.57,78274722.03,3
TQTE,2020-12-29,FXDE ETF,FXDE,28.0,18619.18,31.21,31.06,31.23,31.16,31.2,31.16,597.0,2812.5,2812.5,31.16,19763346.31,19763346.31,19763346.31,254565.05,3
TQTF,2020-12-29,FXDE ETF,FXDE,1560.0,20162329.0,2843.5,2794.0,2855.0,2808.5,2812.0,2809.0,7170.0,2812.5,2812.5,2808.5,19763346.31,19763346.31,19763346.31,23217274.34,3
TQTD,2020-12-29,FXGD ETF,FXGD,408.0,340212.01,12.68,12.68,12.78,12.74,12.71,12.73,26759.0,936.6,936.6,12.74,105150062.37,105150062.37,105150062.37,1910593.29,3
TQTF,2020-12-29,FXGD ETF,FXGD,5966.0,96004399.2,941.2,932.2,945.0,939.2,937.2,942.8,102441.0,936.6,936.6,939.2,105150062.37,105150062.37,105150062.37,145587017.46,3
TQTD,2020-12-29,FXIM ETF,FXIM,4834.0,375337.61,1.078,1.066,1.11,1.0851,1.0884,1.0806,344838.0,80.36,80.36,1.0851,25332717.05,25332717.05,25332717.05,284188.32,3
TQTF,2020-12-29,FXIM ETF,FXIM,2117.0,5635988.47,79.65,79.65,81.11,79.99,80.24,80.03,70246.0,80.36,80.36,79.99,25332717.05,25332717.05,25332717.05,0.0,3
TQTD,2020-12-29,iFXIT ETF,FXIT,30.0,26420.26,130.06,129.53,131.23,130.44,130.64,129.58,202.0,9632.0,9632.0,130.44,67846410.33,67846410.33,67846410.33,2066573.75,3
TQTF,2020-12-29,iFXIT ETF,FXIT,2350.0,78858975.0,9610.0,9551.0,9670.0,9616.0,9630.0,9613.0,8189.0,9632.0,9632.0,9616.0,67846410.33,67846410.33,67846410.33,157472712.85,3
TQTF,2020-12-29,FXKZ ETF,FXKZ,1157.0,2208227.3,237.0,234.1,247.7,237.0,237.2,237.0,9239.0,239.3,239.3,237.0,1972828.2,1972828.2,1972828.2,1195707.75,3
TQTF,2020-12-29,FXMM ETF,FXMM,1320.0,79102345.1,1653.0,1651.3,1653.5,1651.8,1651.9,1651.8,47886.0,1651.9,1651.9,1651.8,72060808.0,72060808.0,72060808.0,35961291.0,3
TQTF,2020-12-29,FXRB ETF,FXRB,765.0,18950790.0,1817.0,1812.0,1817.0,1814.0,1814.0,1814.0,10447.0,1814.0,1814.0,1814.0,18007217.0,18007217.0,18007217.0,9558344.5,3
TQTD,2020-12-29,FXRL ETF,FXRL,8.0,2425.45,47.18,46.5,47.18,47.02,47.08,46.5,52.0,3471.5,3471.5,47.02,26712742.59,26712742.59,26712742.59,408947.49,3
TQTF,2020-12-29,FXRL ETF,FXRL,1213.0,28959391.0,3500.0,3452.5,3544.5,3466.5,3470.5,3457.0,8344.0,3471.5,3471.5,3466.5,26712742.59,26712742.59,26712742.59,31161757.94,3
TQTD,2020-12-29,FXRU ETF,FXRU,24.0,14673.37,12.81,12.77,12.82,12.82,12.8,12.82,1146.0,942.9,942.9,12.82,41318738.95,41318738.95,41318738.95,420626.72,3
TQTE,2020-12-29,FXRU ETF,FXRU,6.0,4738.84,10.474,10.4,10.474,10.485,10.467,10.41,453.0,942.9,942.9,10.485,41318738.95,41318738.95,41318738.95,351429.98,3
TQTF,2020-12-29,FXRU ETF,FXRU,3199.0,43695002.8,949.6,940.2,949.6,945.0,943.4,948.1,46319.0,942.9,942.9,945.0,41318738.95,41318738.95,41318738.95,32051714.31,3
TQTF,2020-12-29,FXRW ETF,FXRW,3893.0,10472124.12,1.1321,1.1302,1.1541,1.1359,1.1397,1.134,9188836.0,1.1404,1.1404,1.1359,9414657.7,9414657.7,9414657.7,6439871.29,3
TQTD,2020-12-29,FXTB ETF,FXTB,37.0,4374.43,10.1901,10.19,10.21,10.2092,10.1919,10.19,429.0,750.8,750.8,10.2092,27452262.34,27452262.34,27452262.34,652756.55,3
TQTF,2020-12-29,FXTB ETF,FXTB,1797.0,30637326.5,752.8,748.7,755.8,752.6,751.3,755.2,40778.0,750.8,750.8,752.6,27452262.34,27452262.34,27452262.34,49739983.77,3
TQTD,2020-12-29,FXUS ETF,FXUS,46.0,80677.06,69.06,68.14,69.2,69.14,69.22,68.7,1168.0,5103.0,5103.0,69.14,64249341.8,64249341.8,64249341.8,1024555.51,3
TQTF,2020-12-29,FXUS ETF,FXUS,3192.0,66913759.0,5138.0,5085.0,5156.0,5097.0,5103.0,5105.0,13111.0,5103.0,5103.0,5097.0,64249341.8,64249341.8,64249341.8,78071027.07,3
TQTD,2020-12-29,FXWO ETF,FXWO,49.0,25885.1,0.0216,0.0216,0.02312,0.023047,0.023043,0.02284,1125300.0,1.6983,1.6983,0.023047,21230153.49,21230153.49,21230153.49,218006.71,3
TQTF,2020-12-29,FXWO ETF,FXWO,7766.0,23236111.56,1.6921,1.69,1.7051,1.699,1.6987,1.7023,13676869.0,1.6983,1.6983,1.699,21230153.49,21230153.49,21230153.49,16612089.74,3
TQBR,2020-12-29,ГАЗ ао,GAZA,11.0,123735.0,390.0,386.0,390.0,389.0,386.5,389.0,320.0,,386.0,389.0,0.0,520995.0,0.0,0.0,3
TQBR,2020-12-29,ГАЗ ап,GAZAP,19.0,255440.0,318.0,317.5,320.0,320.0,319.5,320.0,800.0,,317.5,320.0,0.0,574475.0,0.0,0.0,3
SMAL,2020-12-29,ГАЗПРОМ ао,GAZP,25.0,14819.97,210.12,206.99,210.12,,208.64,208.0,71.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-29,ГАЗПРОМ ао,GAZP,61259.0,8840727823.9,206.98,206.61,210.0,208.83,208.64,208.75,42372300.0,208.66,208.66,208.83,8206923643.8,8206923643.8,8206923643.8,0.0,3
TQBR,2020-12-29,ЧеркизГ-ао,GCHE,799.0,8864261.0,1966.0,1961.0,1991.0,1962.0,1967.5,1961.0,4505.0,1967.5,1967.5,1962.0,8864261.0,8864261.0,8864261.0,0.0,3
TQBR,2020-12-29,iММЦБ ао,GEMA,423.0,5203870.0,690.0,686.5,701.0,699.5,696.5,699.5,7470.0,696.5,696.5,699.5,5203870.0,5203870.0,5203870.0,0.0,3
SMAL,2020-12-29,GLTR-гдр,GLTR,5.0,2235.0,447.0,447.0,447.0,,452.3,447.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-29,GLTR-гдр,GLTR,2110.0,84999871.0,447.0,447.0,456.0,452.0,452.3,453.0,187920.0,452.25,452.25,452.0,80498068.5,80498068.5,80498068.5,0.0,3
TQBR,2020-12-29,ГМКНорНик,GMKN,15370.0,3688537268.0,23700.0,23508.0,23848.0,23648.0,23672.0,23528.0,155817.0,23676.0,23676.0,23648.0,3514420250.0,3514420250.0,3514420250.0,0.0,3
TQTF,2020-12-29,GPBM ETF,GPBM,4.0,704350.0,58650.0,58650.0,58700.0,58700.0,58700.0,58700.0,12.0,58700.0,58700.0,58700.0,2464800.0,2347600.0,2464800.0,528291.41,3
TQTF,2020-12-29,GPBS ETF,GPBS,3.0,341400.0,56900.0,56900.0,56900.0,56900.0,56900.0,56900.0,6.0,56880.0,56900.0,56900.0,45099800.0,38578080.0,45099800.0,552555.31,3
TQPI,2020-12-29,ГИТ ао,GRNT,1414.0,6909491.1,0.506,0.4965,0.5125,0.4995,0.5025,0.4995,13751400.0,0.5025,0.5025,0.4995,6909491.1,6909491.1,6909491.1,0.0,3
TQPI,2020-12-29,ПАОДжиТиЭл,GTLC,326.0,417613.7,0.0533,0.0527,0.0539,0.053,0.0532,0.053,7850000.0,,0.0531,0.053,0.0,505389.9,0.0,0.0,3
TQBR,2020-12-29,ГТМ ао,GTRK,488.0,1305884.0,42.2,41.25,42.25,41.45,41.55,41.3,31430.0,41.55,41.55,41.45,1305884.0,1305884.0,1305884.0,0.0,3
TQBR,2020-12-29,Галс-Девел,HALS,44.0,415915.0,1181.0,1134.0,1183.0,1154.0,1155.0,1154.0,360.0,,1158.0,1154.0,0.0,502447.0,0.0,0.0,3
TQBR,2020-12-29,iHHRU-адр,HHRU,316.0,8850763.6,2399.6,2280.0,2399.6,2339.6,2349.6,2280.0,3767.0,2366.6,2366.6,2339.6,6744719.6,6744719.6,6744719.6,0.0,3
TQBR,2020-12-29,Химпром ап,HIMCP,253.0,1401851.0,7.54,7.45,7.87,7.8,7.61,7.8,184300.0,7.61,7.61,7.8,1401851.0,1401851.0,1401851.0,0.0,3
SMAL,2020-12-29,РусГидро,HYDR,101.0,3118.53,0.7851,0.7822,0.7951,,0.7883,0.7861,3959.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-29,РусГидро,HYDR,14251.0,858612315.1,0.789,0.781,0.7943,0.7898,0.7883,0.7848,1089166000.0,0.7884,0.7884,0.7898,826842065.6,826842065.6,826842065.6,0.0,3
TQBR,2020-12-29,Ижсталь2ао,IGST,111.0,593421.0,1049.0,978.0,1074.0,1025.0,1013.0,1025.0,586.0,1013.0,1013.0,1025.0,593421.0,593421.0,593421.0,0.0,3
TQBR,2020-12-29,Ижсталь ап,IGSTP,14.0,70543.0,898.0,871.0,900.0,887.0,882.0,887.0,80.0,,879.0,887.0,0.0,534139.0,0.0,0.0,3
TQBR,2020-12-29,ИНГРАД ао,INGR,665.0,9499993.0,1161.0,1157.0,1174.0,1172.0,1172.0,1174.0,8106.0,1172.0,1172.0,1172.0,9499993.0,9499993.0,9499993.0,0.0,3
SMAL,2020-12-29,ИнтерРАОао,IRAO,70.0,20613.86,5.292,5.2605,5.376,,5.3215,5.376,3896.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-29,ИнтерРАОао,IRAO,7209.0,754087862.5,5.32,5.282,5.3535,5.345,5.3215,5.3405,141707000.0,5.319,5.319,5.345,678286598.0,678286598.0,678286598.0,0.0,3
TQBR,2020-12-29,ИркЭнерго,IRGZ,143.0,1276562.0,11.48,11.46,11.82,11.56,11.62,11.56,109900.0,11.62,11.62,11.56,1276562.0,1276562.0,1276562.0,0.0,3
TQBR,2020-12-29,ИРКУТ-3,IRKT,357.0,4200910.0,24.86,24.32,25.0,24.8,24.66,24.8,170400.0,24.66,24.66,24.8,4200910.0,4200910.0,4200910.0,0.0,3
TQBR,2020-12-29,iИСКЧ ао,ISKJ,364.0,4768509.0,38.16,38.0,38.78,38.09,38.18,38.09,124900.0,38.18,38.18,38.09,4768509.0,4768509.0,4768509.0,0.0,3
TQBR,2020-12-29,Славн-ЯНОС,JNOS,13.0,41855.0,18.15,17.95,18.45,18.35,18.2,18.45,2300.0,,18.0,18.35,0.0,520320.0,0.0,0.0,3
TQBR,2020-12-29,Слав-ЯНОСп,JNOSP,4.0,5464.0,13.7,13.6,13.72,13.62,13.66,13.62,400.0,,13.54,13.62,0.0,503984.0,0.0,0.0,3
TQBR,2020-12-29,Куйбазот,KAZT,74.0,1137138.0,156.8,153.0,158.8,153.0,154.6,153.0,7360.0,154.6,154.6,153.0,1137138.0,1137138.0,1137138.0,0.0,3
TQBR,2020-12-29,Куйбазот-п,KAZTP,67.0,421658.0,149.8,148.4,154.8,151.0,150.0,151.0,2810.0,,149.8,151.0,0.0,513526.0,0.0,0.0,3
TQBR,2020-12-29,ТНСэКубань,KBSB,12.0,55105.0,128.0,128.0,129.0,129.0,128.0,129.0,430.0,,128.5,129.0,0.0,500740.0,0.0,0.0,3
TQBR,2020-12-29,КузбТК ао,KBTK,64.0,534076.0,150.8,150.8,155.8,152.2,153.0,152.2,3490.0,153.0,153.0,152.2,534076.0,534076.0,534076.0,0.0,3
TQBR,2020-12-29,КамчатЭ ао,KCHE,17.0,450875.0,0.2045,0.204,0.208,0.2045,0.206,0.204,2190000.0,,0.206,0.2045,0.0,502235.0,0.0,0.0,3
TQBR,2020-12-29,КамчатЭ ап,KCHEP,7.0,32850.0,0.367,0.36,0.367,0.366,0.365,0.366,90000.0,,0.366,0.366,0.0,500980.0,0.0,0.0,3
TQBR,2020-12-29,КурганГКао,KGKC,10.0,7615.0,50.5,50.5,51.0,50.5,51.0,51.0,150.0,,52.0,50.5,0.0,522430.0,0.0,0.0,3
TQBR,2020-12-29,КурганГКап,KGKCP,52.0,119800.0,51.0,50.5,51.0,50.5,51.0,50.5,2360.0,,51.0,50.5,0.0,504650.0,0.0,0.0,3
TQBR,2020-12-29,КалужскСК,KLSB,114.0,633540.0,10.77,10.7,10.85,10.7,10.76,10.75,58900.0,10.76,10.76,10.7,633540.0,633540.0,633540.0,0.0,3
SMAL,2020-12-29,КАМАЗ,KMAZ,1.0,83.5,83.5,83.5,83.5,,64.4,83.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-29,КАМАЗ,KMAZ,892.0,8114414.0,64.2,63.8,65.7,63.9,64.4,63.9,125970.0,64.4,64.4,63.9,8114414.0,8114414.0,8114414.0,0.0,3
TQBR,2020-12-29,КМЗ,KMEZ,40.0,75508.0,620.5,603.5,633.5,623.0,624.0,623.0,121.0,,625.0,623.0,0.0,501706.0,0.0,0.0,3
TQBR,2020-12-29,КоршГОК ао,KOGK,147.0,9397200.0,56800.0,53200.0,57400.0,54200.0,55600.0,54200.0,169.0,55600.0,55600.0,54200.0,9397200.0,9397200.0,9397200.0,0.0,3
TQBR,2020-12-29,СаратНПЗ,KRKN,23.0,478400.0,11750.0,11600.0,11750.0,11700.0,11650.0,11700.0,41.0,,11650.0,11700.0,0.0,501900.0,0.0,0.0,3
TQBR,2020-12-29,СаратНПЗ-п,KRKNP,139.0,3976240.0,15120.0,15120.0,15200.0,15160.0,15180.0,15160.0,262.0,15180.0,15180.0,15160.0,3976240.0,3976240.0,3976240.0,0.0,3
SMAL,2020-12-29,ТКЗКК ап,KRKOP,1.0,11.7,11.7,11.7,11.7,,8.83,11.7,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-29,ТКЗКК ап,KRKOP,23.0,108592.0,8.85,8.715,8.85,8.715,8.83,8.715,12300.0,,8.77,8.715,0.0,528015.5,0.0,0.0,3
TQBR,2020-12-29,КрасОкт-ао,KROT,42.0,320445.0,374.5,369.0,378.0,373.0,372.5,373.0,860.0,,374.0,373.0,0.0,504995.0,0.0,0.0,3
TQBR,2020-12-29,КрасОкт-1п,KROTP,22.0,101030.0,262.5,257.0,267.0,258.0,259.0,258.0,390.0,,262.0,258.0,0.0,505660.0,0.0,0.0,3
