BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-07-24,FIVE-гдр,FIVE,5883.0,469014988.0,2777.5,2720.5,2796.5,2790.0,2776.5,2790.0,168910.0,2776.5,2776.5,2790.0,469014988.0,469014988.0,469014988.0,0.0,3
TQTD,2020-07-24,FXCN ETF,FXCN,149.0,30518.28,52.9,47.58,52.9,48.48,48.29,48.11,638.0,3426.0,3426.0,48.48,45520792.76,45520792.76,45520792.76,303512.39,3
TQTF,2020-07-24,FXCN ETF,FXCN,2975.0,43355124.0,3494.0,3412.0,3494.0,3440.0,3428.0,3440.0,12646.0,3426.0,3426.0,3440.0,45520792.76,45520792.76,45520792.76,21379807.15,3
TQTE,2020-07-24,FXDE ETF,FXDE,120.0,59946.08,30.5,29.16,30.5,29.75,29.6,29.31,2045.0,2433.0,2433.0,29.75,22890254.89,22890254.89,22890254.89,172186.74,3
TQTF,2020-07-24,FXDE ETF,FXDE,1397.0,17963328.5,2475.0,2422.0,2500.0,2445.0,2433.0,2445.0,7364.0,2433.0,2433.0,2445.0,22890254.89,22890254.89,22890254.89,13601529.6,3
TQTD,2020-07-24,FXGD ETF,FXGD,325.0,398335.63,12.78,12.78,13.0,13.03,13.06,12.98,30812.0,926.6,926.6,13.03,180242302.66,180242302.66,180242302.66,1784113.64,3
TQTF,2020-07-24,FXGD ETF,FXGD,6207.0,151975211.4,924.8,920.2,934.0,924.8,926.6,929.6,163722.0,926.6,926.6,924.8,180242302.66,180242302.66,180242302.66,125675284.47,3
TQTD,2020-07-24,iFXIT ETF,FXIT,318.0,186352.53,105.03,103.0,107.49,106.24,105.78,105.27,1781.0,7506.0,7506.0,106.24,194597526.76,194597526.76,194597526.76,978777.54,3
TQTF,2020-07-24,iFXIT ETF,FXIT,6369.0,181373392.0,7615.0,7401.0,7635.0,7539.0,7506.0,7559.0,24144.0,7506.0,7506.0,7539.0,194597526.76,194597526.76,194597526.76,68946362.62,3
TQTF,2020-07-24,FXKZ ETF,FXKZ,657.0,1223440.4,215.2,211.0,222.2,212.9,214.7,212.9,5698.0,214.7,214.7,212.9,1223440.4,1223440.4,1223440.4,393999.33,3
TQTF,2020-07-24,FXMM ETF,FXMM,897.0,22630750.5,1626.3,1626.3,1629.0,1626.9,1626.9,1627.0,13910.0,1626.9,1626.9,1626.9,22630750.5,22630750.5,22630750.5,40337871.84,3
TQTF,2020-07-24,FXRB ETF,FXRB,485.0,5114284.0,1742.0,1740.0,1749.0,1745.0,1745.0,1745.0,2930.0,1745.0,1745.0,1745.0,5114284.0,5114284.0,5114284.0,10038498.8,3
TQTD,2020-07-24,FXRL ETF,FXRL,24.0,6616.36,41.17,41.09,41.48,41.88,41.71,41.48,160.0,2960.0,2960.0,41.88,17487414.76,17487414.76,17487414.76,382178.33,3
TQTF,2020-07-24,FXRL ETF,FXRL,700.0,17017898.0,2945.0,2940.5,2997.5,2972.0,2960.0,2971.0,5748.0,2960.0,2960.0,2972.0,17487414.76,17487414.76,17487414.76,26921138.45,3
TQTD,2020-07-24,FXRU ETF,FXRU,62.0,22252.96,12.48,12.41,12.48,12.58,12.52,12.43,1791.0,888.5,888.5,12.58,43502353.65,43502353.65,43502353.65,346482.93,3
TQTE,2020-07-24,FXRU ETF,FXRU,13.0,772.85,10.71,10.71,10.74,10.865,10.81,10.725,72.0,888.5,888.5,10.865,43502353.65,43502353.65,43502353.65,308973.44,3
TQTF,2020-07-24,FXRU ETF,FXRU,4952.0,41859696.9,892.1,885.0,893.5,893.0,888.5,893.4,47099.0,888.5,888.5,893.0,43502353.65,43502353.65,43502353.65,24406708.24,3
TQTF,2020-07-24,FXRW ETF,FXRW,4455.0,15571657.16,1.0016,0.9685,1.0076,0.9798,0.9726,0.9805,16009760.0,0.9726,0.9726,0.9798,15571657.16,15571657.16,15571657.16,6529332.93,3
TQTD,2020-07-24,FXTB ETF,FXTB,47.0,17956.47,10.19,10.19,10.2189,10.3195,10.3145,10.2085,1759.0,731.9,731.9,10.3195,35986066.53,35986066.53,35986066.53,568962.02,3
TQTF,2020-07-24,FXTB ETF,FXTB,1085.0,34711821.6,731.8,728.0,734.8,732.3,731.9,732.7,47406.0,731.9,731.9,732.3,35986066.53,35986066.53,35986066.53,40078424.2,3
TQTD,2020-07-24,FXUS ETF,FXUS,107.0,25741.28,60.14,58.14,60.14,59.1,58.95,58.51,441.0,4183.0,4183.0,59.1,44445000.38,44445000.38,44445000.38,464435.49,3
TQTF,2020-07-24,FXUS ETF,FXUS,2364.0,42618322.0,4227.0,4164.0,4227.0,4194.0,4183.0,4197.0,10184.0,4183.0,4183.0,4194.0,44445000.38,44445000.38,44445000.38,32715439.71,3
TQTD,2020-07-24,FXWO ETF,FXWO,92.0,8115.92,0.021149,0.019553,0.021149,0.019837,0.019826,0.019715,413700.0,1.4069,1.4069,0.019837,8996841.98,8996841.98,8996841.98,57492.27,3
TQTF,2020-07-24,FXWO ETF,FXWO,4197.0,8420911.98,1.4449,1.397,1.4449,1.4077,1.4069,1.4148,5980927.0,1.4069,1.4069,1.4077,8996841.98,8996841.98,8996841.98,4049830.18,3
TQBR,2020-07-24,ГАЗ ао,GAZA,17.0,140255.0,390.0,384.0,395.0,393.5,389.5,395.0,360.0,,390.0,393.5,0.0,507110.0,0.0,0.0,3
TQBR,2020-07-24,ГАЗ ап,GAZAP,236.0,1787200.0,313.5,304.0,313.5,309.5,307.0,309.0,5820.0,307.0,307.0,309.5,1787200.0,1787200.0,1787200.0,0.0,3
SMAL,2020-07-24,ГАЗПРОМ ао,GAZP,48.0,18169.4,185.3,184.5,186.99,,185.37,184.86,98.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-24,ГАЗПРОМ ао,GAZP,43209.0,5643743023.5,184.86,184.12,186.45,185.4,185.37,185.45,30444550.0,185.38,185.38,185.4,5445867764.1,5445867764.1,5445867764.1,0.0,3
TQBR,2020-07-24,ЧеркизГ-ао,GCHE,354.0,2497049.0,1752.0,1743.0,1779.0,1751.0,1755.0,1751.0,1423.0,1755.0,1755.0,1751.0,2497049.0,2497049.0,2497049.0,0.0,3
TQBR,2020-07-24,iММЦБ ао,GEMA,269.0,1410093.5,603.0,600.0,605.0,601.0,601.5,601.0,2345.0,601.5,601.5,601.0,1410093.5,1410093.5,1410093.5,0.0,3
TQBR,2020-07-24,ГМКНорНик,GMKN,32356.0,6803243136.0,18700.0,18488.0,19094.0,19002.0,18848.0,19060.0,360960.0,18838.0,18838.0,19002.0,6496096286.0,6496096286.0,6496096286.0,0.0,3
TQTF,2020-07-24,GPBS ETF,GPBS,1.0,332400.0,55400.0,55400.0,55400.0,55400.0,55400.0,55400.0,6.0,,55420.0,55400.0,0.0,3990300.0,0.0,1569228.52,3
TQPI,2020-07-24,ГИТ ао,GRNT,2739.0,42237054.0,0.6785,0.649,0.733,0.689,0.6795,0.689,62178000.0,0.6795,0.6795,0.689,42237054.0,42237054.0,42237054.0,0.0,3
TQPI,2020-07-24,ПАОДжиТиЭл,GTLC,665.0,2794754.1,0.0698,0.0676,0.0698,0.0688,0.0688,0.0689,40639000.0,0.0688,0.0688,0.0688,2794754.1,2794754.1,2794754.1,0.0,3
SMAL,2020-07-24,ГТМ ао,GTRK,1.0,80.0,40.0,40.0,40.0,,44.35,40.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-24,ГТМ ао,GTRK,1255.0,8304990.5,43.2,42.55,46.6,43.35,44.35,43.35,187230.0,44.35,44.35,43.35,8304990.5,8304990.5,8304990.5,0.0,3
TQBR,2020-07-24,Галс-Девел,HALS,392.0,3065632.0,1111.0,1060.0,1190.0,1109.0,1131.0,1109.0,2710.0,1131.0,1131.0,1109.0,3065632.0,3065632.0,3065632.0,0.0,3
TQBR,2020-07-24,Химпром ап,HIMCP,52.0,282531.0,6.11,5.99,6.14,6.0,6.02,6.0,46900.0,,6.06,6.0,0.0,500044.0,0.0,0.0,3
SMAL,2020-07-24,РусГидро,HYDR,53.0,2313.81,0.7505,0.7349,0.795,,0.743,0.7349,3061.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-24,РусГидро,HYDR,28575.0,1205721091.2,0.7577,0.7311,0.7577,0.7381,0.743,0.7463,1623160000.0,0.7427,0.7427,0.7381,1120129310.7,1120129310.7,1120129310.7,0.0,3
TQBR,2020-07-24,Ижсталь2ао,IGST,76.0,335508.0,975.0,945.0,1018.0,1011.0,981.0,984.0,342.0,,987.0,1011.0,0.0,508107.0,0.0,0.0,3
TQBR,2020-07-24,Ижсталь ап,IGSTP,123.0,472415.0,780.0,760.0,795.0,778.0,773.0,779.0,611.0,,775.0,778.0,0.0,524590.0,0.0,0.0,3
TQBR,2020-07-24,ИНГРАД ао,INGR,109.0,1391784.0,727.0,725.0,735.0,728.0,731.0,733.0,1903.0,731.0,731.0,728.0,1391784.0,1391784.0,1391784.0,0.0,3
SMAL,2020-07-24,ИнтерРАОао,IRAO,46.0,13487.65,5.58,5.5795,6.062,,5.91,6.061,2325.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-24,ИнтерРАОао,IRAO,33881.0,3152284775.0,5.755,5.6755,6.063,6.015,5.91,6.0225,533384000.0,5.9065,5.9065,6.015,3053899577.0,3053899577.0,3053899577.0,0.0,3
TQBR,2020-07-24,ИркЭнерго,IRGZ,72.0,304372.0,11.74,11.66,11.78,11.72,11.72,11.78,26000.0,,11.74,11.72,0.0,501680.0,0.0,0.0,3
SMAL,2020-07-24,ИРКУТ-3,IRKT,2.0,78.0,39.0,39.0,39.0,,37.08,39.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-24,ИРКУТ-3,IRKT,659.0,8334606.0,37.5,36.02,38.0,37.6,37.08,37.6,224800.0,37.08,37.08,37.6,8334606.0,8334606.0,8334606.0,0.0,3
TQBR,2020-07-24,iИСКЧ ао,ISKJ,315.0,3345650.0,25.84,25.5,26.1,25.71,25.7,25.7,130200.0,25.7,25.7,25.71,3345650.0,3345650.0,3345650.0,0.0,3
TQBR,2020-07-24,Славн-ЯНОС,JNOS,7.0,55665.0,18.7,18.3,18.7,18.65,18.55,18.65,3000.0,,18.45,18.65,0.0,502255.0,0.0,0.0,3
TQBR,2020-07-24,Слав-ЯНОСп,JNOSP,44.0,291486.0,14.16,13.66,14.56,13.9,13.96,13.9,20900.0,,14.14,13.9,0.0,501816.0,0.0,0.0,3
TQBR,2020-07-24,Куйбазот,KAZT,81.0,803780.0,148.2,131.0,151.0,147.2,143.0,147.2,5620.0,143.0,143.0,147.2,803780.0,803780.0,803780.0,0.0,3
TQBR,2020-07-24,Куйбазот-п,KAZTP,3.0,10408.0,148.4,148.4,148.8,148.8,148.8,148.8,70.0,,147.2,148.8,0.0,500168.0,0.0,0.0,3
TQBR,2020-07-24,ТНСэКубань,KBSB,33.0,266725.0,138.0,137.5,139.5,138.0,138.0,138.0,1930.0,,138.5,138.0,0.0,503370.0,0.0,0.0,3
TQBR,2020-07-24,КузбТК ао,KBTK,35.0,113304.0,152.0,151.8,154.8,152.2,153.2,152.2,740.0,,154.6,152.2,0.0,505762.0,0.0,0.0,3
TQBR,2020-07-24,КамчатЭ ао,KCHE,5.0,50065.0,0.201,0.2,0.2025,0.2025,0.2005,0.2025,250000.0,,0.203,0.2025,0.0,503095.0,0.0,0.0,3
TQBR,2020-07-24,КамчатЭ ап,KCHEP,4.0,14060.0,0.351,0.35,0.355,0.35,0.352,0.35,40000.0,,0.357,0.35,0.0,502980.0,0.0,0.0,3
TQBR,2020-07-24,КурганГКао,KGKC,3.0,3740.0,53.0,53.0,54.0,54.0,53.0,54.0,70.0,,53.0,54.0,0.0,640950.0,0.0,0.0,3
TQBR,2020-07-24,КурганГКап,KGKCP,36.0,188505.0,53.0,52.5,55.0,55.0,53.5,55.0,3510.0,,53.0,55.0,0.0,500855.0,0.0,0.0,3
TQBR,2020-07-24,КалужскСК,KLSB,174.0,1179230.0,11.58,11.55,11.86,11.7,11.76,11.74,100300.0,11.76,11.76,11.7,1179230.0,1179230.0,1179230.0,0.0,3
TQBR,2020-07-24,КАМАЗ,KMAZ,195.0,661758.0,57.6,57.2,58.1,58.0,57.8,58.1,11450.0,57.8,57.8,58.0,661758.0,661758.0,661758.0,0.0,3
TQBR,2020-07-24,КМЗ,KMEZ,107.0,242319.0,493.0,485.5,497.5,488.0,491.5,487.0,493.0,,491.0,488.0,0.0,530532.0,0.0,0.0,3
TQBR,2020-07-24,КоршГОК ао,KOGK,5.0,244200.0,49000.0,48600.0,49000.0,49000.0,48800.0,49000.0,5.0,49000.0,49000.0,49000.0,638000.0,538200.0,638000.0,0.0,3
TQBR,2020-07-24,СаратНПЗ,KRKN,8.0,101350.0,12550.0,12550.0,12750.0,12700.0,12650.0,12700.0,8.0,,12650.0,12700.0,0.0,506000.0,0.0,0.0,3
TQBR,2020-07-24,СаратНПЗ-п,KRKNP,396.0,12571040.0,16160.0,16160.0,16580.0,16400.0,16440.0,16400.0,765.0,16440.0,16440.0,16400.0,12571040.0,12571040.0,12571040.0,0.0,3
TQBR,2020-07-24,ТКЗКК ап,KRKOP,562.0,1568514.5,7.8,7.24,7.835,7.65,7.5,7.65,209200.0,7.5,7.5,7.65,1568514.5,1568514.5,1568514.5,0.0,3
TQBR,2020-07-24,КрасОкт-ао,KROT,398.0,4532095.0,343.5,343.5,392.0,362.5,372.5,362.5,12160.0,372.5,372.5,362.5,4532095.0,4532095.0,4532095.0,0.0,3
TQBR,2020-07-24,КрасОкт-1п,KROTP,127.0,693870.0,264.0,262.0,298.0,276.0,276.5,281.0,2510.0,276.5,276.5,276.0,693870.0,693870.0,693870.0,0.0,3
TQBR,2020-07-24,Красэсб ао,KRSB,90.0,1403240.0,6.61,6.55,7.41,6.71,6.91,6.71,203000.0,6.91,6.91,6.71,1403240.0,1403240.0,1403240.0,0.0,3
TQBR,2020-07-24,Красэсб ап,KRSBP,64.0,782660.0,6.54,6.4,7.22,6.6,6.82,6.6,115000.0,6.8,6.8,6.6,782660.0,782660.0,782660.0,0.0,3
TQBR,2020-07-24,КСБ ао,KTSB,8.0,7880.0,0.612,0.598,0.612,0.608,0.606,0.608,13000.0,,0.604,0.608,0.0,500282.0,0.0,0.0,3
TQBR,2020-07-24,КСБ ап,KTSBP,8.0,71360.0,0.253,0.253,0.259,0.2585,0.255,0.2585,280000.0,,0.259,0.2585,0.0,518475.0,0.0,0.0,3
TQBR,2020-07-24,Кубанэнр,KUBE,15.0,28546.0,70.1,69.2,70.1,69.8,69.6,69.8,410.0,,70.1,69.8,0.0,543149.0,0.0,0.0,3
TQBR,2020-07-24,КузнецкийБ,KUZB,287.0,173003.9,0.01527,0.01501,0.01529,0.01526,0.01518,0.01526,11400000.0,,0.01512,0.01526,0.0,513915.7,0.0,0.0,3
TQBR,2020-07-24,ОргСинт ао,KZOS,237.0,933135.0,87.2,86.6,87.2,87.0,86.9,87.0,10740.0,86.9,86.9,87.0,933135.0,933135.0,933135.0,0.0,3
TQBR,2020-07-24,ОргСинт ап,KZOSP,239.0,693419.4,11.99,11.92,12.19,12.01,12.06,12.0,57490.0,12.06,12.06,12.01,693419.4,693419.4,693419.4,0.0,3
TQBR,2020-07-24,iФармсинтз,LIFE,1961.0,19668791.5,7.6,7.515,8.12,7.715,7.79,7.715,2525300.0,7.79,7.79,7.715,19668791.5,19668791.5,19668791.5,0.0,3
TQBR,2020-07-24,ЛУКОЙЛ,LKOH,27609.0,5663494646.0,4968.0,4941.5,5010.0,4984.0,4977.0,4987.0,1137981.0,4976.5,4976.5,4984.0,5441259806.0,5441259806.0,5441259806.0,0.0,3
