BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-01-13,Акрон 04,RU000A0JRHF3,3.0,104123.0,101.09,101.1,101.1,101.1,10.15,101.09,3.23,101.09,103.0,,100.86,101.1,0.0,526465.2,0.0,2021-05-18,125.0,3.26,,,6.5,32.41,,2021-01-13,1000.0,SUR,,,3.1678,,RUB,3
TQCB,2021-01-13,Мечел 17об,RU000A0JRJS2,87.0,721059.34,100.5,100.99,100.54,100.55,1.15,100.64,,100.99,7165.0,100.64,100.64,100.55,721059.34,721059.34,721059.34,2021-05-27,,,,,8.75,3.27,,2021-01-13,100.0,SUR,,,,,RUB,3
TQCB,2021-01-13,Мечел 18об,RU000A0JRJT0,6.0,131404.37,100.5,100.79,100.5,100.5,1.15,100.62,,100.79,1306.0,,100.81,100.5,0.0,547276.08,0.0,2021-05-27,,,,,8.75,3.27,,2021-01-13,100.0,SUR,,,,,RUB,3
TQCB,2021-01-13,ННК 04,RU000A0JRJV6,94.0,1785625.24,98.0,98.5,98.0,98.04,7.01,98.15,14.54,98.0,2599.0,98.15,98.15,98.04,1785625.24,1785625.24,1785625.24,2021-06-01,139.0,14.08,,,8.5,29.67,,2021-01-13,700.0,SUR,,,13.8271,,RUB,3
TQCB,2021-01-13,Мечел 19об,RU000A0JRJY0,3.0,247394.28,100.43,100.65,100.65,100.65,1.03,100.57,,100.51,2460.0,,100.69,100.65,0.0,718449.91,0.0,2021-06-01,,,,,8.75,3.27,,2021-01-13,100.0,SUR,,,4.0537,,RUB,3
TQCB,2021-01-13,ННК 06,RU000A0JRK22,53.0,696432.03,98.01,98.5,98.4,98.43,6.52,98.41,13.23,98.02,1011.0,98.41,98.41,98.43,696432.03,696432.03,696432.03,2021-06-04,142.0,13.2,,,8.5,29.67,,2021-01-13,700.0,SUR,,,12.6363,,RUB,3
TQCB,2021-01-13,СПбТел 01,RU000A0JRKC4,1.0,54810.0,101.5,101.5,101.5,101.5,7.68,101.5,4.76,101.5,54.0,101.87,101.87,101.5,22076138.7,22060878.2,22076138.7,2021-06-11,149.0,4.76,,,8.5,42.38,,2021-01-13,1000.0,SUR,,,4.6602,,RUB,3
TQCB,2021-01-13,СПбТел 02,RU000A0JRKD2,3.0,8036.5,100.45,100.5,100.45,100.45,4.97,100.46,4.4,100.5,8.0,,100.0,100.45,0.0,23335121.1,0.0,2021-06-11,149.0,4.38,,,5.5,27.42,,2021-01-13,1000.0,SUR,,,4.3189,,RUB,3
TQCB,2021-01-13,ФСК ЕЭС-13,RU000A0JRL96,3.0,124196.0,101.8,101.8,101.8,101.8,5.12,101.8,4.32,101.8,122.0,,101.77,101.8,0.0,509867.0,0.0,2021-06-22,160.0,4.32,,,8.5,42.38,,2021-01-13,1000.0,SUR,,,4.2399,,RUB,3
TQCB,2021-01-13,РСХБ 14,RU000A0JRLE8,4.0,839487.0,101.36,101.55,101.55,101.55,3.35,101.51,4.71,101.5,827.0,101.52,101.52,101.55,1870980.0,1870980.0,1870980.0,2021-06-29,167.0,4.8,,,8.15,40.64,,2021-01-13,1000.0,SUR,,,4.6262,,RUB,3
TQCB,2021-01-13,СЗКК 03,RU000A0JRU20,3.0,2492.85,92.43,92.43,92.43,92.43,15.56,92.43,48.62,92.43,3.0,,,92.43,0.0,0.0,0.0,2031-09-26,86.0,48.62,,,6.58,29.5,2021-04-09,2021-01-13,899.0,SUR,,,,,RUB,3
TQCB,2021-01-13,СЗКК 04,RU000A0JRU46,3.0,4357.0,96.93,96.93,96.93,96.93,15.56,96.93,21.62,96.93,5.0,,,96.93,0.0,0.0,0.0,2031-09-26,86.0,21.62,,,6.58,29.5,2021-04-09,2021-01-13,899.0,SUR,,,,,RUB,3
TQCB,2021-01-13,ВЭБлизинг8,RU000A0JRUY7,2.0,6075.1,101.25,101.26,101.26,101.26,16.88,101.25,5.6,101.25,6.0,,101.61,101.26,0.0,2463947.6,0.0,2021-10-19,273.0,5.61,,,7.25,36.15,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,РСХБ 15,RU000A0JRVN8,2.0,2059.8,102.99,102.99,102.99,102.99,14.96,102.99,3.11,102.99,2.0,104.17,104.75,102.99,744797.2,554149.3,744797.2,2021-10-26,280.0,3.11,,,7.0,34.9,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,СПбТел 07,RU000A0JRVU3,149.0,535578.4,105.34,106.92,105.69,105.69,26.99,105.64,5.14,106.92,507.0,105.64,105.64,105.69,535578.4,535578.4,535578.4,2022-04-05,422.0,5.18,,,9.95,49.61,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQRD,2021-01-13,ОткрХОЛ 2,RU000A0JS264,5.0,888.4,1.4,1.99,1.99,1.99,,1.43,,1.41,62.0,,,1.99,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,СПбТел 05,RU000A0JS3L9,7.0,15847.5,105.65,105.65,105.65,105.65,47.78,105.65,5.15,105.65,15.0,,106.01,105.65,0.0,573509.0,0.0,2022-01-31,357.0,5.15,,,10.7,53.35,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,СПбТел 04,RU000A0JS3M7,1.0,1003.0,100.3,100.3,100.3,100.3,25.45,100.3,5.47,100.3,1.0,,100.31,100.3,0.0,5249322.1,0.0,2022-01-31,368.0,5.47,,,5.7,28.42,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,Башнефть04,RU000A0JS3U0,4.0,6253.4,125.06,125.07,125.07,125.07,30.49,125.07,-13.63,125.06,5.0,,,125.07,0.0,0.0,0.0,2022-02-04,372.0,-13.63,,,7.0,34.9,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,103750.0,103.75,103.75,103.75,103.75,32.38,103.75,5.41,103.75,100.0,104.03,104.03,103.75,7723399.5,7714054.5,7723399.5,2032-02-17,390.0,5.41,,,8.82,43.98,2022-03-01,2021-01-13,1000.0,SUR,,5.3669,,2022-03-03,RUB,3
TQCB,2021-01-13,РСХБ 16,RU000A0JS6N8,2.0,23023.1,100.1,100.11,100.1,100.1,16.85,100.1,6.15,100.11,23.0,,101.73,100.1,0.0,621577.1,0.0,2022-04-04,430.0,6.15,,,6.15,30.67,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,РЖД-32 обл,RU000A0JSGV0,106.0,1538682.9,100.01,100.29,100.29,100.29,0.89,100.24,5.99,100.29,1535.0,100.24,100.24,100.29,1538682.9,1538682.9,1538682.9,2032-06-25,177.0,6.09,,,6.52,32.51,2021-07-09,2021-01-13,1000.0,SUR,,6.341,,2022-07-13,RUB,3
TQCB,2021-01-13,ФСК ЕЭС-22,RU000A0JSQ58,4.0,205614.8,100.02,100.59,100.59,100.59,25.32,100.3,-10.21,100.29,205.0,,100.39,100.59,0.0,506983.9,0.0,2027-07-21,14.0,-2.83,,,5.5,27.42,2021-01-27,2021-01-13,1000.0,SUR,,5.085,,2022-08-03,RUB,3
TQRD,2021-01-13,ОткрХОЛ 3,RU000A0JT3J2,3.0,36.6,1.16,1.27,1.16,1.16,,1.22,,1.23,3.0,,,1.16,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,ВЭБ.РФ 19,RU000A0JT6B2,5.0,1207793.0,101.02,101.55,101.1,101.1,25.91,101.16,4.88,101.02,1194.0,101.11,101.06,101.1,8802237.7,4340711.2,8802237.7,2032-09-23,85.0,4.62,,,9.75,48.62,2021-04-08,2021-01-13,1000.0,SUR,,4.6113,,2021-04-12,RUB,3
TQCB,2021-01-13,ГПБ 12,RU000A0JT6J5,1.0,25440.0,106.0,106.0,106.0,106.0,19.98,106.0,3.93,106.0,24.0,,104.46,106.0,0.0,2562448.4,0.0,2022-10-06,594.0,3.93,,,7.52,37.5,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,РСХБ 17,RU000A0JT7M7,9.0,21992.6,97.15,103.85,100.99,101.23,13.23,99.97,4.7,97.15,22.0,,100.64,101.23,0.0,500194.7,0.0,2022-10-11,609.0,5.33,,,5.25,26.18,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,РСХБ 18,RU000A0JT874,4.0,224162.2,100.7,101.45,101.45,101.45,20.22,100.97,2.33,100.78,222.0,,101.25,101.45,0.0,506237.0,0.0,2022-10-13,92.0,4.25,,,8.2,40.89,2021-04-15,2021-01-13,1000.0,SUR,,2.2072,,2021-04-19,RUB,3
TQCB,2021-01-13,Роснефть04,RU000A0JT940,11.0,25199.7,104.72,105.02,105.02,105.02,18.61,105.0,4.93,105.01,24.0,,104.96,105.02,0.0,504860.4,0.0,2022-10-17,603.0,4.95,,,7.9,39.39,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,Роснефть05,RU000A0JT965,9.0,14650.2,103.35,104.8,104.8,104.8,18.61,104.64,5.07,103.35,14.0,,104.64,104.8,0.0,503298.6,0.0,2022-10-17,603.0,5.16,,,7.9,39.39,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,ГлДорога 6,RU000A0JTFB2,2.0,3720.0,93.0,93.0,93.0,93.0,4.6,93.0,12.89,93.0,4.0,,,93.0,0.0,0.0,0.0,2028-11-22,322.0,12.89,,,4.0,39.89,2021-12-01,2021-01-13,1000.0,SUR,,,,,RUB,3
TQRD,2021-01-13,ОткрХОЛ 4,RU000A0JTH82,2.0,86.6,1.06,1.52,1.06,1.06,,1.44,,1.52,6.0,,,1.06,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,ФСК ЕЭС-24,RU000A0JTKA4,5.0,22053.5,100.2,100.49,100.49,100.49,24.66,100.24,-81.57,100.21,22.0,,100.6,100.49,0.0,554326.9,0.0,2028-01-07,2.0,-55.24,,,5.0,24.93,2021-01-15,2021-01-13,1000.0,SUR,,-17.4305,,2021-01-22,RUB,3
TQCB,2021-01-13,МЕТАЛИНВ 2,RU000A0JTLJ3,2.0,50088.0,104.35,104.35,104.35,104.35,34.79,104.35,5.44,104.35,48.0,,104.25,104.35,0.0,15748099.5,0.0,2023-01-27,681.0,5.44,,,7.65,38.15,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,МЕТАЛИНВ 3,RU000A0JTLL9,1.0,5175.0,103.5,103.5,103.5,103.5,34.79,103.5,5.89,103.5,5.0,,103.8,103.5,0.0,62915243.7,0.0,2023-01-27,681.0,5.89,,,7.65,38.15,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,Башнефть06,RU000A0JTM28,14.0,2154747.3,104.05,104.41,104.4,104.4,34.18,104.4,5.47,104.05,2064.0,104.4,104.4,104.4,2154747.3,2154747.3,2154747.3,2023-01-31,685.0,5.47,,,7.7,38.39,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,Башнефть08,RU000A0JTM44,1.0,36827.0,105.22,105.22,105.22,105.22,34.18,105.22,5.04,105.22,35.0,,104.29,105.22,0.0,500583.8,0.0,2023-01-31,685.0,5.04,,,7.7,38.39,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,Башнефть09,RU000A0JTM51,8.0,197001.8,99.1,100.11,100.11,100.11,27.96,100.0,4.15,99.1,197.0,,100.06,100.11,0.0,541316.6,0.0,2023-01-31,20.0,6.31,,,6.3,31.41,2021-02-02,2021-01-13,1000.0,SUR,,3.0365,,2021-02-08,RUB,3
TQCB,2021-01-13,РусГидро07,RU000A0JTMG7,3.0,2994.8,94.48,110.0,95.0,99.83,0.44,99.83,2.64,94.48,3.0,,,99.83,0.0,0.0,0.0,2023-02-02,749.0,0.18,,,0.1,0.5,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,РусГидро08,RU000A0JTMK9,4.0,9384.2,93.64,93.98,93.97,93.97,0.44,93.84,3.18,93.98,10.0,,94.37,93.97,0.0,501115.1,0.0,2023-02-02,749.0,3.25,,,0.1,0.5,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,Роснефть07,RU000A0JTS06,15.0,31797243.9,103.21,104.75,103.64,103.65,24.8,103.65,5.55,104.48,30677.0,103.65,103.65,103.65,31797243.9,31797243.9,31797243.9,2023-03-10,726.0,5.55,,,7.3,36.4,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,Роснефть08,RU000A0JTS22,5.0,602820.5,103.75,104.05,103.75,103.75,24.8,103.93,5.5,103.95,580.0,103.95,103.96,103.75,728694.7,719381.4,728694.7,2023-03-10,726.0,5.41,,,7.3,36.4,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,МТС БО-01,RU000A0JTTA5,7.0,14306.4,101.42,102.99,101.42,101.42,19.95,102.19,5.88,102.92,14.0,,102.89,101.42,0.0,634804.4,0.0,2023-03-22,743.0,5.49,,,6.5,32.41,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,РЖД-28 обл,RU000A0JTU85,3.0,13082.9,100.61,100.64,100.64,100.64,22.07,100.64,4.44,100.64,13.0,100.59,100.59,100.64,1137644.2,1100403.7,1137644.2,2028-03-21,76.0,4.44,,,7.6,37.9,2021-03-30,2021-01-13,1000.0,SUR,,4.2148,,2021-04-02,RUB,3
TQCB,2021-01-13,РСХБ 20,RU000A0JTVJ2,4.0,62314.9,103.7,104.03,103.7,103.7,20.92,103.86,5.24,103.98,60.0,,103.89,103.7,0.0,557865.1,0.0,2023-04-11,433.0,5.11,,,8.3,41.39,2022-04-12,2021-01-13,1000.0,SUR,,5.2062,,2022-04-14,RUB,3
TQRD,2021-01-13,ОткрХОЛ 5,RU000A0JTX09,26.0,7467.5,1.22,1.37,1.25,1.25,,1.26,,1.32,592.0,,1.45,1.25,0.0,503088.2,0.0,2028-04-25,,,,,0.01,0.02,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,Роснефть06,RU000A0JTYL2,3.0,17552.5,103.25,103.25,103.25,103.25,8.25,103.25,5.59,103.25,17.0,,103.25,103.25,0.0,5039631.9,0.0,2023-05-30,809.0,5.59,,,7.0,34.9,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,Роснефть10,RU000A0JTYN8,1.0,21546.0,102.6,102.6,102.6,102.6,8.25,102.6,5.89,102.6,21.0,,101.81,102.6,0.0,598657.2,0.0,2023-05-30,809.0,5.89,,,7.0,34.9,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,ОткрФКББ02,RU000A0JU0N7,17.0,202149.3,73.1,75.04,73.2,73.2,0.03,74.59,6.88,74.9,271.0,,72.81,73.2,0.0,622521.9,0.0,2025-09-24,1714.0,6.45,,,0.01,0.05,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,НацСтдБО-2,RU000A0JU0U2,1.0,1000.0,100.0,100.0,100.0,100.0,26.97,100.0,5.58,100.0,1.0,,,100.0,0.0,0.0,0.0,2023-07-18,181.0,5.58,,,5.5,27.73,2021-07-18,2021-01-13,1000.0,SUR,,5.4557,,2021-07-21,RUB,3
TQRD,2021-01-13,ОткрХОЛ 6,RU000A0JU2N3,2.0,10452.9,1.13,2.23,1.13,1.13,,1.65,,2.23,633.0,,,1.13,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,ВТБ БО-43,RU000A0JU773,16.0,139821.2,99.12,100.44,100.4,100.4,1.68,99.87,4.9,99.9,140.0,,99.9,100.4,0.0,5124866.6,0.0,2023-09-29,517.0,5.3,,,5.1,12.72,2022-07-01,2021-01-13,1000.0,SUR,,4.8582,,2022-07-05,RUB,3
TQCB,2021-01-13,ИРКУТ БО-4,RU000A0JUA45,1.0,9198.0,102.2,102.2,102.2,102.2,16.03,102.2,6.27,102.2,9.0,,102.24,102.2,0.0,590965.9,0.0,2023-11-06,291.0,6.27,,,9.0,44.88,2021-11-08,2021-01-13,1000.0,SUR,,6.21,,2021-11-10,RUB,3
TQCB,2021-01-13,РСХБ 23,RU000A0JUAD7,3.0,14378.4,102.01,103.95,103.95,103.95,14.79,102.7,3.98,102.01,14.0,,103.58,103.95,0.0,662887.0,0.0,2023-11-10,295.0,5.53,,,8.85,44.13,2021-11-12,2021-01-13,1000.0,SUR,,3.9153,,2021-11-16,RUB,3
TQIR,2021-01-13,РСГ-ФинБ01,RU000A0JUAG0,1.0,60672.0,101.12,101.12,101.12,101.12,17.96,101.12,8.18,101.12,60.0,,101.29,101.12,0.0,515559.6,0.0,2025-11-11,125.0,8.18,,,11.5,57.34,2021-05-18,2021-01-13,1000.0,SUR,,7.9866,,2021-05-20,RUB,3
TQCB,2021-01-13,РЖД-30 обл,RU000A0JUAH8,4.0,836952.0,103.2,103.2,103.2,103.2,10.54,103.2,5.89,103.2,811.0,103.2,103.19,103.2,3507681.0,896736.0,3507681.0,2028-11-07,1246.0,5.89,,,6.75,33.66,2024-11-12,2021-01-13,1000.0,SUR,,5.872,,2024-11-15,RUB,3
TQCB,2021-01-13,ВертолетБ2,RU000A0JUAT3,2.0,3148.8,104.96,104.96,104.96,104.96,11.3,104.96,5.66,104.96,3.0,,104.69,104.96,0.0,620824.0,0.0,2023-11-16,946.0,5.66,,,7.5,37.4,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQIR,2021-01-13,ОВК Фин01,RU000A0JUBD5,65.0,495214.1,72.98,79.78,79.46,79.46,7.17,76.07,97.99,72.99,651.0,,76.03,79.46,0.0,501052.5,0.0,2021-11-24,133.0,123.11,,,5.34,26.63,2021-05-26,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,РоснефтьБ5,RU000A0JUCS1,1.0,40600.0,101.5,101.5,101.5,101.5,5.47,101.5,5.0,101.5,40.0,101.45,101.46,101.5,2259372.0,1797806.0,2259372.0,2023-12-11,328.0,5.0,,,6.65,33.16,2021-12-13,2021-01-13,1000.0,SUR,,4.9585,,2021-12-15,RUB,3
TQCB,2021-01-13,ОткрФКББ08,RU000A0JUFQ8,4.0,78137.6,98.9,99.12,99.12,99.12,,98.91,,98.9,79.0,,98.33,99.12,0.0,649992.4,0.0,2021-03-26,,,,,0.1,0.5,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,РоснефтьБ1,RU000A0JUFU0,5.0,5190.4,103.79,103.86,103.86,103.86,37.79,103.81,5.2,103.8,5.0,,104.31,103.86,0.0,501752.3,0.0,2024-02-06,369.0,5.25,,,8.9,44.38,2022-02-08,2021-01-13,1000.0,SUR,,5.1614,,2022-02-10,RUB,3
TQCB,2021-01-13,Оренб35002,RU000A0JUPE3,5.0,3140.6,102.97,102.98,102.97,102.97,0.45,102.97,3.75,102.98,61.0,,102.78,102.97,0.0,506574.14,0.0,2021-06-14,150.0,3.75,,,11.0,1.37,,2021-01-13,50.0,SUR,,,,,RUB,3
TQCB,2021-01-13,ГПБ БО-09,RU000A0JUQ39,3.0,621999.9,99.99,100.0,100.0,100.0,2.63,100.0,5.73,99.99,622.0,99.74,99.74,100.0,1502101.9,1502101.9,1502101.9,2024-06-27,1160.0,5.73,,,5.65,28.17,2024-06-27,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,БелгОб2014,RU000A0JUQB7,287.0,417916.93,102.27,102.8,102.59,102.48,0.34,102.61,4.67,102.55,8146.0,,102.62,102.48,0.0,692848.73,0.0,2021-06-21,157.0,4.62,,,10.65,1.33,,2021-01-13,50.0,SUR,,,,,RUB,3
TQCB,2021-01-13,АшинМЗ БО1,RU000A0JUQC5,96.0,612338.7,88.01,89.4,88.42,88.42,3.62,88.74,40.46,89.16,690.0,88.74,88.74,88.42,612338.7,612338.7,612338.7,2024-06-17,159.0,39.3,,,5.75,28.67,2021-06-21,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,Якут 35006,RU000A0JUQH4,1.0,208.94,104.47,104.47,104.47,104.47,0.58,104.47,0.44,104.47,2.0,,104.25,104.47,0.0,505830.3,0.0,2021-07-02,168.0,0.44,,,10.1,2.52,,2021-01-13,100.0,SUR,,,,,RUB,3
TQCB,2021-01-13,СамарОбл10,RU000A0JUQP7,429.0,806159.62,101.84,103.0,103.0,103.0,0.18,102.87,3.48,101.84,15673.0,102.87,102.87,103.0,806159.62,806159.62,806159.62,2021-07-01,167.0,3.77,,,10.0,1.25,,2021-01-13,50.0,SUR,,,,,RUB,3
TQRD,2021-01-13,ОткрХОЛБО3,RU000A0JURM2,4.0,1700.0,2.5,2.5,2.5,2.5,,2.5,,2.5,68.0,,,2.5,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQIR,2021-01-13,ОВК Фин Б1,RU000A0JUU25,7.0,72951.68,100.1,101.99,101.9,101.9,7.06,100.28,9.24,101.99,97.0,,100.19,101.9,0.0,501182.6,0.0,2024-09-03,1128.0,9.8,,,9.55,17.86,,2021-01-13,750.0,SUR,,,,,RUB,3
TQCB,2021-01-13,АльфаБО-14,RU000A0JUUA1,5.0,43376.4,100.53,101.11,100.65,100.88,28.25,100.88,7.32,100.53,43.0,,101.67,100.88,0.0,500208.3,0.0,2029-08-30,232.0,6.94,,,8.25,41.14,2021-09-09,2021-01-13,1000.0,SUR,,7.1667,,2021-09-13,RUB,3
TQCB,2021-01-13,ГПБ БО-10,RU000A0JUV08,16.0,28947.4,99.8,99.95,99.95,99.95,12.78,99.82,4.56,99.8,29.0,,99.8,99.95,0.0,506011.0,0.0,2024-09-26,72.0,5.25,,,4.28,21.22,2021-03-26,2021-01-13,1000.0,SUR,,4.2587,,2021-03-30,RUB,3
TQCB,2021-01-13,ПромсвбБО8,RU000A0JUVG6,13.0,413327.8,99.96,100.34,99.96,99.98,14.66,100.32,5.23,100.34,412.0,,100.27,99.98,0.0,506358.4,0.0,2021-03-28,74.0,3.38,,,5.0,24.79,,2021-01-13,1000.0,SUR,,,5.057,,RUB,3
TQCB,2021-01-13,РСХБ БО14,RU000A0JUW72,1.0,1034.9,103.49,103.49,103.49,103.49,1.82,103.49,5.37,103.49,1.0,103.2,103.2,103.49,1524244.9,1524244.9,1524244.9,2024-09-30,595.0,5.37,,,7.4,18.45,2022-10-03,2021-01-13,1000.0,SUR,,5.3406,,2022-10-05,RUB,3
TQRD,2021-01-13,ОткрХОЛБО4,RU000A0JUWV3,2.0,32.5,1.13,2.12,2.12,2.12,,1.63,,1.13,2.0,,,2.12,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2021-01-13,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-13,РоснфтБО3,RU000A0JV1X3,2.0,406284.0,112.2,112.24,112.2,112.2,10.56,112.23,5.92,112.24,362.0,112.28,112.26,112.2,661318.5,500658.0,661318.5,2024-11-28,1220.0,5.91,,,9.4,46.87,,2021-01-13,1000.0,SUR,,,,,RUB,3
