BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-09-09,ЕАБР06,RU000A0JS8Y1,8.0,375949.3,99.91,100.4,100.26,100.26,33.6,100.25,,99.91,375.0,,100.19,100.26,0.0,506977.7,0.0,2020-09-23,14.0,0.27,,,7.3,36.4,,2020-09-09,1000.0,SUR,,,0.0,,RUB,3
TQCB,2020-09-09,РЖД-32 обл,RU000A0JSGV0,22.0,99490.0,99.46,99.51,99.46,99.46,8.52,99.49,6.87,99.5,100.0,,99.49,99.46,0.0,533245.5,0.0,2032-06-25,121.0,6.78,,,5.1,25.43,2021-01-08,2020-09-09,1000.0,SUR,,5.4357,,2022-07-13,RUB,3
TQCB,2020-09-09,ФСК ЕЭС-22,RU000A0JSQ58,11.0,81735.5,99.64,99.7,99.65,99.65,6.33,99.68,6.53,99.64,82.0,,99.73,99.65,0.0,951440.4,0.0,2027-07-21,140.0,6.44,,,5.5,27.42,2021-01-27,2020-09-09,1000.0,SUR,,5.7105,,2022-08-03,RUB,3
TQCB,2020-09-09,ФСК ЕЭС-25,RU000A0JT2K2,3.0,22009.5,99.9,103.0,99.95,99.95,23.15,100.04,6.56,99.9,22.0,,,99.95,0.0,0.0,0.0,2027-09-14,13.0,3.75,,,5.0,24.93,2020-09-22,2020-09-09,1000.0,SUR,,3.9222,,2020-09-29,RUB,3
TQCB,2020-09-09,ВЭБ.РФ 18,RU000A0JT403,1.0,5400.5,108.01,108.01,108.01,108.01,33.41,108.01,5.51,108.01,5.0,,107.99,108.01,0.0,19471146.2,0.0,2032-09-17,1268.0,5.51,,,7.67,38.24,2024-09-27,2020-09-09,1000.0,SUR,,5.4938,,2024-10-01,RUB,3
TQCB,2020-09-09,ВЭБ.РФ 19,RU000A0JT6B2,2.0,408980.0,102.19,102.3,102.3,102.3,40.87,102.25,5.7,102.19,400.0,102.44,102.46,102.3,1708673.6,1450793.1,1708673.6,2032-09-23,203.0,5.79,,,9.75,48.62,2021-04-08,2020-09-09,1000.0,SUR,,5.5642,,2021-04-12,RUB,3
TQCB,2020-09-09,Роснефть04,RU000A0JT940,15.0,47134.4,104.51,105.13,104.51,104.54,30.73,104.74,5.67,105.13,45.0,,105.18,104.54,0.0,4745539.2,0.0,2022-10-17,704.0,5.55,,,7.9,39.39,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,Роснефть05,RU000A0JT965,23.0,223351.3,103.95,104.67,103.95,104.07,30.73,104.37,5.96,104.18,214.0,,104.47,104.07,0.0,503551.6,0.0,2022-10-17,703.0,5.74,,,7.9,39.39,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-09,ОткрХОЛ 4,RU000A0JTH82,8.0,837.0,2.65,3.51,2.65,2.65,,2.99,,3.51,28.0,,,2.65,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,Башнефть06,RU000A0JTM28,25.0,551530.3,104.11,105.5,104.88,104.88,7.59,105.25,5.57,104.4,524.0,105.25,105.25,104.88,551530.3,551530.3,551530.3,2023-01-31,811.0,5.4,,,7.7,38.39,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,Башнефть08,RU000A0JTM44,3.0,10698.0,106.97,107.0,107.0,106.98,7.59,106.98,4.63,106.97,10.0,,106.3,106.98,0.0,508136.1,0.0,2023-01-31,812.0,4.63,,,7.7,38.39,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,РусГидро07,RU000A0JTMG7,3.0,2689.4,89.63,89.68,89.68,89.68,0.09,89.65,4.76,89.63,3.0,,86.92,89.68,0.0,516330.4,0.0,2023-02-02,875.0,4.77,,,0.1,0.5,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,РусГидро08,RU000A0JTMK9,10.0,18891.6,89.96,89.96,89.96,89.96,0.09,89.96,4.62,89.96,21.0,,88.88,89.96,0.0,500393.1,0.0,2023-02-02,875.0,4.62,,,0.1,0.5,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,Роснефть07,RU000A0JTS06,17.0,122577.2,102.89,103.9,103.89,103.89,36.0,103.88,5.69,103.89,118.0,,103.47,103.89,0.0,500772.1,0.0,2023-03-10,823.0,5.69,,,7.3,36.4,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,Роснефть08,RU000A0JTS22,5.0,45777.2,104.0,104.86,104.0,104.0,36.0,104.04,5.64,104.86,44.0,,103.66,104.0,0.0,506886.2,0.0,2023-03-10,823.0,5.62,,,7.3,36.4,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,МТС БО-01,RU000A0JTTA5,1.0,1023.3,102.33,102.33,102.33,102.33,29.92,102.33,5.57,102.33,1.0,,102.33,102.33,0.0,5293753.2,0.0,2023-03-22,843.0,5.57,,,6.5,32.41,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,РСХБ 20,RU000A0JTVJ2,15.0,56688.1,103.0,106.98,106.96,106.96,33.65,104.98,3.77,106.98,54.0,,104.92,106.96,0.0,993634.0,0.0,2023-04-11,539.0,5.05,,,8.3,41.39,2022-04-12,2020-09-09,1000.0,SUR,,3.7535,,2022-04-14,RUB,3
TQRD,2020-09-09,ОткрХОЛ 5,RU000A0JTX09,8.0,709.6,1.94,2.01,2.0,1.98,,1.97,,2.01,36.0,,2.26,1.98,0.0,503240.6,0.0,2028-04-25,,,,,0.01,0.02,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,Роснефть06,RU000A0JTYL2,6.0,6937.7,94.07,104.1,104.1,104.1,18.99,99.11,5.43,94.07,7.0,,103.45,104.1,0.0,662065.7,0.0,2023-05-30,904.0,7.5,,,7.0,34.9,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-09,ОткрХОЛ 6,RU000A0JU2N3,4.0,4917.1,2.03,3.89,3.89,3.89,,2.04,,2.32,241.0,,,3.89,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,Башкорт8об,RU000A0JU674,4.0,1518.24,101.0,102.08,101.0,101.0,5.16,101.22,-31.04,102.08,5.0,,100.79,101.0,0.0,794050.92,0.0,2020-09-18,9.0,-37.45,,,7.65,5.72,,2020-09-09,300.0,SUR,,,-32.895,,RUB,3
TQCB,2020-09-09,СилМашины2,RU000A0JU716,2.0,4010.0,100.0,101.0,101.0,101.0,40.77,100.25,-7.42,100.0,4.0,,100.71,101.0,0.0,501529.2,0.0,2023-09-28,22.0,4.85,,,9.3,46.37,2020-10-01,2020-09-09,1000.0,SUR,,-5.485,,2020-10-08,RUB,3
TQCB,2020-09-09,Удмуртия-7,RU000A0JU740,6.0,194606.01,100.16,100.21,100.21,100.21,3.27,100.21,3.59,100.16,1942.0,,100.15,100.21,0.0,543802.53,0.0,2020-10-01,22.0,3.59,,,7.45,3.71,,2020-09-09,100.0,SUR,,,3.3663,,RUB,3
TQCB,2020-09-09,ВТБ БО-43,RU000A0JU773,13.0,748882.2,100.0,101.2,100.01,101.06,9.5,100.66,5.19,100.0,744.0,100.66,100.66,101.06,748882.2,748882.2,748882.2,2023-09-29,629.0,4.8,,,5.1,12.72,2022-07-01,2020-09-09,1000.0,SUR,,5.155,,2022-07-05,RUB,3
TQCB,2020-09-09,Хакас2013,RU000A0JU8R1,21.0,89116.8,100.32,100.52,100.52,100.52,1.43,100.36,4.42,100.32,444.0,,100.33,100.52,0.0,2154677.58,0.0,2020-10-27,48.0,5.71,,,8.4,3.64,,2020-09-09,200.0,SUR,,,4.2431,,RUB,3
TQCB,2020-09-09,СтаврКрай2,RU000A0JU9G2,21.0,13162.92,100.71,101.42,100.73,100.73,0.8,101.25,3.25,101.41,130.0,,101.7,100.73,0.0,516720.93,0.0,2020-11-04,56.0,-0.19,,,8.09,2.04,,2020-09-09,100.0,SUR,,,3.145,,RUB,3
TQCB,2020-09-09,ИРКУТ БО-4,RU000A0JUA45,1.0,1034.0,103.4,103.4,103.4,103.4,29.84,103.4,6.0,103.4,1.0,103.01,103.0,103.4,1250594.0,1173174.0,1250594.0,2023-11-06,402.0,6.0,,,9.0,44.88,2021-11-08,2020-09-09,1000.0,SUR,,5.9621,,2021-11-10,RUB,3
TQIR,2020-09-09,РСГ-ФинБ01,RU000A0JUAG0,2.0,161600.0,101.0,101.0,101.0,101.0,35.6,101.0,10.15,101.0,160.0,100.73,100.73,101.0,623533.5,623533.5,623533.5,2025-11-11,241.0,10.15,,,11.5,57.34,2021-05-18,2020-09-09,1000.0,SUR,,10.0267,,2021-05-20,RUB,3
TQCB,2020-09-09,РЖД-30 обл,RU000A0JUAH8,3.0,106859512.5,103.25,103.3,103.25,103.25,20.9,103.25,5.94,103.25,103495.0,,103.38,103.25,0.0,336945162.0,0.0,2028-11-07,1331.0,5.94,,,6.75,33.66,2024-11-12,2020-09-09,1000.0,SUR,,5.93,,2024-11-15,RUB,3
TQIR,2020-09-09,ОВК Фин01,RU000A0JUBD5,16.0,311429.8,67.51,68.01,68.0,68.0,24.68,68.0,555.69,68.01,458.0,,68.02,68.0,0.0,510858.7,0.0,2021-11-24,77.0,555.69,,,8.58,42.78,2020-11-25,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,РоснефтьБ6,RU000A0JUCR3,1.0,1013.6,101.36,101.36,101.36,101.36,15.67,101.36,5.58,101.36,1.0,,101.61,101.36,0.0,4122200.8,0.0,2023-12-11,443.0,5.58,,,6.65,33.16,2021-12-13,2020-09-09,1000.0,SUR,,5.5466,,2021-12-15,RUB,3
TQCB,2020-09-09,ОткрФКББ08,RU000A0JUFQ8,1.0,950.3,95.03,95.03,95.03,95.03,,95.03,,95.03,1.0,,93.27,95.03,0.0,776045.6,0.0,2021-03-26,,,,,0.1,0.5,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,РоснефтьБ1,RU000A0JUFU0,2.0,547986.0,104.55,105.39,105.39,105.39,7.07,105.38,4.96,104.55,520.0,,105.13,105.39,0.0,1141668.5,0.0,2024-02-06,495.0,4.97,,,8.9,44.38,2022-02-08,2020-09-09,1000.0,SUR,,4.9339,,2022-02-10,RUB,3
TQCB,2020-09-09,Оренб35002,RU000A0JUPE3,4.0,895.2,104.75,105.5,105.49,105.49,1.3,105.32,3.67,105.5,17.0,,105.47,105.49,0.0,1199508.08,0.0,2021-06-14,264.0,3.9,,,11.0,1.37,,2020-09-09,50.0,SUR,,,,,RUB,3
TQCB,2020-09-09,БелгОб2014,RU000A0JUQB7,195.0,179799.15,105.22,105.64,105.35,105.35,1.15,105.36,3.71,105.24,3413.0,,105.43,105.35,0.0,501390.54,0.0,2021-06-21,272.0,3.7,,,10.65,1.33,,2020-09-09,50.0,SUR,,,,,RUB,3
TQCB,2020-09-09,АшинМЗ БО1,RU000A0JUQC5,49.0,265832.9,84.11,85.49,84.47,84.47,15.15,84.66,93.92,85.47,314.0,,84.83,84.47,0.0,543735.3,0.0,2024-06-17,103.0,92.4,,,7.0,34.9,2020-12-21,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,Якут 35006,RU000A0JUQH4,3.0,945.99,105.11,105.11,105.11,105.11,2.13,105.11,3.71,105.11,9.0,,106.02,105.11,0.0,639207.97,0.0,2021-07-02,283.0,3.71,,,10.1,2.52,,2020-09-09,100.0,SUR,,,,,RUB,3
TQCB,2020-09-09,СамарОбл10,RU000A0JUQP7,206.0,303744.56,101.34,102.0,101.71,101.71,2.84,101.71,4.39,101.37,1991.0,,101.62,101.71,0.0,506700.06,0.0,2021-07-01,111.0,4.39,,,10.0,3.74,,2020-09-09,150.0,SUR,,,,,RUB,3
TQRD,2020-09-09,ОткрХОЛБО3,RU000A0JURM2,4.0,526.4,2.1,3.01,2.1,2.1,,2.92,,2.38,18.0,,,2.1,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQIR,2020-09-09,ОВК Фин Б1,RU000A0JUU25,4.0,3007.5,99.0,101.0,101.0,101.0,0.2,100.25,9.57,101.0,4.0,,,101.0,0.0,0.0,0.0,2024-09-03,1227.0,9.82,,,9.55,17.86,,2020-09-09,750.0,SUR,,,,,RUB,3
TQCB,2020-09-09,АльфаБО-13,RU000A0JUU90,9.0,49041.0,99.5,100.15,99.5,99.5,35.95,100.08,5.91,100.15,49.0,,100.2,99.5,0.0,568109.6,0.0,2029-08-30,348.0,5.29,,,7.25,36.15,2021-09-09,2020-09-09,1000.0,SUR,,9.8282,,2021-09-13,RUB,3
TQCB,2020-09-09,РСетиМРБ4,RU000A0JUUU9,1.0,42084.0,100.2,100.2,100.2,100.2,39.57,100.2,-1.98,100.2,42.0,,100.58,100.2,0.0,991712.9,0.0,2024-09-12,8.0,-1.98,,,8.3,41.39,2020-09-17,2020-09-09,1000.0,SUR,,-1.1768,,2020-09-21,RUB,3
TQCB,2020-09-09,ПромсвбБО8,RU000A0JUVG6,4.0,57660.6,99.41,99.46,99.42,99.43,22.6,99.41,6.18,99.46,58.0,,99.49,99.43,0.0,536232.3,0.0,2021-03-28,196.0,6.2,,,5.0,25.21,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,РСХБ БО13,RU000A0JUW31,2.0,2079.6,103.98,103.98,103.98,103.98,13.79,103.98,5.45,103.98,2.0,,103.0,103.98,0.0,8989694.6,0.0,2024-09-27,696.0,5.45,,,7.4,18.45,2022-09-30,2020-09-09,1000.0,SUR,,5.4139,,2022-10-04,RUB,3
TQCB,2020-09-09,АльфаБО-15,RU000A0JV0U1,1.0,996.3,99.63,99.63,99.63,99.63,21.35,99.63,8.03,99.63,1.0,,,99.63,0.0,0.0,0.0,2029-11-13,252.0,8.03,,,7.35,36.65,2021-05-25,2020-09-09,1000.0,SUR,,7.936,,2021-05-27,RUB,3
TQCB,2020-09-09,РоснфтБО9,RU000A0JV219,3.0,501870.9,112.77,112.78,112.78,112.78,24.98,112.78,6.02,112.77,445.0,112.46,112.46,112.78,722003.3,722003.3,722003.3,2024-11-28,1295.0,6.02,,,9.4,46.87,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,ВТБ БО-30,RU000A0JV3Q3,1.0,30092013.0,101.7,101.7,101.7,101.7,15.61,101.7,5.33,101.7,29589.0,101.7,101.7,101.7,30153953.0,30132742.0,30153953.0,2024-12-13,358.0,5.33,,,6.95,17.33,2021-09-17,2020-09-09,1000.0,SUR,,5.2599,,2021-09-21,RUB,3
TQCB,2020-09-09,АИЖК14-2А3,RU000A0JV755,8.0,6135.88,90.0,109.53,109.53,109.53,20.14,96.39,-24.32,90.02,8.0,,,109.53,0.0,0.0,0.0,2047-06-13,85.0,29.54,,,10.5,21.06,2020-12-13,2020-09-09,795.75,SUR,,,,,RUB,3
TQCB,2020-09-09,ГТЛК БО-04,RU000A0JVA10,5.0,11308.8,102.0,103.11,103.11,103.11,19.68,102.81,7.0,103.11,11.0,103.35,103.34,103.11,708971.3,676889.4,708971.3,2025-03-06,966.0,7.12,,,7.98,19.9,2023-09-07,2020-09-09,1000.0,SUR,,7.7367,,2023-09-12,RUB,3
TQRD,2020-09-09,ОткрХОЛБО2,RU000A0JVDR9,1.0,237.0,3.95,3.95,3.95,3.95,0.04,3.95,52.97,3.95,6.0,,,3.95,0.0,0.0,0.0,2028-04-20,2768.0,52.97,,,0.01,0.05,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQIR,2020-09-09,Финанс-М 1,RU000A0JVE65,3.0,1680.0,42.0,42.0,42.0,42.0,11.6,42.0,,42.0,4.0,,40.6,42.0,0.0,503412.6,0.0,2030-06-12,105.0,,,,5.5,27.42,2020-12-23,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,ОткрФКББ10,RU000A0JVFS2,2.0,6592.8,93.9,95.88,95.88,95.88,0.03,94.18,5.98,93.9,7.0,,,95.88,0.0,0.0,0.0,2021-06-02,266.0,8.62,,,0.01,0.05,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,ОткрФКББ11,RU000A0JVFX2,1.0,4792.5,95.85,95.85,95.85,95.85,0.03,95.85,6.02,95.85,5.0,,,95.85,0.0,0.0,0.0,2021-06-02,266.0,6.02,,,0.01,0.05,,2020-09-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-09,ТрансФБО39,RU000A0JVHH1,3.0,3074.7,102.23,102.99,102.99,102.99,33.66,102.49,9.42,102.25,3.0,,102.38,102.99,0.0,811893.3,0.0,2025-06-04,262.0,10.14,,,13.5,67.32,2021-06-09,2020-09-09,1000.0,SUR,,9.1231,,2021-06-17,RUB,3
TQCB,2020-09-09,КОМИ 12 об,RU000A0JVKF9,9.0,63926.76,103.75,104.12,103.8,103.8,4.66,103.78,4.92,103.87,154.0,,104.11,103.8,0.0,655037.28,0.0,2021-06-23,213.0,4.95,,,11.5,22.94,,2020-09-09,400.0,SUR,,,,,RUB,3
