BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2015-01-23,USDRUB_TOM,USD000UTSTOM,63.04,62.92,64.599,63.91,44.0,22657186434.39,
CNGD,2015-01-23,USDRUB_LTV,USDRUB_FWD,65.45,65.45,65.45,65.45,1.0,65450000.0,
CETS,2015-01-23,USDRUB_SPT,USDRUB_SPT,64.0925,64.0925,64.4,64.4,2.0,3333425.0,64.1043
CNGD,2015-01-23,USD_TOMSPT,USDRUB_TOM1D,0.03,0.03,0.03,0.03,1.0,12686000000.0,
CETS,2015-01-23,USD_TOM1M,USDRUB_TOM1M,0.84,0.835,0.935,0.9232,11.0,1843278190.0,0.8624
CETS,2015-01-23,USD_TOM1W,USDRUB_TOM1W,0.205,0.205,0.209,0.205,4.0,1289530000.0,0.2054
CNGD,2015-01-23,USD_TOM1W,USDRUB_TOM1W,0.2033,0.2033,0.2033,0.2033,2.0,2572528.56,
CNGD,2015-01-23,USD_TOM1Y,USDRUB_TOM1Y,9.0,9.0,9.0,9.0,1.0,732711000.0,
CETS,2015-01-23,USD_TOM2M,USDRUB_TOM2M,1.46,1.46,1.65,1.65,3.0,987716500.0,1.5767
CNGD,2015-01-23,USD_TOM2M,USDRUB_TOM2M,1.55,1.55,1.55,1.55,1.0,1316422000.0,
CETS,2015-01-23,USD_TOM2W,USDRUB_TOM2W,0.3825,0.3825,0.3922,0.3922,2.0,646584500.0,0.3874
CETS,2015-01-23,USD_TOM3M,USDRUB_TOM3M,2.47,2.47,2.74,2.6,9.0,2307002950.0,2.5986
CNGD,2015-01-23,USD_TOM3M,USDRUB_TOM3M,2.6,2.6,2.6,2.6,1.0,668500000.0,
CETS,2015-01-23,USD_TOM6M,USDRUB_TOM6M,4.86,4.86,4.86,4.86,1.0,138262200.0,4.86
CNGD,2015-01-23,USD_TOM9M,USDRUB_TOM9M,7.125,7.125,7.125,7.125,1.0,710250000.0,
