BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-07-30,Роснефть05,RU000A0JT965,5.0,14878.3,105.63,106.38,105.63,105.64,21.86,106.27,5.24,106.38,14.0,,105.52,105.64,0.0,614127.2,0.0,2022-10-17,745.0,4.93,,,7.9,39.39,,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,ГлДорога 7,RU000A0JTB96,1.0,3957.6,98.94,98.94,98.94,98.94,39.19,98.94,9.31,98.94,4.0,,,98.94,0.0,0.0,0.0,2029-10-30,103.0,9.31,,,5.48,54.65,2020-11-10,2020-07-30,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-30,АгроКомБО1,RU000A0JTEM2,22.0,4432.6,1.21,1.26,1.21,1.21,0.64,1.23,,1.24,359.0,,1.23,1.21,0.0,500304.7,0.0,2022-12-08,131.0,,,,0.1,1.0,2020-12-08,2020-07-30,1000.0,SUR,,,,2020-12-14,RUB,3
TQCB,2020-07-30,МЕТАЛИНВ 2,RU000A0JTLJ3,11.0,11509.9,104.37,105.0,104.37,104.37,37.94,104.64,5.83,105.0,11.0,,104.8,104.37,0.0,1417915.1,0.0,2023-01-27,818.0,5.71,,,7.65,38.15,,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,Башнефть06,RU000A0JTM28,15.0,26073.1,104.06,104.99,104.99,104.99,37.34,104.29,5.61,104.07,25.0,,104.96,104.99,0.0,503804.0,0.0,2023-01-31,822.0,5.92,,,7.7,38.39,,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,Башнефть07,RU000A0JTM36,2.0,2013.8,100.68,100.7,100.68,100.68,30.55,100.69,4.99,100.7,2.0,,100.04,100.68,0.0,1244462.3,0.0,2023-01-31,181.0,4.97,,,6.3,31.41,2021-02-02,2020-07-30,1000.0,SUR,,4.8096,,2021-02-08,RUB,3
TQCB,2020-07-30,Башнефть08,RU000A0JTM44,1.0,1059.8,105.98,105.98,105.98,105.98,37.34,105.98,5.19,105.98,1.0,,104.85,105.98,0.0,19533714.4,0.0,2023-01-31,823.0,5.19,,,7.7,38.39,,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,Башнефть09,RU000A0JTM51,4.0,13051.3,100.18,102.94,102.94,102.94,30.55,100.39,0.52,100.2,13.0,,100.45,102.94,0.0,475228184.9,0.0,2023-01-31,181.0,5.59,,,6.3,31.41,2021-02-02,2020-07-30,1000.0,SUR,,0.497,,2021-02-08,RUB,3
TQCB,2020-07-30,РусГидро07,RU000A0JTMG7,5.0,5339.8,88.21,90.54,88.23,88.23,0.48,89.0,5.23,90.54,6.0,,88.5,88.23,0.0,503566.9,0.0,2023-02-02,916.0,4.86,,,0.1,0.5,,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,РусГидро08,RU000A0JTMK9,1.0,974.4,97.44,97.44,97.44,97.44,0.48,97.44,1.14,97.44,1.0,,88.28,97.44,0.0,501430.7,0.0,2023-02-02,916.0,1.14,,,0.1,0.5,,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,Роснефть07,RU000A0JTS06,7.0,64376.0,103.8,104.35,103.8,103.8,27.8,103.83,5.79,104.35,62.0,,104.2,103.8,0.0,585599.0,0.0,2023-03-10,864.0,5.78,,,7.3,36.4,,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,Роснефть08,RU000A0JTS22,4.0,57482.3,102.58,104.47,104.47,104.47,27.8,102.65,5.51,102.6,56.0,,103.84,104.47,0.0,503615.7,0.0,2023-03-10,863.0,6.28,,,7.3,36.4,,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,МТС БО-01,RU000A0JTTA5,3.0,10264.6,102.63,102.65,102.63,102.63,22.62,102.65,5.49,102.65,10.0,,102.97,102.63,0.0,1140932.1,0.0,2023-03-22,884.0,5.48,,,6.5,32.41,,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,РСХБ 20,RU000A0JTVJ2,4.0,21874.4,103.02,104.94,104.94,104.94,24.33,104.16,5.28,103.02,21.0,,104.52,104.94,0.0,3221229.6,0.0,2023-04-11,580.0,5.77,,,8.3,41.39,2022-04-12,2020-07-30,1000.0,SUR,,5.2592,,2022-04-14,RUB,3
TQRD,2020-07-30,ОткрХОЛ 5,RU000A0JTX09,35.0,19974.3,1.9,2.18,1.9,1.9,,1.95,,2.03,1024.0,,2.72,1.9,0.0,501130.9,0.0,2028-04-25,,,,,0.01,0.02,,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,Роснефть10,RU000A0JTYN8,1.0,5150.0,103.0,103.0,103.0,103.0,11.12,103.0,5.91,103.0,5.0,,104.52,103.0,0.0,541418.7,0.0,2023-05-30,948.0,5.91,,,7.0,34.9,,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,ОткрФКББ02,RU000A0JU0N7,2.0,14200.2,71.0,71.02,71.0,71.0,0.04,71.0,6.88,71.02,20.0,,69.94,71.0,0.0,660276.7,0.0,2025-09-24,1881.0,6.88,,,0.01,0.05,,2020-07-30,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-30,ОткрХОЛ 6,RU000A0JU2N3,17.0,2197.1,1.62,3.61,3.0,3.0,,2.85,,2.65,77.0,,,3.0,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,НижгорОбл9,RU000A0JU3B6,14.0,1157711.97,100.2,100.3,100.27,100.27,5.3,100.3,3.99,100.3,7695.0,100.3,100.3,100.27,1157711.97,1157711.97,1157711.97,2020-08-26,27.0,3.57,,,7.87,6.18,,2020-07-30,150.0,SUR,,,3.7758,,RUB,3
TQCB,2020-07-30,Башкорт8об,RU000A0JU674,3.0,6342.75,100.39,101.4,100.39,100.39,2.58,100.68,4.78,101.4,21.0,,100.57,100.39,0.0,527085.24,0.0,2020-09-18,50.0,2.57,,,7.65,5.72,,2020-07-30,300.0,SUR,,,4.5894,,RUB,3
TQCB,2020-07-30,Удмуртия-7,RU000A0JU740,12.0,6836.06,100.28,100.85,100.73,100.64,2.43,100.53,3.06,100.85,68.0,,100.55,100.64,0.0,559870.69,0.0,2020-10-01,63.0,4.25,,,7.45,3.71,,2020-07-30,100.0,SUR,,,2.976,,RUB,3
TQCB,2020-07-30,ВТБ БО-43,RU000A0JU773,38.0,228551.3,99.12,100.04,99.49,99.49,3.77,99.37,5.49,99.42,230.0,,99.43,99.49,0.0,532946.8,0.0,2023-09-29,670.0,5.56,,,5.1,12.72,2022-07-01,2020-07-30,1000.0,SUR,,5.454,,2022-07-05,RUB,3
TQCB,2020-07-30,ОткрФКБ9,RU000A0JU872,21.0,1519120.7,69.99,83.9,83.9,70.04,2.44,70.04,6.63,70.3,2169.0,70.04,70.04,70.04,1519120.7,1519120.7,1519120.7,2023-11-11,1175.0,12.77,,,1.0,5.04,,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,Хакас2013,RU000A0JU8R1,15.0,119345.28,100.69,100.89,100.89,100.89,3.73,100.8,4.77,100.8,592.0,,100.78,100.89,0.0,520855.7,0.0,2020-10-27,87.0,5.16,,,8.4,4.19,,2020-07-30,200.0,SUR,,,,,RUB,3
TQCB,2020-07-30,СтаврКрай2,RU000A0JU9G2,53.0,33164.34,102.04,108.79,103.0,103.0,1.93,103.32,-3.17,108.79,321.0,,105.56,103.0,0.0,501073.16,0.0,2020-11-04,95.0,-4.31,,,8.09,2.04,,2020-07-30,100.0,SUR,,,,,RUB,3
TQCB,2020-07-30,ИРКУТ БО-4,RU000A0JUA45,7.0,2162948.3,100.77,103.69,103.69,103.63,19.73,101.07,6.03,102.76,2140.0,102.71,102.59,103.63,7249091.2,6006470.3,7249091.2,2023-11-06,443.0,8.25,,,9.0,44.88,2021-11-08,2020-07-30,1000.0,SUR,,5.9876,,2021-11-10,RUB,3
TQIR,2020-07-30,РСГ-ФинБ01,RU000A0JUAG0,7.0,113590.7,99.1,101.78,99.12,99.12,22.68,100.52,13.04,99.11,113.0,,100.76,99.12,0.0,596487.2,0.0,2025-11-11,282.0,11.04,,,11.5,57.34,2021-05-18,2020-07-30,1000.0,SUR,,12.9015,,2021-05-20,RUB,3
TQCB,2020-07-30,РЖД-30 обл,RU000A0JUAH8,1.0,2076.2,103.81,103.81,103.81,103.81,13.32,103.81,5.82,103.81,2.0,,104.09,103.81,0.0,308053727.8,0.0,2028-11-07,1373.0,5.82,,,6.75,33.66,2024-11-12,2020-07-30,1000.0,SUR,,5.8009,,2024-11-15,RUB,3
TQCB,2020-07-30,ВертолетБ2,RU000A0JUAT3,3.0,423200.0,105.8,105.8,105.8,105.8,14.38,105.8,5.62,105.8,400.0,,105.59,105.8,0.0,593405.1,0.0,2023-11-16,1079.0,5.62,,,7.5,37.4,,2020-07-30,1000.0,SUR,,,,,RUB,3
TQIR,2020-07-30,ОВК Фин01,RU000A0JUBD5,33.0,155619.2,63.0,68.9,67.0,66.99,15.04,65.66,270.5,68.9,237.0,,62.93,66.99,0.0,562562.1,0.0,2021-11-24,118.0,294.04,,,8.58,42.78,2020-11-25,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,ОткрФКББ08,RU000A0JUFQ8,20.0,117050.3,79.02,95.94,94.06,94.06,,90.74,,94.47,129.0,,93.12,94.06,0.0,501926.8,0.0,2021-03-26,,,,,0.1,0.5,,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,РоснефтьБ1,RU000A0JUFU0,1.0,1054.0,105.4,105.4,105.4,105.4,41.45,105.4,5.24,105.4,1.0,,105.4,105.4,0.0,14115949.5,0.0,2024-02-06,515.0,5.24,,,8.9,44.38,2022-02-08,2020-07-30,1000.0,SUR,,5.2116,,2022-02-10,RUB,3
TQCB,2020-07-30,РоснефтьБ7,RU000A0JUFV8,3.0,43168.9,105.29,105.29,105.29,105.29,41.45,105.29,5.31,105.29,41.0,,104.56,105.29,0.0,587651.4,0.0,2024-02-06,515.0,5.31,,,8.9,44.38,2022-02-08,2020-07-30,1000.0,SUR,,5.2863,,2022-02-10,RUB,3
TQCB,2020-07-30,ГПБ БО-08,RU000A0JUMH3,2.0,2000.0,100.0,100.0,100.0,100.0,9.07,100.0,4.9,100.0,2.0,,,100.0,0.0,0.0,0.0,2024-05-23,116.0,4.9,,,4.87,24.55,2020-11-23,2020-07-30,1000.0,SUR,,4.9197,,2021-05-25,RUB,3
TQCB,2020-07-30,Оренб35002,RU000A0JUPE3,4.0,1377.98,105.99,106.0,105.99,105.99,0.68,106.0,4.02,106.0,26.0,,105.82,105.99,0.0,521689.44,0.0,2021-06-14,305.0,4.01,,,11.0,1.37,,2020-07-30,50.0,SUR,,,,,RUB,3
TQCB,2020-07-30,ЗенитБО-13,RU000A0JUPW5,1.0,3978.0,99.45,99.45,99.45,99.45,7.02,99.45,7.71,99.45,4.0,,,99.45,0.0,0.0,0.0,2024-06-13,140.0,7.71,,,6.1,30.42,2020-12-17,2020-07-30,1000.0,SUR,,7.4371,,2020-12-21,RUB,3
TQCB,2020-07-30,ГПБ БО-09,RU000A0JUQ39,5.0,100999.4,99.99,100.01,100.0,100.0,5.11,100.0,5.73,99.99,101.0,,99.72,100.0,0.0,506555.2,0.0,2024-06-27,1295.0,5.73,,,5.65,28.33,2024-06-27,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,БелгОб2014,RU000A0JUQB7,299.0,232600.11,105.58,105.99,105.69,105.73,0.55,105.9,4.19,105.96,4393.0,,105.85,105.73,0.0,538764.04,0.0,2021-06-21,313.0,3.95,,,10.65,1.33,,2020-07-30,50.0,SUR,,,,,RUB,3
TQCB,2020-07-30,АшинМЗ БО1,RU000A0JUQC5,41.0,269420.7,84.31,84.64,84.45,84.45,7.29,84.46,64.29,84.64,319.0,,84.42,84.45,0.0,520036.9,0.0,2024-06-17,144.0,64.24,,,7.0,34.9,2020-12-21,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,Якут 35006,RU000A0JUQH4,13.0,8863.43,104.44,112.91,107.0,107.07,1.0,106.79,2.42,104.54,83.0,,106.75,107.07,0.0,554773.2,0.0,2021-07-02,324.0,2.65,,,10.1,2.52,,2020-07-30,100.0,SUR,,,,,RUB,3
TQCB,2020-07-30,СамарОбл10,RU000A0JUQP7,220.0,391518.76,102.11,102.3,102.3,102.29,1.15,102.24,4.48,102.14,2553.0,,102.24,102.29,0.0,502267.62,0.0,2021-07-01,152.0,4.63,,,10.0,3.74,,2020-07-30,150.0,SUR,,,,,RUB,3
TQCB,2020-07-30,ПЕРЕСВЕТБ2,RU000A0JUT85,1.0,140.1,14.01,14.01,14.01,14.01,16.07,14.01,14.85,14.01,1.0,,,14.01,0.0,0.0,0.0,2034-08-04,5118.0,14.85,,,0.51,87.58,,2020-07-30,1000.0,SUR,,,42.5308,,RUB,3
TQCB,2020-07-30,ПромсвбБО8,RU000A0JUVG6,2.0,3009.6,100.0,100.48,100.0,100.0,16.99,100.32,5.05,100.48,3.0,,99.88,100.0,0.0,514370.3,0.0,2021-03-28,237.0,4.54,,,5.0,25.21,,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,АльфаБО-15,RU000A0JV0U1,1.0,2984.7,99.49,99.49,99.49,99.49,13.09,99.49,8.15,99.49,3.0,,,99.49,0.0,0.0,0.0,2029-11-13,293.0,8.15,,,7.35,36.65,2021-05-25,2020-07-30,1000.0,SUR,,8.0642,,2021-05-27,RUB,3
TQCB,2020-07-30,ОткрФКББ05,RU000A0JV1D5,1.0,980.2,98.02,98.02,98.02,98.02,0.02,98.02,6.07,98.02,1.0,,92.62,98.02,0.0,506640.3,0.0,2020-12-02,125.0,6.07,,,0.01,0.05,,2020-07-30,1000.0,SUR,,,5.9072,,RUB,3
TQCB,2020-07-30,РоснфтБО3,RU000A0JV1X3,1.0,1120.0,112.0,112.0,112.0,112.0,14.42,112.0,6.29,112.0,1.0,,113.48,112.0,0.0,575366.7,0.0,2024-11-28,1335.0,6.29,,,9.4,46.87,,2020-07-30,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-30,ВТБ БО-30,RU000A0JV3Q3,9.0,1261841.6,101.0,101.77,101.49,101.49,7.81,101.76,5.7,101.77,1240.0,101.75,101.75,101.49,1432658.6,1422527.6,1432658.6,2024-12-13,399.0,5.44,,,6.95,17.33,2021-09-17,2020-07-30,1000.0,SUR,,5.6302,,2021-09-21,RUB,3
