BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-06-30,СПбТел 02,RU000A0JRKD2,3.0,40075.0,99.95,100.9,99.95,99.95,2.71,100.19,5.63,100.9,40.0,,100.0,99.95,0.0,540007.3,0.0,2021-06-11,341.0,5.36,,,5.5,27.42,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,РСХБ 14,RU000A0JRLE8,20.0,6256806.3,100.92,102.84,102.84,102.84,0.0,101.75,5.24,100.92,6149.0,101.75,101.75,102.84,6256806.3,6256806.3,6256806.3,2021-06-29,357.0,6.4,,,8.15,40.64,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,Uranium 02,RU000A0JRTT9,2.0,101009.9,101.0,101.01,101.01,101.01,38.47,101.01,1.61,101.0,100.0,,100.7,101.01,0.0,503519.3,0.0,2023-08-11,45.0,1.61,,,10.25,51.11,2020-08-14,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,СПбТел 07,RU000A0JRVU3,120.0,5551397.3,106.6,107.05,106.63,106.86,22.9,106.96,6.0,106.61,5190.0,106.96,106.96,106.86,5551397.3,5551397.3,5551397.3,2022-04-05,596.0,5.81,,,9.95,49.61,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,ОткрФКББ03,RU000A0JRZ74,4.0,2880.0,72.0,72.0,72.0,72.0,0.05,72.0,6.75,72.0,4.0,,71.09,72.0,0.0,506840.5,0.0,2025-07-16,1841.0,6.75,,,0.01,0.05,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQRD,2020-06-30,ОткрХОЛ 2,RU000A0JS264,25.0,2079.4,3.0,4.87,4.77,4.77,,4.73,,4.87,44.0,,,4.77,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,ВЭБ.РФ 21,RU000A0JS4Z7,3.0,529087.7,104.9,105.4,105.4,105.4,28.76,105.4,5.45,104.9,502.0,105.33,105.33,105.4,1239744.7,1239744.7,1239744.7,2032-02-17,566.0,5.45,,,8.82,43.98,2022-03-01,2020-06-30,1000.0,RUR,,5.4102,,2022-03-03,RUB,3
TQCB,2020-06-30,РСХБ 16,RU000A0JS6N8,2.0,4019.4,99.47,101.5,99.47,99.47,14.32,100.49,6.57,101.5,4.0,,100.61,99.47,0.0,618763.0,0.0,2022-04-04,611.0,5.93,,,6.15,30.67,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,ЕАБР06,RU000A0JS8Y1,2.0,100511005.5,100.51,100.55,100.55,100.55,19.4,100.51,4.85,100.51,100001.0,100.52,100.52,100.55,114734729.6,113288159.6,114734729.6,2020-09-23,85.0,5.03,,,7.3,36.4,,2020-06-30,1000.0,RUR,,,4.6489,,RUB,3
TQCB,2020-06-30,РЖД-32 обл,RU000A0JSGV0,39.0,635446.3,99.55,99.88,99.75,99.75,26.39,99.6,17.99,99.88,638.0,99.6,99.6,99.75,635446.3,635446.3,635446.3,2032-06-25,10.0,26.15,,,5.6,27.92,2020-07-10,2020-06-30,1000.0,RUR,,5.7587,,2022-07-13,RUB,3
TQCB,2020-06-30,ФСК ЕЭС-22,RU000A0JSQ58,30.0,15301509.2,99.76,99.86,99.8,99.8,25.15,99.81,8.85,99.79,15331.0,99.81,99.81,99.8,15301509.2,15301509.2,15301509.2,2027-07-21,29.0,8.71,,,6.0,29.92,2020-07-29,2020-06-30,1000.0,RUR,,6.1232,,2022-08-03,RUB,3
TQCB,2020-06-30,ВЭБ.РФ 19,RU000A0JT6B2,3.0,52912.5,103.75,103.75,103.75,103.75,21.9,103.75,4.75,103.75,51.0,,103.61,103.75,0.0,5576217.5,0.0,2032-09-23,274.0,4.75,,,9.75,48.62,2021-04-08,2020-06-30,1000.0,RUR,,4.6543,,2021-04-12,RUB,3
TQCB,2020-06-30,Роснефть04,RU000A0JT940,10.0,17960.8,105.5,105.82,105.8,105.8,15.37,105.65,5.25,105.79,17.0,,105.63,105.8,0.0,571462.2,0.0,2022-10-17,775.0,5.32,,,7.9,39.39,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,Роснефть05,RU000A0JT965,3.0,3174.2,105.5,105.96,105.96,105.96,15.37,105.81,5.17,105.5,3.0,,105.18,105.96,0.0,502776.8,0.0,2022-10-17,775.0,5.24,,,7.9,39.39,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQRD,2020-06-30,АгроКомБО1,RU000A0JTEM2,100.0,30223.0,1.88,3.02,2.66,2.64,0.56,2.43,,2.98,1243.0,,3.25,2.64,0.0,500019.4,0.0,2022-12-08,161.0,,,,0.1,1.0,2020-12-08,2020-06-30,1000.0,RUR,,,,2020-12-14,RUB,3
TQRD,2020-06-30,ОткрХОЛ 4,RU000A0JTH82,1.0,49.0,4.9,4.9,4.9,4.9,,4.9,,4.9,1.0,,,4.9,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,1020.0,102.0,102.0,102.0,102.0,31.65,102.0,6.9,102.0,1.0,102.45,103.04,102.0,4864526.4,1938148.7,4864526.4,2023-01-27,847.0,6.9,,,7.65,38.15,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,Башнефть06,RU000A0JTM28,8.0,85150.4,103.28,105.5,105.49,105.49,31.01,105.12,5.46,103.28,81.0,105.48,105.44,105.49,571683.4,539854.4,571683.4,2023-01-31,852.0,5.62,,,7.7,38.39,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,Башнефть08,RU000A0JTM44,1.0,4200.0,105.0,105.0,105.0,105.0,31.01,105.0,5.67,105.0,4.0,,104.84,105.0,0.0,19319083.3,0.0,2023-01-31,852.0,5.67,,,7.7,38.39,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,Башнефть09,RU000A0JTM51,3.0,3099.4,102.49,103.95,103.95,103.31,25.37,103.31,-0.39,102.49,3.0,,100.45,103.31,0.0,475025298.3,0.0,2023-01-31,212.0,0.66,,,6.3,31.41,2021-02-02,2020-06-30,1000.0,RUR,,-0.3782,,2021-02-08,RUB,3
TQCB,2020-06-30,РусГидро08,RU000A0JTMK9,1.0,885.0,88.5,88.5,88.5,88.5,0.4,88.5,4.94,88.5,1.0,,87.61,88.5,0.0,500267.3,0.0,2023-02-02,946.0,4.94,,,0.1,0.5,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,Роснефть07,RU000A0JTS06,1.0,3138.0,104.6,104.6,104.6,104.6,21.8,104.6,5.51,104.6,3.0,104.45,104.5,104.6,1602278.4,1496441.5,1602278.4,2023-03-10,894.0,5.51,,,7.3,36.4,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,Роснефть08,RU000A0JTS22,2.0,2060.5,103.02,103.03,103.02,103.03,21.8,103.03,6.15,103.03,2.0,103.98,103.98,103.03,2985242.9,2192981.3,2985242.9,2023-03-10,893.0,6.15,,,7.3,36.4,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,МТС БО-01,RU000A0JTTA5,2.0,6165.0,102.75,102.75,102.75,102.75,17.27,102.75,5.47,102.75,6.0,101.86,102.59,102.75,91578100.0,5022766.0,91578100.0,2023-03-22,914.0,5.47,,,6.5,32.41,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,РСХБ 20,RU000A0JTVJ2,2.0,17773.5,104.55,104.55,104.55,104.55,17.51,104.55,5.65,104.55,17.0,104.46,104.48,104.55,101368399.8,20921136.4,101368399.8,2023-04-11,610.0,5.65,,,8.3,41.39,2022-04-12,2020-06-30,1000.0,RUR,,5.6123,,2022-04-14,RUB,3
TQRD,2020-06-30,ОткрХОЛ 5,RU000A0JTX09,9.0,384.3,2.31,3.09,2.73,2.91,,2.56,,2.31,15.0,,2.82,2.91,0.0,503020.7,0.0,2028-04-25,,,,,0.01,0.02,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,Роснефть06,RU000A0JTYL2,1.0,1040.0,104.0,104.0,104.0,104.0,5.37,104.0,5.57,104.0,1.0,,103.4,104.0,0.0,15542425.3,0.0,2023-05-30,978.0,5.57,,,7.0,34.9,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,ОткрФКББ02,RU000A0JU0N7,1.0,730.0,73.0,73.0,73.0,73.0,0.03,73.0,6.21,73.0,1.0,,66.12,73.0,0.0,503185.7,0.0,2025-09-24,1911.0,6.21,,,0.01,0.05,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,РСХБ 21,RU000A0JU1Q8,1.0,3163.8,105.46,105.46,105.46,105.46,32.64,105.46,-2.37,105.46,3.0,,102.08,105.46,0.0,560439.4,0.0,2023-07-18,197.0,-2.37,,,7.4,36.9,2021-01-19,2020-06-30,1000.0,RUR,,-2.3273,,2021-01-21,RUB,3
TQCB,2020-06-30,Новсиб 6об,RU000A0JU1T2,2.0,202.92,101.44,101.48,101.44,101.44,3.66,101.46,-15.86,101.48,2.0,,100.53,101.44,0.0,687146.52,0.0,2020-07-22,22.0,-16.15,,,8.35,4.16,,2020-06-30,100.0,RUR,,,-15.6205,,RUB,3
TQCB,2020-06-30,БелгОб2013,RU000A0JU286,4.0,826.18,100.27,105.04,103.89,103.89,2.87,103.27,-36.03,100.27,4.0,,101.32,103.89,0.0,501332.94,0.0,2020-07-28,28.0,-30.5,,,8.3,4.14,,2020-06-30,200.0,RUR,,,-40.8255,,RUB,3
TQCB,2020-06-30,СамарОбл 9,RU000A0JU2H5,49.0,1063559.18,100.4,100.59,100.43,100.45,0.67,100.5,2.88,100.4,21166.0,100.5,100.5,100.45,1063559.18,1063559.18,1063559.18,2020-07-31,31.0,1.99,,,8.15,1.02,,2020-06-30,50.0,RUR,,,2.6599,,RUB,3
TQRD,2020-06-30,ОткрХОЛ 6,RU000A0JU2N3,23.0,13396.5,5.11,8.0,7.99,7.99,,5.32,,8.0,252.0,,,7.99,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,НижгорОбл9,RU000A0JU3B6,1.0,150.77,100.51,100.51,100.51,100.51,4.33,100.51,4.42,100.51,1.0,,100.66,100.51,0.0,526637.76,0.0,2020-08-26,57.0,4.42,,,7.87,6.18,,2020-06-30,150.0,RUR,,,4.1888,,RUB,3
TQCB,2020-06-30,Башкорт8об,RU000A0JU674,7.0,25096.98,100.61,102.0,102.0,101.88,0.69,100.79,-1.67,100.61,83.0,,102.05,101.88,0.0,508803.54,0.0,2020-09-18,80.0,3.97,,,7.65,5.72,,2020-06-30,300.0,RUR,,,-1.6357,,RUB,3
TQCB,2020-06-30,РСХБ 22,RU000A0JU6A1,1.0,7315.0,104.5,104.5,104.5,104.5,16.95,104.5,4.78,104.5,7.0,,,104.5,0.0,0.0,0.0,2023-09-18,1068.0,4.78,,,6.25,31.16,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,Удмуртия-7,RU000A0JU740,16.0,35485.54,100.65,101.0,100.79,100.79,1.82,100.81,4.21,101.0,352.0,,100.6,100.79,0.0,585180.74,0.0,2020-10-01,93.0,4.13,,,7.45,3.71,,2020-06-30,100.0,RUR,,,4.0528,,RUB,3
TQCB,2020-06-30,ВТБ БО-43,RU000A0JU773,6.0,127083.1,99.97,100.1,100.08,100.08,17.96,100.07,5.16,99.97,127.0,99.98,99.98,100.08,723881.1,691882.9,723881.1,2023-09-29,687.0,5.17,,,7.45,18.57,2022-07-01,2020-06-30,1000.0,RUR,,5.1172,,2022-07-05,RUB,3
TQCB,2020-06-30,Хакас2013,RU000A0JU8R1,28.0,314556.18,100.86,101.24,101.1,101.1,2.35,101.01,5.01,100.86,1557.0,,100.98,101.1,0.0,507347.32,0.0,2020-10-27,117.0,5.31,,,8.4,4.19,,2020-06-30,200.0,RUR,,,,,RUB,3
TQCB,2020-06-30,СтаврКрай2,RU000A0JU9G2,33.0,6324.94,101.66,102.37,101.8,101.8,1.26,102.02,2.81,102.36,62.0,,101.58,101.8,0.0,600722.99,0.0,2020-11-04,125.0,2.17,,,8.09,2.04,,2020-06-30,100.0,RUR,,,,,RUB,3
TQCB,2020-06-30,ИРКУТ БО-4,RU000A0JUA45,3.0,3118.4,103.9,103.99,103.99,103.99,12.33,103.95,5.97,103.95,3.0,103.67,103.67,103.99,592990.9,590915.9,592990.9,2023-11-06,473.0,6.0,,,9.0,44.88,2021-11-08,2020-06-30,1000.0,RUR,,5.9188,,2021-11-10,RUB,3
TQCB,2020-06-30,РЖД-30 обл,RU000A0JUAH8,4.0,22364710.3,103.85,103.96,103.96,103.96,7.77,103.9,5.79,103.85,21525.0,103.81,103.9,103.96,62821546.8,22643923.3,62821546.8,2028-11-07,1403.0,5.81,,,6.75,33.66,2024-11-12,2020-06-30,1000.0,RUR,,5.7746,,2024-11-15,RUB,3
TQCB,2020-06-30,ВертолетБ2,RU000A0JUAT3,1.0,1070.0,107.0,107.0,107.0,107.0,8.22,107.0,5.28,107.0,1.0,,103.62,107.0,0.0,2270336.4,0.0,2023-11-16,1109.0,5.28,,,7.5,37.4,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQIR,2020-06-30,ОВК Фин01,RU000A0JUBD5,39.0,2210764.9,57.97,60.0,60.0,59.92,7.99,59.86,284.5,59.94,3693.0,59.86,59.86,59.92,2210764.9,2210764.9,2210764.9,2021-11-24,148.0,286.73,,,8.58,42.78,2020-11-25,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,РоснефтьБ6,RU000A0JUCR3,1.0,1016.9,101.69,101.69,101.69,101.69,2.73,101.69,5.49,101.69,1.0,,100.72,101.69,0.0,511660.6,0.0,2023-12-11,514.0,5.49,,,6.65,33.16,2021-12-13,2020-06-30,1000.0,RUR,,5.4511,,2021-12-15,RUB,3
TQCB,2020-06-30,РоснефтьБ5,RU000A0JUCS1,1.0,4076.0,101.9,101.9,101.9,101.9,2.73,101.9,5.34,101.9,4.0,,102.12,101.9,0.0,503429.2,0.0,2023-12-11,514.0,5.34,,,6.65,33.16,2021-12-13,2020-06-30,1000.0,RUR,,5.2977,,2021-12-15,RUB,3
TQCB,2020-06-30,ОткрФКББ08,RU000A0JUFQ8,5.0,54548.8,94.0,94.1,94.05,94.05,,94.05,,94.01,58.0,,95.28,94.05,0.0,776563.8,0.0,2021-03-26,,,,,0.1,0.5,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,ИАВ 3 А,RU000A0JUJE6,2.0,268.6,109.12,109.12,109.12,109.12,0.02,109.12,-70.87,109.12,15.0,,,109.12,0.0,0.0,0.0,2046-10-26,26.0,-70.87,,,9.0,0.12,2020-07-26,2020-06-30,16.41,RUR,,,,,RUB,3
TQCB,2020-06-30,Оренб35002,RU000A0JUPE3,4.0,688.51,105.01,106.0,105.01,105.01,0.23,105.92,5.65,106.0,13.0,,105.73,105.01,0.0,2134517.22,0.0,2021-06-14,335.0,4.66,,,11.0,1.37,,2020-06-30,50.0,RUR,,,,,RUB,3
TQCB,2020-06-30,ГПБ БО-09,RU000A0JUQ39,10.0,143857.5,97.41,99.99,99.98,99.95,0.46,99.21,5.74,99.99,145.0,,99.79,99.95,0.0,539853.1,0.0,2024-06-27,1324.0,5.96,,,5.65,28.33,2024-06-27,2020-06-30,1000.0,RUR,,,,2020-06-30,RUB,3
TQCB,2020-06-30,БелгОб2014,RU000A0JUQB7,209.0,108976.84,105.36,106.32,106.18,106.05,0.12,106.06,4.19,106.32,2055.0,,105.9,106.05,0.0,501434.16,0.0,2021-06-21,343.0,4.32,,,10.65,1.33,,2020-06-30,50.0,RUR,,,,,RUB,3
TQCB,2020-06-30,АшинМЗ БО1,RU000A0JUQC5,65.0,2567795.2,82.15,82.9,82.4,82.4,1.53,82.38,61.39,82.9,3117.0,82.38,82.38,82.4,2567795.2,2567795.2,2567795.2,2024-06-17,174.0,61.47,,,7.0,34.9,2020-12-21,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,Якут 35006,RU000A0JUQH4,255.0,1033535.16,106.24,140.11,128.98,128.04,0.17,128.34,-15.08,106.24,8053.0,128.34,128.34,128.04,1033535.16,1033535.16,1033535.16,2021-07-02,355.0,-14.64,,,10.1,2.52,,2020-06-30,100.0,RUR,,,,,RUB,3
TQCB,2020-06-30,СамарОбл10,RU000A0JUQP7,126.0,644650.49,102.52,102.89,102.83,102.84,3.66,102.84,4.29,102.89,4179.0,102.84,102.84,102.84,644650.49,644650.49,644650.49,2021-07-01,178.0,4.27,,,10.0,3.74,,2020-06-30,150.0,RUR,,,,,RUB,3
TQCB,2020-06-30,АльфаБО-13,RU000A0JUU90,2.0,21117.6,100.56,100.56,100.56,100.56,21.85,100.56,4.28,100.56,21.0,,100.28,100.56,0.0,2628424.2,0.0,2029-08-30,72.0,4.28,,,7.25,36.15,2020-09-10,2020-06-30,1000.0,RUR,,3.9456,,2020-09-14,RUB,3
TQCB,2020-06-30,ГПБ БО-10,RU000A0JUV08,3.0,5003.0,99.8,100.4,99.85,100.13,18.12,100.06,7.61,99.8,5.0,,100.52,100.13,0.0,742851.8,0.0,2024-09-26,88.0,6.67,,,6.89,34.73,2020-09-26,2020-06-30,1000.0,RUR,,7.1243,,2021-03-30,RUB,3
TQCB,2020-06-30,РоснфтБО3,RU000A0JV1X3,6.0,285625.0,114.23,114.27,114.23,114.24,6.7,114.25,5.78,114.27,250.0,114.27,114.27,114.24,698210.1,549651.1,698210.1,2024-11-28,1367.0,5.78,,,9.4,46.87,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,РСХБ БО15,RU000A0JV3R1,1.0,30489.0,101.63,101.63,101.63,101.63,2.59,101.63,5.11,101.63,30.0,,101.68,101.63,0.0,39158031.4,0.0,2024-12-13,169.0,5.11,,,8.6,21.44,2020-12-18,2020-06-30,1000.0,RUR,,4.9318,,2020-12-22,RUB,3
TQCB,2020-06-30,ОткрФКББ07,RU000A0JV573,1.0,930.0,93.0,93.0,93.0,93.0,0.05,93.0,4.85,93.0,1.0,,90.66,93.0,0.0,514040.6,0.0,2022-01-13,562.0,4.85,,,0.01,0.05,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,ВЭБлизБ06,RU000A0JV9D8,3.0,27102.3,104.01,106.0,106.0,106.0,27.31,104.24,6.49,104.01,26.0,,103.77,106.0,0.0,560350.8,0.0,2025-02-18,1420.0,6.94,,,7.91,39.44,,2020-06-30,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-30,ГТЛК БО-04,RU000A0JVA10,5.0,4558906.0,103.4,103.4,103.4,103.4,4.15,103.4,6.96,103.4,4409.0,103.4,103.4,103.4,4684888.4,4679718.4,4684888.4,2025-03-06,1038.0,6.96,,,7.98,19.9,2023-09-07,2020-06-30,1000.0,RUR,,6.9185,,2023-09-12,RUB,3
TQCB,2020-06-30,ОткрФКББ14,RU000A0JVBS1,7.0,50343.1,94.32,95.0,94.99,94.99,0.01,94.99,5.9,95.0,53.0,,94.86,94.99,0.0,564391.5,0.0,2021-05-26,330.0,5.9,,,0.01,0.05,,2020-06-30,1000.0,RUR,,,,,RUB,3
