BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-08-28,Акрон,AKRN,844.0,23602270.0,5962.0,5860.0,5962.0,5900.0,5892.0,5900.0,4006.0,5892.0,5892.0,5900.0,23602270.0,23602270.0,23602270.0,0.0,3
TQTD,2020-08-28,AKSP ETF,AKSP,309.0,371999.31,12.12,12.01,12.12,12.08,12.06,12.08,30853.0,907.12,907.12,12.08,27987516.85,27987516.85,27987516.85,260232.19,3
TQBR,2020-08-28,БестЭфБ ао,ALBK,1681.0,10194530.0,76.5,65.5,78.0,66.0,68.0,66.0,149660.0,68.0,68.0,66.0,10194530.0,10194530.0,10194530.0,0.0,3
TQBR,2020-08-28,АЛРОСА-Нюр,ALNU,5.0,277400.0,55800.0,55400.0,55800.0,55400.0,55400.0,55400.0,5.0,55400.0,55400.0,55400.0,2159200.0,776200.0,2159200.0,0.0,3
SMAL,2020-08-28,АЛРОСА ао,ALRS,5.0,936.33,66.57,66.57,68.23,,67.17,68.23,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-28,АЛРОСА ао,ALRS,10610.0,393778734.4,67.32,66.8,67.55,67.45,67.17,67.18,5862250.0,67.17,67.17,67.45,376904567.5,376904567.5,376904567.5,0.0,3
TQBR,2020-08-28,АшинскийМЗ,AMEZ,649.0,4123199.5,4.985,4.895,5.045,4.965,4.97,4.965,829600.0,4.97,4.97,4.965,4123199.5,4123199.5,4123199.5,0.0,3
TQBR,2020-08-28,Аптеки36и6,APTK,1095.0,2841046.4,13.496,13.36,13.498,13.454,13.43,13.454,211530.0,13.43,13.43,13.454,2841046.4,2841046.4,2841046.4,0.0,3
TQBR,2020-08-28,РусАква ао,AQUA,709.0,13306525.0,221.5,220.5,223.5,223.0,222.0,223.0,59880.0,222.0,222.0,223.0,13306525.0,13306525.0,13306525.0,0.0,3
TQBR,2020-08-28,Арсагера,ARSA,13.0,57730.0,4.12,4.1,4.19,4.11,4.12,4.11,14000.0,,4.14,4.11,0.0,501500.0,0.0,0.0,3
TQBR,2020-08-28,АстрЭнСб,ASSB,84.0,158961.5,0.7845,0.7715,0.7895,0.772,0.779,0.772,204000.0,,0.789,0.772,0.0,536591.5,0.0,0.0,3
TQBR,2020-08-28,Авангрд-ао,AVAN,38.0,320450.0,860.0,850.0,860.0,855.0,855.0,855.0,374.0,,855.0,855.0,0.0,518810.0,0.0,0.0,3
TQBR,2020-08-28,Башнефт ао,BANE,413.0,6604875.0,1744.5,1730.0,1744.5,1736.0,1735.5,1736.0,3806.0,1735.5,1735.5,1736.0,6604875.0,6604875.0,6604875.0,0.0,3
TQBR,2020-08-28,Башнефт ап,BANEP,2338.0,40437962.0,1349.0,1335.0,1349.5,1341.0,1340.0,1341.0,30178.0,1340.0,1340.0,1341.0,40437962.0,40437962.0,40437962.0,0.0,3
TQBR,2020-08-28,Белуга ао,BELU,172.0,1283919.0,1330.0,1306.0,1339.0,1322.0,1318.0,1322.0,974.0,1318.0,1318.0,1322.0,1283919.0,1283919.0,1283919.0,0.0,3
TQBR,2020-08-28,БашИнСв ап,BISVP,1254.0,6575411.0,10.8,10.14,11.0,10.3,10.58,10.3,621700.0,10.58,10.58,10.3,6575411.0,6575411.0,6575411.0,0.0,3
SMAL,2020-08-28,Белон ао,BLNG,1.0,222.24,3.704,3.704,3.704,,4.364,3.704,60.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-28,Белон ао,BLNG,46.0,181591.2,4.398,4.33,4.398,4.38,4.364,4.38,41600.0,,4.39,4.38,0.0,506500.0,0.0,0.0,3
TQBR,2020-08-28,БурЗолото,BRZL,360.0,2683110.0,1146.0,1140.0,1163.0,1160.0,1156.0,1160.0,2322.0,1156.0,1156.0,1160.0,2683110.0,2683110.0,2683110.0,0.0,3
SMAL,2020-08-28,БСП ао,BSPB,2.0,487.99,44.03,44.03,45.86,,44.66,45.86,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-28,БСП ао,BSPB,2148.0,26586751.6,44.89,44.32,45.4,44.42,44.66,44.42,595290.0,44.66,44.66,44.42,26586751.6,26586751.6,26586751.6,0.0,3
TQBR,2020-08-28,МКБ ао,CBOM,6158.0,254250410.2,5.904,5.87,5.932,5.884,5.903,5.882,43072400.0,5.903,5.903,5.884,248267969.2,248267969.2,248267969.2,0.0,3
TQBR,2020-08-28,ЧТПЗ ао,CHEP,231.0,2863020.0,212.0,206.0,212.0,210.0,208.0,210.0,13760.0,208.0,208.0,210.0,2863020.0,2863020.0,2863020.0,0.0,3
TQBR,2020-08-28,РН-ЗапСиб,CHGZ,150.0,1602900.0,60.2,59.0,73.0,60.0,61.2,60.0,26200.0,61.2,61.2,60.0,1602900.0,1602900.0,1602900.0,0.0,3
TQBR,2020-08-28,ЧКПЗ ао,CHKZ,24.0,242280.0,5800.0,5700.0,5860.0,5700.0,5760.0,5700.0,42.0,,5760.0,5700.0,0.0,517700.0,0.0,0.0,3
TQBR,2020-08-28,СевСт-ао,CHMF,13993.0,520093759.6,954.4,941.0,954.4,942.0,944.8,943.6,550438.0,945.0,945.0,942.0,500437064.6,500437064.6,500437064.6,0.0,3
TQBR,2020-08-28,ЧМК ао,CHMK,23.0,98350.0,2660.0,2630.0,2670.0,2655.0,2660.0,2655.0,37.0,,2655.0,2655.0,0.0,504370.0,0.0,0.0,3
SMAL,2020-08-28,Телеграф,CNTL,1.0,200.0,12.5,12.5,12.5,,18.15,12.5,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-28,Телеграф,CNTL,376.0,4466285.0,18.1,18.05,18.2,18.1,18.15,18.1,246200.0,18.15,18.15,18.1,4466285.0,4466285.0,4466285.0,0.0,3
TQBR,2020-08-28,Телеграф-п,CNTLP,657.0,5913072.0,16.36,16.1,16.44,16.34,16.34,16.34,361900.0,16.34,16.34,16.34,5913072.0,5913072.0,5913072.0,0.0,3
TQBR,2020-08-28,ДагСб ао,DASB,176.0,660256.0,0.1073,0.1068,0.1094,0.1079,0.1075,0.1079,6140000.0,0.1075,0.1075,0.1079,660256.0,660256.0,660256.0,0.0,3
TQBR,2020-08-28,ЗаводДИОД,DIOD,809.0,9527049.0,8.89,8.59,8.89,8.59,8.65,8.59,1100800.0,8.65,8.65,8.59,9527049.0,9527049.0,9527049.0,0.0,3
SMAL,2020-08-28,ДетскийМир,DSKY,1.0,122.98,122.98,122.98,122.98,,120.74,122.98,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-28,ДетскийМир,DSKY,18599.0,562181564.0,124.82,118.26,125.2,118.9,120.74,120.5,4656130.0,120.76,120.76,118.9,513833307.0,513833307.0,513833307.0,0.0,3
TQBR,2020-08-28,ДЭК ао,DVEC,75.0,506659.0,0.921,0.91,0.922,0.917,0.915,0.917,554000.0,0.915,0.915,0.917,506659.0,506659.0,506659.0,0.0,3
TQBR,2020-08-28,iДонскЗР,DZRD,20.0,103695.0,2280.0,2140.0,2285.0,2285.0,2255.0,2285.0,46.0,,2285.0,2285.0,0.0,500660.0,0.0,0.0,3
TQBR,2020-08-28,iДонскЗР п,DZRDP,57.0,205120.0,1890.0,1880.0,1910.0,1880.0,1900.0,1880.0,108.0,,1890.0,1880.0,0.0,632240.0,0.0,0.0,3
TQBR,2020-08-28,ЕвроЭлтех,EELT,121.0,382266.2,8.6,8.08,8.6,8.1,8.2,8.18,46580.0,,8.18,8.1,0.0,505207.0,0.0,0.0,3
TQBR,2020-08-28,Электрцинк,ELTZ,68.0,104928.5,189.0,186.0,190.5,189.0,188.5,189.5,557.0,,187.0,189.0,0.0,500134.0,0.0,0.0,3
TQBR,2020-08-28,ЭН+ГРУП ао,ENPG,521.0,10326241.0,689.5,672.5,699.5,688.0,680.5,687.5,15180.0,680.5,680.5,688.0,10326241.0,10326241.0,10326241.0,0.0,3
SMAL,2020-08-28,ЭнелРос ао,ENRU,6.0,63.67,0.933,0.92,0.933,,0.921,0.933,69.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-28,ЭнелРос ао,ENRU,1756.0,17982735.0,0.923,0.918,0.924,0.919,0.921,0.919,19529000.0,0.921,0.921,0.919,17982735.0,17982735.0,17982735.0,0.0,3
TQTF,2020-08-28,ESGR ETF,ESGR,39.0,305293.7,1095.0,1087.0,1095.0,1092.3,1090.3,1092.3,280.0,,1096.6,1092.3,0.0,537314.9,0.0,310686.18,3
TQBR,2020-08-28,ETLN-гдр,ETLN,2180.0,61783054.38,119.28,115.56,119.4,116.94,116.4,116.94,530822.0,116.4,116.4,116.94,61783054.38,61783054.38,61783054.38,0.0,3
SMAL,2020-08-28,ФСК ЕЭС ао,FEES,21.0,929.45,0.19734,0.19734,0.20494,,0.1985,0.20494,4695.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-28,ФСК ЕЭС ао,FEES,6501.0,287007626.4,0.20044,0.19658,0.20044,0.1983,0.1985,0.19792,1445860000.0,0.19852,0.19852,0.1983,279243518.8,279243518.8,279243518.8,0.0,3
TQBR,2020-08-28,ДВМП ао,FESH,133.0,868738.0,7.62,7.56,7.62,7.58,7.59,7.58,114400.0,7.59,7.59,7.58,868738.0,868738.0,868738.0,0.0,3
TQBR,2020-08-28,FIVE-гдр,FIVE,9601.0,396457542.0,2796.0,2690.0,2796.0,2719.5,2716.0,2713.0,145901.0,2718.0,2718.0,2719.5,378061182.5,378061182.5,378061182.5,0.0,3
TQTD,2020-08-28,FXCN ETF,FXCN,111.0,34839.39,52.19,51.56,52.73,51.36,51.32,51.85,672.0,3862.0,3862.0,51.36,37598951.43,37598951.43,37598951.43,380967.91,3
TQTF,2020-08-28,FXCN ETF,FXCN,2275.0,34977796.0,3908.0,3832.0,3934.0,3864.0,3862.0,3852.0,9066.0,3862.0,3862.0,3864.0,37598951.43,37598951.43,37598951.43,27972988.18,3
TQTE,2020-08-28,FXDE ETF,FXDE,79.0,21457.95,29.97,29.6,30.3,29.54,29.63,29.7,721.0,2637.0,2637.0,29.54,21703677.67,21703677.67,21703677.67,159957.87,3
TQTF,2020-08-28,FXDE ETF,FXDE,1599.0,19794006.0,2647.0,2616.5,2663.0,2629.0,2637.0,2629.0,7509.0,2637.0,2637.0,2629.0,21703677.67,21703677.67,21703677.67,13962546.87,3
TQTD,2020-08-28,FXGD ETF,FXGD,430.0,424889.92,13.23,13.23,13.46,13.27,13.23,13.46,31870.0,995.6,995.6,13.27,117523256.12,117523256.12,117523256.12,1693464.07,3
TQTF,2020-08-28,FXGD ETF,FXGD,4808.0,85556493.2,992.0,985.0,998.4,998.2,995.6,997.0,86161.0,995.6,995.6,998.2,117523256.12,117523256.12,117523256.12,124344462.5,3
TQTD,2020-08-28,iFXIT ETF,FXIT,289.0,307263.94,122.08,121.2,124.66,120.74,120.78,122.29,2525.0,9087.0,9087.0,120.74,183562430.5,183562430.5,183562430.5,1096061.11,3
TQTF,2020-08-28,iFXIT ETF,FXIT,4116.0,160445305.0,9170.0,9026.0,9179.0,9084.0,9087.0,9079.0,17675.0,9087.0,9087.0,9084.0,183562430.5,183562430.5,183562430.5,80479492.94,3
TQTF,2020-08-28,FXKZ ETF,FXKZ,451.0,546650.8,223.0,218.8,223.0,220.6,220.5,220.6,2479.0,220.5,220.5,220.6,546650.8,546650.8,546650.8,552287.98,3
TQTF,2020-08-28,FXMM ETF,FXMM,798.0,20291576.8,1632.9,1632.6,1632.9,1632.9,1632.7,1632.9,12428.0,1632.7,1632.7,1632.9,20291576.8,20291576.8,20291576.8,38133761.71,3
TQTF,2020-08-28,FXRB ETF,FXRB,508.0,5096078.0,1773.0,1770.0,1786.0,1774.0,1773.0,1774.0,2874.0,1773.0,1773.0,1774.0,5096078.0,5096078.0,5096078.0,9671187.3,3
TQTD,2020-08-28,FXRL ETF,FXRL,37.0,15129.73,42.29,40.93,42.29,41.16,41.25,41.78,365.0,3103.0,3103.0,41.16,16145828.32,16145828.32,16145828.32,307397.97,3
TQTF,2020-08-28,FXRL ETF,FXRL,871.0,15007537.0,3125.0,3088.5,3126.0,3097.0,3103.0,3097.0,4838.0,3103.0,3103.0,3097.0,16145828.32,16145828.32,16145828.32,22571033.89,3
TQTD,2020-08-28,FXRU ETF,FXRU,66.0,16986.48,12.6,12.58,12.62,12.45,12.55,12.62,1347.0,939.6,939.6,12.45,28834330.09,28834330.09,28834330.09,373515.14,3
TQTE,2020-08-28,FXRU ETF,FXRU,15.0,5185.84,10.606,10.58,10.62,10.525,10.609,10.58,489.0,939.6,939.6,10.525,28834330.09,28834330.09,28834330.09,314195.28,3
TQTF,2020-08-28,FXRU ETF,FXRU,2043.0,27094826.4,944.9,933.5,947.8,936.7,944.2,936.6,28851.0,939.6,939.6,936.7,28834330.09,28834330.09,28834330.09,27425760.16,3
TQTF,2020-08-28,FXRW ETF,FXRW,2829.0,4851354.26,1.0455,1.035,1.0599,1.0378,1.0392,1.0383,4668438.0,1.0392,1.0392,1.0378,4851354.26,4851354.26,4851354.26,6087405.66,3
TQTD,2020-08-28,FXTB ETF,FXTB,81.0,26376.66,10.2108,10.1632,10.2108,10.0737,10.1058,10.2092,2585.0,760.3,760.3,10.0737,45069018.19,45069018.19,45069018.19,467162.21,3
TQTF,2020-08-28,FXTB ETF,FXTB,1343.0,43084559.7,758.3,757.7,775.4,757.9,760.3,757.8,56692.0,760.3,760.3,757.9,45069018.19,45069018.19,45069018.19,34301898.82,3
TQTD,2020-08-28,FXUS ETF,FXUS,184.0,114717.89,64.01,63.1,64.01,63.03,63.24,63.82,1798.0,4758.0,4758.0,63.03,83446997.24,83446997.24,83446997.24,450157.55,3
TQTF,2020-08-28,FXUS ETF,FXUS,2864.0,74816151.0,4771.0,4725.0,4797.0,4742.0,4758.0,4739.0,15741.0,4758.0,4758.0,4742.0,83446997.24,83446997.24,83446997.24,33053312.97,3
TQTD,2020-08-28,FXWO ETF,FXWO,168.0,46092.69,0.021169,0.020907,0.02192,0.020934,0.020925,0.021118,2186200.0,1.5743,1.5743,0.020934,18678746.41,18678746.41,18678746.41,69074.91,3
TQTF,2020-08-28,FXWO ETF,FXWO,6169.0,15210944.35,1.5999,1.565,1.62,1.575,1.5743,1.5688,9678814.0,1.5743,1.5743,1.575,18678746.41,18678746.41,18678746.41,5071901.21,3
TQBR,2020-08-28,ГАЗ ао,GAZA,140.0,3531310.0,424.0,421.0,441.0,426.5,428.5,426.5,8240.0,428.5,428.5,426.5,3531310.0,3531310.0,3531310.0,0.0,3
TQBR,2020-08-28,ГАЗ ап,GAZAP,104.0,941300.0,314.0,311.5,326.5,316.0,317.0,316.0,2970.0,317.0,317.0,316.0,941300.0,941300.0,941300.0,0.0,3
SMAL,2020-08-28,ГАЗПРОМ ао,GAZP,28.0,17430.42,184.27,182.79,184.68,,183.58,183.0,95.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-28,ГАЗПРОМ ао,GAZP,63816.0,6297790664.5,184.95,182.48,185.22,182.48,183.58,182.9,34312740.0,183.57,183.57,182.48,6052453868.7,6052453868.7,6052453868.7,0.0,3
TQBR,2020-08-28,ЧеркизГ-ао,GCHE,480.0,4823079.0,1896.0,1892.5,1910.0,1900.0,1902.5,1900.0,2535.0,1902.5,1902.5,1900.0,4823079.0,4823079.0,4823079.0,0.0,3
TQBR,2020-08-28,iММЦБ ао,GEMA,138.0,2002249.5,602.5,594.5,602.5,597.0,596.5,597.0,3357.0,596.5,596.5,597.0,2002249.5,2002249.5,2002249.5,0.0,3
TQBR,2020-08-28,ГМКНорНик,GMKN,32811.0,5539037846.0,19712.0,19300.0,19770.0,19350.0,19422.0,19364.0,285183.0,19426.0,19426.0,19350.0,5337352346.0,5337352346.0,5337352346.0,0.0,3
TQTF,2020-08-28,GPBM ETF,GPBM,1.0,57300.0,57300.0,57300.0,57300.0,57300.0,57300.0,57300.0,1.0,57250.0,57250.0,57300.0,1774900.0,1603000.0,1774900.0,476874.59,3
TQTF,2020-08-28,GPBS ETF,GPBS,2.0,167400.0,55800.0,55800.0,55800.0,55800.0,55800.0,55800.0,3.0,,55600.0,55800.0,0.0,8174600.0,0.0,814209.18,3
TQPI,2020-08-28,ГИТ ао,GRNT,208.0,2036522.0,0.6375,0.6305,0.6395,0.633,0.633,0.633,3216000.0,0.633,0.633,0.633,2036522.0,2036522.0,2036522.0,0.0,3
TQPI,2020-08-28,ПАОДжиТиЭл,GTLC,165.0,435541.9,0.0687,0.0677,0.0687,0.0681,0.068,0.0681,6407000.0,,0.068,0.0681,0.0,567071.7,0.0,0.0,3
SMAL,2020-08-28,ГТМ ао,GTRK,1.0,99.0,33.0,33.0,33.0,,43.35,33.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-28,ГТМ ао,GTRK,121.0,322372.5,42.6,42.6,43.5,43.4,43.35,43.4,7440.0,,43.35,43.4,0.0,501084.5,0.0,0.0,3
TQBR,2020-08-28,Галс-Девел,HALS,270.0,1333890.0,1350.0,1308.0,1400.0,1355.0,1354.0,1355.0,985.0,1354.0,1354.0,1355.0,1333890.0,1333890.0,1333890.0,0.0,3
TQBR,2020-08-28,Химпром ап,HIMCP,189.0,1094958.0,6.22,6.22,6.49,6.34,6.38,6.34,171600.0,6.38,6.38,6.34,1094958.0,1094958.0,1094958.0,0.0,3
SMAL,2020-08-28,РусГидро,HYDR,36.0,1479.95,0.7402,0.7367,0.7974,,0.7447,0.7819,1987.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-28,РусГидро,HYDR,14147.0,490185412.5,0.749,0.7365,0.752,0.7428,0.7447,0.7465,658200000.0,0.7447,0.7447,0.7428,463675537.1,463675537.1,463675537.1,0.0,3
TQBR,2020-08-28,Ижсталь2ао,IGST,36.0,172883.0,1001.0,986.0,1002.0,989.0,999.0,989.0,173.0,,1012.0,989.0,0.0,527423.0,0.0,0.0,3
TQBR,2020-08-28,Ижсталь ап,IGSTP,53.0,224901.0,911.0,887.0,911.0,892.0,896.0,895.0,251.0,,900.0,892.0,0.0,503906.0,0.0,0.0,3
TQBR,2020-08-28,ИНГРАД ао,INGR,107.0,645369.0,822.0,802.0,825.0,807.0,808.0,807.0,799.0,808.0,808.0,807.0,645369.0,645369.0,645369.0,0.0,3
SMAL,2020-08-28,ИнтерРАОао,IRAO,13.0,7643.28,5.271,5.27,5.3415,,5.2845,5.3415,1450.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-28,ИнтерРАОао,IRAO,7196.0,460656290.5,5.31,5.253,5.318,5.3,5.2845,5.298,87168000.0,5.2835,5.2835,5.3,430476444.0,430476444.0,430476444.0,0.0,3
TQBR,2020-08-28,ИркЭнерго,IRGZ,108.0,951598.0,12.48,12.36,12.6,12.5,12.52,12.5,76000.0,12.52,12.52,12.5,951598.0,951598.0,951598.0,0.0,3
TQBR,2020-08-28,ИРКУТ-3,IRKT,182.0,2174246.0,35.86,35.66,36.82,36.14,36.3,36.12,59900.0,36.3,36.3,36.14,2174246.0,2174246.0,2174246.0,0.0,3
TQBR,2020-08-28,iИСКЧ ао,ISKJ,188.0,1281386.0,22.97,22.67,23.27,22.8,22.88,22.8,56000.0,22.88,22.88,22.8,1281386.0,1281386.0,1281386.0,0.0,3
TQBR,2020-08-28,Славн-ЯНОС,JNOS,21.0,156600.0,18.95,18.75,19.15,19.0,18.85,19.0,8300.0,,19.05,19.0,0.0,503570.0,0.0,0.0,3
TQBR,2020-08-28,Слав-ЯНОСп,JNOSP,69.0,255648.0,14.66,13.7,14.66,14.56,14.12,14.56,18100.0,,14.34,14.56,0.0,502048.0,0.0,0.0,3
SMAL,2020-08-28,Куйбазот,KAZT,1.0,147.6,147.6,147.6,147.6,,151.2,147.6,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-28,Куйбазот,KAZT,13.0,6667870.0,151.0,148.4,153.0,152.6,151.2,152.6,44100.0,151.2,151.2,152.6,6667870.0,6667870.0,6667870.0,0.0,3
TQBR,2020-08-28,ТНСэКубань,KBSB,42.0,119395.0,144.5,143.0,145.0,143.5,144.0,144.5,830.0,,144.5,143.5,0.0,500435.0,0.0,0.0,3
TQBR,2020-08-28,КузбТК ао,KBTK,685.0,4267562.0,151.4,151.4,176.6,157.6,163.2,158.0,26160.0,163.2,163.2,157.6,4267562.0,4267562.0,4267562.0,0.0,3
TQBR,2020-08-28,КамчатЭ ао,KCHE,18.0,86580.0,0.2185,0.2105,0.2185,0.217,0.2165,0.2165,400000.0,,0.217,0.217,0.0,512310.0,0.0,0.0,3
TQBR,2020-08-28,КамчатЭ ап,KCHEP,5.0,19280.0,0.388,0.383,0.388,0.386,0.386,0.383,50000.0,,0.394,0.386,0.0,500460.0,0.0,0.0,3
TQBR,2020-08-28,КурганГКао,KGKC,12.0,30030.0,56.5,56.5,58.0,57.5,56.5,57.5,530.0,,58.0,57.5,0.0,502585.0,0.0,0.0,3
TQBR,2020-08-28,КурганГКап,KGKCP,9.0,58025.0,56.0,55.5,56.0,55.5,56.0,55.5,1040.0,,55.5,55.5,0.0,500770.0,0.0,0.0,3
TQBR,2020-08-28,КалужскСК,KLSB,63.0,214671.0,13.41,13.33,13.55,13.44,13.42,13.48,16000.0,,13.42,13.44,0.0,501901.0,0.0,0.0,3
TQBR,2020-08-28,КАМАЗ,KMAZ,342.0,1011618.0,65.0,63.7,65.1,63.9,64.1,63.9,15770.0,64.1,64.1,63.9,1011618.0,1011618.0,1011618.0,0.0,3
TQBR,2020-08-28,КМЗ,KMEZ,208.0,283680.5,522.0,522.0,539.0,523.5,532.0,523.0,533.0,,528.5,523.5,0.0,512187.5,0.0,0.0,3
TQBR,2020-08-28,КоршГОК ао,KOGK,4.0,192000.0,48000.0,48000.0,48000.0,48000.0,48000.0,48000.0,4.0,48000.0,48200.0,48000.0,1154200.0,530400.0,1154200.0,0.0,3
TQBR,2020-08-28,СаратНПЗ,KRKN,3.0,38250.0,12750.0,12750.0,12750.0,12750.0,12750.0,12750.0,3.0,12750.0,12750.0,12750.0,624950.0,509200.0,624950.0,0.0,3
TQBR,2020-08-28,СаратНПЗ-п,KRKNP,154.0,5146120.0,15640.0,15540.0,15680.0,15560.0,15600.0,15540.0,330.0,15600.0,15600.0,15560.0,5146120.0,5146120.0,5146120.0,0.0,3
TQBR,2020-08-28,ТКЗКК ап,KRKOP,133.0,475166.0,8.565,8.38,8.615,8.415,8.485,8.455,56000.0,,8.485,8.415,0.0,521031.0,0.0,0.0,3
TQBR,2020-08-28,КрасОкт-ао,KROT,27.0,123585.0,391.0,384.0,391.0,386.0,386.0,386.0,320.0,,388.5,386.0,0.0,501340.0,0.0,0.0,3
TQBR,2020-08-28,КрасОкт-1п,KROTP,1.0,2790.0,279.0,279.0,279.0,279.0,279.0,279.0,10.0,,282.5,279.0,0.0,502610.0,0.0,0.0,3
TQBR,2020-08-28,Красэсб ао,KRSB,10.0,106690.0,7.03,7.02,7.17,7.11,7.11,7.11,15000.0,,7.08,7.11,0.0,502760.0,0.0,0.0,3
TQBR,2020-08-28,Красэсб ап,KRSBP,4.0,28520.0,7.08,7.08,7.16,7.16,7.14,7.16,4000.0,,7.34,7.16,0.0,521660.0,0.0,0.0,3
TQBR,2020-08-28,КСБ ао,KTSB,27.0,53108.0,0.746,0.704,0.746,0.73,0.728,0.73,73000.0,,0.728,0.73,0.0,500060.0,0.0,0.0,3
TQBR,2020-08-28,КСБ ап,KTSBP,65.0,7420480.0,0.308,0.3055,0.3195,0.3145,0.3115,0.3145,23830000.0,0.3115,0.3115,0.3145,7420480.0,7420480.0,7420480.0,0.0,3
TQBR,2020-08-28,Кубанэнр,KUBE,29.0,134399.0,74.6,73.0,74.6,74.0,73.4,74.0,1830.0,,74.0,74.0,0.0,500857.0,0.0,0.0,3
TQBR,2020-08-28,КузнецкийБ,KUZB,564.0,792518.6,0.01639,0.0159,0.01657,0.01604,0.01603,0.01604,49440000.0,0.01603,0.01603,0.01604,792518.6,792518.6,792518.6,0.0,3
SMAL,2020-08-28,ОргСинт ао,KZOS,1.0,87.0,87.0,87.0,87.0,,86.3,87.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-28,ОргСинт ао,KZOS,252.0,1469550.0,87.1,86.0,87.1,86.4,86.3,86.4,17030.0,86.3,86.3,86.4,1469550.0,1469550.0,1469550.0,0.0,3
TQBR,2020-08-28,ОргСинт ап,KZOSP,279.0,369017.9,11.85,11.76,11.92,11.79,11.82,11.79,31220.0,,11.82,11.79,0.0,519310.9,0.0,0.0,3
TQBR,2020-08-28,iФармсинтз,LIFE,413.0,4274511.0,7.33,7.15,7.395,7.26,7.275,7.26,587600.0,7.275,7.275,7.26,4274511.0,4274511.0,4274511.0,0.0,3
TQBR,2020-08-28,ЛУКОЙЛ,LKOH,29511.0,3962123669.5,5170.0,5056.5,5178.5,5056.5,5093.5,5082.0,777889.0,5094.5,5094.5,5056.5,3794147884.5,3794147884.5,3794147884.5,0.0,3
TQBR,2020-08-28,Лента др,LNTA,3869.0,51318278.3,208.2,202.5,208.6,204.4,205.3,204.4,249997.0,205.3,205.3,204.4,51318278.3,51318278.3,51318278.3,0.0,3
