BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-04-22,ДВМП ао,FESH,1434.0,32024748.0,15.45,14.18,15.94,15.4,15.32,15.4,2090000.0,15.32,15.32,15.4,32024748.0,32024748.0,32024748.0,0.0,3
TQBR,2021-04-22,FIVE-гдр,FIVE,13080.0,852713609.5,2388.5,2370.0,2404.5,2384.0,2391.0,2385.5,356618.0,2391.5,2391.5,2384.0,791030860.0,791030860.0,791030860.0,0.0,3
TQBR,2021-04-22,FIXP-гдр,FIXP,6483.0,100759858.5,738.6,722.2,738.6,730.0,727.9,730.0,138426.0,727.9,727.9,730.0,100759858.5,100759858.5,100759858.5,0.0,3
SMAL,2021-04-22,Совкомфлот,FLOT,4395.0,1385380.78,89.45,88.09,89.9,,89.46,89.21,15565.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-22,Совкомфлот,FLOT,7071.0,143958835.7,89.6,89.21,89.65,89.5,89.46,89.5,1609050.0,89.47,89.47,89.5,143958835.7,143958835.7,143958835.7,0.0,3
TQTF,2021-04-22,ETF FMUS,FMUS,465.0,1034831.5,11.302,11.1,11.398,11.227,11.307,11.228,91518.0,11.307,11.307,11.227,1034831.5,1034831.5,1034831.5,1976848.18,3
TQTD,2021-04-22,FXCN ETF,FXCN,252.0,44774.14,54.05,53.94,54.75,53.66,53.52,54.41,825.0,4111.0,4111.0,53.66,61116777.1,61116777.1,61116777.1,1839910.24,3
TQTF,2021-04-22,FXCN ETF,FXCN,3573.0,68902294.5,4118.0,4081.5,4138.5,4122.5,4111.5,4100.0,16769.0,4111.0,4111.0,4122.5,61116777.1,61116777.1,61116777.1,139165842.95,3
TQTE,2021-04-22,FXDE ETF,FXDE,175.0,106018.52,34.65,34.5,35.03,34.27,34.45,34.62,3051.0,3185.5,3185.5,34.27,27257131.29,27257131.29,27257131.29,312328.99,3
TQTF,2021-04-22,FXDE ETF,FXDE,2065.0,24733857.0,3192.5,3136.0,3209.0,3162.5,3179.0,3136.5,7807.0,3185.5,3185.5,3162.5,27257131.29,27257131.29,27257131.29,27717699.05,3
TQTD,2021-04-22,FXDM ETF,FXDM,792.0,21263.84,1.0127,1.0087,1.0296,1.0017,1.0028,1.0123,20933.0,77.3,77.3,1.0017,22782522.57,22782522.57,22782522.57,0.0,3
TQTF,2021-04-22,FXDM ETF,FXDM,11060.0,34401659.93,77.74,76.3,78.56,76.95,77.03,76.35,446853.0,77.3,77.3,76.95,22782522.57,22782522.57,22782522.57,0.0,3
TQTD,2021-04-22,FXFA ETF,FXFA,659.0,60022.95,1.0035,1.0035,1.0074,0.9913,0.9971,1.0065,59623.0,76.7,76.7,0.9913,20095608.07,20095608.07,20095608.07,0.0,3
TQTF,2021-04-22,FXFA ETF,FXFA,7803.0,20560809.6,76.74,75.5,79.0,76.15,76.59,75.93,269015.0,76.7,76.7,76.15,20095608.07,20095608.07,20095608.07,0.0,3
TQTD,2021-04-22,FXGD ETF,FXGD,272.0,71752.25,12.12,12.0,12.17,11.86,11.91,12.06,5953.0,916.0,916.0,11.86,94172177.17,94172177.17,94172177.17,2094975.34,3
TQTF,2021-04-22,FXGD ETF,FXGD,4960.0,111348517.4,926.0,904.6,926.0,911.2,914.6,908.0,121818.0,916.0,916.0,911.2,94172177.17,94172177.17,94172177.17,158458278.49,3
TQTD,2021-04-22,FXIM ETF,FXIM,4415.0,111232.47,1.1804,1.161,1.195,1.1643,1.1699,1.167,94538.0,90.27,90.27,1.1643,9011994.37,9011994.37,9011994.37,283058.24,3
TQTF,2021-04-22,FXIM ETF,FXIM,2824.0,6449972.39,90.46,87.88,91.36,89.44,89.87,88.0,72307.0,90.27,90.27,89.44,9011994.37,9011994.37,9011994.37,21409761.37,3
TQTD,2021-04-22,iFXIT ETF,FXIT,223.0,159133.22,141.76,139.23,144.59,140.34,139.6,140.17,1129.0,10766.0,10766.0,140.34,62688918.49,62688918.49,62688918.49,1536750.66,3
TQTF,2021-04-22,iFXIT ETF,FXIT,2520.0,79467659.0,10808.0,10553.0,10886.0,10781.0,10724.0,10570.0,7421.0,10766.0,10766.0,10781.0,62688918.49,62688918.49,62688918.49,116235670.84,3
TQTF,2021-04-22,FXKZ ETF,FXKZ,3159.0,17514031.3,295.5,288.0,297.0,288.6,291.0,290.9,60190.0,291.3,291.3,288.6,14847909.7,14847909.7,14847909.7,4619554.37,3
TQTF,2021-04-22,FXMM ETF,FXMM,846.0,39151789.4,1665.8,1665.2,1666.0,1665.9,1665.8,1665.9,23504.0,1665.7,1665.7,1665.9,35425402.7,35425402.7,35425402.7,46442689.97,3
TQTF,2021-04-22,FXRB ETF,FXRB,535.0,6053534.0,1836.0,1835.0,1841.0,1840.0,1839.0,1840.0,3292.0,1839.0,1839.0,1840.0,5159600.0,5159600.0,5159600.0,11551613.38,3
TQTD,2021-04-22,FXRL ETF,FXRL,60.0,10255.94,50.01,48.96,50.54,49.5,49.24,50.23,205.0,3778.5,3778.5,49.5,19765242.47,19765242.47,19765242.47,505290.87,3
TQTF,2021-04-22,FXRL ETF,FXRL,876.0,23456429.0,3799.5,3753.0,3807.5,3802.5,3782.5,3788.5,6205.0,3778.5,3778.5,3802.5,19765242.47,19765242.47,19765242.47,38218837.29,3
TQTD,2021-04-22,FXRU ETF,FXRU,151.0,15698.34,12.8,12.75,12.85,12.65,12.66,12.85,1227.0,973.3,973.3,12.65,18794719.61,18794719.61,18794719.61,460153.31,3
TQTE,2021-04-22,FXRU ETF,FXRU,11.0,2182.51,10.61,10.61,10.711,10.531,10.541,10.658,205.0,973.3,973.3,10.531,18794719.61,18794719.61,18794719.61,392187.45,3
TQTF,2021-04-22,FXRU ETF,FXRU,2429.0,20960295.0,977.3,966.0,978.0,971.9,972.9,969.3,21559.0,973.3,973.3,971.9,18794719.61,18794719.61,18794719.61,34804754.05,3
TQTF,2021-04-22,FXRW ETF,FXRW,6387.0,10796635.75,1.226,1.2145,1.2398,1.2313,1.2287,1.2227,8786765.0,1.2294,1.2294,1.2313,9275527.13,9275527.13,9275527.13,11441036.18,3
TQTD,2021-04-22,FXTB ETF,FXTB,52.0,72641.17,10.1756,10.1724,10.1999,10.0169,10.0459,10.1756,7138.0,771.9,771.9,10.0169,51357387.24,51357387.24,51357387.24,591604.07,3
TQTF,2021-04-22,FXTB ETF,FXTB,1078.0,50878473.6,778.3,765.6,779.3,769.5,771.7,767.4,66021.0,771.9,771.9,769.5,51357387.24,51357387.24,51357387.24,44747334.38,3
TQTD,2021-04-22,FXUS ETF,FXUS,262.0,109278.5,76.55,75.6,76.82,75.42,75.45,75.95,1432.0,5817.0,5817.0,75.42,54577129.21,54577129.21,54577129.21,927428.73,3
TQTF,2021-04-22,FXUS ETF,FXUS,3595.0,74650139.0,5853.0,5714.0,5857.0,5794.0,5796.0,5727.0,12895.0,5817.0,5817.0,5794.0,54577129.21,54577129.21,54577129.21,70148204.84,3
TQTD,2021-04-22,FXWO ETF,FXWO,412.0,43080.78,0.024519,0.02422,0.025299,0.024261,0.024224,0.02439,1761700.0,1.865,1.865,0.024261,20584455.39,20584455.39,20584455.39,335394.22,3
TQTF,2021-04-22,FXWO ETF,FXWO,13729.0,23589962.04,1.8751,1.8383,1.8818,1.8637,1.8609,1.8389,12693742.0,1.865,1.865,1.8637,20584455.39,20584455.39,20584455.39,25368313.21,3
TQBR,2021-04-22,ГАЗ ао,GAZA,26.0,154185.0,453.5,451.5,458.0,455.5,453.5,456.0,340.0,,456.5,455.5,0.0,506485.0,0.0,0.0,3
TQBR,2021-04-22,ГАЗ ап,GAZAP,17.0,84820.0,369.0,365.0,370.0,370.0,369.0,370.0,230.0,,361.0,370.0,0.0,502115.0,0.0,0.0,3
SMAL,2021-04-22,ГАЗПРОМ ао,GAZP,16.0,12367.36,227.2,226.9,233.24,,229.78,231.11,54.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-22,ГАЗПРОМ ао,GAZP,82441.0,13869750856.9,230.68,227.14,232.15,231.62,229.78,230.93,60354570.0,229.76,229.76,231.62,13345446036.2,13345446036.2,13345446036.2,0.0,3
TQBR,2021-04-22,ЧеркизГ-ао,GCHE,1686.0,22517708.0,2200.0,2195.5,2219.5,2203.0,2204.0,2203.0,10217.0,2204.0,2204.0,2203.0,22517708.0,22517708.0,22517708.0,0.0,3
TQBR,2021-04-22,iММЦБ ао,GEMA,68.0,921384.5,657.0,657.0,660.0,659.0,659.0,660.0,1398.0,659.0,659.0,659.0,921384.5,921384.5,921384.5,0.0,3
TQBR,2021-04-22,GLTR-гдр,GLTR,7529.0,253297439.5,485.0,475.1,486.15,479.0,478.35,480.8,529540.0,478.3,478.3,479.0,242867182.5,242867182.5,242867182.5,0.0,3
TQBR,2021-04-22,ГМКНорНик,GMKN,42434.0,12253311272.0,25330.0,25262.0,25900.0,25742.0,25606.0,25690.0,478523.0,25600.0,25600.0,25742.0,11577009264.0,11577009264.0,11577009264.0,0.0,3
TQPI,2021-04-22,ГИТ ао,GRNT,3526.0,11163024.1,0.464,0.46,0.4935,0.4785,0.4775,0.4785,23383900.0,0.4775,0.4775,0.4785,11163024.1,11163024.1,11163024.1,0.0,3
SMAL,2021-04-22,ПАОДжиТиЭл,GTLC,10.0,1.76,0.0555,0.055,0.0555,,0.0516,0.0555,31.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-04-22,ПАОДжиТиЭл,GTLC,1277.0,1875008.5,0.0528,0.0505,0.0548,0.0519,0.0516,0.0519,36319000.0,0.0516,0.0516,0.0519,1875008.5,1875008.5,1875008.5,0.0,3
TQBR,2021-04-22,ГТМ ао,GTRK,704.0,2127449.5,37.15,36.3,37.2,36.4,36.7,36.4,57930.0,36.7,36.7,36.4,2127449.5,2127449.5,2127449.5,0.0,3
TQBR,2021-04-22,СГ-Девел,HALS,14.0,22484.0,986.0,968.0,986.0,979.0,978.0,979.0,23.0,,978.0,979.0,0.0,506646.0,0.0,0.0,3
TQBR,2021-04-22,iHHRU-адр,HHRU,816.0,36851074.6,2896.6,2673.4,2896.6,2807.0,2836.6,2767.2,13120.0,2829.2,2829.2,2807.0,29520371.8,29520371.8,29520371.8,0.0,3
TQBR,2021-04-22,Химпром ап,HIMCP,109.0,872223.0,8.07,7.89,8.07,7.94,7.93,7.94,110000.0,7.93,7.93,7.94,872223.0,872223.0,872223.0,0.0,3
SMAL,2021-04-22,РусГидро,HYDR,12.0,2573.87,0.8218,0.8199,0.8249,,0.8218,0.8249,3134.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-22,РусГидро,HYDR,8208.0,192781368.9,0.825,0.8178,0.8269,0.8205,0.8218,0.8194,234593000.0,0.8219,0.8219,0.8205,181988767.2,181988767.2,181988767.2,0.0,3
TQBR,2021-04-22,Ижсталь2ао,IGST,112.0,706920.0,1230.0,1170.0,1230.0,1190.0,1206.0,1190.0,586.0,1206.0,1206.0,1190.0,706920.0,706920.0,706920.0,0.0,3
TQBR,2021-04-22,Ижсталь ап,IGSTP,70.0,256861.0,1124.0,1096.0,1169.0,1104.0,1122.0,1104.0,229.0,,1116.0,1104.0,0.0,525713.0,0.0,0.0,3
TQBR,2021-04-22,ИНГРАД ао,INGR,984.0,41287178.0,1586.0,1586.0,1619.0,1614.0,1602.0,1614.0,25771.0,1602.0,1602.0,1614.0,41287178.0,41287178.0,41287178.0,0.0,3
SMAL,2021-04-22,ИнтерРАОао,IRAO,26.0,1392.38,4.98,4.9435,5.055,,4.9965,5.055,280.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-22,ИнтерРАОао,IRAO,18449.0,1293454013.5,5.0005,4.962,5.032,5.02,4.9965,4.992,258874400.0,4.996,4.996,5.02,1195991463.0,1195991463.0,1195991463.0,0.0,3
TQBR,2021-04-22,ИркЭнерго,IRGZ,89.0,603470.0,11.2,11.16,11.32,11.32,11.24,11.32,53700.0,11.24,11.24,11.32,603470.0,603470.0,603470.0,0.0,3
TQBR,2021-04-22,ИРКУТ-3,IRKT,126.0,1112886.0,25.34,25.18,25.66,25.48,25.36,25.48,43900.0,25.36,25.36,25.48,1112886.0,1112886.0,1112886.0,0.0,3
TQBR,2021-04-22,iИСКЧ ао,ISKJ,380.0,5195338.0,36.2,35.29,36.26,35.73,35.78,35.89,145200.0,35.78,35.78,35.73,5195338.0,5195338.0,5195338.0,0.0,3
TQBR,2021-04-22,Славн-ЯНОС,JNOS,35.0,351150.0,18.75,18.75,18.95,18.9,18.9,18.9,18600.0,,18.85,18.9,0.0,505505.0,0.0,0.0,3
TQBR,2021-04-22,Слав-ЯНОСп,JNOSP,5.0,56018.0,14.0,14.0,14.02,14.0,14.0,14.0,4000.0,,14.0,14.0,0.0,502274.0,0.0,0.0,3
TQBR,2021-04-22,Куйбазот,KAZT,135.0,1648494.0,203.0,203.0,207.8,206.2,205.2,206.2,8030.0,205.2,205.2,206.2,1648494.0,1648494.0,1648494.0,0.0,3
TQBR,2021-04-22,Куйбазот-п,KAZTP,50.0,470100.0,208.4,205.2,208.4,206.6,207.0,206.6,2270.0,,207.0,206.6,0.0,517418.0,0.0,0.0,3
