BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-07-02,ЛУКОЙЛ,LKOH,25712.0,5565190272.0,5339.5,5322.5,5422.0,5413.5,5372.0,5416.0,1035932.0,5371.0,5371.0,5413.5,5406976337.5,5406976337.5,5406976337.5,0.0,3
TQBR,2020-07-02,Лента др,LNTA,4420.0,60171536.8,171.7,169.8,172.0,171.7,171.1,171.7,351639.0,171.1,171.1,171.7,60171536.8,60171536.8,60171536.8,0.0,3
TQBR,2020-07-02,Лензолото,LNZL,144.0,3653760.0,8510.0,8460.0,8620.0,8540.0,8560.0,8540.0,427.0,8560.0,8560.0,8540.0,3653760.0,3653760.0,3653760.0,0.0,3
TQBR,2020-07-02,Лензол. ап,LNZLP,73.0,603725.0,3645.0,3605.0,3670.0,3645.0,3635.0,3645.0,166.0,3635.0,3635.0,3645.0,603725.0,603725.0,603725.0,0.0,3
TQBR,2020-07-02,ЛЭСК ао,LPSB,74.0,471055.0,7.65,7.45,7.65,7.55,7.5,7.55,62600.0,,7.55,7.55,0.0,500200.0,0.0,0.0,3
TQBR,2020-07-02,Ленэнерго,LSNG,214.0,1017500.0,6.03,6.01,6.05,6.03,6.03,6.04,168700.0,6.03,6.03,6.03,1017500.0,1017500.0,1017500.0,0.0,3
SMAL,2020-07-02,Ленэнерг-п,LSNGP,2.0,852.05,115.6,115.6,158.45,,156.9,158.45,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,Ленэнерг-п,LSNGP,1345.0,23365703.5,155.0,154.65,157.95,156.8,156.9,156.8,148910.0,156.9,156.9,156.8,23365703.5,23365703.5,23365703.5,0.0,3
TQBR,2020-07-02,ЛСР ао,LSRG,12327.0,304768703.8,707.0,680.0,732.0,729.6,710.8,729.6,428878.0,710.6,710.6,729.6,304768703.8,304768703.8,304768703.8,0.0,3
TQBR,2020-07-02,Левенгук,LVHK,22.0,50237.0,7.69,7.69,8.1,7.9,7.85,8.02,6400.0,,7.94,7.9,0.0,510818.0,0.0,0.0,3
SMAL,2020-07-02,МагадЭн ао,MAGE,1.0,22.08,5.52,5.52,5.52,,7.7,5.52,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,МагадЭн ао,MAGE,93.0,1032430.0,8.28,7.47,8.28,7.61,7.7,7.65,134000.0,7.7,7.7,7.61,1032430.0,1032430.0,1032430.0,0.0,3
TQBR,2020-07-02,МагадЭн ап,MAGEP,20.0,453645.0,6.97,6.635,6.97,6.75,6.875,6.845,66000.0,,6.845,6.75,0.0,513435.0,0.0,0.0,3
SMAL,2020-07-02,ММК,MAGN,7.0,1656.07,37.0,36.145,38.755,,37.515,38.75,45.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,ММК,MAGN,8788.0,670695507.0,37.16,37.16,37.8,37.605,37.515,37.605,17876400.0,37.52,37.52,37.605,670695507.0,670695507.0,670695507.0,0.0,3
TQBR,2020-07-02,MAIL-гдр,MAIL,25950.0,520591887.0,1700.2,1610.0,1792.0,1666.0,1677.4,1666.0,310373.0,1677.4,1677.4,1666.0,520591887.0,520591887.0,520591887.0,0.0,3
TQPI,2020-07-02,МЕРИДИАН,MERF,93.0,603554.0,11.0,10.6,11.0,11.0,10.93,11.0,55200.0,10.93,10.93,11.0,603554.0,603554.0,603554.0,0.0,3
TQBR,2020-07-02,Мегион-ао,MFGS,1.0,3520.0,352.0,352.0,352.0,352.0,352.0,352.0,10.0,,361.0,352.0,0.0,501950.0,0.0,0.0,3
TQBR,2020-07-02,Мегион-ап,MFGSP,2.0,242730.0,328.0,328.0,329.0,329.0,328.0,329.0,740.0,,331.5,329.0,0.0,510630.0,0.0,0.0,3
TQBR,2020-07-02,Магнит ао,MGNT,22976.0,2143881245.0,4052.0,4047.0,4218.0,4197.5,4168.5,4202.0,514315.0,4167.5,4167.5,4197.5,2081693491.5,2081693491.5,2081693491.5,0.0,3
TQBR,2020-07-02,СМЗ-ао,MGNZ,12.0,72380.0,4010.0,4000.0,4040.0,4040.0,4020.0,4040.0,18.0,,4020.0,4040.0,0.0,502910.0,0.0,0.0,3
TQBR,2020-07-02,МГТС-5ао,MGTS,44.0,565640.0,2375.0,2320.0,2380.0,2340.0,2355.0,2320.0,240.0,2355.0,2355.0,2340.0,565640.0,565640.0,565640.0,0.0,3
TQBR,2020-07-02,МГТС-4ап,MGTSP,249.0,2235924.0,1986.0,1986.0,2000.0,2000.0,1996.0,2000.0,1121.0,1994.0,1994.0,2000.0,2235924.0,2235924.0,2235924.0,0.0,3
TQBR,2020-07-02,ТНСэнМарЭл,MISB,149.0,617170.0,11.9,11.5,13.7,12.3,12.2,12.3,50500.0,12.2,12.2,12.3,617170.0,617170.0,617170.0,0.0,3
TQBR,2020-07-02,ТНСэМаЭл-п,MISBP,107.0,1056940.0,11.6,11.2,12.0,12.0,11.8,12.0,89800.0,11.8,11.8,12.0,1056940.0,1056940.0,1056940.0,0.0,3
TQBR,2020-07-02,МосОблБанк,MOBB,1481.0,5250058.8,0.868,0.82,0.916,0.85,0.85,0.85,6182600.0,0.85,0.85,0.85,5250058.8,5250058.8,5250058.8,0.0,3
SMAL,2020-07-02,МосБиржа,MOEX,10.0,2971.04,109.67,109.67,117.16,,115.46,116.68,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,МосБиржа,MOEX,21659.0,1405180328.6,113.8,113.48,116.33,116.33,115.46,116.07,12169920.0,115.45,115.45,116.33,1383973158.1,1383973158.1,1383973158.1,0.0,3
SMAL,2020-07-02,МРСК Центр,MRKC,1.0,9.89,0.3296,0.3296,0.3296,,0.282,0.3296,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,МРСК Центр,MRKC,585.0,4749522.2,0.2784,0.2784,0.2844,0.2834,0.282,0.2836,16842000.0,0.282,0.282,0.2834,4749522.2,4749522.2,4749522.2,0.0,3
SMAL,2020-07-02,Россети СК,MRKK,1.0,25.22,25.22,25.22,25.22,,25.96,25.22,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,Россети СК,MRKK,143.0,580687.6,26.68,25.86,26.72,26.28,25.96,26.36,22370.0,25.96,25.96,26.28,580687.6,580687.6,580687.6,0.0,3
SMAL,2020-07-02,МРСК ЦП,MRKP,33.0,352.07,0.2025,0.195,0.2099,,0.1976,0.195,1679.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,МРСК ЦП,MRKP,1243.0,25955384.0,0.1996,0.195,0.1996,0.1965,0.1976,0.1965,131380000.0,0.1976,0.1976,0.1965,25955384.0,25955384.0,25955384.0,0.0,3
SMAL,2020-07-02,МРСКСиб,MRKS,2.0,807.3,0.231,0.2305,0.231,,0.2455,0.2305,3500.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,МРСКСиб,MRKS,72.0,2666340.0,0.2415,0.238,0.251,0.248,0.2455,0.2455,10860000.0,0.2455,0.2455,0.248,2666340.0,2666340.0,2666340.0,0.0,3
SMAL,2020-07-02,МРСК Ур,MRKU,2.0,586.79,0.1506,0.1504,0.1506,,0.1596,0.1504,3900.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,МРСК Ур,MRKU,58.0,528138.0,0.1594,0.1582,0.1602,0.1592,0.1596,0.1592,3310000.0,0.1596,0.1596,0.1592,528138.0,528138.0,528138.0,0.0,3
SMAL,2020-07-02,МРСКВол,MRKV,3.0,9.64,0.0948,0.07515,0.0948,,0.0764,0.07515,102.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,МРСКВол,MRKV,500.0,5155840.5,0.0752,0.0752,0.0772,0.07605,0.0764,0.07605,67470000.0,0.0764,0.0764,0.07605,5155840.5,5155840.5,5155840.5,0.0,3
SMAL,2020-07-02,РоссЮг ао,MRKY,1.0,3.87,0.0645,0.0645,0.0645,,0.05005,0.0645,60.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,РоссЮг ао,MRKY,76.0,269828.0,0.0501,0.0498,0.05035,0.05,0.05005,0.04995,5390000.0,,0.05005,0.05,0.0,510491.5,0.0,0.0,3
TQBR,2020-07-02,МРСК СЗ,MRKZ,541.0,2885752.0,0.04895,0.0489,0.05025,0.05,0.04965,0.05,58120000.0,0.04965,0.04965,0.05,2885752.0,2885752.0,2885752.0,0.0,3
TQBR,2020-07-02,МордЭнСб,MRSB,59.0,895970.0,0.367,0.34,0.367,0.347,0.346,0.347,2590000.0,0.346,0.346,0.347,895970.0,895970.0,895970.0,0.0,3
SMAL,2020-07-02,+МосЭнерго,MSNG,10.0,3558.67,1.8545,1.8545,2.192,,2.186,2.185,1735.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,+МосЭнерго,MSNG,2382.0,75121233.5,2.22,2.1475,2.23,2.178,2.186,2.178,34366000.0,2.186,2.186,2.178,75121233.5,75121233.5,75121233.5,0.0,3
TQBR,2020-07-02,МОЭСК,MSRS,178.0,1431201.0,1.0995,1.0995,1.114,1.112,1.1095,1.112,1290000.0,1.1095,1.1095,1.112,1431201.0,1431201.0,1431201.0,0.0,3
TQPI,2020-07-02,МультиСис,MSST,379.0,994790.6,1.413,1.402,1.475,1.45,1.443,1.45,689600.0,1.443,1.443,1.45,994790.6,994790.6,994790.6,0.0,3
SMAL,2020-07-02,Мостотрест,MSTT,3.0,1807.3,151.0,147.0,152.65,,150.8,152.65,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,Мостотрест,MSTT,400.0,3654335.5,147.0,146.85,154.55,151.8,150.8,151.8,24230.0,150.8,150.8,151.8,3654335.5,3654335.5,3654335.5,0.0,3
TQTF,2020-07-02,MTEK ETF,MTEK,57.0,13609024.4,1460.0,1460.0,1499.0,1497.4,1494.1,1498.8,9114.0,1493.2,1493.2,1497.4,13609024.4,13609024.4,13609024.4,1281052.51,3
TQBR,2020-07-02,Мечел ао,MTLR,6140.0,53577396.27,65.58,65.27,66.7,66.33,66.09,66.33,810674.0,66.09,66.09,66.33,53577396.27,53577396.27,53577396.27,0.0,3
SMAL,2020-07-02,Мечел ап,MTLRP,1.0,85.35,85.35,85.35,85.35,,82.4,85.35,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,Мечел ап,MTLRP,885.0,11754837.0,82.6,81.5,82.95,82.35,82.4,82.35,142610.0,82.45,82.45,82.35,11754837.0,11754837.0,11754837.0,0.0,3
SMAL,2020-07-02,МТС-ао,MTSS,8.0,7619.1,328.5,328.5,332.45,,331.25,331.4,23.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,МТС-ао,MTSS,15179.0,2103125544.0,331.5,329.5,334.0,331.1,331.25,330.85,6349750.0,331.3,331.3,331.1,1898224708.0,1898224708.0,1898224708.0,0.0,3
SMAL,2020-07-02,М.видео,MVID,1.0,3428.1,380.9,380.9,380.9,,406.4,380.9,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,М.видео,MVID,1388.0,52703091.0,407.0,404.0,409.5,404.3,406.4,404.3,129680.0,406.4,406.4,404.3,52703091.0,52703091.0,52703091.0,0.0,3
TQBR,2020-07-02,iНПОНаука,NAUK,256.0,2237766.0,178.0,178.0,200.0,184.0,190.2,184.6,11770.0,190.2,190.2,184.0,2237766.0,2237766.0,2237766.0,0.0,3
TQBR,2020-07-02,Нефтекамск,NFAZ,26.0,81464.0,167.0,163.2,169.0,166.8,166.4,166.8,490.0,,165.4,166.8,0.0,532472.0,0.0,0.0,3
TQBR,2020-07-02,НКХП ао,NKHP,120.0,666280.0,228.5,210.0,231.0,229.0,226.0,229.0,2950.0,226.0,226.0,229.0,666280.0,666280.0,666280.0,0.0,3
TQBR,2020-07-02,НКНХ ао,NKNC,934.0,14496959.5,100.3,97.2,100.3,99.8,99.5,99.85,145700.0,99.5,99.5,99.8,14496959.5,14496959.5,14496959.5,0.0,3
SMAL,2020-07-02,НКНХ ап,NKNCP,2.0,185.88,92.92,92.92,92.96,,89.5,92.96,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,НКНХ ап,NKNCP,2966.0,59414692.8,89.4,89.2,90.5,89.72,89.5,89.72,663920.0,89.5,89.5,89.72,59414692.8,59414692.8,59414692.8,0.0,3
TQBR,2020-07-02,Нижкамшина,NKSH,12.0,58500.0,22.48,22.48,22.76,22.52,22.5,22.5,2600.0,,22.3,22.52,0.0,526470.0,0.0,0.0,3
SMAL,2020-07-02,НЛМК ао,NLMK,6.0,2224.14,140.42,135.12,146.82,,140.84,135.12,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,НЛМК ао,NLMK,6993.0,424367305.6,141.1,140.1,141.4,141.22,140.84,141.1,3013050.0,140.84,140.84,141.22,411360295.4,411360295.4,411360295.4,0.0,3
SMAL,2020-07-02,НМТП ао,NMTP,10.0,1718.67,13.05,10.115,13.05,,10.555,11.645,146.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,НМТП ао,NMTP,4986.0,60227236.0,10.55,10.485,10.605,10.55,10.555,10.55,5705200.0,10.555,10.555,10.55,60227236.0,60227236.0,60227236.0,0.0,3
TQBR,2020-07-02,ТНСэнНН ао,NNSB,165.0,621195.0,1270.0,1255.0,1380.0,1315.0,1310.0,1310.0,474.0,1310.0,1310.0,1315.0,621195.0,621195.0,621195.0,0.0,3
TQBR,2020-07-02,ТНСэнНН ап,NNSBP,52.0,121172.0,546.0,545.0,575.0,560.0,556.0,560.0,218.0,,558.0,560.0,0.0,530340.0,0.0,0.0,3
TQBR,2020-07-02,НаукаСвяз,NSVZ,16.0,46090.0,227.5,227.5,238.0,234.0,230.5,234.0,200.0,,230.5,234.0,0.0,500025.0,0.0,0.0,3
TQBR,2020-07-02,Новатэк ао,NVTK,12314.0,1230579343.4,1028.2,1025.0,1050.6,1039.0,1041.0,1043.0,1181988.0,1041.2,1041.2,1039.0,1217279331.2,1217279331.2,1217279331.2,0.0,3
TQBR,2020-07-02,ОР ао,OBUV,1346.0,12205148.0,33.0,32.15,33.5,32.5,32.8,32.5,372040.0,32.8,32.8,32.5,12205148.0,12205148.0,12205148.0,0.0,3
SMAL,2020-07-02,Медиахолд,ODVA,1.0,3.96,0.198,0.198,0.198,,0.152,0.198,20.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-07-02,Медиахолд,ODVA,61.0,140463.0,0.1512,0.151,0.155,0.1516,0.152,0.1542,925000.0,,0.1544,0.1516,0.0,501295.4,0.0,0.0,3
SMAL,2020-07-02,ОГК-2 ао,OGKB,35.0,1393.71,0.7422,0.7422,0.8194,,0.795,0.8036,1795.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,ОГК-2 ао,OGKB,5318.0,133473194.7,0.7951,0.789,0.7984,0.793,0.795,0.793,167887000.0,0.795,0.795,0.793,133473194.7,133473194.7,133473194.7,0.0,3
TQBR,2020-07-02,ОМЗ-ап,OMZZP,5.0,19480.0,3285.0,3235.0,3285.0,3235.0,3245.0,3235.0,6.0,,3310.0,3235.0,0.0,503445.0,0.0,0.0,3
TQBR,2020-07-02,ПавлАвт ао,PAZA,25.0,209310.0,7700.0,7700.0,7850.0,7710.0,7750.0,7710.0,27.0,,7740.0,7710.0,0.0,611450.0,0.0,0.0,3
TQBR,2020-07-02,ФосАгро ао,PHOR,5036.0,214747469.0,2650.0,2606.0,2651.0,2626.0,2632.0,2626.0,81586.0,2632.0,2632.0,2626.0,214747469.0,214747469.0,214747469.0,0.0,3
TQBR,2020-07-02,ПИК ао,PIKK,1704.0,31032344.0,427.5,424.2,428.0,427.9,426.9,427.9,72700.0,426.9,426.9,427.9,31032344.0,31032344.0,31032344.0,0.0,3
TQBR,2020-07-02,Полюс,PLZL,16643.0,2479539497.0,11942.0,11780.0,12000.0,11971.5,11908.0,11974.0,208227.0,11907.5,11907.5,11971.5,2455365027.5,2455365027.5,2455365027.5,0.0,3
TQBR,2020-07-02,ПермьЭнСб,PMSB,191.0,641324.0,130.8,129.1,132.6,131.4,130.6,131.4,4910.0,130.6,130.6,131.4,641324.0,641324.0,641324.0,0.0,3
TQBR,2020-07-02,ПермьЭнС-п,PMSBP,272.0,973668.0,130.0,130.0,140.0,131.6,131.4,131.6,7410.0,131.4,131.4,131.6,973668.0,973668.0,973668.0,0.0,3
SMAL,2020-07-02,Petropavl,POGR,11.0,2192.83,21.44,21.405,28.92,,23.89,24.0,93.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,Petropavl,POGR,11852.0,350524211.5,23.505,23.33,24.6,23.695,23.89,23.695,14672900.0,23.89,23.89,23.695,350524211.5,350524211.5,350524211.5,0.0,3
TQBR,2020-07-02,Polymetal,POLY,15615.0,1338719204.9,1383.0,1343.0,1394.4,1394.4,1374.8,1388.5,974817.0,1373.0,1373.0,1394.4,1313655390.7,1313655390.7,1313655390.7,0.0,3
TQPI,2020-07-02,ЧЗПСН ао,PRFN,207.0,401088.9,1.56,1.511,1.589,1.554,1.549,1.554,259000.0,,1.548,1.554,0.0,505224.9,0.0,0.0,3
TQBR,2020-07-02,Приморье,PRMB,6.0,168200.0,24000.0,23600.0,24200.0,23600.0,24000.0,23600.0,7.0,,23400.0,23600.0,0.0,516000.0,0.0,0.0,3
SMAL,2020-07-02,ПРОТЕК ао,PRTK,1.0,495.0,99.0,99.0,99.0,,99.4,99.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,ПРОТЕК ао,PRTK,130.0,1799237.0,99.4,98.8,99.6,99.5,99.4,99.5,18110.0,99.4,99.4,99.5,1799237.0,1799237.0,1799237.0,0.0,3
TQBR,2020-07-02,iQIWI,QIWI,2500.0,48168368.5,1228.0,1227.5,1260.0,1253.0,1246.0,1253.0,38651.0,1246.0,1246.0,1253.0,48168368.5,48168368.5,48168368.5,0.0,3
SMAL,2020-07-02,Распадская,RASP,2.0,1353.72,102.34,102.34,107.0,,110.42,107.0,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,Распадская,RASP,1228.0,47537789.4,109.3,108.26,112.0,110.92,110.42,110.92,430530.0,110.42,110.42,110.92,47537789.4,47537789.4,47537789.4,0.0,3
TQBR,2020-07-02,Raven,RAVN,12.0,106325.0,29.65,29.2,29.65,29.2,29.55,29.2,3600.0,,29.15,29.2,0.0,504370.0,0.0,0.0,3
SMAL,2020-07-02,РБК ао,RBCM,2.0,8.33,4.156,4.156,4.166,,3.214,4.166,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,РБК ао,RBCM,211.0,948345.8,3.23,3.168,3.238,3.212,3.214,3.206,295200.0,3.212,3.212,3.212,948345.8,948345.8,948345.8,0.0,3
TQTF,2020-07-02,RCMX ETF,RCMX,25.0,2195487.0,1027.8,1010.8,1027.8,1012.6,1017.4,1013.1,2158.0,1017.4,1017.4,1012.6,2195487.0,2195487.0,2195487.0,1228692.13,3
TQBR,2020-07-02,РДБанк ао,RDRB,16.0,78500.0,245.0,245.0,250.0,245.0,245.0,245.0,320.0,,250.0,245.0,0.0,527000.0,0.0,0.0,3
TQBR,2020-07-02,РГС СК ао,RGSS,168.0,732974.2,0.1468,0.1462,0.1484,0.1478,0.1472,0.1478,4978000.0,0.1472,0.1472,0.1478,732974.2,732974.2,732974.2,0.0,3
TQBR,2020-07-02,ЭнергияРКК,RKKE,17.0,94300.0,4990.0,4930.0,5000.0,4960.0,4960.0,4960.0,19.0,,4960.0,4960.0,0.0,605610.0,0.0,0.0,3
TQBR,2020-07-02,Роллман,RLMN,113.0,232339.0,18.9,18.65,19.05,18.85,18.85,18.85,12340.0,,18.8,18.85,0.0,502148.0,0.0,0.0,3
TQBR,2020-07-02,Роллман-п,RLMNP,61.0,73997.8,19.64,19.14,20.02,19.84,19.58,20.0,3780.0,,20.04,19.84,0.0,503280.2,0.0,0.0,3
TQBR,2020-07-02,РуссНфт ао,RNFT,999.0,4299654.0,537.0,535.4,544.8,543.6,541.8,544.8,7937.0,541.8,541.8,543.6,4299654.0,4299654.0,4299654.0,0.0,3
TQBR,2020-07-02,Русолово,ROLO,27.0,127098.0,3.83,3.792,3.89,3.88,3.852,3.88,33000.0,,3.862,3.88,0.0,502080.0,0.0,0.0,3
TQBR,2020-07-02,Росбанк ао,ROSB,38.0,149274.0,70.0,69.0,71.0,70.4,69.8,70.0,2140.0,,70.4,70.4,0.0,515066.0,0.0,0.0,3
SMAL,2020-07-02,Роснефть,ROSN,8.0,8032.8,363.05,363.05,367.1,,365.95,367.1,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,Роснефть,ROSN,12375.0,1353458909.0,364.05,362.5,367.8,367.05,365.95,366.05,3698320.0,365.95,365.95,367.05,1283056876.5,1283056876.5,1283056876.5,0.0,3
TQBR,2020-07-02,РОСИНТЕРао,ROST,19.0,134100.0,62.8,60.6,62.8,60.8,61.0,60.8,2200.0,,61.4,60.8,0.0,511540.0,0.0,0.0,3
SMAL,2020-07-02,Россети ао,RSTI,8.0,2235.89,1.6085,1.535,1.6085,,1.5358,1.535,1413.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,Россети ао,RSTI,9845.0,588718644.2,1.4935,1.4935,1.5523,1.5403,1.5358,1.5403,383375000.0,1.5356,1.5356,1.5403,588718644.2,588718644.2,588718644.2,0.0,3
SMAL,2020-07-02,Россети ап,RSTIP,4.0,1013.15,2.035,2.026,2.035,,2.092,2.026,500.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,Россети ап,RSTIP,13162.0,49318769.0,2.01,2.01,2.139,2.124,2.092,2.124,23580000.0,2.092,2.092,2.124,49318769.0,49318769.0,49318769.0,0.0,3
TQBR,2020-07-02,ГазпРнД ао,RTGZ,33.0,3692050.0,22600.0,22150.0,24000.0,23800.0,23650.0,23800.0,156.0,23650.0,23650.0,23800.0,3692050.0,3692050.0,3692050.0,0.0,3
SMAL,2020-07-02,Ростел -ао,RTKM,9.0,3046.88,87.51,86.94,87.51,,87.97,86.94,35.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,Ростел -ао,RTKM,4576.0,163102449.9,88.2,87.5,88.48,87.63,87.97,87.63,1854160.0,87.97,87.97,87.63,163102449.9,163102449.9,163102449.9,0.0,3
SMAL,2020-07-02,Ростел -ап,RTKMP,1.0,545.65,77.95,77.95,77.95,,78.75,77.95,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,Ростел -ап,RTKMP,1376.0,24537074.5,78.1,77.85,79.55,79.55,78.75,79.55,311660.0,78.75,78.75,79.55,24537074.5,24537074.5,24537074.5,0.0,3
SMAL,2020-07-02,ТНСэнРст,RTSB,2.0,9.01,0.53,0.53,0.53,,0.4,0.53,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,ТНСэнРст,RTSB,170.0,3886950.0,0.385,0.375,0.41,0.39,0.4,0.39,9660000.0,0.4,0.4,0.39,3886950.0,3886950.0,3886950.0,0.0,3
SMAL,2020-07-02,ТНСэнРст-п,RTSBP,2.0,7.38,0.41,0.41,0.41,,0.298,0.41,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,ТНСэнРст-п,RTSBP,19.0,95450.0,0.3,0.291,0.302,0.301,0.298,0.302,320000.0,,0.291,0.301,0.0,507000.0,0.0,0.0,3
TQIF,2020-07-02,ПИФБКСПерс,RU000A0HF0L2,19.0,654530.0,287.0,287.0,298.0,296.0,291.0,298.0,2250.0,291.0,291.0,296.0,654530.0,654530.0,654530.0,0.0,3
TQPI,2020-07-02,ЗПИФ КапВл,RU000A0JNUM1,38.0,75400.0,70.0,68.0,84.0,80.0,76.0,80.0,990.0,,84.0,80.0,0.0,500680.0,0.0,0.0,3
TQIF,2020-07-02,ПИФБКС Осн,RU000A0JP799,3.0,10200.0,256.0,252.0,256.0,254.5,255.0,256.0,40.0,,254.0,254.5,0.0,597455.0,0.0,0.0,3
TQIF,2020-07-02,ВТБФондАкц,RU000A0JR282,40.0,2411345.0,33.55,33.5,33.7,33.65,33.6,33.65,71800.0,33.6,33.6,33.65,2411345.0,2411345.0,2411345.0,0.0,3
TQIF,2020-07-02,ВТБИнМсБир,RU000A0JR290,57.0,2367225.0,6535.0,6535.0,6640.0,6595.0,6575.0,6635.0,360.0,6575.0,6575.0,6595.0,2367225.0,2367225.0,2367225.0,0.0,3
TQIF,2020-07-02,ВТБФондКаз,RU000A0JR2C1,106.0,4104046.0,72.3,71.5,72.4,71.9,71.8,71.9,57120.0,71.8,71.8,71.9,4104046.0,4104046.0,4104046.0,0.0,3
TQIF,2020-07-02,ПИФБКС Имп,RU000A0JVHY6,15.0,99080.0,265.5,265.5,271.5,269.0,268.0,270.0,370.0,,270.5,269.0,0.0,503505.0,0.0,0.0,3
TQIF,2020-07-02,ПИФ РубОбл,RU000A0JX1H4,14.0,41860.0,1746.0,1740.0,1746.0,1746.0,1744.0,1746.0,24.0,,1742.0,1746.0,0.0,506704.0,0.0,0.0,3
TQIF,2020-07-02,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1.0,,,1290.0,0.0,0.0,0.0,0.0,3
TQIF,2020-07-02,СберДен ОП,RU000A1002D0,5.0,36287528.0,1156.0,1156.0,1162.0,1162.0,1156.2,1162.0,31388.0,1155.4,1155.4,1162.0,55984534.0,55949740.0,55984534.0,0.0,3
SMAL,2020-07-02,RUSAL plc,RUAL,1.0,146.37,24.395,24.395,24.395,,26.265,24.395,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-02,RUSAL plc,RUAL,9748.0,136028388.6,26.155,26.15,26.44,26.15,26.265,26.15,5179400.0,26.265,26.265,26.15,136028388.6,136028388.6,136028388.6,0.0,3
TQBR,2020-07-02,Русгрэйн,RUGR,2135.0,2100904.82,7.004,6.942,7.484,7.094,7.198,7.094,291880.0,7.198,7.198,7.094,2100904.82,2100904.82,2100904.82,0.0,3
TQTD,2020-07-02,RUSB ETF,RUSB,14.0,4146.49,29.25,29.1,29.25,29.24,29.2,29.2,142.0,2056.5,2056.5,29.24,2108044.35,2108044.35,2108044.35,31681.18,3
TQTE,2020-07-02,RUSB ETF,RUSB,1.0,25.91,25.91,25.91,25.91,26.08,26.04,25.91,1.0,2056.5,2056.5,26.08,2108044.35,2108044.35,2108044.35,28251.44,3
TQTF,2020-07-02,RUSB ETF,RUSB,196.0,1813913.5,2079.0,2035.5,2079.0,2060.0,2056.5,2060.0,882.0,2056.5,2056.5,2060.0,2108044.35,2108044.35,2108044.35,2231663.42,3
TQTD,2020-07-02,RUSE ETF,RUSE,7.0,307.13,25.0,24.83,26.9,24.91,24.86,24.83,12.0,1751.0,1751.0,24.91,2694518.86,2694518.86,2694518.86,62444.95,3
TQTE,2020-07-02,RUSE ETF,RUSE,2.0,88.15,22.02,22.02,22.09,22.21,22.16,22.09,4.0,1751.0,1751.0,22.21,2694518.86,2694518.86,2694518.86,55684.79,3
TQTF,2020-07-02,RUSE ETF,RUSE,238.0,2665921.0,1736.0,1730.5,1757.5,1754.5,1751.0,1755.0,1523.0,1751.0,1751.0,1754.5,2694518.86,2694518.86,2694518.86,4398703.22,3
TQBR,2020-07-02,ИКРУСС-ИНВ,RUSI,30.0,276070.0,38.2,36.7,38.9,37.1,37.3,37.1,7400.0,,37.7,37.1,0.0,501590.0,0.0,0.0,3
