BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2021-03-18,FXDE ETF,FXDE,1569.0,20028106.5,2935.0,2916.5,2963.5,2945.0,2931.5,2935.0,6809.0,2928.0,2928.0,2945.0,19038610.15,19038610.15,19038610.15,29591261.77,3
TQTD,2021-03-18,FXGD ETF,FXGD,453.0,143557.44,11.86,11.61,11.86,11.86,11.82,11.75,12265.0,863.8,863.8,11.86,64758245.78,64758245.78,64758245.78,2395506.97,3
TQTF,2021-03-18,FXGD ETF,FXGD,5055.0,67194610.8,869.4,860.8,872.2,866.8,864.2,871.4,77601.0,863.8,863.8,866.8,64758245.78,64758245.78,64758245.78,178315070.79,3
TQTD,2021-03-18,FXIM ETF,FXIM,3763.0,147771.57,1.111,1.0798,1.1154,1.1035,1.0998,1.0835,134703.0,80.59,80.59,1.1035,9998604.02,9998604.02,9998604.02,311904.39,3
TQTF,2021-03-18,FXIM ETF,FXIM,2034.0,3011726.58,81.73,79.53,82.0,80.67,80.4,80.57,37114.0,80.59,80.59,80.67,9998604.02,9998604.02,9998604.02,23217320.38,3
TQTD,2021-03-18,iFXIT ETF,FXIT,137.0,41860.34,133.44,130.0,133.96,133.06,133.18,130.2,318.0,9745.0,9745.0,133.06,61910396.6,61910396.6,61910396.6,1732681.82,3
TQTF,2021-03-18,iFXIT ETF,FXIT,1461.0,68383543.0,9812.0,9648.0,9841.0,9727.0,9736.0,9675.0,7019.0,9745.0,9745.0,9727.0,61910396.6,61910396.6,61910396.6,128976156.79,3
TQTF,2021-03-18,FXKZ ETF,FXKZ,2023.0,5555156.9,264.0,257.5,269.9,268.1,267.0,268.0,20804.0,266.7,266.7,268.1,3658792.1,3658792.1,3658792.1,3569137.18,3
TQTF,2021-03-18,FXMM ETF,FXMM,779.0,23027610.7,1662.2,1662.2,1662.5,1662.2,1662.3,1662.2,13853.0,1662.3,1662.3,1662.2,21200774.6,21200774.6,21200774.6,49626766.63,3
TQTF,2021-03-18,FXRB ETF,FXRB,633.0,12281126.0,1827.0,1819.0,1827.0,1822.0,1823.0,1821.0,6736.0,1824.0,1824.0,1822.0,10072220.0,10072220.0,10072220.0,13765003.7,3
TQTD,2021-03-18,FXRL ETF,FXRL,55.0,9704.52,50.73,49.0,50.75,50.72,50.58,49.18,194.0,3721.5,3721.5,50.72,14316565.88,14316565.88,14316565.88,528096.52,3
TQTF,2021-03-18,FXRL ETF,FXRL,980.0,21475620.5,3739.0,3633.0,3750.0,3708.0,3697.5,3659.5,5806.0,3721.5,3721.5,3708.0,14316565.88,14316565.88,14316565.88,39310078.9,3
TQTD,2021-03-18,FXRU ETF,FXRU,196.0,127430.38,12.77,12.73,12.79,12.93,12.85,12.73,9980.0,937.8,937.8,12.93,21514666.57,21514666.57,21514666.57,560163.59,3
TQTE,2021-03-18,FXRU ETF,FXRU,39.0,1057.37,10.622,10.622,10.705,10.866,10.802,10.705,99.0,937.8,937.8,10.866,21514666.57,21514666.57,21514666.57,461381.88,3
TQTF,2021-03-18,FXRU ETF,FXRU,1853.0,18946431.9,940.6,937.1,947.4,945.0,939.4,946.1,20103.0,937.8,937.8,945.0,21514666.57,21514666.57,21514666.57,41697064.84,3
TQTF,2021-03-18,FXRW ETF,FXRW,5805.0,6935745.19,1.2014,1.1852,1.2065,1.1984,1.1982,1.1905,5788269.0,1.1999,1.1999,1.1984,5106327.99,5106327.99,5106327.99,11940089.5,3
TQTD,2021-03-18,FXTB ETF,FXTB,38.0,18073.4,10.174,10.174,10.1772,10.3349,10.2877,10.1772,1776.0,751.0,751.0,10.3349,30519048.9,30519048.9,30519048.9,649541.48,3
TQTF,2021-03-18,FXTB ETF,FXTB,926.0,40926598.6,748.7,747.4,757.2,755.5,752.0,756.2,54401.0,751.0,751.0,755.5,30519048.9,30519048.9,30519048.9,48350113.79,3
TQTD,2021-03-18,FXUS ETF,FXUS,211.0,104566.19,73.0,71.72,73.12,73.24,73.26,71.79,1440.0,5354.0,5354.0,73.24,34372455.63,34372455.63,34372455.63,1061969.07,3
TQTF,2021-03-18,FXUS ETF,FXUS,2071.0,38123754.0,5368.0,5331.0,5400.0,5354.0,5355.0,5356.0,7106.0,5354.0,5354.0,5354.0,34372455.63,34372455.63,34372455.63,79050110.06,3
TQTD,2021-03-18,FXWO ETF,FXWO,358.0,41400.19,0.024129,0.02368,0.02413,0.0243,0.024223,0.023799,1728100.0,1.7666,1.7666,0.0243,12303173.23,12303173.23,12303173.23,365717.59,3
TQTF,2021-03-18,FXWO ETF,FXWO,8237.0,18349497.41,1.7661,1.7622,1.7841,1.7764,1.7707,1.7676,10343694.0,1.7666,1.7666,1.7764,12303173.23,12303173.23,12303173.23,27223029.72,3
TQBR,2021-03-18,ГАЗ ао,GAZA,384.0,3577950.0,438.5,438.5,484.0,474.5,466.5,475.5,7670.0,466.5,466.5,474.5,3577950.0,3577950.0,3577950.0,0.0,3
TQBR,2021-03-18,ГАЗ ап,GAZAP,113.0,832825.0,360.0,360.0,375.5,371.0,370.0,371.0,2250.0,370.0,370.0,371.0,832825.0,832825.0,832825.0,0.0,3
SMAL,2021-03-18,ГАЗПРОМ ао,GAZP,23.0,12716.32,231.28,224.6,231.55,,227.37,224.6,56.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-18,ГАЗПРОМ ао,GAZP,94096.0,15373019719.2,230.0,223.7,231.79,227.55,227.37,224.35,67606510.0,227.65,227.65,227.55,13595183727.5,13595183727.5,13595183727.5,0.0,3
TQBR,2021-03-18,ЧеркизГ-ао,GCHE,1677.0,26646444.5,2430.0,2410.0,2445.0,2432.5,2431.0,2432.5,10961.0,2431.0,2431.0,2432.5,26646444.5,26646444.5,26646444.5,0.0,3
TQBR,2021-03-18,iММЦБ ао,GEMA,93.0,719827.0,625.0,614.0,628.0,619.0,617.5,619.0,1166.0,617.5,617.5,619.0,719827.0,719827.0,719827.0,0.0,3
TQBR,2021-03-18,GLTR-гдр,GLTR,3543.0,166831795.0,513.0,500.0,515.0,508.3,505.15,504.25,330260.0,505.2,505.2,508.3,150372457.5,150372457.5,150372457.5,0.0,3
TQBR,2021-03-18,ГМКНорНик,GMKN,69016.0,14510432504.0,22960.0,22502.0,23240.0,22742.0,22880.0,22596.0,634176.0,22910.0,22910.0,22742.0,12902655240.0,12902655240.0,12902655240.0,0.0,3
TQTF,2021-03-18,GPBM ETF,GPBM,1.0,58200.0,58200.0,58200.0,58200.0,58200.0,58200.0,58200.0,1.0,58450.0,58400.0,58200.0,2804900.0,1635300.0,2804900.0,1330672.95,3
TQTF,2021-03-18,GPBS ETF,GPBS,1.0,56900.0,56900.0,56900.0,56900.0,56900.0,56900.0,56900.0,1.0,57080.0,57080.0,56900.0,9817380.0,9418940.0,9817380.0,2684529.18,3
TQPI,2021-03-18,ГИТ ао,GRNT,3484.0,2515525.4,0.4595,0.455,0.467,0.4575,0.4585,0.4565,5487600.0,0.4585,0.4585,0.4575,2515525.4,2515525.4,2515525.4,0.0,3
TQPI,2021-03-18,ПАОДжиТиЭл,GTLC,666.0,1073950.6,0.0533,0.052,0.0545,0.0528,0.0526,0.0528,20420000.0,0.0526,0.0526,0.0528,1073950.6,1073950.6,1073950.6,0.0,3
TQBR,2021-03-18,ГТМ ао,GTRK,1376.0,1070439.0,38.4,38.0,38.6,38.15,38.2,38.15,28010.0,38.2,38.2,38.15,1070439.0,1070439.0,1070439.0,0.0,3
TQBR,2021-03-18,СГ-Девел,HALS,81.0,519759.0,1036.0,1023.0,1064.0,1023.0,1037.0,1023.0,501.0,1037.0,1037.0,1023.0,519759.0,519759.0,519759.0,0.0,3
TQBR,2021-03-18,iHHRU-адр,HHRU,2975.0,102651532.2,2479.0,2370.0,2753.6,2467.2,2471.0,2675.8,41542.0,2445.6,2445.6,2467.2,89076829.4,89076829.4,89076829.4,0.0,3
TQBR,2021-03-18,Химпром ап,HIMCP,244.0,1276214.0,7.91,7.79,7.96,7.8,7.85,7.83,162600.0,7.85,7.85,7.8,1276214.0,1276214.0,1276214.0,0.0,3
SMAL,2021-03-18,РусГидро,HYDR,29.0,1351.51,0.815,0.8051,0.815,,0.8121,0.812,1667.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-18,РусГидро,HYDR,15588.0,636473482.5,0.8174,0.8,0.8174,0.814,0.8121,0.807,783697000.0,0.8127,0.8127,0.814,581127007.1,581127007.1,581127007.1,0.0,3
TQBR,2021-03-18,Ижсталь2ао,IGST,8.0,26719.0,1035.0,1024.0,1035.0,1025.0,1028.0,1025.0,26.0,,1034.0,1025.0,0.0,505730.0,0.0,0.0,3
TQBR,2021-03-18,Ижсталь ап,IGSTP,40.0,107461.0,930.0,910.0,930.0,918.0,918.0,918.0,117.0,,934.0,918.0,0.0,535343.0,0.0,0.0,3
TQBR,2021-03-18,ИНГРАД ао,INGR,1821.0,27689450.0,1497.0,1487.0,1519.0,1496.0,1500.0,1496.0,18457.0,1500.0,1500.0,1496.0,27689450.0,27689450.0,27689450.0,0.0,3
SMAL,2021-03-18,ИнтерРАОао,IRAO,19.0,961.75,5.2765,5.1015,5.2765,,5.1435,5.1195,187.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-18,ИнтерРАОао,IRAO,19909.0,1076237886.6,5.178,5.0675,5.186,5.1065,5.1435,5.085,209235100.0,5.1495,5.1495,5.1065,944155239.15,944155239.15,944155239.15,0.0,3
TQBR,2021-03-18,ИркЭнерго,IRGZ,106.0,270548.0,11.58,11.52,11.64,11.56,11.56,11.56,23400.0,,11.58,11.56,0.0,518654.0,0.0,0.0,3
TQBR,2021-03-18,ИРКУТ-3,IRKT,816.0,12943650.0,25.14,25.1,25.8,25.32,25.48,25.32,508100.0,25.48,25.48,25.32,12943650.0,12943650.0,12943650.0,0.0,3
TQBR,2021-03-18,iИСКЧ ао,ISKJ,166.0,1297925.0,34.33,34.02,34.46,34.18,34.25,34.18,37900.0,34.25,34.25,34.18,1297925.0,1297925.0,1297925.0,0.0,3
TQBR,2021-03-18,Славн-ЯНОС,JNOS,131.0,1045340.0,19.25,19.2,20.3,19.9,19.9,19.9,52500.0,19.9,19.9,19.9,1045340.0,1045340.0,1045340.0,0.0,3
TQBR,2021-03-18,Слав-ЯНОСп,JNOSP,6.0,11164.0,13.98,13.92,13.98,13.98,13.96,13.98,800.0,,13.96,13.98,0.0,506734.0,0.0,0.0,3
SMAL,2021-03-18,Куйбазот,KAZT,2.0,807.0,167.0,160.0,167.0,,176.8,160.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-18,Куйбазот,KAZT,310.0,8765804.0,173.4,170.4,182.0,178.6,176.8,178.2,49590.0,176.8,176.8,178.6,8765804.0,8765804.0,8765804.0,0.0,3
TQBR,2021-03-18,Куйбазот-п,KAZTP,212.0,4315768.0,172.4,172.0,179.6,177.8,176.6,177.2,24440.0,176.6,176.6,177.8,4315768.0,4315768.0,4315768.0,0.0,3
TQBR,2021-03-18,ТНСэКубань,KBSB,3.0,3930.0,131.0,131.0,131.0,131.0,131.0,131.0,30.0,,131.5,131.0,0.0,504335.0,0.0,0.0,3
TQBR,2021-03-18,КузбТК ао,KBTK,247.0,1480522.0,191.4,178.0,196.4,193.2,190.2,193.0,7780.0,190.2,190.2,193.2,1480522.0,1480522.0,1480522.0,0.0,3
TQBR,2021-03-18,КамчатЭ ао,KCHE,7.0,68465.0,0.1975,0.1955,0.1975,0.1955,0.1955,0.1955,350000.0,,0.1975,0.1955,0.0,507575.0,0.0,0.0,3
TQBR,2021-03-18,КамчатЭ ап,KCHEP,4.0,14500.0,0.364,0.362,0.364,0.362,0.363,0.362,40000.0,,0.371,0.362,0.0,500850.0,0.0,0.0,3
TQBR,2021-03-18,КурганГКао,KGKC,11.0,9098.0,50.6,50.2,50.6,50.6,50.6,50.6,180.0,,50.6,50.6,0.0,507372.0,0.0,0.0,3
TQBR,2021-03-18,КурганГКап,KGKCP,19.0,54026.0,51.2,50.6,51.2,51.2,51.0,51.2,1060.0,,50.8,51.2,0.0,503174.0,0.0,0.0,3
TQBR,2021-03-18,КалужскСК,KLSB,164.0,746191.0,10.0,9.96,10.1,10.01,10.02,10.01,74500.0,10.02,10.02,10.01,746191.0,746191.0,746191.0,0.0,3
TQBR,2021-03-18,КАМАЗ,KMAZ,1548.0,2766204.0,65.1,64.7,66.0,65.0,65.1,65.0,42460.0,65.1,65.1,65.0,2766204.0,2766204.0,2766204.0,0.0,3
TQBR,2021-03-18,КМЗ,KMEZ,22.0,30619.0,790.0,780.5,790.5,788.5,785.0,788.5,39.0,,780.5,788.5,0.0,507208.5,0.0,0.0,3
TQBR,2021-03-18,КоршГОК ао,KOGK,12.0,644400.0,50200.0,49000.0,50400.0,49800.0,49600.0,49800.0,13.0,49600.0,49600.0,49800.0,644400.0,644400.0,644400.0,0.0,3
TQBR,2021-03-18,СаратНПЗ,KRKN,11.0,169300.0,14100.0,14050.0,14250.0,14050.0,14100.0,14050.0,12.0,,14250.0,14050.0,0.0,512600.0,0.0,0.0,3
TQBR,2021-03-18,СаратНПЗ-п,KRKNP,676.0,24684400.0,15500.0,15000.0,15520.0,15220.0,15280.0,15220.0,1616.0,15280.0,15280.0,15220.0,24684400.0,24684400.0,24684400.0,0.0,3
