BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-04-09,КоршГОК ао,KOGK,2.0,146400.0,48800.0,48800.0,48800.0,48800.0,48800.0,48800.0,3.0,49000.0,49200.0,48800.0,1223400.0,638400.0,1223400.0,0.0,3
TQBR,2021-04-09,СаратНПЗ,KRKN,9.0,127650.0,14350.0,14000.0,14400.0,14000.0,14200.0,14000.0,9.0,,14000.0,14000.0,0.0,503800.0,0.0,0.0,3
TQBR,2021-04-09,СаратНПЗ-п,KRKNP,169.0,4299980.0,15420.0,15420.0,15520.0,15460.0,15460.0,15460.0,278.0,15460.0,15460.0,15460.0,4299980.0,4299980.0,4299980.0,0.0,3
TQBR,2021-04-09,ТКЗКК ап,KRKOP,863.0,5069833.5,15.5,14.61,16.4,15.69,15.365,15.69,330000.0,15.365,15.365,15.69,5069833.5,5069833.5,5069833.5,0.0,3
TQBR,2021-04-09,КрасОкт-ао,KROT,159.0,1861015.0,468.5,466.0,480.0,469.0,472.5,469.0,3940.0,472.5,472.5,469.0,1861015.0,1861015.0,1861015.0,0.0,3
TQBR,2021-04-09,КрасОкт-1п,KROTP,19.0,422860.0,334.5,331.0,336.0,336.0,335.5,336.0,1260.0,,335.0,336.0,0.0,502765.0,0.0,0.0,3
TQBR,2021-04-09,Красэсб ао,KRSB,41.0,114696.0,9.7,9.55,9.7,9.58,9.64,9.58,11900.0,,9.63,9.58,0.0,526884.0,0.0,0.0,3
TQBR,2021-04-09,Красэсб ап,KRSBP,49.0,198430.0,9.88,9.64,9.88,9.86,9.78,9.86,20300.0,,9.76,9.86,0.0,508974.0,0.0,0.0,3
TQBR,2021-04-09,КСБ ао,KTSB,12.0,8590.0,0.612,0.61,0.624,0.616,0.614,0.612,14000.0,,0.618,0.616,0.0,500344.0,0.0,0.0,3
TQBR,2021-04-09,КСБ ап,KTSBP,16.0,66340.0,0.2675,0.2625,0.268,0.266,0.2655,0.267,250000.0,,0.2745,0.266,0.0,502525.0,0.0,0.0,3
TQBR,2021-04-09,РСетКубань,KUBE,14.0,31895.0,70.4,70.2,71.1,70.4,70.9,70.4,450.0,,70.1,70.4,0.0,503661.0,0.0,0.0,3
TQBR,2021-04-09,КузнецкийБ,KUZB,2078.0,12534929.2,0.01741,0.01637,0.01848,0.01778,0.01736,0.01778,722210000.0,0.01736,0.01736,0.01778,12534929.2,12534929.2,12534929.2,0.0,3
TQBR,2021-04-09,ОргСинт ао,KZOS,545.0,6695808.0,89.3,88.3,89.9,89.0,89.0,89.0,75230.0,89.0,89.0,89.0,6695808.0,6695808.0,6695808.0,0.0,3
SMAL,2021-04-09,ОргСинт ап,KZOSP,1.0,114.5,22.9,22.9,22.9,,23.07,22.9,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,ОргСинт ап,KZOSP,17185.0,124395353.6,23.12,21.31,24.82,21.61,23.07,21.61,5393120.0,23.07,23.07,21.61,124395353.6,124395353.6,124395353.6,0.0,3
TQBR,2021-04-09,iФармсинтз,LIFE,586.0,5144949.0,6.295,6.21,6.295,6.26,6.25,6.265,822900.0,6.25,6.25,6.26,5144949.0,5144949.0,5144949.0,0.0,3
TQBR,2021-04-09,ЛУКОЙЛ,LKOH,29846.0,6802448356.0,6001.0,5867.0,6006.0,5933.0,5924.5,5933.0,1148067.0,5924.5,5924.5,5933.0,6559936799.5,6559936799.5,6559936799.5,0.0,3
TQBR,2021-04-09,Лента др,LNTA,15083.0,111540485.8,239.5,235.0,239.5,235.2,236.8,235.2,471030.0,236.8,236.8,235.2,111540485.8,111540485.8,111540485.8,0.0,3
TQBR,2021-04-09,Лензолото,LNZL,89.0,1817060.0,17960.0,17640.0,17960.0,17800.0,17810.0,17800.0,102.0,17810.0,17810.0,17800.0,1817060.0,1817060.0,1817060.0,0.0,3
TQBR,2021-04-09,Лензол. ап,LNZLP,291.0,3386410.0,4300.0,4230.0,4390.0,4320.0,4325.0,4320.0,783.0,4325.0,4325.0,4320.0,3386410.0,3386410.0,3386410.0,0.0,3
TQBR,2021-04-09,ЛЭСК ао,LPSB,646.0,2938890.0,9.3,8.8,9.85,9.2,9.25,9.0,317900.0,9.25,9.25,9.2,2938890.0,2938890.0,2938890.0,0.0,3
TQBR,2021-04-09,РСетиЛЭ,LSNG,407.0,1184346.0,6.01,5.99,6.08,6.02,6.03,6.04,196400.0,6.03,6.03,6.02,1184346.0,1184346.0,1184346.0,0.0,3
SMAL,2021-04-09,РСетиЛЭ-п,LSNGP,18.0,10274.45,171.95,165.4,171.95,,165.45,165.4,62.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,РСетиЛЭ-п,LSNGP,1784.0,62379216.5,163.05,163.05,166.55,164.75,165.45,164.75,377490.0,165.25,165.25,164.75,62379216.5,62379216.5,62379216.5,0.0,3
TQBR,2021-04-09,ЛСР ао,LSRG,10354.0,218909366.2,845.8,828.0,849.4,834.6,836.4,836.2,261846.0,836.0,836.0,834.6,209479067.2,209479067.2,209479067.2,0.0,3
TQBR,2021-04-09,Левенгук,LVHK,124.0,617489.0,13.65,13.5,13.73,13.52,13.6,13.5,45400.0,13.6,13.6,13.52,617489.0,617489.0,617489.0,0.0,3
TQBR,2021-04-09,МагадЭн ао,MAGE,61.0,149526.0,9.84,9.6,9.97,9.67,9.71,9.65,15400.0,,9.7,9.67,0.0,516795.0,0.0,0.0,3
TQBR,2021-04-09,МагадЭн ап,MAGEP,113.0,1032835.0,6.48,6.35,6.56,6.54,6.45,6.54,160200.0,6.45,6.45,6.54,1032835.0,1032835.0,1032835.0,0.0,3
SMAL,2021-04-09,ММК,MAGN,8.0,863.81,62.035,61.235,62.035,,61.81,61.235,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,ММК,MAGN,24504.0,1826428409.05,62.005,61.18,62.4,62.4,61.81,61.985,29543950.0,61.795,61.795,62.4,1716323456.85,1716323456.85,1716323456.85,0.0,3
TQBR,2021-04-09,MAIL-гдр,MAIL,24012.0,814727776.6,1759.8,1704.2,1759.8,1717.6,1721.0,1717.2,473415.0,1721.2,1721.2,1717.6,761522799.8,761522799.8,761522799.8,0.0,3
TQBR,2021-04-09,MDMG-гдр,MDMG,581.0,12458314.0,595.45,591.4,601.15,594.7,596.1,592.0,20900.0,596.1,596.1,594.7,12458314.0,12458314.0,12458314.0,0.0,3
TQPI,2021-04-09,МЕРИДИАН,MERF,111.0,327737.5,16.8,16.5,17.1,16.9,16.75,16.9,19540.0,,16.85,16.9,0.0,503858.0,0.0,0.0,3
TQBR,2021-04-09,Мегион-ао,MFGS,7.0,32705.0,328.0,321.5,330.0,328.0,327.0,328.0,100.0,,330.0,328.0,0.0,521190.0,0.0,0.0,3
TQBR,2021-04-09,Магнит ао,MGNT,16754.0,1721712812.5,5101.0,5060.0,5159.0,5159.0,5128.0,5135.0,335747.0,5127.5,5127.5,5159.0,1637686950.5,1637686950.5,1637686950.5,0.0,3
TQBR,2021-04-09,СМЗ-ао,MGNZ,79.0,1999980.0,9400.0,9000.0,9590.0,9270.0,9220.0,9280.0,217.0,9220.0,9220.0,9270.0,1999980.0,1999980.0,1999980.0,0.0,3
TQBR,2021-04-09,МГТС-5ао,MGTS,50.0,342330.0,2275.0,2235.0,2280.0,2265.0,2265.0,2265.0,151.0,,2270.0,2265.0,0.0,501795.0,0.0,0.0,3
TQBR,2021-04-09,МГТС-4ап,MGTSP,162.0,1610420.0,1944.0,1942.0,1954.0,1944.0,1950.0,1944.0,826.0,1950.0,1950.0,1944.0,1610420.0,1610420.0,1610420.0,0.0,3
TQBR,2021-04-09,ТНСэнМарЭл,MISB,363.0,1811480.0,13.5,12.5,14.4,12.6,13.4,12.6,135400.0,13.4,13.4,12.6,1811480.0,1811480.0,1811480.0,0.0,3
TQBR,2021-04-09,ТНСэМаЭл-п,MISBP,77.0,512450.0,12.5,11.4,12.5,11.6,11.6,11.6,44300.0,11.6,11.6,11.6,512450.0,512450.0,512450.0,0.0,3
SMAL,2021-04-09,МосБиржа,MOEX,3.0,1051.17,184.97,170.3,184.97,,171.09,170.3,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,МосБиржа,MOEX,14005.0,695386217.5,172.41,169.85,172.49,171.28,171.09,171.03,4064510.0,171.09,171.09,171.28,659578561.1,659578561.1,659578561.1,0.0,3
SMAL,2021-04-09,МРСК Центр,MRKC,24.0,320.81,0.445,0.39,0.4588,,0.3888,0.39,723.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,МРСК Центр,MRKC,540.0,3678736.6,0.3884,0.3838,0.3918,0.387,0.3888,0.387,9462000.0,0.3888,0.3888,0.387,3678736.6,3678736.6,3678736.6,0.0,3
TQBR,2021-04-09,Россети СК,MRKK,26.0,197629.8,26.9,26.54,26.9,26.58,26.6,26.58,7430.0,,26.7,26.58,0.0,553278.0,0.0,0.0,3
SMAL,2021-04-09,МРСК ЦП,MRKP,2.0,0.56,0.275,0.275,0.275,,0.2504,0.275,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,МРСК ЦП,MRKP,384.0,8770664.0,0.2515,0.2499,0.2515,0.2501,0.2504,0.2501,35020000.0,0.2504,0.2504,0.2501,8770664.0,8770664.0,8770664.0,0.0,3
SMAL,2021-04-09,РсетСиб ао,MRKS,1.0,0.39,0.391,0.391,0.391,,0.336,0.391,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,РсетСиб ао,MRKS,139.0,1173150.0,0.3285,0.325,0.37,0.34,0.336,0.34,3490000.0,0.336,0.336,0.34,1173150.0,1173150.0,1173150.0,0.0,3
SMAL,2021-04-09,МРСК Ур,MRKU,1.0,0.16,0.16,0.16,0.16,,0.1524,0.16,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,МРСК Ур,MRKU,84.0,909572.0,0.1534,0.1514,0.1534,0.1514,0.1524,0.1514,5970000.0,0.1524,0.1524,0.1514,909572.0,909572.0,909572.0,0.0,3
SMAL,2021-04-09,РсетВол ао,MRKV,2.0,35.08,0.075,0.07,0.075,,0.06585,0.07,501.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,РсетВол ао,MRKV,284.0,1844334.0,0.06605,0.06555,0.0661,0.06575,0.06585,0.06575,28000000.0,0.06585,0.06585,0.06575,1844334.0,1844334.0,1844334.0,0.0,3
SMAL,2021-04-09,РоссЮг ао,MRKY,1.0,0.18,0.06115,0.06115,0.06115,,0.04695,0.06115,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,РоссЮг ао,MRKY,550.0,2199745.0,0.0473,0.0465,0.0475,0.0472,0.04695,0.04735,46860000.0,0.04695,0.04695,0.0472,2199745.0,2199745.0,2199745.0,0.0,3
SMAL,2021-04-09,МРСК СЗ,MRKZ,2.0,48.23,0.0688,0.0684,0.0688,,0.05275,0.0684,701.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,МРСК СЗ,MRKZ,253.0,947258.5,0.05305,0.05165,0.05355,0.0532,0.05275,0.0532,17950000.0,0.05275,0.05275,0.0532,947258.5,947258.5,947258.5,0.0,3
TQBR,2021-04-09,МордЭнСб,MRSB,40.0,1067270.0,0.389,0.384,0.393,0.389,0.391,0.389,2730000.0,0.391,0.391,0.389,1067270.0,1067270.0,1067270.0,0.0,3
SMAL,2021-04-09,+МосЭнерго,MSNG,13.0,52.12,2.295,2.225,2.355,,2.262,2.2755,23.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,+МосЭнерго,MSNG,730.0,16306291.5,2.2775,2.25,2.2775,2.2645,2.262,2.2645,7208000.0,2.262,2.262,2.2645,16306291.5,16306291.5,16306291.5,0.0,3
SMAL,2021-04-09,РСетиМР ао,MSRS,5.0,243.7,1.1895,1.1895,1.219,,1.173,1.219,200.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,РСетиМР ао,MSRS,387.0,4589483.0,1.174,1.165,1.1855,1.175,1.173,1.1755,3913000.0,1.173,1.173,1.175,4589483.0,4589483.0,4589483.0,0.0,3
TQPI,2021-04-09,МультиСис,MSST,4840.0,24819077.9,3.223,2.954,3.296,3.03,3.091,3.03,8030200.0,3.091,3.091,3.03,24819077.9,24819077.9,24819077.9,0.0,3
TQBR,2021-04-09,Мостотрест,MSTT,224.0,2320154.0,108.05,105.0,108.35,108.35,107.45,108.35,21590.0,107.45,107.45,108.35,2320154.0,2320154.0,2320154.0,0.0,3
TQTF,2021-04-09,MTEK ETF,MTEK,140.0,2955712.3,2064.8,2052.2,2074.7,2068.4,2066.9,2074.6,1430.0,2066.9,2066.9,2068.4,2955712.3,2955712.3,2955712.3,2067356.55,3
TQBR,2021-04-09,Мечел ао,MTLR,5009.0,55642385.87,67.82,66.85,68.2,67.16,67.53,67.16,825101.0,67.44,67.44,67.16,55642385.87,55642385.87,55642385.87,0.0,3
SMAL,2021-04-09,Мечел ап,MTLRP,1.0,149.8,74.9,74.9,74.9,,72.35,74.9,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,Мечел ап,MTLRP,695.0,15112791.0,72.4,71.55,72.8,72.15,72.35,72.15,208880.0,72.35,72.35,72.15,15112791.0,15112791.0,15112791.0,0.0,3
SMAL,2021-04-09,МТС-ао,MTSS,6.0,8868.3,316.0,316.0,317.6,,316.95,317.0,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,МТС-ао,MTSS,9402.0,668846775.5,316.9,315.5,317.75,316.55,316.95,316.8,2110340.0,317.05,317.05,316.55,553650572.0,553650572.0,553650572.0,0.0,3
TQBR,2021-04-09,М.видео,MVID,5700.0,155666843.6,726.6,715.2,728.2,720.0,721.4,720.0,215785.0,721.4,721.4,720.0,155666843.6,155666843.6,155666843.6,0.0,3
TQBR,2021-04-09,iНПОНаука,NAUK,56.0,496840.0,205.4,203.2,205.6,204.8,204.4,204.8,2430.0,,204.4,204.8,0.0,504964.0,0.0,0.0,3
TQBR,2021-04-09,Нефтекамск,NFAZ,92.0,1204854.0,352.2,347.0,355.8,351.2,351.2,351.0,3430.0,351.2,351.2,351.2,1204854.0,1204854.0,1204854.0,0.0,3
TQBR,2021-04-09,НКХП ао,NKHP,159.0,1054180.0,360.5,355.5,361.0,359.0,358.5,359.5,2940.0,358.5,358.5,359.0,1054180.0,1054180.0,1054180.0,0.0,3
TQBR,2021-04-09,НКНХ ао,NKNC,385.0,2646122.5,87.25,87.15,88.0,87.15,87.5,87.15,30250.0,87.5,87.5,87.15,2646122.5,2646122.5,2646122.5,0.0,3
TQBR,2021-04-09,НКНХ ап,NKNCP,1394.0,18517188.4,75.4,74.76,76.42,75.4,75.3,75.4,245910.0,75.3,75.3,75.4,18517188.4,18517188.4,18517188.4,0.0,3
TQBR,2021-04-09,Нижкамшина,NKSH,65.0,491820.0,22.52,22.52,23.28,22.64,22.98,22.68,21400.0,,22.96,22.64,0.0,502932.0,0.0,0.0,3
SMAL,2021-04-09,НЛМК ао,NLMK,15.0,10001.82,240.5,240.5,244.56,,242.96,244.56,41.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,НЛМК ао,NLMK,22112.0,2059954670.8,243.94,240.28,245.48,245.0,242.96,245.48,8478320.0,242.84,242.84,245.0,1925270166.2,1925270166.2,1925270166.2,0.0,3
SMAL,2021-04-09,НМТП ао,NMTP,4.0,186.5,7.99,7.595,7.99,,7.58,7.595,24.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,НМТП ао,NMTP,3974.0,32761069.0,7.61,7.55,7.625,7.56,7.58,7.56,4322600.0,7.58,7.58,7.56,32761069.0,32761069.0,32761069.0,0.0,3
TQBR,2021-04-09,ТНСэнНН ао,NNSB,85.0,1061060.0,2175.0,2105.0,2230.0,2155.0,2150.0,2225.0,494.0,2150.0,2150.0,2155.0,1061060.0,1061060.0,1061060.0,0.0,3
TQBR,2021-04-09,ТНСэнНН ап,NNSBP,97.0,256732.0,595.0,571.0,598.0,591.0,586.0,591.0,438.0,,588.0,591.0,0.0,500538.0,0.0,0.0,3
TQBR,2021-04-09,НаукаСвяз,NSVZ,45.0,342630.0,208.0,207.5,209.5,208.5,209.0,208.5,1640.0,,208.5,208.5,0.0,500760.0,0.0,0.0,3
TQBR,2021-04-09,Новатэк ао,NVTK,15184.0,1046144986.0,1446.0,1418.0,1446.0,1425.0,1429.0,1429.4,732132.0,1428.8,1428.8,1425.0,966100888.8,966100888.8,966100888.8,0.0,3
TQPI,2021-04-09,Медиахолд,ODVA,184.0,262189.2,0.112,0.11,0.1138,0.1112,0.1114,0.1112,2352000.0,,0.111,0.1112,0.0,500020.4,0.0,0.0,3
SMAL,2021-04-09,ОГК-2 ао,OGKB,12.0,92.79,0.825,0.7885,0.825,,0.7861,0.795,116.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,ОГК-2 ао,OGKB,1920.0,26841149.7,0.788,0.7834,0.7906,0.788,0.7861,0.788,34139000.0,0.7862,0.7862,0.788,26841149.7,26841149.7,26841149.7,0.0,3
TQBR,2021-04-09,OKEY-гдр,OKEY,1110.0,2064526.8,58.7,58.01,59.38,58.21,58.35,58.21,35380.0,58.35,58.35,58.21,2064526.8,2064526.8,2064526.8,0.0,3
TQBR,2021-04-09,ОМЗ-ап,OMZZP,6.0,38060.0,4260.0,4195.0,4260.0,4240.0,4230.0,4240.0,9.0,,4235.0,4240.0,0.0,504125.0,0.0,0.0,3
TQTD,2021-04-09,ETF OPNW,OPNW,102.0,22691.06,1.142,1.135,1.142,1.14,1.14,1.137,19922.0,87.87,87.87,1.14,2524828.07,2524828.07,2524828.07,37201.86,3
TQTF,2021-04-09,ETF OPNW,OPNW,511.0,775322.19,88.16,87.39,88.2,87.9,87.87,87.85,8813.0,87.87,87.87,87.9,2524828.07,2524828.07,2524828.07,2813848.38,3
TQBR,2021-04-09,ОР ао,ORUP,1183.0,5972489.0,28.75,28.5,28.8,28.7,28.6,28.7,208770.0,28.6,28.6,28.7,5972489.0,5972489.0,5972489.0,0.0,3
TQBR,2021-04-09,OZON-адр,OZON,24180.0,1609369251.0,4506.0,4438.0,4697.0,4598.0,4599.0,4650.5,349945.0,4559.5,4559.5,4598.0,1056589360.0,1056589360.0,1056589360.0,0.0,3
TQBR,2021-04-09,ПавлАвт ао,PAZA,8.0,74640.0,7440.0,7440.0,7470.0,7470.0,7460.0,7470.0,10.0,,7440.0,7470.0,0.0,513430.0,0.0,0.0,3
TQBR,2021-04-09,ФосАгро ао,PHOR,8108.0,563958758.0,4345.0,4328.0,4409.0,4340.0,4377.0,4352.0,128839.0,4378.0,4378.0,4340.0,537785750.0,537785750.0,537785750.0,0.0,3
TQBR,2021-04-09,ПИК ао,PIKK,7571.0,95940764.3,922.5,907.6,924.7,912.7,915.4,917.4,104808.0,915.3,915.3,912.7,82215658.3,82215658.3,82215658.3,0.0,3
TQBR,2021-04-09,Полюс,PLZL,9937.0,1379941996.5,14187.0,14130.5,14376.5,14360.0,14296.5,14313.0,96523.0,14296.0,14296.0,14360.0,1349864043.5,1349864043.5,1349864043.5,0.0,3
TQBR,2021-04-09,ПермьЭнСб,PMSB,62.0,147110.0,153.4,150.5,153.4,151.6,151.7,151.6,970.0,,152.0,151.6,0.0,500151.0,0.0,0.0,3
TQBR,2021-04-09,ПермьЭнС-п,PMSBP,54.0,269500.0,149.0,149.0,150.8,150.0,149.8,150.0,1800.0,,150.0,150.0,0.0,500734.0,0.0,0.0,3
TQBR,2021-04-09,Petropavl,POGR,2796.0,70464427.0,27.025,26.615,27.1,26.875,26.855,26.73,2624100.0,26.86,26.86,26.875,63026130.5,63026130.5,63026130.5,0.0,3
TQBR,2021-04-09,Polymetal,POLY,24898.0,1952060105.8,1523.0,1517.7,1554.8,1548.5,1539.6,1544.2,1267937.0,1539.3,1539.3,1548.5,1862815941.2,1862815941.2,1862815941.2,0.0,3
TQPI,2021-04-09,ЧЗПСН ао,PRFN,340.0,1250574.0,1.823,1.78,1.845,1.817,1.811,1.817,690600.0,1.811,1.811,1.817,1250574.0,1250574.0,1250574.0,0.0,3
TQBR,2021-04-09,Приморье,PRMB,10.0,787000.0,30400.0,29400.0,31600.0,30600.0,30200.0,30600.0,26.0,30200.0,30200.0,30600.0,787000.0,787000.0,787000.0,0.0,3
TQBR,2021-04-09,iQIWI,QIWI,8672.0,126352197.0,826.5,811.0,828.0,822.5,819.5,822.5,154184.0,819.0,819.0,822.5,106328574.0,106328574.0,106328574.0,0.0,3
SMAL,2021-04-09,Распадская,RASP,1.0,192.62,192.62,192.62,192.62,,189.66,192.62,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,Распадская,RASP,1368.0,61946746.8,190.1,187.84,191.0,188.74,189.66,188.96,326630.0,189.66,189.66,188.74,61946746.8,61946746.8,61946746.8,0.0,3
TQBR,2021-04-09,Raven,RAVN,36.0,204525.0,27.35,26.55,27.65,26.85,26.9,26.55,7600.0,,27.3,26.85,0.0,671440.0,0.0,0.0,3
TQBR,2021-04-09,РБК ао,RBCM,752.0,2333412.6,3.728,3.696,3.868,3.744,3.768,3.744,619200.0,3.768,3.768,3.744,2333412.6,2333412.6,2333412.6,0.0,3
TQTD,2021-04-09,RCMB ETF,RCMB,4.0,319.46,12.768,12.768,12.819,12.827,12.783,12.819,25.0,,982.0,12.827,0.0,904425.98,0.0,35503.56,3
TQTE,2021-04-09,RCMB ETF,RCMB,1.0,10.78,10.784,10.784,10.784,10.795,10.757,10.784,1.0,,982.0,10.795,0.0,904425.98,0.0,30259.59,3
TQTF,2021-04-09,RCMB ETF,RCMB,3.0,9863.0,986.0,986.0,989.0,989.0,985.5,989.0,10.0,,982.0,989.0,0.0,904425.98,0.0,2685393.43,3
TQTF,2021-04-09,RCMX ETF,RCMX,44.0,1629737.6,1278.4,1275.6,1283.6,1279.6,1282.2,1279.6,1271.0,1282.2,1282.2,1279.6,1629737.6,1629737.6,1629737.6,2521833.69,3
TQBR,2021-04-09,РДБанк ао,RDRB,11.0,25740.0,236.0,232.0,236.0,236.0,234.0,236.0,110.0,,238.0,236.0,0.0,568940.0,0.0,0.0,3
SMAL,2021-04-09,РГС СК ао,RGSS,1.0,0.31,0.3116,0.3116,0.3116,,0.238,0.3116,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,РГС СК ао,RGSS,369.0,3521214.0,0.2358,0.235,0.2398,0.235,0.238,0.235,14789000.0,0.238,0.238,0.235,3521214.0,3521214.0,3521214.0,0.0,3
TQBR,2021-04-09,ЭнергияРКК,RKKE,138.0,1611280.0,7930.0,7700.0,8290.0,7750.0,7860.0,7750.0,205.0,7860.0,7860.0,7750.0,1611280.0,1611280.0,1611280.0,0.0,3
TQPI,2021-04-09,Роллман,RLMN,109.0,269318.0,10.15,10.15,10.45,10.2,10.3,10.2,26090.0,,10.25,10.2,0.0,511464.0,0.0,0.0,3
TQPI,2021-04-09,Роллман-п,RLMNP,36.0,24823.4,13.76,13.76,14.0,13.78,13.86,13.78,1790.0,,13.78,13.78,0.0,520484.8,0.0,0.0,3
TQBR,2021-04-09,РуссНфт ао,RNFT,6491.0,83480257.0,181.8,170.2,185.0,175.8,178.2,176.2,468629.0,178.2,178.2,175.8,83480257.0,83480257.0,83480257.0,0.0,3
TQBR,2021-04-09,Русолово,ROLO,603.0,4432510.5,11.05,10.705,11.14,10.85,10.895,10.85,406800.0,10.895,10.895,10.85,4432510.5,4432510.5,4432510.5,0.0,3
TQBR,2021-04-09,Росбанк ао,ROSB,26.0,95152.0,78.8,78.8,79.8,79.6,79.2,79.6,1200.0,,78.6,79.6,0.0,500262.0,0.0,0.0,3
SMAL,2021-04-09,Роснефть,ROSN,17.0,22148.4,543.4,537.55,544.0,,540.3,537.55,41.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,Роснефть,ROSN,23667.0,3393186008.0,547.55,536.05,548.7,536.05,540.3,538.0,6280370.0,540.4,540.4,536.05,3224860914.5,3224860914.5,3224860914.5,0.0,3
TQBR,2021-04-09,РОСИНТЕРао,ROST,27.0,56240.0,70.6,68.4,70.6,69.8,69.4,70.4,810.0,,68.4,69.8,0.0,500988.0,0.0,0.0,3
SMAL,2021-04-09,Россети ао,RSTI,15.0,788.82,1.585,1.457,1.5899,,1.4657,1.457,504.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,Россети ао,RSTI,10176.0,322877289.1,1.4875,1.4502,1.4876,1.4628,1.4657,1.4678,220288000.0,1.4656,1.4656,1.4628,306576568.2,306576568.2,306576568.2,0.0,3
SMAL,2021-04-09,Россети ап,RSTIP,7.0,262.77,2.104,2.04,2.124,,2.028,2.04,128.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,Россети ап,RSTIP,872.0,9879855.0,2.049,2.018,2.057,2.02,2.028,2.02,4871000.0,2.028,2.028,2.02,9879855.0,9879855.0,9879855.0,0.0,3
TQBR,2021-04-09,ГазпРнД ао,RTGZ,2.0,78600.0,39500.0,39100.0,39500.0,39100.0,39300.0,39100.0,2.0,39900.0,39900.0,39100.0,718800.0,518500.0,718800.0,0.0,3
SMAL,2021-04-09,Ростел -ао,RTKM,1.0,107.8,107.8,107.8,107.8,,106.86,107.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,Ростел -ао,RTKM,5351.0,211879341.4,107.11,106.32,107.24,106.96,106.86,106.94,1982970.0,106.85,106.85,106.96,206369262.9,206369262.9,206369262.9,0.0,3
SMAL,2021-04-09,Ростел -ап,RTKMP,3.0,450.7,90.15,90.1,90.15,,91.4,90.1,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,Ростел -ап,RTKMP,1452.0,18342430.0,92.1,91.0,92.2,91.1,91.4,91.1,200700.0,91.4,91.4,91.1,18342430.0,18342430.0,18342430.0,0.0,3
SMAL,2021-04-09,ТНСэнРст,RTSB,1.0,2.01,0.67,0.67,0.67,,0.505,0.67,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-09,ТНСэнРст,RTSB,10.0,10075.0,0.5,0.5,0.505,0.505,0.505,0.505,20000.0,,0.505,0.505,0.0,516540.0,0.0,0.0,3
TQBR,2021-04-09,ТНСэнРст-п,RTSBP,9.0,49720.0,0.515,0.493,0.515,0.497,0.497,0.497,100000.0,,0.5,0.497,0.0,534960.0,0.0,0.0,3
TQIF,2021-04-09,ПИФСбер-КН,RU000A0ERGA7,8.0,12540.0,158.0,155.0,159.0,158.0,157.0,158.0,80.0,,159.0,158.0,0.0,501750.0,0.0,0.0,3
TQPI,2021-04-09,ЗПИФ КапВл,RU000A0JNUM1,187.0,977712.0,908.0,890.0,1286.0,1148.0,1100.0,1146.0,889.0,1100.0,1100.0,1148.0,977712.0,977712.0,977712.0,0.0,3
TQIF,2021-04-09,ВТБФондАкц,RU000A0JR282,44.0,917100.0,44.4,44.15,44.6,44.4,44.3,44.4,20700.0,44.3,44.3,44.4,917100.0,917100.0,917100.0,0.0,3
TQIF,2021-04-09,ВТБИнМсБир,RU000A0JR290,20.0,1723815.0,8710.0,8675.0,8755.0,8675.0,8705.0,8675.0,198.0,8705.0,8705.0,8675.0,1723815.0,1723815.0,1723815.0,0.0,3
TQIF,2021-04-09,ВТБФондКаз,RU000A0JR2C1,79.0,2055334.5,73.45,73.4,73.65,73.55,73.6,73.55,27930.0,73.6,73.6,73.55,2055334.5,2055334.5,2055334.5,0.0,3
