BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-04-09,КТЖФинанс1,RU000A0JXS34,28.0,748287.3,101.9,102.49,102.39,102.39,29.25,102.36,6.66,101.91,731.0,102.36,102.36,102.39,748287.3,748287.3,748287.3,2022-06-07,402.0,6.69,,,8.75,43.63,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ПочтаРБ1P3,RU000A0JXS59,27.0,16219618.6,97.12,99.1,99.1,99.1,22.19,99.1,6.56,97.12,16367.0,99.1,99.1,99.1,16219618.6,16219618.6,16219618.6,2027-05-19,723.0,6.56,,,6.0,29.92,2023-05-24,2021-04-09,1000.0,SUR,,6.4949,,2023-05-29,RUB,3
TQCB,2021-04-09,ЯрОбл 2017,RU000A0JXS83,3.0,17120.0,107.0,107.0,107.0,107.0,16.8,107.0,6.69,107.0,16.0,,105.85,107.0,0.0,1058514.4,0.0,2027-04-20,1336.0,6.69,,,8.4,20.94,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ВлгОб35007,RU000A0JXSD3,33.0,378075.3,102.0,102.56,102.51,102.53,7.82,102.18,7.1,102.31,370.0,,102.25,102.53,0.0,501041.9,0.0,2024-06-02,684.0,7.28,,,8.65,21.57,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ТМК БО-7,RU000A0JXSF8,3.0,453239.7,100.05,100.49,100.49,100.49,34.07,100.05,5.37,100.05,453.0,100.21,100.2,100.49,717515.9,687382.9,717515.9,2027-05-21,49.0,8.98,,,9.35,46.62,2021-05-28,2021-04-09,1000.0,SUR,,4.4964,,2021-06-03,RUB,3
TQCB,2021-04-09,Акрон Б1P2,RU000A0JXSS1,4.0,2902479.0,101.55,101.75,101.55,101.55,30.39,101.56,6.15,101.75,2858.0,101.68,101.57,101.55,6318573.8,3262520.2,6318573.8,2027-05-25,228.0,6.13,,,8.6,42.88,2021-11-30,2021-04-09,1000.0,SUR,,5.9901,,2021-12-03,RUB,3
TQCB,2021-04-09,БелугаБП1,RU000A0JXTB5,35.0,1071102.26,101.1,101.99,101.97,101.97,23.82,101.72,7.06,101.78,1404.0,101.72,101.72,101.97,1071102.26,1071102.26,1071102.26,2022-06-07,288.0,7.39,,,9.5,35.53,,2021-04-09,750.0,SUR,,,,,RUB,3
TQCB,2021-04-09,БелгОб2017,RU000A0JXTW1,3.0,205200.0,102.6,102.6,102.6,102.6,5.42,102.6,6.92,102.6,200.0,102.71,102.69,102.6,600839.7,560711.6,600839.7,2024-06-11,637.0,6.92,,,8.25,20.57,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ЧТПЗ 1P4,RU000A0JXTY7,2.0,1379496.0,100.4,100.4,100.4,100.4,28.2,100.4,6.63,100.4,1374.0,100.4,100.39,100.4,2999060.8,2737768.0,2999060.8,2027-06-08,67.0,6.63,,,8.95,44.63,2021-06-15,2021-04-09,1000.0,SUR,,6.0603,,2021-06-18,RUB,3
TQCB,2021-04-09,ВЭБ ПБО1Р9,RU000A0JXU71,110.0,1571849546.9,100.42,100.73,100.55,100.55,26.85,100.55,5.7,100.73,1563252.0,100.55,100.55,100.55,1571849546.9,1571849546.9,1571849546.9,2021-06-18,70.0,5.7,,,8.75,43.63,,2021-04-09,1000.0,SUR,,,5.33,,RUB,3
TQCB,2021-04-09,РСХБ БО 2P,RU000A0JXUC1,7.0,235511.0,100.45,100.7,100.7,100.7,25.83,100.65,4.93,100.64,234.0,100.67,100.67,100.7,636232.4,535542.4,636232.4,2021-06-21,73.0,5.2,,,8.65,43.13,,2021-04-09,1000.0,SUR,,,4.6394,,RUB,3
TQCB,2021-04-09,КОМИ 14 об,RU000A0JXUD9,13.0,1046495.0,103.5,104.5,104.5,104.5,3.91,103.51,6.78,103.5,1011.0,103.51,103.51,104.5,1046495.0,1046495.0,1046495.0,2024-06-25,920.0,7.19,,,8.4,20.94,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,СИНХФБО1P1,RU000A0JXVE5,14.0,891271.7,102.2,102.6,102.2,102.2,22.92,102.21,7.11,102.6,872.0,102.21,102.21,102.2,891271.7,891271.7,891271.7,2022-07-05,429.0,7.1,,,8.9,44.38,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ДелПорт1P1,RU000A0JXVG0,11.0,807064.0,101.5,102.43,102.43,102.43,24.21,101.77,7.41,102.35,793.0,101.77,101.77,102.43,807064.0,807064.0,807064.0,2022-07-05,428.0,8.0,,,9.4,46.87,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,РоссетБ1Р1,RU000A0JXVM8,2.0,7467.2,102.5,107.37,102.5,102.5,20.54,106.67,6.1,107.37,7.0,102.52,102.51,102.5,3368741.8,2855995.6,3368741.8,2022-07-07,434.0,2.64,,,8.15,40.64,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ПИК БО-П03,RU000A0JXY44,168.0,1917759.2,104.72,104.97,104.9,104.89,20.62,104.91,6.94,104.72,1828.0,104.91,104.91,104.89,1917759.2,1917759.2,1917759.2,2022-07-29,443.0,6.93,,,10.75,26.8,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,КраснодКр1,RU000A0JXYS9,13.0,29277.9,104.25,105.4,104.46,104.46,13.19,104.56,6.75,105.4,28.0,,103.61,104.46,0.0,3747481.5,0.0,2024-08-09,800.0,6.7,,,8.6,21.44,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,РЖД Б01P4R,RU000A0JXZB2,5.0,3139180.0,104.5,104.5,104.5,104.5,12.88,104.5,7.15,104.5,3004.0,104.5,104.5,104.5,4699252.1,3246815.0,4699252.1,2032-07-29,1351.0,7.15,,,8.25,41.14,2025-08-07,2021-04-09,1000.0,SUR,,7.1097,,2025-08-12,RUB,3
TQOD,2021-04-09,ГТЛК 1P-05,RU000A0JY023,9.0,9149.11,101.8504,102.7989,101.95,101.95,3.78,102.1106,3.79,102.7989,14.0,101.9171,102.0752,101.95,2631756.53,857582.55,2631756.53,2024-08-21,617.0,3.7,,,4.9,7.82,,2021-04-09,640.0,USD,,,,,USD,3
TQCB,2021-04-09,МФ МарЭл17,RU000A0JY031,64.0,307242.5,101.3,103.1,102.58,102.58,10.37,102.41,7.41,101.3,300.0,,102.74,102.58,0.0,918467.9,0.0,2024-08-21,682.0,7.5,,,8.6,21.44,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ВТБ Б1-111,RU000A0NH1X5,2.0,9400.0,94.0,94.0,94.0,94.0,,94.0,,94.0,10.0,,93.89,94.0,0.0,667525.9,0.0,2022-09-13,,,,,0.01,0.05,,2021-04-09,1000.0,SUR,,,,2022-09-13,RUB,3
TQCB,2021-04-09,ВТБ Б1-113,RU000A0NH1Z0,5.0,37720.0,94.3,94.3,94.3,94.3,,94.3,,94.3,40.0,,93.54,94.3,0.0,1497631.7,0.0,2022-09-27,,,,,0.01,0.05,,2021-04-09,1000.0,SUR,,,,2022-09-27,RUB,3
TQCB,2021-04-09,ВТБ Б1-118,RU000A0NH244,1.0,1994.2,99.71,99.71,99.71,99.71,,99.71,,99.71,2.0,,99.47,99.71,0.0,562009.3,0.0,2021-04-13,,,,,0.01,0.05,,2021-04-09,1000.0,SUR,,,,2021-04-13,RUB,3
TQCB,2021-04-09,ВТБ Б1-121,RU000A0NH277,1.0,994.3,99.43,99.43,99.43,99.43,,99.43,,99.43,1.0,,98.36,99.43,0.0,1079984.1,0.0,2023-09-15,,,,,0.01,0.05,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ВТБ Б1-123,RU000A0NH293,3.0,35483.7,101.38,101.39,101.39,101.39,,101.38,,101.38,35.0,101.33,101.35,101.39,3339823.7,2935995.8,3339823.7,2023-10-06,,,,,0.01,0.05,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ВТБ Б1-128,RU000A0NH2E3,3.0,545884.6,103.78,103.8,103.8,103.8,,103.78,,103.78,526.0,103.65,103.66,103.8,1472898.6,1441905.6,1472898.6,2021-04-27,,,,,0.01,0.05,,2021-04-09,1000.0,SUR,,,,2021-04-27,RUB,3
TQCB,2021-04-09,ВТБ Б1-180,RU000A0NNE28,1.0,143323.1,96.19,96.19,96.19,96.19,,96.19,,96.19,149.0,,97.7,96.19,0.0,1493817.9,0.0,2024-03-08,,,,,0.01,0.05,,2021-04-09,1000.0,SUR,,,,2024-03-08,RUB,3
TQCB,2021-04-09,ВТБ Б1-185,RU000A0NNE77,1.0,497500.0,99.5,99.5,99.5,99.5,,99.5,,99.5,500.0,,,99.5,0.0,0.0,0.0,2024-04-06,,,,,0.01,0.05,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ЛнССМУБ1P2,RU000A0ZYA66,51.0,178160.97,101.23,101.65,101.62,101.62,4.6,101.49,7.0,101.23,262.0,,101.44,101.62,0.0,504981.22,0.0,2022-09-09,284.0,7.18,,,8.95,14.95,,2021-04-09,670.0,SUR,,,,,RUB,3
TQIR,2021-04-09,КарМаниБ1,RU000A0ZYAQ7,70.0,767568.7,103.13,103.96,103.2,103.29,10.96,103.31,12.38,103.2,743.0,103.31,103.31,103.29,767568.7,767568.7,767568.7,2022-10-25,506.0,12.29,,,16.0,13.59,,2021-04-09,1000.0,SUR,,-56.9704,,2021-04-22,RUB,3
TQCB,2021-04-09,АльфаБО-21,RU000A0ZYBM4,18.0,40851.7,99.37,99.81,99.42,99.42,0.65,99.64,6.25,99.37,41.0,,99.8,99.42,0.0,507989.0,0.0,2032-10-13,860.0,6.15,,,5.9,29.58,2023-10-07,2021-04-09,1000.0,SUR,,6.2005,,2023-10-11,RUB,3
TQCB,2021-04-09,РСХБ БО 3P,RU000A0ZYBT9,1.0,5070.0,101.4,101.4,101.4,101.4,2.3,101.4,5.36,101.4,5.0,101.42,101.42,101.4,2672384.1,2505051.6,2672384.1,2021-09-28,172.0,5.36,,,8.4,41.88,,2021-04-09,1000.0,SUR,,,5.1936,,RUB,3
TQCB,2021-04-09,ЛСР БО 1Р3,RU000A0ZYBV5,71.0,862357.2,101.5,101.98,101.84,101.84,2.47,101.81,7.28,101.97,847.0,101.81,101.81,101.84,862357.2,862357.2,862357.2,2022-09-27,358.0,7.31,,,9.0,22.44,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,АвАгроБ1P1,RU000A0ZYC31,1.0,1001.7,100.17,100.17,100.17,100.17,1.32,100.2,5.75,100.17,1.0,,100.15,100.17,0.0,19962392.1,0.0,2027-09-23,173.0,5.68,,,6.0,14.96,2021-09-30,2021-04-09,1000.0,SUR,,5.4254,,2021-10-07,RUB,3
TQCB,2021-04-09,МегафнБ1P3,RU000A0ZYC98,16.0,73842.9,101.94,103.1,102.63,102.63,0.86,102.56,6.05,103.1,72.0,,102.52,102.63,0.0,511565.4,0.0,2022-10-03,522.0,6.1,,,7.85,39.14,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,Курск35001,RU000A0ZYCD1,4.0,26297.33,100.47,103.28,103.28,103.28,13.74,103.13,6.53,103.2,34.0,101.84,101.78,103.28,11789252.41,2348924.41,11789252.41,2025-10-12,751.0,6.6,,,7.96,14.88,,2021-04-09,750.0,SUR,,,,,RUB,3
TQCB,2021-04-09,КрасЯрКр13,RU000A0ZYCM2,3.0,4108.1,102.5,102.77,102.77,102.77,0.22,102.7,6.89,102.77,4.0,102.44,102.42,102.77,539860.3,502873.7,539860.3,2024-10-03,905.0,6.92,,,7.85,19.57,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ТКХ БП1,RU000A0ZYCR1,33.0,2940594.5,100.5,100.76,100.52,100.52,0.25,100.53,8.04,100.51,2925.0,100.53,100.53,100.52,2940594.5,2940594.5,2940594.5,2027-09-30,181.0,8.02,,,9.0,44.88,2021-10-07,2021-04-09,1000.0,SUR,,7.6945,,2021-10-12,RUB,3
TQCB,2021-04-09,Карелия 18,RU000A0ZYCZ4,79.0,1613833.4,100.6,100.99,100.93,100.93,14.03,100.74,7.59,100.99,1602.0,100.74,100.74,100.93,1613833.4,1613833.4,1613833.4,2023-10-15,555.0,7.72,,,8.0,19.95,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ТрнфБО1P8,RU000A0ZYDD9,28.0,1660470.6,101.76,103.91,103.3,103.3,38.09,103.52,7.15,102.04,1604.0,103.52,103.52,103.3,1660470.6,1660470.6,1660470.6,2025-10-09,1369.0,7.1,,,7.9,39.39,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ФСК ЕЭС Б3,RU000A0ZYDH0,6.0,68931.5,101.0,102.5,102.19,102.19,17.84,101.37,6.36,101.01,68.0,102.33,102.34,102.19,809467.4,781905.6,809467.4,2052-09-06,518.0,6.96,,,7.75,19.32,2022-10-14,2021-04-09,1000.0,SUR,,6.2475,,2022-10-21,RUB,3
TQCB,2021-04-09,НижгорОб12,RU000A0ZYDQ1,2.0,1020.65,101.12,103.01,103.01,103.01,8.99,102.07,4.81,101.12,2.0,,102.18,103.01,0.0,502205.55,0.0,2022-10-23,324.0,5.89,,,8.1,10.1,,2021-04-09,500.0,SUR,,,,,RUB,3
TQCB,2021-04-09,Газпнф1P3R,RU000A0ZYDS7,94.0,2323818.1,102.2,102.86,102.45,102.45,36.99,102.28,6.22,102.86,2272.0,102.28,102.28,102.45,2323818.1,2323818.1,2323818.1,2022-10-17,517.0,6.34,,,7.85,39.14,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,СвердлОб4,RU000A0ZYDU3,12.0,806876.7,100.62,102.53,100.62,100.62,15.61,102.01,7.63,102.49,791.0,102.01,102.01,100.62,806876.7,806876.7,806876.7,2025-10-22,822.0,6.98,,,7.7,19.2,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ТрансФ1P04,RU000A0ZYEB1,58.0,2060234.3,100.16,100.4,100.22,100.22,41.44,100.3,8.91,100.36,2054.0,100.3,100.3,100.22,2060234.3,2060234.3,2060234.3,2027-10-14,354.0,8.82,,,8.95,44.63,2022-04-21,2021-04-09,1000.0,SUR,,8.7152,,2022-04-26,RUB,3
TQCB,2021-04-09,ГПБ БО-17,RU000A0ZYEE5,7.0,238499.3,101.05,101.39,101.1,101.1,35.07,101.06,6.03,101.05,236.0,101.01,101.01,101.1,2102050.9,2102050.9,2102050.9,2024-10-31,198.0,6.1,,,8.0,39.67,2021-10-31,2021-04-09,1000.0,SUR,,5.8767,,2021-11-02,RUB,3
TQCB,2021-04-09,СамолетБП2,RU000A0ZYEM8,7.0,35938.0,105.69,105.71,105.7,105.7,22.37,105.7,7.76,105.71,34.0,,105.94,105.7,0.0,557226.8,0.0,2022-10-27,517.0,7.76,,,11.5,28.67,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,СэтлГрБ1P1,RU000A0ZYEQ9,26.0,101660.28,101.42,101.96,101.8,101.8,14.72,102.16,7.55,101.95,128.0,,101.79,101.8,0.0,1137007.71,0.0,2022-10-27,282.0,7.06,,,9.7,18.86,,2021-04-09,780.0,SUR,,,,,RUB,3
TQCB,2021-04-09,НАО 2017,RU000A0ZYF61,14.0,83834.46,101.04,101.26,101.25,101.17,8.21,101.25,7.05,101.25,138.0,,101.06,101.17,0.0,713658.72,0.0,2024-11-07,500.0,7.05,,,7.8,11.67,,2021-04-09,600.0,SUR,,,,,RUB,3
TQCB,2021-04-09,КрасЯрКр14,RU000A0ZYFB8,3.0,21585.9,102.79,102.79,102.79,102.79,13.75,102.79,6.9,102.79,21.0,,102.41,102.79,0.0,749670.1,0.0,2024-10-31,916.0,6.9,,,7.84,19.55,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,МТС 001P-3,RU000A0ZYFC6,28.0,1467090.0,102.15,103.29,102.99,102.99,32.7,102.31,5.75,103.29,1434.0,102.31,102.31,102.99,1467090.0,1467090.0,1467090.0,2022-11-03,534.0,6.21,,,7.7,38.39,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,Ростел1P3R,RU000A0ZYG52,36.0,730329.7,101.52,102.3,102.3,102.3,30.17,102.29,6.25,101.78,714.0,102.29,102.29,102.3,730329.7,730329.7,730329.7,2027-11-09,546.0,6.26,,,7.7,38.39,2022-11-15,2021-04-09,1000.0,SUR,,6.1858,,2022-11-18,RUB,3
TQCB,2021-04-09,СаратОбл17,RU000A0ZYG60,8.0,21576.4,102.62,103.3,102.62,102.62,9.76,102.74,7.21,103.3,21.0,103.0,103.0,102.62,5222165.7,5210800.0,5222165.7,2024-11-20,889.0,7.16,,,8.1,20.19,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ОрлОбл2017,RU000A0ZYGM3,46.0,1724336.67,101.55,101.77,101.73,101.73,2.39,101.58,6.99,101.58,2425.0,101.58,101.58,101.73,1724336.67,1724336.67,1724336.67,2022-11-26,430.0,7.12,,,8.3,14.49,,2021-04-09,700.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ЛевенгукБ1,RU000A0ZYHW0,10.0,22874.5,103.71,104.26,104.0,103.99,13.89,103.98,11.84,103.71,22.0,,103.72,103.99,0.0,535180.8,0.0,2027-11-22,887.0,11.85,,,13.0,32.41,2024-02-26,2021-04-09,1000.0,SUR,,11.767,,2024-02-29,RUB,3
TQCB,2021-04-09,СПбГО35001,RU000A0ZYHX8,20.0,83196.5,103.56,104.44,104.3,104.3,27.0,104.0,6.45,104.02,80.0,,103.8,104.3,0.0,1339047.2,0.0,2025-05-28,1157.0,6.55,,,7.7,38.39,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ННовгор 17,RU000A0ZYJ00,12.0,138589.24,101.51,101.64,101.51,101.51,7.38,101.53,6.47,101.51,156.0,,101.67,101.51,0.0,13601882.89,0.0,2022-12-05,314.0,6.44,,,8.1,17.67,,2021-04-09,875.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ФСК ЕЭС Б4,RU000A0ZYJ91,1.0,1016.3,101.63,101.63,101.63,101.63,7.7,101.63,7.1,101.63,1.0,,102.42,101.63,0.0,734386.6,0.0,2052-10-23,877.0,7.1,,,7.6,18.95,2023-11-29,2021-04-09,1000.0,SUR,,7.0259,,2023-12-06,RUB,3
TQCB,2021-04-09,Ульян.об17,RU000A0ZYJB0,13.0,58703.6,100.78,102.97,102.93,102.93,8.65,101.21,6.94,101.0,58.0,,102.46,102.93,0.0,540985.9,0.0,2024-12-07,800.0,7.76,,,8.1,19.75,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,Совком БО5,RU000A0ZYJR6,4.0,61091.5,100.15,100.15,100.15,100.15,26.1,100.15,6.45,100.15,61.0,,100.17,100.15,0.0,548935.1,0.0,2027-11-25,55.0,6.45,,,7.5,37.4,2021-06-03,2021-04-09,1000.0,SUR,,5.5795,,2021-06-08,RUB,3
TQCB,2021-04-09,ДОМРФИА 2P,RU000A0ZYJT2,57.0,164075.41,106.15,106.3,106.25,106.25,4.63,106.22,7.1589,106.3,746.0,,106.28,106.25,0.0,500219.87,0.0,2046-04-28,498.0,7.1806,,,11.5,5.87,2024-04-28,2021-04-09,207.06,SUR,,,,,RUB,3
TQCB,2021-04-09,Оренб35004,RU000A0ZYKH5,1.0,2138.4,106.92,106.92,106.92,106.92,6.5,106.92,6.83,106.92,2.0,,107.15,106.92,0.0,500397.2,0.0,2027-12-02,1642.0,6.83,,,8.18,20.39,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,СПбГО35002,RU000A0ZYKJ1,1.0,2062.6,103.13,103.13,103.13,103.13,24.94,103.13,6.76,103.13,2.0,102.08,102.37,103.13,2986767.5,572274.8,2986767.5,2026-12-04,1147.0,6.76,,,7.65,38.15,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,КалинОбл17,RU000A0ZYKU8,2.0,3103.2,103.17,103.98,103.98,103.98,5.2,103.44,6.7,103.17,3.0,,103.39,103.98,0.0,500387.3,0.0,2024-12-17,1063.0,6.89,,,7.91,19.72,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ХМАО 11,RU000A0ZYKW4,1.0,55188.0,102.2,102.2,102.2,102.2,3.54,102.2,6.49,102.2,54.0,,102.23,102.2,0.0,882226.2,0.0,2024-12-17,642.0,6.49,,,7.6,18.95,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,КЧР 2017,RU000A0ZYL22,50.0,2413318.8,102.88,103.29,103.0,103.0,5.48,103.0,7.76,103.08,2343.0,103.0,103.0,103.0,2413318.8,2413318.8,2413318.8,2024-12-18,951.0,7.76,,,8.7,21.69,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,МгдОбл2017,RU000A0ZYL48,16.0,50484.7,100.76,101.67,101.64,101.64,3.53,101.58,6.66,100.76,71.0,,101.61,101.64,0.0,500003.56,0.0,2022-12-25,405.0,6.71,,,8.0,13.96,,2021-04-09,700.0,SUR,,,,,RUB,3
TQCB,2021-04-09,Газпнф1P4R,RU000A0ZYLC4,27.0,462472.7,103.51,104.39,103.6,103.6,23.84,103.93,6.68,103.51,445.0,,103.96,103.6,0.0,501099.1,0.0,2024-12-12,1172.0,6.58,,,7.7,38.39,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ФПК 1P-02,RU000A0ZYLF7,2.0,1256571.0,101.5,101.6,101.5,101.5,23.99,101.5,6.89,101.6,1238.0,101.47,101.47,101.5,1675212.7,1675212.7,1675212.7,2027-12-09,576.0,6.89,,,7.75,38.64,2022-12-15,2021-04-09,1000.0,SUR,,6.8037,,2022-12-20,RUB,3
TQCB,2021-04-09,ВЦЗ 1P1R,RU000A0ZYLK7,11.0,222342.7,106.35,106.57,106.56,106.45,7.19,106.38,8.53,106.36,209.0,,106.47,106.45,0.0,1128540.6,0.0,2027-12-10,563.0,8.65,,,12.5,31.16,2022-12-16,2021-04-09,1000.0,SUR,,8.4203,,2022-12-21,RUB,3
TQCB,2021-04-09,ДОМ.РФ1P1R,RU000A0ZYLU6,2.0,2873492.8,99.12,99.52,99.12,99.12,2.49,99.12,6.51,99.52,2899.0,,99.52,99.12,0.0,4481321033.7,0.0,2027-12-13,252.0,6.51,,,5.05,12.59,2021-12-20,2021-04-09,1000.0,SUR,,6.3574,,2021-12-23,RUB,3
TQCB,2021-04-09,ДФФ 1Р-01,RU000A0ZYM21,140.0,2483947.4,100.41,100.98,100.67,100.67,23.97,100.61,7.81,100.56,2469.0,100.61,100.61,100.67,2483947.4,2483947.4,2483947.4,2022-12-20,579.0,7.85,,,8.1,40.39,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ТомскОб 62,RU000A0ZYMJ7,1.0,2068.0,103.4,103.4,103.4,103.4,3.08,103.4,5.94,103.4,2.0,103.34,103.38,103.4,647915.2,605831.4,647915.2,2024-12-19,740.0,5.94,,,7.5,18.7,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,МосОбл2017,RU000A0ZYML3,37.0,43237393.4,101.08,101.83,101.78,101.72,1.54,101.6,6.07,101.08,85113.0,101.6,101.6,101.72,43237393.4,43237393.4,43237393.4,2022-12-22,422.0,6.23,,,7.5,9.35,,2021-04-09,500.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ГТЛК 1P-07,RU000A0ZYNY4,38.0,11546995.1,96.72,97.19,97.0,96.99,11.51,97.0,7.01,96.72,11904.0,97.0,97.0,96.99,11546995.1,11546995.1,11546995.1,2032-12-31,613.0,7.01,,,5.0,12.47,2023-01-13,2021-04-09,1000.0,SUR,,6.9176,,2023-01-18,RUB,3
TQCB,2021-04-09,ТрансКонБ1,RU000A0ZYPG6,1.0,3082.2,102.74,102.74,102.74,102.74,16.03,102.74,4.76,102.74,3.0,,101.51,102.74,0.0,972420.3,0.0,2023-01-19,364.0,4.76,,,7.5,37.4,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ВБРР Б1P2,RU000A0ZYQX9,4.0,74509.9,100.39,100.94,100.6,100.6,14.96,100.69,5.78,100.39,74.0,,100.59,100.6,0.0,581401.0,0.0,2021-07-30,112.0,5.47,,,7.8,38.89,,2021-04-09,1000.0,SUR,,,5.5156,,RUB,3
TQCB,2021-04-09,СистемБ1P7,RU000A0ZYQY7,158.0,3400191.5,97.03,97.5,97.3,97.3,13.23,97.18,7.79,97.03,3499.0,97.18,97.18,97.3,3400191.5,3400191.5,3400191.5,2028-01-21,1363.0,7.83,,,6.9,34.41,2025-07-25,2021-04-09,1000.0,SUR,,7.7542,,2025-07-30,RUB,3
TQCB,2021-04-09,БСК 1P1,RU000A0ZYR18,52.0,6212965.4,100.99,101.3,101.02,101.1,15.53,101.12,7.54,101.12,6144.0,101.12,101.12,101.1,6212965.4,6212965.4,6212965.4,2023-01-27,490.0,7.46,,,8.1,20.19,,2021-04-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-09,ГТЛК 1P-08,RU000A0ZYR91,18.0,170225.3,96.07,97.67,97.67,97.35,8.86,97.27,5.27,96.07,175.0,,97.44,97.35,0.0,2574336.7,0.0,2033-01-18,3247.0,5.32,,,4.9,12.22,,2021-04-09,1000.0,SUR,,6.8637,,2022-08-05,RUB,3
TQCB,2021-04-09,ГПБ БО-18,RU000A0ZYRX7,1.0,795880.0,101.0,101.0,101.0,101.0,11.43,101.0,6.29,101.0,788.0,101.23,101.23,101.0,6889791.1,6673389.1,6889791.1,2023-02-12,302.0,6.29,,,7.45,36.94,2022-02-12,2021-04-09,1000.0,SUR,,6.1655,,2022-02-15,RUB,3
TQCB,2021-04-09,ГПБ БО-19,RU000A0ZYRY5,7.0,936590.5,101.0,101.47,101.0,101.0,11.43,101.14,6.29,101.47,926.0,101.15,101.15,101.0,954828.9,946726.1,954828.9,2023-02-12,302.0,6.11,,,7.45,36.94,2022-02-12,2021-04-09,1000.0,SUR,,6.1655,,2022-02-15,RUB,3
TQCB,2021-04-09,Роснфт2P4,RU000A0ZYT40,47.0,3270342.4,101.49,102.72,101.5,101.5,11.71,101.5,6.72,102.72,3222.0,101.5,101.5,101.5,3270342.4,3270342.4,3270342.4,2028-02-03,633.0,6.72,,,7.5,37.4,2023-02-09,2021-04-09,1000.0,SUR,,6.6389,,2023-02-14,RUB,3
TQCB,2021-04-09,РЖД 1Р-05R,RU000A0ZYU05,50.0,239713.6,99.8,100.61,100.11,100.11,10.4,100.3,7.4,100.6,239.0,,99.83,100.11,0.0,1667238.9,0.0,2033-02-01,1506.0,7.35,,,7.3,36.4,2026-02-10,2021-04-09,1000.0,SUR,,7.3758,,2026-02-13,RUB,3
