BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2021-03-23,FXIM ETF,FXIM,2556.0,5662556.08,82.21,82.21,84.08,83.27,82.58,83.59,67801.0,82.62,82.62,83.27,10738850.83,10738850.83,10738850.83,23217320.38,3
TQTD,2021-03-23,iFXIT ETF,FXIT,197.0,90962.11,131.64,130.3,134.46,134.35,133.68,131.03,690.0,9972.0,9972.0,134.35,98984407.67,98984407.67,98984407.67,1732681.82,3
TQTF,2021-03-23,iFXIT ETF,FXIT,2141.0,112728414.0,9887.0,9853.0,10070.0,10024.0,9974.0,9980.0,11293.0,9972.0,9972.0,10024.0,98984407.67,98984407.67,98984407.67,128976156.79,3
TQTF,2021-03-23,FXKZ ETF,FXKZ,2852.0,7444685.8,272.1,272.1,286.0,278.7,278.4,280.7,26737.0,278.1,278.1,278.7,5887186.3,5887186.3,5887186.3,3569137.18,3
TQTF,2021-03-23,FXMM ETF,FXMM,956.0,48371725.7,1662.6,1662.4,1662.7,1662.4,1662.5,1662.7,29096.0,1662.5,1662.5,1662.4,44883561.0,44883561.0,44883561.0,49626766.63,3
TQTF,2021-03-23,FXRB ETF,FXRB,689.0,11407085.0,1832.0,1825.0,1832.0,1827.0,1830.0,1829.0,6234.0,1830.0,1830.0,1827.0,10639022.0,10639022.0,10639022.0,13765003.7,3
TQTD,2021-03-23,FXRL ETF,FXRL,71.0,14511.93,48.7,47.69,49.32,49.16,48.99,47.78,300.0,3655.5,3655.5,49.16,13868721.25,13868721.25,13868721.25,528096.52,3
TQTF,2021-03-23,FXRL ETF,FXRL,1168.0,16009270.5,3719.5,3633.0,3720.0,3667.5,3655.5,3645.0,4376.0,3655.5,3655.5,3667.5,13868721.25,13868721.25,13868721.25,39310078.9,3
TQTD,2021-03-23,FXRU ETF,FXRU,170.0,33346.97,12.79,12.72,12.8,12.94,12.95,12.76,2614.0,965.4,965.4,12.94,37580610.41,37580610.41,37580610.41,560163.59,3
TQTE,2021-03-23,FXRU ETF,FXRU,62.0,8474.78,10.76,10.7,10.77,10.893,10.9,10.766,790.0,965.4,965.4,10.893,37580610.41,37580610.41,37580610.41,461381.88,3
TQTF,2021-03-23,FXRU ETF,FXRU,3044.0,49166835.2,959.0,959.0,973.6,965.7,966.4,972.9,50825.0,965.4,965.4,965.7,37580610.41,37580610.41,37580610.41,41697064.84,3
TQTF,2021-03-23,FXRW ETF,FXRW,6520.0,10652154.52,1.1912,1.1707,1.2098,1.1923,1.1903,1.1844,8948820.0,1.1912,1.1912,1.1923,7959232.12,7959232.12,7959232.12,11940089.5,3
TQTD,2021-03-23,FXTB ETF,FXTB,42.0,15905.33,10.177,10.173,10.177,10.3688,10.3467,10.1769,1563.0,771.6,771.6,10.3688,63932350.64,63932350.64,63932350.64,649541.48,3
TQTF,2021-03-23,FXTB ETF,FXTB,2057.0,69952812.2,764.3,764.3,777.2,773.6,772.0,777.2,90592.0,771.6,771.6,773.6,63932350.64,63932350.64,63932350.64,48350113.79,3
TQTD,2021-03-23,FXUS ETF,FXUS,291.0,84819.37,72.15,71.57,73.28,73.03,73.19,71.77,1175.0,5458.0,5458.0,73.03,55377586.16,55377586.16,55377586.16,1061969.07,3
TQTF,2021-03-23,FXUS ETF,FXUS,2700.0,61239543.0,5409.0,5408.0,5510.0,5449.0,5460.0,5468.0,11199.0,5458.0,5458.0,5449.0,55377586.16,55377586.16,55377586.16,79050110.06,3
TQTD,2021-03-23,FXWO ETF,FXWO,347.0,47511.4,0.023722,0.023551,0.02385,0.024245,0.024117,0.023604,1998400.0,1.7988,1.7988,0.024245,22496611.57,22496611.57,22496611.57,365717.59,3
TQTF,2021-03-23,FXWO ETF,FXWO,10456.0,21645870.24,1.789,1.7826,1.8149,1.8089,1.7994,1.8005,12001333.0,1.7988,1.7988,1.8089,22496611.57,22496611.57,22496611.57,27223029.72,3
TQBR,2021-03-23,ГАЗ ао,GAZA,21.0,193915.0,457.0,449.0,457.5,449.5,451.0,449.0,430.0,,453.0,449.5,0.0,548090.0,0.0,0.0,3
TQBR,2021-03-23,ГАЗ ап,GAZAP,6.0,32465.0,362.5,360.0,362.5,361.5,360.5,362.5,90.0,,369.5,361.5,0.0,502300.0,0.0,0.0,3
SMAL,2021-03-23,ГАЗПРОМ ао,GAZP,23.0,10175.83,221.0,218.5,224.79,,222.16,221.55,46.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-23,ГАЗПРОМ ао,GAZP,73589.0,9582036188.4,221.2,219.81,224.44,223.58,222.16,221.62,43130740.0,222.17,222.17,223.58,8754334679.0,8754334679.0,8754334679.0,0.0,3
TQBR,2021-03-23,ЧеркизГ-ао,GCHE,3206.0,48945200.5,2483.5,2455.5,2512.0,2475.0,2488.0,2475.0,19671.0,2488.0,2488.0,2475.0,48945200.5,48945200.5,48945200.5,0.0,3
TQBR,2021-03-23,iММЦБ ао,GEMA,94.0,836280.0,615.5,607.0,615.5,607.0,614.0,607.0,1362.0,614.0,614.0,607.0,836280.0,836280.0,836280.0,0.0,3
TQBR,2021-03-23,GLTR-гдр,GLTR,1713.0,121264162.0,505.0,499.75,506.0,506.0,501.7,501.2,241370.0,502.2,502.2,506.0,109693839.5,109693839.5,109693839.5,0.0,3
TQBR,2021-03-23,ГМКНорНик,GMKN,43616.0,8636134178.0,22698.0,22210.0,22770.0,22252.0,22394.0,22238.0,385657.0,22404.0,22404.0,22252.0,8012220032.0,8012220032.0,8012220032.0,0.0,3
TQTF,2021-03-23,GPBM ETF,GPBM,2.0,290250.0,58050.0,58050.0,58050.0,58050.0,58050.0,58050.0,5.0,58400.0,58350.0,58050.0,2687050.0,1574950.0,2687050.0,1330672.95,3
TQTF,2021-03-23,GPBS ETF,GPBS,1.0,170400.0,56800.0,56800.0,56800.0,56800.0,56800.0,56800.0,3.0,,57080.0,56800.0,0.0,9361280.0,0.0,2684529.18,3
TQPI,2021-03-23,ГИТ ао,GRNT,6673.0,4270135.05,0.452,0.452,0.461,0.458,0.458,0.46,9326100.0,0.458,0.458,0.458,4270135.05,4270135.05,4270135.05,0.0,3
TQPI,2021-03-23,ПАОДжиТиЭл,GTLC,284.0,661628.2,0.0523,0.0511,0.0523,0.0517,0.0516,0.0517,12829000.0,0.0516,0.0516,0.0517,661628.2,661628.2,661628.2,0.0,3
TQBR,2021-03-23,ГТМ ао,GTRK,2182.0,1748719.0,38.0,37.55,38.15,38.0,37.85,38.0,46230.0,37.85,37.85,38.0,1748719.0,1748719.0,1748719.0,0.0,3
TQBR,2021-03-23,СГ-Девел,HALS,39.0,572112.0,1039.0,1011.0,1053.0,1013.0,1020.0,1011.0,561.0,1020.0,1020.0,1013.0,572112.0,572112.0,572112.0,0.0,3
TQBR,2021-03-23,iHHRU-адр,HHRU,776.0,29368462.4,2740.0,2577.2,2781.8,2741.4,2747.6,2732.0,10689.0,2747.4,2747.4,2741.4,28452679.0,28452679.0,28452679.0,0.0,3
SMAL,2021-03-23,Химпром ап,HIMCP,3.0,68.83,7.8,7.61,7.8,,7.82,7.61,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-23,Химпром ап,HIMCP,177.0,1103540.0,7.85,7.78,7.85,7.83,7.82,7.83,141200.0,7.82,7.82,7.83,1103540.0,1103540.0,1103540.0,0.0,3
SMAL,2021-03-23,РусГидро,HYDR,29.0,4109.32,0.8001,0.8001,0.815,,0.8101,0.815,5075.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-23,РусГидро,HYDR,13125.0,389751469.7,0.81,0.8049,0.8135,0.8107,0.8101,0.8062,481139000.0,0.8102,0.8102,0.8107,371102813.4,371102813.4,371102813.4,0.0,3
TQBR,2021-03-23,Ижсталь2ао,IGST,41.0,146618.0,1020.0,1010.0,1062.0,1011.0,1033.0,1010.0,142.0,,1021.0,1011.0,0.0,520887.0,0.0,0.0,3
TQBR,2021-03-23,Ижсталь ап,IGSTP,42.0,92040.0,912.0,908.0,949.0,924.0,920.0,924.0,100.0,,927.0,924.0,0.0,500623.0,0.0,0.0,3
TQBR,2021-03-23,ИНГРАД ао,INGR,1271.0,18163034.0,1483.0,1479.0,1494.0,1482.0,1485.0,1482.0,12229.0,1485.0,1485.0,1482.0,18163034.0,18163034.0,18163034.0,0.0,3
SMAL,2021-03-23,ИнтерРАОао,IRAO,32.0,1266.89,5.039,5.012,5.1975,,5.027,5.1975,251.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-23,ИнтерРАОао,IRAO,24352.0,837529357.7,5.061,5.01,5.077,5.0105,5.027,5.022,166601700.0,5.027,5.027,5.0105,751963156.0,751963156.0,751963156.0,0.0,3
TQBR,2021-03-23,ИркЭнерго,IRGZ,108.0,621196.0,11.46,11.32,11.52,11.46,11.42,11.46,54400.0,11.42,11.42,11.46,621196.0,621196.0,621196.0,0.0,3
TQBR,2021-03-23,ИРКУТ-3,IRKT,115.0,1247168.0,25.12,25.0,25.18,25.08,25.1,25.08,49700.0,25.1,25.1,25.08,1247168.0,1247168.0,1247168.0,0.0,3
TQBR,2021-03-23,iИСКЧ ао,ISKJ,167.0,1506079.0,34.5,34.02,34.62,34.32,34.39,34.32,43800.0,34.39,34.39,34.32,1506079.0,1506079.0,1506079.0,0.0,3
SMAL,2021-03-23,Славн-ЯНОС,JNOS,2.0,83.5,26.55,15.2,26.55,,18.8,15.2,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-23,Славн-ЯНОС,JNOS,31.0,1081315.0,19.2,18.7,19.2,18.9,18.8,18.9,57500.0,18.8,18.8,18.9,1081315.0,1081315.0,1081315.0,0.0,3
TQBR,2021-03-23,Слав-ЯНОСп,JNOSP,13.0,46120.0,14.0,13.92,14.04,13.96,13.98,13.96,3300.0,,13.98,13.96,0.0,532598.0,0.0,0.0,3
TQBR,2021-03-23,Куйбазот,KAZT,144.0,4138358.0,176.2,176.2,187.0,184.4,184.0,184.4,22500.0,184.0,184.0,184.4,4138358.0,4138358.0,4138358.0,0.0,3
TQBR,2021-03-23,Куйбазот-п,KAZTP,98.0,1378952.0,180.8,176.8,185.0,181.8,180.2,181.8,7650.0,180.2,180.2,181.8,1378952.0,1378952.0,1378952.0,0.0,3
TQBR,2021-03-23,КузбТК ао,KBTK,99.0,548140.0,192.8,191.0,195.4,191.0,192.4,191.2,2850.0,192.4,192.4,191.0,548140.0,548140.0,548140.0,0.0,3
TQBR,2021-03-23,КамчатЭ ао,KCHE,4.0,11705.0,0.1965,0.1945,0.1965,0.195,0.195,0.1945,60000.0,,0.197,0.195,0.0,506820.0,0.0,0.0,3
TQBR,2021-03-23,КамчатЭ ап,KCHEP,2.0,7270.0,0.363,0.363,0.364,0.364,0.364,0.364,20000.0,,0.37,0.364,0.0,502740.0,0.0,0.0,3
TQBR,2021-03-23,КурганГКао,KGKC,9.0,6662.0,51.0,51.0,51.6,51.0,51.2,51.0,130.0,,50.6,51.0,0.0,505022.0,0.0,0.0,3
TQBR,2021-03-23,КурганГКап,KGKCP,18.0,89514.0,51.0,50.6,51.0,50.8,50.8,50.8,1760.0,,50.8,50.8,0.0,500016.0,0.0,0.0,3
TQBR,2021-03-23,КалужскСК,KLSB,485.0,7082301.0,10.01,9.93,10.33,10.01,10.08,10.01,702900.0,10.08,10.08,10.01,7082301.0,7082301.0,7082301.0,0.0,3
TQBR,2021-03-23,КАМАЗ,KMAZ,1883.0,2896766.0,66.0,64.6,66.0,64.6,64.9,64.6,44600.0,64.9,64.9,64.6,2896766.0,2896766.0,2896766.0,0.0,3
TQBR,2021-03-23,КМЗ,KMEZ,53.0,448065.0,783.0,775.5,787.0,784.5,782.0,784.5,573.0,,782.0,784.5,0.0,503694.0,0.0,0.0,3
TQBR,2021-03-23,КоршГОК ао,KOGK,14.0,772000.0,48800.0,48000.0,48800.0,48000.0,48200.0,48000.0,16.0,48200.0,48200.0,48000.0,772000.0,772000.0,772000.0,0.0,3
TQBR,2021-03-23,СаратНПЗ,KRKN,10.0,205850.0,13600.0,13600.0,14050.0,13850.0,13700.0,13850.0,15.0,,13800.0,13850.0,0.0,510900.0,0.0,0.0,3
