BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-04-27,БестЭфБ ао,ALBK,81.0,186705.0,60.5,60.0,63.0,61.5,61.5,61.5,3030.0,,61.0,61.5,0.0,503155.0,0.0,0.0,3
TQBR,2021-04-27,АЛРОСА-Нюр,ALNU,13.0,847000.0,65400.0,64600.0,65600.0,65000.0,65200.0,65000.0,13.0,65200.0,65200.0,65000.0,847000.0,847000.0,847000.0,0.0,3
SMAL,2021-04-27,АЛРОСА ао,ALRS,20.0,6642.95,115.11,109.5,121.93,,111.45,121.93,60.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-27,АЛРОСА ао,ALRS,36660.0,2966690092.2,114.01,109.55,114.22,110.9,111.45,110.52,26621990.0,111.48,111.48,110.9,2828149347.2,2828149347.2,2828149347.2,0.0,3
TQTD,2021-04-27,AMCC ETF,AMCC,664.0,23211.91,1.34,1.328,1.343,1.338,1.339,1.338,17336.0,100.11,100.11,1.338,1735508.46,1735508.46,1735508.46,0.0,3
TQTD,2021-04-27,AMDG ETF,AMDG,72.0,3873.54,1.332,1.325,1.333,1.333,1.331,1.333,2910.0,,,1.333,0.0,0.0,0.0,0.0,3
TQTD,2021-04-27,AMEM ETF,AMEM,502.0,54066.62,1.338,1.331,1.339,1.337,1.337,1.339,40437.0,99.968,99.969,1.337,4042453.36,4042453.36,4042453.36,0.0,3
TQBR,2021-04-27,АшинскийМЗ,AMEZ,1017.0,5938017.0,9.9,9.5,10.18,9.545,9.705,9.575,611800.0,9.705,9.705,9.545,5938017.0,5938017.0,5938017.0,0.0,3
TQTD,2021-04-27,AMGF ETF,AMGF,91.0,5086.76,1.331,1.317,1.332,1.32,1.329,1.32,3827.0,,,1.32,0.0,0.0,0.0,0.0,3
TQTD,2021-04-27,AMGM ETF,AMGM,459.0,25539.33,1.378,1.364,1.382,1.368,1.375,1.368,18578.0,102.783,102.784,1.368,1909524.45,1909524.45,1909524.45,0.0,3
TQTD,2021-04-27,AMGR ETF,AMGR,601.0,27153.46,1.346,1.326,1.35,1.337,1.345,1.342,20191.0,100.548,100.55,1.337,2030210.5,2030210.5,2030210.5,0.0,3
TQTD,2021-04-27,AMHC ETF,AMHC,305.0,9779.95,1.378,1.366,1.378,1.367,1.375,1.366,7110.0,102.842,102.845,1.367,731227.13,731227.13,731227.13,0.0,3
TQTD,2021-04-27,AMIN ETF,AMIN,919.0,36520.49,1.333,1.306,1.336,1.323,1.33,1.323,27453.0,99.463,99.463,1.323,2730563.48,2730563.48,2730563.48,0.0,3
TQTD,2021-04-27,AMLV ETF,AMLV,55.0,3897.37,1.315,1.308,1.315,1.311,1.314,1.311,2966.0,,,1.311,0.0,0.0,0.0,0.0,3
TQTD,2021-04-27,AMMF ETF,AMMF,109.0,7755.66,1.354,1.347,1.358,1.352,1.354,1.352,5730.0,101.2,101.2,1.352,579875.2,579875.2,579875.2,0.0,3
TQTF,2021-04-27,AMRE ETF,AMRE,509.0,1560278.6,102.0,101.2,102.6,101.7,102.1,101.8,15276.0,102.1,102.1,101.7,1560278.6,1560278.6,1560278.6,0.0,3
TQTD,2021-04-27,AMSC ETF,AMSC,1171.0,48301.22,1.327,1.31,1.331,1.315,1.325,1.313,36446.0,99.087,99.089,1.315,3611385.5,3611385.5,3611385.5,0.0,3
TQTD,2021-04-27,AMSL ETF,AMSL,1454.0,106802.02,1.366,1.361,1.378,1.375,1.368,1.376,78096.0,102.25,102.251,1.375,7985373.11,7985373.11,7985373.11,0.0,3
TQTD,2021-04-27,AMVF ETF,AMVF,493.0,27933.21,1.32,1.316,1.327,1.321,1.325,1.32,21085.0,99.05,99.052,1.321,2088510.19,2088510.19,2088510.19,0.0,3
TQBR,2021-04-27,Аптеки36и6,APTK,3483.0,3609388.92,13.714,13.644,13.85,13.822,13.756,13.822,262390.0,13.756,13.756,13.822,3609388.92,3609388.92,3609388.92,0.0,3
TQBR,2021-04-27,РусАква ао,AQUA,285.0,1763675.0,300.5,296.0,300.5,298.0,298.5,298.0,5910.0,298.5,298.5,298.0,1763675.0,1763675.0,1763675.0,0.0,3
SMAL,2021-04-27,Арсагера,ARSA,1.0,4.99,4.99,4.99,4.99,,4.62,4.99,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-27,Арсагера,ARSA,14.0,120200.0,4.62,4.56,4.74,4.58,4.62,4.56,26000.0,,4.63,4.58,0.0,500100.0,0.0,0.0,3
TQBR,2021-04-27,АстрЭнСб,ASSB,21.0,104190.0,1.128,1.1105,1.128,1.116,1.1205,1.116,93000.0,,1.116,1.116,0.0,508853.5,0.0,0.0,3
TQBR,2021-04-27,Авангрд-ао,AVAN,39.0,241650.0,1125.0,1120.0,1140.0,1140.0,1135.0,1140.0,213.0,,1130.0,1140.0,0.0,503070.0,0.0,0.0,3
TQBR,2021-04-27,Башнефт ао,BANE,658.0,10047928.5,1622.5,1592.5,1623.0,1592.5,1603.5,1592.5,6267.0,1603.5,1603.5,1592.5,10047928.5,10047928.5,10047928.5,0.0,3
TQBR,2021-04-27,Башнефт ап,BANEP,2398.0,73028734.0,1196.0,1196.0,1217.0,1202.0,1208.5,1202.0,60436.0,1208.5,1208.5,1202.0,73028734.0,73028734.0,73028734.0,0.0,3
TQTF,2021-04-27,BCSB ETF,BCSB,224.0,208008.15,10.139,10.051,11.033,10.139,10.137,10.139,20519.0,,10.138,10.139,0.0,500371.5,0.0,1495120.16,3
TQBR,2021-04-27,Белуга ао,BELU,1146.0,27719566.0,3570.0,3570.0,3619.0,3597.0,3592.0,3597.0,7717.0,3592.0,3592.0,3597.0,27719566.0,27719566.0,27719566.0,0.0,3
TQBR,2021-04-27,БашИнСв ап,BISVP,22.0,37775.0,9.4,9.39,9.5,9.46,9.44,9.46,4000.0,,9.44,9.46,0.0,500067.0,0.0,0.0,3
TQBR,2021-04-27,Белон ао,BLNG,64.0,354933.8,6.92,6.68,6.96,6.814,6.866,6.812,51700.0,,6.872,6.814,0.0,502966.0,0.0,0.0,3
TQBR,2021-04-27,БурЗолото,BRZL,385.0,4299680.0,1318.0,1300.0,1350.0,1335.0,1325.0,1334.0,3246.0,1325.0,1325.0,1335.0,4299680.0,4299680.0,4299680.0,0.0,3
SMAL,2021-04-27,БСП ао,BSPB,2.0,132.3,65.5,65.5,66.8,,66.1,66.8,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-27,БСП ао,BSPB,2705.0,41750955.0,65.84,65.4,66.95,66.31,66.1,66.31,631600.0,66.1,66.1,66.31,41750955.0,41750955.0,41750955.0,0.0,3
TQBR,2021-04-27,БСП ап,BSPBP,3.0,460782.4,8.8612,8.8612,8.8612,8.8612,8.8612,8.8612,52000.0,7.191,7.3008,8.8612,2430526.8,2248666.8,2430526.8,0.0,3
TQBR,2021-04-27,МКБ ао,CBOM,6161.0,266651088.6,6.939,6.909,6.984,6.924,6.939,6.934,38428500.0,6.939,6.939,6.924,266147339.1,266147339.1,266147339.1,0.0,3
TQBR,2021-04-27,ЧТПЗ ао,CHEP,140.0,1737395.0,312.5,312.5,314.5,313.0,313.0,313.0,5550.0,313.0,313.0,313.0,1737395.0,1737395.0,1737395.0,0.0,3
TQBR,2021-04-27,РН-ЗапСиб,CHGZ,9.0,38186.0,43.0,42.8,43.4,43.2,43.0,43.4,890.0,,43.2,43.2,0.0,503176.0,0.0,0.0,3
TQBR,2021-04-27,ЧКПЗ ао,CHKZ,8.0,65500.0,5880.0,5880.0,5980.0,5900.0,5960.0,5900.0,11.0,,5880.0,5900.0,0.0,505500.0,0.0,0.0,3
TQBR,2021-04-27,СевСт-ао,CHMF,73532.0,6755116429.4,1875.6,1779.6,1877.6,1811.8,1809.6,1811.8,3732143.0,1809.8,1809.8,1811.8,6585322418.4,6585322418.4,6585322418.4,0.0,3
TQBR,2021-04-27,ЧМК ао,CHMK,374.0,3357790.0,4200.0,4055.0,4210.0,4090.0,4120.0,4095.0,815.0,4120.0,4120.0,4090.0,3357790.0,3357790.0,3357790.0,0.0,3
TQBR,2021-04-27,Телеграф,CNTL,116.0,1131084.0,17.0,16.8,17.02,16.9,16.9,16.9,66900.0,16.9,16.9,16.9,1131084.0,1131084.0,1131084.0,0.0,3
TQBR,2021-04-27,Телеграф-п,CNTLP,279.0,1798956.0,14.28,14.1,14.34,14.18,14.22,14.18,126500.0,14.22,14.22,14.18,1798956.0,1798956.0,1798956.0,0.0,3
TQPI,2021-04-27,ДагСб ао,DASB,781.0,737539.9,0.0811,0.0808,0.0813,0.0811,0.0811,0.081,9094000.0,0.0811,0.0811,0.0811,737539.9,737539.9,737539.9,0.0,3
TQBR,2021-04-27,ЗаводДИОД,DIOD,370.0,2878680.0,7.6,7.19,7.69,7.35,7.36,7.35,391000.0,7.36,7.36,7.35,2878680.0,2878680.0,2878680.0,0.0,3
TQTF,2021-04-27,ETF DIVD,DIVD,1230.0,10436790.4,1088.0,1070.0,1090.4,1078.8,1081.6,1078.4,9650.0,1081.6,1081.6,1078.8,10436790.4,10436790.4,10436790.4,7145037.54,3
SMAL,2021-04-27,ДетскийМир,DSKY,5.0,2534.88,159.24,148.26,160.78,,159.58,159.98,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-27,ДетскийМир,DSKY,14294.0,601947397.6,156.98,156.42,161.32,159.58,159.58,160.78,3772630.0,159.52,159.52,159.58,570476326.0,570476326.0,570476326.0,0.0,3
SMAL,2021-04-27,ДЭК ао,DVEC,4.0,539.29,0.794,0.781,0.794,,0.811,0.79,687.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-27,ДЭК ао,DVEC,328.0,2436567.0,0.801,0.795,0.833,0.807,0.811,0.813,3003000.0,0.811,0.811,0.807,2436567.0,2436567.0,2436567.0,0.0,3
TQBR,2021-04-27,ДонскЗР,DZRD,20.0,50370.0,2180.0,2150.0,2230.0,2205.0,2190.0,2205.0,23.0,,2200.0,2205.0,0.0,551815.0,0.0,0.0,3
TQBR,2021-04-27,ДонскЗР п,DZRDP,78.0,232400.0,1880.0,1870.0,1900.0,1890.0,1890.0,1880.0,123.0,,1870.0,1890.0,0.0,500690.0,0.0,0.0,3
TQBR,2021-04-27,ЕвроЭлтех,EELT,148.0,442775.6,7.74,7.7,7.78,7.78,7.76,7.78,57060.0,,7.76,7.78,0.0,502864.4,0.0,0.0,3
TQBR,2021-04-27,Электрцинк,ELTZ,181.0,919022.0,174.5,171.0,175.5,173.0,171.5,173.0,5354.0,171.5,171.5,173.0,919022.0,919022.0,919022.0,0.0,3
TQBR,2021-04-27,ЭН+ГРУП ао,ENPG,2310.0,50157299.5,904.5,890.0,910.0,890.5,898.0,890.5,55851.0,898.0,898.0,890.5,50157299.5,50157299.5,50157299.5,0.0,3
SMAL,2021-04-27,ЭнелРос ао,ENRU,2.0,9.29,0.838,0.838,0.8445,,0.7965,0.8445,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-27,ЭнелРос ао,ENRU,3688.0,59773406.5,0.7995,0.793,0.8015,0.793,0.7965,0.793,75020000.0,0.797,0.797,0.793,59773406.5,59773406.5,59773406.5,0.0,3
TQTF,2021-04-27,ESGR ETF,ESGR,166.0,1059034.8,1382.8,1382.8,1439.3,1416.9,1423.4,1417.3,744.0,1423.4,1423.4,1416.9,1059034.8,1059034.8,1059034.8,1143285.32,3
TQBR,2021-04-27,ETLN-гдр,ETLN,4764.0,124751381.78,126.42,122.56,127.4,122.56,125.68,122.56,992651.0,125.68,125.68,122.56,124751381.78,124751381.78,124751381.78,0.0,3
SMAL,2021-04-27,ФСК ЕЭС ао,FEES,42.0,161.03,0.2161,0.21442,0.21998,,0.215,0.21748,744.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-27,ФСК ЕЭС ао,FEES,5361.0,195755561.2,0.2167,0.2137,0.2168,0.21428,0.215,0.21474,910480000.0,0.215,0.215,0.21428,179114773.8,179114773.8,179114773.8,0.0,3
TQBR,2021-04-27,ДВМП ао,FESH,951.0,18129300.0,15.08,14.7,15.76,15.05,15.16,15.05,1195500.0,15.16,15.16,15.05,18129300.0,18129300.0,18129300.0,0.0,3
TQBR,2021-04-27,FIVE-гдр,FIVE,31753.0,2170731190.0,2372.0,2351.0,2422.0,2357.5,2383.5,2362.5,910751.0,2384.0,2384.0,2357.5,2106899434.5,2106899434.5,2106899434.5,0.0,3
TQBR,2021-04-27,FIXP-гдр,FIXP,6789.0,180829291.2,723.9,705.1,723.9,710.3,709.7,710.3,254812.0,709.7,709.7,710.3,180829291.2,180829291.2,180829291.2,0.0,3
SMAL,2021-04-27,Совкомфлот,FLOT,2.0,708.28,89.69,88.15,89.69,,89.47,88.15,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-27,Совкомфлот,FLOT,4519.0,78262513.8,89.8,89.22,89.83,89.28,89.47,89.28,874660.0,89.48,89.48,89.28,78262513.8,78262513.8,78262513.8,0.0,3
TQTF,2021-04-27,ETF FMUS,FMUS,316.0,649537.03,11.3,11.013,11.3,11.056,11.051,11.055,58778.0,11.051,11.051,11.056,649537.03,649537.03,649537.03,1976848.18,3
TQTD,2021-04-27,FXCN ETF,FXCN,261.0,57342.23,55.01,54.87,55.33,55.12,55.06,55.03,1043.0,4116.5,4116.5,55.12,33949821.0,33949821.0,33949821.0,1839910.24,3
TQTF,2021-04-27,FXCN ETF,FXCN,2897.0,36862362.0,4123.0,4110.0,4130.0,4121.0,4116.5,4117.0,8953.0,4116.5,4116.5,4121.0,33949821.0,33949821.0,33949821.0,139165842.95,3
TQTE,2021-04-27,FXDE ETF,FXDE,122.0,42607.17,34.82,34.6,34.82,34.72,34.74,34.78,1226.0,3142.0,3142.0,34.72,16554030.34,16554030.34,16554030.34,312328.99,3
TQTF,2021-04-27,FXDE ETF,FXDE,1642.0,16023047.0,3154.0,3130.0,3154.0,3140.5,3142.0,3148.5,5100.0,3142.0,3142.0,3140.5,16554030.34,16554030.34,16554030.34,27717699.05,3
TQTD,2021-04-27,FXDM ETF,FXDM,466.0,38029.23,1.0188,1.0155,1.021,1.0181,1.0206,1.0188,37337.0,76.32,76.32,1.0181,18079853.14,18079853.14,18079853.14,0.0,3
TQTF,2021-04-27,FXDM ETF,FXDM,7181.0,17921112.62,76.5,76.02,77.25,76.12,76.31,76.33,234779.0,76.32,76.32,76.12,18079853.14,18079853.14,18079853.14,0.0,3
TQTD,2021-04-27,FXFA ETF,FXFA,155.0,15101.97,1.01,1.005,1.01,1.0093,1.0105,1.008,14976.0,75.56,75.56,1.0093,7337442.14,7337442.14,7337442.14,0.0,3
TQTF,2021-04-27,FXFA ETF,FXFA,2981.0,7561827.71,75.2,75.1,76.4,75.46,75.55,75.49,100056.0,75.56,75.56,75.46,7337442.14,7337442.14,7337442.14,0.0,3
TQTD,2021-04-27,FXGD ETF,FXGD,228.0,312243.24,12.04,11.99,12.1,12.04,12.05,12.0,25945.0,900.8,900.8,12.04,98583506.22,98583506.22,98583506.22,2094975.34,3
TQTF,2021-04-27,FXGD ETF,FXGD,3632.0,83222088.2,901.4,898.4,903.6,900.2,900.8,900.0,92365.0,900.8,900.8,900.2,98583506.22,98583506.22,98583506.22,158458278.49,3
TQTD,2021-04-27,FXIM ETF,FXIM,4848.0,135046.91,1.1884,1.1826,1.1955,1.1882,1.192,1.1891,113395.0,89.16,89.16,1.1882,12872542.87,12872542.87,12872542.87,283058.24,3
TQTF,2021-04-27,FXIM ETF,FXIM,2436.0,5083233.09,89.22,88.5,89.6,88.84,89.12,89.0,56941.0,89.16,89.16,88.84,12872542.87,12872542.87,12872542.87,21409761.37,3
TQTD,2021-04-27,iFXIT ETF,FXIT,148.0,82786.18,142.79,142.17,143.59,142.76,143.08,142.78,579.0,10699.0,10699.0,142.76,85495618.73,85495618.73,85495618.73,1536750.66,3
TQTF,2021-04-27,iFXIT ETF,FXIT,1439.0,87874710.0,10755.0,10636.0,10775.0,10674.0,10698.0,10698.0,8214.0,10699.0,10699.0,10674.0,85495618.73,85495618.73,85495618.73,116235670.84,3
TQTF,2021-04-27,FXKZ ETF,FXKZ,2062.0,5390292.2,287.1,285.0,291.0,285.6,288.9,287.2,18779.0,287.1,287.1,285.6,4631327.5,4631327.5,4631327.5,4619554.37,3
TQTF,2021-04-27,FXMM ETF,FXMM,722.0,32437413.6,1666.5,1666.5,1666.8,1666.6,1666.5,1666.5,19464.0,1666.5,1666.5,1666.6,30375908.1,30375908.1,30375908.1,46442689.97,3
TQTF,2021-04-27,FXRB ETF,FXRB,481.0,8696868.0,1842.0,1840.0,1844.0,1843.0,1843.0,1843.0,4720.0,1843.0,1843.0,1843.0,8089016.0,8089016.0,8089016.0,11551613.38,3
TQTD,2021-04-27,FXRL ETF,FXRL,31.0,4791.18,50.82,50.66,51.2,50.8,51.07,50.89,94.0,3819.5,3819.5,50.8,15149061.86,15149061.86,15149061.86,505290.87,3
TQTF,2021-04-27,FXRL ETF,FXRL,910.0,16756409.0,3831.5,3787.5,3834.5,3798.5,3818.5,3812.5,4388.0,3819.5,3819.5,3798.5,15149061.86,15149061.86,15149061.86,38218837.29,3
TQTD,2021-04-27,FXRU ETF,FXRU,70.0,9824.32,12.85,12.8,12.85,12.85,12.86,12.81,765.0,961.4,961.4,12.85,19263599.06,19263599.06,19263599.06,460153.31,3
TQTE,2021-04-27,FXRU ETF,FXRU,11.0,722.85,10.645,10.591,10.645,10.622,10.629,10.63,68.0,961.4,961.4,10.622,19263599.06,19263599.06,19263599.06,392187.45,3
TQTF,2021-04-27,FXRU ETF,FXRU,1480.0,19764279.9,963.9,959.3,964.6,960.7,961.4,961.9,20557.0,961.4,961.4,960.7,19263599.06,19263599.06,19263599.06,34804754.05,3
TQTF,2021-04-27,FXRW ETF,FXRW,6681.0,15558942.48,1.2398,1.217,1.244,1.2364,1.2339,1.2401,12609584.0,1.2336,1.2336,1.2364,14776910.01,14776910.01,14776910.01,11441036.18,3
TQTD,2021-04-27,FXTB ETF,FXTB,55.0,37435.59,10.1752,10.1721,10.1752,10.1835,10.1947,10.1721,3680.0,762.3,762.3,10.1835,23153163.62,23153163.62,23153163.62,591604.07,3
TQTF,2021-04-27,FXTB ETF,FXTB,676.0,23597275.3,763.7,761.3,764.3,761.4,762.2,762.3,30950.0,762.3,762.3,761.4,23153163.62,23153163.62,23153163.62,44747334.38,3
TQTD,2021-04-27,FXUS ETF,FXUS,250.0,105622.15,77.0,76.59,77.01,76.92,77.02,76.89,1374.0,5760.0,5760.0,76.92,41993854.41,41993854.41,41993854.41,927428.73,3
TQTF,2021-04-27,FXUS ETF,FXUS,2293.0,40858476.0,5781.0,5731.0,5784.0,5751.0,5759.0,5761.0,7092.0,5760.0,5760.0,5751.0,41993854.41,41993854.41,41993854.41,70148204.84,3
TQTD,2021-04-27,FXWO ETF,FXWO,321.0,21322.29,0.024768,0.024642,0.02477,0.024767,0.024756,0.02475,862000.0,1.8506,1.8506,0.024767,15091846.19,15091846.19,15091846.19,335394.22,3
TQTF,2021-04-27,FXWO ETF,FXWO,10391.0,15501312.42,1.8565,1.842,1.8597,1.8518,1.8509,1.8542,8374223.0,1.8506,1.8506,1.8518,15091846.19,15091846.19,15091846.19,25368313.21,3
TQBR,2021-04-27,ГАЗ ао,GAZA,21.0,319695.0,464.0,458.0,465.0,460.5,463.5,459.0,690.0,,462.5,460.5,0.0,522665.0,0.0,0.0,3
TQBR,2021-04-27,ГАЗ ап,GAZAP,42.0,207855.0,358.5,356.0,363.5,362.5,358.5,362.5,580.0,,360.0,362.5,0.0,727020.0,0.0,0.0,3
SMAL,2021-04-27,ГАЗПРОМ ао,GAZP,17.0,8438.81,248.82,227.08,248.82,,233.39,235.99,36.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-27,ГАЗПРОМ ао,GAZP,46085.0,6835848235.3,233.41,231.21,235.14,231.75,233.39,232.0,29292630.0,233.45,233.45,231.75,6372979639.3,6372979639.3,6372979639.3,0.0,3
TQBR,2021-04-27,ЧеркизГ-ао,GCHE,1379.0,23597032.0,2274.0,2274.0,2311.5,2289.0,2292.5,2289.0,10294.0,2292.5,2292.5,2289.0,23597032.0,23597032.0,23597032.0,0.0,3
TQBR,2021-04-27,iММЦБ ао,GEMA,177.0,1511383.5,676.0,670.0,685.0,679.0,680.0,679.0,2222.0,680.0,680.0,679.0,1511383.5,1511383.5,1511383.5,0.0,3
SMAL,2021-04-27,GLTR-гдр,GLTR,5.0,7975.05,446.2,446.2,480.0,,486.75,470.05,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-27,GLTR-гдр,GLTR,7035.0,344874605.5,483.0,481.0,490.3,487.0,486.75,487.0,708510.0,486.7,486.7,487.0,326718798.0,326718798.0,326718798.0,0.0,3
TQBR,2021-04-27,ГМКНорНик,GMKN,75313.0,25370819638.0,26498.0,25900.0,27038.0,26860.0,26588.0,26952.0,953978.0,26572.0,26572.0,26860.0,23746633696.0,23746633696.0,23746633696.0,0.0,3
TQTF,2021-04-27,GPBM ETF,GPBM,1.0,57800.0,57800.0,57800.0,57800.0,57800.0,57800.0,57800.0,1.0,57550.0,57600.0,57800.0,2704850.0,1842600.0,2704850.0,1297340.98,3
TQTF,2021-04-27,GPBS ETF,GPBS,2.0,170500.0,56800.0,56800.0,56900.0,56900.0,56840.0,56900.0,3.0,56840.0,56840.0,56900.0,1250300.0,1250300.0,1250300.0,926097.38,3
TQPI,2021-04-27,ГИТ ао,GRNT,1954.0,1843516.75,0.47,0.4595,0.4705,0.4615,0.4625,0.4615,3987800.0,0.4625,0.4625,0.4615,1843516.75,1843516.75,1843516.75,0.0,3
SMAL,2021-04-27,ПАОДжиТиЭл,GTLC,1.0,0.11,0.055,0.055,0.055,,0.048,0.055,2.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-04-27,ПАОДжиТиЭл,GTLC,772.0,1307937.9,0.0483,0.0473,0.0491,0.0479,0.048,0.0479,27244000.0,0.048,0.048,0.0479,1307937.9,1307937.9,1307937.9,0.0,3
SMAL,2021-04-27,ГТМ ао,GTRK,1.0,64.0,32.0,32.0,32.0,,36.05,32.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-27,ГТМ ао,GTRK,656.0,1834867.5,36.5,35.85,36.55,35.95,36.05,35.95,50870.0,36.05,36.05,35.95,1834867.5,1834867.5,1834867.5,0.0,3
TQBR,2021-04-27,СГ-Девел,HALS,6.0,10746.0,984.0,976.0,984.0,976.0,977.0,976.0,11.0,,975.0,976.0,0.0,530176.0,0.0,0.0,3
TQBR,2021-04-27,iHHRU-адр,HHRU,449.0,8414260.4,2897.6,2891.8,3092.4,2930.8,2954.4,3057.6,2848.0,2925.6,2925.6,2930.8,5897808.0,5897808.0,5897808.0,0.0,3
TQBR,2021-04-27,Химпром ап,HIMCP,191.0,1346434.0,8.03,8.03,8.35,8.11,8.12,8.05,165900.0,8.12,8.12,8.11,1346434.0,1346434.0,1346434.0,0.0,3
SMAL,2021-04-27,РусГидро,HYDR,30.0,1302.78,0.869,0.842,0.8768,,0.8606,0.8768,1525.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-27,РусГидро,HYDR,17723.0,615259536.7,0.8711,0.8462,0.877,0.8483,0.8606,0.8542,714898000.0,0.8611,0.8611,0.8483,586046084.9,586046084.9,586046084.9,0.0,3
TQBR,2021-04-27,Ижсталь2ао,IGST,176.0,1247862.0,1195.0,1120.0,1195.0,1135.0,1136.0,1135.0,1098.0,1136.0,1136.0,1135.0,1247862.0,1247862.0,1247862.0,0.0,3
TQBR,2021-04-27,Ижсталь ап,IGSTP,92.0,450511.0,1085.0,1070.0,1133.0,1092.0,1101.0,1092.0,409.0,,1101.0,1092.0,0.0,503189.0,0.0,0.0,3
TQBR,2021-04-27,ИНГРАД ао,INGR,1177.0,25821551.0,1600.0,1587.0,1602.0,1588.0,1595.0,1592.0,16185.0,1595.0,1595.0,1588.0,25821551.0,25821551.0,25821551.0,0.0,3
SMAL,2021-04-27,ИнтерРАОао,IRAO,27.0,1933.9,5.208,5.105,5.2425,,5.137,5.232,374.0,,,,0.0,0.0,0.0,0.0,3
