BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-12-08,ФСК ЕЭС ао,FEES,5181.0,168593295.0,0.20188,0.20028,0.20234,0.2015,0.20128,0.20128,837570000.0,0.20128,0.20128,0.2015,156266131.6,156266131.6,156266131.6,0.0,3
SMAL,2020-12-08,ДВМП ао,FESH,1.0,158.3,15.83,15.83,15.83,,12.03,15.83,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-08,ДВМП ао,FESH,347.0,5090348.0,12.13,11.82,12.19,12.05,12.03,12.05,423200.0,12.03,12.03,12.05,5090348.0,5090348.0,5090348.0,0.0,3
TQBR,2020-12-08,FIVE-гдр,FIVE,16573.0,1132322528.0,2786.5,2702.5,2787.0,2721.5,2736.0,2737.5,414119.0,2735.0,2735.0,2721.5,1053433372.0,1053433372.0,1053433372.0,0.0,3
SMAL,2020-12-08,Совкомфлот,FLOT,4.0,1824.3,96.02,96.0,96.02,,96.39,96.02,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-08,Совкомфлот,FLOT,4910.0,102475557.3,96.2,96.01,96.79,96.11,96.39,96.11,1063620.0,96.35,96.35,96.11,102475557.3,102475557.3,102475557.3,0.0,3
TQTD,2020-12-08,FXCN ETF,FXCN,582.0,125396.24,53.29,53.01,53.74,52.51,52.74,53.5,2351.0,3915.5,3915.5,52.51,92134394.57,92134394.57,92134394.57,1027228.67,3
TQTF,2020-12-08,FXCN ETF,FXCN,7393.0,95538381.0,3930.0,3876.0,3938.0,3899.0,3916.0,3932.0,24423.0,3915.5,3915.5,3899.0,92134394.57,92134394.57,92134394.57,78274722.03,3
TQTE,2020-12-08,FXDE ETF,FXDE,230.0,50393.22,30.0,29.88,30.07,29.71,29.68,30.03,1681.0,2668.5,2668.5,29.71,24965134.78,24965134.78,24965134.78,254565.05,3
TQTF,2020-12-08,FXDE ETF,FXDE,1946.0,26787967.5,2685.0,2650.0,2699.0,2673.0,2670.5,2679.0,10047.0,2668.5,2668.5,2673.0,24965134.78,24965134.78,24965134.78,23217274.34,3
TQTD,2020-12-08,FXGD ETF,FXGD,527.0,229260.63,12.67,12.62,12.73,12.53,12.52,12.69,18089.0,929.0,929.0,12.53,139687990.13,139687990.13,139687990.13,1910593.29,3
TQTF,2020-12-08,FXGD ETF,FXGD,6624.0,134716630.6,934.0,923.6,938.6,930.6,929.4,932.4,145177.0,929.0,929.0,930.6,139687990.13,139687990.13,139687990.13,145587017.46,3
TQTD,2020-12-08,FXIM ETF,FXIM,6291.0,289853.76,1.0524,1.0487,1.059,1.0518,1.0522,1.0585,275472.0,78.0777,78.0775,1.0518,16788927.09,16788927.09,16788927.09,284188.32,3
TQTD,2020-12-08,iFXIT ETF,FXIT,210.0,164072.23,126.22,126.17,127.5,124.82,125.39,127.01,1295.0,9294.0,9294.0,124.82,61926792.08,61926792.08,61926792.08,2066573.75,3
TQTF,2020-12-08,iFXIT ETF,FXIT,2054.0,71258781.0,9326.0,9240.0,9380.0,9268.0,9311.0,9376.0,7667.0,9294.0,9294.0,9268.0,61926792.08,61926792.08,61926792.08,157472712.85,3
TQTF,2020-12-08,FXKZ ETF,FXKZ,880.0,1636492.5,228.9,228.2,233.0,230.1,229.9,232.0,7117.0,229.8,229.8,230.1,1335035.9,1335035.9,1335035.9,1195707.75,3
TQTF,2020-12-08,FXMM ETF,FXMM,950.0,34690967.0,1646.6,1646.6,1646.9,1646.6,1646.7,1646.9,21067.0,1646.7,1646.7,1646.6,32912453.2,32912453.2,32912453.2,35961291.0,3
TQTF,2020-12-08,FXRB ETF,FXRB,694.0,20602887.0,1817.0,1810.0,1823.0,1814.0,1814.0,1812.0,11360.0,1814.0,1814.0,1814.0,19357327.0,19357327.0,19357327.0,9558344.5,3
TQTD,2020-12-08,FXRL ETF,FXRL,46.0,14450.01,45.44,45.44,46.0,44.97,45.11,45.61,316.0,3349.5,3349.5,44.97,36195822.83,36195822.83,36195822.83,408947.49,3
TQTF,2020-12-08,FXRL ETF,FXRL,768.0,36022788.5,3364.0,3317.0,3397.0,3339.0,3349.0,3355.0,10760.0,3349.5,3349.5,3339.0,36195822.83,36195822.83,36195822.83,31161757.94,3
TQTD,2020-12-08,FXRU ETF,FXRU,173.0,43427.51,12.77,12.77,12.82,12.66,12.66,12.81,3389.0,939.9,939.9,12.66,40770478.07,40770478.07,40770478.07,420626.72,3
TQTE,2020-12-08,FXRU ETF,FXRU,27.0,750.16,10.52,10.52,10.6,10.451,10.448,10.59,71.0,939.9,939.9,10.451,40770478.07,40770478.07,40770478.07,351429.98,3
TQTF,2020-12-08,FXRU ETF,FXRU,2970.0,39219680.7,946.8,935.8,946.9,940.3,940.0,942.2,41766.0,939.9,939.9,940.3,40770478.07,40770478.07,40770478.07,32051714.31,3
TQTF,2020-12-08,FXRW ETF,FXRW,4450.0,13562968.76,1.1185,1.1068,1.1686,1.1145,1.1171,1.122,12141047.0,1.117,1.117,1.1145,13023305.72,13023305.72,13023305.72,6439871.29,3
TQTD,2020-12-08,FXTB ETF,FXTB,246.0,121152.11,10.21,10.18,10.21,10.0726,10.074,10.19,11884.0,747.9,747.9,10.0726,106330460.16,106330460.16,106330460.16,652756.55,3
TQTF,2020-12-08,FXTB ETF,FXTB,2499.0,101948521.6,751.2,744.3,759.9,747.9,748.0,749.6,136437.0,747.9,747.9,747.9,106330460.16,106330460.16,106330460.16,49739983.77,3
TQTD,2020-12-08,FXUS ETF,FXUS,303.0,243430.9,67.73,67.3,68.05,67.25,66.88,67.81,3600.0,4957.0,4957.0,67.25,82518582.95,82518582.95,82518582.95,1024555.51,3
TQTF,2020-12-08,FXUS ETF,FXUS,3306.0,84756640.0,4985.0,4929.0,5004.0,4993.0,4966.0,5000.0,17108.0,4957.0,4957.0,4993.0,82518582.95,82518582.95,82518582.95,78071027.07,3
TQTD,2020-12-08,FXWO ETF,FXWO,446.0,23502.32,0.02251,0.022371,0.02268,0.022206,0.022196,0.02266,1045000.0,1.6458,1.6458,0.022206,37286662.71,37286662.71,37286662.71,218006.71,3
TQTF,2020-12-08,FXWO ETF,FXWO,10347.0,40700496.04,1.659,1.62,1.6932,1.6488,1.6481,1.6655,24709600.0,1.6458,1.6458,1.6488,37286662.71,37286662.71,37286662.71,16612089.74,3
TQBR,2020-12-08,ГАЗ ао,GAZA,16.0,109835.0,391.0,390.5,395.0,392.5,392.5,392.5,280.0,,394.0,392.5,0.0,504375.0,0.0,0.0,3
TQBR,2020-12-08,ГАЗ ап,GAZAP,9.0,286580.0,313.5,313.5,315.5,315.5,315.0,315.0,910.0,,314.0,315.5,0.0,530730.0,0.0,0.0,3
SMAL,2020-12-08,ГАЗПРОМ ао,GAZP,27.0,15533.07,190.0,188.01,192.14,,189.5,190.3,82.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-08,ГАЗПРОМ ао,GAZP,63537.0,9181287630.8,190.35,187.8,191.45,190.08,189.5,190.0,48446440.0,189.5,189.5,190.08,8744022136.5,8744022136.5,8744022136.5,0.0,3
TQBR,2020-12-08,ЧеркизГ-ао,GCHE,1331.0,10152096.0,1961.0,1945.5,2000.0,1991.5,1980.5,1991.5,5126.0,1980.5,1980.5,1991.5,10152096.0,10152096.0,10152096.0,0.0,3
TQBR,2020-12-08,iММЦБ ао,GEMA,346.0,2512431.0,650.0,650.0,671.0,657.5,659.5,657.5,3810.0,659.5,659.5,657.5,2512431.0,2512431.0,2512431.0,0.0,3
TQBR,2020-12-08,GLTR-гдр,GLTR,1635.0,75096994.0,442.0,439.0,448.8,440.9,444.2,440.9,169060.0,444.2,444.2,440.9,75096994.0,75096994.0,75096994.0,0.0,3
TQBR,2020-12-08,ГМКНорНик,GMKN,25755.0,6025278056.0,23092.0,22552.0,23092.0,22808.0,22822.0,22842.0,263926.0,22830.0,22830.0,22808.0,5775631556.0,5775631556.0,5775631556.0,0.0,3
TQTF,2020-12-08,GPBM ETF,GPBM,4.0,2277600.0,58400.0,58400.0,58400.0,58400.0,58400.0,58400.0,39.0,58450.0,58400.0,58400.0,6136600.0,3270800.0,6136600.0,528291.41,3
TQTF,2020-12-08,GPBS ETF,GPBS,3.0,1140000.0,57000.0,57000.0,57000.0,57000.0,57000.0,57000.0,20.0,56740.0,56860.0,57000.0,5333600.0,2956200.0,5333600.0,552555.31,3
TQPI,2020-12-08,ГИТ ао,GRNT,1588.0,3039113.75,0.5225,0.5105,0.525,0.518,0.515,0.518,5899500.0,0.515,0.515,0.518,3039113.75,3039113.75,3039113.75,0.0,3
TQPI,2020-12-08,ПАОДжиТиЭл,GTLC,555.0,541869.6,0.055,0.0531,0.0553,0.0547,0.0539,0.0547,10045000.0,0.0539,0.0539,0.0547,541869.6,541869.6,541869.6,0.0,3
TQBR,2020-12-08,ГТМ ао,GTRK,475.0,1218985.0,40.1,39.2,40.1,39.75,39.5,39.75,30860.0,39.5,39.5,39.75,1218985.0,1218985.0,1218985.0,0.0,3
TQBR,2020-12-08,Галс-Девел,HALS,5.0,31518.0,1167.0,1167.0,1176.0,1176.0,1167.0,1176.0,27.0,,1178.0,1176.0,0.0,500714.0,0.0,0.0,3
TQBR,2020-12-08,iHHRU-адр,HHRU,330.0,33400479.2,1845.2,1831.0,1874.4,1860.0,1847.6,1860.2,18078.0,1847.6,1847.6,1860.0,33400479.2,33400479.2,33400479.2,0.0,3
SMAL,2020-12-08,Химпром ап,HIMCP,1.0,18.7,9.35,9.35,9.35,,7.35,9.35,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-08,Химпром ап,HIMCP,425.0,2689539.0,7.5,7.25,7.56,7.45,7.35,7.45,365700.0,7.35,7.35,7.45,2689539.0,2689539.0,2689539.0,0.0,3
SMAL,2020-12-08,РусГидро,HYDR,89.0,38220.0,0.7744,0.7482,0.7875,,0.7828,0.779,50550.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-08,РусГидро,HYDR,13384.0,721299972.1,0.7879,0.7754,0.7925,0.7754,0.7828,0.7783,921290000.0,0.7832,0.7832,0.7754,680598847.1,680598847.1,680598847.1,0.0,3
TQBR,2020-12-08,Ижсталь2ао,IGST,45.0,146291.0,887.0,875.0,896.0,880.0,881.0,879.0,166.0,,889.0,880.0,0.0,502286.0,0.0,0.0,3
TQBR,2020-12-08,Ижсталь ап,IGSTP,53.0,241405.0,836.0,825.0,858.0,844.0,841.0,844.0,287.0,,842.0,844.0,0.0,505206.0,0.0,0.0,3
TQBR,2020-12-08,ИНГРАД ао,INGR,843.0,15706664.0,979.0,972.0,984.0,982.0,978.0,982.0,16052.0,978.0,978.0,982.0,15706664.0,15706664.0,15706664.0,0.0,3
SMAL,2020-12-08,ИнтерРАОао,IRAO,29.0,32648.94,5.1615,5.1615,5.334,,5.2635,5.3325,6210.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-08,ИнтерРАОао,IRAO,28771.0,3066287756.5,5.165,5.151,5.35,5.332,5.2635,5.344,582555000.0,5.26,5.26,5.332,2896973873.5,2896973873.5,2896973873.5,0.0,3
TQBR,2020-12-08,ИркЭнерго,IRGZ,100.0,1030446.0,11.24,11.14,11.3,11.24,11.26,11.2,91500.0,11.26,11.26,11.24,1030446.0,1030446.0,1030446.0,0.0,3
TQBR,2020-12-08,ИРКУТ-3,IRKT,266.0,2751580.0,25.3,25.0,25.3,25.12,25.12,25.12,109500.0,25.12,25.12,25.12,2751580.0,2751580.0,2751580.0,0.0,3
TQBR,2020-12-08,iИСКЧ ао,ISKJ,9727.0,172026231.0,40.17,36.2,42.0,37.58,38.34,37.58,4486500.0,38.34,38.34,37.58,172026231.0,172026231.0,172026231.0,0.0,3
TQBR,2020-12-08,Славн-ЯНОС,JNOS,352.0,2531760.0,18.35,18.35,21.5,19.3,19.55,19.3,129600.0,19.55,19.55,19.3,2531760.0,2531760.0,2531760.0,0.0,3
TQBR,2020-12-08,Слав-ЯНОСп,JNOSP,177.0,945438.0,14.2,14.1,15.24,14.16,14.52,14.2,65100.0,14.52,14.52,14.16,945438.0,945438.0,945438.0,0.0,3
TQBR,2020-12-08,Куйбазот,KAZT,58.0,370852.0,151.6,150.0,151.8,151.2,150.8,151.2,2460.0,,151.0,151.2,0.0,507136.0,0.0,0.0,3
TQBR,2020-12-08,Куйбазот-п,KAZTP,20.0,45216.0,149.6,149.6,151.0,151.0,150.8,151.0,300.0,,150.6,151.0,0.0,713886.0,0.0,0.0,3
TQBR,2020-12-08,ТНСэКубань,KBSB,19.0,52690.0,128.0,128.0,129.0,128.5,128.5,128.5,410.0,,128.5,128.5,0.0,503140.0,0.0,0.0,3
TQBR,2020-12-08,КузбТК ао,KBTK,51.0,191448.0,147.6,147.6,150.8,149.0,149.6,149.0,1280.0,,149.2,149.0,0.0,502612.0,0.0,0.0,3
TQBR,2020-12-08,КамчатЭ ао,KCHE,23.0,279475.0,0.2105,0.207,0.2105,0.208,0.2085,0.2095,1340000.0,,0.2115,0.208,0.0,564285.0,0.0,0.0,3
TQBR,2020-12-08,КамчатЭ ап,KCHEP,4.0,14830.0,0.372,0.367,0.372,0.372,0.371,0.372,40000.0,,0.372,0.372,0.0,506380.0,0.0,0.0,3
SMAL,2020-12-08,КурганГКао,KGKC,1.0,59.0,59.0,59.0,59.0,,50.5,59.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-08,КурганГКао,KGKC,34.0,130090.0,51.0,50.5,51.0,50.5,50.5,50.5,2570.0,,51.0,50.5,0.0,535095.0,0.0,0.0,3
TQBR,2020-12-08,КурганГКап,KGKCP,59.0,129620.0,53.0,53.0,53.5,53.0,53.0,53.5,2440.0,,53.0,53.0,0.0,527180.0,0.0,0.0,3
TQBR,2020-12-08,КалужскСК,KLSB,324.0,3559809.0,12.34,11.92,12.34,11.98,12.11,11.98,293900.0,12.11,12.11,11.98,3559809.0,3559809.0,3559809.0,0.0,3
SMAL,2020-12-08,КАМАЗ,KMAZ,10.0,947.7,61.7,61.4,74.8,,65.1,74.8,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-08,КАМАЗ,KMAZ,561.0,3990110.0,65.4,64.6,65.7,65.1,65.1,65.1,61290.0,65.1,65.1,65.1,3990110.0,3990110.0,3990110.0,0.0,3
TQBR,2020-12-08,КМЗ,KMEZ,588.0,1125173.0,612.5,597.5,638.5,610.5,607.0,610.5,1853.0,607.0,607.0,610.5,1125173.0,1125173.0,1125173.0,0.0,3
TQBR,2020-12-08,КоршГОК ао,KOGK,13.0,826600.0,46000.0,45600.0,46400.0,45800.0,46000.0,45600.0,18.0,46000.0,46000.0,45800.0,826600.0,826600.0,826600.0,0.0,3
TQBR,2020-12-08,СаратНПЗ,KRKN,11.0,318200.0,11800.0,11750.0,11850.0,11750.0,11800.0,11750.0,27.0,,11800.0,11750.0,0.0,508150.0,0.0,0.0,3
TQBR,2020-12-08,СаратНПЗ-п,KRKNP,131.0,4730360.0,15280.0,15200.0,15300.0,15280.0,15260.0,15280.0,310.0,15260.0,15260.0,15280.0,4730360.0,4730360.0,4730360.0,0.0,3
TQBR,2020-12-08,ТКЗКК ап,KRKOP,30.0,123005.0,8.855,8.85,9.0,8.995,8.915,9.0,13800.0,,8.875,8.995,0.0,506813.0,0.0,0.0,3
TQBR,2020-12-08,КрасОкт-ао,KROT,50.0,329750.0,383.0,380.5,392.0,385.5,388.0,385.0,850.0,,388.0,385.5,0.0,504115.0,0.0,0.0,3
TQBR,2020-12-08,КрасОкт-1п,KROTP,14.0,141370.0,267.0,265.5,269.0,268.0,266.5,268.0,530.0,,270.5,268.0,0.0,508240.0,0.0,0.0,3
TQBR,2020-12-08,Красэсб ао,KRSB,19.0,57913.0,7.4,7.4,7.68,7.49,7.52,7.49,7700.0,,7.49,7.49,0.0,537227.0,0.0,0.0,3
TQBR,2020-12-08,Красэсб ап,KRSBP,33.0,175824.0,7.58,7.58,7.76,7.66,7.72,7.66,22800.0,,7.68,7.66,0.0,511032.0,0.0,0.0,3
TQBR,2020-12-08,КСБ ао,KTSB,18.0,34294.0,0.604,0.604,0.618,0.612,0.612,0.612,56000.0,,0.608,0.612,0.0,503524.0,0.0,0.0,3
