BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-05-06,ННК 04,RU000A0JRJV6,15.0,187982.97,99.19,99.59,99.5,99.5,25.43,99.46,16.47,99.59,270.0,,99.52,99.5,0.0,527376.29,0.0,2021-06-01,26.0,17.13,,,8.5,29.67,,2021-05-06,700.0,SUR,,,14.7366,,RUB,3
TQCB,2021-05-06,Мечел 19об,RU000A0JRJY0,3.0,600.55,100.09,100.09,100.09,100.09,2.96,100.09,,100.09,12.0,,100.04,100.09,0.0,635427.48,0.0,2021-06-01,,,,,8.75,3.27,,2021-05-06,50.0,SUR,,,6.7524,,RUB,3
TQCB,2021-05-06,ННК 06,RU000A0JRK22,25.0,324481.71,99.39,99.55,99.4,99.4,24.94,99.47,17.07,99.53,466.0,,99.47,99.4,0.0,502049.03,0.0,2021-06-04,29.0,16.04,,,8.5,29.67,,2021-05-06,700.0,SUR,,,15.3116,,RUB,3
TQCB,2021-05-06,СПбТел 01,RU000A0JRKC4,1.0,4007.6,100.19,100.19,100.19,100.19,34.0,100.19,6.47,100.19,4.0,100.32,100.3,100.19,696223.3,631909.8,696223.3,2021-06-11,36.0,6.47,,,8.5,42.38,,2021-05-06,1000.0,SUR,,,6.1158,,RUB,3
TQCB,2021-05-06,СПбТел 02,RU000A0JRKD2,2.0,147102.9,100.07,100.07,100.07,100.07,22.0,100.07,4.76,100.07,147.0,100.06,100.06,100.07,693439.5,593359.5,693439.5,2021-06-11,36.0,4.76,,,5.5,27.42,,2021-05-06,1000.0,SUR,,,4.53,,RUB,3
TQCB,2021-05-06,СПбТел 03,RU000A0JRKM3,1.0,80056.0,100.07,100.07,100.07,100.07,22.0,100.07,4.76,100.07,80.0,,100.01,100.07,0.0,1770191.7,0.0,2021-06-11,36.0,4.76,,,5.5,27.42,,2021-05-06,1000.0,SUR,,,4.53,,RUB,3
TQCB,2021-05-06,ФСК ЕЭС-13,RU000A0JRL96,6.0,1720944.5,100.3,100.35,100.35,100.35,31.44,100.35,5.66,100.31,1715.0,100.45,100.37,100.35,104891342.4,2671845.2,104891342.4,2021-06-22,47.0,5.66,,,8.5,42.38,,2021-05-06,1000.0,SUR,,,5.409,,RUB,3
TQCB,2021-05-06,РСХБ 13,RU000A0JRMC0,8.0,71060.4,97.58,100.51,100.5,100.5,27.91,100.09,4.83,100.51,71.0,,100.3,100.5,0.0,150721005.1,0.0,2021-07-02,57.0,7.59,,,8.15,40.64,,2021-05-06,1000.0,SUR,,,4.6548,,RUB,3
TQCB,2021-05-06,СЗКК 03,RU000A0JRU20,2.0,16227.9,97.5,97.5,97.5,97.5,5.62,97.5,15.51,97.5,19.0,,,97.5,0.0,0.0,0.0,2031-09-26,155.0,15.51,,,8.67,37.87,2021-10-08,2021-05-06,876.0,SUR,,,,,RUB,3
TQCB,2021-05-06,РСХБ 15,RU000A0JRVN8,1.0,1014.0,101.4,101.4,101.4,101.4,1.73,101.4,4.01,101.4,1.0,,101.22,101.4,0.0,526340.6,0.0,2021-10-26,173.0,4.01,,,7.0,34.9,,2021-05-06,1000.0,SUR,,,3.9417,,RUB,3
TQCB,2021-05-06,СПбТел 07,RU000A0JRVU3,206.0,652874.5,103.06,103.61,103.5,103.49,8.18,103.47,6.03,103.06,631.0,103.47,103.47,103.49,652874.5,652874.5,652874.5,2022-04-05,326.0,6.06,,,9.95,49.61,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-06,ОткрХОЛ 2,RU000A0JS264,3.0,3870.0,2.25,2.25,2.25,2.25,,2.25,,2.25,172.0,,,2.25,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,СПбТел 04,RU000A0JS3M7,3.0,147630.0,99.75,99.75,99.75,99.75,14.68,99.75,6.13,99.75,148.0,,99.82,99.75,0.0,652812.5,0.0,2022-01-31,265.0,6.13,,,5.7,28.42,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,ВымпелКом4,RU000A0JS5F6,1.0,51000.0,100.0,100.0,100.0,100.0,9.85,100.0,6.28,100.0,51.0,,99.58,100.0,0.0,502867.2,0.0,2022-03-08,301.0,6.28,,,6.2,30.92,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,РЖД-32 обл,RU000A0JSGV0,14.0,523533.2,100.48,100.7,100.68,100.68,21.08,100.49,2.53,100.7,521.0,100.49,100.49,100.68,523533.2,523533.2,523533.2,2032-06-25,64.0,3.64,,,6.52,32.51,2021-07-09,2021-05-06,1000.0,SUR,,5.905,,2022-07-13,RUB,3
TQCB,2021-05-06,ФСК ЕЭС-22,RU000A0JSQ58,17.0,262266.8,96.46,100.75,100.72,100.72,18.77,100.49,3.67,100.75,261.0,,100.53,100.72,0.0,532810.2,0.0,2027-07-21,83.0,4.71,,,6.92,34.51,2021-07-28,2021-05-06,1000.0,SUR,,6.2767,,2022-08-03,RUB,3
TQCB,2021-05-06,ВЭБ.РФ 18,RU000A0JT403,1.0,22396.0,101.8,101.8,101.8,101.8,7.14,101.8,7.19,101.8,22.0,,101.87,101.8,0.0,522579.8,0.0,2032-09-17,1109.0,7.19,,,7.67,38.24,2024-09-27,2021-05-06,1000.0,SUR,,7.1578,,2024-10-01,RUB,3
TQCB,2021-05-06,ВЭБ.РФ 19,RU000A0JT6B2,13.0,311685.6,100.81,101.48,100.95,100.95,5.74,100.87,7.24,101.17,309.0,,101.02,100.95,0.0,1255699.3,0.0,2032-09-23,971.0,7.27,,,7.48,37.3,2024-04-04,2021-05-06,1000.0,SUR,,7.2048,,2024-04-08,RUB,3
TQCB,2021-05-06,ГПБ 12,RU000A0JT6J5,2.0,2044.0,102.2,102.2,102.2,102.2,5.77,102.2,5.96,102.2,2.0,,101.43,102.2,0.0,505131.0,0.0,2022-10-06,499.0,5.96,,,7.52,37.5,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,Роснефть04,RU000A0JT940,5.0,26830.8,103.02,103.22,103.02,103.02,3.68,103.2,5.77,103.2,26.0,,102.52,103.02,0.0,3898915.0,0.0,2022-10-17,509.0,5.64,,,7.9,39.39,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,Роснефть05,RU000A0JT965,27.0,107753.5,102.59,102.77,102.59,102.59,3.68,102.62,6.09,102.74,105.0,,102.5,102.59,0.0,503282.8,0.0,2022-10-17,509.0,6.07,,,7.9,39.39,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,ГлДорога 6,RU000A0JTFB2,2.0,1936.0,96.0,97.6,96.0,96.8,16.99,96.8,11.55,97.6,2.0,,,96.8,0.0,0.0,0.0,2028-11-22,209.0,9.96,,,4.0,39.89,2021-12-01,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,Башнефть06,RU000A0JTM28,9.0,96912.4,102.0,102.02,102.0,102.0,19.62,102.01,6.56,102.0,95.0,,101.79,102.0,0.0,502828.1,0.0,2023-01-31,596.0,6.55,,,7.7,38.39,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,Башнефть07,RU000A0JTM36,16.0,151353.4,97.91,99.63,99.45,99.45,14.01,98.92,6.05,97.93,153.0,,98.89,99.45,0.0,587391.2,0.0,2023-01-31,438.0,6.51,,,5.5,27.42,2022-08-02,2021-05-06,1000.0,SUR,,5.9555,,2022-08-08,RUB,3
TQCB,2021-05-06,Башнефть08,RU000A0JTM44,4.0,134706.0,102.05,102.05,102.05,102.05,19.62,102.05,6.53,102.05,132.0,102.05,102.05,102.05,605150.9,603115.4,605150.9,2023-01-31,596.0,6.53,,,7.7,38.39,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,Башнефть09,RU000A0JTM51,4.0,23522.8,97.72,99.47,99.47,99.47,14.01,98.01,6.03,97.72,24.0,,99.02,99.47,0.0,500054.6,0.0,2023-01-31,438.0,7.33,,,5.5,27.42,2022-08-02,2021-05-06,1000.0,SUR,,5.9382,,2022-08-08,RUB,3
TQCB,2021-05-06,РусГидро07,RU000A0JTMG7,2.0,2910.0,97.0,97.0,97.0,97.0,0.25,97.0,1.87,97.0,3.0,,,97.0,0.0,0.0,0.0,2023-02-02,636.0,1.87,,,0.1,0.5,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,РусГидро08,RU000A0JTMK9,5.0,10288.6,91.17,95.0,95.0,95.0,0.25,93.53,3.09,94.99,11.0,,92.88,95.0,0.0,500602.4,0.0,2023-02-02,636.0,4.02,,,0.1,0.5,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,Роснефть07,RU000A0JTS06,5.0,24466.2,101.56,102.0,101.56,101.56,11.0,101.94,6.48,101.96,24.0,101.69,101.57,101.56,1843728.9,559631.5,1843728.9,2023-03-10,636.0,6.26,,,7.3,36.4,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,Роснефть08,RU000A0JTS22,4.0,7151.1,101.77,103.13,101.77,101.77,11.0,102.16,6.36,103.13,7.0,103.05,103.24,101.77,616256.1,514145.5,616256.1,2023-03-10,636.0,6.13,,,7.3,36.4,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,МТС БО-01,RU000A0JTTA5,4.0,6073.1,99.73,101.96,99.73,99.74,7.66,101.22,6.76,101.96,6.0,,100.0,99.74,0.0,530001.7,0.0,2023-03-22,652.0,5.88,,,6.5,32.41,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,РЖД-28 обл,RU000A0JTU85,1.0,200820.0,100.41,100.41,100.41,100.41,6.89,100.41,6.75,100.41,200.0,100.39,100.39,100.41,26293635.0,19264727.6,26293635.0,2028-03-21,969.0,6.75,,,6.8,33.91,2024-03-26,2021-05-06,1000.0,SUR,,6.7245,,2024-03-29,RUB,3
TQCB,2021-05-06,РСХБ 20,RU000A0JTVJ2,2.0,3059.8,101.99,102.0,102.0,102.0,5.23,101.99,6.14,101.99,3.0,,101.54,102.0,0.0,2157640.0,0.0,2023-04-11,334.0,6.16,,,8.3,41.39,2022-04-12,2021-05-06,1000.0,SUR,,6.0905,,2022-04-14,RUB,3
TQRD,2021-05-06,ОткрХОЛ 5,RU000A0JTX09,2.0,6005.3,1.61,1.61,1.61,1.61,,1.61,,1.61,373.0,,,1.61,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,Роснефть06,RU000A0JTYL2,1.0,2039.0,101.95,101.95,101.95,101.95,29.92,101.95,6.07,101.95,2.0,,101.88,101.95,0.0,1457842.6,0.0,2023-05-30,695.0,6.07,,,7.0,34.9,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,Роснефть10,RU000A0JTYN8,6.0,9027.1,99.42,102.0,101.21,101.21,29.92,100.3,6.46,99.42,9.0,,102.85,101.21,0.0,106165764.0,0.0,2023-05-30,695.0,6.95,,,7.0,34.9,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,ОткрФКББ02,RU000A0JU0N7,2.0,7355.0,73.55,73.55,73.55,73.55,0.01,73.55,7.27,73.55,10.0,73.33,73.3,73.55,4343276.2,1410286.9,4343276.2,2025-09-24,1602.0,7.27,,,0.01,0.05,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-06,ОткрХОЛ 6,RU000A0JU2N3,9.0,7731.7,2.08,2.82,2.5,2.5,,2.14,,2.82,361.0,,2.43,2.5,0.0,502772.2,0.0,2028-07-27,,,,,0.02,0.01,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,РСХБ 22,RU000A0JU6A1,2.0,6296.4,104.94,104.94,104.94,104.94,7.71,104.94,4.08,104.94,6.0,,,104.94,0.0,0.0,0.0,2023-09-18,813.0,4.08,,,6.25,31.16,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,ВТБ БО-43,RU000A0JU773,3.0,5959.0,99.0,99.38,99.0,99.0,4.75,99.32,6.14,99.38,6.0,,98.5,99.0,0.0,20819637.0,0.0,2023-09-29,410.0,5.84,,,5.1,12.72,2022-07-01,2021-05-06,1000.0,SUR,,6.0701,,2022-07-05,RUB,3
TQCB,2021-05-06,ИРКУТ БО-4,RU000A0JUA45,11.0,146896.9,101.0,101.4,101.4,101.4,43.89,101.31,6.25,101.4,145.0,,101.39,101.4,0.0,508993.2,0.0,2023-11-06,178.0,6.43,,,9.0,44.88,2021-11-08,2021-05-06,1000.0,SUR,,6.1445,,2021-11-10,RUB,3
TQIR,2021-05-06,РСГ-ФинБ01,RU000A0JUAG0,9.0,131637.4,99.51,102.96,102.79,102.79,53.56,102.84,7.71,102.96,128.0,,101.52,102.79,0.0,501526.3,0.0,2025-11-11,506.0,7.67,,,11.5,57.34,2022-11-15,2021-05-06,1000.0,SUR,,7.6688,,2022-11-17,RUB,3
TQIR,2021-05-06,ОВК Фин01,RU000A0JUBD5,10.0,37055.6,77.99,79.0,79.0,78.86,23.7,78.84,,78.89,47.0,,78.06,78.86,0.0,501137.3,0.0,2021-11-24,20.0,,,,5.34,26.63,2021-05-26,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,РоснефтьБ6,RU000A0JUCR3,2.0,2005.0,100.25,100.25,100.25,100.25,26.05,100.25,6.3,100.25,2.0,,100.45,100.25,0.0,10179555.0,0.0,2023-12-11,215.0,6.3,,,6.65,33.16,2021-12-13,2021-05-06,1000.0,SUR,,6.2169,,2021-12-15,RUB,3
TQCB,2021-05-06,РоснефтьБ5,RU000A0JUCS1,1.0,1006.5,100.65,100.65,100.65,100.65,26.05,100.65,5.6,100.65,1.0,100.55,100.55,100.65,220720711.0,220718697.5,220720711.0,2023-12-11,215.0,5.6,,,6.65,33.16,2021-12-13,2021-05-06,1000.0,SUR,,5.526,,2021-12-15,RUB,3
TQCB,2021-05-06,ВСИА2012 А,RU000A0JUD00,4.0,758.89,90.0,102.0,102.0,102.0,0.75,96.86,-3.69,90.0,21.0,,,102.0,0.0,0.0,0.0,2046-08-11,56.0,34.07,,,8.75,0.8,2021-08-11,2021-05-06,37.31,SUR,,,,,RUB,3
TQCB,2021-05-06,РоснефтьБ1,RU000A0JUFU0,1.0,7180.6,102.58,102.58,102.58,102.58,20.97,102.58,5.44,102.58,7.0,,101.07,102.58,0.0,501288.9,0.0,2024-02-06,270.0,5.44,,,8.9,44.38,2022-02-08,2021-05-06,1000.0,SUR,,5.3805,,2022-02-10,RUB,3
TQCB,2021-05-06,Оренб35002,RU000A0JUPE3,11.0,471733.19,100.54,100.6,100.6,100.6,0.78,100.59,5.19,100.54,9379.0,,100.59,100.6,0.0,500004.55,0.0,2021-06-14,39.0,5.29,,,11.0,1.37,,2021-05-06,50.0,SUR,,,4.9451,,RUB,3
TQCB,2021-05-06,БелгОб2014,RU000A0JUQB7,495.0,522522.71,100.81,101.37,101.25,101.2,0.66,101.11,0.55,101.37,10336.0,101.11,101.11,101.2,522522.71,522522.71,522522.71,2021-06-21,46.0,1.67,,,10.65,1.33,,2021-05-06,50.0,SUR,,,0.5414,,RUB,3
TQCB,2021-05-06,АшинМЗ БО1,RU000A0JUQC5,51.0,304905.8,88.51,88.76,88.7,88.7,21.42,88.64,173.71,88.6,344.0,,88.52,88.7,0.0,506326.7,0.0,2024-06-17,46.0,175.18,,,5.75,28.67,2021-06-21,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,Якут 35006,RU000A0JUQH4,1.0,503.55,100.71,100.71,100.71,100.71,1.19,100.71,5.49,100.71,5.0,,101.66,100.71,0.0,501308.9,0.0,2021-07-02,57.0,5.49,,,10.1,2.77,,2021-05-06,100.0,SUR,,,5.2771,,RUB,3
TQCB,2021-05-06,СамарОбл10,RU000A0JUQP7,560.0,519846.93,100.86,102.0,101.64,101.54,0.48,101.51,-0.77,101.78,10242.0,101.51,101.51,101.54,519846.93,519846.93,519846.93,2021-07-01,56.0,0.06,,,10.0,1.25,,2021-05-06,50.0,SUR,,,-0.7622,,RUB,3
TQRD,2021-05-06,ОткрХОЛБО3,RU000A0JURM2,3.0,599.8,1.5,2.14,2.14,2.14,,1.62,,2.14,37.0,,,2.14,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,ГПБ БО-10,RU000A0JUV08,17.0,2576552.9,98.27,105.41,100.0,100.0,6.74,99.98,6.08,105.41,2577.0,99.98,99.98,100.0,2576552.9,2576552.9,2576552.9,2024-09-26,492.0,6.1,,,6.0,30.25,2022-09-26,2021-05-06,1000.0,SUR,,6.0483,,2022-09-28,RUB,3
TQCB,2021-05-06,РСХБ БО13,RU000A0JUW31,8.0,73808.0,100.71,101.35,101.35,101.35,6.89,101.11,6.54,100.71,73.0,101.0,101.0,101.35,5145043.0,3102823.0,5145043.0,2024-09-27,488.0,6.72,,,7.4,18.45,2022-09-30,2021-05-06,1000.0,SUR,,6.4733,,2022-10-04,RUB,3
TQCB,2021-05-06,РоснфтБО9,RU000A0JV219,3.0,5458875.6,107.85,108.25,108.25,108.25,39.66,108.25,6.87,107.86,5043.0,108.1,108.1,108.25,16369955.5,16364560.5,16369955.5,2024-11-28,1103.0,6.87,,,9.4,46.87,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,ВТБ БО-30,RU000A0JV3Q3,7.0,122796.6,100.44,101.7,100.44,100.44,9.14,100.65,5.84,101.69,122.0,,100.8,100.44,0.0,557410.2,0.0,2024-12-13,132.0,5.23,,,6.95,17.33,2021-09-17,2021-05-06,1000.0,SUR,,5.6239,,2021-09-21,RUB,3
TQCB,2021-05-06,ОткрФКББ07,RU000A0JV573,2.0,3878.2,96.85,96.99,96.85,96.85,0.03,96.96,4.78,96.99,4.0,,97.08,96.85,0.0,517455.0,0.0,2022-01-13,252.0,4.6,,,0.01,0.05,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,ВЭБлизБ04,RU000A0JV8D0,9.0,8875.1,98.33,99.0,98.33,98.61,12.5,98.61,7.53,99.0,9.0,,98.89,98.61,0.0,518186.1,0.0,2025-01-31,269.0,7.12,,,5.07,25.28,2022-02-04,2021-05-06,1000.0,SUR,,7.3631,,2022-02-09,RUB,3
TQCB,2021-05-06,ГТЛК БО-04,RU000A0JVA10,1.0,20780.0,103.9,103.9,103.9,103.9,12.24,103.9,6.32,103.9,20.0,,102.44,103.9,0.0,559321.6,0.0,2025-03-06,780.0,6.32,,,7.98,19.9,2023-09-07,2021-05-06,1000.0,SUR,,6.2776,,2023-09-12,RUB,3
TQCB,2021-05-06,Солид БО-2,RU000A0JVA77,1.0,950.1,95.01,95.01,95.01,95.01,4.52,95.01,19.4,95.01,1.0,,,95.01,0.0,0.0,0.0,2025-03-07,127.0,19.4,,,3.0,14.96,2021-09-10,2021-05-06,1000.0,SUR,,18.1577,,2021-09-17,RUB,3
TQIR,2021-05-06,Финанс-М 1,RU000A0JVE65,31.0,5125.5,4.01,6.0,4.2,4.2,,4.17,,6.0,123.0,,3.72,4.2,0.0,518456.0,0.0,2030-06-12,,,,,0.1,0.5,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,РостелБО-1,RU000A0JVFC6,2.0,11330.0,103.0,103.0,103.0,103.0,34.32,103.0,6.51,103.0,11.0,,,103.0,0.0,0.0,0.0,2025-05-16,1259.0,6.51,,,7.5,37.4,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,ОткрФКББ12,RU000A0JVGJ9,1.0,9965.0,99.65,99.65,99.65,99.65,0.04,99.65,5.06,99.65,10.0,,98.72,99.65,0.0,564672.0,0.0,2021-06-02,27.0,5.06,,,0.01,0.05,,2021-05-06,1000.0,SUR,,,4.7615,,RUB,3
TQCB,2021-05-06,ТрансФБО39,RU000A0JVHH1,4.0,108469.9,100.0,100.99,100.5,100.5,54.74,100.44,7.79,100.99,108.0,,100.65,100.5,0.0,502250.4,0.0,2025-06-04,34.0,8.46,,,13.5,67.32,2021-06-09,2021-05-06,1000.0,SUR,,6.1435,,2021-06-17,RUB,3
TQCB,2021-05-06,КОМИ 12 об,RU000A0JVKF9,20.0,27364.02,100.52,101.45,100.92,100.92,5.92,100.6,4.26,101.45,136.0,,100.92,100.92,0.0,510036.52,0.0,2021-06-23,48.0,6.79,,,11.5,8.95,,2021-05-06,200.0,SUR,,,4.0979,,RUB,3
TQCB,2021-05-06,Оренб35003,RU000A0JVM81,152.0,580945.1,113.68,114.54,114.26,114.3,10.74,114.13,6.83,113.98,509.0,114.13,114.13,114.3,580945.1,580945.1,580945.1,2025-07-03,698.0,6.89,,,14.0,34.9,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,ПолюсБ2,RU000A0JVM99,22.0,139641.2,101.04,101.3,101.04,101.04,39.45,101.19,5.83,101.3,138.0,,101.19,101.04,0.0,540347.2,0.0,2025-07-03,63.0,4.94,,,12.1,60.33,2021-07-08,2021-05-06,1000.0,SUR,,5.1735,,2021-07-15,RUB,3
TQCB,2021-05-06,ПолюсБ3,RU000A0JVMB4,12.0,687304.9,101.12,101.8,101.12,101.12,39.45,101.22,5.35,101.77,679.0,101.22,101.22,101.12,687304.9,687304.9,687304.9,2025-07-03,63.0,4.76,,,12.1,60.33,2021-07-08,2021-05-06,1000.0,SUR,,4.7544,,2021-07-15,RUB,3
TQCB,2021-05-06,ПолюсБ1,RU000A0JVMD0,5.0,36448.2,101.2,101.74,101.2,101.2,39.45,101.25,4.88,101.74,36.0,,101.25,101.2,0.0,503216.8,0.0,2025-07-03,63.0,4.59,,,12.1,60.33,2021-07-08,2021-05-06,1000.0,SUR,,4.3372,,2021-07-15,RUB,3
TQRD,2021-05-06,ОткрХОЛБО1,RU000A0JVPJ0,19.0,1137.7,2.0,2.8,2.0,2.0,,2.19,,2.8,52.0,,,2.0,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,ЕвропланБ2,RU000A0JVQT7,3.0,21224.0,101.0,101.07,101.0,101.0,17.2,101.07,5.26,101.07,21.0,100.61,100.71,101.0,1223398.6,611292.7,1223398.6,2021-08-23,107.0,5.02,,,8.6,21.44,,2021-05-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-06,Новсиб 7об,RU000A0JVUD3,2.0,630.88,104.99,105.46,104.99,104.99,2.84,105.15,6.21,105.46,3.0,,104.76,104.99,0.0,500316.02,0.0,2022-10-10,290.0,6.01,,,12.36,6.16,,2021-05-06,200.0,SUR,,,,,RUB,3
TQCB,2021-05-06,СистемБ1P1,RU000A0JVUK8,7.0,20611.2,102.54,103.38,102.79,102.79,8.01,103.06,6.65,103.38,20.0,,102.92,102.79,0.0,554753.7,0.0,2025-09-30,326.0,6.33,,,9.75,48.62,2022-04-05,2021-05-06,1000.0,SUR,,6.5678,,2022-04-08,RUB,3
TQCB,2021-05-06,iРОСНАНО 6,RU000A0JVVA7,2.0,4345.2,107.55,108.99,108.99,108.99,7.19,108.63,5.96,107.55,4.0,,108.75,108.99,0.0,864594.5,0.0,2022-10-13,495.0,6.22,,,12.5,62.33,,2021-05-06,1000.0,SUR,,,,,RUB,3
