BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-12-07,Электрцинк,ELTZ,270.0,686748.0,168.5,157.5,168.5,162.5,162.0,167.0,4234.0,162.0,162.0,162.5,686748.0,686748.0,686748.0,0.0,3
TQBR,2020-12-07,ЭН+ГРУП ао,ENPG,1079.0,34040639.0,771.0,755.0,776.0,770.0,778.5,770.0,44112.0,771.5,771.5,770.0,34040639.0,34040639.0,34040639.0,0.0,3
SMAL,2020-12-07,ЭнелРос ао,ENRU,10.0,685.35,0.927,0.9055,0.943,,0.9225,0.9095,746.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-07,ЭнелРос ао,ENRU,3365.0,64065352.0,0.9235,0.9155,0.9275,0.918,0.9225,0.918,69463000.0,0.9225,0.9225,0.918,64065352.0,64065352.0,64065352.0,0.0,3
TQTF,2020-12-07,ESGR ETF,ESGR,36.0,977683.7,1222.2,1219.2,1226.0,1226.0,1220.6,1226.0,801.0,1220.6,1220.6,1226.0,977683.7,977683.7,977683.7,245389.51,3
TQBR,2020-12-07,ETLN-гдр,ETLN,7386.0,64452505.24,118.22,115.9,119.9,116.12,117.74,116.12,547420.0,117.74,117.74,116.12,64452505.24,64452505.24,64452505.24,0.0,3
SMAL,2020-12-07,ФСК ЕЭС ао,FEES,47.0,9329.03,0.2023,0.20086,0.20482,,0.20174,0.2022,46385.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-07,ФСК ЕЭС ао,FEES,5774.0,165626673.2,0.202,0.2006,0.20296,0.20172,0.20174,0.2012,821020000.0,0.20176,0.20176,0.20172,148643079.8,148643079.8,148643079.8,0.0,3
TQBR,2020-12-07,ДВМП ао,FESH,586.0,10622057.0,12.0,11.87,12.61,12.12,12.12,12.12,876300.0,12.12,12.12,12.12,10622057.0,10622057.0,10622057.0,0.0,3
TQBR,2020-12-07,FIVE-гдр,FIVE,9220.0,533444057.5,2782.0,2772.0,2809.0,2791.5,2791.0,2772.0,191189.0,2792.5,2792.5,2791.5,453792256.0,453792256.0,453792256.0,0.0,3
SMAL,2020-12-07,Совкомфлот,FLOT,22.0,12858.35,95.03,92.88,97.0,,96.59,95.98,137.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-07,Совкомфлот,FLOT,7234.0,150027986.1,97.2,96.1,97.2,96.16,96.59,96.16,1553230.0,96.59,96.59,96.16,150027986.1,150027986.1,150027986.1,0.0,3
TQTD,2020-12-07,FXCN ETF,FXCN,999.0,215587.38,53.38,52.98,54.4,52.95,53.06,53.24,4054.0,3941.5,3941.5,52.95,132284995.62,132284995.62,132284995.62,1027228.67,3
TQTF,2020-12-07,FXCN ETF,FXCN,9544.0,131971046.5,3966.0,3900.0,3998.0,3932.0,3939.5,3921.0,33507.0,3941.5,3941.5,3932.0,132284995.62,132284995.62,132284995.62,78274722.03,3
TQTE,2020-12-07,FXDE ETF,FXDE,177.0,42703.34,30.04,29.85,30.12,29.74,29.86,30.08,1422.0,2696.5,2696.5,29.74,27217620.22,27217620.22,27217620.22,254565.05,3
TQTF,2020-12-07,FXDE ETF,FXDE,2132.0,26227847.0,2687.5,2672.0,2707.0,2684.5,2695.5,2682.5,9739.0,2696.5,2696.5,2684.5,27217620.22,27217620.22,27217620.22,23217274.34,3
TQTD,2020-12-07,FXGD ETF,FXGD,891.0,344546.02,12.52,12.37,12.68,12.54,12.5,12.63,27421.0,926.4,926.4,12.54,169841395.06,169841395.06,169841395.06,1910593.29,3
TQTF,2020-12-07,FXGD ETF,FXGD,10592.0,206450257.0,925.0,917.0,933.6,930.8,927.8,929.8,222668.0,926.4,926.4,930.8,169841395.06,169841395.06,169841395.06,145587017.46,3
TQTD,2020-12-07,FXIM ETF,FXIM,7714.0,405539.89,1.0533,1.0481,1.058,1.0566,1.0531,1.0528,385077.0,78.1446,78.1448,1.0566,22538908.46,22538908.46,22538908.46,284188.32,3
TQTD,2020-12-07,iFXIT ETF,FXIT,191.0,110130.49,126.11,125.84,127.16,125.76,125.84,126.58,871.0,9358.0,9358.0,125.76,88830240.27,88830240.27,88830240.27,2066573.75,3
TQTF,2020-12-07,iFXIT ETF,FXIT,2628.0,110197810.0,9344.0,9265.0,9390.0,9338.0,9344.0,9300.0,11798.0,9358.0,9358.0,9338.0,88830240.27,88830240.27,88830240.27,157472712.85,3
TQTF,2020-12-07,FXKZ ETF,FXKZ,1566.0,4438783.9,235.0,227.6,235.0,228.5,231.2,229.8,19176.0,231.9,231.9,228.5,3811457.0,3811457.0,3811457.0,1195707.75,3
TQTF,2020-12-07,FXMM ETF,FXMM,1283.0,52380157.8,1646.9,1646.0,1646.9,1646.8,1646.7,1646.7,31809.0,1646.7,1646.7,1646.8,48271346.5,48271346.5,48271346.5,35961291.0,3
TQTF,2020-12-07,FXRB ETF,FXRB,696.0,13585697.0,1813.0,1809.0,1818.0,1816.0,1816.0,1813.0,7483.0,1816.0,1816.0,1816.0,12283029.0,12283029.0,12283029.0,9558344.5,3
TQTD,2020-12-07,FXRL ETF,FXRL,93.0,35904.49,45.12,45.0,45.88,45.37,45.11,45.64,792.0,3349.0,3349.0,45.37,41093157.85,41093157.85,41093157.85,408947.49,3
TQTF,2020-12-07,FXRL ETF,FXRL,1212.0,40600557.0,3330.0,3245.0,3406.5,3369.0,3349.5,3355.0,12126.0,3349.0,3349.0,3369.0,41093157.85,41093157.85,41093157.85,31161757.94,3
TQTD,2020-12-07,FXRU ETF,FXRU,430.0,144335.1,12.8,12.73,12.8,12.68,12.76,12.76,11299.0,948.1,948.1,12.68,54954683.27,54954683.27,54954683.27,420626.72,3
TQTE,2020-12-07,FXRU ETF,FXRU,107.0,18983.37,10.52,10.51,10.58,10.433,10.499,10.51,1803.0,948.1,948.1,10.433,54954683.27,54954683.27,54954683.27,351429.98,3
TQTF,2020-12-07,FXRU ETF,FXRU,3985.0,46064834.1,949.7,937.3,953.8,941.7,947.7,942.6,48623.0,948.1,948.1,941.7,54954683.27,54954683.27,54954683.27,32051714.31,3
TQTF,2020-12-07,FXRW ETF,FXRW,5144.0,8280727.04,1.1205,1.1057,1.1259,1.1134,1.1127,1.114,7441778.0,1.1123,1.1123,1.1134,7507995.68,7507995.68,7507995.68,6439871.29,3
TQTD,2020-12-07,FXTB ETF,FXTB,183.0,39711.59,10.19,10.19,10.2298,10.1047,10.1693,10.21,3892.0,755.6,755.6,10.1047,35605566.78,35605566.78,35605566.78,652756.55,3
TQTF,2020-12-07,FXTB ETF,FXTB,2644.0,36314059.3,757.1,747.2,763.1,750.3,755.1,751.1,48105.0,755.6,755.6,750.3,35605566.78,35605566.78,35605566.78,49739983.77,3
TQTD,2020-12-07,FXUS ETF,FXUS,315.0,111903.59,67.35,67.3,67.91,66.97,67.21,67.57,1653.0,5000.0,5000.0,66.97,137052466.66,137052466.66,137052466.66,1024555.51,3
TQTF,2020-12-07,FXUS ETF,FXUS,4287.0,187051744.0,5001.0,4956.0,5033.0,4973.0,4990.0,4976.0,37495.0,5000.0,5000.0,4973.0,137052466.66,137052466.66,137052466.66,78071027.07,3
TQTD,2020-12-07,FXWO ETF,FXWO,477.0,103906.79,0.0225,0.02241,0.022998,0.022274,0.022404,0.02245,4616600.0,1.666,1.666,0.022274,70385312.79,70385312.79,70385312.79,218006.71,3
TQTF,2020-12-07,FXWO ETF,FXWO,12669.0,77341532.53,1.676,1.6155,1.6801,1.6539,1.6636,1.657,46512730.0,1.666,1.666,1.6539,70385312.79,70385312.79,70385312.79,16612089.74,3
SMAL,2020-12-07,ГАЗ ао,GAZA,1.0,381.5,381.5,381.5,381.5,,395.5,381.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-07,ГАЗ ао,GAZA,12.0,87015.0,396.0,392.5,396.5,395.0,395.5,395.0,220.0,,394.0,395.0,0.0,500470.0,0.0,0.0,3
TQBR,2020-12-07,ГАЗ ап,GAZAP,13.0,65650.0,315.5,311.5,315.5,311.5,312.5,311.5,210.0,,313.0,311.5,0.0,629565.0,0.0,0.0,3
SMAL,2020-12-07,ГАЗПРОМ ао,GAZP,38.0,15243.01,189.94,188.12,192.66,,190.95,190.02,80.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-07,ГАЗПРОМ ао,GAZP,77873.0,10224519561.3,188.22,187.8,192.85,191.5,190.95,190.76,53541370.0,190.94,190.94,191.5,9574389273.7,9574389273.7,9574389273.7,0.0,3
TQBR,2020-12-07,ЧеркизГ-ао,GCHE,1815.0,17230188.0,1934.0,1925.5,1983.5,1966.0,1954.5,1963.5,8815.0,1954.5,1954.5,1966.0,17230188.0,17230188.0,17230188.0,0.0,3
TQBR,2020-12-07,iММЦБ ао,GEMA,302.0,2335251.0,663.0,641.5,665.0,641.5,653.5,641.5,3574.0,653.5,653.5,641.5,2335251.0,2335251.0,2335251.0,0.0,3
TQBR,2020-12-07,GLTR-гдр,GLTR,1759.0,52421518.0,440.0,439.0,446.35,442.1,442.55,442.1,118450.0,442.55,442.55,442.1,52421518.0,52421518.0,52421518.0,0.0,3
TQBR,2020-12-07,ГМКНорНик,GMKN,20265.0,4302195672.0,23146.0,22952.0,23348.0,23154.0,23130.0,23084.0,185994.0,23134.0,23134.0,23154.0,3970829350.0,3970829350.0,3970829350.0,0.0,3
TQTF,2020-12-07,GPBM ETF,GPBM,5.0,759200.0,58400.0,58400.0,58400.0,58400.0,58400.0,58400.0,13.0,58450.0,58450.0,58400.0,3859000.0,3800500.0,3859000.0,528291.41,3
TQTF,2020-12-07,GPBS ETF,GPBS,4.0,398700.0,57000.0,56900.0,57000.0,56900.0,56960.0,56900.0,7.0,56660.0,56660.0,56900.0,4420000.0,4250200.0,4420000.0,552555.31,3
TQPI,2020-12-07,ГИТ ао,GRNT,1444.0,1955639.7,0.526,0.5165,0.53,0.521,0.521,0.521,3753800.0,0.521,0.521,0.521,1955639.7,1955639.7,1955639.7,0.0,3
SMAL,2020-12-07,ПАОДжиТиЭл,GTLC,2.0,0.1,0.0549,0.0549,0.0549,,0.054,0.0549,2.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-12-07,ПАОДжиТиЭл,GTLC,912.0,3068245.9,0.0546,0.0528,0.0559,0.0547,0.054,0.0547,56801000.0,0.054,0.054,0.0547,3068245.9,3068245.9,3068245.9,0.0,3
TQBR,2020-12-07,ГТМ ао,GTRK,560.0,803505.0,39.95,39.7,40.25,40.0,39.9,40.0,20130.0,39.9,39.9,40.0,803505.0,803505.0,803505.0,0.0,3
TQBR,2020-12-07,Галс-Девел,HALS,22.0,102858.0,1168.0,1168.0,1171.0,1168.0,1169.0,1168.0,88.0,,1180.0,1168.0,0.0,506318.0,0.0,0.0,3
TQBR,2020-12-07,iHHRU-адр,HHRU,160.0,17489499.8,1867.4,1860.2,1886.0,1865.4,1878.0,1865.4,9313.0,1878.0,1878.0,1865.4,17489499.8,17489499.8,17489499.8,0.0,3
TQBR,2020-12-07,Химпром ап,HIMCP,403.0,2352474.0,7.9,7.45,7.9,7.46,7.54,7.45,311900.0,7.54,7.54,7.46,2352474.0,2352474.0,2352474.0,0.0,3
SMAL,2020-12-07,РусГидро,HYDR,75.0,10598.02,0.7313,0.7303,0.8387,,0.7825,0.7925,13725.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-07,РусГидро,HYDR,11380.0,356178061.8,0.78,0.7757,0.7914,0.7888,0.7825,0.7857,455208000.0,0.7818,0.7818,0.7888,313940340.8,313940340.8,313940340.8,0.0,3
TQPI,2020-12-07,Инв-Девел,IDVP,2.0,112000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,2.0,,56000.0,56000.0,0.0,568000.0,0.0,0.0,3
TQBR,2020-12-07,Ижсталь2ао,IGST,9.0,14275.0,919.0,875.0,919.0,889.0,892.0,889.0,16.0,,898.0,889.0,0.0,500807.0,0.0,0.0,3
TQBR,2020-12-07,Ижсталь ап,IGSTP,32.0,100434.0,854.0,834.0,854.0,840.0,844.0,840.0,119.0,,846.0,840.0,0.0,502282.0,0.0,0.0,3
TQBR,2020-12-07,ИНГРАД ао,INGR,627.0,8234831.0,970.0,968.0,980.0,974.0,973.0,974.0,8459.0,973.0,973.0,974.0,8234831.0,8234831.0,8234831.0,0.0,3
SMAL,2020-12-07,ИнтерРАОао,IRAO,23.0,6372.98,5.1855,5.155,5.264,,5.1625,5.2625,1232.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-07,ИнтерРАОао,IRAO,11559.0,876219915.0,5.19,5.149,5.1995,5.151,5.1625,5.159,169723000.0,5.163,5.163,5.151,817116086.5,817116086.5,817116086.5,0.0,3
TQBR,2020-12-07,ИркЭнерго,IRGZ,96.0,793988.0,11.22,11.16,11.32,11.22,11.24,11.22,70700.0,11.24,11.24,11.22,793988.0,793988.0,793988.0,0.0,3
TQBR,2020-12-07,ИРКУТ-3,IRKT,422.0,5239828.0,25.34,25.0,25.8,25.04,25.32,25.26,207000.0,25.32,25.32,25.04,5239828.0,5239828.0,5239828.0,0.0,3
SMAL,2020-12-07,iИСКЧ ао,ISKJ,1.0,39.14,39.14,39.14,39.14,,39.6,39.14,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-07,iИСКЧ ао,ISKJ,3418.0,68110182.0,38.01,37.84,40.45,39.9,39.6,39.9,1720100.0,39.6,39.6,39.9,68110182.0,68110182.0,68110182.0,0.0,3
TQBR,2020-12-07,Славн-ЯНОС,JNOS,35.0,324085.0,18.45,18.3,18.95,18.35,18.5,18.35,17500.0,,18.5,18.35,0.0,509300.0,0.0,0.0,3
TQBR,2020-12-07,Слав-ЯНОСп,JNOSP,27.0,449966.0,14.08,13.96,14.3,13.98,14.2,14.0,31700.0,,14.18,13.98,0.0,500548.0,0.0,0.0,3
TQBR,2020-12-07,Куйбазот,KAZT,55.0,270108.0,153.6,150.6,153.6,151.8,151.8,151.8,1780.0,,151.0,151.8,0.0,544900.0,0.0,0.0,3
TQBR,2020-12-07,Куйбазот-п,KAZTP,17.0,770756.0,150.8,150.0,151.0,151.0,150.6,151.0,5120.0,150.6,150.6,151.0,770756.0,770756.0,770756.0,0.0,3
TQBR,2020-12-07,ТНСэКубань,KBSB,25.0,83540.0,127.5,127.0,129.5,128.5,128.5,128.5,650.0,,128.5,128.5,0.0,505715.0,0.0,0.0,3
TQBR,2020-12-07,КузбТК ао,KBTK,48.0,137078.0,148.4,148.2,150.0,148.2,149.0,148.2,920.0,,148.8,148.2,0.0,503208.0,0.0,0.0,3
TQBR,2020-12-07,КамчатЭ ао,KCHE,47.0,422870.0,0.214,0.2105,0.22,0.2125,0.2145,0.2125,1970000.0,,0.2155,0.2125,0.0,555350.0,0.0,0.0,3
TQBR,2020-12-07,КамчатЭ ап,KCHEP,17.0,67100.0,0.366,0.366,0.378,0.372,0.373,0.375,180000.0,,0.372,0.372,0.0,502430.0,0.0,0.0,3
TQBR,2020-12-07,КурганГКао,KGKC,47.0,209700.0,51.0,50.5,51.5,51.5,51.0,51.5,4120.0,,51.0,51.5,0.0,511840.0,0.0,0.0,3
TQBR,2020-12-07,КурганГКап,KGKCP,182.0,640515.0,53.0,52.5,53.5,53.5,53.0,53.5,12110.0,53.0,53.0,53.5,640515.0,640515.0,640515.0,0.0,3
TQBR,2020-12-07,КалужскСК,KLSB,489.0,5937814.0,11.9,11.75,12.6,12.31,12.23,12.31,485600.0,12.23,12.23,12.31,5937814.0,5937814.0,5937814.0,0.0,3
TQBR,2020-12-07,КАМАЗ,KMAZ,831.0,4405609.0,65.9,64.9,66.5,65.6,65.5,65.6,67240.0,65.5,65.5,65.6,4405609.0,4405609.0,4405609.0,0.0,3
TQBR,2020-12-07,КМЗ,KMEZ,196.0,281552.0,640.0,617.0,643.0,637.5,628.5,637.5,448.0,,631.0,637.5,0.0,519342.5,0.0,0.0,3
TQBR,2020-12-07,КоршГОК ао,KOGK,10.0,638200.0,46000.0,45200.0,46200.0,45200.0,45600.0,45200.0,14.0,45600.0,45600.0,45200.0,638200.0,638200.0,638200.0,0.0,3
TQBR,2020-12-07,СаратНПЗ,KRKN,8.0,95000.0,11950.0,11800.0,11950.0,11800.0,11900.0,11800.0,8.0,,11850.0,11800.0,0.0,510450.0,0.0,0.0,3
TQBR,2020-12-07,СаратНПЗ-п,KRKNP,120.0,3169360.0,15300.0,15200.0,15320.0,15240.0,15240.0,15240.0,208.0,15240.0,15240.0,15240.0,3169360.0,3169360.0,3169360.0,0.0,3
TQBR,2020-12-07,ТКЗКК ап,KRKOP,17.0,89701.5,8.86,8.86,9.045,8.9,8.97,8.9,10000.0,,8.895,8.9,0.0,500695.0,0.0,0.0,3
TQBR,2020-12-07,КрасОкт-ао,KROT,73.0,354770.0,392.0,377.5,392.0,389.0,385.5,389.0,920.0,,385.5,389.0,0.0,501165.0,0.0,0.0,3
TQBR,2020-12-07,КрасОкт-1п,KROTP,4.0,16115.0,267.5,267.5,269.0,269.0,268.5,268.5,60.0,,272.0,269.0,0.0,503145.0,0.0,0.0,3
TQBR,2020-12-07,Красэсб ао,KRSB,23.0,146114.0,7.41,7.41,7.56,7.54,7.53,7.55,19400.0,,7.48,7.54,0.0,526610.0,0.0,0.0,3
TQBR,2020-12-07,Красэсб ап,KRSBP,43.0,130930.0,7.54,7.54,7.8,7.72,7.74,7.72,16900.0,,7.62,7.72,0.0,500480.0,0.0,0.0,3
TQBR,2020-12-07,КСБ ао,KTSB,13.0,33612.0,0.6,0.6,0.616,0.614,0.612,0.614,55000.0,,0.608,0.614,0.0,521430.0,0.0,0.0,3
