BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2021-02-19,ESGR ETF,ESGR,68.0,501929.9,1299.8,1299.8,1343.8,1343.8,1327.9,1343.8,378.0,1327.9,1327.9,1343.8,501929.9,501929.9,501929.9,987675.84,3
TQBR,2021-02-19,ETLN-гдр,ETLN,3431.0,12116848.68,134.14,131.96,135.0,134.22,133.34,134.22,90873.0,133.34,133.34,134.22,12116848.68,12116848.68,12116848.68,0.0,3
SMAL,2021-02-19,ФСК ЕЭС ао,FEES,63.0,2080.24,0.22154,0.20956,0.22154,,0.21572,0.21992,9779.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-19,ФСК ЕЭС ао,FEES,8206.0,389659080.0,0.21802,0.21458,0.21848,0.21506,0.21572,0.2155,1806390000.0,0.21578,0.21578,0.21506,335233655.2,335233655.2,335233655.2,0.0,3
SMAL,2021-02-19,ДВМП ао,FESH,1.0,14.98,14.98,14.98,14.98,,11.89,14.98,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-19,ДВМП ао,FESH,855.0,25630925.0,11.6,11.5,12.12,12.0,11.89,12.0,2155700.0,11.89,11.89,12.0,25630925.0,25630925.0,25630925.0,0.0,3
TQBR,2021-02-19,FIVE-гдр,FIVE,16226.0,905749798.5,2583.0,2543.0,2583.0,2565.5,2563.5,2577.5,353388.0,2562.5,2562.5,2565.5,797212404.5,797212404.5,797212404.5,0.0,3
SMAL,2021-02-19,Совкомфлот,FLOT,16.0,4983.97,88.32,88.32,92.6,,91.46,91.22,55.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-19,Совкомфлот,FLOT,26777.0,1027366593.4,89.5,89.1,93.78,91.39,91.46,91.39,11234900.0,91.44,91.44,91.39,1027366593.4,1027366593.4,1027366593.4,0.0,3
TQTF,2021-02-19,ETF FMUS,FMUS,409.0,917827.51,10.015,9.98,10.015,9.989,10.002,9.99,91766.0,10.002,10.002,9.989,917827.51,917827.51,917827.51,0.0,3
TQTD,2021-02-19,FXCN ETF,FXCN,351.0,150161.58,63.99,62.76,64.7,64.13,64.05,63.79,2350.0,4725.5,4725.5,64.13,86815284.69,86815284.69,86815284.69,1794048.08,3
TQTF,2021-02-19,FXCN ETF,FXCN,4320.0,101451392.5,4730.0,4643.5,4755.0,4731.0,4725.5,4730.0,21464.0,4725.5,4725.5,4731.0,86815284.69,86815284.69,86815284.69,136801009.78,3
TQTE,2021-02-19,FXDE ETF,FXDE,98.0,20506.06,32.52,31.52,32.52,32.21,32.1,31.84,644.0,2851.5,2851.5,32.21,12564068.79,12564068.79,12564068.79,305967.59,3
TQTF,2021-02-19,FXDE ETF,FXDE,1264.0,13928404.5,2820.5,2820.5,2868.0,2862.5,2852.5,2852.5,4878.0,2851.5,2851.5,2862.5,12564068.79,12564068.79,12564068.79,28239676.29,3
TQTD,2021-02-19,FXGD ETF,FXGD,441.0,482846.44,12.0,11.96,12.1,12.09,12.03,12.05,40230.0,887.2,887.2,12.09,109040716.7,109040716.7,109040716.7,2464137.03,3
TQTF,2021-02-19,FXGD ETF,FXGD,7649.0,92675798.6,887.8,884.4,895.6,891.6,887.8,893.4,104271.0,887.2,887.2,891.6,109040716.7,109040716.7,109040716.7,187897101.77,3
TQTD,2021-02-19,FXIM ETF,FXIM,5062.0,210061.6,1.1304,1.129,1.1592,1.145,1.1439,1.1409,183733.0,84.46,84.46,1.145,14143780.26,14143780.26,14143780.26,293221.38,3
TQTF,2021-02-19,FXIM ETF,FXIM,2092.0,4532166.85,84.02,83.66,85.48,84.47,84.39,84.47,53611.0,84.46,84.46,84.47,14143780.26,14143780.26,14143780.26,22358921.83,3
TQTD,2021-02-19,iFXIT ETF,FXIT,150.0,155001.49,138.3,135.3,138.3,137.01,137.48,136.94,1131.0,10146.0,10146.0,137.01,55627843.02,55627843.02,55627843.02,1935340.62,3
TQTF,2021-02-19,iFXIT ETF,FXIT,1629.0,59626318.0,10194.0,10048.0,10199.0,10108.0,10143.0,10161.0,5875.0,10146.0,10146.0,10108.0,55627843.02,55627843.02,55627843.02,147574947.94,3
TQTF,2021-02-19,FXKZ ETF,FXKZ,1623.0,4011077.7,263.7,259.8,265.1,264.0,262.8,264.9,15261.0,262.6,262.6,264.0,3210422.3,3210422.3,3210422.3,2838906.71,3
TQTF,2021-02-19,FXMM ETF,FXMM,989.0,48601882.9,1659.8,1658.6,1660.9,1660.0,1659.9,1660.0,29280.0,1659.9,1659.9,1660.0,45715211.6,45715211.6,45715211.6,47278286.41,3
TQTF,2021-02-19,FXRB ETF,FXRB,477.0,10548000.0,1823.0,1820.0,1824.0,1823.0,1822.0,1822.0,5789.0,1822.0,1822.0,1823.0,8397612.0,8397612.0,8397612.0,14558932.69,3
TQTD,2021-02-19,FXRL ETF,FXRL,46.0,7039.24,47.89,47.19,49.5,49.47,49.0,49.23,144.0,3612.0,3612.0,49.47,29053474.51,29053474.51,29053474.51,512195.17,3
TQTF,2021-02-19,FXRL ETF,FXRL,888.0,31645336.0,3602.0,3575.0,3659.5,3649.5,3615.0,3646.5,8753.0,3612.0,3612.0,3649.5,29053474.51,29053474.51,29053474.51,39056264.95,3
TQTD,2021-02-19,FXRU ETF,FXRU,104.0,40196.13,12.83,12.82,12.88,12.87,12.88,12.87,3125.0,950.3,950.3,12.87,18163770.32,18163770.32,18163770.32,563682.06,3
TQTE,2021-02-19,FXRU ETF,FXRU,19.0,3113.09,10.7,10.6,10.7,10.684,10.694,10.6,293.0,950.3,950.3,10.684,18163770.32,18163770.32,18163770.32,465698.83,3
TQTF,2021-02-19,FXRU ETF,FXRU,1685.0,20041373.8,949.1,949.0,952.8,949.5,950.4,952.5,21081.0,950.3,950.3,949.5,18163770.32,18163770.32,18163770.32,42982279.11,3
TQTF,2021-02-19,FXRW ETF,FXRW,6691.0,11749796.18,1.2105,1.2039,1.2298,1.2149,1.2157,1.216,9665295.0,1.2153,1.2153,1.2149,9008838.76,9008838.76,9008838.76,11128825.91,3
TQTD,2021-02-19,FXTB ETF,FXTB,47.0,21608.54,10.1285,10.1285,10.2009,10.2256,10.2174,10.1956,2125.0,753.6,753.6,10.2256,25691288.55,25691288.55,25691288.55,694657.89,3
TQTF,2021-02-19,FXTB ETF,FXTB,844.0,28814511.2,755.0,751.0,757.0,754.4,753.8,756.1,38216.0,753.6,753.6,754.4,25691288.55,25691288.55,25691288.55,52969539.66,3
TQTD,2021-02-19,FXUS ETF,FXUS,204.0,65878.82,72.89,72.0,72.97,72.61,72.56,72.31,910.0,5352.0,5352.0,72.61,40445854.14,40445854.14,40445854.14,1228696.58,3
TQTF,2021-02-19,FXUS ETF,FXUS,1975.0,44981334.0,5370.0,5323.0,5375.0,5357.0,5353.0,5360.0,8401.0,5352.0,5352.0,5357.0,40445854.14,40445854.14,40445854.14,93691431.57,3
TQTD,2021-02-19,FXWO ETF,FXWO,297.0,32530.71,0.024169,0.024168,0.024997,0.02471,0.024617,0.02457,1325600.0,1.8147,1.8147,0.02471,14053079.56,14053079.56,14053079.56,342792.66,3
TQTF,2021-02-19,FXWO ETF,FXWO,10495.0,15854573.43,1.8066,1.8066,1.825,1.823,1.8161,1.8222,8725719.0,1.8147,1.8147,1.823,14053079.56,14053079.56,14053079.56,26138865.54,3
TQBR,2021-02-19,ГАЗ ао,GAZA,886.0,10855975.0,451.5,451.5,535.5,482.5,488.5,482.5,22220.0,488.5,488.5,482.5,10855975.0,10855975.0,10855975.0,0.0,3
TQBR,2021-02-19,ГАЗ ап,GAZAP,359.0,2619320.0,358.0,349.5,395.5,366.0,374.5,366.0,6990.0,374.5,374.5,366.0,2619320.0,2619320.0,2619320.0,0.0,3
SMAL,2021-02-19,ГАЗПРОМ ао,GAZP,18.0,10074.27,219.91,219.91,226.97,,224.07,226.46,45.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-19,ГАЗПРОМ ао,GAZP,64124.0,10060508664.9,224.01,221.1,226.26,226.17,224.07,226.0,44899380.0,223.94,223.94,226.17,9388118183.5,9388118183.5,9388118183.5,0.0,3
TQBR,2021-02-19,ЧеркизГ-ао,GCHE,1968.0,49570695.0,2086.5,2082.0,2104.5,2091.0,2092.0,2091.0,23696.0,2092.0,2092.0,2091.0,49570695.0,49570695.0,49570695.0,0.0,3
TQBR,2021-02-19,iММЦБ ао,GEMA,114.0,1087701.0,644.0,637.0,650.0,647.5,646.0,647.5,1684.0,646.0,646.0,647.5,1087701.0,1087701.0,1087701.0,0.0,3
TQBR,2021-02-19,GLTR-гдр,GLTR,3559.0,109535594.5,498.45,490.5,500.0,491.8,493.7,496.5,221870.0,493.55,493.55,491.8,96150901.0,96150901.0,96150901.0,0.0,3
TQBR,2021-02-19,ГМКНорНик,GMKN,64912.0,15789311062.0,26642.0,26530.0,28224.0,28082.0,27376.0,28130.0,576662.0,27320.0,27320.0,28082.0,14544973282.0,14544973282.0,14544973282.0,0.0,3
TQTF,2021-02-19,GPBM ETF,GPBM,4.0,6936200.0,56800.0,56800.0,58300.0,58300.0,58300.0,58300.0,119.0,58300.0,58300.0,58300.0,17373700.0,17373700.0,17373700.0,669277.05,3
TQTF,2021-02-19,GPBS ETF,GPBS,4.0,285380.0,57100.0,57000.0,57100.0,57000.0,57080.0,57000.0,5.0,57000.0,57000.0,57000.0,20522600.0,20294000.0,20522600.0,2486227.87,3
TQPI,2021-02-19,ГИТ ао,GRNT,2620.0,2553074.7,0.4525,0.45,0.457,0.454,0.453,0.454,5634100.0,0.453,0.453,0.454,2553074.7,2553074.7,2553074.7,0.0,3
TQPI,2021-02-19,ПАОДжиТиЭл,GTLC,668.0,2684963.2,0.0575,0.0569,0.0595,0.0583,0.0585,0.0583,45934000.0,0.0585,0.0585,0.0583,2684963.2,2684963.2,2684963.2,0.0,3
SMAL,2021-02-19,ГТМ ао,GTRK,1.0,40.0,40.0,40.0,40.0,,39.7,40.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-19,ГТМ ао,GTRK,2619.0,11841721.5,38.9,37.3,41.95,38.7,39.7,38.7,298240.0,39.7,39.7,38.7,11841721.5,11841721.5,11841721.5,0.0,3
TQBR,2021-02-19,СГ-Девел,HALS,16.0,76702.0,1114.0,1100.0,1119.0,1101.0,1112.0,1100.0,69.0,,1103.0,1101.0,0.0,507561.0,0.0,0.0,3
TQBR,2021-02-19,iHHRU-адр,HHRU,486.0,20858715.6,2324.8,2314.0,2400.0,2377.6,2365.0,2380.0,8820.0,2358.8,2358.8,2377.6,12965921.0,12965921.0,12965921.0,0.0,3
TQBR,2021-02-19,Химпром ап,HIMCP,155.0,971394.0,8.32,8.25,8.36,8.31,8.29,8.31,117200.0,8.29,8.29,8.31,971394.0,971394.0,971394.0,0.0,3
SMAL,2021-02-19,РусГидро,HYDR,65.0,2453.08,0.7855,0.7855,0.8297,,0.8061,0.82,3026.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-19,РусГидро,HYDR,15597.0,663267231.1,0.8073,0.8009,0.8135,0.8023,0.8061,0.8036,822763000.0,0.8064,0.8064,0.8023,613003309.5,613003309.5,613003309.5,0.0,3
TQBR,2021-02-19,Ижсталь2ао,IGST,108.0,463153.0,1048.0,999.0,1070.0,1054.0,1029.0,1052.0,450.0,,1031.0,1054.0,0.0,504273.0,0.0,0.0,3
TQBR,2021-02-19,Ижсталь ап,IGSTP,43.0,399368.0,910.0,910.0,934.0,922.0,920.0,922.0,434.0,,921.0,922.0,0.0,500355.0,0.0,0.0,3
TQBR,2021-02-19,ИНГРАД ао,INGR,1588.0,24660978.0,1345.0,1340.0,1380.0,1379.0,1359.0,1380.0,18153.0,1359.0,1359.0,1379.0,24660978.0,24660978.0,24660978.0,0.0,3
SMAL,2021-02-19,ИнтерРАОао,IRAO,36.0,21109.21,5.1645,5.1605,5.395,,5.197,5.3895,4074.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-19,ИнтерРАОао,IRAO,10473.0,867381517.0,5.2,5.18,5.2405,5.1805,5.197,5.205,166895000.0,5.197,5.197,5.1805,792174545.0,792174545.0,792174545.0,0.0,3
TQBR,2021-02-19,ИркЭнерго,IRGZ,286.0,1943714.0,11.7,11.7,12.3,11.98,12.0,12.02,162100.0,12.0,12.0,11.98,1943714.0,1943714.0,1943714.0,0.0,3
SMAL,2021-02-19,ИРКУТ-3,IRKT,1.0,78.0,26.0,26.0,26.0,,25.18,26.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-19,ИРКУТ-3,IRKT,247.0,2617232.0,25.22,25.08,25.52,25.2,25.18,25.2,103900.0,25.18,25.18,25.2,2617232.0,2617232.0,2617232.0,0.0,3
TQBR,2021-02-19,iИСКЧ ао,ISKJ,380.0,5241655.0,37.6,37.6,38.8,37.89,37.96,37.89,138100.0,37.96,37.96,37.89,5241655.0,5241655.0,5241655.0,0.0,3
SMAL,2021-02-19,Славн-ЯНОС,JNOS,1.0,20.0,20.0,20.0,20.0,,19.4,20.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-19,Славн-ЯНОС,JNOS,595.0,5642000.0,20.5,18.9,20.95,19.6,19.4,19.6,290800.0,19.4,19.4,19.6,5642000.0,5642000.0,5642000.0,0.0,3
TQBR,2021-02-19,Слав-ЯНОСп,JNOSP,80.0,385692.0,14.14,13.96,14.2,14.12,14.02,14.12,27500.0,,14.06,14.12,0.0,515970.0,0.0,0.0,3
TQBR,2021-02-19,Куйбазот,KAZT,140.0,2457100.0,174.0,169.4,176.0,175.0,172.4,175.0,14250.0,172.4,172.4,175.0,2457100.0,2457100.0,2457100.0,0.0,3
TQBR,2021-02-19,Куйбазот-п,KAZTP,34.0,199654.0,161.0,161.0,165.2,165.0,162.4,165.2,1230.0,,163.6,165.0,0.0,508884.0,0.0,0.0,3
TQBR,2021-02-19,ТНСэКубань,KBSB,22.0,112050.0,129.5,129.5,131.5,131.0,130.5,131.0,860.0,,130.0,131.0,0.0,509265.0,0.0,0.0,3
TQBR,2021-02-19,КузбТК ао,KBTK,32.0,99988.0,173.4,173.4,178.6,175.6,175.4,176.4,570.0,,175.2,175.6,0.0,600670.0,0.0,0.0,3
TQBR,2021-02-19,КамчатЭ ао,KCHE,33.0,457705.0,0.2055,0.205,0.2085,0.207,0.207,0.2075,2210000.0,,0.207,0.207,0.0,501090.0,0.0,0.0,3
TQBR,2021-02-19,КамчатЭ ап,KCHEP,36.0,203910.0,0.372,0.359,0.377,0.376,0.371,0.376,550000.0,,0.377,0.376,0.0,501080.0,0.0,0.0,3
TQBR,2021-02-19,КурганГКао,KGKC,83.0,262232.0,50.4,50.4,52.4,51.6,51.6,51.6,5090.0,,51.4,51.6,0.0,500892.0,0.0,0.0,3
TQBR,2021-02-19,КурганГКап,KGKCP,36.0,79480.0,50.8,50.8,51.6,51.0,51.2,51.2,1550.0,,50.4,51.0,0.0,514660.0,0.0,0.0,3
TQBR,2021-02-19,КалужскСК,KLSB,1465.0,18576033.0,10.84,10.6,11.38,10.87,10.99,10.87,1689800.0,10.99,10.99,10.87,18576033.0,18576033.0,18576033.0,0.0,3
SMAL,2021-02-19,КАМАЗ,KMAZ,1.0,67.8,67.8,67.8,67.8,,63.0,67.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-19,КАМАЗ,KMAZ,682.0,1892451.0,63.5,62.3,63.5,63.1,63.0,63.2,30060.0,63.0,63.0,63.1,1892451.0,1892451.0,1892451.0,0.0,3
TQBR,2021-02-19,КМЗ,KMEZ,244.0,982211.5,804.5,756.5,804.5,797.0,787.0,800.0,1248.0,787.0,787.0,797.0,982211.5,982211.5,982211.5,0.0,3
TQBR,2021-02-19,КоршГОК ао,KOGK,17.0,888000.0,52600.0,51800.0,52600.0,51800.0,52200.0,51800.0,17.0,52200.0,52200.0,51800.0,888000.0,888000.0,888000.0,0.0,3
TQBR,2021-02-19,СаратНПЗ,KRKN,140.0,2952800.0,12950.0,12700.0,14950.0,13650.0,13850.0,13650.0,213.0,13850.0,13850.0,13650.0,2952800.0,2952800.0,2952800.0,0.0,3
