BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-05-26,СПбТел 07,RU000A0JRVU3,174.0,599297.8,102.84,103.25,103.2,103.2,13.63,102.97,6.14,102.86,581.0,103.15,103.15,103.2,599297.8,599297.8,599297.8,2022-04-05,306.0,6.42,,,9.95,49.61,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,ОткрФКББ03,RU000A0JRZ74,8.0,27939.8,73.0,74.43,74.1,73.48,0.04,73.53,7.52,73.0,38.0,,72.92,73.48,0.0,518495.2,0.0,2025-07-16,1512.0,7.72,,,0.01,0.05,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-26,ОткрХОЛ 2,RU000A0JS264,3.0,275.0,2.5,2.5,2.5,2.5,,2.5,,2.5,11.0,,,2.5,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,СПбТел 05,RU000A0JS3L9,1.0,14420.0,103.0,103.0,103.0,103.0,33.42,103.0,6.21,103.0,14.0,,103.6,103.0,0.0,803971.8,0.0,2022-01-31,241.0,6.21,,,10.7,53.35,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,СПбТел 04,RU000A0JS3M7,3.0,18943.0,99.7,99.7,99.7,99.7,17.8,99.7,6.23,99.7,19.0,,99.73,99.7,0.0,720057.5,0.0,2022-01-31,245.0,6.23,,,5.7,28.42,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,Башнефть04,RU000A0JS3U0,1.0,1039.9,103.99,103.99,103.99,103.99,21.1,103.99,1.2,103.99,1.0,,,103.99,0.0,0.0,0.0,2022-02-04,248.0,1.2,,,7.0,34.9,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,407800.0,101.95,101.95,101.95,101.95,20.54,101.95,6.23,101.95,400.0,101.96,101.95,101.95,1612993.1,1580246.6,1612993.1,2032-02-17,271.0,6.23,,,8.82,43.98,2022-03-01,2021-05-26,1000.0,SUR,,6.1662,,2022-03-03,RUB,3
TQCB,2021-05-26,РЖД-32 обл,RU000A0JSGV0,23.0,1055681.8,100.41,100.64,100.41,100.41,24.65,100.64,2.99,100.58,1049.0,100.64,100.64,100.41,1055681.8,1055681.8,1055681.8,2032-06-25,44.0,1.06,,,6.52,32.51,2021-07-09,2021-05-26,1000.0,SUR,,6.1298,,2022-07-13,RUB,3
TQCB,2021-05-26,ФСК ЕЭС-22,RU000A0JSQ58,1.0,28432859.0,100.79,100.79,100.79,100.79,22.56,100.79,2.23,100.79,28210.0,100.79,100.79,100.79,28507291.8,28462112.1,28507291.8,2027-07-21,63.0,2.23,,,6.92,34.51,2021-07-28,2021-05-26,1000.0,SUR,,6.1806,,2022-08-03,RUB,3
TQCB,2021-05-26,ВЭБ.РФ 18,RU000A0JT403,3.0,21330.8,101.52,102.68,102.68,102.68,11.35,101.58,6.87,101.52,21.0,102.02,102.02,102.68,1014105.3,1014105.3,1014105.3,2032-09-17,1089.0,7.25,,,7.67,38.24,2024-09-27,2021-05-26,1000.0,SUR,,6.8424,,2024-10-01,RUB,3
TQCB,2021-05-26,ВЭБ.РФ 19,RU000A0JT6B2,2.0,21335.2,101.52,101.6,101.52,101.52,9.84,101.6,7.0,101.6,21.0,101.68,101.69,101.52,4592682.4,4483604.5,4592682.4,2032-09-23,951.0,6.97,,,7.48,37.3,2024-04-04,2021-05-26,1000.0,SUR,,6.9675,,2024-04-08,RUB,3
TQCB,2021-05-26,РСХБ 18,RU000A0JT874,5.0,14219.0,99.9,102.0,100.0,100.0,6.8,101.56,6.14,99.9,14.0,,101.2,100.0,0.0,503963.6,0.0,2022-10-13,489.0,4.92,,,6.05,30.17,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,Роснефть04,RU000A0JT940,35.0,67582.0,102.3,102.57,102.32,102.37,8.01,102.4,6.22,102.42,66.0,,102.62,102.37,0.0,1243700.6,0.0,2022-10-17,489.0,6.16,,,7.9,39.39,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,Роснефть05,RU000A0JT965,18.0,51101.6,101.66,102.59,102.51,102.51,8.01,102.2,6.08,102.05,50.0,,102.66,102.51,0.0,519436.9,0.0,2022-10-17,489.0,6.31,,,7.9,39.39,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-26,ОткрХОЛ 4,RU000A0JTH82,3.0,260.3,2.36,2.37,2.37,2.37,,2.37,,2.36,11.0,,,2.37,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,Башнефть06,RU000A0JTM28,7.0,20325.5,101.5,101.69,101.69,101.69,23.84,101.63,6.72,101.5,20.0,101.69,101.69,101.69,680285.1,680285.1,680285.1,2023-01-31,576.0,6.76,,,7.7,38.39,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,Башнефть07,RU000A0JTM36,4.0,3958.4,98.52,99.4,99.4,99.4,17.03,98.96,6.11,98.52,4.0,,99.26,99.4,0.0,500275.4,0.0,2023-01-31,418.0,6.52,,,5.5,27.42,2022-08-02,2021-05-26,1000.0,SUR,,6.017,,2022-08-08,RUB,3
TQCB,2021-05-26,Башнефть08,RU000A0JTM44,6.0,93462.4,101.26,103.0,101.3,101.3,23.84,102.71,6.98,101.26,91.0,,101.69,101.3,0.0,1155196.4,0.0,2023-01-31,576.0,6.06,,,7.7,38.39,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,РусГидро07,RU000A0JTMG7,4.0,16448.4,94.42,113.0,94.42,94.42,0.3,102.8,3.57,113.0,16.0,,,94.42,0.0,0.0,0.0,2023-02-02,616.0,-1.53,,,0.1,0.5,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,РусГидро08,RU000A0JTMK9,2.0,1896.2,94.81,94.81,94.81,94.81,0.3,94.81,3.31,94.81,2.0,,92.98,94.81,0.0,501166.8,0.0,2023-02-02,616.0,3.31,,,0.1,0.5,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,Роснефть07,RU000A0JTS06,5.0,36600.7,101.66,101.71,101.68,101.68,15.0,101.67,6.38,101.71,36.0,101.68,101.68,101.68,1601455.7,1594338.3,1601455.7,2023-03-10,616.0,6.39,,,7.3,36.4,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,Роснефть08,RU000A0JTS22,8.0,50680.2,101.27,101.64,101.62,101.62,15.0,101.36,6.42,101.64,50.0,,101.12,101.62,0.0,512697.9,0.0,2023-03-10,616.0,6.58,,,7.3,36.4,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,МТС БО-01,RU000A0JTTA5,3.0,5065.3,101.0,102.5,101.01,101.01,11.22,101.31,5.99,102.5,5.0,,100.4,101.01,0.0,728883.9,0.0,2023-03-22,632.0,5.81,,,6.5,32.41,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,РЖД-28 обл,RU000A0JTU85,1.0,1002.9,100.29,100.29,100.29,100.29,10.62,100.29,6.79,100.29,1.0,100.3,100.29,100.29,34688541.1,14524443.2,34688541.1,2028-03-21,949.0,6.79,,,6.8,33.91,2024-03-26,2021-05-26,1000.0,SUR,,6.7681,,2024-03-29,RUB,3
TQRD,2021-05-26,ОткрХОЛ 5,RU000A0JTX09,13.0,69776.0,1.75,1.85,1.75,1.75,,1.83,,1.85,3818.0,,,1.75,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,Роснефть06,RU000A0JTYL2,1.0,1017.9,101.79,101.79,101.79,101.79,33.75,101.79,6.13,101.79,1.0,,101.88,101.79,0.0,1490449.7,0.0,2023-05-30,675.0,6.13,,,7.0,34.9,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,Роснефть10,RU000A0JTYN8,1.0,2087.4,104.37,104.37,104.37,104.37,33.75,104.37,4.75,104.37,2.0,,102.85,104.37,0.0,106238033.3,0.0,2023-05-30,676.0,4.75,,,7.0,34.9,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,ОткрФКББ02,RU000A0JU0N7,2.0,15972.0,72.55,73.65,73.65,72.6,0.02,72.6,7.33,72.55,22.0,,72.55,72.6,0.0,867693.5,0.0,2025-09-24,1582.0,7.68,,,0.01,0.05,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,РСХБ 21,RU000A0JU1Q8,5.0,530534.0,97.7,99.99,97.7,97.7,19.14,97.7,6.78,97.7,543.0,97.89,97.75,97.7,571693.0,538596.0,571693.0,2023-07-18,735.0,6.78,,,5.5,27.42,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-26,ОткрХОЛ 6,RU000A0JU2N3,2.0,10867.7,2.17,3.16,3.16,3.16,,2.4,,2.17,452.0,,2.5,3.16,0.0,503108.9,0.0,2028-07-27,,,,,0.02,0.01,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,ВТБ БО-43,RU000A0JU773,15.0,684214.2,97.92,98.79,98.79,98.79,7.55,98.73,6.4,97.92,693.0,98.73,98.73,98.79,684214.2,684214.2,684214.2,2023-09-29,390.0,6.46,,,5.1,12.72,2022-07-01,2021-05-26,1000.0,SUR,,6.3199,,2022-07-05,RUB,3
TQCB,2021-05-26,ИРКУТ БО-4,RU000A0JUA45,3.0,60804.0,101.34,101.34,101.34,101.34,3.95,101.34,6.03,101.34,60.0,101.3,101.31,101.34,1235887.1,1197437.0,1235887.1,2023-11-06,166.0,6.03,,,9.0,44.88,2021-11-08,2021-05-26,1000.0,SUR,,5.9215,,2021-11-10,RUB,3
TQCB,2021-05-26,РСХБ 23,RU000A0JUAD7,1.0,3044.7,101.49,101.49,101.49,101.49,2.91,101.49,5.62,101.49,3.0,101.48,101.13,101.49,16069276.3,502593.6,16069276.3,2023-11-10,170.0,5.62,,,8.85,44.13,2021-11-12,2021-05-26,1000.0,SUR,,5.4549,,2021-11-16,RUB,3
TQIR,2021-05-26,РСГ-ФинБ01,RU000A0JUAG0,5.0,17026.1,100.12,100.23,100.12,100.15,2.08,100.15,9.63,100.23,17.0,,100.06,100.15,0.0,522301.9,0.0,2025-11-11,514.0,9.61,,,9.5,47.37,2022-11-15,2021-05-26,1000.0,SUR,,9.5755,,2022-11-17,RUB,3
TQIR,2021-05-26,ОВК Фин01,RU000A0JUBD5,14.0,92090.8,79.8,80.17,79.8,79.8,,80.08,,80.17,115.0,,78.66,79.8,0.0,500283.1,0.0,2021-11-24,,,,,5.34,26.63,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,РоснефтьБ5,RU000A0JUCS1,3.0,11031.0,100.25,100.6,100.6,100.6,29.7,100.28,5.59,100.25,11.0,,100.5,100.6,0.0,19955794.9,0.0,2023-12-11,195.0,6.21,,,6.65,33.16,2021-12-13,2021-05-26,1000.0,SUR,,5.5086,,2021-12-15,RUB,3
TQCB,2021-05-26,РоснефтьБ1,RU000A0JUFU0,1.0,10199.0,101.99,101.99,101.99,101.99,25.85,101.99,6.04,101.99,10.0,,102.08,101.99,0.0,511430.6,0.0,2024-02-06,250.0,6.04,,,8.9,44.38,2022-02-08,2021-05-26,1000.0,SUR,,5.9688,,2022-02-10,RUB,3
TQCB,2021-05-26,ГПБ БО-08,RU000A0JUMH3,19.0,31182000.0,100.0,100.0,100.0,100.0,0.55,100.0,6.76,100.0,31182.0,100.0,100.0,100.0,31182000.0,31182000.0,31182000.0,2024-05-23,1008.0,6.76,,,6.65,33.52,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,Оренб35002,RU000A0JUPE3,9.0,393912.39,100.21,100.52,100.5,100.5,1.08,100.39,0.79,100.21,7848.0,,100.4,100.5,0.0,689058.27,0.0,2021-06-14,19.0,3.01,,,11.0,1.37,,2021-05-26,50.0,SUR,,,0.7482,,RUB,3
TQCB,2021-05-26,БелгОб2014,RU000A0JUQB7,449.0,867935.43,99.44,100.94,100.14,100.15,0.95,100.25,8.94,100.93,17315.0,100.25,100.25,100.15,867935.43,867935.43,867935.43,2021-06-21,26.0,7.24,,,10.65,1.33,,2021-05-26,50.0,SUR,,,8.2531,,RUB,3
TQCB,2021-05-26,АшинМЗ БО1,RU000A0JUQC5,38.0,718494.8,89.23,89.5,89.25,89.25,24.58,89.48,433.39,89.49,803.0,89.48,89.48,89.25,718494.8,718494.8,718494.8,2024-06-17,26.0,414.24,,,5.75,28.67,2021-06-21,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,Якут 35006,RU000A0JUQH4,6.0,20355.82,100.54,101.0,100.91,100.91,1.74,100.77,0.89,101.0,202.0,,100.92,100.91,0.0,502898.26,0.0,2021-07-02,37.0,2.3,,,10.1,2.77,,2021-05-26,100.0,SUR,,,0.8647,,RUB,3
TQCB,2021-05-26,СамарОбл10,RU000A0JUQP7,362.0,619103.25,100.27,101.24,100.4,100.41,0.75,100.43,5.88,101.24,12329.0,100.43,100.43,100.41,619103.25,619103.25,619103.25,2021-07-01,36.0,5.56,,,10.0,1.25,,2021-05-26,50.0,SUR,,,5.5697,,RUB,3
TQRD,2021-05-26,ОткрХОЛБО3,RU000A0JURM2,5.0,410.6,1.63,2.7,1.63,1.63,,2.57,,2.7,16.0,,,1.63,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQIR,2021-05-26,ОВК Фин Б1,RU000A0JUU25,3.0,48607.35,83.0,89.98,83.0,83.0,,83.09,,89.98,78.0,,86.51,83.0,0.0,502813.42,0.0,2024-09-03,,,,,0.0,0.0,,2021-05-26,750.0,SUR,,,,,RUB,3
TQCB,2021-05-26,АльфаБО-13,RU000A0JUU90,1.0,993.1,99.31,99.31,99.31,99.31,11.04,99.31,7.88,99.31,1.0,,99.74,99.31,0.0,797907.9,0.0,2029-08-30,106.0,7.88,,,5.3,26.43,2021-09-09,2021-05-26,1000.0,SUR,,7.5147,,2021-09-13,RUB,3
TQCB,2021-05-26,ГПБ БО-10,RU000A0JUV08,29.0,9763971.4,99.76,100.0,99.78,99.78,10.03,100.0,6.26,100.0,9764.0,100.0,100.0,99.78,9763971.4,9763971.4,9763971.4,2024-09-26,472.0,6.08,,,6.0,30.25,2022-09-26,2021-05-26,1000.0,SUR,,6.2229,,2022-09-28,RUB,3
TQCB,2021-05-26,РСХБ БО13,RU000A0JUW31,2.0,164630.0,101.0,101.0,101.0,101.0,10.95,101.0,6.78,101.0,163.0,,101.0,101.0,0.0,3329096.0,0.0,2024-09-27,468.0,6.78,,,7.4,18.45,2022-09-30,2021-05-26,1000.0,SUR,,6.7124,,2022-10-04,RUB,3
TQCB,2021-05-26,РоснфтБО3,RU000A0JV1X3,2.0,3250.5,108.35,108.35,108.35,108.35,44.81,108.35,6.8,108.35,3.0,107.56,107.8,108.35,4743588.1,4230079.3,4743588.1,2024-11-28,1084.0,6.8,,,9.4,46.87,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,РоснфтБО9,RU000A0JV219,10.0,47694.8,108.0,108.75,108.39,108.39,44.81,108.4,6.79,108.75,44.0,,107.51,108.39,0.0,5573194.8,0.0,2024-11-28,1084.0,6.79,,,9.4,46.87,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,ВТБ БО-30,RU000A0JV3Q3,3.0,286912.7,100.25,100.48,100.48,100.48,12.95,100.32,5.48,100.25,286.0,100.37,100.37,100.48,589145.3,588141.2,589145.3,2024-12-13,112.0,6.02,,,6.95,17.33,2021-09-17,2021-05-26,1000.0,SUR,,5.2446,,2021-09-21,RUB,3
TQCB,2021-05-26,ОткрФКББ07,RU000A0JV573,3.0,20853.6,94.72,96.24,96.24,94.79,0.04,94.79,6.25,94.72,22.0,,97.12,94.79,0.0,582738.8,0.0,2022-01-13,232.0,8.83,,,0.01,0.05,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,ВЭБлизБ07,RU000A0JV9H9,2.0,2019.3,100.42,101.51,101.51,101.51,19.5,100.97,7.57,100.42,2.0,,,101.51,0.0,0.0,0.0,2025-02-20,1188.0,7.75,,,7.91,39.44,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,ГТЛК БО-04,RU000A0JVA10,6.0,378685.6,101.5,102.48,101.52,101.52,16.62,101.52,7.45,101.6,373.0,101.54,101.55,101.52,3352912.5,1981171.6,3352912.5,2025-03-06,759.0,7.45,,,7.98,19.9,2023-09-07,2021-05-26,1000.0,SUR,,7.4006,,2023-09-12,RUB,3
TQCB,2021-05-26,ОткрФКБОП1,RU000A0JVC59,2.0,1999.1,99.8,100.11,99.8,99.8,8.07,99.96,6.61,100.11,2.0,,98.93,99.8,0.0,503557.9,0.0,2023-04-16,656.0,6.52,,,6.4,32.26,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-26,ОткрХОЛБО2,RU000A0JVDR9,1.0,21.0,2.1,2.1,2.1,2.1,,2.1,,2.1,1.0,,,2.1,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQIR,2021-05-26,Финанс-М 1,RU000A0JVE65,58.0,4312.8,2.12,2.92,2.31,2.34,,2.52,,2.12,171.0,,3.14,2.34,0.0,500217.9,0.0,2030-06-12,,,,,0.1,0.5,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,ОткрФКББ12,RU000A0JVGJ9,1.0,1000.0,100.0,100.0,100.0,100.0,0.05,100.0,,100.0,1.0,,98.88,100.0,0.0,751480.9,0.0,2021-06-02,7.0,0.0,,,0.01,0.05,,2021-05-26,1000.0,SUR,,,0.0,,RUB,3
TQCB,2021-05-26,ТрансФБО39,RU000A0JVHH1,14.0,376331.8,100.0,100.11,100.11,100.1,62.14,100.09,10.27,100.11,376.0,,100.19,100.1,0.0,506984.4,0.0,2025-06-04,14.0,10.85,,,13.5,67.32,2021-06-09,2021-05-26,1000.0,SUR,,6.091,,2021-06-17,RUB,3
TQCB,2021-05-26,КОМИ 12 об,RU000A0JVKF9,31.0,87082.2,100.18,100.35,100.35,100.35,7.18,100.33,6.7,100.19,434.0,,100.35,100.35,0.0,6764571.9,0.0,2021-06-23,28.0,6.98,,,11.5,8.95,,2021-05-26,200.0,SUR,,,6.2687,,RUB,3
TQCB,2021-05-26,Оренб35003,RU000A0JVM81,110.0,428092.4,113.54,114.67,114.21,114.21,18.41,114.16,6.68,114.67,375.0,,114.17,114.21,0.0,501198.1,0.0,2025-07-03,679.0,6.7,,,14.0,34.9,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,ПолюсБ2,RU000A0JVM99,21.0,165318.1,100.7,100.82,100.81,100.81,46.08,100.8,4.9,100.81,164.0,,100.82,100.81,0.0,501067.5,0.0,2025-07-03,43.0,4.99,,,12.1,60.33,2021-07-08,2021-05-26,1000.0,SUR,,4.1333,,2021-07-15,RUB,3
TQCB,2021-05-26,ПолюсБ3,RU000A0JVMB4,26.0,112264.0,100.5,101.79,100.74,100.74,46.08,101.14,5.51,100.51,111.0,,101.16,100.74,0.0,513885.2,0.0,2025-07-03,43.0,2.09,,,12.1,60.33,2021-07-08,2021-05-26,1000.0,SUR,,4.6434,,2021-07-15,RUB,3
TQCB,2021-05-26,ПолюсБ1,RU000A0JVMD0,25.0,6044697.9,96.92,100.8,100.7,100.7,46.08,100.69,5.86,96.92,6003.0,100.69,100.69,100.7,6044697.9,6044697.9,6044697.9,2025-07-03,43.0,5.94,,,12.1,60.33,2021-07-08,2021-05-26,1000.0,SUR,,4.9361,,2021-07-15,RUB,3
TQCB,2021-05-26,РСХБ 26,RU000A0JVN98,1.0,1900.0,95.0,95.0,95.0,95.0,6.02,95.0,49.92,95.0,2.0,,100.2,95.0,0.0,718463.0,0.0,2025-07-15,55.0,49.92,,,6.1,15.21,2021-07-20,2021-05-26,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-26,ОткрХОЛБО1,RU000A0JVPJ0,18.0,817.0,3.56,5.7,3.56,3.56,,4.09,,5.7,20.0,,,3.56,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-05-26,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-26,ЕвропланБ2,RU000A0JVQT7,7.0,42899625.0,100.35,100.35,100.35,100.35,0.47,100.35,7.31,100.35,42750.0,100.35,100.35,100.35,95344523.1,43933230.0,95344523.1,2021-08-23,89.0,7.31,,,8.6,21.44,,2021-05-26,1000.0,SUR,,,7.0366,,RUB,3
TQCB,2021-05-26,Лента БО-6,RU000A0JVRN8,7.0,14169.1,94.02,103.99,103.99,101.21,15.92,101.21,-7.24,94.02,14.0,,,101.21,0.0,0.0,0.0,2025-08-28,99.0,2.44,,,7.0,34.9,2021-09-02,2021-05-26,1000.0,SUR,,-6.9144,,2021-09-06,RUB,3
TQCB,2021-05-26,Новсиб 7об,RU000A0JVUD3,13.0,73708.38,103.53,104.86,104.5,104.5,4.2,104.7,6.43,103.82,352.0,,104.75,104.5,0.0,515593.78,0.0,2022-10-10,270.0,6.16,,,12.36,6.16,,2021-05-26,200.0,SUR,,,,,RUB,3
