BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-02-16,Арсагера,ARSA,8.0,30580.0,3.82,3.8,3.88,3.82,3.82,3.82,8000.0,,3.84,3.82,0.0,583570.0,0.0,0.0,3
TQBR,2021-02-16,АстрЭнСб,ASSB,22.0,50794.5,0.829,0.829,0.835,0.834,0.8325,0.834,61000.0,,0.838,0.834,0.0,500355.0,0.0,0.0,3
TQBR,2021-02-16,Авангрд-ао,AVAN,30.0,112480.0,1045.0,1045.0,1055.0,1050.0,1050.0,1050.0,107.0,,1050.0,1050.0,0.0,502855.0,0.0,0.0,3
TQBR,2021-02-16,Башнефт ао,BANE,1070.0,20964111.0,1668.0,1634.0,1668.0,1645.0,1645.0,1645.0,12744.0,1645.0,1645.0,1645.0,20964111.0,20964111.0,20964111.0,0.0,3
TQBR,2021-02-16,Башнефт ап,BANEP,5608.0,137215377.5,1185.0,1163.5,1188.0,1173.0,1175.0,1173.0,116766.0,1175.0,1175.0,1173.0,137215377.5,137215377.5,137215377.5,0.0,3
TQBR,2021-02-16,Белуга ао,BELU,44994.0,923042847.0,2552.0,2466.0,3514.0,3174.0,3067.0,3174.0,300966.0,3067.0,3067.0,3174.0,923042847.0,923042847.0,923042847.0,0.0,3
SMAL,2021-02-16,БашИнСв ап,BISVP,1.0,86.08,10.76,10.76,10.76,,9.79,10.76,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-16,БашИнСв ап,BISVP,52.0,241770.0,9.88,9.7,9.9,9.75,9.79,9.75,24700.0,,9.79,9.75,0.0,502359.0,0.0,0.0,3
TQBR,2021-02-16,Белон ао,BLNG,148.0,434014.2,6.364,6.23,6.394,6.23,6.3,6.23,68900.0,,6.302,6.23,0.0,500937.0,0.0,0.0,3
TQBR,2021-02-16,БурЗолото,BRZL,91.0,554540.0,1073.0,1061.0,1078.0,1068.0,1064.0,1061.0,521.0,1064.0,1064.0,1068.0,554540.0,554540.0,554540.0,0.0,3
SMAL,2021-02-16,БСП ао,BSPB,1.0,56.99,56.99,56.99,56.99,,55.75,56.99,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-16,БСП ао,BSPB,2094.0,28663990.9,55.33,55.33,56.16,55.93,55.75,55.98,514140.0,55.75,55.75,55.93,28663990.9,28663990.9,28663990.9,0.0,3
SMAL,2021-02-16,МКБ ао,CBOM,1.0,15.33,7.665,7.665,7.665,,6.514,7.665,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-16,МКБ ао,CBOM,11671.0,364126556.4,6.51,6.487,6.553,6.538,6.514,6.534,55900100.0,6.514,6.514,6.538,361653339.3,361653339.3,361653339.3,0.0,3
TQBR,2021-02-16,ЧТПЗ ао,CHEP,100.0,529410.0,244.5,243.5,246.0,246.0,245.0,246.0,2160.0,245.0,245.0,246.0,529410.0,529410.0,529410.0,0.0,3
TQBR,2021-02-16,РН-ЗапСиб,CHGZ,7.0,46920.0,52.0,52.0,52.2,52.2,52.2,52.2,900.0,,52.2,52.2,0.0,510820.0,0.0,0.0,3
TQBR,2021-02-16,ЧКПЗ ао,CHKZ,37.0,363760.0,6000.0,5900.0,6020.0,5920.0,5960.0,5980.0,61.0,,6000.0,5920.0,0.0,503180.0,0.0,0.0,3
TQBR,2021-02-16,СевСт-ао,CHMF,17162.0,1214143026.2,1289.8,1280.4,1303.0,1300.6,1290.4,1301.0,940534.0,1290.2,1290.2,1300.6,1133785970.2,1133785970.2,1133785970.2,0.0,3
TQBR,2021-02-16,ЧМК ао,CHMK,206.0,1712435.0,3305.0,3230.0,3345.0,3285.0,3285.0,3270.0,521.0,3285.0,3285.0,3285.0,1712435.0,1712435.0,1712435.0,0.0,3
TQBR,2021-02-16,Телеграф,CNTL,167.0,1198128.0,17.62,17.44,17.7,17.54,17.56,17.54,68200.0,17.56,17.56,17.54,1198128.0,1198128.0,1198128.0,0.0,3
TQBR,2021-02-16,Телеграф-п,CNTLP,603.0,4724258.0,16.48,16.12,16.48,16.28,16.26,16.24,290400.0,16.26,16.26,16.28,4724258.0,4724258.0,4724258.0,0.0,3
TQPI,2021-02-16,ДагСб ао,DASB,282.0,667876.0,0.0832,0.0827,0.0848,0.0831,0.0836,0.0831,7990000.0,0.0836,0.0836,0.0831,667876.0,667876.0,667876.0,0.0,3
SMAL,2021-02-16,ЗаводДИОД,DIOD,1.0,7.1,7.1,7.1,7.1,,7.11,7.1,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-16,ЗаводДИОД,DIOD,90.0,340692.0,7.14,7.03,7.18,7.13,7.11,7.13,47900.0,,7.13,7.13,0.0,509214.0,0.0,0.0,3
TQTF,2021-02-16,ETF DIVD,DIVD,672.0,5093962.2,980.0,980.0,995.0,992.2,991.6,993.0,5137.0,991.6,991.6,992.2,5093962.2,5093962.2,5093962.2,17363902.13,3
SMAL,2021-02-16,ДетскийМир,DSKY,1.0,279.48,139.74,139.74,139.74,,144.24,139.74,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-16,ДетскийМир,DSKY,8152.0,231675589.8,145.0,143.54,145.0,144.6,144.24,143.84,1606040.0,144.28,144.28,144.6,215708825.0,215708825.0,215708825.0,0.0,3
TQBR,2021-02-16,ДЭК ао,DVEC,173.0,323919.0,0.838,0.833,0.854,0.847,0.844,0.847,384000.0,,0.841,0.847,0.0,502023.0,0.0,0.0,3
TQBR,2021-02-16,ДонскЗР,DZRD,76.0,309805.0,2195.0,2185.0,2290.0,2260.0,2260.0,2250.0,137.0,,2230.0,2260.0,0.0,501560.0,0.0,0.0,3
TQBR,2021-02-16,ДонскЗР п,DZRDP,16.0,35760.0,1610.0,1610.0,1640.0,1640.0,1630.0,1640.0,22.0,,1630.0,1640.0,0.0,505210.0,0.0,0.0,3
TQBR,2021-02-16,ЕвроЭлтех,EELT,82.0,180511.8,7.48,7.42,7.48,7.48,7.46,7.48,24200.0,,7.42,7.48,0.0,687471.8,0.0,0.0,3
TQBR,2021-02-16,Электрцинк,ELTZ,76.0,137288.0,175.5,171.0,178.0,172.5,175.5,174.0,782.0,,174.5,172.5,0.0,514972.5,0.0,0.0,3
TQBR,2021-02-16,ЭН+ГРУП ао,ENPG,1769.0,31760414.0,775.0,747.5,779.5,755.0,760.5,755.0,41759.0,760.5,760.5,755.0,31760414.0,31760414.0,31760414.0,0.0,3
SMAL,2021-02-16,ЭнелРос ао,ENRU,37.0,650.21,0.9525,0.915,0.978,,0.9125,0.9245,678.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-16,ЭнелРос ао,ENRU,1985.0,29994754.5,0.914,0.9115,0.914,0.913,0.9125,0.913,32868000.0,0.9125,0.9125,0.913,29994754.5,29994754.5,29994754.5,0.0,3
TQTF,2021-02-16,ESGR ETF,ESGR,84.0,558073.3,1345.9,1345.8,1360.0,1355.2,1351.3,1355.2,413.0,1351.3,1351.3,1355.2,558073.3,558073.3,558073.3,987675.84,3
TQBR,2021-02-16,ETLN-гдр,ETLN,7181.0,19086845.24,134.62,132.84,134.76,133.42,133.56,133.42,142906.0,133.56,133.56,133.42,19086845.24,19086845.24,19086845.24,0.0,3
SMAL,2021-02-16,ФСК ЕЭС ао,FEES,45.0,2456.38,0.2225,0.21652,0.22412,,0.2208,0.22118,11239.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-16,ФСК ЕЭС ао,FEES,5884.0,291603380.4,0.22,0.21804,0.2228,0.22244,0.2208,0.22156,1320700000.0,0.22072,0.22072,0.22244,267578092.2,267578092.2,267578092.2,0.0,3
TQBR,2021-02-16,ДВМП ао,FESH,773.0,15805180.0,11.29,11.01,11.56,11.45,11.32,11.45,1396700.0,11.32,11.32,11.45,15805180.0,15805180.0,15805180.0,0.0,3
TQBR,2021-02-16,FIVE-гдр,FIVE,12401.0,841785077.0,2661.0,2647.0,2673.0,2656.0,2664.5,2664.5,316035.0,2663.0,2663.0,2656.0,736167168.5,736167168.5,736167168.5,0.0,3
SMAL,2021-02-16,Совкомфлот,FLOT,12.0,4130.73,89.46,89.28,90.9,,90.14,90.86,46.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-16,Совкомфлот,FLOT,3974.0,51168478.9,90.05,90.01,90.37,90.14,90.14,90.14,567630.0,90.14,90.14,90.14,51168478.9,51168478.9,51168478.9,0.0,3
TQTF,2021-02-16,ETF FMUS,FMUS,506.0,1097417.35,10.123,10.095,10.125,10.101,10.115,10.115,108494.0,10.115,10.115,10.101,1097417.35,1097417.35,1097417.35,0.0,3
TQTD,2021-02-16,FXCN ETF,FXCN,786.0,403894.18,65.63,64.36,65.65,65.11,65.21,64.52,6196.0,4786.0,4786.0,65.11,128449959.22,128449959.22,128449959.22,1794048.08,3
TQTF,2021-02-16,FXCN ETF,FXCN,6719.0,128415945.5,4830.0,4740.5,4848.0,4773.5,4780.5,4753.5,26859.0,4786.0,4786.0,4773.5,128449959.22,128449959.22,128449959.22,136801009.78,3
TQTE,2021-02-16,FXDE ETF,FXDE,178.0,31264.31,32.25,32.12,32.32,32.3,32.33,32.19,969.0,2877.5,2877.5,32.3,22181237.3,22181237.3,22181237.3,305967.59,3
TQTF,2021-02-16,FXDE ETF,FXDE,1903.0,22862149.5,2879.5,2866.0,2885.0,2873.5,2876.5,2867.0,7946.0,2877.5,2877.5,2873.5,22181237.3,22181237.3,22181237.3,28239676.29,3
TQTD,2021-02-16,FXGD ETF,FXGD,749.0,1207992.92,12.31,12.11,12.35,12.29,12.24,12.15,99231.0,897.6,897.6,12.29,229965554.45,229965554.45,229965554.45,2464137.03,3
TQTF,2021-02-16,FXGD ETF,FXGD,17688.0,189499056.8,904.4,892.8,905.8,901.0,897.0,894.4,210729.0,897.6,897.6,901.0,229965554.45,229965554.45,229965554.45,187897101.77,3
TQTD,2021-02-16,FXIM ETF,FXIM,8252.0,343802.87,1.1612,1.15,1.1638,1.1607,1.1597,1.1531,296702.0,85.18,85.18,1.1607,24061174.7,24061174.7,24061174.7,293221.38,3
TQTF,2021-02-16,FXIM ETF,FXIM,3302.0,8345951.84,85.26,84.84,86.0,85.09,85.02,84.92,97912.0,85.18,85.18,85.09,24061174.7,24061174.7,24061174.7,22358921.83,3
TQTD,2021-02-16,iFXIT ETF,FXIT,274.0,142531.41,140.98,138.01,140.98,139.79,139.49,138.5,1025.0,10236.0,10236.0,139.79,71849085.97,71849085.97,71849085.97,1935340.62,3
TQTF,2021-02-16,iFXIT ETF,FXIT,2327.0,85980516.0,10239.0,10180.0,10285.0,10248.0,10226.0,10199.0,8405.0,10236.0,10236.0,10248.0,71849085.97,71849085.97,71849085.97,147574947.94,3
TQTF,2021-02-16,FXKZ ETF,FXKZ,1890.0,4578445.9,253.8,251.5,261.5,256.8,256.5,257.5,17852.0,255.8,255.8,256.8,3668802.6,3668802.6,3668802.6,2838906.71,3
TQTF,2021-02-16,FXMM ETF,FXMM,1087.0,45998775.6,1659.5,1659.4,1659.7,1659.4,1659.6,1659.4,27717.0,1659.6,1659.6,1659.4,43094541.0,43094541.0,43094541.0,47278286.41,3
TQTF,2021-02-16,FXRB ETF,FXRB,634.0,11268113.0,1823.0,1819.0,1826.0,1820.0,1822.0,1823.0,6185.0,1822.0,1822.0,1820.0,10486604.0,10486604.0,10486604.0,14558932.69,3
TQTD,2021-02-16,FXRL ETF,FXRL,77.0,49652.8,50.46,49.89,50.5,50.47,50.36,50.2,990.0,3691.5,3691.5,50.47,46365440.31,46365440.31,46365440.31,512195.17,3
TQTF,2021-02-16,FXRL ETF,FXRL,1155.0,45401307.0,3736.0,3675.0,3736.0,3700.0,3692.0,3694.0,12294.0,3691.5,3691.5,3700.0,46365440.31,46365440.31,46365440.31,39056264.95,3
TQTD,2021-02-16,FXRU ETF,FXRU,174.0,31252.03,12.84,12.81,12.87,12.88,12.88,12.86,2433.0,943.5,943.5,12.88,31769111.13,31769111.13,31769111.13,563682.06,3
TQTE,2021-02-16,FXRU ETF,FXRU,29.0,1739.17,10.6,10.57,10.614,10.615,10.614,10.6,164.0,943.5,943.5,10.615,31769111.13,31769111.13,31769111.13,465698.83,3
TQTF,2021-02-16,FXRU ETF,FXRU,2707.0,38392273.2,942.7,940.0,949.9,944.5,944.4,945.8,40647.0,943.5,943.5,944.5,31769111.13,31769111.13,31769111.13,42982279.11,3
TQTF,2021-02-16,FXRW ETF,FXRW,8034.0,10963184.44,1.22,1.2126,1.2348,1.2165,1.2195,1.2164,8989534.0,1.2204,1.2204,1.2165,9084171.04,9084171.04,9084171.04,11128825.91,3
TQTD,2021-02-16,FXTB ETF,FXTB,55.0,10216.13,10.195,10.195,10.1988,10.2429,10.2223,10.1957,1002.0,749.2,749.2,10.2429,32930985.97,32930985.97,32930985.97,694657.89,3
TQTF,2021-02-16,FXTB ETF,FXTB,1316.0,35350472.6,747.4,746.0,753.7,750.9,749.4,751.2,47170.0,749.2,749.2,750.9,32930985.97,32930985.97,32930985.97,52969539.66,3
TQTD,2021-02-16,FXUS ETF,FXUS,324.0,131915.68,73.2,72.53,73.2,73.21,73.12,72.73,1808.0,5362.0,5362.0,73.21,52754748.45,52754748.45,52754748.45,1228696.58,3
TQTF,2021-02-16,FXUS ETF,FXUS,2970.0,55853295.0,5364.0,5341.0,5388.0,5367.0,5360.0,5351.0,10416.0,5362.0,5362.0,5367.0,52754748.45,52754748.45,52754748.45,93691431.57,3
TQTD,2021-02-16,FXWO ETF,FXWO,468.0,29954.98,0.023701,0.023701,0.02475,0.024806,0.024725,0.02462,1213800.0,1.8121,1.8121,0.024806,15879728.59,15879728.59,15879728.59,342792.66,3
TQTF,2021-02-16,FXWO ETF,FXWO,11606.0,20093186.55,1.8096,1.805,1.82,1.8185,1.8125,1.814,11083367.0,1.8121,1.8121,1.8185,15879728.59,15879728.59,15879728.59,26138865.54,3
TQBR,2021-02-16,ГАЗ ао,GAZA,68.0,728605.0,445.5,445.5,453.5,446.0,447.0,446.0,1630.0,447.0,447.0,446.0,728605.0,728605.0,728605.0,0.0,3
TQBR,2021-02-16,ГАЗ ап,GAZAP,45.0,263310.0,362.5,353.0,367.0,360.0,360.5,360.0,730.0,,363.0,360.0,0.0,515525.0,0.0,0.0,3
SMAL,2021-02-16,ГАЗПРОМ ао,GAZP,22.0,15871.21,229.0,225.62,232.8,,231.05,231.0,69.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-16,ГАЗПРОМ ао,GAZP,100839.0,19878960751.2,230.0,227.57,233.22,232.4,231.05,232.46,86023550.0,231.01,231.01,232.4,18689733891.2,18689733891.2,18689733891.2,0.0,3
TQBR,2021-02-16,ЧеркизГ-ао,GCHE,4094.0,69112380.5,2091.0,2050.0,2098.0,2080.0,2081.0,2081.0,33212.0,2081.0,2081.0,2080.0,69112380.5,69112380.5,69112380.5,0.0,3
TQBR,2021-02-16,iММЦБ ао,GEMA,81.0,618536.0,660.5,652.0,661.5,654.0,655.0,654.0,944.0,655.0,655.0,654.0,618536.0,618536.0,618536.0,0.0,3
TQBR,2021-02-16,GLTR-гдр,GLTR,1987.0,58983162.0,502.75,500.7,508.95,503.85,504.0,503.95,117030.0,504.05,504.05,503.85,51581903.5,51581903.5,51581903.5,0.0,3
TQBR,2021-02-16,ГМКНорНик,GMKN,30792.0,7461270160.0,26370.0,25972.0,26520.0,26236.0,26264.0,26208.0,284086.0,26270.0,26270.0,26236.0,7028603916.0,7028603916.0,7028603916.0,0.0,3
TQTF,2021-02-16,GPBM ETF,GPBM,2.0,642400.0,58400.0,58400.0,58400.0,58400.0,58400.0,58400.0,11.0,58800.0,58800.0,58400.0,31748800.0,30749200.0,31748800.0,669277.05,3
TQTF,2021-02-16,GPBS ETF,GPBS,2.0,856500.0,57100.0,57100.0,57100.0,57100.0,57100.0,57100.0,15.0,57100.0,57120.0,57100.0,10107900.0,1542300.0,10107900.0,2486227.87,3
TQPI,2021-02-16,ГИТ ао,GRNT,2647.0,1493801.8,0.4595,0.4565,0.465,0.4595,0.46,0.4595,3248600.0,0.46,0.46,0.4595,1493801.8,1493801.8,1493801.8,0.0,3
TQPI,2021-02-16,ПАОДжиТиЭл,GTLC,446.0,1150765.2,0.0569,0.0564,0.0574,0.0568,0.0569,0.0568,20224000.0,0.0569,0.0569,0.0568,1150765.2,1150765.2,1150765.2,0.0,3
TQBR,2021-02-16,ГТМ ао,GTRK,929.0,1872358.0,40.3,39.9,40.35,40.0,40.05,40.0,46750.0,40.05,40.05,40.0,1872358.0,1872358.0,1872358.0,0.0,3
TQBR,2021-02-16,СГ-Девел,HALS,13.0,24921.0,1082.0,1070.0,1099.0,1090.0,1084.0,1090.0,23.0,,1094.0,1090.0,0.0,502312.0,0.0,0.0,3
TQBR,2021-02-16,iHHRU-адр,HHRU,426.0,16481695.4,2330.0,2314.4,2354.4,2326.8,2335.8,2339.4,7056.0,2336.0,2336.0,2326.8,16309575.2,16309575.2,16309575.2,0.0,3
TQBR,2021-02-16,Химпром ап,HIMCP,186.0,1229377.0,8.39,8.27,8.39,8.31,8.34,8.3,147400.0,8.34,8.34,8.31,1229377.0,1229377.0,1229377.0,0.0,3
SMAL,2021-02-16,РусГидро,HYDR,73.0,1576.01,0.815,0.8032,0.8274,,0.8089,0.8121,1945.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-16,РусГидро,HYDR,11737.0,952388343.4,0.8135,0.8045,0.816,0.814,0.8089,0.81,1177378000.0,0.8089,0.8089,0.814,933618054.6,933618054.6,933618054.6,0.0,3
TQBR,2021-02-16,Ижсталь2ао,IGST,473.0,2237682.0,1139.0,1068.0,1174.0,1087.0,1095.0,1095.0,2044.0,1095.0,1095.0,1087.0,2237682.0,2237682.0,2237682.0,0.0,3
TQBR,2021-02-16,Ижсталь ап,IGSTP,96.0,487586.0,924.0,924.0,974.0,936.0,941.0,936.0,518.0,,943.0,936.0,0.0,527013.0,0.0,0.0,3
TQBR,2021-02-16,ИНГРАД ао,INGR,947.0,15816045.0,1368.0,1363.0,1378.0,1369.0,1371.0,1369.0,11536.0,1371.0,1371.0,1369.0,15816045.0,15816045.0,15816045.0,0.0,3
SMAL,2021-02-16,ИнтерРАОао,IRAO,28.0,5774.26,5.332,5.277,5.364,,5.284,5.364,1091.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-16,ИнтерРАОао,IRAO,9991.0,839035896.0,5.29,5.268,5.31,5.2885,5.284,5.2825,158789000.0,5.284,5.284,5.2885,810921843.0,810921843.0,810921843.0,0.0,3
TQBR,2021-02-16,ИркЭнерго,IRGZ,150.0,1121118.0,11.84,11.7,11.88,11.82,11.8,11.82,95000.0,11.8,11.8,11.82,1121118.0,1121118.0,1121118.0,0.0,3
TQBR,2021-02-16,ИРКУТ-3,IRKT,206.0,2002972.0,25.58,25.24,25.72,25.4,25.48,25.4,78600.0,25.48,25.48,25.4,2002972.0,2002972.0,2002972.0,0.0,3
TQBR,2021-02-16,iИСКЧ ао,ISKJ,303.0,5678130.0,38.97,38.49,38.97,38.81,38.6,38.76,147100.0,38.6,38.6,38.81,5678130.0,5678130.0,5678130.0,0.0,3
TQBR,2021-02-16,Славн-ЯНОС,JNOS,60.0,349865.0,21.5,21.1,21.95,21.5,21.45,21.5,16300.0,,21.45,21.5,0.0,518965.0,0.0,0.0,3
TQBR,2021-02-16,Слав-ЯНОСп,JNOSP,96.0,554680.0,14.6,14.4,14.66,14.5,14.52,14.5,38200.0,14.52,14.52,14.5,554680.0,554680.0,554680.0,0.0,3
TQBR,2021-02-16,Куйбазот,KAZT,109.0,1086504.0,176.4,168.0,178.6,174.8,172.2,174.8,6310.0,172.2,172.2,174.8,1086504.0,1086504.0,1086504.0,0.0,3
TQBR,2021-02-16,Куйбазот-п,KAZTP,38.0,247566.0,163.4,161.2,166.2,165.4,165.0,165.4,1500.0,,165.0,165.4,0.0,500250.0,0.0,0.0,3
TQBR,2021-02-16,ТНСэКубань,KBSB,13.0,32990.0,132.5,130.5,132.5,131.0,132.0,130.5,250.0,,130.5,131.0,0.0,511045.0,0.0,0.0,3
TQBR,2021-02-16,КузбТК ао,KBTK,371.0,1934730.0,166.8,164.8,180.8,175.0,174.8,175.0,11070.0,174.8,174.8,175.0,1934730.0,1934730.0,1934730.0,0.0,3
TQBR,2021-02-16,КамчатЭ ао,KCHE,102.0,715995.0,0.215,0.2055,0.218,0.213,0.211,0.213,3390000.0,0.211,0.211,0.213,715995.0,715995.0,715995.0,0.0,3
TQBR,2021-02-16,КамчатЭ ап,KCHEP,77.0,478320.0,0.378,0.364,0.384,0.37,0.371,0.37,1290000.0,,0.371,0.37,0.0,501120.0,0.0,0.0,3
TQBR,2021-02-16,КурганГКао,KGKC,57.0,151352.0,51.2,49.0,51.2,50.2,50.2,50.2,3020.0,,50.4,50.2,0.0,509638.0,0.0,0.0,3
TQBR,2021-02-16,КурганГКап,KGKCP,62.0,138416.0,51.4,51.0,51.6,51.2,51.0,51.2,2710.0,,51.4,51.2,0.0,577758.0,0.0,0.0,3
TQBR,2021-02-16,КалужскСК,KLSB,505.0,5020048.0,11.3,11.05,11.35,11.06,11.14,11.09,450600.0,11.14,11.14,11.06,5020048.0,5020048.0,5020048.0,0.0,3
TQBR,2021-02-16,КАМАЗ,KMAZ,777.0,1879847.0,64.0,63.5,64.1,63.7,63.8,63.6,29470.0,63.8,63.8,63.7,1879847.0,1879847.0,1879847.0,0.0,3
TQBR,2021-02-16,КМЗ,KMEZ,75.0,232421.0,835.5,816.5,835.5,820.0,824.0,820.0,282.0,,822.0,820.0,0.0,504839.5,0.0,0.0,3
TQBR,2021-02-16,КоршГОК ао,KOGK,28.0,2220200.0,52000.0,52000.0,53600.0,52600.0,52800.0,52600.0,42.0,52800.0,52800.0,52600.0,2220200.0,2220200.0,2220200.0,0.0,3
TQBR,2021-02-16,СаратНПЗ,KRKN,10.0,221050.0,13000.0,12950.0,13100.0,13000.0,13000.0,13000.0,17.0,,13000.0,13000.0,0.0,507300.0,0.0,0.0,3
TQBR,2021-02-16,СаратНПЗ-п,KRKNP,81.0,2711340.0,15660.0,15540.0,15660.0,15580.0,15580.0,15560.0,174.0,15580.0,15580.0,15580.0,2711340.0,2711340.0,2711340.0,0.0,3
TQBR,2021-02-16,ТКЗКК ап,KRKOP,9.0,16759.5,8.815,8.805,8.845,8.825,8.82,8.825,1900.0,,8.825,8.825,0.0,505619.0,0.0,0.0,3
TQBR,2021-02-16,КрасОкт-ао,KROT,113.0,856945.0,399.0,389.0,408.0,394.0,395.0,394.0,2170.0,395.0,395.0,394.0,856945.0,856945.0,856945.0,0.0,3
TQBR,2021-02-16,КрасОкт-1п,KROTP,18.0,114820.0,284.0,277.0,284.0,283.5,280.0,283.5,410.0,,281.0,283.5,0.0,587075.0,0.0,0.0,3
