BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2020-08-17,АЛРОСА ао,ALRS,24.0,4881.66,67.51,65.41,68.76,,66.69,66.94,73.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-17,АЛРОСА ао,ALRS,39764.0,1652826225.9,67.82,66.0,67.85,66.05,66.69,66.48,24783520.0,66.7,66.7,66.05,1584885009.2,1584885009.2,1584885009.2,0.0,3
TQBR,2020-08-17,АшинскийМЗ,AMEZ,848.0,4747106.5,4.83,4.635,4.83,4.695,4.71,4.695,1007600.0,4.71,4.71,4.695,4747106.5,4747106.5,4747106.5,0.0,3
TQBR,2020-08-17,Аптеки36и6,APTK,1203.0,1797546.82,13.432,13.408,13.49,13.408,13.436,13.408,133790.0,13.436,13.436,13.408,1797546.82,1797546.82,1797546.82,0.0,3
TQBR,2020-08-17,РусАква ао,AQUA,1761.0,42781035.0,225.0,210.0,225.0,213.0,216.5,213.0,197820.0,216.5,216.5,213.0,42781035.0,42781035.0,42781035.0,0.0,3
TQBR,2020-08-17,Арсагера,ARSA,39.0,302270.0,4.18,4.12,4.18,4.13,4.14,4.14,73000.0,,4.15,4.13,0.0,672040.0,0.0,0.0,3
TQBR,2020-08-17,АстрЭнСб,ASSB,254.0,885256.0,0.8415,0.799,0.8415,0.8115,0.8115,0.8125,1091000.0,0.8115,0.8115,0.8115,885256.0,885256.0,885256.0,0.0,3
TQBR,2020-08-17,Авангрд-ао,AVAN,93.0,415895.0,860.0,840.0,860.0,855.0,850.0,855.0,490.0,,850.0,855.0,0.0,532345.0,0.0,0.0,3
TQBR,2020-08-17,Башнефт ао,BANE,1215.0,20459375.0,1768.5,1760.0,1782.0,1769.0,1768.5,1769.0,11570.0,1768.5,1768.5,1769.0,20459375.0,20459375.0,20459375.0,0.0,3
TQBR,2020-08-17,Башнефт ап,BANEP,4066.0,152395528.5,1366.5,1356.0,1375.0,1363.5,1365.5,1363.5,111585.0,1365.5,1365.5,1363.5,152395528.5,152395528.5,152395528.5,0.0,3
TQBR,2020-08-17,Белуга ао,BELU,252.0,1634214.0,1326.0,1305.0,1326.0,1320.0,1316.0,1320.0,1242.0,1316.0,1316.0,1320.0,1634214.0,1634214.0,1634214.0,0.0,3
SMAL,2020-08-17,БашИнСв ап,BISVP,1.0,98.0,9.8,9.8,9.8,,10.06,9.8,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-17,БашИнСв ап,BISVP,172.0,512815.0,10.23,9.86,10.5,9.91,10.06,9.91,51000.0,10.06,10.06,9.91,512815.0,512815.0,512815.0,0.0,3
TQBR,2020-08-17,Белон ао,BLNG,142.0,597006.6,4.46,4.35,4.46,4.404,4.396,4.404,135800.0,4.396,4.396,4.404,597006.6,597006.6,597006.6,0.0,3
TQBR,2020-08-17,БурЗолото,BRZL,1277.0,10271122.0,1100.0,1090.0,1195.0,1195.0,1150.0,1195.0,8929.0,1150.0,1150.0,1195.0,10271122.0,10271122.0,10271122.0,0.0,3
SMAL,2020-08-17,БСП ао,BSPB,1.0,200.4,40.08,40.08,40.08,,44.49,40.08,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-17,БСП ао,BSPB,2365.0,35125672.5,44.61,44.11,45.34,44.41,44.49,44.41,789440.0,44.49,44.49,44.41,35125672.5,35125672.5,35125672.5,0.0,3
SMAL,2020-08-17,МКБ ао,CBOM,1.0,76.22,5.081,5.081,5.081,,5.904,5.081,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-17,МКБ ао,CBOM,8946.0,358583846.4,5.937,5.84,5.971,5.87,5.904,5.92,60738800.0,5.903,5.903,5.87,347379324.6,347379324.6,347379324.6,0.0,3
TQBR,2020-08-17,ЧТПЗ ао,CHEP,327.0,3984165.0,215.0,214.0,218.5,216.0,216.0,216.0,18430.0,216.0,216.0,216.0,3984165.0,3984165.0,3984165.0,0.0,3
TQBR,2020-08-17,РН-ЗапСиб,CHGZ,73.0,851540.0,52.8,48.0,57.4,53.2,53.6,53.4,15900.0,53.6,53.6,53.2,851540.0,851540.0,851540.0,0.0,3
TQBR,2020-08-17,ЧКПЗ ао,CHKZ,29.0,214080.0,5860.0,5700.0,5880.0,5800.0,5780.0,5800.0,37.0,,5820.0,5800.0,0.0,506660.0,0.0,0.0,3
TQBR,2020-08-17,СевСт-ао,CHMF,16030.0,767902053.2,969.8,957.2,974.0,964.6,965.0,968.4,795838.0,965.0,965.0,964.6,736123961.8,736123961.8,736123961.8,0.0,3
TQBR,2020-08-17,ЧМК ао,CHMK,55.0,452550.0,2765.0,2705.0,2765.0,2720.0,2725.0,2720.0,166.0,,2730.0,2720.0,0.0,502040.0,0.0,0.0,3
TQBR,2020-08-17,Телеграф,CNTL,744.0,9918475.0,19.1,19.0,19.45,19.0,19.1,19.0,518700.0,19.1,19.1,19.0,9918475.0,9918475.0,9918475.0,0.0,3
SMAL,2020-08-17,Телеграф-п,CNTLP,4.0,954.58,24.12,17.2,24.12,,17.18,17.2,41.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-17,Телеграф-п,CNTLP,1301.0,17660796.0,17.22,16.92,17.4,17.04,17.18,17.04,1028100.0,17.18,17.18,17.04,17660796.0,17660796.0,17660796.0,0.0,3
TQBR,2020-08-17,ДагСб ао,DASB,9487.0,66109859.0,0.1061,0.1058,0.1349,0.1122,0.1221,0.1122,541510000.0,0.1221,0.1221,0.1122,66109859.0,66109859.0,66109859.0,0.0,3
TQBR,2020-08-17,ЗаводДИОД,DIOD,547.0,3672074.0,7.86,7.28,7.88,7.66,7.74,7.66,474200.0,7.74,7.74,7.66,3672074.0,3672074.0,3672074.0,0.0,3
SMAL,2020-08-17,ДетскийМир,DSKY,3.0,1345.7,118.02,118.02,123.72,,120.34,121.34,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-17,ДетскийМир,DSKY,9005.0,259653856.6,121.82,118.24,122.16,119.9,120.34,120.3,2157630.0,120.4,120.4,119.9,237597378.8,237597378.8,237597378.8,0.0,3
SMAL,2020-08-17,ДЭК ао,DVEC,1.0,22.44,0.935,0.935,0.935,,0.94,0.935,24.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-17,ДЭК ао,DVEC,143.0,807872.0,0.938,0.927,0.95,0.943,0.94,0.943,859000.0,0.94,0.94,0.943,807872.0,807872.0,807872.0,0.0,3
TQBR,2020-08-17,iДонскЗР,DZRD,53.0,246295.0,2340.0,2250.0,2370.0,2330.0,2325.0,2330.0,106.0,,2345.0,2330.0,0.0,501345.0,0.0,0.0,3
TQBR,2020-08-17,iДонскЗР п,DZRDP,91.0,672290.0,1900.0,1840.0,1900.0,1850.0,1860.0,1850.0,362.0,1860.0,1860.0,1850.0,672290.0,672290.0,672290.0,0.0,3
TQBR,2020-08-17,ЕвроЭлтех,EELT,123.0,649952.8,8.02,7.92,8.18,8.14,8.12,8.12,80050.0,8.12,8.12,8.14,649952.8,649952.8,649952.8,0.0,3
TQBR,2020-08-17,Электрцинк,ELTZ,95.0,281962.5,190.0,189.5,193.5,193.0,192.0,193.0,1468.0,,191.0,193.0,0.0,512452.0,0.0,0.0,3
TQBR,2020-08-17,ЭН+ГРУП ао,ENPG,639.0,11775486.0,674.0,668.5,678.0,668.5,676.0,668.5,17417.0,676.0,676.0,668.5,11775486.0,11775486.0,11775486.0,0.0,3
SMAL,2020-08-17,ЭнелРос ао,ENRU,7.0,136.24,0.94,0.94,0.95,,0.948,0.947,144.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-17,ЭнелРос ао,ENRU,1525.0,24166754.0,0.945,0.944,0.9515,0.949,0.948,0.949,25499000.0,0.948,0.948,0.949,24166754.0,24166754.0,24166754.0,0.0,3
TQTF,2020-08-17,ESGR ETF,ESGR,80.0,1278663.6,1129.3,1115.6,1131.1,1118.7,1125.6,1118.4,1136.0,1125.6,1125.6,1118.7,1278663.6,1278663.6,1278663.6,310686.18,3
TQBR,2020-08-17,ETLN-гдр,ETLN,3287.0,69168420.68,111.96,109.68,111.96,110.08,110.68,110.08,625003.0,110.66,110.66,110.08,69168420.68,69168420.68,69168420.68,0.0,3
SMAL,2020-08-17,ФСК ЕЭС ао,FEES,35.0,2347.89,0.20396,0.2019,0.20578,,0.20414,0.20578,11571.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-17,ФСК ЕЭС ао,FEES,7578.0,355682077.2,0.2041,0.20314,0.20658,0.20388,0.20414,0.20546,1742470000.0,0.20396,0.20396,0.20388,318694501.4,318694501.4,318694501.4,0.0,3
TQBR,2020-08-17,ДВМП ао,FESH,475.0,8692763.0,7.58,7.48,7.69,7.64,7.58,7.64,1147400.0,7.58,7.58,7.64,8692763.0,8692763.0,8692763.0,0.0,3
TQBR,2020-08-17,FIVE-гдр,FIVE,7583.0,362982205.0,2838.0,2785.5,2838.0,2817.5,2808.0,2822.5,129272.0,2807.5,2807.5,2817.5,343677149.0,343677149.0,343677149.0,0.0,3
TQTD,2020-08-17,FXCN ETF,FXCN,175.0,49176.24,49.16,43.0,49.48,49.63,49.05,49.47,1031.0,3590.0,3590.0,49.63,37040444.81,37040444.81,37040444.81,380967.91,3
TQTF,2020-08-17,FXCN ETF,FXCN,1984.0,33439972.0,3614.0,3566.0,3638.0,3634.0,3592.0,3638.0,9284.0,3590.0,3590.0,3634.0,37040444.81,37040444.81,37040444.81,27972988.18,3
TQTE,2020-08-17,FXDE ETF,FXDE,79.0,20740.11,29.39,29.3,29.74,29.77,29.61,29.53,704.0,2558.0,2558.0,29.77,18541554.82,18541554.82,18541554.82,159957.87,3
TQTF,2020-08-17,FXDE ETF,FXDE,1192.0,16749418.5,2535.0,2530.0,2575.0,2572.5,2558.0,2570.0,6544.0,2558.0,2558.0,2572.5,18541554.82,18541554.82,18541554.82,13962546.87,3
TQTD,2020-08-17,FXGD ETF,FXGD,660.0,617750.66,13.34,13.31,13.55,13.58,13.41,13.54,46234.0,982.0,982.0,13.58,614446954.63,614446954.63,614446954.63,1693464.07,3
TQTF,2020-08-17,FXGD ETF,FXGD,7800.0,569217907.8,972.6,970.0,995.8,994.2,982.0,993.8,579523.0,982.0,982.0,994.2,614446954.63,614446954.63,614446954.63,124344462.5,3
TQTD,2020-08-17,iFXIT ETF,FXIT,132.0,56655.35,112.87,112.31,113.51,113.57,112.98,112.81,502.0,8272.0,8272.0,113.57,78518192.17,78518192.17,78518192.17,1096061.11,3
TQTF,2020-08-17,iFXIT ETF,FXIT,2385.0,74370131.0,8191.0,8189.0,8330.0,8315.0,8272.0,8320.0,8990.0,8272.0,8272.0,8315.0,78518192.17,78518192.17,78518192.17,80479492.94,3
TQTF,2020-08-17,FXKZ ETF,FXKZ,525.0,552676.5,213.1,213.0,216.9,216.5,215.8,216.6,2561.0,215.8,215.8,216.5,552676.5,552676.5,552676.5,552287.98,3
TQTF,2020-08-17,FXMM ETF,FXMM,928.0,34918996.2,1631.0,1631.0,1631.5,1631.4,1631.3,1631.5,21406.0,1631.3,1631.3,1631.4,34918996.2,34918996.2,34918996.2,38133761.71,3
TQTF,2020-08-17,FXRB ETF,FXRB,538.0,6871491.0,1767.0,1762.0,1768.0,1764.0,1766.0,1764.0,3892.0,1766.0,1766.0,1764.0,6871491.0,6871491.0,6871491.0,9671187.3,3
TQTD,2020-08-17,FXRL ETF,FXRL,42.0,10859.88,43.71,42.81,43.84,43.26,43.48,43.15,251.0,3183.5,3183.5,43.26,25492849.71,25492849.71,25492849.71,307397.97,3
TQTF,2020-08-17,FXRL ETF,FXRL,1076.0,24697736.0,3187.0,3157.5,3200.5,3167.0,3183.5,3171.5,7757.0,3183.5,3183.5,3167.0,25492849.71,25492849.71,25492849.71,22571033.89,3
TQTD,2020-08-17,FXRU ETF,FXRU,71.0,39608.16,12.59,12.53,12.59,12.63,12.59,12.59,3147.0,921.9,921.9,12.63,22621017.65,22621017.65,22621017.65,373515.14,3
TQTE,2020-08-17,FXRU ETF,FXRU,38.0,1867.09,10.62,10.561,10.635,10.7,10.669,10.605,176.0,921.9,921.9,10.7,22621017.65,22621017.65,22621017.65,314195.28,3
TQTF,2020-08-17,FXRU ETF,FXRU,1757.0,19559744.7,920.2,915.0,926.4,924.6,921.9,924.6,21214.0,921.9,921.9,924.6,22621017.65,22621017.65,22621017.65,27425760.16,3
TQTF,2020-08-17,FXRW ETF,FXRW,2349.0,5178636.85,1.0101,1.0101,1.0259,1.0241,1.021,1.0255,5072332.0,1.021,1.021,1.0241,5178636.85,5178636.85,5178636.85,6087405.66,3
TQTD,2020-08-17,FXTB ETF,FXTB,53.0,27236.12,10.2086,10.2065,10.209,10.2451,10.2245,10.2086,2668.0,748.6,748.6,10.2451,44749258.13,44749258.13,44749258.13,467162.21,3
TQTF,2020-08-17,FXTB ETF,FXTB,1268.0,42755146.6,743.8,742.7,753.2,750.1,748.6,750.7,57110.0,748.6,748.6,750.1,44749258.13,44749258.13,44749258.13,34301898.82,3
TQTD,2020-08-17,FXUS ETF,FXUS,131.0,36697.16,61.44,61.21,61.88,61.8,61.51,61.58,597.0,4504.0,4504.0,61.8,43346370.22,43346370.22,43346370.22,450157.55,3
TQTF,2020-08-17,FXUS ETF,FXUS,2129.0,40659562.0,4515.0,4459.0,4529.0,4525.0,4504.0,4527.0,9028.0,4504.0,4504.0,4525.0,43346370.22,43346370.22,43346370.22,33053312.97,3
TQTD,2020-08-17,FXWO ETF,FXWO,105.0,3886.43,0.020519,0.0204,0.020592,0.020625,0.02052,0.020548,189700.0,1.5024,1.5024,0.020625,10123667.66,10123667.66,10123667.66,69074.91,3
TQTF,2020-08-17,FXWO ETF,FXWO,4284.0,9839120.07,1.4938,1.4884,1.512,1.5101,1.5024,1.5063,6548820.0,1.5024,1.5024,1.5101,10123667.66,10123667.66,10123667.66,5071901.21,3
TQBR,2020-08-17,ГАЗ ао,GAZA,78.0,1754485.0,402.0,401.0,420.0,420.0,406.0,420.0,4320.0,406.0,406.0,420.0,1754485.0,1754485.0,1754485.0,0.0,3
TQBR,2020-08-17,ГАЗ ап,GAZAP,59.0,532270.0,312.0,306.5,314.0,314.0,311.5,314.0,1710.0,311.5,311.5,314.0,532270.0,532270.0,532270.0,0.0,3
SMAL,2020-08-17,ГАЗПРОМ ао,GAZP,40.0,20329.7,193.07,189.01,194.29,,191.63,190.69,106.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-17,ГАЗПРОМ ао,GAZP,82876.0,10685393990.8,193.83,189.2,194.68,189.81,191.63,190.47,55761900.0,191.67,191.67,189.81,10314357655.7,10314357655.7,10314357655.7,0.0,3
TQBR,2020-08-17,ЧеркизГ-ао,GCHE,1800.0,20065667.5,1807.5,1802.5,1845.0,1833.0,1827.0,1833.0,10984.0,1827.0,1827.0,1833.0,20065667.5,20065667.5,20065667.5,0.0,3
TQBR,2020-08-17,iММЦБ ао,GEMA,125.0,501285.5,603.5,599.0,603.5,600.0,600.5,600.0,835.0,600.5,600.5,600.0,501285.5,501285.5,501285.5,0.0,3
TQBR,2020-08-17,ГМКНорНик,GMKN,29422.0,6025122950.0,20850.0,20540.0,21098.0,20600.0,20828.0,20710.0,289274.0,20840.0,20840.0,20600.0,5685929654.0,5685929654.0,5685929654.0,0.0,3
TQTF,2020-08-17,GPBS ETF,GPBS,3.0,5615700.0,55700.0,55600.0,55700.0,55600.0,55600.0,55600.0,101.0,55560.0,55560.0,55600.0,10999300.0,10888900.0,10999300.0,814209.18,3
TQPI,2020-08-17,ГИТ ао,GRNT,648.0,8016716.5,0.649,0.6255,0.649,0.6285,0.6345,0.6285,12635000.0,0.6345,0.6345,0.6285,8016716.5,8016716.5,8016716.5,0.0,3
TQPI,2020-08-17,ПАОДжиТиЭл,GTLC,401.0,1123534.9,0.0688,0.068,0.0689,0.0683,0.0684,0.0683,16422000.0,0.0684,0.0684,0.0683,1123534.9,1123534.9,1123534.9,0.0,3
TQBR,2020-08-17,ГТМ ао,GTRK,191.0,818894.0,44.1,43.4,44.1,43.55,43.75,43.55,18720.0,43.75,43.75,43.55,818894.0,818894.0,818894.0,0.0,3
TQBR,2020-08-17,Галс-Девел,HALS,124.0,769550.0,1250.0,1200.0,1272.0,1207.0,1233.0,1242.0,624.0,1233.0,1233.0,1207.0,769550.0,769550.0,769550.0,0.0,3
TQBR,2020-08-17,Химпром ап,HIMCP,78.0,488312.0,6.29,6.2,6.29,6.24,6.26,6.24,78000.0,,6.26,6.24,0.0,500147.0,0.0,0.0,3
SMAL,2020-08-17,РусГидро,HYDR,25.0,1434.41,0.7545,0.7112,0.7831,,0.7492,0.7831,1941.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-17,РусГидро,HYDR,14211.0,580288581.6,0.7548,0.7427,0.757,0.7471,0.7492,0.7494,774557000.0,0.7493,0.7493,0.7471,549640470.2,549640470.2,549640470.2,0.0,3
TQBR,2020-08-17,Ижсталь2ао,IGST,133.0,465684.0,997.0,969.0,1017.0,998.0,993.0,998.0,469.0,,994.0,998.0,0.0,500903.0,0.0,0.0,3
TQBR,2020-08-17,Ижсталь ап,IGSTP,47.0,313023.0,925.0,903.0,925.0,905.0,915.0,905.0,342.0,,911.0,905.0,0.0,510984.0,0.0,0.0,3
TQBR,2020-08-17,ИНГРАД ао,INGR,87.0,1007087.0,816.0,812.0,820.0,812.0,815.0,812.0,1236.0,815.0,815.0,812.0,1007087.0,1007087.0,1007087.0,0.0,3
SMAL,2020-08-17,ИнтерРАОао,IRAO,24.0,14149.54,5.7315,5.5805,5.7315,,5.6455,5.731,2506.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-17,ИнтерРАОао,IRAO,14964.0,1193405612.0,5.7,5.5225,5.7285,5.646,5.6455,5.628,211389000.0,5.646,5.646,5.646,1164654153.0,1164654153.0,1164654153.0,0.0,3
TQBR,2020-08-17,ИркЭнерго,IRGZ,149.0,921570.0,12.3,12.16,12.32,12.24,12.22,12.24,75400.0,12.22,12.22,12.24,921570.0,921570.0,921570.0,0.0,3
TQBR,2020-08-17,ИРКУТ-3,IRKT,218.0,2180534.0,35.88,35.86,37.3,36.22,36.66,36.22,59500.0,36.64,36.64,36.22,2180534.0,2180534.0,2180534.0,0.0,3
TQBR,2020-08-17,iИСКЧ ао,ISKJ,536.0,6147269.0,24.3,23.8,24.67,24.05,24.18,24.05,254200.0,24.18,24.18,24.05,6147269.0,6147269.0,6147269.0,0.0,3
TQBR,2020-08-17,Славн-ЯНОС,JNOS,276.0,1923615.0,19.4,19.0,20.65,19.6,19.7,19.75,97700.0,19.7,19.7,19.6,1923615.0,1923615.0,1923615.0,0.0,3
TQBR,2020-08-17,Слав-ЯНОСп,JNOSP,70.0,406106.0,14.74,14.4,14.92,14.62,14.72,14.62,27600.0,,14.68,14.62,0.0,501784.0,0.0,0.0,3
TQBR,2020-08-17,Куйбазот,KAZT,390.0,5169026.0,146.4,146.4,170.2,151.4,152.4,151.4,33920.0,152.4,152.4,151.4,5169026.0,5169026.0,5169026.0,0.0,3
TQBR,2020-08-17,Куйбазот-п,KAZTP,124.0,1654852.0,146.2,146.0,153.0,149.4,151.0,149.4,10960.0,151.0,151.0,149.4,1654852.0,1654852.0,1654852.0,0.0,3
TQBR,2020-08-17,ТНСэКубань,KBSB,73.0,457735.0,150.5,149.0,155.0,151.5,152.0,151.5,3010.0,,152.0,151.5,0.0,551450.0,0.0,0.0,3
TQBR,2020-08-17,КузбТК ао,KBTK,28.0,123832.0,153.2,151.4,153.2,153.0,153.0,153.0,810.0,,152.8,153.0,0.0,502868.0,0.0,0.0,3
TQBR,2020-08-17,КамчатЭ ао,KCHE,34.0,216070.0,0.22,0.215,0.22,0.219,0.2185,0.219,990000.0,,0.2185,0.219,0.0,502025.0,0.0,0.0,3
TQBR,2020-08-17,КамчатЭ ап,KCHEP,12.0,55410.0,0.4,0.388,0.403,0.395,0.396,0.395,140000.0,,0.39,0.395,0.0,502540.0,0.0,0.0,3
TQBR,2020-08-17,КурганГКао,KGKC,213.0,990435.0,62.5,55.5,62.5,57.5,57.5,57.5,17160.0,57.5,57.5,57.5,990435.0,990435.0,990435.0,0.0,3
TQBR,2020-08-17,КурганГКап,KGKCP,143.0,683735.0,56.5,55.0,60.0,57.0,56.0,57.0,12170.0,56.0,56.0,57.0,683735.0,683735.0,683735.0,0.0,3
TQBR,2020-08-17,КалужскСК,KLSB,465.0,3225399.0,13.26,12.65,13.69,12.65,12.9,12.65,250000.0,12.9,12.9,12.65,3225399.0,3225399.0,3225399.0,0.0,3
TQBR,2020-08-17,КАМАЗ,KMAZ,1372.0,8148945.0,66.5,63.0,66.5,64.2,64.3,64.2,126700.0,64.3,64.3,64.2,8148945.0,8148945.0,8148945.0,0.0,3
TQBR,2020-08-17,КМЗ,KMEZ,153.0,205554.0,530.0,515.5,540.0,539.5,528.5,539.5,389.0,,530.5,539.5,0.0,502331.0,0.0,0.0,3
TQBR,2020-08-17,КоршГОК ао,KOGK,5.0,299000.0,49800.0,49600.0,50000.0,50000.0,49800.0,50000.0,6.0,49800.0,49800.0,50000.0,1094200.0,597000.0,1094200.0,0.0,3
TQBR,2020-08-17,СаратНПЗ,KRKN,4.0,51700.0,12950.0,12900.0,12950.0,12900.0,12950.0,12900.0,4.0,,13000.0,12900.0,0.0,519350.0,0.0,0.0,3
TQBR,2020-08-17,СаратНПЗ-п,KRKNP,216.0,6330480.0,16000.0,15920.0,16000.0,15940.0,15940.0,15940.0,397.0,15940.0,15940.0,15940.0,6330480.0,6330480.0,6330480.0,0.0,3
TQBR,2020-08-17,ТКЗКК ап,KRKOP,139.0,727605.5,7.215,7.14,7.5,7.27,7.325,7.27,99300.0,7.325,7.325,7.27,727605.5,727605.5,727605.5,0.0,3
TQBR,2020-08-17,КрасОкт-ао,KROT,65.0,501060.0,408.0,396.0,408.5,399.0,401.0,399.0,1250.0,401.0,401.0,399.0,501060.0,501060.0,501060.0,0.0,3
TQBR,2020-08-17,КрасОкт-1п,KROTP,33.0,276970.0,279.5,272.0,280.0,274.0,274.0,274.0,1010.0,,276.5,274.0,0.0,500040.0,0.0,0.0,3
TQBR,2020-08-17,Красэсб ао,KRSB,16.0,132490.0,7.4,7.3,7.49,7.39,7.36,7.39,18000.0,,7.39,7.39,0.0,502420.0,0.0,0.0,3
SMAL,2020-08-17,Красэсб ап,KRSBP,7.0,160.14,7.74,7.52,7.74,,7.36,7.58,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-17,Красэсб ап,KRSBP,12.0,95560.0,7.44,7.16,7.54,7.36,7.36,7.36,13000.0,,7.34,7.36,0.0,521320.0,0.0,0.0,3
TQBR,2020-08-17,КСБ ао,KTSB,65.0,173020.0,0.76,0.724,0.764,0.74,0.74,0.74,234000.0,,0.742,0.74,0.0,500436.0,0.0,0.0,3
TQBR,2020-08-17,КСБ ап,KTSBP,34.0,1296995.0,0.295,0.2915,0.3015,0.299,0.297,0.299,4370000.0,0.297,0.297,0.299,1296995.0,1296995.0,1296995.0,0.0,3
TQBR,2020-08-17,Кубанэнр,KUBE,261.0,1688376.0,77.3,75.3,78.9,77.0,76.4,77.0,22100.0,76.4,76.4,77.0,1688376.0,1688376.0,1688376.0,0.0,3
TQBR,2020-08-17,КузнецкийБ,KUZB,214.0,187389.4,0.01533,0.01507,0.01552,0.01536,0.01536,0.01536,12200000.0,,0.01547,0.01536,0.0,500922.8,0.0,0.0,3
TQBR,2020-08-17,ОргСинт ао,KZOS,433.0,3230339.0,87.7,87.0,88.5,87.1,87.5,87.1,36910.0,87.5,87.5,87.1,3230339.0,3230339.0,3230339.0,0.0,3
TQBR,2020-08-17,ОргСинт ап,KZOSP,450.0,1182465.3,12.09,11.83,12.12,11.84,11.95,11.84,98990.0,11.95,11.95,11.84,1182465.3,1182465.3,1182465.3,0.0,3
TQBR,2020-08-17,iФармсинтз,LIFE,1254.0,18033949.0,7.8,7.485,7.91,7.545,7.625,7.545,2364900.0,7.625,7.625,7.545,18033949.0,18033949.0,18033949.0,0.0,3
TQBR,2020-08-17,ЛУКОЙЛ,LKOH,21025.0,3580651759.5,5303.0,5235.0,5321.5,5264.5,5277.5,5281.5,678496.0,5277.5,5277.5,5264.5,3459952973.5,3459952973.5,3459952973.5,0.0,3
