BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-04-08,Роснефть08,RU000A0JTS22,11.0,37513.8,101.0,101.59,101.59,101.59,5.4,101.39,6.5,101.27,37.0,,102.51,101.59,0.0,512572.1,0.0,2023-03-10,664.0,6.62,,,7.3,36.4,,2021-04-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-08,МТС БО-01,RU000A0JTTA5,5.0,15308.0,100.1,102.65,102.0,102.0,2.67,102.05,5.48,102.65,15.0,,100.38,102.0,0.0,10227215.8,0.0,2023-03-22,680.0,5.45,,,6.5,32.41,,2021-04-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-08,РЖД-28 обл,RU000A0JTU85,5.0,14943461.9,100.0,100.19,100.0,100.0,1.68,100.02,6.92,100.19,14941.0,100.03,100.06,100.0,84646326.9,45686178.9,84646326.9,2028-03-21,997.0,6.91,,,6.8,33.91,2024-03-26,2021-04-08,1000.0,SUR,,6.8908,,2024-03-29,RUB,3
TQCB,2021-04-08,РСХБ 20,RU000A0JTVJ2,5.0,68956.0,102.9,102.95,102.9,102.9,40.25,102.92,5.38,102.95,67.0,102.91,102.9,102.9,32729386.9,1853242.0,32729386.9,2023-04-11,348.0,5.36,,,8.3,41.39,2022-04-12,2021-04-08,1000.0,SUR,,5.3345,,2022-04-14,RUB,3
TQRD,2021-04-08,ОткрХОЛ 5,RU000A0JTX09,11.0,19896.3,1.7,1.81,1.75,1.75,,1.73,,1.81,1152.0,,,1.75,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-04-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-08,Роснефть06,RU000A0JTYL2,3.0,3018.4,99.92,102.0,102.0,100.61,24.55,100.61,6.07,99.92,3.0,,102.18,100.61,0.0,528284.3,0.0,2023-05-30,723.0,6.79,,,7.0,34.9,,2021-04-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-08,Роснефть10,RU000A0JTYN8,1.0,10450.0,104.5,104.5,104.5,104.5,24.55,104.5,4.81,104.5,10.0,,102.85,104.5,0.0,106131078.0,0.0,2023-05-30,724.0,4.81,,,7.0,34.9,,2021-04-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-08,ОткрФКББ02,RU000A0JU0N7,2.0,36140.0,72.28,72.28,72.28,72.28,0.0,72.28,7.56,72.28,50.0,,72.68,72.28,0.0,873595.8,0.0,2025-09-24,1630.0,7.56,,,0.01,0.05,,2021-04-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-08,ВТБ БО-43,RU000A0JU773,4.0,7977.9,99.54,100.14,99.54,99.75,0.84,99.72,5.61,99.66,8.0,,99.92,99.75,0.0,1097124.5,0.0,2023-09-29,438.0,5.45,,,5.1,12.72,2022-07-01,2021-04-08,1000.0,SUR,,5.5436,,2022-07-05,RUB,3
TQCB,2021-04-08,ИРКУТ БО-4,RU000A0JUA45,3.0,16076.5,99.0,101.15,101.15,101.15,36.99,100.48,7.06,99.0,16.0,,101.23,101.15,0.0,614437.0,0.0,2023-11-06,206.0,8.29,,,9.0,44.88,2021-11-08,2021-04-08,1000.0,SUR,,6.959,,2021-11-10,RUB,3
TQIR,2021-04-08,РСГ-ФинБ01,RU000A0JUAG0,1.0,1004.9,100.49,100.49,100.49,100.49,44.74,100.49,6.78,100.49,1.0,,100.41,100.49,0.0,1506463661.9,0.0,2025-11-11,40.0,6.78,,,11.5,57.34,2021-05-18,2021-04-08,1000.0,SUR,,6.3017,,2021-05-20,RUB,3
TQIR,2021-04-08,ОВК Фин01,RU000A0JUBD5,21.0,270642.4,77.73,78.92,78.92,78.91,19.6,78.9,536.38,78.89,343.0,,77.6,78.91,0.0,666617.6,0.0,2021-11-24,48.0,537.6,,,5.34,26.63,2021-05-26,2021-04-08,1000.0,SUR,,,,,RUB,3
TQIR,2021-04-08,АрчерФин01,RU000A0JUJW8,3.0,0.8,0.02,0.02,0.02,0.02,379.15,0.02,,0.02,4.0,,,0.02,0.0,0.0,0.0,2027-03-23,,,,,11.14,1042.97,,2021-04-08,1000.0,SUR,,,,2022-03-25,RUB,3
TQCB,2021-04-08,ГПБ БО-09,RU000A0JUQ39,2.0,15597.5,97.4,97.49,97.4,97.48,15.79,97.48,6.66,97.49,16.0,97.1,96.98,97.48,622435.7,565415.9,622435.7,2024-06-27,1074.0,6.63,,,5.65,28.17,2024-06-27,2021-04-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-08,БелгОб2014,RU000A0JUQB7,470.0,414779.8,101.0,101.6,101.5,101.45,0.25,101.46,3.18,101.56,8176.0,,101.47,101.45,0.0,500322.98,0.0,2021-06-21,74.0,3.38,,,10.65,1.33,,2021-04-08,50.0,SUR,,,3.0943,,RUB,3
TQCB,2021-04-08,АшинМЗ БО1,RU000A0JUQC5,41.0,275672.8,87.47,87.96,87.81,87.87,17.01,87.79,100.27,87.66,314.0,,87.75,87.87,0.0,503691.1,0.0,2024-06-17,74.0,100.49,,,5.75,28.67,2021-06-21,2021-04-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-08,Якут 35006,RU000A0JUQH4,10.0,11759.27,100.54,102.09,101.89,101.89,0.42,101.37,1.88,102.09,116.0,,101.94,101.89,0.0,506326.43,0.0,2021-07-02,85.0,4.16,,,10.1,2.77,,2021-04-08,100.0,SUR,,,1.8464,,RUB,3
TQCB,2021-04-08,СамарОбл10,RU000A0JUQP7,403.0,574501.4,101.02,101.31,101.05,101.05,0.1,101.1,5.45,101.11,11365.0,101.1,101.1,101.05,574501.4,574501.4,574501.4,2021-07-01,84.0,5.22,,,10.0,1.25,,2021-04-08,50.0,SUR,,,5.2776,,RUB,3
TQRD,2021-04-08,ОткрХОЛБО3,RU000A0JURM2,6.0,1169.5,1.97,2.1,2.1,2.08,,2.09,,2.1,56.0,,,2.08,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-04-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-08,ПЕРЕСВЕТБ2,RU000A0JUT85,4.0,80011.0,50.0,50.01,50.0,50.01,19.59,50.01,5.7,50.01,160.0,,41.62,50.01,0.0,501480.0,0.0,2034-08-04,4866.0,5.7,,,0.51,87.58,,2021-04-08,1000.0,SUR,,,8.1994,2021-05-19,RUB,3
TQIR,2021-04-08,ОВК Фин Б1,RU000A0JUU25,1.0,1320.3,88.02,88.02,88.02,88.02,,88.02,,88.02,2.0,,95.91,88.02,0.0,507133.01,0.0,2024-09-03,,,,,0.0,0.0,,2021-04-08,750.0,SUR,,,,,RUB,3
TQCB,2021-04-08,АльфаБО-13,RU000A0JUU90,1.0,993.0,99.3,99.3,99.3,99.3,4.07,99.3,7.13,99.3,1.0,,99.5,99.3,0.0,540302.7,0.0,2029-08-30,154.0,7.13,,,5.3,26.43,2021-09-09,2021-04-08,1000.0,SUR,,6.9041,,2021-09-13,RUB,3
TQCB,2021-04-08,АльфаБО-14,RU000A0JUUA1,2.0,3018.5,100.35,101.15,100.35,100.35,6.33,100.62,7.5,101.15,3.0,,101.24,100.35,0.0,509226.0,0.0,2029-08-30,154.0,6.82,,,8.25,41.14,2021-09-09,2021-04-08,1000.0,SUR,,7.2621,,2021-09-13,RUB,3
TQCB,2021-04-08,ГПБ БО-10,RU000A0JUV08,11.0,11345930.8,99.98,100.0,100.0,100.0,2.14,100.0,6.09,99.98,11346.0,100.0,100.0,100.0,11345930.8,11345930.8,11345930.8,2024-09-26,520.0,6.09,,,6.0,30.25,2022-09-26,2021-04-08,1000.0,SUR,,6.0538,,2022-09-28,RUB,3
TQCB,2021-04-08,Росбн15ИП,RU000A0JUW23,3.0,24579.1,113.99,113.99,113.99,113.99,26.94,113.99,3.61,113.99,23.0,,,113.99,0.0,0.0,0.0,2024-10-10,585.0,3.61,,,11.92,27.55,,2021-04-08,937.5,SUR,,,,,RUB,3
TQCB,2021-04-08,РоснфтБО3,RU000A0JV1X3,1.0,1108.9,110.89,110.89,110.89,110.89,32.45,110.89,6.11,110.89,1.0,,109.78,110.89,0.0,9585804.4,0.0,2024-11-28,1134.0,6.11,,,9.4,46.87,,2021-04-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-08,РоснфтБО9,RU000A0JV219,2.0,5406480.0,108.0,108.0,108.0,108.0,32.45,108.0,6.99,108.0,5006.0,108.2,108.13,108.0,11247425.4,9617307.0,11247425.4,2024-11-28,1131.0,6.99,,,9.4,46.87,,2021-04-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-08,ВТБ БО-30,RU000A0JV3Q3,2.0,50336.3,100.67,100.68,100.68,100.67,3.81,100.67,5.49,100.67,50.0,,100.34,100.67,0.0,501692.0,0.0,2024-12-13,160.0,5.51,,,6.95,17.33,2021-09-17,2021-04-08,1000.0,SUR,,5.3187,,2021-09-21,RUB,3
TQCB,2021-04-08,ОткрФКББ07,RU000A0JV573,1.0,1939.8,96.99,96.99,96.99,96.99,0.02,96.99,4.09,96.99,2.0,,95.88,96.99,0.0,511990.1,0.0,2022-01-13,280.0,4.09,,,0.01,0.05,,2021-04-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-08,ВЭБлизБ04,RU000A0JV8D0,2.0,62363.6,98.98,98.99,98.99,98.99,8.61,98.99,6.44,98.98,63.0,,98.66,98.99,0.0,500207.8,0.0,2025-01-31,297.0,6.44,,,5.07,25.28,2022-02-04,2021-04-08,1000.0,SUR,,6.3093,,2022-02-09,RUB,3
TQCB,2021-04-08,ВЭБлизБ07,RU000A0JV9H9,12.0,26208.4,100.42,102.6,102.6,102.6,9.1,100.8,7.25,102.01,26.0,,,102.6,0.0,0.0,0.0,2025-02-20,1236.0,7.81,,,7.91,39.44,,2021-04-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-08,ГТЛК БО-04,RU000A0JVA10,1.0,1029.8,102.98,102.98,102.98,102.98,6.12,102.98,6.8,102.98,1.0,103.01,103.0,102.98,1697641.4,1137095.3,1697641.4,2025-03-06,808.0,6.8,,,7.98,19.9,2023-09-07,2021-04-08,1000.0,SUR,,6.7568,,2023-09-12,RUB,3
TQCB,2021-04-08,ОткрФКББ14,RU000A0JVBS1,1.0,1987.6,99.38,99.38,99.38,99.38,0.04,99.38,4.96,99.38,2.0,,99.67,99.38,0.0,670801.2,0.0,2021-05-26,48.0,4.96,,,0.01,0.05,,2021-04-08,1000.0,SUR,,,4.7515,,RUB,3
TQCB,2021-04-08,ОткрФКБОП1,RU000A0JVC59,1.0,34136.0,100.4,100.4,100.4,100.4,31.91,100.4,6.28,100.4,34.0,,100.12,100.4,0.0,727854.4,0.0,2023-04-16,682.0,6.28,,,6.4,32.26,,2021-04-08,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-08,ОткрХОЛБО2,RU000A0JVDR9,1.0,40.0,2.0,2.0,2.0,2.0,,2.0,,2.0,2.0,,,2.0,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-04-08,1000.0,SUR,,,,,RUB,3
TQIR,2021-04-08,Финанс-М 1,RU000A0JVE65,29.0,7330.4,0.99,1.13,1.13,1.13,,1.03,,1.0,714.0,,1.13,1.13,0.0,504753.7,0.0,2030-06-12,,,,,0.1,0.5,,2021-04-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-08,РостелБО-1,RU000A0JVFC6,1.0,1048.4,104.84,104.84,104.84,104.84,28.56,104.84,6.01,104.84,1.0,,,104.84,0.0,0.0,0.0,2025-05-16,1290.0,6.01,,,7.5,37.4,,2021-04-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-08,ТрансФБО39,RU000A0JVHH1,3.0,5017.5,100.25,100.5,100.25,100.25,44.38,100.35,12.03,100.5,5.0,,102.31,100.25,0.0,704892.3,0.0,2025-06-04,62.0,11.39,,,13.5,67.32,2021-06-09,2021-04-08,1000.0,SUR,,10.4843,,2021-06-17,RUB,3
TQCB,2021-04-08,КОМИ 12 об,RU000A0JVKF9,15.0,112981.2,100.74,101.98,101.24,101.24,4.16,101.24,5.41,100.74,558.0,,101.39,101.24,0.0,500267.46,0.0,2021-06-23,76.0,5.41,,,11.5,8.95,,2021-04-08,200.0,SUR,,,5.2278,,RUB,3
TQCB,2021-04-08,ПЕРЕСВЕТБ3,RU000A0JVM32,1.0,570.7,57.07,57.07,57.07,57.07,20.2,57.07,,57.07,1.0,39.79,39.79,57.07,522071.2,522071.2,522071.2,2035-06-21,,,,,0.51,92.72,,2021-04-08,1000.0,SUR,,,,2021-05-19,RUB,3
TQCB,2021-04-08,Оренб35003,RU000A0JVM81,182.0,1713928.6,115.15,115.86,115.22,115.3,0.0,115.49,6.61,115.15,1484.0,115.49,115.49,115.3,1713928.6,1713928.6,1713928.6,2025-07-03,728.0,6.48,,,14.0,34.9,,2021-04-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-08,ПолюсБ2,RU000A0JVM99,22.0,432369.9,101.29,101.75,101.75,101.75,30.17,101.73,4.86,101.3,425.0,,101.72,101.75,0.0,501457.4,0.0,2025-07-03,91.0,4.94,,,12.1,60.33,2021-07-08,2021-04-08,1000.0,SUR,,4.4712,,2021-07-15,RUB,3
TQCB,2021-04-08,ПолюсБ3,RU000A0JVMB4,9.0,31488.6,101.54,101.79,101.79,101.79,30.17,101.58,4.7,101.7,31.0,,101.78,101.79,0.0,782706.1,0.0,2025-07-03,91.0,5.55,,,12.1,60.33,2021-07-08,2021-04-08,1000.0,SUR,,4.3223,,2021-07-15,RUB,3
TQCB,2021-04-08,ПолюсБ1,RU000A0JVMD0,15.0,77651.5,101.59,102.3,102.29,102.24,30.17,102.17,2.69,101.99,76.0,,101.67,102.24,0.0,7765624.0,0.0,2025-07-03,91.0,3.17,,,12.1,60.33,2021-07-08,2021-04-08,1000.0,SUR,,2.4825,,2021-07-15,RUB,3
TQRD,2021-04-08,ОткрХОЛБО5,RU000A0JVP21,1.0,135.8,0.97,0.97,0.97,0.97,,0.97,,0.97,14.0,,,0.97,0.0,0.0,0.0,2028-07-20,,,,,0.01,0.05,,2021-04-08,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-08,ОткрХОЛБО1,RU000A0JVPJ0,4.0,132.0,3.3,3.3,3.3,3.3,,3.3,,3.3,4.0,,,3.3,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-04-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-08,ЕвропланБ2,RU000A0JVQT7,2.0,14186.2,101.33,101.33,101.33,101.33,10.6,101.33,5.06,101.33,14.0,,100.91,101.33,0.0,527739.5,0.0,2021-08-23,135.0,5.06,,,8.6,21.44,,2021-04-08,1000.0,SUR,,,,,RUB,3
