BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2020-08-24,РусАква ао,AQUA,1.0,215.0,215.0,215.0,215.0,,219.0,215.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-24,РусАква ао,AQUA,1285.0,25396010.0,214.0,213.0,221.0,219.0,219.0,219.0,116040.0,219.0,219.0,219.0,25396010.0,25396010.0,25396010.0,0.0,3
TQBR,2020-08-24,Арсагера,ARSA,39.0,275870.0,4.16,4.06,4.17,4.12,4.12,4.1,67000.0,,4.11,4.12,0.0,505230.0,0.0,0.0,3
TQBR,2020-08-24,АстрЭнСб,ASSB,91.0,238162.0,0.7985,0.779,0.806,0.806,0.799,0.806,298000.0,,0.793,0.806,0.0,501190.0,0.0,0.0,3
TQBR,2020-08-24,Авангрд-ао,AVAN,35.0,116330.0,850.0,850.0,860.0,850.0,855.0,850.0,136.0,,855.0,850.0,0.0,518595.0,0.0,0.0,3
TQBR,2020-08-24,Башнефт ао,BANE,466.0,7097308.0,1741.0,1737.5,1757.0,1743.5,1741.5,1743.5,4075.0,1741.5,1741.5,1743.5,7097308.0,7097308.0,7097308.0,0.0,3
TQBR,2020-08-24,Башнефт ап,BANEP,2224.0,42356373.5,1350.0,1345.0,1355.0,1346.5,1348.0,1346.5,31416.0,1348.0,1348.0,1346.5,42356373.5,42356373.5,42356373.5,0.0,3
TQBR,2020-08-24,Белуга ао,BELU,245.0,1767336.0,1319.0,1299.0,1320.0,1316.0,1308.0,1316.0,1351.0,1308.0,1308.0,1316.0,1767336.0,1767336.0,1767336.0,0.0,3
TQBR,2020-08-24,БашИнСв ап,BISVP,474.0,2309021.0,11.08,10.13,11.45,10.6,10.71,10.6,215500.0,10.71,10.71,10.6,2309021.0,2309021.0,2309021.0,0.0,3
TQBR,2020-08-24,Белон ао,BLNG,238.0,739564.4,4.348,4.284,4.55,4.426,4.424,4.426,167200.0,4.424,4.424,4.426,739564.4,739564.4,739564.4,0.0,3
TQBR,2020-08-24,БурЗолото,BRZL,281.0,1715474.0,1149.0,1141.0,1172.0,1164.0,1163.0,1164.0,1475.0,1163.0,1163.0,1164.0,1715474.0,1715474.0,1715474.0,0.0,3
SMAL,2020-08-24,БСП ао,BSPB,1.0,349.52,43.69,43.69,43.69,,44.11,43.69,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-24,БСП ао,BSPB,1342.0,13215012.6,43.88,43.88,44.44,44.0,44.11,44.0,299590.0,44.11,44.11,44.0,13215012.6,13215012.6,13215012.6,0.0,3
TQBR,2020-08-24,МКБ ао,CBOM,6398.0,263097423.4,5.89,5.89,5.938,5.911,5.919,5.912,44450200.0,5.92,5.92,5.911,249415565.7,249415565.7,249415565.7,0.0,3
TQBR,2020-08-24,ЧТПЗ ао,CHEP,224.0,2806540.0,214.5,210.5,216.0,214.0,212.0,214.0,13230.0,212.0,212.0,214.0,2806540.0,2806540.0,2806540.0,0.0,3
TQBR,2020-08-24,РН-ЗапСиб,CHGZ,500.0,5225680.0,55.6,55.6,64.0,58.2,61.2,58.2,85500.0,61.2,61.2,58.2,5225680.0,5225680.0,5225680.0,0.0,3
TQBR,2020-08-24,ЧКПЗ ао,CHKZ,12.0,164880.0,5680.0,5660.0,5720.0,5720.0,5680.0,5720.0,29.0,,5660.0,5720.0,0.0,503180.0,0.0,0.0,3
TQBR,2020-08-24,СевСт-ао,CHMF,13256.0,505499755.6,964.4,961.2,969.0,966.0,964.6,962.6,524033.0,964.8,964.8,966.0,478220894.8,478220894.8,478220894.8,0.0,3
TQBR,2020-08-24,ЧМК ао,CHMK,261.0,1977695.0,2705.0,2285.0,2710.0,2675.0,2585.0,2675.0,765.0,2585.0,2585.0,2675.0,1977695.0,1977695.0,1977695.0,0.0,3
TQBR,2020-08-24,Телеграф,CNTL,471.0,4923040.0,18.3,18.05,18.5,18.3,18.2,18.3,270400.0,18.2,18.2,18.3,4923040.0,4923040.0,4923040.0,0.0,3
SMAL,2020-08-24,Телеграф-п,CNTLP,2.0,180.5,16.5,16.4,16.5,,16.1,16.4,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-24,Телеграф-п,CNTLP,898.0,8664800.0,16.02,15.92,16.38,16.06,16.1,16.06,538000.0,16.1,16.1,16.06,8664800.0,8664800.0,8664800.0,0.0,3
TQBR,2020-08-24,ДагСб ао,DASB,975.0,5085648.0,0.1077,0.1077,0.117,0.1121,0.113,0.1121,45000000.0,0.113,0.113,0.1121,5085648.0,5085648.0,5085648.0,0.0,3
SMAL,2020-08-24,ЗаводДИОД,DIOD,1.0,9.15,9.15,9.15,9.15,,8.43,9.15,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-24,ЗаводДИОД,DIOD,637.0,6428532.0,8.75,8.1,8.79,8.23,8.43,8.23,763000.0,8.43,8.43,8.23,6428532.0,6428532.0,6428532.0,0.0,3
SMAL,2020-08-24,ДетскийМир,DSKY,6.0,855.1,112.4,112.4,129.88,,122.66,125.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-24,ДетскийМир,DSKY,9804.0,279371166.8,121.3,120.5,123.54,122.86,122.66,123.5,2277630.0,122.64,122.64,122.86,262374121.8,262374121.8,262374121.8,0.0,3
TQBR,2020-08-24,ДЭК ао,DVEC,68.0,257378.0,0.939,0.926,0.939,0.931,0.929,0.931,277000.0,,0.929,0.931,0.0,501859.0,0.0,0.0,3
TQBR,2020-08-24,iДонскЗР,DZRD,15.0,50745.0,2330.0,2285.0,2330.0,2300.0,2305.0,2310.0,22.0,,2290.0,2300.0,0.0,542975.0,0.0,0.0,3
TQBR,2020-08-24,iДонскЗР п,DZRDP,76.0,913470.0,1870.0,1870.0,1900.0,1890.0,1880.0,1890.0,485.0,1880.0,1880.0,1890.0,913470.0,913470.0,913470.0,0.0,3
TQBR,2020-08-24,ЕвроЭлтех,EELT,55.0,51124.6,8.18,8.08,8.18,8.08,8.1,8.08,6310.0,,8.1,8.08,0.0,531982.0,0.0,0.0,3
TQBR,2020-08-24,Электрцинк,ELTZ,53.0,74144.5,192.0,187.5,192.0,190.0,189.0,189.5,392.0,,190.5,190.0,0.0,500184.5,0.0,0.0,3
TQBR,2020-08-24,ЭН+ГРУП ао,ENPG,1261.0,46015378.0,678.0,665.5,708.5,700.0,698.5,700.0,65862.0,698.5,698.5,700.0,46015378.0,46015378.0,46015378.0,0.0,3
SMAL,2020-08-24,ЭнелРос ао,ENRU,22.0,851.89,0.9635,0.922,0.9635,,0.928,0.922,918.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-24,ЭнелРос ао,ENRU,2560.0,38540619.0,0.931,0.922,0.941,0.9265,0.928,0.9265,41533000.0,0.928,0.928,0.9265,38540619.0,38540619.0,38540619.0,0.0,3
TQTF,2020-08-24,ESGR ETF,ESGR,126.0,580415.1,1103.4,1095.7,1110.1,1103.6,1103.5,1103.6,526.0,1103.5,1103.5,1103.6,580415.1,580415.1,580415.1,310686.18,3
TQBR,2020-08-24,ETLN-гдр,ETLN,2519.0,19081810.48,113.44,113.16,114.4,113.9,113.94,113.9,167462.0,113.94,113.94,113.9,19081810.48,19081810.48,19081810.48,0.0,3
SMAL,2020-08-24,ФСК ЕЭС ао,FEES,16.0,1433.94,0.20134,0.19762,0.2025,,0.19962,0.2024,7201.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-24,ФСК ЕЭС ао,FEES,7482.0,343547952.4,0.19782,0.1975,0.20078,0.19938,0.19962,0.20012,1721080000.0,0.19958,0.19958,0.19938,319359168.2,319359168.2,319359168.2,0.0,3
TQBR,2020-08-24,ДВМП ао,FESH,245.0,2017801.0,7.62,7.56,7.75,7.61,7.63,7.61,264600.0,7.63,7.63,7.61,2017801.0,2017801.0,2017801.0,0.0,3
TQBR,2020-08-24,FIVE-гдр,FIVE,7260.0,409137480.0,2790.5,2790.5,2875.0,2860.0,2849.0,2866.0,143600.0,2849.0,2849.0,2860.0,392204378.5,392204378.5,392204378.5,0.0,3
TQTD,2020-08-24,FXCN ETF,FXCN,220.0,73781.5,50.79,50.59,53.0,51.15,51.21,50.7,1445.0,3794.0,3794.0,51.15,75665091.64,75665091.64,75665091.64,380967.91,3
TQTF,2020-08-24,FXCN ETF,FXCN,2570.0,70197890.0,3720.0,3718.0,3856.0,3790.0,3794.0,3796.0,18494.0,3794.0,3794.0,3790.0,75665091.64,75665091.64,75665091.64,27972988.18,3
TQTE,2020-08-24,FXDE ETF,FXDE,111.0,26226.73,29.4,29.4,29.8,29.77,29.7,29.68,885.0,2605.5,2605.5,29.77,23033347.82,23033347.82,23033347.82,159957.87,3
TQTF,2020-08-24,FXDE ETF,FXDE,1354.0,20732364.0,2580.0,2580.0,2628.0,2611.5,2605.5,2608.5,7956.0,2605.5,2605.5,2611.5,23033347.82,23033347.82,23033347.82,13962546.87,3
TQTD,2020-08-24,FXGD ETF,FXGD,463.0,493318.95,13.19,13.15,13.37,13.23,13.28,13.18,37306.0,984.4,984.4,13.23,182043809.25,182043809.25,182043809.25,1693464.07,3
TQTF,2020-08-24,FXGD ETF,FXGD,5790.0,145488924.2,985.0,978.4,994.0,980.0,984.4,983.6,147620.0,984.4,984.4,980.0,182043809.25,182043809.25,182043809.25,124344462.5,3
TQTD,2020-08-24,iFXIT ETF,FXIT,415.0,304462.77,117.42,116.91,118.82,118.18,118.35,117.5,2582.0,8770.0,8770.0,118.18,223830848.99,223830848.99,223830848.99,1096061.11,3
TQTF,2020-08-24,iFXIT ETF,FXIT,4693.0,201270188.0,8730.0,8710.0,8850.0,8757.0,8770.0,8773.0,22941.0,8770.0,8770.0,8757.0,223830848.99,223830848.99,223830848.99,80479492.94,3
TQTF,2020-08-24,FXKZ ETF,FXKZ,439.0,579322.3,214.0,214.0,216.5,215.3,215.2,215.3,2692.0,215.2,215.2,215.3,579322.3,579322.3,579322.3,552287.98,3
TQTF,2020-08-24,FXMM ETF,FXMM,890.0,31483037.7,1631.9,1631.7,1632.5,1632.2,1632.3,1632.4,19288.0,1632.3,1632.3,1632.2,31483037.7,31483037.7,31483037.7,38133761.71,3
TQTF,2020-08-24,FXRB ETF,FXRB,617.0,11749719.0,1764.0,1762.0,1768.0,1763.0,1765.0,1763.0,6656.0,1765.0,1765.0,1763.0,11749719.0,11749719.0,11749719.0,9671187.3,3
TQTD,2020-08-24,FXRL ETF,FXRL,55.0,11490.72,41.94,41.94,42.35,42.38,42.32,42.2,272.0,3136.5,3136.5,42.38,19055898.71,19055898.71,19055898.71,307397.97,3
TQTF,2020-08-24,FXRL ETF,FXRL,968.0,18204437.5,3091.0,3086.5,3150.0,3140.0,3136.5,3137.5,5804.0,3136.5,3136.5,3140.0,19055898.71,19055898.71,19055898.71,22571033.89,3
TQTD,2020-08-24,FXRU ETF,FXRU,166.0,66518.34,12.54,12.53,12.59,12.63,12.61,12.55,5286.0,934.5,934.5,12.63,22264529.9,22264529.9,22264529.9,373515.14,3
TQTE,2020-08-24,FXRU ETF,FXRU,5.0,106.24,10.635,10.601,10.65,10.666,10.652,10.601,10.0,934.5,934.5,10.666,22264529.9,22264529.9,22264529.9,314195.28,3
TQTF,2020-08-24,FXRU ETF,FXRU,1682.0,17326206.7,941.1,933.0,941.1,935.8,934.5,935.0,18529.0,934.5,934.5,935.8,22264529.9,22264529.9,22264529.9,27425760.16,3
TQTF,2020-08-24,FXRW ETF,FXRW,2636.0,5919271.62,1.0251,1.0251,1.04,1.0382,1.038,1.0365,5702424.0,1.038,1.038,1.0382,5919271.62,5919271.62,5919271.62,6087405.66,3
TQTD,2020-08-24,FXTB ETF,FXTB,60.0,13534.45,10.2064,10.2053,10.2095,10.2551,10.2423,10.2095,1326.0,759.0,759.0,10.2551,39395155.91,39395155.91,39395155.91,467162.21,3
TQTF,2020-08-24,FXTB ETF,FXTB,1266.0,38392254.5,760.0,755.1,761.9,759.9,759.0,760.0,50581.0,759.0,759.0,759.9,39395155.91,39395155.91,39395155.91,34301898.82,3
TQTD,2020-08-24,FXUS ETF,FXUS,306.0,75190.91,62.34,62.0,62.69,62.59,62.65,62.37,1206.0,4642.0,4642.0,62.59,59428556.0,59428556.0,59428556.0,450157.55,3
TQTF,2020-08-24,FXUS ETF,FXUS,2835.0,53856917.0,4617.0,4605.0,4722.0,4638.0,4642.0,4645.0,11596.0,4642.0,4642.0,4638.0,59428556.0,59428556.0,59428556.0,33053312.97,3
TQTD,2020-08-24,FXWO ETF,FXWO,204.0,10375.97,0.020902,0.020824,0.02151,0.021101,0.021091,0.020997,494100.0,1.5629,1.5629,0.021101,17500707.8,17500707.8,17500707.8,69074.91,3
TQTF,2020-08-24,FXWO ETF,FXWO,6271.0,16731849.52,1.5386,1.5386,1.58,1.5636,1.5629,1.566,10703815.0,1.5629,1.5629,1.5636,17500707.8,17500707.8,17500707.8,5071901.21,3
TQBR,2020-08-24,ГАЗ ао,GAZA,32.0,416210.0,410.0,404.0,412.0,408.0,408.0,408.0,1020.0,,409.5,408.0,0.0,532135.0,0.0,0.0,3
TQBR,2020-08-24,ГАЗ ап,GAZAP,36.0,520755.0,312.5,310.0,313.0,312.5,312.0,313.0,1670.0,312.0,312.0,312.5,520755.0,520755.0,520755.0,0.0,3
SMAL,2020-08-24,ГАЗПРОМ ао,GAZP,24.0,14286.1,183.69,183.69,187.72,,186.14,187.72,77.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-24,ГАЗПРОМ ао,GAZP,57226.0,4522252071.9,185.4,184.84,187.44,186.99,186.14,187.1,24295200.0,186.11,186.11,186.99,4325069565.2,4325069565.2,4325069565.2,0.0,3
TQBR,2020-08-24,ЧеркизГ-ао,GCHE,659.0,5923955.0,1867.5,1867.5,1899.0,1894.0,1887.0,1894.0,3139.0,1887.0,1887.0,1894.0,5923955.0,5923955.0,5923955.0,0.0,3
TQBR,2020-08-24,iММЦБ ао,GEMA,75.0,320210.0,601.5,595.5,601.5,598.5,596.5,598.5,537.0,,596.5,598.5,0.0,500918.5,0.0,0.0,3
TQBR,2020-08-24,ГМКНорНик,GMKN,23934.0,4280973580.0,20048.0,19818.0,20172.0,19952.0,20002.0,20000.0,214052.0,20002.0,20002.0,19952.0,4108955174.0,4108955174.0,4108955174.0,0.0,3
TQTF,2020-08-24,GPBM ETF,GPBM,3.0,229200.0,57300.0,57300.0,57300.0,57300.0,57300.0,57300.0,4.0,57250.0,57200.0,57300.0,2862050.0,2230050.0,2862050.0,476874.59,3
TQTF,2020-08-24,GPBS ETF,GPBS,2.0,167100.0,55700.0,55700.0,55700.0,55700.0,55700.0,55700.0,3.0,,55600.0,55700.0,0.0,8506600.0,0.0,814209.18,3
TQPI,2020-08-24,ГИТ ао,GRNT,446.0,7644508.5,0.644,0.6275,0.644,0.642,0.6325,0.642,12084000.0,0.6325,0.6325,0.642,7644508.5,7644508.5,7644508.5,0.0,3
TQPI,2020-08-24,ПАОДжиТиЭл,GTLC,247.0,518534.5,0.0683,0.0681,0.0689,0.0685,0.0683,0.0685,7596000.0,0.0683,0.0683,0.0685,518534.5,518534.5,518534.5,0.0,3
TQBR,2020-08-24,ГТМ ао,GTRK,135.0,271282.0,43.5,43.4,44.0,43.7,43.7,43.7,6210.0,,43.65,43.7,0.0,500508.0,0.0,0.0,3
TQBR,2020-08-24,Галс-Девел,HALS,434.0,2465108.0,1298.0,1277.0,1373.0,1303.0,1311.0,1303.0,1880.0,1311.0,1311.0,1303.0,2465108.0,2465108.0,2465108.0,0.0,3
TQBR,2020-08-24,Химпром ап,HIMCP,38.0,154640.0,6.11,6.1,6.14,6.11,6.11,6.11,25300.0,,6.12,6.11,0.0,505546.0,0.0,0.0,3
SMAL,2020-08-24,РусГидро,HYDR,22.0,1032.07,0.727,0.7254,0.745,,0.7283,0.7422,1415.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-24,РусГидро,HYDR,13495.0,485477286.4,0.7239,0.7135,0.7347,0.7333,0.7283,0.7337,666588000.0,0.728,0.728,0.7333,459631068.0,459631068.0,459631068.0,0.0,3
TQBR,2020-08-24,Ижсталь2ао,IGST,31.0,58692.0,1014.0,1014.0,1040.0,1033.0,1030.0,1032.0,57.0,,1035.0,1033.0,0.0,505212.0,0.0,0.0,3
TQBR,2020-08-24,Ижсталь ап,IGSTP,32.0,158861.0,922.0,906.0,925.0,922.0,918.0,925.0,173.0,,915.0,922.0,0.0,500687.0,0.0,0.0,3
TQBR,2020-08-24,ИНГРАД ао,INGR,73.0,318311.0,814.0,806.0,820.0,811.0,812.0,808.0,392.0,,811.0,811.0,0.0,500211.0,0.0,0.0,3
SMAL,2020-08-24,ИнтерРАОао,IRAO,27.0,14244.46,5.4,5.2965,5.4385,,5.3705,5.4385,2678.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-24,ИнтерРАОао,IRAO,11061.0,844540678.0,5.3345,5.3235,5.422,5.37,5.3705,5.3735,157243000.0,5.371,5.371,5.37,817407448.5,817407448.5,817407448.5,0.0,3
SMAL,2020-08-24,ИркЭнерго,IRGZ,1.0,134.1,14.9,14.9,14.9,,12.08,14.9,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-24,ИркЭнерго,IRGZ,193.0,1561554.0,12.06,11.86,12.28,12.02,12.08,12.02,129200.0,12.08,12.08,12.02,1561554.0,1561554.0,1561554.0,0.0,3
TQBR,2020-08-24,ИРКУТ-3,IRKT,90.0,927386.0,35.64,35.48,35.94,35.74,35.66,35.74,26000.0,35.66,35.66,35.74,927386.0,927386.0,927386.0,0.0,3
TQBR,2020-08-24,iИСКЧ ао,ISKJ,197.0,1807648.0,23.05,23.0,23.8,23.37,23.23,23.74,77800.0,23.23,23.23,23.37,1807648.0,1807648.0,1807648.0,0.0,3
TQBR,2020-08-24,Славн-ЯНОС,JNOS,18.0,105970.0,19.1,18.85,19.1,18.9,18.9,18.85,5600.0,,19.15,18.9,0.0,517595.0,0.0,0.0,3
TQBR,2020-08-24,Слав-ЯНОСп,JNOSP,13.0,407626.0,14.34,14.3,14.46,14.32,14.3,14.3,28500.0,,14.3,14.32,0.0,501686.0,0.0,0.0,3
TQBR,2020-08-24,Куйбазот,KAZT,30.0,230286.0,147.8,147.8,151.6,149.8,149.6,148.0,1540.0,,149.2,149.8,0.0,515026.0,0.0,0.0,3
TQBR,2020-08-24,Куйбазот-п,KAZTP,4.0,7344.0,146.6,146.6,147.2,147.0,146.8,147.0,50.0,,146.6,147.0,0.0,511406.0,0.0,0.0,3
TQBR,2020-08-24,ТНСэКубань,KBSB,70.0,407545.0,146.5,144.5,148.0,148.0,146.0,148.0,2790.0,,145.5,148.0,0.0,524500.0,0.0,0.0,3
TQBR,2020-08-24,КузбТК ао,KBTK,31.0,74034.0,151.0,149.2,152.8,150.6,151.0,150.6,490.0,,151.8,150.6,0.0,535566.0,0.0,0.0,3
TQBR,2020-08-24,КамчатЭ ао,KCHE,8.0,21715.0,0.216,0.216,0.219,0.2175,0.217,0.2175,100000.0,,0.218,0.2175,0.0,897610.0,0.0,0.0,3
TQBR,2020-08-24,КамчатЭ ап,KCHEP,5.0,19710.0,0.39,0.39,0.398,0.394,0.394,0.39,50000.0,,0.395,0.394,0.0,501350.0,0.0,0.0,3
TQBR,2020-08-24,КурганГКао,KGKC,13.0,29295.0,56.0,56.0,57.0,56.5,56.5,56.0,520.0,,57.0,56.5,0.0,506015.0,0.0,0.0,3
TQBR,2020-08-24,КурганГКап,KGKCP,27.0,185270.0,55.5,55.0,56.5,55.5,56.0,55.5,3320.0,,55.5,55.5,0.0,502080.0,0.0,0.0,3
TQBR,2020-08-24,КалужскСК,KLSB,188.0,670395.0,12.99,12.7,13.31,13.15,12.99,13.15,51600.0,12.99,12.99,13.15,670395.0,670395.0,670395.0,0.0,3
SMAL,2020-08-24,КАМАЗ,KMAZ,1.0,67.0,67.0,67.0,67.0,,64.2,67.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-24,КАМАЗ,KMAZ,633.0,3867195.0,64.5,63.5,64.6,64.2,64.2,64.3,60250.0,64.2,64.2,64.2,3867195.0,3867195.0,3867195.0,0.0,3
TQBR,2020-08-24,КМЗ,KMEZ,43.0,92525.0,535.0,524.0,535.0,524.5,525.5,529.5,176.0,,530.0,524.5,0.0,502609.0,0.0,0.0,3
TQBR,2020-08-24,КоршГОК ао,KOGK,3.0,145800.0,48600.0,48600.0,48600.0,48600.0,48600.0,48600.0,3.0,48200.0,48200.0,48600.0,1012600.0,530600.0,1012600.0,0.0,3
TQBR,2020-08-24,СаратНПЗ,KRKN,16.0,245050.0,13050.0,12800.0,13100.0,12900.0,12900.0,12900.0,19.0,,12950.0,12900.0,0.0,504700.0,0.0,0.0,3
TQBR,2020-08-24,СаратНПЗ-п,KRKNP,266.0,7130100.0,15780.0,15580.0,15960.0,15700.0,15680.0,15700.0,455.0,15680.0,15680.0,15700.0,7130100.0,7130100.0,7130100.0,0.0,3
TQBR,2020-08-24,ТКЗКК ап,KRKOP,327.0,934551.0,8.15,8.04,8.685,8.455,8.36,8.455,111800.0,8.36,8.36,8.455,934551.0,934551.0,934551.0,0.0,3
TQBR,2020-08-24,КрасОкт-ао,KROT,100.0,523635.0,385.0,381.5,388.5,382.5,385.0,382.0,1360.0,385.0,385.0,382.5,523635.0,523635.0,523635.0,0.0,3
TQBR,2020-08-24,КрасОкт-1п,KROTP,11.0,85535.0,266.5,266.0,275.0,270.0,267.5,270.0,320.0,,272.5,270.0,0.0,506715.0,0.0,0.0,3
TQBR,2020-08-24,Красэсб ао,KRSB,12.0,155820.0,7.11,7.03,7.11,7.06,7.08,7.03,22000.0,,7.18,7.06,0.0,502540.0,0.0,0.0,3
SMAL,2020-08-24,Красэсб ап,KRSBP,1.0,300.12,7.32,7.32,7.32,,7.24,7.32,41.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-24,Красэсб ап,KRSBP,4.0,28960.0,7.22,7.22,7.28,7.28,7.24,7.28,4000.0,,7.4,7.28,0.0,503020.0,0.0,0.0,3
TQBR,2020-08-24,КСБ ао,KTSB,21.0,43002.0,0.748,0.724,0.75,0.738,0.728,0.738,59000.0,,0.748,0.738,0.0,501052.0,0.0,0.0,3
TQBR,2020-08-24,КСБ ап,KTSBP,102.0,5847115.0,0.335,0.317,0.335,0.3285,0.3295,0.3285,17750000.0,0.3295,0.3295,0.3285,5847115.0,5847115.0,5847115.0,0.0,3
TQBR,2020-08-24,Кубанэнр,KUBE,66.0,307293.0,76.4,75.0,76.4,76.0,75.9,76.0,4050.0,,75.7,76.0,0.0,506301.0,0.0,0.0,3
TQBR,2020-08-24,КузнецкийБ,KUZB,3354.0,8194035.8,0.01538,0.015,0.01766,0.01605,0.01606,0.01605,510090000.0,0.01606,0.01606,0.01605,8194035.8,8194035.8,8194035.8,0.0,3
TQBR,2020-08-24,ОргСинт ао,KZOS,286.0,1013034.0,86.6,86.2,87.0,86.3,86.6,86.5,11700.0,86.6,86.6,86.3,1013034.0,1013034.0,1013034.0,0.0,3
SMAL,2020-08-24,ОргСинт ап,KZOSP,4.0,46.85,11.6,11.6,11.8,,12.02,11.8,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-24,ОргСинт ап,KZOSP,320.0,541311.8,11.9,11.88,12.14,11.96,12.02,11.95,45040.0,12.02,12.02,11.96,541311.8,541311.8,541311.8,0.0,3
TQBR,2020-08-24,iФармсинтз,LIFE,605.0,10535050.0,7.75,7.57,7.75,7.59,7.645,7.59,1377600.0,7.645,7.645,7.59,10535050.0,10535050.0,10535050.0,0.0,3
