BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-08-24,РСХБ 15,RU000A0JRVN8,1.0,10258.0,102.58,102.58,102.58,102.58,22.63,102.58,4.75,102.58,10.0,101.76,101.78,102.58,1043083.1,971979.2,1043083.1,2021-10-26,410.0,4.75,,,7.0,34.9,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,СПбТел 07,RU000A0JRVU3,115.0,345054.0,106.44,107.32,106.86,106.82,37.89,106.83,5.51,107.32,323.0,,106.84,106.82,0.0,523496.4,0.0,2022-04-05,541.0,5.53,,,9.95,49.61,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,ОткрФКББ03,RU000A0JRZ74,5.0,20750.8,71.35,73.48,73.0,73.0,0.01,71.55,6.66,73.48,29.0,,72.08,73.0,0.0,500225.4,0.0,2025-07-16,1786.0,7.09,,,0.01,0.05,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-24,ОткрХОЛ 2,RU000A0JS264,3.0,573.9,3.0,4.79,3.0,3.0,,3.59,,4.52,16.0,,,3.0,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,Башнефть04,RU000A0JS3U0,4.0,15382.5,102.55,102.55,102.55,102.55,3.26,102.55,5.21,102.55,15.0,,109.44,102.55,0.0,508895.5,0.0,2022-02-04,511.0,5.21,,,7.0,34.9,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,ВЭБ.РФ 21,RU000A0JS4Z7,2.0,4212.0,105.3,105.3,105.3,105.3,42.05,105.3,5.2,105.3,4.0,104.99,104.99,105.3,1209536.6,1209536.6,1209536.6,2032-02-17,511.0,5.2,,,8.82,43.98,2022-03-01,2020-08-24,1000.0,SUR,,5.1761,,2022-03-03,RUB,3
TQCB,2020-08-24,РСХБ 16,RU000A0JS6N8,3.0,10112.0,100.0,101.4,101.4,101.4,23.59,101.12,5.3,100.0,10.0,,101.63,101.4,0.0,507138.9,0.0,2022-04-04,556.0,5.48,,,6.15,30.67,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,ЕАБР06,RU000A0JS8Y1,1.0,1005.8,100.58,100.58,100.58,100.58,30.4,100.58,,100.58,1.0,,100.4,100.58,0.0,75493448.1,0.0,2020-09-23,30.0,0.0,,,7.3,36.4,,2020-08-24,1000.0,SUR,,,0.0,,RUB,3
TQCB,2020-08-24,ЕАБР07,RU000A0JS8Z8,2.0,101782.5,98.25,100.8,100.8,100.77,36.44,100.77,-1.26,98.25,101.0,,100.64,100.77,0.0,533403.2,0.0,2020-09-23,30.0,-0.9,,,8.75,43.63,,2020-08-24,1000.0,SUR,,,-1.2229,,RUB,3
TQCB,2020-08-24,ЕАБР08,RU000A0JS900,3.0,8036.0,100.45,100.45,100.45,100.45,31.0,100.45,4.31,100.45,8.0,,100.7,100.45,0.0,5144662.9,0.0,2020-10-07,44.0,4.31,,,8.2,40.89,,2020-08-24,1000.0,SUR,,,4.1328,,RUB,3
TQCB,2020-08-24,ЕАБР11,RU000A0JS934,1.0,1026.0,102.6,102.6,102.6,102.6,5.1,102.6,4.91,102.6,1.0,,102.04,102.6,0.0,617372283.0,0.0,2025-01-24,333.0,4.91,,,7.75,38.64,2021-07-30,2020-08-24,1000.0,SUR,,4.8215,,2021-08-04,RUB,3
TQCB,2020-08-24,РЖД-32 обл,RU000A0JSGV0,34.0,849554.0,99.45,99.59,99.59,99.57,6.29,99.48,6.31,99.45,854.0,99.48,99.48,99.57,849554.0,849554.0,849554.0,2032-06-25,137.0,6.62,,,5.1,25.43,2021-01-08,2020-08-24,1000.0,SUR,,5.3546,,2022-07-13,RUB,3
TQCB,2020-08-24,ФСК ЕЭС-22,RU000A0JSQ58,17.0,596670.1,99.33,99.64,99.5,99.5,3.92,99.61,6.81,99.34,599.0,99.61,99.61,99.5,596670.1,596670.1,596670.1,2027-07-21,156.0,6.53,,,5.5,27.42,2021-01-27,2020-08-24,1000.0,SUR,,5.794,,2022-08-03,RUB,3
TQCB,2020-08-24,ФСК ЕЭС-25,RU000A0JT2K2,1.0,1000.0,100.0,100.0,100.0,100.0,20.96,100.0,5.0,100.0,1.0,,,100.0,0.0,0.0,0.0,2027-09-14,29.0,5.0,,,5.0,24.93,2020-09-22,2020-08-24,1000.0,SUR,,3.8875,,2020-09-29,RUB,3
TQRD,2020-08-24,ОткрХОЛ 3,RU000A0JT3J2,1.0,51.8,5.18,5.18,5.18,5.18,,5.18,,5.18,1.0,,,5.18,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,ВЭБ.РФ 18,RU000A0JT403,2.0,4362.0,109.05,109.05,109.05,109.05,30.05,109.05,5.25,109.05,4.0,,108.0,109.05,0.0,19398039.6,0.0,2032-09-17,1285.0,5.25,,,7.67,38.24,2024-09-27,2020-08-24,1000.0,SUR,,5.2355,,2024-10-01,RUB,3
TQCB,2020-08-24,ВЭБ.РФ 19,RU000A0JT6B2,1.0,10360.0,103.6,103.6,103.6,103.6,36.6,103.6,3.84,103.6,10.0,103.31,103.05,103.6,4285277.5,1120133.6,4285277.5,2032-09-23,219.0,3.84,,,9.75,48.62,2021-04-08,2020-08-24,1000.0,SUR,,3.7547,,2021-04-12,RUB,3
TQCB,2020-08-24,РСХБ 18,RU000A0JT874,14.0,750842.8,97.08,102.05,102.0,102.01,29.21,100.78,5.02,101.2,745.0,100.78,100.78,102.01,750842.8,750842.8,750842.8,2022-10-13,227.0,7.03,,,8.2,40.89,2021-04-15,2020-08-24,1000.0,SUR,,4.92,,2021-04-19,RUB,3
TQCB,2020-08-24,Роснефть04,RU000A0JT940,26.0,972461.4,104.3,104.82,104.79,104.79,27.27,104.79,5.57,104.32,928.0,104.79,104.79,104.79,972461.4,972461.4,972461.4,2022-10-17,720.0,5.57,,,7.9,39.39,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,Роснефть05,RU000A0JT965,20.0,39661.8,103.58,105.6,105.08,105.08,27.27,104.37,5.43,105.6,38.0,,104.53,105.08,0.0,525785.2,0.0,2022-10-17,719.0,5.78,,,7.9,39.39,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,ГлДорога 7,RU000A0JTB96,2.0,6846.9,96.93,97.96,97.96,97.81,42.94,97.81,15.7,96.93,7.0,,,97.81,0.0,0.0,0.0,2029-10-30,78.0,16.51,,,5.48,54.65,2020-11-10,2020-08-24,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-24,ОткрХОЛ 4,RU000A0JTH82,2.0,160.0,4.0,8.0,4.0,4.0,,5.33,,8.0,3.0,,,4.0,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,ФСК ЕЭС-24,RU000A0JTKA4,1.0,27005.4,100.02,100.02,100.02,100.02,5.21,100.02,5.0,100.02,27.0,,98.83,100.02,0.0,6636510.2,0.0,2028-01-07,144.0,5.0,,,5.0,24.93,2021-01-15,2020-08-24,1000.0,SUR,,4.7305,,2021-01-22,RUB,3
TQCB,2020-08-24,МЕТАЛИНВ 2,RU000A0JTLJ3,4.0,8336.1,103.55,105.0,104.3,104.3,5.03,104.2,5.81,103.55,8.0,,104.12,104.3,0.0,511204.9,0.0,2023-01-27,823.0,5.85,,,7.65,38.15,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,Башнефть06,RU000A0JTM28,5.0,42726.0,104.01,104.4,104.01,104.01,4.22,104.21,5.99,104.4,41.0,,104.97,104.01,0.0,515416.7,0.0,2023-01-31,827.0,5.9,,,7.7,38.39,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,Башнефть07,RU000A0JTM36,3.0,60462.4,100.54,101.0,101.0,100.77,3.45,100.77,4.02,100.55,60.0,,100.82,100.77,0.0,1393339.2,0.0,2023-01-31,162.0,4.56,,,6.3,31.41,2021-02-02,2020-08-24,1000.0,SUR,,3.8567,,2021-02-08,RUB,3
TQCB,2020-08-24,Башнефть08,RU000A0JTM44,3.0,7232.0,103.01,105.14,105.14,105.14,4.22,103.31,5.49,103.01,7.0,,105.97,105.14,0.0,500191.4,0.0,2023-01-31,826.0,6.31,,,7.7,38.39,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,РусГидро07,RU000A0JTMG7,1.0,902.3,90.23,90.23,90.23,90.23,0.05,90.23,4.41,90.23,1.0,,87.08,90.23,0.0,501575.3,0.0,2023-02-02,891.0,4.41,,,0.1,0.5,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,РусГидро08,RU000A0JTMK9,10.0,12876.0,89.04,94.88,89.04,92.76,0.05,91.97,4.98,89.07,14.0,,89.37,92.76,0.0,501339.7,0.0,2023-02-02,891.0,3.6,,,0.1,0.5,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,Роснефть07,RU000A0JTS06,3.0,6244.0,103.41,104.99,104.99,104.99,32.8,104.07,5.24,103.41,6.0,,104.0,104.99,0.0,1576672.8,0.0,2023-03-10,839.0,5.64,,,7.3,36.4,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,Роснефть08,RU000A0JTS22,10.0,145186.5,102.56,106.8,106.0,106.0,32.8,105.21,4.82,102.56,138.0,,104.27,106.0,0.0,532828.5,0.0,2023-03-10,840.0,5.15,,,7.3,36.4,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,МТС БО-01,RU000A0JTTA5,3.0,5143.9,102.5,104.39,102.5,102.5,27.07,102.88,5.52,104.39,5.0,102.35,102.35,102.5,7494954.9,7483831.4,7494954.9,2023-03-22,859.0,5.36,,,6.5,32.41,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,РЖД-28 обл,RU000A0JTU85,1.0,1017.5,101.75,101.75,101.75,101.75,30.4,101.75,4.62,101.75,1.0,,101.52,101.75,0.0,22225569.5,0.0,2028-03-21,211.0,4.62,,,7.6,37.9,2021-03-30,2020-08-24,1000.0,SUR,,4.5413,,2021-04-02,RUB,3
TQCB,2020-08-24,РСХБ 20,RU000A0JTVJ2,2.0,16050.0,107.0,107.0,107.0,107.0,30.02,107.0,3.86,107.0,15.0,104.97,104.97,107.0,879674.4,879674.4,879674.4,2023-04-11,556.0,3.86,,,8.3,41.39,2022-04-12,2020-08-24,1000.0,SUR,,3.8436,,2022-04-14,RUB,3
TQRD,2020-08-24,ОткрХОЛ 5,RU000A0JTX09,2.0,119.6,1.96,2.0,1.96,1.96,,1.99,,2.0,6.0,,2.4,1.96,0.0,512668.8,0.0,2028-04-25,,,,,0.01,0.02,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,Роснефть10,RU000A0JTYN8,6.0,10287.6,102.38,104.0,104.0,104.0,15.92,102.88,5.49,102.4,10.0,,103.95,104.0,0.0,606017.4,0.0,2023-05-30,923.0,5.94,,,7.0,34.9,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,ОткрФКББ02,RU000A0JU0N7,1.0,37663.6,72.43,72.43,72.43,72.43,0.04,72.43,6.56,72.43,52.0,,71.25,72.43,0.0,825126.4,0.0,2025-09-24,1856.0,6.56,,,0.01,0.05,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,РСХБ 21,RU000A0JU1Q8,1.0,1009.2,100.92,100.92,100.92,100.92,6.89,100.92,5.11,100.92,1.0,,101.35,100.92,0.0,636468.9,0.0,2023-07-18,148.0,5.11,,,7.4,36.9,2021-01-19,2020-08-24,1000.0,SUR,,5.0066,,2021-01-21,RUB,3
TQRD,2020-08-24,ОткрХОЛ 6,RU000A0JU2N3,6.0,180.2,2.53,2.59,2.59,2.58,,2.57,,2.53,7.0,,,2.58,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,НижгорОбл9,RU000A0JU3B6,44.0,607356.68,100.05,100.99,100.99,100.96,6.11,100.72,-96.61,100.05,4020.0,100.72,100.72,100.96,607356.68,607356.68,607356.68,2020-08-26,2.0,-91.33,,,7.87,6.18,,2020-08-24,150.0,SUR,,,-168.4509,,RUB,3
TQCB,2020-08-24,Башкорт8об,RU000A0JU674,19.0,17520.42,99.91,102.79,101.0,101.0,4.15,102.46,-7.13,99.91,57.0,,100.83,101.0,0.0,706923.99,0.0,2020-09-18,25.0,-25.12,,,7.65,5.72,,2020-08-24,300.0,SUR,,,-7.0811,,RUB,3
TQCB,2020-08-24,СилМашины2,RU000A0JU716,3.0,3059.6,101.98,102.0,101.98,101.98,36.69,101.99,-9.28,102.0,3.0,,101.87,101.98,0.0,701897.3,0.0,2023-09-28,38.0,-9.36,,,9.3,46.37,2020-10-01,2020-08-24,1000.0,SUR,,-7.7457,,2020-10-08,RUB,3
TQCB,2020-08-24,Удмуртия-7,RU000A0JU740,6.0,1905.51,100.29,100.29,100.29,100.29,2.94,100.29,4.48,100.29,19.0,,100.35,100.29,0.0,571396.57,0.0,2020-10-01,38.0,4.48,,,7.45,3.71,,2020-08-24,100.0,SUR,,,4.2793,,RUB,3
TQCB,2020-08-24,ВТБ БО-43,RU000A0JU773,21.0,61010.2,100.0,100.07,100.0,100.0,7.27,100.02,5.2,100.07,61.0,,99.96,100.0,0.0,503795.6,0.0,2023-09-29,645.0,5.19,,,5.1,12.72,2022-07-01,2020-08-24,1000.0,SUR,,5.1613,,2022-07-05,RUB,3
TQCB,2020-08-24,Хакас2013,RU000A0JU8R1,32.0,330713.48,100.29,100.66,100.64,100.64,0.69,100.52,4.74,100.65,1645.0,,100.56,100.64,0.0,633921.88,0.0,2020-10-27,64.0,5.46,,,8.4,3.64,,2020-08-24,200.0,SUR,,,4.5733,,RUB,3
TQCB,2020-08-24,СтаврКрай2,RU000A0JU9G2,35.0,6299.65,101.04,101.99,101.92,101.82,0.44,101.61,-1.74,101.97,62.0,,102.23,101.82,0.0,501663.58,0.0,2020-11-04,72.0,-0.2,,,8.09,2.04,,2020-08-24,100.0,SUR,,,-1.7329,,RUB,3
TQCB,2020-08-24,ИРКУТ БО-4,RU000A0JUA45,2.0,65914.1,102.41,103.0,103.0,103.0,25.89,102.99,6.46,102.41,64.0,103.44,103.38,103.0,1314702.0,671971.0,1314702.0,2023-11-06,418.0,6.47,,,9.0,44.88,2021-11-08,2020-08-24,1000.0,SUR,,6.4188,,2021-11-10,RUB,3
TQIR,2020-08-24,РСГ-ФинБ01,RU000A0JUAG0,3.0,14140.0,101.0,101.0,101.0,101.0,30.56,101.0,10.24,101.0,14.0,100.06,100.07,101.0,544348.9,539386.8,544348.9,2025-11-11,257.0,10.24,,,11.5,57.34,2021-05-18,2020-08-24,1000.0,SUR,,10.1263,,2021-05-20,RUB,3
TQIR,2020-08-24,ОВК Фин01,RU000A0JUBD5,15.0,32743.0,66.28,69.89,68.47,68.47,20.92,68.21,370.29,69.89,48.0,,69.3,68.47,0.0,500379.6,0.0,2021-11-24,93.0,377.23,,,8.58,42.78,2020-11-25,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,РоснефтьБ5,RU000A0JUCS1,1.0,1019.0,101.9,101.9,101.9,101.9,12.75,101.9,5.18,101.9,1.0,,101.68,101.9,0.0,206769097.5,0.0,2023-12-11,459.0,5.18,,,6.65,33.16,2021-12-13,2020-08-24,1000.0,SUR,,5.1474,,2021-12-15,RUB,3
TQCB,2020-08-24,РоснефтьБ1,RU000A0JUFU0,9.0,128008972.0,104.5,104.75,104.75,104.75,3.17,104.63,5.54,104.5,122350.0,104.62,104.62,104.75,129149067.0,129095772.0,129149067.0,2024-02-06,511.0,5.62,,,8.9,44.38,2022-02-08,2020-08-24,1000.0,SUR,,5.5072,,2022-02-10,RUB,3
TQCB,2020-08-24,Росбн14ИП,RU000A0JUJG1,1.0,835.8,111.44,111.44,111.44,111.44,14.3,111.44,5.43,111.44,1.0,,,111.44,0.0,0.0,0.0,2024-03-27,609.0,5.43,,,12.0,22.68,,2020-08-24,750.0,SUR,,,,,RUB,3
TQCB,2020-08-24,Оренб35002,RU000A0JUPE3,3.0,157.08,104.56,104.8,104.8,104.8,1.05,104.72,4.94,104.8,3.0,,105.47,104.8,0.0,1135029.33,0.0,2021-06-14,280.0,5.04,,,11.0,1.37,,2020-08-24,50.0,SUR,,,,,RUB,3
TQCB,2020-08-24,БелгОб2014,RU000A0JUQB7,398.0,807222.79,95.01,105.49,105.12,105.22,0.92,101.53,4.38,105.33,15901.0,101.53,101.53,105.22,807222.79,807222.79,807222.79,2021-06-21,287.0,9.02,,,10.65,1.33,,2020-08-24,50.0,SUR,,,,,RUB,3
TQCB,2020-08-24,АшинМЗ БО1,RU000A0JUQC5,59.0,1424081.6,85.47,86.46,85.68,85.67,12.08,85.68,71.63,86.46,1662.0,85.68,85.68,85.67,1424081.6,1424081.6,1424081.6,2024-06-17,119.0,71.63,,,7.0,34.9,2020-12-21,2020-08-24,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-24,Якут 35006,RU000A0JUQH4,7.0,2831.63,104.52,105.0,104.65,104.65,1.69,104.88,4.58,105.0,27.0,,106.09,104.65,0.0,556738.68,0.0,2021-07-02,299.0,4.31,,,10.1,2.52,,2020-08-24,100.0,SUR,,,,,RUB,3
TQCB,2020-08-24,СамарОбл10,RU000A0JUQP7,338.0,732942.04,101.67,102.3,102.17,102.14,2.18,102.01,3.76,101.96,4790.0,102.01,102.01,102.14,732942.04,732942.04,732942.04,2021-07-01,127.0,4.23,,,10.0,3.74,,2020-08-24,150.0,SUR,,,,,RUB,3
TQCB,2020-08-24,РСетиМРБ4,RU000A0JUUU9,1.0,2000.0,100.0,100.0,100.0,100.0,35.93,100.0,8.32,100.0,2.0,,100.6,100.0,0.0,936581.1,0.0,2024-09-12,24.0,8.32,,,8.3,41.39,2020-09-17,2020-08-24,1000.0,SUR,,6.8234,,2020-09-21,RUB,3
TQCB,2020-08-24,ГПБ БО-10,RU000A0JUV08,3.0,9998.0,99.98,99.98,99.98,99.98,28.5,99.98,7.14,99.98,10.0,,100.3,99.98,0.0,800388.3,0.0,2024-09-26,33.0,7.14,,,6.89,34.73,2020-09-26,2020-08-24,1000.0,SUR,,6.9647,,2021-03-30,RUB,3
