BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-01-05,РусГидро08,RU000A0JTMK9,10.0,107492.6,93.43,95.11,93.43,93.44,0.42,93.47,3.44,95.11,115.0,,94.34,93.44,0.0,500962.3,0.0,2023-02-02,757.0,3.42,,,0.1,0.5,,2021-01-05,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-05,Роснефть07,RU000A0JTS06,15.0,46764.0,103.92,103.92,103.92,103.92,23.2,103.92,5.43,103.92,45.0,,103.76,103.92,0.0,515701.7,0.0,2023-03-10,734.0,5.43,,,7.3,36.4,,2021-01-05,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-05,МТС БО-01,RU000A0JTTA5,7.0,23677.8,102.93,103.27,103.27,103.27,18.52,102.95,4.97,102.93,23.0,,102.9,103.27,0.0,613311.9,0.0,2023-03-22,752.0,5.13,,,6.5,32.41,,2021-01-05,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-05,РСХБ 20,RU000A0JTVJ2,24.0,179848.7,103.2,104.43,104.43,104.43,19.1,103.36,4.69,103.42,174.0,,104.07,104.43,0.0,524531.1,0.0,2023-04-11,441.0,5.57,,,8.3,41.39,2022-04-12,2021-01-05,1000.0,SUR,,4.6633,,2022-04-14,RUB,3
TQRD,2021-01-05,ОткрХОЛ 5,RU000A0JTX09,2.0,549.8,1.22,1.35,1.35,1.25,,1.25,,1.22,44.0,,1.46,1.25,0.0,500470.9,0.0,2028-04-25,,,,,0.01,0.02,,2021-01-05,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-05,Роснефть06,RU000A0JTYL2,1.0,1031.0,103.1,103.1,103.1,103.1,6.71,103.1,5.67,103.1,1.0,103.24,102.94,103.1,10857246.0,525018.5,10857246.0,2023-05-30,817.0,5.67,,,7.0,34.9,,2021-01-05,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-05,Роснефть10,RU000A0JTYN8,4.0,7248.0,103.0,104.9,103.0,103.0,6.71,103.54,5.72,104.9,7.0,,101.45,103.0,0.0,505209.1,0.0,2023-05-30,817.0,5.47,,,7.0,34.9,,2021-01-05,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-05,ОткрФКББ02,RU000A0JU0N7,1.0,178625.0,71.45,71.45,71.45,71.45,0.03,71.45,7.4,71.45,250.0,71.92,71.96,71.45,1550559.3,515932.9,1550559.3,2025-09-24,1722.0,7.4,,,0.01,0.05,,2021-01-05,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-05,РСХБ 21,RU000A0JU1Q8,1.0,3014.7,100.49,100.49,100.49,100.49,34.06,100.49,-5.93,100.49,3.0,,101.1,100.49,0.0,534806.6,0.0,2023-07-18,14.0,-5.93,,,7.4,36.9,2021-01-19,2021-01-05,1000.0,SUR,,-4.8665,,2021-01-21,RUB,3
TQRD,2021-01-05,ОткрХОЛ 6,RU000A0JU2N3,12.0,10572.6,0.98,2.28,1.18,1.18,,1.78,,2.28,593.0,,,1.18,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2021-01-05,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-05,РСХБ 22,RU000A0JU6A1,2.0,1992.4,94.27,104.97,104.97,104.97,18.15,99.62,4.32,94.27,2.0,,,104.97,0.0,0.0,0.0,2023-09-18,907.0,6.5,,,6.25,31.16,,2021-01-05,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-05,ИРКУТ БО-4,RU000A0JUA45,10.0,45455.4,99.9,105.0,102.99,102.99,14.05,101.01,5.36,99.9,45.0,,102.39,102.99,0.0,536543.4,0.0,2023-11-06,299.0,7.86,,,9.0,44.88,2021-11-08,2021-01-05,1000.0,SUR,,5.3107,,2021-11-10,RUB,3
TQCB,2021-01-05,РСХБ 23,RU000A0JUAD7,1.0,989.7,98.97,98.97,98.97,98.97,12.85,98.97,10.37,98.97,1.0,,103.42,98.97,0.0,528491.1,0.0,2023-11-10,303.0,10.37,,,8.85,44.13,2021-11-12,2021-01-05,1000.0,SUR,,10.2093,,2021-11-16,RUB,3
TQIR,2021-01-05,РСГ-ФинБ01,RU000A0JUAG0,1.0,1002.2,100.22,100.22,100.22,100.22,15.44,100.22,11.07,100.22,1.0,,101.24,100.22,0.0,521368.4,0.0,2025-11-11,133.0,11.07,,,11.5,57.34,2021-05-18,2021-01-05,1000.0,SUR,,10.8192,,2021-05-20,RUB,3
TQCB,2021-01-05,РЖД-30 обл,RU000A0JUAH8,1.0,1029.0,102.9,102.9,102.9,102.9,9.06,102.9,5.98,102.9,1.0,103.2,103.2,102.9,2619208.5,2619208.5,2619208.5,2028-11-07,1254.0,5.98,,,6.75,33.66,2024-11-12,2021-01-05,1000.0,SUR,,5.9659,,2024-11-15,RUB,3
TQIR,2021-01-05,ОВК Фин01,RU000A0JUBD5,38.0,262033.6,69.92,70.3,70.29,70.29,6.0,70.06,162.47,70.0,374.0,,69.93,70.29,0.0,502113.6,0.0,2021-11-24,141.0,164.7,,,5.34,26.63,2021-05-26,2021-01-05,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-05,РоснефтьБ6,RU000A0JUCR3,2.0,2032.1,101.6,101.61,101.6,101.61,4.01,101.61,4.93,101.61,2.0,101.32,101.12,101.61,43648319.1,608752.3,43648319.1,2023-12-11,336.0,4.92,,,6.65,33.16,2021-12-13,2021-01-05,1000.0,SUR,,4.8894,,2021-12-15,RUB,3
TQCB,2021-01-05,РоснефтьБ1,RU000A0JUFU0,3.0,210869.7,102.57,104.4,104.4,104.4,35.84,104.39,4.76,102.57,202.0,104.03,104.04,104.4,1993306.2,1989151.7,1993306.2,2024-02-06,377.0,4.77,,,8.9,44.38,2022-02-08,2021-01-05,1000.0,SUR,,4.7261,,2022-02-10,RUB,3
TQCB,2021-01-05,Оренб35002,RU000A0JUPE3,3.0,154.68,102.4,103.48,102.4,102.4,0.33,103.12,5.46,103.48,3.0,,102.84,102.4,0.0,529493.03,0.0,2021-06-14,158.0,3.77,,,11.0,1.37,,2021-01-05,50.0,SUR,,,,,RUB,3
TQCB,2021-01-05,БелгОб2014,RU000A0JUQB7,305.0,536510.95,102.64,103.02,102.91,102.99,0.22,102.92,4.26,102.64,10426.0,102.92,102.92,102.99,536510.95,536510.95,536510.95,2021-06-21,165.0,4.23,,,10.65,1.33,,2021-01-05,50.0,SUR,,,,,RUB,3
TQCB,2021-01-05,АшинМЗ БО1,RU000A0JUQC5,183.0,839734.2,86.6,87.89,86.95,86.95,2.36,87.11,43.8,87.0,964.0,87.11,87.11,86.95,839734.2,839734.2,839734.2,2024-06-17,167.0,43.22,,,5.75,28.67,2021-06-21,2021-01-05,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-05,Якут 35006,RU000A0JUQH4,6.0,1045.49,103.26,104.94,104.86,104.86,0.36,104.55,0.08,104.94,10.0,,104.27,104.86,0.0,500806.98,0.0,2021-07-02,176.0,0.7,,,10.1,2.52,,2021-01-05,100.0,SUR,,,,,RUB,3
TQCB,2021-01-05,СамарОбл10,RU000A0JUQP7,649.0,950333.95,102.93,103.8,103.18,103.18,0.07,103.42,3.4,103.73,18379.0,103.42,103.42,103.18,950333.95,950333.95,950333.95,2021-07-01,175.0,2.9,,,10.0,1.25,,2021-01-05,50.0,SUR,,,,,RUB,3
TQRD,2021-01-05,ОткрХОЛБО3,RU000A0JURM2,3.0,87.5,2.23,3.49,2.23,2.23,,2.92,,3.49,3.0,,,2.23,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-01-05,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-05,АльфаБО-14,RU000A0JUUA1,6.0,9101.4,100.35,102.1,102.1,102.1,26.45,101.13,5.09,100.35,9.0,,,102.1,0.0,0.0,0.0,2029-08-30,240.0,6.59,,,8.25,41.14,2021-09-09,2021-01-05,1000.0,SUR,,4.9884,,2021-09-13,RUB,3
TQCB,2021-01-05,ГПБ БО-10,RU000A0JUV08,3.0,2990.3,99.67,99.68,99.67,99.67,11.84,99.68,5.88,99.68,3.0,99.68,99.67,99.67,601073.6,580063.6,601073.6,2024-09-26,80.0,5.84,,,4.28,21.22,2021-03-26,2021-01-05,1000.0,SUR,,5.5302,,2021-03-30,RUB,3
TQCB,2021-01-05,ПромсвбБО8,RU000A0JUVG6,4.0,30028.5,99.95,100.1,100.1,100.1,13.56,100.1,4.56,100.1,30.0,100.1,100.1,100.1,748720.1,633614.0,748720.1,2021-03-28,82.0,4.56,,,5.0,24.79,,2021-01-05,1000.0,SUR,,,4.4262,,RUB,3
TQRD,2021-01-05,ОткрХОЛБО4,RU000A0JUWV3,2.0,41.0,2.04,2.06,2.06,2.05,,2.05,,2.04,2.0,,,2.05,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2021-01-05,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-05,РоснфтБО9,RU000A0JV219,1.0,5634.5,112.69,112.69,112.69,112.69,8.5,112.69,5.8,112.69,5.0,,112.31,112.69,0.0,523344.1,0.0,2024-11-28,1228.0,5.8,,,9.4,46.87,,2021-01-05,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-05,ВТБ БО-30,RU000A0JV3Q3,4.0,8108.8,100.51,101.87,101.87,101.87,3.43,101.36,4.27,100.51,8.0,,101.25,101.87,0.0,512305.0,0.0,2024-12-13,250.0,5.04,,,6.95,17.33,2021-09-17,2021-01-05,1000.0,SUR,,4.1923,,2021-09-21,RUB,3
TQCB,2021-01-05,ОткрФКББ07,RU000A0JV573,1.0,4925.0,98.5,98.5,98.5,98.5,0.05,98.5,1.5,98.5,5.0,,93.65,98.5,0.0,500098.8,0.0,2022-01-13,373.0,1.5,,,0.01,0.05,,2021-01-05,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-05,ОткрФКББ7,RU000A0JV5U0,1.0,2300.0,115.0,115.0,115.0,115.0,0.05,115.0,-98.57,115.0,2.0,99.32,99.33,115.0,617773.3,607873.3,617773.3,2021-01-18,13.0,-98.57,,,0.01,0.05,,2021-01-05,1000.0,SUR,,,-366.2048,,RUB,3
TQCB,2021-01-05,АИЖК14-2А3,RU000A0JV755,1.0,939.01,141.5,141.5,141.5,141.5,4.39,141.5,-83.56,141.5,1.0,,,141.5,0.0,0.0,0.0,2047-06-13,67.0,-83.56,,,10.5,17.18,2021-03-13,2021-01-05,663.61,SUR,,,,,RUB,3
TQCB,2021-01-05,БалтЛизБО1,RU000A0JV8U4,2.0,2980.2,98.51,101.0,101.0,99.34,18.8,99.34,3.04,98.51,3.0,,,99.34,0.0,0.0,0.0,2021-02-12,38.0,20.97,,,12.95,32.29,,2021-01-05,1000.0,SUR,,,2.9213,,RUB,3
TQCB,2021-01-05,ГТЛК БО-04,RU000A0JVA10,1.0,2081.4,104.07,104.07,104.07,104.07,5.68,104.07,6.46,104.07,2.0,103.73,103.33,104.07,1841165.1,554861.8,1841165.1,2025-03-06,885.0,6.46,,,7.98,19.9,2023-09-07,2021-01-05,1000.0,SUR,,6.4248,,2023-09-12,RUB,3
TQCB,2021-01-05,Солид БО-2,RU000A0JVA77,2.0,1870.0,90.0,97.0,97.0,93.5,21.45,93.5,26.24,90.0,2.0,,,93.5,0.0,0.0,0.0,2025-03-07,66.0,54.47,,,6.75,33.66,2021-03-12,2021-01-05,1000.0,SUR,,23.1406,,2021-03-19,RUB,3
TQCB,2021-01-05,ОткрФКББ09,RU000A0JVBN2,1.0,992.1,99.21,99.21,99.21,99.21,,99.21,,99.21,1.0,,,99.21,0.0,0.0,0.0,2021-03-26,,,,,0.1,0.5,,2021-01-05,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-05,ОткрФКББ14,RU000A0JVBS1,4.0,10828.0,98.4,98.44,98.44,98.42,0.01,98.44,4.2,98.44,11.0,,97.9,98.42,0.0,508113.3,0.0,2021-05-26,141.0,4.2,,,0.01,0.05,,2021-01-05,1000.0,SUR,,,4.1128,,RUB,3
TQCB,2021-01-05,ЗенитБО-09,RU000A0JVBX1,2.0,122913.0,97.55,97.55,97.55,97.55,,97.55,,97.55,126.0,96.61,96.73,97.55,888854.0,824154.0,888854.0,2025-03-27,,,,,0.1,0.5,,2021-01-05,1000.0,SUR,,,,2021-04-05,RUB,3
TQCB,2021-01-05,РусГидро09,RU000A0JVD25,6.0,11564.3,104.07,105.81,105.81,105.81,15.82,105.13,4.83,104.07,11.0,,104.37,105.81,0.0,507255.1,0.0,2025-04-15,772.0,5.15,,,7.5,37.4,2023-04-18,2021-01-05,1000.0,SUR,,4.8099,,2023-04-21,RUB,3
TQRD,2021-01-05,ОткрХОЛБО2,RU000A0JVDR9,2.0,32.0,1.6,1.6,1.6,1.6,,1.6,,1.6,2.0,,,1.6,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-01-05,1000.0,SUR,,,,,RUB,3
TQIR,2021-01-05,Финанс-М 1,RU000A0JVE65,2.0,600.0,20.0,20.0,20.0,20.0,,20.0,,20.0,3.0,,,20.0,0.0,0.0,0.0,2030-06-12,,,,,0.1,0.5,,2021-01-05,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-05,РостелБО-1,RU000A0JVFC6,2.0,3339.6,110.99,111.98,110.99,110.99,9.45,111.32,4.53,111.98,3.0,,112.0,110.99,0.0,507340.2,0.0,2025-05-16,1390.0,4.45,,,7.5,37.4,,2021-01-05,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-05,ОткрФКББ10,RU000A0JVFS2,1.0,13638.8,97.42,97.42,97.42,97.42,0.01,97.42,6.72,97.42,14.0,,,97.42,0.0,0.0,0.0,2021-06-02,148.0,6.72,,,0.01,0.05,,2021-01-05,1000.0,SUR,,,6.5414,,RUB,3
TQCB,2021-01-05,ОткрФКББ11,RU000A0JVFX2,1.0,974.8,97.48,97.48,97.48,97.48,0.01,97.48,6.55,97.48,1.0,,,97.48,0.0,0.0,0.0,2021-06-02,148.0,6.55,,,0.01,0.05,,2021-01-05,1000.0,SUR,,,6.3856,,RUB,3
TQCB,2021-01-05,КОМИ 12 об,RU000A0JVKF9,20.0,50536.92,101.7,102.03,102.02,102.01,19.53,101.89,3.8,102.03,124.0,,101.87,102.01,0.0,623043.4,0.0,2021-06-23,95.0,4.29,,,11.5,22.94,,2021-01-05,400.0,SUR,,,,,RUB,3
