BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-09-21,РСетиЛЭ,LSNG,230.0,955917.0,5.81,5.75,5.83,5.77,5.78,5.77,165400.0,5.78,5.78,5.77,955917.0,955917.0,955917.0,0.0,3
SMAL,2020-09-21,РСетиЛЭ-п,LSNGP,1.0,914.4,152.4,152.4,152.4,,153.15,152.4,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,РСетиЛЭ-п,LSNGP,1036.0,11681866.0,153.9,151.5,155.0,151.55,153.15,151.55,76280.0,153.15,153.15,151.55,11681866.0,11681866.0,11681866.0,0.0,3
TQBR,2020-09-21,ЛСР ао,LSRG,8026.0,251726485.2,877.2,855.8,892.2,857.2,876.8,872.0,287067.0,877.4,877.4,857.2,243018825.8,243018825.8,243018825.8,0.0,3
TQBR,2020-09-21,Левенгук,LVHK,2728.0,12025786.0,9.13,8.13,11.15,8.31,9.79,8.31,1228800.0,9.79,9.79,8.31,12025786.0,12025786.0,12025786.0,0.0,3
SMAL,2020-09-21,МагадЭн ао,MAGE,1.0,6.06,6.06,6.06,6.06,,5.96,6.06,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,МагадЭн ао,MAGE,43.0,387230.0,6.06,5.74,6.1,5.99,5.96,5.99,65000.0,,5.98,5.99,0.0,502050.0,0.0,0.0,3
SMAL,2020-09-21,МагадЭн ап,MAGEP,1.0,4131.0,4.86,4.86,4.86,,6.09,4.86,850.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,МагадЭн ап,MAGEP,59.0,561040.0,6.34,5.9,6.34,6.11,6.09,6.17,92000.0,6.1,6.1,6.11,561040.0,561040.0,561040.0,0.0,3
SMAL,2020-09-21,ММК,MAGN,11.0,3691.09,40.165,39.25,40.24,,39.42,40.24,93.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,ММК,MAGN,11073.0,803940212.5,39.61,39.045,39.895,39.395,39.42,39.51,20395100.0,39.425,39.425,39.395,731056377.0,731056377.0,731056377.0,0.0,3
TQBR,2020-09-21,MAIL-гдр,MAIL,21799.0,907006947.6,2222.0,2170.2,2238.0,2180.0,2194.4,2202.4,413398.0,2194.2,2194.2,2180.0,877015808.0,877015808.0,877015808.0,0.0,3
TQPI,2020-09-21,МЕРИДИАН,MERF,113.0,198151.0,10.75,10.0,10.75,10.0,10.15,10.0,19550.0,,10.15,10.0,0.0,502509.5,0.0,0.0,3
TQBR,2020-09-21,Мегион-ао,MFGS,6.0,35530.0,358.0,353.5,360.0,354.5,355.5,354.5,100.0,363.5,364.0,354.5,1591500.0,622250.0,1591500.0,0.0,3
TQBR,2020-09-21,Мегион-ап,MFGSP,7.0,25335.0,319.5,313.0,319.5,313.0,316.5,313.0,80.0,320.0,320.0,313.0,998075.0,998075.0,998075.0,0.0,3
TQBR,2020-09-21,Магнит ао,MGNT,22712.0,2223622335.5,4813.0,4691.5,4813.0,4749.0,4748.5,4772.5,468300.0,4748.0,4748.0,4749.0,2164179329.5,2164179329.5,2164179329.5,0.0,3
TQBR,2020-09-21,СМЗ-ао,MGNZ,13.0,80150.0,4680.0,4680.0,4740.0,4730.0,4710.0,4730.0,17.0,,4690.0,4730.0,0.0,520280.0,0.0,0.0,3
TQBR,2020-09-21,МГТС-5ао,MGTS,88.0,1182080.0,2245.0,2175.0,2250.0,2180.0,2190.0,2180.0,540.0,2190.0,2190.0,2180.0,1182080.0,1182080.0,1182080.0,0.0,3
TQBR,2020-09-21,МГТС-4ап,MGTSP,253.0,2235966.0,1990.0,1956.0,1992.0,1966.0,1970.0,1966.0,1135.0,1970.0,1970.0,1966.0,2235966.0,2235966.0,2235966.0,0.0,3
TQBR,2020-09-21,ТНСэнМарЭл,MISB,30.0,49450.0,12.7,12.1,12.7,12.6,12.4,12.6,4000.0,,12.5,12.6,0.0,502200.0,0.0,0.0,3
TQBR,2020-09-21,ТНСэМаЭл-п,MISBP,12.0,24450.0,12.6,12.1,12.6,12.4,12.2,12.4,2000.0,,12.3,12.4,0.0,502730.0,0.0,0.0,3
SMAL,2020-09-21,МосБиржа,MOEX,12.0,3026.12,144.95,141.88,148.02,,143.23,143.9,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,МосБиржа,MOEX,24398.0,1588448101.2,146.49,140.41,146.49,140.43,143.23,142.24,11090150.0,143.36,143.36,140.43,1484865197.4,1484865197.4,1484865197.4,0.0,3
SMAL,2020-09-21,МРСК Центр,MRKC,2.0,38.04,0.3804,0.3804,0.3804,,0.2996,0.3804,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,МРСК Центр,MRKC,652.0,9469555.6,0.3024,0.2938,0.3062,0.2954,0.2996,0.2956,31614000.0,0.2996,0.2996,0.2954,9469555.6,9469555.6,9469555.6,0.0,3
TQBR,2020-09-21,Россети СК,MRKK,33.0,78611.4,25.38,25.12,25.74,25.12,25.36,25.12,3100.0,,24.9,25.12,0.0,501153.0,0.0,0.0,3
SMAL,2020-09-21,МРСК ЦП,MRKP,11.0,1899.71,0.23,0.215,0.23,,0.2186,0.221,8831.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,МРСК ЦП,MRKP,1022.0,19059552.0,0.2204,0.2141,0.2222,0.2152,0.2186,0.2152,87200000.0,0.2186,0.2186,0.2152,19059552.0,19059552.0,19059552.0,0.0,3
SMAL,2020-09-21,РсетСиб ао,MRKS,2.0,2170.61,0.2205,0.2205,0.2205,,0.234,0.2205,9844.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,РсетСиб ао,MRKS,31.0,554690.0,0.236,0.233,0.236,0.233,0.234,0.233,2370000.0,0.234,0.234,0.233,554690.0,554690.0,554690.0,0.0,3
TQBR,2020-09-21,МРСК Ур,MRKU,192.0,2726870.0,0.1468,0.1414,0.1474,0.1424,0.143,0.1426,19060000.0,0.143,0.143,0.1424,2726870.0,2726870.0,2726870.0,0.0,3
TQBR,2020-09-21,РсетВол ао,MRKV,536.0,5125273.5,0.06875,0.0679,0.06935,0.0686,0.0685,0.06865,74810000.0,0.0685,0.0685,0.0686,5125273.5,5125273.5,5125273.5,0.0,3
SMAL,2020-09-21,РоссЮг ао,MRKY,16.0,0.81,0.06265,0.04605,0.06265,,0.0482,0.0461,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,РоссЮг ао,MRKY,87.0,272340.0,0.04815,0.048,0.0487,0.048,0.0482,0.0481,5650000.0,,0.0483,0.048,0.0,530968.5,0.0,0.0,3
TQBR,2020-09-21,МРСК СЗ,MRKZ,131.0,628315.0,0.0515,0.0498,0.0515,0.05005,0.05005,0.05005,12560000.0,0.05005,0.05005,0.05005,628315.0,628315.0,628315.0,0.0,3
TQBR,2020-09-21,МордЭнСб,MRSB,117.0,1503850.0,0.428,0.413,0.438,0.423,0.422,0.423,3560000.0,0.422,0.422,0.423,1503850.0,1503850.0,1503850.0,0.0,3
SMAL,2020-09-21,+МосЭнерго,MSNG,9.0,108.05,2.088,2.042,2.088,,2.044,2.042,52.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,+МосЭнерго,MSNG,1628.0,33907763.0,2.0595,2.0265,2.0685,2.039,2.044,2.039,16589000.0,2.044,2.044,2.039,33907763.0,33907763.0,33907763.0,0.0,3
TQBR,2020-09-21,РСетиМР ао,MSRS,304.0,4154172.0,1.18,1.1645,1.199,1.18,1.178,1.18,3526000.0,1.178,1.178,1.18,4154172.0,4154172.0,4154172.0,0.0,3
TQPI,2020-09-21,МультиСис,MSST,1071.0,4707376.1,1.579,1.505,1.594,1.51,1.536,1.51,3064100.0,1.536,1.536,1.51,4707376.1,4707376.1,4707376.1,0.0,3
TQTF,2020-09-21,MTEK ETF,MTEK,96.0,708856.9,1693.4,1674.7,1745.8,1723.4,1699.9,1723.4,417.0,1699.9,1699.9,1723.4,708856.9,708856.9,708856.9,1697019.48,3
TQBR,2020-09-21,Мечел ао,MTLR,6997.0,81324739.06,63.38,61.1,63.38,61.11,62.05,61.11,1310733.0,62.05,62.05,61.11,81324739.06,81324739.06,81324739.06,0.0,3
SMAL,2020-09-21,Мечел ап,MTLRP,2.0,149.4,75.7,73.7,75.7,,68.3,73.7,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,Мечел ап,MTLRP,1961.0,32143045.5,69.6,67.0,69.6,67.35,68.3,67.35,470450.0,68.3,68.3,67.35,32143045.5,32143045.5,32143045.5,0.0,3
SMAL,2020-09-21,МТС-ао,MTSS,11.0,6067.55,350.4,332.45,350.4,,335.7,336.0,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,МТС-ао,MTSS,10422.0,853574994.5,337.85,334.35,338.0,335.75,335.7,337.8,2542580.0,335.65,335.65,335.75,804790431.0,804790431.0,804790431.0,0.0,3
SMAL,2020-09-21,М.видео,MVID,7.0,10649.0,583.1,583.1,639.1,,599.2,601.3,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,М.видео,MVID,9158.0,414533293.0,579.7,575.1,659.8,590.2,599.2,590.2,691830.0,599.2,599.2,590.2,414533293.0,414533293.0,414533293.0,0.0,3
TQBR,2020-09-21,iНПОНаука,NAUK,70.0,326848.0,203.4,196.0,203.4,196.4,198.0,196.2,1650.0,,199.6,196.4,0.0,506766.0,0.0,0.0,3
TQBR,2020-09-21,Нефтекамск,NFAZ,186.0,3033008.0,191.2,189.0,199.0,191.8,195.4,191.8,15520.0,195.4,195.4,191.8,3033008.0,3033008.0,3033008.0,0.0,3
TQBR,2020-09-21,НКХП ао,NKHP,119.0,654085.0,274.5,263.0,274.5,264.0,266.0,265.0,2460.0,266.0,266.0,264.0,654085.0,654085.0,654085.0,0.0,3
SMAL,2020-09-21,НКНХ ао,NKNC,5.0,2514.2,90.05,89.2,90.05,,90.55,89.2,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,НКНХ ао,NKNC,472.0,2741195.0,91.6,89.7,91.95,89.95,90.55,89.95,30270.0,90.55,90.55,89.95,2741195.0,2741195.0,2741195.0,0.0,3
SMAL,2020-09-21,НКНХ ап,NKNCP,1.0,80.4,80.4,80.4,80.4,,78.7,80.4,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,НКНХ ап,NKNCP,1197.0,9088398.4,79.56,78.08,79.6,78.14,78.7,78.14,115480.0,78.7,78.7,78.14,9088398.4,9088398.4,9088398.4,0.0,3
TQBR,2020-09-21,Нижкамшина,NKSH,36.0,475626.0,22.56,22.0,22.56,22.2,22.22,22.2,21400.0,,22.24,22.2,0.0,500252.0,0.0,0.0,3
SMAL,2020-09-21,НЛМК ао,NLMK,10.0,3855.06,166.84,164.76,169.48,,165.64,168.78,23.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,НЛМК ао,NLMK,9509.0,653438505.0,166.04,164.72,167.48,166.14,165.64,166.42,3944840.0,165.62,165.62,166.14,618269619.0,618269619.0,618269619.0,0.0,3
SMAL,2020-09-21,НМТП ао,NMTP,4.0,167.32,9.295,9.295,9.295,,8.915,9.295,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,НМТП ао,NMTP,2752.0,35653335.5,9.18,8.815,9.18,8.82,8.915,8.82,3999300.0,8.915,8.915,8.82,35653335.5,35653335.5,35653335.5,0.0,3
TQBR,2020-09-21,ТНСэнНН ао,NNSB,12.0,61315.0,1850.0,1765.0,1850.0,1795.0,1805.0,1795.0,34.0,,1820.0,1795.0,0.0,509005.0,0.0,0.0,3
TQBR,2020-09-21,ТНСэнНН ап,NNSBP,35.0,84732.0,664.0,654.0,680.0,657.0,667.0,657.0,127.0,,677.0,657.0,0.0,500583.0,0.0,0.0,3
TQBR,2020-09-21,НаукаСвяз,NSVZ,531.0,3655885.0,215.0,210.5,217.0,211.5,212.5,212.0,17190.0,212.5,212.5,211.5,3655885.0,3655885.0,3655885.0,0.0,3
TQBR,2020-09-21,Новатэк ао,NVTK,14429.0,1495607162.4,1122.8,1082.2,1122.8,1085.6,1101.2,1092.0,1358170.0,1101.6,1101.6,1085.6,1438205458.2,1438205458.2,1438205458.2,0.0,3
TQBR,2020-09-21,ОР ао,OBUV,2613.0,19882140.0,33.75,32.1,33.8,32.25,32.85,32.25,604910.0,32.85,32.85,32.25,19882140.0,19882140.0,19882140.0,0.0,3
TQPI,2020-09-21,Медиахолд,ODVA,46.0,85029.0,0.1494,0.1484,0.1508,0.1496,0.1492,0.1496,570000.0,,0.1494,0.1496,0.0,518838.0,0.0,0.0,3
SMAL,2020-09-21,ОГК-2 ао,OGKB,7.0,57.61,0.844,0.7772,0.844,,0.7847,0.7772,71.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,ОГК-2 ао,OGKB,5589.0,137700684.7,0.79,0.7685,0.7993,0.7697,0.7847,0.7697,175487000.0,0.7847,0.7847,0.7697,137700684.7,137700684.7,137700684.7,0.0,3
TQBR,2020-09-21,ОМЗ-ап,OMZZP,56.0,398810.0,3580.0,3470.0,3695.0,3470.0,3560.0,3470.0,112.0,,3555.0,3470.0,0.0,501125.0,0.0,0.0,3
TQBR,2020-09-21,ПавлАвт ао,PAZA,39.0,385340.0,8390.0,8050.0,8390.0,8170.0,8200.0,8050.0,47.0,,8230.0,8170.0,0.0,502150.0,0.0,0.0,3
TQBR,2020-09-21,ФосАгро ао,PHOR,4555.0,219068724.0,2769.0,2706.0,2770.0,2714.0,2732.0,2720.0,80189.0,2733.0,2733.0,2714.0,209339176.0,209339176.0,209339176.0,0.0,3
SMAL,2020-09-21,ПИК ао,PIKK,10.0,17696.8,554.6,550.3,563.7,,555.0,550.3,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,ПИК ао,PIKK,2901.0,114141015.0,563.5,541.0,563.5,543.2,555.0,549.4,205660.0,555.9,555.9,543.2,104846563.0,104846563.0,104846563.0,0.0,3
TQBR,2020-09-21,Полюс,PLZL,28134.0,3391775666.0,16940.0,15902.0,16995.5,16096.0,16465.5,16460.0,205996.0,16478.5,16478.5,16096.0,3016117801.0,3016117801.0,3016117801.0,0.0,3
TQBR,2020-09-21,ПермьЭнСб,PMSB,58.0,172740.0,133.0,132.4,134.8,133.9,133.9,133.9,1290.0,,133.7,133.9,0.0,501477.0,0.0,0.0,3
TQBR,2020-09-21,ПермьЭнС-п,PMSBP,113.0,781780.0,131.6,130.0,132.6,130.2,131.4,130.2,5950.0,131.4,131.4,130.2,781780.0,781780.0,781780.0,0.0,3
SMAL,2020-09-21,Petropavl,POGR,2.0,103.6,34.8,34.0,34.8,,34.545,34.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,Petropavl,POGR,16794.0,749609694.0,36.27,33.195,36.365,33.51,34.545,34.265,21705000.0,34.57,34.57,33.51,686025266.5,686025266.5,686025266.5,0.0,3
TQBR,2020-09-21,Polymetal,POLY,53823.0,4043245013.2,1744.8,1641.4,1744.8,1664.2,1683.5,1688.7,2401625.0,1683.0,1683.0,1664.2,3683196304.2,3683196304.2,3683196304.2,0.0,3
TQPI,2020-09-21,ЧЗПСН ао,PRFN,167.0,343132.7,1.53,1.496,1.53,1.508,1.504,1.508,228100.0,,1.502,1.508,0.0,505106.4,0.0,0.0,3
TQBR,2020-09-21,Приморье,PRMB,13.0,415200.0,27800.0,27200.0,28200.0,27600.0,27600.0,27400.0,15.0,,27600.0,27600.0,0.0,525600.0,0.0,0.0,3
TQBR,2020-09-21,iQIWI,QIWI,3383.0,78926749.0,1222.5,1202.0,1248.5,1237.0,1222.0,1231.0,64590.0,1219.5,1219.5,1237.0,68518006.0,68518006.0,68518006.0,0.0,3
SMAL,2020-09-21,Распадская,RASP,5.0,1529.22,119.28,117.04,119.3,,118.6,117.04,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,Распадская,RASP,2293.0,107032981.6,117.64,116.02,120.2,117.02,118.6,117.02,902540.0,118.6,118.6,117.02,107032981.6,107032981.6,107032981.6,0.0,3
TQBR,2020-09-21,Raven,RAVN,24.0,505255.0,30.7,30.1,30.75,30.75,30.45,30.75,16600.0,30.45,30.45,30.75,505255.0,505255.0,505255.0,0.0,3
SMAL,2020-09-21,РБК ао,RBCM,1.0,4.46,4.464,4.464,4.464,,3.36,4.464,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,РБК ао,RBCM,222.0,588835.2,3.426,3.304,3.456,3.304,3.36,3.304,175200.0,3.36,3.36,3.304,588835.2,588835.2,588835.2,0.0,3
TQTF,2020-09-21,RCMX ETF,RCMX,100.0,4066816.6,1097.0,1067.0,1097.9,1068.3,1071.1,1068.3,3797.0,1071.1,1071.1,1068.3,4066816.6,4066816.6,4066816.6,1797388.13,3
TQBR,2020-09-21,РДБанк ао,RDRB,64.0,601400.0,225.0,215.0,225.0,220.0,220.0,220.0,2730.0,220.0,220.0,220.0,601400.0,601400.0,601400.0,0.0,3
TQBR,2020-09-21,РГС СК ао,RGSS,195.0,899505.8,0.1486,0.146,0.1504,0.1464,0.148,0.1464,6074000.0,0.148,0.148,0.1464,899505.8,899505.8,899505.8,0.0,3
TQBR,2020-09-21,ЭнергияРКК,RKKE,125.0,1680930.0,7860.0,6340.0,7860.0,6930.0,6970.0,6910.0,241.0,6970.0,6970.0,6930.0,1680930.0,1680930.0,1680930.0,0.0,3
TQBR,2020-09-21,Роллман,RLMN,36.0,88940.5,18.05,17.95,18.1,17.95,17.95,17.95,4950.0,,18.1,17.95,0.0,520568.0,0.0,0.0,3
TQBR,2020-09-21,Роллман-п,RLMNP,20.0,36871.6,19.0,19.0,19.1,19.0,19.0,19.0,1940.0,,18.88,19.0,0.0,510229.2,0.0,0.0,3
TQBR,2020-09-21,РуссНфт ао,RNFT,1058.0,5607846.8,373.6,360.8,377.0,361.4,367.0,361.4,15282.0,367.0,367.0,361.4,5607846.8,5607846.8,5607846.8,0.0,3
TQBR,2020-09-21,Русолово,ROLO,135.0,1600410.0,6.9,6.6,6.9,6.6,6.752,6.6,237000.0,6.752,6.752,6.6,1600410.0,1600410.0,1600410.0,0.0,3
TQBR,2020-09-21,Росбанк ао,ROSB,37.0,87580.0,78.2,77.4,80.0,77.6,78.2,78.0,1120.0,,79.4,77.6,0.0,500422.0,0.0,0.0,3
SMAL,2020-09-21,Роснефть,ROSN,7.0,8848.05,370.95,365.1,370.95,,368.85,365.1,24.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,Роснефть,ROSN,21158.0,2498117429.5,376.0,363.4,376.0,365.75,368.85,368.3,6772510.0,368.9,368.9,365.75,2406353125.5,2406353125.5,2406353125.5,0.0,3
TQBR,2020-09-21,РОСИНТЕРао,ROST,83.0,281296.0,62.2,61.6,64.4,62.2,62.8,62.2,4480.0,,62.6,62.2,0.0,501336.0,0.0,0.0,3
SMAL,2020-09-21,Россети ао,RSTI,20.0,4568.68,1.552,1.48,1.6452,,1.5313,1.48,2944.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,Россети ао,RSTI,14871.0,884339744.9,1.5371,1.4751,1.584,1.4802,1.5313,1.492,577518000.0,1.5321,1.5321,1.4802,868864073.4,868864073.4,868864073.4,0.0,3
SMAL,2020-09-21,Россети ап,RSTIP,9.0,143.18,2.135,2.105,2.34,,2.057,2.285,62.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,Россети ап,RSTIP,1037.0,18110027.0,2.078,2.02,2.12,2.025,2.057,2.025,8803000.0,2.057,2.057,2.025,18110027.0,18110027.0,18110027.0,0.0,3
TQBR,2020-09-21,ГазпРнД ао,RTGZ,1.0,238050.0,26450.0,26450.0,26450.0,26450.0,26450.0,26450.0,9.0,26450.0,26450.0,26450.0,3145000.0,714650.0,3145000.0,0.0,3
SMAL,2020-09-21,Ростел -ао,RTKM,9.0,2214.6,96.59,94.24,96.59,,96.86,96.15,23.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,Ростел -ао,RTKM,7020.0,182467687.3,97.5,96.25,97.72,96.73,96.86,96.73,1883910.0,96.86,96.86,96.73,176589003.9,176589003.9,176589003.9,0.0,3
SMAL,2020-09-21,Ростел -ап,RTKMP,2.0,799.9,98.7,87.65,98.7,,87.25,87.65,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,Ростел -ап,RTKMP,1721.0,18624636.5,88.0,86.45,88.35,86.6,87.25,86.6,213410.0,87.25,87.25,86.6,18624636.5,18624636.5,18624636.5,0.0,3
TQBR,2020-09-21,ТНСэнРст,RTSB,78.0,534750.0,0.595,0.575,0.665,0.585,0.615,0.585,870000.0,0.615,0.615,0.585,534750.0,534750.0,534750.0,0.0,3
TQBR,2020-09-21,ТНСэнРст-п,RTSBP,64.0,413120.0,0.532,0.512,0.575,0.519,0.544,0.519,760000.0,,0.54,0.519,0.0,502590.0,0.0,0.0,3
TQIF,2020-09-21,ПИФСбер-КН,RU000A0ERGA7,6.0,10410.0,150.0,146.0,150.0,148.0,149.0,148.0,70.0,,155.0,148.0,0.0,500160.0,0.0,0.0,3
TQIF,2020-09-21,ПИФБКСПерс,RU000A0HF0L2,5.0,75130.0,342.0,340.0,342.0,341.0,342.0,341.0,220.0,,343.0,341.0,0.0,552580.0,0.0,0.0,3
TQPI,2020-09-21,ЗПИФ КапВл,RU000A0JNUM1,6.0,30700.0,238.0,236.0,238.0,236.0,236.0,236.0,130.0,,240.0,236.0,0.0,501360.0,0.0,0.0,3
TQIF,2020-09-21,ПИФБКС Осн,RU000A0JP799,11.0,177280.0,258.0,256.5,258.0,257.5,257.0,257.5,690.0,,258.5,257.5,0.0,1278030.0,0.0,0.0,3
TQIF,2020-09-21,ВТБФондАкц,RU000A0JR282,46.0,7218800.0,37.3,36.3,37.3,36.5,37.15,36.5,194300.0,37.15,37.15,36.5,7218800.0,7218800.0,7218800.0,0.0,3
TQIF,2020-09-21,ВТБИнМсБир,RU000A0JR290,50.0,12297635.0,7175.0,6950.0,7215.0,6950.0,7150.0,6950.0,1720.0,7150.0,7150.0,6950.0,12297635.0,12297635.0,12297635.0,0.0,3
TQIF,2020-09-21,ВТБФондКаз,RU000A0JR2C1,76.0,3552160.0,72.1,71.7,72.2,72.0,72.0,72.0,49340.0,72.0,72.0,72.0,3552160.0,3552160.0,3552160.0,0.0,3
TQIF,2020-09-21,ПИФБКС Имп,RU000A0JVHY6,13.0,193975.0,291.0,291.0,304.0,304.0,298.5,304.0,650.0,,302.0,304.0,0.0,640290.0,0.0,0.0,3
TQIF,2020-09-21,ПИФ РубОбл,RU000A0JX1H4,12.0,82650.0,1764.0,1758.0,1764.0,1758.0,1758.0,1758.0,47.0,,1756.0,1758.0,0.0,588370.0,0.0,0.0,3
TQIF,2020-09-21,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,3840.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,3.0,,1250.0,1280.0,0.0,556050.0,0.0,0.0,3
TQIF,2020-09-21,СберДен ОП,RU000A1002D0,4.0,1085805.0,1168.0,1168.0,1169.0,1169.0,1169.0,1169.0,929.0,1163.0,1163.5,1169.0,31478497.5,8591820.5,31478497.5,0.0,3
TQIF,2020-09-21,ЗПИФ ФПР,RU000A101NK4,2910.0,385078938.5,1635.0,1551.0,1635.9,1564.0,1606.7,1570.6,239674.0,1606.7,1606.7,1564.0,385078938.5,385078938.5,385078938.5,0.0,3
TQIF,2020-09-21,ОПИФ ОФЗ,RU000A101UY0,1.0,50240.0,1004.8,1004.8,1004.8,1004.8,1004.8,1004.8,50.0,1009.0,1008.6,1004.8,10214610.0,502272.0,10214610.0,0.0,3
SMAL,2020-09-21,RUSAL plc,RUAL,5.0,393.09,32.785,32.615,33.0,,33.155,32.615,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-21,RUSAL plc,RUAL,18738.0,571491195.6,33.7,32.35,33.895,32.4,33.155,32.64,17214080.0,33.215,33.215,32.4,555822694.7,555822694.7,555822694.7,0.0,3
TQBR,2020-09-21,Русгрэйн,RUGR,1228.0,1821478.44,9.212,9.05,9.292,9.102,9.212,9.102,197740.0,9.212,9.212,9.102,1821478.44,1821478.44,1821478.44,0.0,3
TQTD,2020-09-21,RUSB ETF,RUSB,1.0,29.3,29.3,29.3,29.3,29.67,29.71,29.3,1.0,2229.5,2229.5,29.67,2120076.4,2120076.4,2120076.4,37788.11,3
TQTE,2020-09-21,RUSB ETF,RUSB,10.0,446.56,24.8,24.8,24.81,25.02,25.06,24.81,18.0,2229.5,2229.5,25.02,2120076.4,2120076.4,2120076.4,31754.73,3
TQTF,2020-09-21,RUSB ETF,RUSB,250.0,2078153.0,2206.5,2203.5,2239.5,2226.0,2229.5,2225.0,932.0,2229.5,2229.5,2226.0,2120076.4,2120076.4,2120076.4,2788909.83,3
TQTD,2020-09-21,RUSE ETF,RUSE,7.0,343.08,24.78,24.28,24.78,24.56,24.86,24.28,14.0,1865.5,1865.5,24.56,1917796.09,1917796.09,1917796.09,50617.01,3
TQTE,2020-09-21,RUSE ETF,RUSE,1.0,20.68,20.68,20.68,20.68,20.72,20.97,20.68,1.0,1865.5,1865.5,20.72,1917796.09,1917796.09,1917796.09,42535.32,3
TQTF,2020-09-21,RUSE ETF,RUSE,229.0,1890214.5,1866.0,1842.5,1897.5,1843.0,1865.5,1845.0,1013.0,1865.5,1865.5,1843.0,1917796.09,1917796.09,1917796.09,3735732.76,3
TQBR,2020-09-21,ИКРУСС-ИНВ,RUSI,36.0,193600.0,38.2,37.6,38.3,37.8,38.0,37.8,5100.0,,38.0,37.8,0.0,502080.0,0.0,0.0,3
TQBR,2020-09-21,Русполимет,RUSP,79.0,384240.0,0.637,0.6275,0.638,0.6335,0.632,0.634,608000.0,,0.633,0.6335,0.0,505061.5,0.0,0.0,3
TQBR,2020-09-21,РязЭнСб,RZSB,50.0,200928.0,9.28,9.06,9.32,9.2,9.18,9.2,21900.0,,9.26,9.2,0.0,503532.0,0.0,0.0,3
TQBR,2020-09-21,СамарЭн-ао,SAGO,54.0,577900.0,0.598,0.58,0.616,0.58,0.596,0.58,970000.0,0.596,0.596,0.58,577900.0,577900.0,577900.0,0.0,3
TQBR,2020-09-21,СамарЭн-ап,SAGOP,20.0,94750.0,0.467,0.441,0.467,0.447,0.451,0.447,210000.0,,0.457,0.447,0.0,502810.0,0.0,0.0,3
TQBR,2020-09-21,СаратЭн-ао,SARE,93.0,293694.0,0.1396,0.1262,0.141,0.1348,0.1372,0.1348,2140000.0,,0.1384,0.1348,0.0,517542.0,0.0,0.0,3
TQBR,2020-09-21,СаратЭн-ап,SAREP,22.0,150178.0,0.1198,0.1186,0.1208,0.1206,0.1192,0.1206,1260000.0,,0.1208,0.1206,0.0,506092.0,0.0,0.0,3
TQTD,2020-09-21,SBCB ETF,SBCB,57.0,3489.73,17.7,17.06,17.7,17.42,17.37,17.06,204.0,1303.0,1303.0,17.42,22838917.32,22838917.32,22838917.32,117587.19,3
TQTF,2020-09-21,SBCB ETF,SBCB,277.0,22577076.2,1305.8,1287.8,1313.0,1306.8,1303.0,1308.0,17324.0,1303.0,1303.0,1306.8,22838917.32,22838917.32,22838917.32,8678393.14,3
SMAL,2020-09-21,Сбербанк,SBER,27.0,11803.33,229.0,222.45,230.41,,226.38,226.82,52.0,,,,0.0,0.0,0.0,0.0,3
