BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-08-06,iФармсинтз,LIFE,1195.0,15130985.5,7.205,7.175,7.46,7.46,7.33,7.46,2064300.0,7.33,7.33,7.46,15130985.5,15130985.5,15130985.5,0.0,3
TQBR,2020-08-06,ЛУКОЙЛ,LKOH,25592.0,4523189918.0,5150.5,5091.0,5174.0,5124.0,5127.0,5130.0,882244.0,5127.0,5127.0,5124.0,4402841664.5,4402841664.5,4402841664.5,0.0,3
TQBR,2020-08-06,Лента др,LNTA,6156.0,93314223.5,214.3,211.8,216.9,214.0,214.7,214.0,434592.0,214.7,214.7,214.0,93314223.5,93314223.5,93314223.5,0.0,3
TQBR,2020-08-06,Лензолото,LNZL,1396.0,67196180.0,18680.0,18300.0,18830.0,18750.0,18660.0,18750.0,3602.0,18660.0,18660.0,18750.0,67196180.0,67196180.0,67196180.0,0.0,3
TQBR,2020-08-06,Лензол. ап,LNZLP,432.0,7770495.0,5815.0,5735.0,5940.0,5820.0,5835.0,5820.0,1332.0,5835.0,5835.0,5820.0,7770495.0,7770495.0,7770495.0,0.0,3
TQBR,2020-08-06,ЛЭСК ао,LPSB,46.0,70630.0,8.0,7.85,8.0,8.0,7.95,8.0,8900.0,,7.9,8.0,0.0,527650.0,0.0,0.0,3
TQBR,2020-08-06,Ленэнерго,LSNG,176.0,944297.0,6.1,6.1,6.16,6.13,6.14,6.13,153800.0,6.14,6.14,6.13,944297.0,944297.0,944297.0,0.0,3
TQBR,2020-08-06,Ленэнерг-п,LSNGP,2008.0,43408661.5,153.2,152.2,157.3,155.3,155.4,155.3,279370.0,155.4,155.4,155.3,43408661.5,43408661.5,43408661.5,0.0,3
TQBR,2020-08-06,ЛСР ао,LSRG,7448.0,69701576.2,771.0,762.6,773.6,768.2,769.6,770.4,90583.0,769.4,769.4,768.2,66318927.6,66318927.6,66318927.6,0.0,3
TQBR,2020-08-06,Левенгук,LVHK,93.0,379803.0,8.28,8.12,8.33,8.16,8.2,8.15,46300.0,,8.21,8.16,0.0,512123.0,0.0,0.0,3
TQBR,2020-08-06,МагадЭн ао,MAGE,18.0,134230.0,6.77,6.57,6.77,6.74,6.71,6.74,20000.0,,6.64,6.74,0.0,584720.0,0.0,0.0,3
TQBR,2020-08-06,МагадЭн ап,MAGEP,31.0,479930.0,7.68,7.2,7.68,7.25,7.38,7.46,65000.0,,7.39,7.25,0.0,502790.0,0.0,0.0,3
SMAL,2020-08-06,ММК,MAGN,5.0,6818.04,39.475,36.65,40.1,,39.98,40.0,175.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,ММК,MAGN,7279.0,663741289.0,40.18,39.645,40.455,39.98,39.98,40.005,16596500.0,39.995,39.995,39.98,656642768.0,656642768.0,656642768.0,0.0,3
TQBR,2020-08-06,MAIL-гдр,MAIL,19694.0,532345707.0,2035.0,1980.0,2040.0,1985.0,2004.4,1985.0,265893.0,2002.2,2002.2,1985.0,532345707.0,532345707.0,532345707.0,0.0,3
TQPI,2020-08-06,МЕРИДИАН,MERF,137.0,1147660.0,12.3,11.15,12.4,12.1,12.0,12.1,95700.0,12.0,12.0,12.1,1147660.0,1147660.0,1147660.0,0.0,3
TQBR,2020-08-06,Мегион-ао,MFGS,10.0,45000.0,377.0,369.0,379.5,376.5,375.0,373.5,120.0,,368.0,376.5,0.0,500320.0,0.0,0.0,3
TQBR,2020-08-06,Мегион-ап,MFGSP,9.0,52820.0,329.5,326.0,333.5,333.5,330.0,333.5,160.0,329.0,329.5,333.5,510230.0,500685.0,510230.0,0.0,3
TQBR,2020-08-06,Магнит ао,MGNT,14315.0,1479331537.5,4630.5,4572.5,4635.0,4600.0,4600.0,4606.5,321524.0,4601.0,4601.0,4600.0,1439883551.5,1439883551.5,1439883551.5,0.0,3
TQBR,2020-08-06,СМЗ-ао,MGNZ,28.0,288930.0,4680.0,4560.0,4710.0,4650.0,4660.0,4650.0,62.0,,4660.0,4650.0,0.0,508110.0,0.0,0.0,3
TQBR,2020-08-06,МГТС-5ао,MGTS,51.0,706780.0,2365.0,2350.0,2390.0,2355.0,2365.0,2355.0,299.0,2365.0,2365.0,2355.0,706780.0,706780.0,706780.0,0.0,3
TQBR,2020-08-06,МГТС-4ап,MGTSP,549.0,5877218.0,2000.0,1996.0,2060.0,2040.0,2030.0,2040.0,2897.0,2028.0,2028.0,2040.0,5877218.0,5877218.0,5877218.0,0.0,3
TQBR,2020-08-06,ТНСэнМарЭл,MISB,451.0,3940750.0,13.3,13.1,15.8,13.8,14.2,14.2,278100.0,14.2,14.2,13.8,3940750.0,3940750.0,3940750.0,0.0,3
SMAL,2020-08-06,ТНСэМаЭл-п,MISBP,6.0,82.6,14.0,13.6,14.0,,13.4,13.6,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,ТНСэМаЭл-п,MISBP,329.0,4065190.0,13.4,13.1,14.2,13.6,13.4,13.6,302900.0,13.4,13.4,13.6,4065190.0,4065190.0,4065190.0,0.0,3
SMAL,2020-08-06,МосБиржа,MOEX,12.0,4988.12,154.75,139.82,154.75,,146.34,147.98,34.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,МосБиржа,MOEX,31618.0,2156392284.9,145.03,144.2,148.12,145.75,146.34,147.1,14733720.0,146.34,146.34,145.75,2022977029.5,2022977029.5,2022977029.5,0.0,3
SMAL,2020-08-06,МРСК Центр,MRKC,16.0,25.09,0.2972,0.291,0.2972,,0.301,0.291,86.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,МРСК Центр,MRKC,538.0,4441812.4,0.304,0.3,0.3048,0.3002,0.301,0.3002,14757000.0,0.301,0.301,0.3002,4441812.4,4441812.4,4441812.4,0.0,3
TQBR,2020-08-06,Россети СК,MRKK,72.0,142771.2,25.96,25.1,26.08,25.9,25.82,25.9,5530.0,,26.0,25.9,0.0,502643.4,0.0,0.0,3
SMAL,2020-08-06,МРСК ЦП,MRKP,54.0,991.09,0.2149,0.2068,0.2149,,0.2136,0.2068,4793.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,МРСК ЦП,MRKP,1282.0,22343177.0,0.2156,0.2106,0.2175,0.2121,0.2136,0.2121,104620000.0,0.2136,0.2136,0.2121,22343177.0,22343177.0,22343177.0,0.0,3
SMAL,2020-08-06,МРСКСиб,MRKS,1.0,0.83,0.2775,0.2775,0.2775,,0.239,0.2775,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,МРСКСиб,MRKS,30.0,308480.0,0.2445,0.238,0.2445,0.238,0.239,0.238,1290000.0,,0.2395,0.238,0.0,546040.0,0.0,0.0,3
SMAL,2020-08-06,МРСК Ур,MRKU,1.0,0.8,0.1992,0.1992,0.1992,,0.1552,0.1992,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,МРСК Ур,MRKU,70.0,847000.0,0.1548,0.1546,0.1554,0.155,0.1552,0.155,5460000.0,0.1552,0.1552,0.155,847000.0,847000.0,847000.0,0.0,3
SMAL,2020-08-06,МРСКВол,MRKV,1.0,0.79,0.07225,0.07225,0.07225,,0.0744,0.07225,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,МРСКВол,MRKV,454.0,4184112.5,0.0739,0.0739,0.07455,0.0744,0.0744,0.0743,56250000.0,0.0744,0.0744,0.0744,4184112.5,4184112.5,4184112.5,0.0,3
SMAL,2020-08-06,РоссЮг ао,MRKY,3.0,0.15,0.05495,0.05495,0.05495,,0.05,0.05495,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,РоссЮг ао,MRKY,96.0,565337.5,0.0505,0.0498,0.0505,0.0499,0.05,0.0499,11310000.0,0.05,0.05,0.0499,565337.5,565337.5,565337.5,0.0,3
TQBR,2020-08-06,МРСК СЗ,MRKZ,205.0,908855.5,0.0517,0.05135,0.05215,0.0514,0.0519,0.0514,17520000.0,0.0519,0.0519,0.0514,908855.5,908855.5,908855.5,0.0,3
TQBR,2020-08-06,МордЭнСб,MRSB,14.0,106010.0,0.351,0.351,0.355,0.354,0.353,0.354,300000.0,,0.352,0.354,0.0,524200.0,0.0,0.0,3
SMAL,2020-08-06,+МосЭнерго,MSNG,85.0,6447.33,2.1255,2.1255,2.1915,,2.18,2.1915,2981.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,+МосЭнерго,MSNG,2761.0,93077968.5,2.154,2.1305,2.215,2.1765,2.18,2.1765,42697000.0,2.18,2.18,2.1765,93077968.5,93077968.5,93077968.5,0.0,3
SMAL,2020-08-06,РСетиМР ао,MSRS,2.0,2.4,1.2,1.2,1.2,,1.184,1.2,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,РСетиМР ао,MSRS,164.0,4352098.5,1.1935,1.1725,1.194,1.18,1.184,1.18,3676000.0,1.184,1.184,1.18,4352098.5,4352098.5,4352098.5,0.0,3
TQPI,2020-08-06,МультиСис,MSST,240.0,890385.1,1.579,1.56,1.585,1.58,1.579,1.58,564000.0,1.579,1.579,1.58,890385.1,890385.1,890385.1,0.0,3
TQBR,2020-08-06,Мостотрест,MSTT,191.0,2892312.5,161.3,157.75,162.0,159.3,159.9,159.3,18090.0,159.9,159.9,159.3,2892312.5,2892312.5,2892312.5,0.0,3
TQTF,2020-08-06,MTEK ETF,MTEK,62.0,1678418.8,1666.6,1637.9,1750.0,1660.2,1668.4,1660.2,1006.0,1668.4,1668.4,1660.2,1678418.8,1678418.8,1678418.8,1704085.04,3
TQBR,2020-08-06,Мечел ао,MTLR,18453.0,193057139.2,66.35,66.35,69.75,67.96,68.28,67.96,2827523.0,68.28,68.28,67.96,193057139.2,193057139.2,193057139.2,0.0,3
TQBR,2020-08-06,Мечел ап,MTLRP,1745.0,37626492.5,82.35,81.5,83.65,81.75,82.35,81.75,456810.0,82.35,82.35,81.75,37626492.5,37626492.5,37626492.5,0.0,3
SMAL,2020-08-06,МТС-ао,MTSS,9.0,7712.05,336.15,332.8,336.15,,332.0,333.3,23.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,МТС-ао,MTSS,18950.0,1460609020.5,335.25,329.65,335.3,330.4,332.0,332.75,4400500.0,331.9,331.9,330.4,1316777627.5,1316777627.5,1316777627.5,0.0,3
SMAL,2020-08-06,М.видео,MVID,2.0,949.5,477.0,472.5,477.0,,473.1,472.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,М.видео,MVID,5020.0,201489789.0,481.0,458.1,492.3,467.1,473.1,467.1,425860.0,473.1,473.1,467.1,201489789.0,201489789.0,201489789.0,0.0,3
TQBR,2020-08-06,iНПОНаука,NAUK,229.0,1524106.0,198.0,191.0,198.0,192.4,193.8,193.6,7870.0,193.6,193.6,192.4,1524106.0,1524106.0,1524106.0,0.0,3
SMAL,2020-08-06,Нефтекамск,NFAZ,4.0,2608.2,130.0,130.0,159.8,,162.2,159.8,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,Нефтекамск,NFAZ,94.0,302028.0,162.6,158.2,164.8,164.8,162.2,164.8,1860.0,,162.8,164.8,0.0,506128.0,0.0,0.0,3
TQBR,2020-08-06,НКХП ао,NKHP,70.0,526480.0,232.0,230.0,233.5,232.0,232.0,232.0,2270.0,232.0,232.0,232.0,526480.0,526480.0,526480.0,0.0,3
TQBR,2020-08-06,НКНХ ао,NKNC,551.0,5022223.5,93.95,92.6,93.95,93.45,93.45,93.35,53740.0,93.45,93.45,93.45,5022223.5,5022223.5,5022223.5,0.0,3
TQBR,2020-08-06,НКНХ ап,NKNCP,2123.0,27979188.6,81.38,80.14,81.84,80.52,81.08,80.52,345060.0,81.08,81.08,80.52,27979188.6,27979188.6,27979188.6,0.0,3
TQBR,2020-08-06,Нижкамшина,NKSH,14.0,57502.0,22.22,22.02,22.22,22.02,22.12,22.02,2600.0,,22.12,22.02,0.0,528576.0,0.0,0.0,3
SMAL,2020-08-06,НЛМК ао,NLMK,16.0,5464.8,161.74,146.62,161.74,,149.32,156.98,36.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,НЛМК ао,NLMK,14504.0,1047823888.8,148.7,147.72,150.5,149.4,149.32,149.16,7018810.0,149.3,149.3,149.4,1027845783.6,1027845783.6,1027845783.6,0.0,3
SMAL,2020-08-06,НМТП ао,NMTP,1.0,139.3,9.95,9.95,9.95,,9.205,9.95,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,НМТП ао,NMTP,4553.0,44026189.0,9.215,9.15,9.265,9.175,9.205,9.175,4784000.0,9.205,9.205,9.175,44026189.0,44026189.0,44026189.0,0.0,3
TQBR,2020-08-06,ТНСэнНН ао,NNSB,78.0,328865.0,1380.0,1345.0,1430.0,1360.0,1390.0,1355.0,237.0,,1370.0,1360.0,0.0,502900.0,0.0,0.0,3
TQBR,2020-08-06,ТНСэнНН ап,NNSBP,62.0,255485.0,601.0,590.0,654.0,610.0,610.0,610.0,419.0,,604.0,610.0,0.0,509172.0,0.0,0.0,3
TQBR,2020-08-06,НаукаСвяз,NSVZ,37.0,189360.0,220.0,218.0,221.5,221.5,220.0,221.5,860.0,,220.0,221.5,0.0,504180.0,0.0,0.0,3
TQBR,2020-08-06,Новатэк ао,NVTK,16148.0,1379053450.2,1099.8,1092.8,1115.0,1108.4,1105.0,1108.4,1247980.0,1105.0,1105.0,1108.4,1338608066.8,1338608066.8,1338608066.8,0.0,3
SMAL,2020-08-06,ОР ао,OBUV,1.0,36.0,36.0,36.0,36.0,,35.65,36.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,ОР ао,OBUV,1856.0,18243750.0,35.25,35.05,36.4,35.6,35.65,35.6,511570.0,35.65,35.65,35.6,18243750.0,18243750.0,18243750.0,0.0,3
TQPI,2020-08-06,Медиахолд,ODVA,56.0,250799.0,0.146,0.146,0.1476,0.146,0.1462,0.146,1716000.0,,0.1464,0.146,0.0,512732.4,0.0,0.0,3
SMAL,2020-08-06,ОГК-2 ао,OGKB,18.0,693.83,0.765,0.7649,0.78,,0.7569,0.7649,901.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,ОГК-2 ао,OGKB,3092.0,72957660.0,0.7615,0.7502,0.7668,0.7541,0.7569,0.7541,96396000.0,0.7569,0.7569,0.7541,72957660.0,72957660.0,72957660.0,0.0,3
TQBR,2020-08-06,ОМЗ-ап,OMZZP,53.0,296405.0,3495.0,3495.0,3680.0,3560.0,3570.0,3560.0,83.0,,3565.0,3560.0,0.0,502430.0,0.0,0.0,3
TQBR,2020-08-06,ПавлАвт ао,PAZA,36.0,397720.0,8810.0,8800.0,8990.0,8880.0,8840.0,8890.0,45.0,,8850.0,8880.0,0.0,513570.0,0.0,0.0,3
TQBR,2020-08-06,ФосАгро ао,PHOR,3296.0,158505841.0,2713.0,2685.0,2721.0,2694.0,2704.0,2704.0,58627.0,2704.0,2704.0,2694.0,154927174.0,154927174.0,154927174.0,0.0,3
SMAL,2020-08-06,ПИК ао,PIKK,1.0,2956.8,492.8,492.8,492.8,,497.6,492.8,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,ПИК ао,PIKK,1204.0,40550553.0,495.1,493.9,502.2,499.2,497.6,497.6,81500.0,497.5,497.5,499.2,36792571.0,36792571.0,36792571.0,0.0,3
TQBR,2020-08-06,Полюс,PLZL,41394.0,5925444663.5,18400.0,18023.0,18773.0,18353.0,18381.5,18592.0,322328.0,18372.0,18372.0,18353.0,5463014276.0,5463014276.0,5463014276.0,0.0,3
TQBR,2020-08-06,ПермьЭнСб,PMSB,78.0,398141.0,132.7,129.1,132.7,131.9,131.0,131.9,3040.0,,130.8,131.9,0.0,503590.0,0.0,0.0,3
TQBR,2020-08-06,ПермьЭнС-п,PMSBP,146.0,1288172.0,130.8,129.4,131.0,131.0,130.4,130.2,9880.0,130.4,130.4,131.0,1288172.0,1288172.0,1288172.0,0.0,3
SMAL,2020-08-06,Petropavl,POGR,4.0,6711.82,34.5,33.895,34.5,,35.125,33.895,198.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,Petropavl,POGR,16661.0,612076627.0,35.92,34.04,36.2,34.65,35.125,34.65,17424700.0,35.125,35.125,34.65,612076627.0,612076627.0,612076627.0,0.0,3
TQBR,2020-08-06,Polymetal,POLY,25932.0,2141075937.5,1965.4,1930.2,1979.6,1938.3,1957.5,1963.0,1094019.0,1957.5,1957.5,1938.3,1984256911.0,1984256911.0,1984256911.0,0.0,3
TQPI,2020-08-06,ЧЗПСН ао,PRFN,214.0,601859.3,1.561,1.542,1.578,1.57,1.558,1.57,386400.0,1.558,1.558,1.57,601859.3,601859.3,601859.3,0.0,3
TQBR,2020-08-06,iQIWI,QIWI,2284.0,36010252.0,1460.0,1420.0,1464.0,1459.0,1449.0,1459.0,24854.0,1449.0,1449.0,1459.0,36010252.0,36010252.0,36010252.0,0.0,3
SMAL,2020-08-06,Распадская,RASP,2.0,598.08,99.68,99.68,99.68,,110.68,99.68,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,Распадская,RASP,1889.0,101461236.4,110.16,109.4,112.26,111.16,110.68,111.16,916830.0,110.66,110.66,111.16,101461236.4,101461236.4,101461236.4,0.0,3
TQBR,2020-08-06,Raven,RAVN,91.0,2736780.0,30.9,30.3,30.9,30.55,30.5,30.55,89800.0,30.5,30.5,30.55,2736780.0,2736780.0,2736780.0,0.0,3
SMAL,2020-08-06,РБК ао,RBCM,3.0,136.85,4.48,4.41,4.48,,3.456,4.476,31.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,РБК ао,RBCM,199.0,1042569.8,3.41,3.408,3.476,3.43,3.456,3.432,301700.0,3.456,3.456,3.43,1042569.8,1042569.8,1042569.8,0.0,3
TQTF,2020-08-06,RCMX ETF,RCMX,127.0,10034321.9,1120.7,1116.4,1124.3,1117.4,1119.7,1116.5,8962.0,1119.7,1119.7,1117.4,10034321.9,10034321.9,10034321.9,1344567.26,3
TQBR,2020-08-06,РДБанк ао,RDRB,233.0,2104700.0,240.0,230.0,240.0,240.0,235.0,240.0,8920.0,235.0,235.0,240.0,2104700.0,2104700.0,2104700.0,0.0,3
TQBR,2020-08-06,РГС СК ао,RGSS,194.0,1839548.0,0.1496,0.149,0.1508,0.1496,0.15,0.1498,12273000.0,0.1498,0.1498,0.1496,1839548.0,1839548.0,1839548.0,0.0,3
TQBR,2020-08-06,ЭнергияРКК,RKKE,327.0,4126320.0,8590.0,8520.0,9010.0,8540.0,8650.0,8520.0,477.0,8650.0,8650.0,8540.0,4126320.0,4126320.0,4126320.0,0.0,3
TQBR,2020-08-06,Роллман,RLMN,57.0,168530.5,19.6,19.1,19.6,19.35,19.3,19.35,8730.0,,19.4,19.35,0.0,577944.5,0.0,0.0,3
TQBR,2020-08-06,Роллман-п,RLMNP,46.0,156890.6,20.08,19.66,20.1,19.94,19.74,19.94,7950.0,,19.82,19.94,0.0,501823.0,0.0,0.0,3
TQBR,2020-08-06,РуссНфт ао,RNFT,1309.0,3550216.6,508.0,505.0,512.0,507.2,510.4,506.2,6957.0,510.4,510.4,507.2,3550216.6,3550216.6,3550216.6,0.0,3
TQBR,2020-08-06,Русолово,ROLO,702.0,7837992.0,5.274,5.254,5.698,5.434,5.424,5.434,1445000.0,5.424,5.424,5.434,7837992.0,7837992.0,7837992.0,0.0,3
TQBR,2020-08-06,Росбанк ао,ROSB,19.0,127192.0,72.0,71.2,72.0,71.4,71.6,71.4,1780.0,,70.6,71.4,0.0,501228.0,0.0,0.0,3
SMAL,2020-08-06,Роснефть,ROSN,6.0,5850.85,360.95,360.95,368.3,,366.1,367.5,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,Роснефть,ROSN,15844.0,2246807012.5,365.05,362.45,374.85,367.7,366.1,369.0,6136500.0,365.85,365.85,367.7,2072519553.5,2072519553.5,2072519553.5,0.0,3
TQBR,2020-08-06,РОСИНТЕРао,ROST,8.0,31554.0,61.4,61.4,62.0,62.0,62.0,62.0,510.0,,61.6,62.0,0.0,502660.0,0.0,0.0,3
SMAL,2020-08-06,Россети ао,RSTI,30.0,24265.24,1.6259,1.586,1.6259,,1.6043,1.5879,15286.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,Россети ао,RSTI,4970.0,244414915.8,1.618,1.5851,1.623,1.5992,1.6043,1.5992,152350000.0,1.6043,1.6043,1.5992,244414915.8,244414915.8,244414915.8,0.0,3
TQBR,2020-08-06,Россети ап,RSTIP,669.0,16515473.0,2.154,2.13,2.162,2.13,2.148,2.13,7690000.0,2.148,2.148,2.13,16515473.0,16515473.0,16515473.0,0.0,3
TQBR,2020-08-06,ГазпРнД ао,RTGZ,18.0,1019600.0,25800.0,25550.0,27300.0,27000.0,26850.0,27300.0,38.0,26850.0,26850.0,27000.0,1019600.0,1019600.0,1019600.0,0.0,3
SMAL,2020-08-06,Ростел -ао,RTKM,11.0,4248.56,95.99,95.55,99.58,,96.34,95.55,44.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,Ростел -ао,RTKM,14814.0,572544769.9,97.0,95.16,97.34,95.34,96.34,96.56,5942710.0,96.34,96.34,95.34,524573448.2,524573448.2,524573448.2,0.0,3
SMAL,2020-08-06,Ростел -ап,RTKMP,2.0,376.5,91.2,91.2,95.1,,89.5,95.1,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,Ростел -ап,RTKMP,5413.0,109180722.0,88.35,88.2,90.5,89.65,89.5,89.65,1219790.0,89.5,89.5,89.65,109180722.0,109180722.0,109180722.0,0.0,3
SMAL,2020-08-06,ТНСэнРст,RTSB,2.0,1528.95,0.67,0.555,0.67,,0.605,0.555,2299.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,ТНСэнРст,RTSB,1189.0,15260350.0,0.59,0.455,0.78,0.57,0.605,0.57,25310000.0,0.605,0.605,0.57,15260350.0,15260350.0,15260350.0,0.0,3
SMAL,2020-08-06,ТНСэнРст-п,RTSBP,2.0,880.98,0.4,0.4,0.489,,0.398,0.489,2202.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-06,ТНСэнРст-п,RTSBP,587.0,6884360.0,0.373,0.367,0.439,0.389,0.398,0.389,17280000.0,0.398,0.398,0.389,6884360.0,6884360.0,6884360.0,0.0,3
TQIF,2020-08-06,ПИФСбер-КН,RU000A0ERGA7,3.0,5240.0,175.0,174.0,175.0,174.0,175.0,174.0,30.0,,159.0,174.0,0.0,500370.0,0.0,0.0,3
TQIF,2020-08-06,ПИФБКСПерс,RU000A0HF0L2,12.0,350940.0,341.0,336.0,341.0,341.0,341.0,341.0,1030.0,,340.0,341.0,0.0,570430.0,0.0,0.0,3
TQPI,2020-08-06,ЗПИФ КапВл,RU000A0JNUM1,32.0,138540.0,138.0,132.0,148.0,146.0,142.0,146.0,980.0,,136.0,146.0,0.0,500140.0,0.0,0.0,3
TQIF,2020-08-06,ПИФБКС Осн,RU000A0JP799,28.0,255500.0,259.0,256.5,261.5,257.5,258.0,257.5,990.0,,257.5,257.5,0.0,512725.0,0.0,0.0,3
TQIF,2020-08-06,ВТБФондАкц,RU000A0JR282,34.0,807845.0,37.9,37.8,38.0,37.8,37.95,37.8,21300.0,37.95,37.95,37.8,807845.0,807845.0,807845.0,0.0,3
TQIF,2020-08-06,ВТБИнМсБир,RU000A0JR290,57.0,2486575.0,7300.0,7200.0,7300.0,7220.0,7230.0,7220.0,344.0,7230.0,7230.0,7220.0,2486575.0,2486575.0,2486575.0,0.0,3
TQIF,2020-08-06,ВТБФондКаз,RU000A0JR2C1,44.0,251438.0,71.3,71.3,71.5,71.3,71.2,71.3,3520.0,,71.4,71.3,0.0,516221.0,0.0,0.0,3
TQIF,2020-08-06,ПИФБКС Имп,RU000A0JVHY6,21.0,454785.0,282.0,281.5,300.5,295.5,295.5,292.0,1540.0,,294.0,295.5,0.0,629455.0,0.0,0.0,3
TQIF,2020-08-06,ПИФ РубОбл,RU000A0JX1H4,10.0,131234.0,1748.0,1748.0,1750.0,1750.0,1750.0,1750.0,75.0,,1748.0,1750.0,0.0,515796.0,0.0,0.0,3
TQIF,2020-08-06,СберАрБиз3,RU000A0ZZ5R2,1.0,3731310.0,990.0,990.0,990.0,990.0,990.0,990.0,3769.0,1005.0,1005.0,990.0,8884360.0,8884360.0,8884360.0,0.0,3
TQIF,2020-08-06,СберДен ОП,RU000A1002D0,6.0,425357.0,1159.0,1159.0,1159.5,1159.0,1159.0,1159.0,367.0,1159.0,1159.0,1159.0,24921981.0,24920822.0,24921981.0,0.0,3
TQPI,2020-08-06,ОПИФФридСИ,RU000A100ZY1,1.0,21650.0,21650.0,21650.0,21650.0,21650.0,21650.0,21650.0,1.0,,21450.0,21650.0,0.0,2871910.0,0.0,0.0,3
TQIF,2020-08-06,ЗПИФ ФПР,RU000A101NK4,5922.0,284953685.2,1167.0,1167.0,1399.0,1214.4,1224.9,1211.1,232640.0,1224.9,1224.9,1214.4,284953685.2,284953685.2,284953685.2,0.0,3
TQBR,2020-08-06,RUSAL plc,RUAL,16825.0,571838240.95,30.475,29.6,30.495,30.375,30.27,30.34,18891410.0,30.28,30.28,30.375,535758275.95,535758275.95,535758275.95,0.0,3
TQBR,2020-08-06,Русгрэйн,RUGR,1388.0,2123309.62,9.732,9.48,9.738,9.48,9.578,9.48,221680.0,9.578,9.578,9.48,2123309.62,2123309.62,2123309.62,0.0,3
TQTD,2020-08-06,RUSB ETF,RUSB,79.0,10286.98,29.54,29.33,29.54,29.48,29.48,29.4,350.0,2160.5,2160.5,29.48,3758898.11,3758898.11,3758898.11,35984.27,3
TQTF,2020-08-06,RUSB ETF,RUSB,265.0,3005062.0,2153.5,2143.0,2172.0,2160.5,2160.5,2169.0,1390.0,2160.5,2160.5,2160.5,3758898.11,3758898.11,3758898.11,2642184.74,3
TQTD,2020-08-06,RUSE ETF,RUSE,8.0,814.97,26.38,26.25,26.38,26.21,26.26,26.32,31.0,1924.5,1924.5,26.21,1753130.26,1753130.26,1753130.26,48558.11,3
TQTE,2020-08-06,RUSE ETF,RUSE,1.0,132.84,22.14,22.14,22.14,22.18,22.22,22.14,6.0,1924.5,1924.5,22.18,1753130.26,1753130.26,1753130.26,40846.35,3
TQTF,2020-08-06,RUSE ETF,RUSE,213.0,1681901.5,1889.0,1889.0,1932.0,1921.0,1924.5,1920.0,874.0,1924.5,1924.5,1921.0,1753130.26,1753130.26,1753130.26,3565433.0,3
TQBR,2020-08-06,ИКРУСС-ИНВ,RUSI,204.0,1798410.0,38.3,38.0,41.6,39.6,40.3,39.6,44600.0,40.3,40.3,39.6,1798410.0,1798410.0,1798410.0,0.0,3
TQBR,2020-08-06,Русполимет,RUSP,29.0,220875.0,0.6325,0.626,0.636,0.627,0.631,0.626,350000.0,,0.632,0.627,0.0,505720.0,0.0,0.0,3
TQBR,2020-08-06,РязЭнСб,RZSB,54.0,1067840.0,9.4,9.2,9.48,9.22,9.3,9.3,115000.0,9.28,9.28,9.22,1067840.0,1067840.0,1067840.0,0.0,3
TQBR,2020-08-06,СамарЭн-ао,SAGO,89.0,1239400.0,0.478,0.45,0.492,0.458,0.466,0.458,2660000.0,0.466,0.466,0.458,1239400.0,1239400.0,1239400.0,0.0,3
