BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2020-11-03,БСП ао,BSPB,3.0,233.23,45.46,45.46,48.47,,44.14,48.47,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-03,БСП ао,BSPB,3422.0,16254785.0,43.79,43.7,44.42,44.19,44.14,44.19,368230.0,44.14,44.14,44.19,16254785.0,16254785.0,16254785.0,0.0,3
SMAL,2020-11-03,МКБ ао,CBOM,2.0,27.62,5.524,5.524,5.524,,5.533,5.524,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-03,МКБ ао,CBOM,6267.0,264197035.0,5.504,5.493,5.562,5.556,5.533,5.551,47753100.0,5.532,5.532,5.556,261522462.5,261522462.5,261522462.5,0.0,3
TQBR,2020-11-03,ЧТПЗ ао,CHEP,297.0,2616845.0,212.0,212.0,216.5,216.0,214.5,216.0,12200.0,214.5,214.5,216.0,2616845.0,2616845.0,2616845.0,0.0,3
TQBR,2020-11-03,РН-ЗапСиб,CHGZ,2.0,15320.0,52.4,50.4,52.4,51.0,51.0,50.4,300.0,,52.6,51.0,0.0,504140.0,0.0,0.0,3
TQBR,2020-11-03,ЧКПЗ ао,CHKZ,23.0,228460.0,5300.0,5100.0,5300.0,5260.0,5200.0,5260.0,44.0,,5220.0,5260.0,0.0,506140.0,0.0,0.0,3
TQBR,2020-11-03,СевСт-ао,CHMF,17558.0,1024419758.2,1100.0,1087.4,1113.8,1108.0,1101.0,1107.2,930609.0,1100.4,1100.4,1108.0,957218250.4,957218250.4,957218250.4,0.0,3
TQBR,2020-11-03,ЧМК ао,CHMK,55.0,210410.0,2380.0,2350.0,2405.0,2385.0,2390.0,2385.0,88.0,,2390.0,2385.0,0.0,508685.0,0.0,0.0,3
TQBR,2020-11-03,Телеграф,CNTL,175.0,1394660.0,15.3,15.3,15.65,15.5,15.5,15.5,90000.0,15.5,15.5,15.5,1394660.0,1394660.0,1394660.0,0.0,3
TQBR,2020-11-03,Телеграф-п,CNTLP,419.0,3743330.0,13.6,13.28,13.9,13.76,13.72,13.76,272700.0,13.72,13.72,13.76,3743330.0,3743330.0,3743330.0,0.0,3
TQPI,2020-11-03,ДагСб ао,DASB,261.0,468024.0,0.0797,0.0781,0.083,0.0817,0.0807,0.0817,5800000.0,,0.0807,0.0817,0.0,500033.0,0.0,0.0,3
TQBR,2020-11-03,ЗаводДИОД,DIOD,85.0,449470.0,6.85,6.82,7.02,7.0,6.88,7.0,65300.0,,6.88,7.0,0.0,515009.0,0.0,0.0,3
SMAL,2020-11-03,ДетскийМир,DSKY,4.0,1011.2,119.5,111.0,119.5,,113.12,112.82,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-03,ДетскийМир,DSKY,14596.0,297971630.0,112.98,112.08,113.9,112.7,113.12,112.86,2633510.0,113.16,113.16,112.7,290497301.8,290497301.8,290497301.8,0.0,3
SMAL,2020-11-03,ДЭК ао,DVEC,1.0,147.24,0.809,0.809,0.809,,0.853,0.809,182.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-03,ДЭК ао,DVEC,158.0,568240.0,0.857,0.848,0.859,0.851,0.853,0.853,666000.0,0.853,0.853,0.851,568240.0,568240.0,568240.0,0.0,3
TQBR,2020-11-03,iДонскЗР,DZRD,10.0,27250.0,1960.0,1930.0,1960.0,1955.0,1945.0,1955.0,14.0,,1990.0,1955.0,0.0,501225.0,0.0,0.0,3
TQBR,2020-11-03,iДонскЗР п,DZRDP,6.0,14270.0,1420.0,1420.0,1430.0,1430.0,1430.0,1430.0,10.0,,1450.0,1430.0,0.0,501120.0,0.0,0.0,3
TQBR,2020-11-03,ЕвроЭлтех,EELT,106.0,96594.0,8.14,8.14,8.34,8.32,8.3,8.32,11640.0,,8.32,8.32,0.0,3111129.0,0.0,0.0,3
TQBR,2020-11-03,Электрцинк,ELTZ,115.0,245859.0,148.0,142.0,148.0,144.5,144.0,145.0,1707.0,,145.0,144.5,0.0,513879.0,0.0,0.0,3
TQBR,2020-11-03,ЭН+ГРУП ао,ENPG,1498.0,12917561.5,674.5,670.5,681.5,678.0,676.5,677.5,19100.0,676.5,676.5,678.0,12917561.5,12917561.5,12917561.5,0.0,3
SMAL,2020-11-03,ЭнелРос ао,ENRU,8.0,7.49,0.935,0.9145,0.965,,0.8995,0.9145,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-03,ЭнелРос ао,ENRU,2270.0,24895079.0,0.899,0.896,0.9045,0.8995,0.8995,0.8995,27681000.0,0.8995,0.8995,0.8995,24895079.0,24895079.0,24895079.0,0.0,3
TQTF,2020-11-03,ESGR ETF,ESGR,33.0,145157.7,1077.9,1076.4,1087.1,1085.6,1083.3,1085.6,134.0,,1061.2,1085.6,0.0,500896.1,0.0,263761.51,3
TQBR,2020-11-03,ETLN-гдр,ETLN,7798.0,39044711.28,127.9,127.5,128.74,128.2,127.98,128.2,305094.0,127.98,127.98,128.2,39044711.28,39044711.28,39044711.28,0.0,3
SMAL,2020-11-03,ФСК ЕЭС ао,FEES,212.0,3258.86,0.192,0.19002,0.20782,,0.1922,0.1948,16944.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-03,ФСК ЕЭС ао,FEES,5183.0,270077325.2,0.191,0.1901,0.19364,0.1923,0.1922,0.19248,1405430000.0,0.19216,0.19216,0.1923,253152172.0,253152172.0,253152172.0,0.0,3
TQBR,2020-11-03,ДВМП ао,FESH,608.0,7962069.0,9.41,9.41,9.86,9.77,9.7,9.77,821200.0,9.7,9.7,9.77,7962069.0,7962069.0,7962069.0,0.0,3
TQBR,2020-11-03,FIVE-гдр,FIVE,11890.0,708235737.5,2826.5,2788.0,2893.5,2810.0,2842.5,2840.0,249146.0,2845.5,2845.5,2810.0,644171389.5,644171389.5,644171389.5,0.0,3
SMAL,2020-11-03,Совкомфлот,FLOT,3.0,1503.71,93.96,93.96,94.01,,97.71,94.01,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-03,Совкомфлот,FLOT,3873.0,70791147.5,98.14,97.25,98.34,97.31,97.71,97.31,724480.0,97.71,97.71,97.31,70791147.5,70791147.5,70791147.5,0.0,3
TQTD,2020-11-03,FXCN ETF,FXCN,475.0,161296.05,54.0,52.46,55.0,52.26,53.21,53.1,2996.0,4287.5,4287.5,52.26,178164339.63,178164339.63,178164339.63,551772.25,3
TQTF,2020-11-03,FXCN ETF,FXCN,6222.0,165167926.5,4320.5,4170.0,4409.0,4211.0,4287.5,4202.0,38560.0,4287.5,4287.5,4211.0,178164339.63,178164339.63,178164339.63,43773361.89,3
TQTE,2020-11-03,FXDE ETF,FXDE,124.0,30035.85,26.87,26.76,27.32,26.96,26.92,27.25,1110.0,2524.0,2524.0,26.96,27933624.15,27933624.15,27933624.15,242277.96,3
TQTF,2020-11-03,FXDE ETF,FXDE,2241.0,25117553.0,2520.0,2495.5,2606.0,2528.0,2524.0,2524.5,9958.0,2524.0,2524.0,2528.0,27933624.15,27933624.15,27933624.15,22441819.6,3
TQTD,2020-11-03,FXGD ETF,FXGD,311.0,384775.38,12.84,12.8,12.95,12.83,12.76,12.95,29871.0,1027.8,1027.8,12.83,130412558.51,130412558.51,130412558.51,2027952.55,3
TQTF,2020-11-03,FXGD ETF,FXGD,4382.0,99409320.8,1033.4,1019.8,1033.4,1034.0,1027.8,1026.8,97006.0,1027.8,1027.8,1034.0,130412558.51,130412558.51,130412558.51,160882140.27,3
TQTD,2020-11-03,iFXIT ETF,FXIT,129.0,41073.65,112.66,111.76,114.28,112.22,111.29,113.92,365.0,8968.0,8968.0,112.22,88311994.18,88311994.18,88311994.18,1905561.61,3
TQTF,2020-11-03,iFXIT ETF,FXIT,2879.0,85002489.0,9058.0,8899.0,9058.0,9042.0,8968.0,9020.0,9483.0,8968.0,8968.0,9042.0,88311994.18,88311994.18,88311994.18,151172585.66,3
TQTF,2020-11-03,FXKZ ETF,FXKZ,693.0,1190609.9,227.6,227.6,231.0,228.9,229.4,228.8,5189.0,229.4,229.4,228.9,1190609.9,1190609.9,1190609.9,740708.68,3
TQTF,2020-11-03,FXMM ETF,FXMM,1075.0,29623462.5,1642.7,1642.6,1642.8,1642.8,1642.7,1642.8,18033.0,1642.7,1642.7,1642.8,29623462.5,29623462.5,29623462.5,33790596.79,3
TQTF,2020-11-03,FXRB ETF,FXRB,660.0,6949102.0,1779.0,1775.0,1784.0,1784.0,1782.0,1784.0,3900.0,1782.0,1782.0,1784.0,6949102.0,6949102.0,6949102.0,8846019.82,3
TQTD,2020-11-03,FXRL ETF,FXRL,30.0,6811.65,36.76,36.32,37.14,36.55,36.18,37.14,185.0,2915.0,2915.0,36.55,63285143.48,63285143.48,63285143.48,308387.88,3
TQTF,2020-11-03,FXRL ETF,FXRL,950.0,62736295.5,2895.0,2895.0,2951.5,2945.0,2915.0,2936.0,21525.0,2915.0,2915.0,2945.0,63285143.48,63285143.48,63285143.48,24465120.07,3
TQTD,2020-11-03,FXRU ETF,FXRU,119.0,24197.94,12.54,12.51,12.59,12.37,12.42,12.59,1926.0,1001.0,1001.0,12.37,27250939.69,27250939.69,27250939.69,374341.34,3
TQTE,2020-11-03,FXRU ETF,FXRU,34.0,4720.32,10.78,10.701,10.78,10.631,10.676,10.74,440.0,1001.0,1001.0,10.631,27250939.69,27250939.69,27250939.69,320607.49,3
TQTF,2020-11-03,FXRU ETF,FXRU,2391.0,24858630.2,1013.0,993.2,1013.0,996.7,1001.0,996.0,24859.0,1001.0,1001.0,996.7,27250939.69,27250939.69,27250939.69,29697359.18,3
TQTF,2020-11-03,FXRW ETF,FXRW,3574.0,7634227.77,1.005,1.0013,1.0285,1.0255,1.0177,1.0268,7501136.0,1.0177,1.0177,1.0255,7634227.77,7634227.77,7634227.77,5540248.01,3
TQTD,2020-11-03,FXTB ETF,FXTB,93.0,71880.86,10.17,10.17,10.2,10.0118,10.0751,10.19,7049.0,811.8,811.8,10.0118,48940253.8,48940253.8,48940253.8,594649.22,3
TQTF,2020-11-03,FXTB ETF,FXTB,1666.0,43148460.7,818.8,806.2,822.0,806.7,811.8,806.4,53237.0,811.8,811.8,806.7,48940253.8,48940253.8,48940253.8,47174889.95,3
TQTD,2020-11-03,FXUS ETF,FXUS,197.0,46394.53,60.48,60.48,61.89,60.66,60.41,61.55,759.0,4867.0,4867.0,60.66,60033291.78,60033291.78,60033291.78,737193.9,3
TQTF,2020-11-03,FXUS ETF,FXUS,2576.0,56295057.0,4896.0,4838.0,4904.0,4888.0,4867.0,4889.0,11575.0,4867.0,4867.0,4888.0,60033291.78,60033291.78,60033291.78,58483287.65,3
TQTD,2020-11-03,FXWO ETF,FXWO,187.0,6866.29,0.0201,0.0201,0.020382,0.020016,0.020015,0.020382,339000.0,1.6127,1.6127,0.020016,11272313.75,11272313.75,11272313.75,167535.3,3
TQTF,2020-11-03,FXWO ETF,FXWO,5572.0,10719063.02,1.618,1.5951,1.62,1.6128,1.6127,1.6125,6650617.0,1.6127,1.6127,1.6128,11272313.75,11272313.75,11272313.75,13290960.92,3
TQBR,2020-11-03,ГАЗ ао,GAZA,12.0,442305.0,388.0,387.5,388.0,388.0,388.0,387.5,1140.0,,388.0,388.0,0.0,504175.0,0.0,0.0,3
TQBR,2020-11-03,ГАЗ ап,GAZAP,6.0,123490.0,301.0,301.0,305.0,305.0,301.0,305.0,410.0,,304.0,305.0,0.0,513415.0,0.0,0.0,3
SMAL,2020-11-03,ГАЗПРОМ ао,GAZP,29.0,12763.27,157.9,157.01,162.52,,160.46,160.93,80.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-03,ГАЗПРОМ ао,GAZP,92935.0,11408823908.0,158.21,157.44,161.92,160.59,160.46,161.09,71122150.0,160.41,160.41,160.59,10675066264.7,10675066264.7,10675066264.7,0.0,3
TQBR,2020-11-03,ЧеркизГ-ао,GCHE,478.0,5538094.0,1843.5,1811.0,1864.0,1843.0,1849.5,1843.0,2994.0,1849.5,1849.5,1843.0,5538094.0,5538094.0,5538094.0,0.0,3
TQBR,2020-11-03,iММЦБ ао,GEMA,64.0,811964.5,554.0,552.0,559.0,555.0,554.0,555.0,1465.0,554.0,554.0,555.0,811964.5,811964.5,811964.5,0.0,3
TQBR,2020-11-03,GLTR-гдр,GLTR,753.0,37626456.0,469.9,452.4,469.9,456.65,456.0,456.65,82510.0,456.0,456.0,456.65,37626456.0,37626456.0,37626456.0,0.0,3
TQBR,2020-11-03,ГМКНорНик,GMKN,32338.0,6725987590.0,19360.0,19150.0,19598.0,19460.0,19374.0,19512.0,347173.0,19360.0,19360.0,19460.0,6200120122.0,6200120122.0,6200120122.0,0.0,3
TQPI,2020-11-03,ГИТ ао,GRNT,3836.0,4335725.1,0.507,0.495,0.5195,0.518,0.5095,0.518,8511200.0,0.5095,0.5095,0.518,4335725.1,4335725.1,4335725.1,0.0,3
SMAL,2020-11-03,ПАОДжиТиЭл,GTLC,3.0,7.2,0.06,0.06,0.06,,0.0539,0.06,120.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-11-03,ПАОДжиТиЭл,GTLC,614.0,812675.0,0.0542,0.0525,0.0578,0.0528,0.0539,0.0532,15064000.0,0.0539,0.0539,0.0528,812675.0,812675.0,812675.0,0.0,3
SMAL,2020-11-03,ГТМ ао,GTRK,1.0,108.0,36.0,36.0,36.0,,38.6,36.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-03,ГТМ ао,GTRK,956.0,1346236.5,37.5,37.5,39.3,39.05,38.6,39.05,34870.0,38.6,38.6,39.05,1346236.5,1346236.5,1346236.5,0.0,3
TQBR,2020-11-03,Галс-Девел,HALS,11.0,80169.0,1111.0,1111.0,1149.0,1149.0,1145.0,1149.0,70.0,,1122.0,1149.0,0.0,521791.0,0.0,0.0,3
TQBR,2020-11-03,iHHRU-адр,HHRU,328.0,29042244.6,1874.6,1863.0,1881.4,1875.6,1870.4,1875.6,15527.0,1870.4,1870.4,1875.6,29042244.6,29042244.6,29042244.6,0.0,3
TQBR,2020-11-03,Химпром ап,HIMCP,146.0,633502.0,6.77,6.77,6.96,6.89,6.89,6.89,92000.0,6.89,6.89,6.89,633502.0,633502.0,633502.0,0.0,3
SMAL,2020-11-03,РусГидро,HYDR,31.0,2054.61,0.7125,0.7123,0.7992,,0.7339,0.795,2866.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-03,РусГидро,HYDR,13645.0,428726291.6,0.7328,0.726,0.7377,0.7344,0.7339,0.7362,584199000.0,0.7338,0.7338,0.7344,407898816.9,407898816.9,407898816.9,0.0,3
TQPI,2020-11-03,Инв-Девел,IDVP,1.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,1.0,52000.0,52000.0,60000.0,2820000.0,1634000.0,2820000.0,0.0,3
TQBR,2020-11-03,Ижсталь2ао,IGST,16.0,23977.0,820.0,816.0,838.0,829.0,827.0,829.0,29.0,,819.0,829.0,0.0,505519.0,0.0,0.0,3
TQBR,2020-11-03,Ижсталь ап,IGSTP,50.0,156734.0,817.0,750.0,817.0,763.0,761.0,767.0,206.0,,761.0,763.0,0.0,500094.0,0.0,0.0,3
TQBR,2020-11-03,ИНГРАД ао,INGR,360.0,5533487.0,947.0,944.0,954.0,948.0,948.0,948.0,5834.0,948.0,948.0,948.0,5533487.0,5533487.0,5533487.0,0.0,3
SMAL,2020-11-03,ИнтерРАОао,IRAO,14.0,8817.04,5.1905,5.077,5.191,,5.136,5.185,1704.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-03,ИнтерРАОао,IRAO,9330.0,828602400.0,5.1215,5.0845,5.1835,5.1565,5.136,5.1645,161296000.0,5.136,5.136,5.1565,791819739.5,791819739.5,791819739.5,0.0,3
TQBR,2020-11-03,ИркЭнерго,IRGZ,67.0,152780.0,10.86,10.86,10.98,10.96,10.92,10.96,14000.0,,10.78,10.96,0.0,501638.0,0.0,0.0,3
TQBR,2020-11-03,ИРКУТ-3,IRKT,693.0,9007706.0,23.9,23.66,24.72,24.16,24.1,24.16,373700.0,24.1,24.1,24.16,9007706.0,9007706.0,9007706.0,0.0,3
TQBR,2020-11-03,iИСКЧ ао,ISKJ,349.0,3995425.0,26.59,26.42,26.94,26.64,26.64,26.64,150000.0,26.64,26.64,26.64,3995425.0,3995425.0,3995425.0,0.0,3
TQBR,2020-11-03,Славн-ЯНОС,JNOS,30.0,89365.0,17.25,16.75,17.55,17.3,17.2,17.3,5200.0,,16.9,17.3,0.0,524525.0,0.0,0.0,3
TQBR,2020-11-03,Слав-ЯНОСп,JNOSP,44.0,142406.0,12.8,12.8,13.88,13.3,13.3,13.3,10700.0,,13.0,13.3,0.0,510690.0,0.0,0.0,3
TQBR,2020-11-03,Куйбазот,KAZT,33.0,788476.0,146.8,145.0,148.0,147.0,147.4,147.0,5350.0,147.4,147.4,147.0,788476.0,788476.0,788476.0,0.0,3
TQBR,2020-11-03,Куйбазот-п,KAZTP,28.0,668644.0,145.0,142.2,149.0,149.0,148.2,149.0,4510.0,148.2,148.2,149.0,668644.0,668644.0,668644.0,0.0,3
TQBR,2020-11-03,ТНСэКубань,KBSB,33.0,100835.0,125.5,124.0,126.0,124.0,124.5,126.0,810.0,,126.0,124.0,0.0,510455.0,0.0,0.0,3
TQBR,2020-11-03,КузбТК ао,KBTK,34.0,91930.0,136.6,135.4,141.8,137.2,137.2,135.4,670.0,,137.0,137.2,0.0,502910.0,0.0,0.0,3
TQBR,2020-11-03,КамчатЭ ао,KCHE,11.0,28790.0,0.205,0.205,0.2085,0.2055,0.2055,0.205,140000.0,,0.2075,0.2055,0.0,505960.0,0.0,0.0,3
TQBR,2020-11-03,КамчатЭ ап,KCHEP,7.0,25730.0,0.377,0.364,0.377,0.364,0.368,0.364,70000.0,,0.37,0.364,0.0,510590.0,0.0,0.0,3
TQBR,2020-11-03,КурганГКао,KGKC,47.0,174830.0,53.5,51.5,54.0,53.5,52.5,53.5,3320.0,,53.0,53.5,0.0,556920.0,0.0,0.0,3
TQBR,2020-11-03,КурганГКап,KGKCP,71.0,139990.0,58.5,57.5,60.0,59.5,59.0,59.5,2380.0,,58.5,59.5,0.0,504235.0,0.0,0.0,3
TQBR,2020-11-03,КалужскСК,KLSB,29.0,62961.0,12.31,12.3,12.4,12.36,12.35,12.36,5100.0,,12.26,12.36,0.0,501391.0,0.0,0.0,3
TQBR,2020-11-03,КАМАЗ,KMAZ,638.0,1719264.0,58.0,57.4,58.5,58.0,58.2,58.0,29560.0,58.2,58.2,58.0,1719264.0,1719264.0,1719264.0,0.0,3
TQBR,2020-11-03,КМЗ,KMEZ,69.0,214058.5,533.5,532.5,556.5,551.0,546.0,551.0,392.0,,537.5,551.0,0.0,503871.5,0.0,0.0,3
TQBR,2020-11-03,КоршГОК ао,KOGK,3.0,178000.0,44600.0,44400.0,44600.0,44400.0,44600.0,44400.0,4.0,44200.0,44400.0,44400.0,708600.0,532200.0,708600.0,0.0,3
TQBR,2020-11-03,СаратНПЗ,KRKN,12.0,147650.0,11150.0,11150.0,11700.0,11350.0,11350.0,11350.0,13.0,,11250.0,11350.0,0.0,573550.0,0.0,0.0,3
TQBR,2020-11-03,СаратНПЗ-п,KRKNP,148.0,4932280.0,14680.0,14680.0,14940.0,14700.0,14820.0,14700.0,333.0,14820.0,14820.0,14700.0,4932280.0,4932280.0,4932280.0,0.0,3
SMAL,2020-11-03,ТКЗКК ап,KRKOP,1.0,10.8,10.795,10.795,10.795,,9.125,10.795,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-03,ТКЗКК ап,KRKOP,131.0,495361.0,8.98,8.775,9.45,9.2,9.125,9.2,54300.0,,9.12,9.2,0.0,500623.5,0.0,0.0,3
TQBR,2020-11-03,КрасОкт-ао,KROT,59.0,288985.0,345.0,338.0,348.5,343.0,344.0,343.0,840.0,,341.5,343.0,0.0,505670.0,0.0,0.0,3
TQBR,2020-11-03,КрасОкт-1п,KROTP,7.0,17585.0,253.5,250.0,253.5,251.5,251.0,253.0,70.0,,254.5,251.5,0.0,511615.0,0.0,0.0,3
TQBR,2020-11-03,Красэсб ао,KRSB,44.0,424592.0,7.0,7.0,7.21,7.1,7.16,7.1,59300.0,,7.15,7.1,0.0,500258.0,0.0,0.0,3
SMAL,2020-11-03,Красэсб ап,KRSBP,2.0,80.64,8.96,8.96,8.96,,7.2,8.96,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-03,Красэсб ап,KRSBP,22.0,104968.0,7.0,7.0,7.26,7.18,7.2,7.18,14600.0,,7.14,7.18,0.0,502738.0,0.0,0.0,3
TQBR,2020-11-03,КСБ ао,KTSB,39.0,117838.0,0.638,0.618,0.658,0.648,0.636,0.648,185000.0,,0.65,0.648,0.0,501810.0,0.0,0.0,3
TQBR,2020-11-03,КСБ ап,KTSBP,4.0,13560.0,0.272,0.27,0.274,0.27,0.271,0.27,50000.0,,0.262,0.27,0.0,500495.0,0.0,0.0,3
TQBR,2020-11-03,Кубанэнр,KUBE,25.0,37250.0,64.0,64.0,66.2,65.6,65.4,65.6,570.0,,65.6,65.6,0.0,503997.0,0.0,0.0,3
TQBR,2020-11-03,КузнецкийБ,KUZB,7090.0,16231832.0,0.01296,0.0128,0.01476,0.01424,0.01385,0.01424,1171650000.0,0.01385,0.01385,0.01424,16231832.0,16231832.0,16231832.0,0.0,3
TQBR,2020-11-03,ОргСинт ао,KZOS,378.0,1632646.0,75.1,74.9,76.7,76.5,75.8,76.5,21530.0,75.8,75.8,76.5,1632646.0,1632646.0,1632646.0,0.0,3
