BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-11-03,РСХБ 12,RU000A0JRMB2,3.0,3026.4,100.47,101.7,101.7,101.7,27.69,100.88,5.52,100.47,3.0,,103.07,101.7,0.0,519489.6,0.0,2021-07-01,233.0,6.84,,,8.15,40.64,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,РСХБ 13,RU000A0JRMC0,1.0,107000.0,107.0,107.0,107.0,107.0,27.46,107.0,-2.37,107.0,100.0,,107.83,107.0,0.0,704129.4,0.0,2021-07-02,234.0,-2.37,,,8.15,40.64,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,Uranium 02,RU000A0JRTT9,4.0,31683.6,99.0,99.2,99.01,99.01,,99.01,,99.2,32.0,,98.98,99.01,0.0,515710.0,0.0,2023-08-11,,,,,0.0,0.0,,2020-11-03,1000.0,SUR,,,,2020-11-06,RUB,3
TQCB,2020-11-03,СЗКК 03,RU000A0JRU20,1.0,845.15,94.01,94.01,94.01,94.01,4.05,94.01,23.28,94.01,1.0,,,94.01,0.0,0.0,0.0,2031-09-26,157.0,23.28,,,6.58,29.5,2021-04-09,2020-11-03,899.0,SUR,,,,,RUB,3
TQCB,2020-11-03,РСХБ 15,RU000A0JRVN8,4.0,12124.2,100.93,102.19,102.19,102.19,1.34,101.04,4.72,100.93,12.0,101.23,101.24,102.19,738953.7,689455.6,738953.7,2021-10-26,351.0,5.97,,,7.0,34.9,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,СПбТел 07,RU000A0JRVU3,62.0,198057.9,105.8,105.99,105.97,105.97,7.63,105.91,5.57,105.91,187.0,,105.95,105.97,0.0,501137.9,0.0,2022-04-05,493.0,5.62,,,9.95,49.61,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,ОткрФКББ03,RU000A0JRZ74,3.0,153725.0,71.5,71.5,71.5,71.5,0.03,71.5,7.42,71.5,215.0,,71.62,71.5,0.0,505604.3,0.0,2025-07-16,1715.0,7.42,,,0.01,0.05,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQRD,2020-11-03,ОткрХОЛ 2,RU000A0JS264,3.0,70.9,1.73,2.68,1.73,2.36,,2.36,,2.68,3.0,,,2.36,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,Башнефть04,RU000A0JS3U0,2.0,14273.5,101.95,102.0,101.95,101.95,16.88,101.95,5.43,102.0,14.0,,,101.95,0.0,0.0,0.0,2022-02-04,440.0,5.43,,,7.0,34.9,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,597639.0,104.3,104.3,104.3,104.3,15.22,104.3,5.46,104.3,573.0,104.56,104.53,104.3,22175285.1,10760980.0,22175285.1,2032-02-17,461.0,5.46,,,8.82,43.98,2022-03-01,2020-11-03,1000.0,SUR,,5.4127,,2022-03-03,RUB,3
TQCB,2020-11-03,ВымпелКом4,RU000A0JS5F6,3.0,6031.7,100.06,101.0,100.06,100.53,9.51,100.53,6.24,100.99,6.0,,100.92,100.53,0.0,557072.5,0.0,2022-03-08,474.0,5.86,,,6.2,30.92,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,РЖД-32 обл,RU000A0JSGV0,53.0,20610727.0,99.4,99.86,99.68,99.66,16.21,99.51,7.03,99.85,20713.0,99.51,99.51,99.66,20610727.0,20610727.0,20610727.0,2032-06-25,66.0,8.06,,,5.1,25.43,2021-01-08,2020-11-03,1000.0,SUR,,5.3071,,2022-07-13,RUB,3
TQCB,2020-11-03,ФСК ЕЭС-22,RU000A0JSQ58,7.0,62917.3,99.85,99.94,99.85,99.85,14.62,99.87,6.22,99.94,63.0,,99.81,99.85,0.0,781492.9,0.0,2027-07-21,85.0,6.13,,,5.5,27.42,2021-01-27,2020-11-03,1000.0,SUR,,5.5845,,2022-08-03,RUB,3
TQRD,2020-11-03,ОткрХОЛ 3,RU000A0JT3J2,2.0,40.5,2.0,2.05,2.05,2.05,,2.03,,2.0,2.0,,,2.05,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,ВЭБ.РФ 19,RU000A0JT6B2,3.0,379904.0,102.4,102.4,102.4,102.4,6.95,102.4,3.98,102.4,371.0,102.08,102.19,102.4,1347482.0,678567.0,1347482.0,2032-09-23,156.0,3.98,,,9.75,48.62,2021-04-08,2020-11-03,1000.0,SUR,,3.8357,,2021-04-12,RUB,3
TQCB,2020-11-03,Роснефть04,RU000A0JT940,33.0,178248.2,103.43,105.47,104.42,104.7,3.25,104.85,5.55,104.98,170.0,,104.81,104.7,0.0,766147.4,0.0,2022-10-17,674.0,5.31,,,7.9,39.39,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,Роснефть05,RU000A0JT965,24.0,574743.8,102.1,105.51,102.1,102.1,3.25,104.88,6.84,105.4,548.0,104.88,104.88,102.1,574743.8,574743.8,574743.8,2022-10-17,674.0,5.3,,,7.9,39.39,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,ГлДорога 7,RU000A0JTB96,5.0,8910.0,99.0,99.0,99.0,99.0,53.6,99.0,111.26,99.0,9.0,,,99.0,0.0,0.0,0.0,2029-10-30,7.0,111.26,,,5.48,54.65,2020-11-10,2020-11-03,1000.0,SUR,,,,,RUB,3
TQRD,2020-11-03,ОткрХОЛ 4,RU000A0JTH82,1.0,64.0,3.2,3.2,3.2,3.2,,3.2,,3.2,2.0,,,3.2,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,МЕТАЛИНВ 3,RU000A0JTLL9,1.0,105050.0,105.05,105.05,105.05,105.05,19.91,105.05,5.28,105.05,100.0,,103.79,105.05,0.0,620650.0,0.0,2023-01-27,753.0,5.28,,,7.65,38.15,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,Башнефть06,RU000A0JTM28,2.0,2080.8,104.04,104.04,104.04,104.04,19.2,104.04,5.83,104.04,2.0,,104.31,104.04,0.0,501712.3,0.0,2023-01-31,756.0,5.83,,,7.7,38.39,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,Башнефть08,RU000A0JTM44,1.0,1042.2,104.22,104.22,104.22,104.22,19.2,104.22,5.74,104.22,1.0,,104.31,104.22,0.0,500709.0,0.0,2023-01-31,756.0,5.74,,,7.7,38.39,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,Башнефть09,RU000A0JTM51,2.0,187639.1,100.33,100.43,100.33,100.33,15.71,100.34,4.94,100.43,187.0,,100.4,100.33,0.0,4880261.9,0.0,2023-01-31,91.0,4.9,,,6.3,31.41,2021-02-02,2020-11-03,1000.0,SUR,,4.5339,,2021-02-08,RUB,3
TQCB,2020-11-03,РусГидро08,RU000A0JTMK9,2.0,1840.2,91.1,92.92,91.1,91.1,0.24,92.01,4.35,92.92,2.0,,91.08,91.1,0.0,525511.9,0.0,2023-02-02,820.0,3.89,,,0.1,0.5,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,Роснефть08,RU000A0JTS22,12.0,62398.6,103.98,104.02,104.02,104.02,10.6,104.0,5.52,103.98,60.0,,103.81,104.02,0.0,512824.5,0.0,2023-03-10,797.0,5.53,,,7.3,36.4,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,МТС БО-01,RU000A0JTTA5,5.0,18265.5,101.01,102.55,102.54,102.54,7.3,101.48,5.42,102.55,18.0,,102.63,102.54,0.0,596261.8,0.0,2023-03-22,814.0,5.9,,,6.5,32.41,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,РСХБ 20,RU000A0JTVJ2,1.0,1048.1,104.81,104.81,104.81,104.81,4.78,104.81,4.84,104.81,1.0,,104.78,104.81,0.0,783733.6,0.0,2023-04-11,504.0,4.84,,,8.3,41.39,2022-04-12,2020-11-03,1000.0,SUR,,4.8042,,2022-04-14,RUB,3
TQRD,2020-11-03,ОткрХОЛ 5,RU000A0JTX09,1.0,17.9,1.79,1.79,1.79,1.79,,1.79,,1.79,1.0,,1.85,1.79,0.0,501142.7,0.0,2028-04-25,,,,,0.01,0.02,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,ОткрФКББ02,RU000A0JU0N7,2.0,38555.1,70.1,70.11,70.1,70.1,0.01,70.1,7.55,70.11,55.0,,71.15,70.1,0.0,1151850.9,0.0,2025-09-24,1785.0,7.55,,,0.01,0.05,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,РСХБ 21,RU000A0JU1Q8,6.0,13891.4,98.01,100.49,100.43,100.43,21.29,99.22,5.28,98.01,14.0,,100.72,100.43,0.0,1659890.5,0.0,2023-07-18,77.0,11.54,,,7.4,36.9,2021-01-19,2020-11-03,1000.0,SUR,,5.0131,,2021-01-21,RUB,3
TQRD,2020-11-03,ОткрХОЛ 6,RU000A0JU2N3,36.0,13670.1,1.21,2.81,1.78,1.78,,2.02,,2.67,677.0,,,1.78,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,ГПБ БО-07,RU000A0JU7Y9,1.0,20758.0,103.79,103.79,103.79,103.79,2.76,103.79,4.38,103.79,20.0,,102.78,103.79,0.0,564282.6,0.0,2023-10-22,346.0,4.38,,,8.4,41.88,2021-10-22,2020-11-03,1000.0,SUR,,4.3046,,2021-10-26,RUB,3
TQCB,2020-11-03,ИРКУТ БО-4,RU000A0JUA45,6.0,401555.0,102.5,102.7,102.7,102.7,43.4,102.7,6.29,102.7,391.0,102.7,102.7,102.7,1654488.0,1494283.0,1654488.0,2023-11-06,347.0,6.29,,,9.0,44.88,2021-11-08,2020-11-03,1000.0,SUR,,6.2223,,2021-11-10,RUB,3
TQCB,2020-11-03,РСХБ 23,RU000A0JUAD7,2.0,6270.0,104.5,104.5,104.5,104.5,41.7,104.5,4.33,104.5,6.0,,104.51,104.5,0.0,344740809.1,0.0,2023-11-10,352.0,4.33,,,8.85,44.13,2021-11-12,2020-11-03,1000.0,SUR,,4.2661,,2021-11-16,RUB,3
TQCB,2020-11-03,ВертолетБ2,RU000A0JUAT3,1.0,420000.0,105.0,105.0,105.0,105.0,34.11,105.0,5.76,105.0,400.0,104.98,105.0,105.0,5656325.8,2788755.0,5656325.8,2023-11-16,982.0,5.76,,,7.5,37.4,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQIR,2020-11-03,ОВК Фин01,RU000A0JUBD5,9.0,42214.9,68.0,69.6,69.49,69.49,37.61,69.2,,69.6,61.0,,68.53,69.49,0.0,505036.6,0.0,2021-11-24,22.0,,,,8.58,42.78,2020-11-25,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,РоснефтьБ5,RU000A0JUCS1,1.0,3049.5,101.65,101.65,101.65,101.65,25.69,101.65,5.15,101.65,3.0,101.64,101.64,101.65,520420.5,500090.5,520420.5,2023-12-11,388.0,5.15,,,6.65,33.16,2021-12-13,2020-11-03,1000.0,SUR,,5.1015,,2021-12-15,RUB,3
TQCB,2020-11-03,ГПБ БО-08,RU000A0JUMH3,1.0,1002.4,100.24,100.24,100.24,100.24,21.88,100.24,,100.24,1.0,,100.02,100.24,0.0,4294677.0,0.0,2024-05-23,20.0,0.0,,,4.87,24.55,2020-11-23,2020-11-03,1000.0,SUR,,4.4474,,2021-05-25,RUB,3
TQCB,2020-11-03,Оренб35002,RU000A0JUPE3,2.0,5240.0,104.8,104.8,104.8,104.8,0.75,104.8,3.0,104.8,100.0,,103.77,104.8,0.0,506380.6,0.0,2021-06-14,216.0,3.0,,,11.0,1.37,,2020-11-03,50.0,SUR,,,,,RUB,3
TQCB,2020-11-03,ГПБ БО-09,RU000A0JUQ39,8.0,49505.0,99.01,99.01,99.01,99.01,19.97,99.01,6.04,99.01,50.0,,100.41,99.01,0.0,767156.8,0.0,2024-06-27,1198.0,6.04,,,5.65,28.33,2024-06-27,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,БелгОб2014,RU000A0JUQB7,369.0,595351.09,102.6,104.02,103.58,103.55,0.63,103.28,4.89,103.46,11529.0,103.28,103.28,103.55,595351.09,595351.09,595351.09,2021-06-21,223.0,5.39,,,10.65,1.33,,2020-11-03,50.0,SUR,,,,,RUB,3
TQCB,2020-11-03,АшинМЗ БО1,RU000A0JUQC5,86.0,375584.7,82.4,84.28,83.56,83.56,25.7,83.28,327.79,84.28,451.0,,83.39,83.56,0.0,514496.5,0.0,2024-06-17,48.0,338.98,,,7.0,34.9,2020-12-21,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,Якут 35006,RU000A0JUQH4,3.0,521.47,104.0,104.49,104.49,104.49,1.13,104.29,3.19,104.0,5.0,,104.12,104.49,0.0,535475.98,0.0,2021-07-02,234.0,3.49,,,10.1,2.52,,2020-11-03,100.0,SUR,,,,,RUB,3
TQCB,2020-11-03,СамарОбл10,RU000A0JUQP7,420.0,515354.76,103.83,104.2,104.0,104.01,0.45,104.1,3.84,104.19,9901.0,104.1,104.1,104.01,515354.76,515354.76,515354.76,2021-07-01,234.0,3.68,,,10.0,1.25,,2020-11-03,50.0,SUR,,,,,RUB,3
TQIR,2020-11-03,ОВК Фин Б1,RU000A0JUU25,1.0,750.08,100.01,100.01,100.01,100.01,10.99,100.01,9.89,100.01,1.0,,,100.01,0.0,0.0,0.0,2024-09-03,1172.0,9.89,,,9.55,17.86,,2020-11-03,750.0,SUR,,,,,RUB,3
TQCB,2020-11-03,АльфаБО-13,RU000A0JUU90,7.0,106633.7,98.99,99.8,98.99,99.65,7.84,99.66,6.65,99.8,107.0,99.13,99.13,99.65,563036.9,560066.8,563036.9,2029-08-30,305.0,5.79,,,5.3,26.43,2021-09-09,2020-11-03,1000.0,SUR,,6.5179,,2021-09-13,RUB,3
TQCB,2020-11-03,ГПБ БО-10,RU000A0JUV08,3.0,13917.7,99.0,99.48,99.48,99.48,4.46,99.41,5.73,99.01,14.0,,99.05,99.48,0.0,562579.9,0.0,2024-09-26,143.0,5.92,,,4.28,21.22,2021-03-26,2020-11-03,1000.0,SUR,,5.4888,,2021-03-30,RUB,3
TQCB,2020-11-03,ПромсвбБО8,RU000A0JUVG6,4.0,7989.8,99.86,99.88,99.86,99.87,4.93,99.87,5.42,99.87,8.0,,99.91,99.87,0.0,524540.1,0.0,2021-03-28,145.0,5.39,,,5.0,24.79,,2020-11-03,1000.0,SUR,,,5.2611,,RUB,3
TQCB,2020-11-03,Росбн15ИП,RU000A0JUW23,1.0,1028.0,102.8,102.8,102.8,102.8,7.84,102.8,10.74,102.8,1.0,,112.35,102.8,0.0,18948353.5,0.0,2024-10-10,657.0,10.74,,,11.92,30.04,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,РСХБ БО13,RU000A0JUW31,1.0,1033.9,103.39,103.39,103.39,103.39,6.49,103.39,5.62,103.39,1.0,,99.74,103.39,0.0,727069.7,0.0,2024-09-27,652.0,5.62,,,7.4,18.45,2022-09-30,2020-11-03,1000.0,SUR,,5.5755,,2022-10-04,RUB,3
TQCB,2020-11-03,АльфаБО-15,RU000A0JV0U1,9.0,14115.8,100.78,101.11,100.9,100.9,32.42,100.83,5.74,100.79,14.0,,101.33,100.9,0.0,500564.3,0.0,2029-11-13,197.0,5.87,,,7.35,36.65,2021-05-25,2020-11-03,1000.0,SUR,,5.6246,,2021-05-27,RUB,3
TQCB,2020-11-03,ВТБ БО-30,RU000A0JV3Q3,6.0,10120.0,101.2,101.2,101.2,101.2,8.76,101.2,5.63,101.2,10.0,,100.82,101.2,0.0,510152.7,0.0,2024-12-13,309.0,5.63,,,6.95,17.33,2021-09-17,2020-11-03,1000.0,SUR,,5.5279,,2021-09-21,RUB,3
TQCB,2020-11-03,ОткрФКББ7,RU000A0JV5U0,1.0,993.0,99.3,99.3,99.3,99.3,0.03,99.3,3.54,99.3,1.0,,98.96,99.3,0.0,9964583.5,0.0,2021-01-18,76.0,3.54,,,0.01,0.05,,2020-11-03,1000.0,SUR,,,3.3951,,RUB,3
TQCB,2020-11-03,ВЭБлизБ06,RU000A0JV9D8,3.0,3150.8,104.99,105.05,105.04,105.04,15.17,105.03,6.65,104.99,3.0,,103.4,105.04,0.0,545966.0,0.0,2025-02-18,1347.0,6.65,,,7.91,39.44,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,ВЭБлизБ07,RU000A0JV9H9,3.0,5488.9,108.9,110.0,110.0,109.78,14.74,109.78,5.34,108.9,5.0,,,109.78,0.0,0.0,0.0,2025-02-20,1355.0,5.4,,,7.91,39.44,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,ГТЛК БО-04,RU000A0JVA10,4.0,1871206.2,103.71,104.0,104.0,103.78,11.81,103.78,6.58,104.0,1803.0,103.77,103.77,103.78,1925963.1,1923923.1,1925963.1,2025-03-06,931.0,6.67,,,7.98,19.9,2023-09-07,2020-11-03,1000.0,SUR,,6.5411,,2023-09-12,RUB,3
TQCB,2020-11-03,ИАМлторг1А,RU000A0JVB35,4.0,1227.53,90.0,105.9,99.0,96.8,3.8,96.8,38.52,105.9,6.0,,,96.8,0.0,0.0,0.0,2047-08-20,17.0,136.93,,,8.75,4.66,2020-11-20,2020-11-03,211.35,SUR,,,,,RUB,3
TQCB,2020-11-03,ОткрФКББ14,RU000A0JVBS1,5.0,9675.4,96.52,97.0,96.98,96.98,0.04,96.75,5.71,97.0,10.0,,96.34,96.98,0.0,522185.9,0.0,2021-05-26,204.0,6.16,,,0.01,0.05,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,ЗенитБО-09,RU000A0JVBX1,3.0,86722.7,93.25,93.26,93.25,93.25,,93.25,,93.26,93.0,,95.77,93.25,0.0,511393.7,0.0,2025-03-27,,,,,0.1,0.5,,2020-11-03,1000.0,SUR,,,,2021-04-05,RUB,3
TQCB,2020-11-03,РусГидро09,RU000A0JVD25,2.0,2099.6,104.98,104.98,104.98,104.98,2.88,104.98,5.37,104.98,2.0,,105.08,104.98,0.0,504402.4,0.0,2025-04-15,834.0,5.37,,,7.5,37.4,2023-04-18,2020-11-03,1000.0,SUR,,5.3447,,2023-04-21,RUB,3
TQRD,2020-11-03,ОткрХОЛБО2,RU000A0JVDR9,2.0,568.4,2.03,2.03,2.03,2.03,,2.03,,2.03,28.0,,,2.03,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQIR,2020-11-03,Финанс-М 1,RU000A0JVE65,1.0,840.0,42.0,42.0,42.0,42.0,19.89,42.0,,42.0,2.0,,41.23,42.0,0.0,505087.5,0.0,2030-06-12,50.0,,,,5.5,27.42,2020-12-23,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,РостелБО-1,RU000A0JVFC6,1.0,974.8,97.48,97.48,97.48,97.48,33.9,97.48,8.13,97.48,1.0,,105.01,97.48,0.0,14723571.7,0.0,2025-05-16,1383.0,8.13,,,7.5,37.4,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,ТрансФБО39,RU000A0JVHH1,1.0,1023.8,102.38,102.38,102.38,102.38,54.0,102.38,9.45,102.38,1.0,,104.13,102.38,0.0,636207.2,0.0,2025-06-04,207.0,9.45,,,13.5,67.32,2021-06-09,2020-11-03,1000.0,SUR,,9.0332,,2021-06-17,RUB,3
TQCB,2020-11-03,КОМИ 12 об,RU000A0JVKF9,47.0,280811.16,101.78,103.1,102.76,102.86,11.59,102.94,5.04,102.99,682.0,,102.96,102.86,0.0,500375.68,0.0,2021-06-23,158.0,4.62,,,11.5,22.94,,2020-11-03,400.0,SUR,,,,,RUB,3
TQCB,2020-11-03,Оренб35003,RU000A0JVM81,135.0,998998.4,118.5,120.1,119.69,119.69,9.97,119.64,5.93,120.08,835.0,119.64,119.64,119.69,998998.4,998998.4,998998.4,2025-07-03,843.0,5.95,,,14.0,34.9,,2020-11-03,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-03,ПолюсБ2,RU000A0JVM99,14.0,61730.2,104.46,104.64,104.64,104.64,38.79,104.63,5.02,104.49,59.0,,104.53,104.64,0.0,6411917.6,0.0,2025-07-03,237.0,5.04,,,12.1,60.33,2021-07-08,2020-11-03,1000.0,SUR,,4.8471,,2021-07-15,RUB,3
