BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-03-11,ВЭБлизинг8,RU000A0JRUY7,1.0,3036.3,101.21,101.21,101.21,101.21,28.21,101.21,5.25,101.21,3.0,,101.98,101.21,0.0,502738.3,0.0,2021-10-19,216.0,5.25,,,7.25,36.15,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,ВЭБлизинг9,RU000A0JRV52,1.0,1014.0,101.4,101.4,101.4,101.4,28.01,101.4,4.93,101.4,1.0,100.99,100.99,101.4,729170.5,729170.5,729170.5,2021-10-20,217.0,4.93,,,7.25,36.15,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,СПбТел 07,RU000A0JRVU3,227.0,483082.5,103.88,105.1,105.0,105.0,42.53,104.25,5.13,103.88,461.0,,104.8,105.0,0.0,508300.6,0.0,2022-04-05,365.0,5.86,,,9.95,49.61,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQRD,2021-03-11,ОткрХОЛ 2,RU000A0JS264,1.0,57.0,2.85,2.85,2.85,2.85,,2.85,,2.85,2.0,,,2.85,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,ЗСД 04,RU000A0JS4K9,1.0,2180.0,109.0,109.0,109.0,109.0,5.39,109.0,8.74,109.0,2.0,,,109.0,0.0,0.0,0.0,2032-02-06,2581.0,8.74,,,9.84,49.07,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,2062.0,103.1,103.1,103.1,103.1,2.17,103.1,5.57,103.1,2.0,,103.26,103.1,0.0,500801.7,0.0,2032-02-17,347.0,5.57,,,8.82,43.98,2022-03-01,2021-03-11,1000.0,SUR,,5.5199,,2022-03-03,RUB,3
TQCB,2021-03-11,ВымпелКом4,RU000A0JS5F6,5.0,52511.0,100.7,101.5,100.7,100.7,0.34,100.98,5.54,101.5,52.0,,101.1,100.7,0.0,500436.5,0.0,2022-03-08,357.0,5.24,,,6.2,30.92,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,РСХБ 16,RU000A0JS6N8,3.0,6004.8,100.08,100.08,100.08,100.08,26.45,100.08,6.16,100.08,6.0,,102.92,100.08,0.0,627805.6,0.0,2022-04-04,373.0,6.16,,,6.15,30.67,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,РЖД-32 обл,RU000A0JSGV0,39.0,4349745.4,100.68,101.77,100.95,100.95,11.08,100.95,3.58,101.77,4309.0,100.95,100.95,100.95,4349745.4,4349745.4,4349745.4,2032-06-25,120.0,3.58,,,6.52,32.51,2021-07-09,2021-03-11,1000.0,SUR,,5.7685,,2022-07-13,RUB,3
TQCB,2021-03-11,ФСК ЕЭС-22,RU000A0JSQ58,12.0,428471.3,101.01,101.3,101.3,101.3,8.15,101.29,3.45,101.02,423.0,,101.29,101.3,0.0,824496.9,0.0,2027-07-21,139.0,3.47,,,6.92,34.51,2021-07-28,2021-03-11,1000.0,SUR,,5.9118,,2022-08-03,RUB,3
TQCB,2021-03-11,ВЭБ.РФ 19,RU000A0JT6B2,1.0,2006.0,100.3,100.3,100.3,100.3,41.14,100.3,5.6,100.3,2.0,100.47,100.47,100.3,571658.6,571658.6,571658.6,2032-09-23,28.0,5.6,,,9.75,48.62,2021-04-08,2021-03-11,1000.0,SUR,,4.735,,2021-04-12,RUB,3
TQCB,2021-03-11,Роснефть04,RU000A0JT940,16.0,70403.5,103.39,103.59,103.55,103.55,30.95,103.53,5.62,103.59,68.0,,103.61,103.55,0.0,502509.2,0.0,2022-10-17,546.0,5.63,,,7.9,39.39,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,Роснефть05,RU000A0JT965,18.0,54940.3,103.53,103.73,103.54,103.54,30.95,103.66,5.63,103.73,53.0,,103.19,103.54,0.0,508714.8,0.0,2022-10-17,546.0,5.55,,,7.9,39.39,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,МЕТАЛИНВ 2,RU000A0JTLJ3,4.0,48598.0,103.4,103.4,103.4,103.4,8.59,103.4,5.79,103.4,47.0,,103.88,103.4,0.0,758355.2,0.0,2023-01-27,649.0,5.79,,,7.65,38.15,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,Башнефть07,RU000A0JTM36,6.0,16993.5,98.01,100.14,100.14,100.14,5.58,99.96,5.46,98.01,17.0,,99.75,100.14,0.0,506730.8,0.0,2023-01-31,495.0,5.6,,,5.5,27.42,2022-08-02,2021-03-11,1000.0,SUR,,5.388,,2022-08-08,RUB,3
TQCB,2021-03-11,Башнефть08,RU000A0JTM44,6.0,31899.9,102.31,103.99,103.97,103.97,7.81,102.9,5.53,103.99,31.0,,103.89,103.97,0.0,504914.3,0.0,2023-01-31,652.0,6.14,,,7.7,38.39,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,РусГидро07,RU000A0JTMG7,3.0,6275.4,88.31,91.0,91.0,91.0,0.1,89.65,5.21,89.61,7.0,,,91.0,0.0,0.0,0.0,2023-02-02,692.0,6.04,,,0.1,0.5,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,РусГидро08,RU000A0JTMK9,4.0,7478.3,92.74,94.43,92.74,92.88,0.1,93.48,4.16,94.43,8.0,,93.59,92.88,0.0,507261.7,0.0,2023-02-02,692.0,3.73,,,0.1,0.5,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,Роснефть07,RU000A0JTS06,33.0,132885.6,101.55,102.88,102.86,102.86,36.2,102.22,5.84,102.0,130.0,,102.4,102.86,0.0,77106718.4,0.0,2023-03-10,668.0,6.19,,,7.3,36.4,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,Роснефть08,RU000A0JTS22,21.0,12211584.9,102.4,103.39,102.57,102.57,36.2,102.58,6.0,102.61,11905.0,102.58,102.58,102.57,12211584.9,12211584.9,12211584.9,2023-03-10,668.0,6.0,,,7.3,36.4,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,МТС БО-01,RU000A0JTTA5,2.0,3089.7,102.99,102.99,102.99,102.99,30.1,102.99,4.99,102.99,3.0,,102.06,102.99,0.0,987985.1,0.0,2023-03-22,687.0,4.99,,,6.5,32.41,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,РСХБ 20,RU000A0JTVJ2,8.0,146377.6,102.03,102.8,102.03,102.03,33.88,102.36,6.43,102.75,143.0,,102.98,102.03,0.0,9108446.2,0.0,2023-04-11,376.0,6.1,,,8.3,41.39,2022-04-12,2021-03-11,1000.0,SUR,,6.3782,,2022-04-14,RUB,3
TQRD,2021-03-11,ОткрХОЛ 5,RU000A0JTX09,1.0,29.6,1.48,1.48,1.48,1.48,,1.48,,1.48,2.0,,,1.48,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,Роснефть06,RU000A0JTYL2,2.0,5134.0,102.68,102.68,102.68,102.68,19.18,102.68,5.77,102.68,5.0,,102.75,102.68,0.0,587738.8,0.0,2023-05-30,752.0,5.77,,,7.0,34.9,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,Роснефть10,RU000A0JTYN8,1.0,3120.0,104.0,104.0,104.0,104.0,19.18,104.0,5.13,104.0,3.0,,102.85,104.0,0.0,106032096.6,0.0,2023-05-30,752.0,5.13,,,7.0,34.9,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQRD,2021-03-11,ОткрХОЛ 6,RU000A0JU2N3,2.0,270.0,2.7,2.7,2.7,2.7,,2.7,,2.7,10.0,,2.31,2.7,0.0,506461.9,0.0,2028-07-27,,,,,0.02,0.01,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,РСХБ 22,RU000A0JU6A1,1.0,1057.0,105.7,105.7,105.7,105.7,29.28,105.7,3.89,105.7,1.0,,,105.7,0.0,0.0,0.0,2023-09-18,845.0,3.89,,,6.25,31.16,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,ВТБ БО-43,RU000A0JU773,1.0,993.8,99.38,99.38,99.38,99.38,9.64,99.38,5.72,99.38,1.0,,99.29,99.38,0.0,539165.3,0.0,2023-09-29,460.0,5.72,,,5.1,12.72,2022-07-01,2021-03-11,1000.0,SUR,,5.6565,,2022-07-05,RUB,3
TQCB,2021-03-11,РСХБ 23,RU000A0JUAD7,1.0,1998.0,99.9,99.9,99.9,99.9,28.61,99.9,9.18,99.9,2.0,,102.86,99.9,0.0,558545.1,0.0,2023-11-10,238.0,9.18,,,8.85,44.13,2021-11-12,2021-03-11,1000.0,SUR,,8.9905,,2021-11-16,RUB,3
TQIR,2021-03-11,РСГ-ФинБ01,RU000A0JUAG0,2.0,15067.5,100.45,100.45,100.45,100.45,35.92,100.45,9.01,100.45,15.0,100.41,100.41,100.45,1506174127.5,1506174127.5,1506174127.5,2025-11-11,68.0,9.01,,,11.5,57.34,2021-05-18,2021-03-11,1000.0,SUR,,8.6206,,2021-05-20,RUB,3
TQIR,2021-03-11,ОВК Фин01,RU000A0JUBD5,14.0,23759.4,79.01,79.44,79.34,79.34,15.51,79.2,218.71,79.13,30.0,,79.37,79.34,0.0,500056.7,0.0,2021-11-24,76.0,221.41,,,5.34,26.63,2021-05-26,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,РоснефтьБ6,RU000A0JUCR3,1.0,8040.0,100.5,100.5,100.5,100.5,15.85,100.5,6.04,100.5,8.0,100.85,100.85,100.5,10903265.6,10903265.6,10903265.6,2023-12-11,271.0,6.04,,,6.65,33.16,2021-12-13,2021-03-11,1000.0,SUR,,5.9714,,2021-12-15,RUB,3
TQCB,2021-03-11,ОткрФКББ08,RU000A0JUFQ8,5.0,39829.0,99.55,99.59,99.55,99.58,,99.57,,99.56,40.0,,99.57,99.58,0.0,529696.2,0.0,2021-03-26,,,,,0.1,0.5,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,РоснефтьБ1,RU000A0JUFU0,2.0,2056.0,102.8,102.8,102.8,102.8,7.32,102.8,5.78,102.8,2.0,103.07,103.07,102.8,34465022.0,34465022.0,34465022.0,2024-02-06,326.0,5.78,,,8.9,44.38,2022-02-08,2021-03-11,1000.0,SUR,,5.7275,,2022-02-10,RUB,3
TQCB,2021-03-11,МежИнБанк4,RU000A0JUG98,2.0,4942.0,70.6,70.6,70.6,70.6,,70.6,,70.6,7.0,,88.64,70.6,0.0,515887.1,0.0,2025-11-06,,,,,0.01,0.05,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,Росбн14ИП,RU000A0JUJG1,3.0,10945.35,105.0,108.9,108.9,108.9,15.81,105.24,5.96,105.0,16.0,,,108.9,0.0,0.0,0.0,2024-03-27,507.0,8.53,,,12.0,19.23,,2021-03-11,650.0,SUR,,,,,RUB,3
TQCB,2021-03-11,ГПБ БО-08,RU000A0JUMH3,2.0,1993.1,99.31,100.0,100.0,100.0,12.75,99.66,4.33,99.31,2.0,,99.8,100.0,0.0,745503.9,0.0,2024-05-23,73.0,6.12,,,4.31,21.37,2021-05-23,2021-03-11,1000.0,SUR,,4.1533,,2021-05-25,RUB,3
TQCB,2021-03-11,Оренб35002,RU000A0JUPE3,15.0,3785.79,102.19,102.66,102.66,102.66,1.31,102.32,0.61,102.22,74.0,,102.15,102.66,0.0,568321.64,0.0,2021-06-14,93.0,1.91,,,11.0,1.37,,2021-03-11,50.0,SUR,,,,,RUB,3
TQCB,2021-03-11,ЗенитБО-13,RU000A0JUPW5,1.0,987.7,98.77,98.77,98.77,98.77,,98.77,,98.77,1.0,,,98.77,0.0,0.0,0.0,2024-06-13,,,,,0.1,0.5,,2021-03-11,1000.0,SUR,,,,2021-06-21,RUB,3
TQCB,2021-03-11,ГПБ БО-09,RU000A0JUQ39,5.0,32321.1,97.6,97.99,97.6,97.6,11.45,97.94,6.57,97.99,33.0,,98.31,97.6,0.0,503351.1,0.0,2024-06-27,1102.0,6.45,,,5.65,28.17,2024-06-27,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,БелгОб2014,RU000A0JUQB7,604.0,522358.15,101.77,102.18,102.09,102.06,1.17,102.05,3.12,102.17,10237.0,102.05,102.05,102.06,522358.15,522358.15,522358.15,2021-06-21,100.0,3.26,,,10.65,1.33,,2021-03-11,50.0,SUR,,,,,RUB,3
TQCB,2021-03-11,АшинМЗ БО1,RU000A0JUQC5,60.0,420674.1,87.35,87.93,87.42,87.55,12.6,87.64,70.86,87.36,480.0,,87.66,87.55,0.0,512791.1,0.0,2024-06-17,102.0,69.33,,,5.75,28.67,2021-06-21,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,Якут 35006,RU000A0JUQH4,1.0,103.0,103.0,103.0,103.0,103.0,2.16,103.0,0.32,103.0,1.0,,103.43,103.0,0.0,502066.42,0.0,2021-07-02,111.0,0.32,,,10.1,2.52,,2021-03-11,100.0,SUR,,,,,RUB,3
TQCB,2021-03-11,СамарОбл10,RU000A0JUQP7,557.0,552833.72,101.34,101.87,101.44,101.52,0.96,101.63,5.35,101.52,10879.0,101.63,101.63,101.52,552833.72,552833.72,552833.72,2021-07-01,110.0,4.71,,,10.0,1.25,,2021-03-11,50.0,SUR,,,,,RUB,3
TQRD,2021-03-11,ОткрХОЛБО3,RU000A0JURM2,1.0,17.5,1.75,1.75,1.75,1.75,,1.75,,1.75,1.0,,,1.75,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQIR,2021-03-11,ОВК Фин Б1,RU000A0JUU25,3.0,8463.53,94.03,94.04,94.03,94.04,,94.04,,94.04,12.0,,97.09,94.04,0.0,503172.96,0.0,2024-09-03,,,,,0.0,0.0,,2021-03-11,750.0,SUR,,,,,RUB,3
TQCB,2021-03-11,АльфаБО-13,RU000A0JUU90,1.0,995.0,99.5,99.5,99.5,99.5,0.0,99.5,6.44,99.5,1.0,,99.51,99.5,0.0,502507.9,0.0,2029-08-30,182.0,6.44,,,5.3,26.43,2021-09-09,2021-03-11,1000.0,SUR,,6.265,,2021-09-13,RUB,3
TQCB,2021-03-11,АльфаБО-14,RU000A0JUUA1,11.0,39427.3,100.11,102.38,102.35,102.35,0.0,101.1,3.46,100.11,39.0,,101.4,102.35,0.0,519180.4,0.0,2029-08-30,182.0,6.05,,,8.25,41.14,2021-09-09,2021-03-11,1000.0,SUR,,3.3675,,2021-09-13,RUB,3
TQCB,2021-03-11,ГПБ БО-10,RU000A0JUV08,8.0,42012.8,99.1,100.19,99.97,99.97,19.47,100.03,5.08,99.1,42.0,,99.92,99.97,0.0,8562263.1,0.0,2024-09-26,15.0,3.48,,,4.28,21.22,2021-03-26,2021-03-11,1000.0,SUR,,3.7371,,2021-03-30,RUB,3
TQCB,2021-03-11,РоснфтБО3,RU000A0JV1X3,2.0,2200.8,109.1,110.98,109.1,109.1,25.24,110.04,6.7,110.98,2.0,108.79,108.79,109.1,1043251.8,982385.1,1043251.8,2024-11-28,1161.0,6.42,,,9.4,46.87,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,РоснфтБО9,RU000A0JV219,2.0,28485.0,109.5,111.0,109.5,109.5,25.24,109.56,6.58,111.0,26.0,109.77,109.77,109.5,3353393.5,3350038.1,3353393.5,2024-11-28,1161.0,6.57,,,9.4,46.87,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,ВТБ БО-30,RU000A0JV3Q3,1.0,1009.0,100.9,100.9,100.9,100.9,15.8,100.9,5.28,100.9,1.0,100.68,100.86,100.9,875872.6,525490.8,875872.6,2024-12-13,185.0,5.28,,,6.95,17.33,2021-09-17,2021-03-11,1000.0,SUR,,5.1423,,2021-09-21,RUB,3
TQCB,2021-03-11,ВЭБлизБ05,RU000A0JV8G3,2.0,1940.6,95.06,99.0,99.0,97.03,4.17,97.03,6.3,95.06,2.0,,,97.03,0.0,0.0,0.0,2025-02-04,329.0,8.69,,,5.07,25.28,2022-02-08,2021-03-11,1000.0,SUR,,6.2288,,2022-02-11,RUB,3
TQCB,2021-03-11,ВЭБлизБ06,RU000A0JV9D8,1.0,1030.2,103.02,103.02,103.02,103.02,3.47,103.02,7.14,103.02,1.0,,107.37,103.02,0.0,502475.2,0.0,2025-02-18,1264.0,7.14,,,7.91,39.44,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,ГТЛК БО-04,RU000A0JVA10,3.0,1028999.9,102.89,102.9,102.9,102.9,0.0,102.9,6.88,102.89,1000.0,102.9,102.9,102.9,1072178.6,1048530.5,1072178.6,2025-03-06,835.0,6.88,,,7.98,19.9,2023-09-07,2021-03-11,1000.0,SUR,,6.8351,,2023-09-12,RUB,3
TQCB,2021-03-11,ОткрФКББ14,RU000A0JVBS1,2.0,1999.0,99.93,99.97,99.93,99.93,0.03,99.95,0.35,99.97,2.0,,99.37,99.93,0.0,502831.3,0.0,2021-05-26,76.0,0.25,,,0.01,0.05,,2021-03-11,1000.0,SUR,,,0.346,,RUB,3
TQCB,2021-03-11,РусГидро09,RU000A0JVD25,1.0,5147.5,102.95,102.95,102.95,102.95,29.18,102.95,6.07,102.95,5.0,,103.74,102.95,0.0,500003.0,0.0,2025-04-15,706.0,6.07,,,7.5,37.4,2023-04-18,2021-03-11,1000.0,SUR,,6.0401,,2023-04-21,RUB,3
TQRD,2021-03-11,ОткрХОЛБО2,RU000A0JVDR9,1.0,24.5,2.45,2.45,2.45,2.45,,2.45,,2.45,1.0,,,2.45,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQIR,2021-03-11,Финанс-М 1,RU000A0JVE65,13.0,13020.1,3.54,6.2,6.2,6.2,,3.59,,4.9,363.0,,,6.2,0.0,0.0,0.0,2030-06-12,,,,,0.1,0.5,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,ОткрФКББ12,RU000A0JVGJ9,3.0,10921.9,99.27,99.34,99.34,99.29,0.03,99.29,3.0,99.27,11.0,,98.49,99.29,0.0,555501.4,0.0,2021-06-02,83.0,3.23,,,0.01,0.05,,2021-03-11,1000.0,SUR,,,2.9305,,RUB,3
TQCB,2021-03-11,ТрансФБО39,RU000A0JVHH1,7.0,62197.4,101.5,102.92,101.7,102.23,34.03,101.96,6.36,101.5,61.0,,101.64,102.23,0.0,2289838.9,0.0,2025-06-04,90.0,5.29,,,13.5,67.32,2021-06-09,2021-03-11,1000.0,SUR,,5.7875,,2021-06-17,RUB,3
TQCB,2021-03-11,КОМИ 12 об,RU000A0JVKF9,6.0,2654.78,101.44,102.42,101.95,101.95,2.39,102.11,4.52,102.42,13.0,,102.15,101.95,0.0,785914.04,0.0,2021-06-23,104.0,3.95,,,11.5,8.95,,2021-03-11,200.0,SUR,,,4.4049,,RUB,3
TQCB,2021-03-11,ПЕРЕСВЕТБ3,RU000A0JVM32,3.0,112897.2,16.54,25.98,25.98,25.98,19.81,16.55,,16.54,682.0,,,25.98,0.0,0.0,0.0,2035-06-21,,,,,0.51,92.72,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,Оренб35003,RU000A0JVM81,139.0,841904.0,115.33,116.23,116.16,116.16,24.16,116.12,6.41,115.33,725.0,116.12,116.12,116.16,841904.0,841904.0,841904.0,2025-07-03,735.0,6.43,,,14.0,34.9,,2021-03-11,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-11,ПолюсБ2,RU000A0JVM99,12.0,5228875.7,102.02,102.27,102.02,102.02,20.88,102.03,5.72,102.27,5125.0,102.03,102.03,102.02,5228875.7,5228875.7,5228875.7,2025-07-03,119.0,5.69,,,12.1,60.33,2021-07-08,2021-03-11,1000.0,SUR,,5.3685,,2021-07-15,RUB,3
