BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2021-01-04,FXCN ETF,FXCN,5011.0,86033495.0,3980.5,3863.5,4020.0,4017.0,3995.5,4001.0,21534.0,3995.0,3995.0,4017.0,80200131.67,80200131.67,80200131.67,111037572.59,3
TQTE,2021-01-04,FXDE ETF,FXDE,33.0,5475.57,30.95,30.69,31.26,30.88,30.89,30.7,176.0,2805.5,2805.5,30.88,31664440.67,31664440.67,31664440.67,275100.25,3
TQTF,2021-01-04,FXDE ETF,FXDE,2547.0,35828505.0,2849.0,2783.0,2899.0,2804.0,2804.5,2804.5,12777.0,2805.5,2805.5,2804.0,31664440.67,31664440.67,31664440.67,24977231.89,3
TQTD,2021-01-04,FXGD ETF,FXGD,585.0,448615.0,13.0,12.75,13.16,13.15,13.06,13.15,34273.0,963.0,963.0,13.15,125617050.27,125617050.27,125617050.27,2164964.0,3
TQTF,2021-01-04,FXGD ETF,FXGD,7877.0,118929208.2,958.2,955.0,977.8,971.8,964.8,977.8,123340.0,963.0,963.0,971.8,125617050.27,125617050.27,125617050.27,159938231.28,3
TQTD,2021-01-04,FXIM ETF,FXIM,7638.0,347663.76,1.0851,1.0494,1.1098,1.0774,1.0742,1.0625,323810.0,79.86,79.86,1.0774,28807911.18,28807911.18,28807911.18,285862.88,3
TQTF,2021-01-04,FXIM ETF,FXIM,4047.0,17773821.79,81.5,78.02,83.0,79.59,79.36,78.94,223813.0,79.86,79.86,79.59,28807911.18,28807911.18,28807911.18,21118320.4,3
TQTD,2021-01-04,iFXIT ETF,FXIT,56.0,112980.92,125.0,125.0,130.19,129.26,128.97,126.7,885.0,9565.0,9565.0,129.26,136472045.41,136472045.41,136472045.41,1888318.48,3
TQTF,2021-01-04,iFXIT ETF,FXIT,4838.0,182774079.0,9648.0,9362.0,9789.0,9549.0,9527.0,9469.0,19175.0,9565.0,9565.0,9549.0,136472045.41,136472045.41,136472045.41,139500849.23,3
TQTF,2021-01-04,FXKZ ETF,FXKZ,1277.0,3302502.1,238.2,233.1,244.9,236.9,237.3,238.0,13916.0,237.3,237.3,236.9,2226738.8,2226738.8,2226738.8,1650567.74,3
TQTF,2021-01-04,FXMM ETF,FXMM,1322.0,43719538.6,1655.3,1651.3,1655.3,1654.2,1654.2,1654.1,26430.0,1654.2,1654.2,1654.2,37784319.7,37784319.7,37784319.7,41307841.43,3
TQTF,2021-01-04,FXRB ETF,FXRB,828.0,16925554.0,1820.0,1812.0,1822.0,1818.0,1818.0,1817.0,9310.0,1818.0,1818.0,1818.0,15429245.0,15429245.0,15429245.0,12596121.88,3
TQTD,2021-01-04,FXRL ETF,FXRL,19.0,5419.73,47.35,47.13,48.22,47.93,47.48,47.13,114.0,3507.5,3507.5,47.93,79305411.4,79305411.4,79305411.4,485765.73,3
TQTF,2021-01-04,FXRL ETF,FXRL,1334.0,80461581.0,3498.5,3483.0,3578.0,3541.0,3508.0,3519.0,22937.0,3507.5,3507.5,3541.0,79305411.4,79305411.4,79305411.4,35886283.05,3
TQTD,2021-01-04,FXRU ETF,FXRU,28.0,13496.79,12.78,12.78,12.88,12.86,12.8,12.81,1049.0,944.6,944.6,12.86,47965317.3,47965317.3,47965317.3,513543.76,3
TQTE,2021-01-04,FXRU ETF,FXRU,7.0,3042.86,10.44,10.42,10.47,10.462,10.412,10.42,291.0,944.6,944.6,10.462,47965317.3,47965317.3,47965317.3,417855.14,3
TQTF,2021-01-04,FXRU ETF,FXRU,4172.0,50638533.3,963.0,940.4,963.0,949.9,945.3,956.2,53575.0,944.6,944.6,949.9,47965317.3,47965317.3,47965317.3,37938405.02,3
TQTF,2021-01-04,FXRW ETF,FXRW,6032.0,21258262.91,1.143,1.1251,1.1822,1.1428,1.155,1.1358,18405902.0,1.1574,1.1574,1.1428,19090718.36,19090718.36,19090718.36,8841091.97,3
TQTD,2021-01-04,FXTB ETF,FXTB,57.0,15248.04,10.1908,10.19,10.2097,10.209,10.1602,10.1902,1496.0,749.2,749.2,10.209,33849653.84,33849653.84,33849653.84,657859.81,3
TQTF,2021-01-04,FXTB ETF,FXTB,2618.0,39848158.3,761.6,745.4,763.8,754.2,750.6,758.0,53094.0,749.2,749.2,754.2,33849653.84,33849653.84,33849653.84,48599853.96,3
TQTD,2021-01-04,FXUS ETF,FXUS,61.0,70906.78,68.14,67.38,69.9,68.83,68.89,67.72,1030.0,5102.0,5102.0,68.83,97125252.99,97125252.99,97125252.99,1147076.25,3
TQTF,2021-01-04,FXUS ETF,FXUS,5770.0,116374810.0,5160.0,5015.0,5175.0,5085.0,5089.0,5065.0,22867.0,5102.0,5102.0,5085.0,97125252.99,97125252.99,97125252.99,84741060.96,3
TQTD,2021-01-04,FXWO ETF,FXWO,53.0,12801.84,0.022706,0.022706,0.023299,0.023159,0.023099,0.02288,555400.0,1.7075,1.7075,0.023159,30390006.4,30390006.4,30390006.4,291877.87,3
TQTF,2021-01-04,FXWO ETF,FXWO,13054.0,35234237.01,1.7299,1.6965,1.7555,1.7109,1.7065,1.703,20646032.0,1.7075,1.7075,1.7109,30390006.4,30390006.4,30390006.4,21562682.01,3
TQBR,2021-01-04,ГАЗ ао,GAZA,21.0,718300.0,384.5,384.5,390.5,390.5,388.5,390.5,1850.0,388.5,388.5,390.5,718300.0,718300.0,718300.0,0.0,3
TQBR,2021-01-04,ГАЗ ап,GAZAP,43.0,479460.0,316.5,300.0,321.5,313.5,309.5,313.5,1550.0,,310.0,313.5,0.0,511560.0,0.0,0.0,3
SMAL,2021-01-04,ГАЗПРОМ ао,GAZP,26.0,7695.88,213.5,209.43,216.49,,214.78,213.77,36.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-04,ГАЗПРОМ ао,GAZP,82243.0,11911400029.6,212.71,211.64,216.63,215.73,214.78,212.71,55458730.0,215.21,215.21,215.73,9263024605.5,9263024605.5,9263024605.5,0.0,3
TQBR,2021-01-04,ЧеркизГ-ао,GCHE,845.0,6905493.5,1985.0,1972.0,1986.0,1973.0,1978.0,1973.0,3491.0,1978.0,1978.0,1973.0,6905493.5,6905493.5,6905493.5,0.0,3
TQBR,2021-01-04,iММЦБ ао,GEMA,629.0,8657062.0,690.0,690.0,725.0,719.5,716.0,719.5,12093.0,716.0,716.0,719.5,8657062.0,8657062.0,8657062.0,0.0,3
TQBR,2021-01-04,GLTR-гдр,GLTR,2639.0,95708528.0,457.0,450.5,462.0,460.4,456.9,458.0,209470.0,456.85,456.85,460.4,87605390.5,87605390.5,87605390.5,0.0,3
TQBR,2021-01-04,ГМКНорНик,GMKN,31293.0,6488472356.0,23820.0,23812.0,24584.0,24550.0,24298.0,24314.0,267047.0,24284.0,24284.0,24550.0,5598103592.0,5598103592.0,5598103592.0,0.0,3
TQTF,2021-01-04,GPBM ETF,GPBM,4.0,355400.0,58900.0,58900.0,59800.0,59000.0,59250.0,59000.0,6.0,59000.0,59050.0,59000.0,1062200.0,767700.0,1062200.0,675778.13,3
TQPI,2021-01-04,ГИТ ао,GRNT,1739.0,4664734.65,0.502,0.4955,0.505,0.5005,0.4985,0.5005,9355200.0,0.4985,0.4985,0.5005,4664734.65,4664734.65,4664734.65,0.0,3
TQPI,2021-01-04,ПАОДжиТиЭл,GTLC,253.0,182235.9,0.0534,0.0506,0.0549,0.053,0.053,0.053,3438000.0,,0.052,0.053,0.0,509553.1,0.0,0.0,3
TQBR,2021-01-04,ГТМ ао,GTRK,548.0,1729180.0,41.6,41.3,42.3,41.7,41.9,41.65,41290.0,41.9,41.9,41.7,1729180.0,1729180.0,1729180.0,0.0,3
TQBR,2021-01-04,Галс-Девел,HALS,52.0,303886.0,1172.0,1143.0,1172.0,1150.0,1151.0,1156.0,264.0,,1158.0,1150.0,0.0,595438.0,0.0,0.0,3
TQBR,2021-01-04,iHHRU-адр,HHRU,632.0,14835276.4,2300.0,2181.8,2300.0,2255.0,2265.2,2206.0,6549.0,2277.0,2277.0,2255.0,12561690.2,12561690.2,12561690.2,0.0,3
TQBR,2021-01-04,Химпром ап,HIMCP,191.0,1362819.0,7.77,7.6,7.82,7.8,7.76,7.8,175700.0,7.76,7.76,7.8,1362819.0,1362819.0,1362819.0,0.0,3
SMAL,2021-01-04,РусГидро,HYDR,43.0,1750.95,0.7813,0.7813,0.845,,0.7885,0.783,2225.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-04,РусГидро,HYDR,10720.0,329452973.5,0.7914,0.7788,0.7953,0.785,0.7885,0.7834,417848000.0,0.79,0.79,0.785,258950729.4,258950729.4,258950729.4,0.0,3
TQBR,2021-01-04,Ижсталь2ао,IGST,38.0,128474.0,1007.0,1002.0,1050.0,1018.0,1020.0,1014.0,126.0,,1012.0,1018.0,0.0,500092.0,0.0,0.0,3
TQBR,2021-01-04,Ижсталь ап,IGSTP,123.0,487721.0,898.0,873.0,907.0,883.0,888.0,883.0,549.0,,888.0,883.0,0.0,512147.0,0.0,0.0,3
TQBR,2021-01-04,ИНГРАД ао,INGR,797.0,17891759.0,1240.0,1096.0,1240.0,1152.0,1166.0,1152.0,15350.0,1166.0,1166.0,1152.0,17891759.0,17891759.0,17891759.0,0.0,3
SMAL,2021-01-04,ИнтерРАОао,IRAO,34.0,10685.61,5.3495,5.3255,5.4725,,5.4025,5.4,1998.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-04,ИнтерРАОао,IRAO,15031.0,1358506785.0,5.3495,5.3125,5.4545,5.41,5.4025,5.3485,251458000.0,5.4095,5.4095,5.41,1191121798.0,1191121798.0,1191121798.0,0.0,3
TQBR,2021-01-04,ИркЭнерго,IRGZ,136.0,660334.0,11.62,11.46,11.68,11.48,11.54,11.46,57200.0,11.54,11.54,11.48,660334.0,660334.0,660334.0,0.0,3
TQBR,2021-01-04,ИРКУТ-3,IRKT,391.0,4514492.0,24.88,24.82,25.3,25.06,25.06,25.06,180200.0,25.06,25.06,25.06,4514492.0,4514492.0,4514492.0,0.0,3
TQBR,2021-01-04,iИСКЧ ао,ISKJ,360.0,5465335.0,38.1,38.1,38.96,38.21,38.46,38.21,142100.0,38.46,38.46,38.21,5465335.0,5465335.0,5465335.0,0.0,3
SMAL,2021-01-04,Славн-ЯНОС,JNOS,1.0,120.0,15.0,15.0,15.0,,18.2,15.0,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-04,Славн-ЯНОС,JNOS,57.0,341885.0,18.5,17.95,18.5,18.45,18.2,18.45,18800.0,,18.15,18.45,0.0,609200.0,0.0,0.0,3
TQBR,2021-01-04,Слав-ЯНОСп,JNOSP,29.0,67628.0,13.72,13.58,13.88,13.82,13.8,13.88,4900.0,,13.58,13.82,0.0,551500.0,0.0,0.0,3
TQBR,2021-01-04,Куйбазот,KAZT,80.0,2728590.0,157.0,157.0,159.2,157.8,158.4,157.8,17230.0,158.4,158.4,157.8,2728590.0,2728590.0,2728590.0,0.0,3
TQBR,2021-01-04,Куйбазот-п,KAZTP,41.0,986210.0,151.8,151.0,154.0,151.2,152.4,151.2,6470.0,152.4,152.4,151.2,986210.0,986210.0,986210.0,0.0,3
TQBR,2021-01-04,ТНСэКубань,KBSB,57.0,192080.0,128.0,127.0,131.0,130.0,130.0,130.0,1480.0,,129.0,130.0,0.0,520295.0,0.0,0.0,3
TQBR,2021-01-04,КузбТК ао,KBTK,36.0,102070.0,150.6,150.6,152.8,152.6,152.4,152.6,670.0,,152.8,152.6,0.0,567184.0,0.0,0.0,3
SMAL,2021-01-04,КамчатЭ ао,KCHE,3.0,1935.86,0.2,0.1915,0.2,,0.201,0.1915,9700.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-04,КамчатЭ ао,KCHE,36.0,452715.0,0.202,0.2005,0.2025,0.201,0.201,0.2005,2250000.0,,0.2015,0.201,0.0,507260.0,0.0,0.0,3
SMAL,2021-01-04,КамчатЭ ап,KCHEP,8.0,836.47,0.34,0.34,0.354,,0.36,0.354,2460.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-04,КамчатЭ ап,KCHEP,32.0,179890.0,0.36,0.354,0.364,0.36,0.36,0.364,500000.0,,0.36,0.36,0.0,500500.0,0.0,0.0,3
TQBR,2021-01-04,КурганГКао,KGKC,12.0,25375.0,50.5,50.5,51.0,51.0,51.0,51.0,500.0,,52.0,51.0,0.0,500305.0,0.0,0.0,3
TQBR,2021-01-04,КурганГКап,KGKCP,31.0,87695.0,50.5,50.5,51.5,51.5,51.5,51.5,1710.0,,51.5,51.5,0.0,518185.0,0.0,0.0,3
TQBR,2021-01-04,КалужскСК,KLSB,1118.0,12455681.0,11.24,10.85,11.46,10.95,11.06,10.95,1125900.0,11.06,11.06,10.95,12455681.0,12455681.0,12455681.0,0.0,3
SMAL,2021-01-04,КАМАЗ,KMAZ,2.0,252.8,61.0,61.0,69.8,,65.0,69.8,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-04,КАМАЗ,KMAZ,695.0,3473355.0,64.8,64.6,65.5,64.9,65.0,64.9,53470.0,65.0,65.0,64.9,3473355.0,3473355.0,3473355.0,0.0,3
TQBR,2021-01-04,КМЗ,KMEZ,78.0,486881.5,636.0,607.5,636.5,627.0,626.0,627.0,778.0,,626.0,627.0,0.0,500076.5,0.0,0.0,3
TQBR,2021-01-04,КоршГОК ао,KOGK,45.0,3121400.0,54400.0,54000.0,55400.0,54800.0,54800.0,54800.0,57.0,54800.0,54800.0,54800.0,3121400.0,3121400.0,3121400.0,0.0,3
TQBR,2021-01-04,СаратНПЗ,KRKN,47.0,746950.0,12350.0,11200.0,12400.0,12150.0,12050.0,12150.0,62.0,12050.0,12050.0,12150.0,746950.0,746950.0,746950.0,0.0,3
TQBR,2021-01-04,СаратНПЗ-п,KRKNP,208.0,7116480.0,15180.0,15180.0,15440.0,15400.0,15340.0,15400.0,464.0,15340.0,15340.0,15400.0,7116480.0,7116480.0,7116480.0,0.0,3
TQBR,2021-01-04,ТКЗКК ап,KRKOP,30.0,81946.5,8.555,8.555,9.06,8.74,8.72,8.74,9400.0,,8.715,8.74,0.0,506282.0,0.0,0.0,3
TQBR,2021-01-04,КрасОкт-ао,KROT,35.0,177815.0,371.0,368.0,372.0,370.5,370.5,370.5,480.0,,371.0,370.5,0.0,504565.0,0.0,0.0,3
TQBR,2021-01-04,КрасОкт-1п,KROTP,2.0,5270.0,262.5,262.5,264.5,264.5,263.5,264.5,20.0,,262.5,264.5,0.0,501135.0,0.0,0.0,3
