BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-01-04,ЕАБР11,RU000A0JS934,1.0,10170.0,101.7,101.7,101.7,101.7,33.34,101.7,4.71,101.7,10.0,,101.6,101.7,0.0,26335863.8,0.0,2025-01-24,200.0,4.71,,,7.75,38.64,2021-07-30,2021-01-04,1000.0,SUR,,4.5743,,2021-08-04,RUB,3
TQCB,2021-01-04,ФСК ЕЭС-22,RU000A0JSQ58,10.0,103463.2,100.43,100.46,100.45,100.45,23.96,100.45,-1.9,100.43,103.0,,100.4,100.45,0.0,18672421.3,0.0,2027-07-21,23.0,-1.9,,,5.5,27.42,2021-01-27,2021-01-04,1000.0,SUR,,5.1872,,2022-08-03,RUB,3
TQCB,2021-01-04,ВЭБ.РФ 19,RU000A0JT6B2,2.0,20367.9,101.83,101.84,101.84,101.84,23.51,101.84,2.45,101.83,20.0,101.36,101.35,101.84,1093716.9,1028698.4,1093716.9,2032-09-23,94.0,2.45,,,9.75,48.62,2021-04-08,2021-01-04,1000.0,SUR,,2.3291,,2021-04-12,RUB,3
TQCB,2021-01-04,РСХБ 18,RU000A0JT874,1.0,1030.0,103.0,103.0,103.0,103.0,18.2,103.0,-2.6,103.0,1.0,,101.7,103.0,0.0,502417.6,0.0,2022-10-13,101.0,-2.6,,,8.2,40.89,2021-04-15,2021-01-04,1000.0,SUR,,-2.4782,,2021-04-19,RUB,3
TQCB,2021-01-04,Роснефть04,RU000A0JT940,18.0,39885.5,104.45,105.09,105.06,105.06,16.67,104.96,4.95,104.45,38.0,,104.97,105.06,0.0,500689.8,0.0,2022-10-17,612.0,5.01,,,7.9,39.39,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,Роснефть05,RU000A0JT965,32.0,287932.4,104.52,104.83,104.55,104.55,16.67,104.7,5.25,104.77,275.0,,103.66,104.55,0.0,878021.8,0.0,2022-10-17,612.0,5.16,,,7.9,39.39,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,Башнефть06,RU000A0JTM28,12.0,258385.2,104.08,104.74,104.74,104.74,32.28,104.61,5.32,104.73,247.0,,104.26,104.74,0.0,35076759.6,0.0,2023-01-31,694.0,5.39,,,7.7,38.39,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,Башнефть07,RU000A0JTM36,4.0,13018.6,99.51,100.87,100.87,100.87,26.41,100.14,-4.76,99.53,13.0,,100.33,100.87,0.0,695253.1,0.0,2023-01-31,29.0,4.44,,,6.3,31.41,2021-02-02,2021-01-04,1000.0,SUR,,-3.85,,2021-02-08,RUB,3
TQCB,2021-01-04,Башнефть08,RU000A0JTM44,6.0,15653.1,104.02,104.71,104.7,104.7,32.28,104.35,5.34,104.71,15.0,,104.46,104.7,0.0,522291.5,0.0,2023-01-31,694.0,5.52,,,7.7,38.39,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,Башнефть09,RU000A0JTM51,19.0,108469.4,99.04,103.6,103.6,99.55,26.41,99.51,-32.17,99.04,109.0,,100.31,99.55,0.0,1116408.8,0.0,2023-01-31,29.0,13.15,,,6.3,31.41,2021-02-02,2021-01-04,1000.0,SUR,,-26.8104,,2021-02-08,RUB,3
TQCB,2021-01-04,РусГидро07,RU000A0JTMG7,4.0,9800.7,88.3,97.0,97.0,89.1,0.41,89.1,1.58,88.35,11.0,,,89.1,0.0,0.0,0.0,2023-02-02,758.0,5.83,,,0.1,0.5,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,РусГидро08,RU000A0JTMK9,6.0,9449.1,94.03,94.95,94.04,94.04,0.41,94.49,3.11,94.95,10.0,,94.17,94.04,0.0,500037.1,0.0,2023-02-02,758.0,2.87,,,0.1,0.5,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,Роснефть07,RU000A0JTS06,9.0,109098.7,103.39,103.92,103.92,103.92,23.0,103.9,5.43,103.82,105.0,103.7,103.71,103.92,98976857.5,3563345.7,98976857.5,2023-03-10,735.0,5.44,,,7.3,36.4,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,Роснефть08,RU000A0JTS22,4.0,31191.2,103.7,103.99,103.99,103.99,23.0,103.97,5.4,103.7,30.0,103.71,103.73,103.99,1188465.1,670065.1,1188465.1,2023-03-10,735.0,5.41,,,7.3,36.4,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,МТС БО-01,RU000A0JTTA5,11.0,53124.3,102.01,102.94,102.75,102.75,18.34,102.16,5.23,102.01,52.0,,102.9,102.75,0.0,589634.1,0.0,2023-03-22,752.0,5.52,,,6.5,32.41,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,РСХБ 20,RU000A0JTVJ2,3.0,3197.1,103.95,108.56,107.2,107.2,18.87,106.57,2.5,108.56,3.0,,104.44,107.2,0.0,796900.3,0.0,2023-04-11,442.0,2.99,,,8.3,41.39,2022-04-12,2021-01-04,1000.0,SUR,,2.4822,,2022-04-14,RUB,3
TQRD,2021-01-04,ОткрХОЛ 5,RU000A0JTX09,11.0,2038.5,1.15,1.32,1.18,1.19,,1.19,,1.15,172.0,,1.46,1.19,0.0,500380.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,РСХБ 21,RU000A0JU1Q8,2.0,5980.4,99.51,100.49,100.49,99.67,33.86,99.67,-5.04,99.51,6.0,,101.1,99.67,0.0,531791.9,0.0,2023-07-18,15.0,16.75,,,7.4,36.9,2021-01-19,2021-01-04,1000.0,SUR,,-4.189,,2021-01-21,RUB,3
TQRD,2021-01-04,ОткрХОЛ 6,RU000A0JU2N3,12.0,4875.6,1.5,2.99,1.5,1.59,,1.63,,1.57,300.0,,,1.59,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,ИРКУТ БО-4,RU000A0JUA45,5.0,15164.8,100.3,102.87,102.87,102.87,13.81,101.1,5.52,100.3,15.0,,102.54,102.87,0.0,512676.0,0.0,2023-11-06,300.0,7.75,,,9.0,44.88,2021-11-08,2021-01-04,1000.0,SUR,,5.4696,,2021-11-10,RUB,3
TQCB,2021-01-04,РЖД-30 обл,RU000A0JUAH8,2.0,28896.0,103.2,103.2,103.2,103.2,8.88,103.2,5.89,103.2,28.0,,103.2,103.2,0.0,2623349.5,0.0,2028-11-07,1255.0,5.89,,,6.75,33.66,2024-11-12,2021-01-04,1000.0,SUR,,5.878,,2024-11-15,RUB,3
TQIR,2021-01-04,ОВК Фин01,RU000A0JUBD5,22.0,179460.3,69.7,70.6,70.0,69.99,5.85,70.1,163.6,70.6,256.0,,69.29,69.99,0.0,503718.3,0.0,2021-11-24,142.0,162.63,,,5.34,26.63,2021-05-26,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,РоснефтьБ5,RU000A0JUCS1,1.0,1058.4,105.84,105.84,105.84,105.84,3.83,105.84,0.4,105.84,1.0,,101.46,105.84,0.0,1737006.0,0.0,2023-12-11,337.0,0.4,,,6.65,33.16,2021-12-13,2021-01-04,1000.0,SUR,,0.3961,,2021-12-15,RUB,3
TQCB,2021-01-04,РоснефтьБ1,RU000A0JUFU0,2.0,156600.0,104.4,104.4,104.4,104.4,35.6,104.4,4.77,104.4,150.0,,103.99,104.4,0.0,1778282.0,0.0,2024-02-06,378.0,4.77,,,8.9,44.38,2022-02-08,2021-01-04,1000.0,SUR,,4.7367,,2022-02-10,RUB,3
TQIR,2021-01-04,ВейлФин1,RU000A0JUHV4,8.0,6154.4,76.93,76.93,76.93,76.93,,76.93,,76.93,8.0,,,76.93,0.0,0.0,0.0,2023-03-08,,,,,10.0,49.86,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQIR,2021-01-04,АрчерФин01,RU000A0JUJW8,1.0,100.0,5.0,5.0,5.0,5.0,350.46,5.0,,5.0,2.0,,,5.0,0.0,0.0,0.0,2027-03-23,,,,,11.14,1042.97,,2021-01-04,1000.0,SUR,,,,2022-03-25,RUB,3
TQCB,2021-01-04,Оренб35002,RU000A0JUPE3,13.0,62924.22,102.15,104.99,103.58,103.58,0.32,103.58,2.78,102.15,1215.0,,102.84,103.58,0.0,529338.35,0.0,2021-06-14,159.0,2.78,,,11.0,1.37,,2021-01-04,50.0,SUR,,,,,RUB,3
TQCB,2021-01-04,БелгОб2014,RU000A0JUQB7,414.0,538952.36,102.61,103.1,102.96,102.96,0.2,102.96,4.16,103.06,10469.0,102.96,102.96,102.96,538952.36,538952.36,538952.36,2021-06-21,166.0,4.16,,,10.65,1.33,,2021-01-04,50.0,SUR,,,,,RUB,3
TQCB,2021-01-04,АшинМЗ БО1,RU000A0JUQC5,237.0,1125726.1,86.01,88.1,87.15,87.03,2.21,87.2,42.83,86.88,1291.0,87.2,87.2,87.03,1125726.1,1125726.1,1125726.1,2024-06-17,168.0,42.65,,,5.75,28.67,2021-06-21,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,Якут 35006,RU000A0JUQH4,2.0,943.36,104.72,104.94,104.72,104.72,0.33,104.82,0.42,104.94,9.0,,104.27,104.72,0.0,500385.49,0.0,2021-07-02,177.0,0.22,,,10.1,2.52,,2021-01-04,100.0,SUR,,,,,RUB,3
TQCB,2021-01-04,СамарОбл10,RU000A0JUQP7,821.0,2309746.88,102.0,108.9,103.3,103.45,0.05,103.46,3.17,102.82,44652.0,103.46,103.46,103.45,2309746.88,2309746.88,2309746.88,2021-07-01,176.0,2.84,,,10.0,1.25,,2021-01-04,50.0,SUR,,,,,RUB,3
TQRD,2021-01-04,ОткрХОЛБО3,RU000A0JURM2,3.0,676.0,3.38,3.38,3.38,3.38,,3.38,,3.38,20.0,,,3.38,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,АльфаБО-13,RU000A0JUU90,1.0,1019.9,101.99,101.99,101.99,101.99,16.84,101.99,2.33,101.99,1.0,100.1,100.1,101.99,94475596.1,94465451.1,94475596.1,2029-08-30,243.0,2.33,,,5.3,26.43,2021-09-09,2021-01-04,1000.0,SUR,,2.2824,,2021-09-13,RUB,3
TQCB,2021-01-04,ГПБ БО-10,RU000A0JUV08,5.0,402489.0,99.38,99.38,99.38,99.38,11.73,99.38,7.27,99.38,405.0,99.68,99.67,99.38,598083.3,578074.1,598083.3,2024-09-26,81.0,7.27,,,4.28,21.22,2021-03-26,2021-01-04,1000.0,SUR,,6.8314,,2021-03-30,RUB,3
TQCB,2021-01-04,ПромсвбБО8,RU000A0JUVG6,11.0,718691.6,100.08,100.1,100.1,100.1,13.42,100.1,4.57,100.09,718.0,100.1,100.1,100.1,718691.6,718691.6,718691.6,2021-03-28,83.0,4.57,,,5.0,24.79,,2021-01-04,1000.0,SUR,,,4.4342,,RUB,3
TQCB,2021-01-04,РоснфтБО9,RU000A0JV219,2.0,19544.8,105.31,111.2,111.2,111.2,8.24,108.58,6.22,105.31,18.0,,112.3,111.2,0.0,517709.6,0.0,2024-11-28,1225.0,6.97,,,9.4,46.87,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,РСХБ БО15,RU000A0JV3R1,5.0,115712.9,100.25,118.88,100.25,100.25,2.47,115.71,5.22,118.88,100.0,,104.4,100.25,0.0,508415.5,0.0,2024-12-13,513.0,-5.0,,,5.3,13.21,2022-06-17,2021-01-04,1000.0,SUR,,5.1677,,2022-06-21,RUB,3
TQCB,2021-01-04,ОткрФКББ07,RU000A0JV573,2.0,1962.8,98.14,98.14,98.14,98.14,0.05,98.14,1.86,98.14,2.0,,93.59,98.14,0.0,506333.8,0.0,2022-01-13,374.0,1.86,,,0.01,0.05,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,ОткрФКББ06,RU000A0JV5R6,7.0,33911.2,99.23,100.0,100.0,100.0,0.05,99.74,,99.23,34.0,,,100.0,0.0,0.0,0.0,2021-01-18,14.0,7.58,,,0.01,0.05,,2021-01-04,1000.0,SUR,,,0.0,,RUB,3
TQCB,2021-01-04,ОткрФКББ7,RU000A0JV5U0,2.0,4040.0,101.0,101.0,101.0,101.0,0.05,101.0,-24.37,101.0,4.0,99.27,99.27,101.0,615473.3,615473.3,615473.3,2021-01-18,14.0,-24.37,,,0.01,0.05,,2021-01-04,1000.0,SUR,,,-25.812,,RUB,3
TQCB,2021-01-04,АИЖК14-2А3,RU000A0JV755,1.0,630.43,95.0,95.0,95.0,95.0,4.2,95.0,46.36,95.0,1.0,,,95.0,0.0,0.0,0.0,2047-06-13,68.0,46.36,,,10.5,17.18,2021-03-13,2021-01-04,663.61,SUR,,,,,RUB,3
TQCB,2021-01-04,ГТЛК БО-04,RU000A0JVA10,1.0,1041.6,104.16,104.16,104.16,104.16,5.47,104.16,6.43,104.16,1.0,,103.32,104.16,0.0,552780.4,0.0,2025-03-06,886.0,6.43,,,7.98,19.9,2023-09-07,2021-01-04,1000.0,SUR,,6.3891,,2023-09-12,RUB,3
TQCB,2021-01-04,Солид БО-2,RU000A0JVA77,2.0,14005.6,100.04,100.04,100.04,100.04,21.27,100.04,6.56,100.04,14.0,,,100.04,0.0,0.0,0.0,2025-03-07,67.0,6.56,,,6.75,33.66,2021-03-12,2021-01-04,1000.0,SUR,,5.8502,,2021-03-19,RUB,3
TQCB,2021-01-04,ОткрФКББ09,RU000A0JVBN2,1.0,990.0,99.0,99.0,99.0,99.0,,99.0,,99.0,1.0,,,99.0,0.0,0.0,0.0,2021-03-26,,,,,0.1,0.5,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,ОткрФКББ14,RU000A0JVBS1,16.0,91761.1,98.0,99.0,98.4,98.35,0.01,98.67,4.27,98.15,93.0,,97.89,98.35,0.0,500223.2,0.0,2021-05-26,142.0,3.54,,,0.01,0.05,,2021-01-04,1000.0,SUR,,,4.19,,RUB,3
TQCB,2021-01-04,РусГидро09,RU000A0JVD25,1.0,19780.9,104.11,104.11,104.11,104.11,15.62,104.11,5.63,104.11,19.0,,104.27,104.11,0.0,505694.8,0.0,2025-04-15,772.0,5.63,,,7.5,37.4,2023-04-18,2021-01-04,1000.0,SUR,,5.6037,,2023-04-21,RUB,3
TQRD,2021-01-04,ОткрХОЛБО2,RU000A0JVDR9,7.0,369.0,1.6,1.62,1.6,1.6,,1.6,,1.62,23.0,,,1.6,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,РостелБО-1,RU000A0JVFC6,2.0,19993.7,105.23,105.23,105.23,105.23,9.25,105.23,5.99,105.23,19.0,,112.0,105.23,0.0,504000.6,0.0,2025-05-16,1384.0,5.99,,,7.5,37.4,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,КОМИ 12 об,RU000A0JVKF9,16.0,50188.92,101.68,102.24,102.09,102.09,19.41,102.01,3.62,102.24,123.0,,101.87,102.09,0.0,572506.48,0.0,2021-06-23,96.0,3.92,,,11.5,22.94,,2021-01-04,400.0,SUR,,,,,RUB,3
TQCB,2021-01-04,ПЕРЕСВЕТБ3,RU000A0JVM32,2.0,590.4,29.52,29.52,29.52,29.52,18.89,29.52,,29.52,2.0,,,29.52,0.0,0.0,0.0,2035-06-21,,,,,0.51,92.72,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,РСХБ 26,RU000A0JVN98,1.0,1000.9,100.09,100.09,100.09,100.09,12.18,100.09,3.51,100.09,1.0,,,100.09,0.0,0.0,0.0,2025-07-15,15.0,3.51,,,5.85,14.58,2021-01-19,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,Лента БО-3,RU000A0JVP05,10.0,57808.7,99.12,100.55,100.45,100.45,31.38,99.67,0.11,100.55,58.0,,100.08,100.45,0.0,708545.2,0.0,2025-07-24,24.0,12.86,,,7.25,36.15,2021-01-28,2021-01-04,1000.0,SUR,,0.0885,,2021-02-01,RUB,3
TQRD,2021-01-04,ОткрХОЛБО1,RU000A0JVPJ0,19.0,534.3,1.5,2.9,1.91,1.69,,1.98,,2.9,27.0,,,1.69,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQIR,2021-01-04,ПропфинБО1,RU000A0JVUB7,2.0,1770.0,87.0,90.0,87.0,88.5,7.4,88.5,12.87,90.0,2.0,,,88.5,0.0,0.0,0.0,2024-09-27,1224.0,12.3,,,6.0,21.86,,2021-01-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-04,Новсиб 7об,RU000A0JVUD3,8.0,36169.4,105.07,106.7,106.01,106.0,1.49,105.14,3.46,106.7,86.0,,105.66,106.0,0.0,510560.56,0.0,2022-10-10,247.0,4.73,,,12.36,12.33,,2021-01-04,400.0,SUR,,,,,RUB,3
TQCB,2021-01-04,СистемБ1P1,RU000A0JVUK8,11.0,72320.2,104.79,104.88,104.81,104.8,24.04,104.81,5.77,104.88,69.0,,104.31,104.8,0.0,4589553.2,0.0,2025-09-30,432.0,5.77,,,9.75,48.62,2022-04-05,2021-01-04,1000.0,SUR,,5.7169,,2022-04-08,RUB,3
