BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-01-08,СПбТел 07,RU000A0JRVU3,174.0,661072.7,105.63,107.9,106.78,106.92,25.62,106.8,4.27,105.63,619.0,106.8,106.8,106.92,661072.7,661072.7,661072.7,2022-04-05,428.0,4.25,,,9.95,49.61,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQRD,2021-01-08,ОткрХОЛ 2,RU000A0JS264,5.0,196.4,2.08,2.49,2.49,2.49,,2.18,,2.08,9.0,,,2.49,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,Башнефть04,RU000A0JS3U0,1.0,2047.0,102.35,102.35,102.35,102.35,29.53,102.35,4.76,102.35,2.0,,,102.35,0.0,0.0,0.0,2022-02-04,374.0,4.76,,,7.0,34.9,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,ВымпелКом4,RU000A0JS5F6,3.0,10389.0,103.89,103.89,103.89,103.89,20.72,103.89,2.77,103.89,10.0,,101.03,103.89,0.0,1767030.9,0.0,2022-03-08,408.0,2.77,,,6.2,30.92,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,РСХБ 16,RU000A0JS6N8,8.0,12136.1,101.11,101.4,101.11,101.11,16.01,101.13,5.27,101.4,12.0,,101.87,101.11,0.0,527712.0,0.0,2022-04-04,435.0,5.25,,,6.15,30.67,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,ФСК ЕЭС-22,RU000A0JSQ58,5.0,27058.0,100.0,100.37,100.37,100.36,24.56,100.21,-2.82,100.0,27.0,,100.4,100.36,0.0,18775884.1,0.0,2027-07-21,19.0,0.69,,,5.5,27.42,2021-01-27,2021-01-08,1000.0,SUR,,5.2196,,2022-08-03,RUB,3
TQRD,2021-01-08,ОткрХОЛ 3,RU000A0JT3J2,2.0,41.3,1.03,1.04,1.04,1.04,,1.03,,1.03,4.0,,,1.04,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,ВЭБ.РФ 19,RU000A0JT6B2,1.0,1011.5,101.15,101.15,101.15,101.15,24.58,101.15,4.84,101.15,1.0,101.36,101.36,101.15,1055116.9,1055116.9,1055116.9,2032-09-23,90.0,4.84,,,9.75,48.62,2021-04-08,2021-01-08,1000.0,SUR,,4.4778,,2021-04-12,RUB,3
TQCB,2021-01-08,ГПБ 12,RU000A0JT6J5,3.0,26514.9,101.86,104.99,104.99,104.99,18.95,101.98,4.54,101.86,26.0,,104.45,104.99,0.0,2538063.4,0.0,2022-10-06,598.0,6.39,,,7.52,37.5,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,Роснефть04,RU000A0JT940,16.0,232307.6,104.49,105.2,104.93,104.93,17.53,105.12,5.0,104.49,221.0,,104.92,104.93,0.0,507807.4,0.0,2022-10-17,608.0,4.89,,,7.9,39.39,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,Роснефть05,RU000A0JT965,37.0,226472.8,103.92,104.84,104.84,104.84,17.53,104.37,5.06,104.41,217.0,,104.53,104.84,0.0,506977.6,0.0,2022-10-17,608.0,5.34,,,7.9,39.39,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,ГлДорога 7,RU000A0JTB96,4.0,3776.7,87.67,97.0,96.0,96.0,6.47,94.42,9.21,87.67,4.0,,,96.0,0.0,0.0,0.0,2029-10-30,305.0,11.41,,,4.0,39.89,2021-11-09,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,ГлДорога 6,RU000A0JTFB2,5.0,4613.4,91.0,93.0,93.0,92.25,4.05,92.27,12.81,92.34,5.0,,,92.25,0.0,0.0,0.0,2028-11-22,327.0,13.81,,,4.0,39.89,2021-12-01,2021-01-08,1000.0,SUR,,,,,RUB,3
TQRD,2021-01-08,ОткрХОЛ 4,RU000A0JTH82,2.0,54.0,2.08,3.32,3.32,3.32,,2.7,,2.08,2.0,,,3.32,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,Башнефть06,RU000A0JTM28,22.0,38699.9,104.2,104.73,104.23,104.43,33.12,104.59,5.57,104.68,37.0,,104.58,104.43,0.0,508261.7,0.0,2023-01-31,690.0,5.38,,,7.7,38.39,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,Башнефть07,RU000A0JTM36,1.0,1008.3,100.83,100.83,100.83,100.83,27.1,100.83,-6.98,100.83,1.0,,100.32,100.83,0.0,706276.1,0.0,2023-01-31,25.0,-6.98,,,6.3,31.41,2021-02-02,2021-01-08,1000.0,SUR,,-5.0364,,2021-02-08,RUB,3
TQCB,2021-01-08,Башнефть08,RU000A0JTM44,4.0,12601.4,104.87,105.21,105.21,105.21,33.12,105.01,5.06,104.87,12.0,,104.45,105.21,0.0,517005.5,0.0,2023-01-31,690.0,5.16,,,7.7,38.39,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,Башнефть09,RU000A0JTM51,5.0,132089.4,99.99,100.2,100.2,100.2,27.1,100.07,2.92,100.0,132.0,,100.06,100.2,0.0,518336.4,0.0,2023-01-31,25.0,5.1,,,6.3,31.41,2021-02-02,2021-01-08,1000.0,SUR,,2.0786,,2021-02-08,RUB,3
TQCB,2021-01-08,РусГидро07,RU000A0JTMG7,2.0,3924.0,98.1,98.1,98.1,98.1,0.42,98.1,1.04,98.1,4.0,,,98.1,0.0,0.0,0.0,2023-02-02,754.0,1.04,,,0.1,0.5,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,РусГидро08,RU000A0JTMK9,1.0,920.7,92.07,92.07,92.07,92.07,0.42,92.07,4.2,92.07,1.0,,94.34,92.07,0.0,500936.6,0.0,2023-02-02,754.0,4.2,,,0.1,0.5,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,Роснефть07,RU000A0JTS06,14.0,108673.4,103.61,104.53,104.52,104.52,23.8,104.49,5.12,104.43,104.0,,103.89,104.52,0.0,601525.4,0.0,2023-03-10,731.0,5.14,,,7.3,36.4,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,Роснефть08,RU000A0JTS22,2.0,109284.0,104.08,104.08,104.08,104.08,23.8,104.08,5.34,104.08,105.0,103.74,103.77,104.08,1307062.4,788662.4,1307062.4,2023-03-10,731.0,5.34,,,7.3,36.4,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,МТС БО-01,RU000A0JTTA5,3.0,3072.3,102.41,102.41,102.41,102.41,19.05,102.41,5.39,102.41,3.0,,102.9,102.41,0.0,616384.2,0.0,2023-03-22,748.0,5.39,,,6.5,32.41,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,РЖД-28 обл,RU000A0JTU85,5.0,59383.5,100.65,100.65,100.65,100.65,21.03,100.65,4.52,100.65,59.0,,100.69,100.65,0.0,618210.7,0.0,2028-03-21,81.0,4.52,,,7.6,37.9,2021-03-30,2021-01-08,1000.0,SUR,,4.192,,2021-04-02,RUB,3
TQCB,2021-01-08,РСХБ 20,RU000A0JTVJ2,11.0,14515.3,103.62,103.77,103.62,103.62,19.78,103.68,5.33,103.77,14.0,,104.07,103.62,0.0,546357.2,0.0,2023-04-11,438.0,5.28,,,8.3,41.39,2022-04-12,2021-01-08,1000.0,SUR,,5.2677,,2022-04-14,RUB,3
TQRD,2021-01-08,ОткрХОЛ 5,RU000A0JTX09,35.0,9543.4,1.23,1.5,1.48,1.49,,1.44,,1.23,661.0,,1.46,1.49,0.0,503684.9,0.0,2028-04-25,,,,,0.01,0.02,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,ОткрФКББ02,RU000A0JU0N7,7.0,117174.6,71.78,74.54,74.5,74.41,0.03,73.23,6.47,74.54,160.0,,72.13,74.41,0.0,517145.5,0.0,2025-09-24,1719.0,6.86,,,0.01,0.05,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQRD,2021-01-08,ОткрХОЛ 6,RU000A0JU2N3,4.0,7527.4,1.54,2.35,2.32,2.32,,2.34,,2.35,321.0,,,2.32,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,ИРКУТ БО-4,RU000A0JUA45,5.0,48995.0,100.5,102.5,102.5,102.5,14.79,102.07,5.92,100.5,48.0,,102.37,102.5,0.0,585538.4,0.0,2023-11-06,296.0,6.47,,,9.0,44.88,2021-11-08,2021-01-08,1000.0,SUR,,5.8207,,2021-11-10,RUB,3
TQIR,2021-01-08,РСГ-ФинБ01,RU000A0JUAG0,5.0,8099.1,101.1,101.49,101.45,101.45,16.38,101.24,7.27,101.1,8.0,,101.25,101.45,0.0,544706.9,0.0,2025-11-11,130.0,7.9,,,11.5,57.34,2021-05-18,2021-01-08,1000.0,SUR,,6.9924,,2021-05-20,RUB,3
TQCB,2021-01-08,РЖД-30 обл,RU000A0JUAH8,2.0,34047.0,102.9,103.2,103.2,103.2,9.62,103.17,5.89,102.9,33.0,103.2,103.2,103.2,2649117.0,2649117.0,2649117.0,2028-11-07,1251.0,5.9,,,6.75,33.66,2024-11-12,2021-01-08,1000.0,SUR,,5.8644,,2024-11-15,RUB,3
TQCB,2021-01-08,ВертолетБ2,RU000A0JUAT3,1.0,1049.6,104.96,104.96,104.96,104.96,10.27,104.96,5.67,104.96,1.0,,104.67,104.96,0.0,564145.7,0.0,2023-11-16,951.0,5.67,,,7.5,37.4,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQIR,2021-01-08,ОВК Фин01,RU000A0JUBD5,24.0,183683.4,70.31,72.0,72.0,72.0,6.44,71.75,154.35,71.0,256.0,,71.91,72.0,0.0,522756.2,0.0,2021-11-24,138.0,156.73,,,5.34,26.63,2021-05-26,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,РоснефтьБ6,RU000A0JUCR3,5.0,43501.9,97.1,102.0,102.0,102.0,4.55,98.87,4.45,97.1,44.0,100.9,100.9,102.0,550934.2,548906.2,550934.2,2023-12-11,333.0,8.1,,,6.65,33.16,2021-12-13,2021-01-08,1000.0,SUR,,4.3869,,2021-12-15,RUB,3
TQCB,2021-01-08,РоснефтьБ1,RU000A0JUFU0,3.0,16685.2,102.52,104.4,104.4,104.4,36.58,104.28,4.71,102.52,16.0,,104.04,104.4,0.0,2005836.9,0.0,2024-02-06,374.0,4.83,,,8.9,44.38,2022-02-08,2021-01-08,1000.0,SUR,,4.6499,,2022-02-10,RUB,3
TQCB,2021-01-08,РоснефтьБ7,RU000A0JUFV8,1.0,3060.0,102.0,102.0,102.0,102.0,36.58,102.0,7.05,102.0,3.0,103.79,103.79,102.0,70606427.6,70230837.3,70606427.6,2024-02-06,373.0,7.05,,,8.9,44.38,2022-02-08,2021-01-08,1000.0,SUR,,6.9587,,2022-02-10,RUB,3
TQCB,2021-01-08,Оренб35002,RU000A0JUPE3,3.0,258.61,102.51,103.67,103.67,103.67,0.38,103.44,2.25,102.51,5.0,,102.84,103.67,0.0,530266.34,0.0,2021-06-14,155.0,2.79,,,11.0,1.37,,2021-01-08,50.0,SUR,,,,,RUB,3
TQCB,2021-01-08,ГПБ БО-09,RU000A0JUQ39,1.0,170000.0,100.0,100.0,100.0,100.0,1.86,100.0,5.73,100.0,170.0,,99.77,100.0,0.0,1444608.3,0.0,2024-06-27,1165.0,5.73,,,5.65,28.17,2024-06-27,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,БелгОб2014,RU000A0JUQB7,404.0,506994.2,102.64,103.91,102.86,102.75,0.26,103.08,4.14,102.97,9837.0,103.08,103.08,102.75,506994.2,506994.2,506994.2,2021-06-21,162.0,3.63,,,10.65,1.33,,2021-01-08,50.0,SUR,,,,,RUB,3
TQCB,2021-01-08,АшинМЗ БО1,RU000A0JUQC5,113.0,1011521.9,87.0,87.15,87.0,87.01,2.84,87.05,44.95,87.1,1162.0,87.05,87.05,87.01,1011521.9,1011521.9,1011521.9,2024-06-17,164.0,44.76,,,5.75,28.67,2021-06-21,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,Якут 35006,RU000A0JUQH4,8.0,4753.59,103.26,104.5,103.3,103.3,0.44,103.34,3.05,104.5,46.0,,104.26,103.3,0.0,502096.15,0.0,2021-07-02,173.0,2.97,,,10.1,2.52,,2021-01-08,100.0,SUR,,,,,RUB,3
TQCB,2021-01-08,СамарОбл10,RU000A0JUQP7,641.0,1220939.05,102.98,104.0,103.38,103.16,0.11,103.54,2.77,103.01,23583.0,103.54,103.54,103.16,1220939.05,1220939.05,1220939.05,2021-07-01,172.0,2.43,,,10.0,1.25,,2021-01-08,50.0,SUR,,,,,RUB,3
TQRD,2021-01-08,ОткрХОЛБО3,RU000A0JURM2,3.0,342.3,3.11,3.13,3.11,3.11,,3.11,,3.11,11.0,,,3.11,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQIR,2021-01-08,ОВК Фин Б1,RU000A0JUU25,1.0,7500.0,100.0,100.0,100.0,100.0,6.08,100.0,9.9,100.0,10.0,,100.53,100.0,0.0,523255.42,0.0,2024-09-03,1133.0,9.9,,,9.55,17.86,,2021-01-08,750.0,SUR,,,,,RUB,3
TQCB,2021-01-08,АльфаБО-13,RU000A0JUU90,1.0,995.2,99.52,99.52,99.52,99.52,17.42,99.52,6.13,99.52,1.0,,100.1,99.52,0.0,94465451.2,0.0,2029-08-30,239.0,6.13,,,5.3,26.43,2021-09-09,2021-01-08,1000.0,SUR,,5.9548,,2021-09-13,RUB,3
TQCB,2021-01-08,АльфаБО-14,RU000A0JUUA1,1.0,2060.0,103.0,103.0,103.0,103.0,27.12,103.0,3.63,103.0,2.0,,,103.0,0.0,0.0,0.0,2029-08-30,237.0,3.63,,,8.25,41.14,2021-09-09,2021-01-08,1000.0,SUR,,3.53,,2021-09-13,RUB,3
TQCB,2021-01-08,ГПБ БО-10,RU000A0JUV08,11.0,99772.2,99.38,99.8,99.8,99.8,12.2,99.77,5.32,99.38,100.0,,99.56,99.8,0.0,637160.0,0.0,2024-09-26,77.0,5.47,,,4.28,21.22,2021-03-26,2021-01-08,1000.0,SUR,,4.8518,,2021-03-30,RUB,3
TQCB,2021-01-08,ПромсвбБО8,RU000A0JUVG6,1.0,30066.0,100.22,100.22,100.22,100.22,13.97,100.22,3.94,100.22,30.0,100.09,100.11,100.22,1290151.8,516550.5,1290151.8,2021-03-28,79.0,3.94,,,5.0,24.79,,2021-01-08,1000.0,SUR,,,3.7314,,RUB,3
TQRD,2021-01-08,ОткрХОЛБО4,RU000A0JUWV3,8.0,217.2,1.39,2.12,2.12,2.12,,1.67,,1.39,13.0,,,2.12,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,РоснфтБО3,RU000A0JV1X3,3.0,23699.7,118.49,118.5,118.5,118.5,9.27,118.5,4.23,118.49,20.0,113.79,113.8,118.5,558697.3,556485.5,558697.3,2024-11-28,1231.0,4.23,,,9.4,46.87,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,ВТБ БО-30,RU000A0JV3Q3,1.0,30552.0,101.84,101.84,101.84,101.84,4.0,101.84,4.27,101.84,30.0,101.28,101.28,101.84,551954.5,543875.5,551954.5,2024-12-13,247.0,4.27,,,6.95,17.33,2021-09-17,2021-01-08,1000.0,SUR,,4.1472,,2021-09-21,RUB,3
TQCB,2021-01-08,ОткрФКББ07,RU000A0JV573,19.0,31980.6,94.0,99.49,96.58,96.58,0.05,96.91,3.53,98.03,33.0,,94.19,96.58,0.0,500163.2,0.0,2022-01-13,370.0,3.18,,,0.01,0.05,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,БалтЛизБО1,RU000A0JV8U4,2.0,4039.6,100.99,100.99,100.99,100.99,19.87,100.99,1.63,100.99,4.0,,,100.99,0.0,0.0,0.0,2021-02-12,35.0,1.63,,,12.95,32.29,,2021-01-08,1000.0,SUR,,,1.477,,RUB,3
TQCB,2021-01-08,ВЭБлизБ06,RU000A0JV9D8,1.0,1153.5,115.35,115.35,115.35,115.35,29.47,115.35,3.87,115.35,1.0,,107.35,115.35,0.0,505625.6,0.0,2025-02-18,1294.0,3.87,,,7.91,39.44,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,ГТЛК БО-04,RU000A0JVA10,8.0,286679.0,103.31,104.98,104.98,104.79,6.34,104.63,6.07,103.31,274.0,,104.07,104.79,0.0,512022.5,0.0,2025-03-06,882.0,6.22,,,7.98,19.9,2023-09-07,2021-01-08,1000.0,SUR,,6.023,,2023-09-12,RUB,3
TQCB,2021-01-08,Солид БО-2,RU000A0JVA77,3.0,2790.1,91.01,94.0,94.0,94.0,22.01,93.0,54.27,91.01,3.0,,,94.0,0.0,0.0,0.0,2025-03-07,63.0,64.39,,,6.75,33.66,2021-03-12,2021-01-08,1000.0,SUR,,45.1813,,2021-03-19,RUB,3
TQCB,2021-01-08,ОткрФКББ14,RU000A0JVBS1,14.0,38368.8,97.73,98.97,98.29,98.29,0.01,98.38,4.79,97.74,39.0,,97.92,98.29,0.0,525843.2,0.0,2021-05-26,138.0,4.53,,,0.01,0.05,,2021-01-08,1000.0,SUR,,,4.6122,,RUB,3
TQCB,2021-01-08,РусГидро09,RU000A0JVD25,3.0,7431.7,103.09,106.68,106.68,106.68,16.44,106.17,4.42,103.09,7.0,,104.51,106.68,0.0,503735.0,0.0,2025-04-15,769.0,4.65,,,7.5,37.4,2023-04-18,2021-01-08,1000.0,SUR,,4.3833,,2023-04-21,RUB,3
TQRD,2021-01-08,ОткрХОЛБО2,RU000A0JVDR9,2.0,170.0,1.7,1.7,1.7,1.7,,1.7,,1.7,10.0,,,1.7,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,РостелБО-1,RU000A0JVFC6,1.0,23150.6,105.23,105.23,105.23,105.23,10.07,105.23,5.99,105.23,22.0,,111.9,105.23,0.0,505765.8,0.0,2025-05-16,1380.0,5.99,,,7.5,37.4,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,ОткрФКББ11,RU000A0JVFX2,3.0,7928.1,98.6,99.87,98.6,98.6,0.01,99.1,3.7,99.87,8.0,,,98.6,0.0,0.0,0.0,2021-06-02,145.0,2.36,,,0.01,0.05,,2021-01-08,1000.0,SUR,,,3.5844,,RUB,3
TQCB,2021-01-08,ТрансФБО39,RU000A0JVHH1,7.0,154523.3,102.25,103.47,103.47,103.41,11.1,103.02,4.84,102.25,150.0,,102.63,103.41,0.0,724583.1,0.0,2025-06-04,152.0,5.96,,,13.5,67.32,2021-06-09,2021-01-08,1000.0,SUR,,4.5176,,2021-06-17,RUB,3
TQCB,2021-01-08,КОМИ 12 об,RU000A0JVKF9,14.0,231344.72,101.63,101.99,101.63,101.63,19.91,101.65,4.95,101.65,569.0,,101.81,101.63,0.0,590896.6,0.0,2021-06-23,92.0,4.87,,,11.5,22.94,,2021-01-08,400.0,SUR,,,,,RUB,3
TQCB,2021-01-08,РСХБ 26,RU000A0JVN98,2.0,6000.5,100.0,100.01,100.0,100.0,12.82,100.01,5.93,100.01,6.0,,,100.0,0.0,0.0,0.0,2025-07-15,11.0,5.45,,,5.85,14.58,2021-01-19,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,Лента БО-3,RU000A0JVP05,7.0,10033.3,100.28,100.55,100.28,100.28,32.18,100.33,1.21,100.55,10.0,,100.1,100.28,0.0,757783.8,0.0,2025-07-24,20.0,0.17,,,7.25,36.15,2021-01-28,2021-01-08,1000.0,SUR,,0.8602,,2021-02-01,RUB,3
TQRD,2021-01-08,ОткрХОЛБО5,RU000A0JVP21,3.0,77.7,1.11,1.11,1.11,1.11,,1.11,,1.11,7.0,,,1.11,0.0,0.0,0.0,2028-07-20,,,,,0.01,0.05,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQRD,2021-01-08,ОткрХОЛБО1,RU000A0JVPJ0,6.0,1247.4,1.55,2.77,2.51,2.51,,2.49,,1.55,50.0,,,2.51,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-01-08,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-08,Новсиб 7об,RU000A0JVUD3,4.0,13587.88,105.21,106.31,106.31,106.31,2.03,106.16,2.82,105.96,32.0,,105.68,106.31,0.0,511507.0,0.0,2022-10-10,245.0,3.03,,,12.36,12.33,,2021-01-08,400.0,SUR,,,,,RUB,3
