BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-11-12,РСХБ 21,RU000A0JU1Q8,2.0,3030.0,101.0,101.0,101.0,101.0,23.11,101.0,1.9,101.0,3.0,,100.73,101.0,0.0,1672038.9,0.0,2023-07-18,68.0,1.9,,,7.4,36.9,2021-01-19,2020-11-12,1000.0,SUR,,1.8216,,2021-01-21,RUB,3
TQCB,2020-11-12,ВТБ БО-43,RU000A0JU773,4.0,20036.6,99.86,100.24,100.24,100.24,5.73,100.18,5.04,100.24,20.0,,100.23,100.24,0.0,587362.5,0.0,2023-09-29,573.0,5.08,,,5.1,12.72,2022-07-01,2020-11-12,1000.0,SUR,,4.9975,,2022-07-05,RUB,3
TQCB,2020-11-12,ИРКУТ БО-4,RU000A0JUA45,4.0,517436.7,102.87,102.89,102.89,102.87,0.74,102.87,6.03,102.87,503.0,102.82,102.82,102.87,1145453.7,1144424.7,1145453.7,2023-11-06,353.0,6.05,,,9.0,44.88,2021-11-08,2020-11-12,1000.0,SUR,,5.9778,,2021-11-10,RUB,3
TQCB,2020-11-12,РСХБ 23,RU000A0JUAD7,11.0,161975.0,104.5,104.5,104.5,104.5,43.89,104.5,4.24,104.5,155.0,,104.51,104.5,0.0,345208728.3,0.0,2023-11-10,343.0,4.24,,,8.85,44.13,2021-11-12,2020-11-12,1000.0,SUR,,8.8277,,2021-11-16,RUB,3
TQIR,2020-11-12,РСГ-ФинБ01,RU000A0JUAG0,5.0,5055.9,101.0,101.29,101.0,101.1,55.77,101.12,9.66,101.29,5.0,101.01,100.37,101.1,867661.2,524941.8,867661.2,2025-11-11,177.0,9.41,,,11.5,57.34,2021-05-18,2020-11-12,1000.0,SUR,,9.5037,,2021-05-20,RUB,3
TQCB,2020-11-12,ВертолетБ2,RU000A0JUAT3,5.0,2625000.0,105.0,105.0,105.0,105.0,35.96,105.0,5.75,105.0,2500.0,105.0,105.0,105.0,4625250.0,4625250.0,4625250.0,2023-11-16,973.0,5.75,,,7.5,37.4,,2020-11-12,1000.0,SUR,,,,,RUB,3
TQIR,2020-11-12,ОВК Фин01,RU000A0JUBD5,6.0,7602.9,69.0,69.5,69.0,69.0,39.73,69.12,,69.5,11.0,,68.94,69.0,0.0,500472.9,0.0,2021-11-24,13.0,,,,8.58,42.78,2020-11-25,2020-11-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-12,РоснефтьБ6,RU000A0JUCR3,5.0,49022558.8,101.37,101.64,101.64,101.64,27.33,101.37,5.13,101.37,48360.0,101.37,101.37,101.64,1008743076.3,96378571.3,1008743076.3,2023-12-11,379.0,5.4,,,6.65,33.16,2021-12-13,2020-11-12,1000.0,SUR,,5.0938,,2021-12-15,RUB,3
TQCB,2020-11-12,РоснефтьБ5,RU000A0JUCS1,8.0,117913.4,101.62,101.65,101.62,101.62,27.33,101.65,5.15,101.65,116.0,,101.65,101.62,0.0,771491.0,0.0,2023-12-11,379.0,5.12,,,6.65,33.16,2021-12-13,2020-11-12,1000.0,SUR,,5.1131,,2021-12-15,RUB,3
TQCB,2020-11-12,ОткрФКББ08,RU000A0JUFQ8,3.0,29340.0,97.8,97.8,97.8,97.8,,97.8,,97.8,30.0,,92.98,97.8,0.0,588552.2,0.0,2021-03-26,,,,,0.1,0.5,,2020-11-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-12,РоснефтьБ1,RU000A0JUFU0,2.0,6247.5,104.05,104.5,104.05,104.05,22.68,104.13,5.54,104.5,6.0,104.45,104.45,104.05,22305771.2,22287007.1,22305771.2,2024-02-06,431.0,5.47,,,8.9,44.38,2022-02-08,2020-11-12,1000.0,SUR,,5.4998,,2022-02-10,RUB,3
TQIR,2020-11-12,АрчерФин01,RU000A0JUJW8,2.0,100.0,0.01,9.99,0.01,0.01,334.28,5.0,,9.99,2.0,,,0.01,0.0,0.0,0.0,2027-03-23,,,,,11.14,1042.97,,2020-11-12,1000.0,SUR,,,,2022-03-25,RUB,3
TQCB,2020-11-12,ГПБ БО-08,RU000A0JUMH3,1.0,2005.0,100.25,100.25,100.25,100.25,23.08,100.25,-4.08,100.25,2.0,,100.02,100.25,0.0,4395940.4,0.0,2024-05-23,11.0,-4.08,,,4.87,24.55,2020-11-23,2020-11-12,1000.0,SUR,,4.4337,,2021-05-25,RUB,3
TQCB,2020-11-12,Оренб35002,RU000A0JUPE3,1.0,414.08,103.52,103.52,103.52,103.52,0.89,103.52,4.93,103.52,8.0,,103.84,103.52,0.0,527293.05,0.0,2021-06-14,207.0,4.93,,,11.0,1.37,,2020-11-12,50.0,SUR,,,,,RUB,3
TQCB,2020-11-12,БелгОб2014,RU000A0JUQB7,326.0,1957750.04,103.36,103.72,103.48,103.48,0.76,103.43,4.87,103.38,37855.0,103.43,103.43,103.48,1957750.04,1957750.04,1957750.04,2021-06-21,214.0,4.96,,,10.65,1.33,,2020-11-12,50.0,SUR,,,,,RUB,3
TQCB,2020-11-12,АшинМЗ БО1,RU000A0JUQC5,121.0,39300815.9,78.0,84.36,84.04,84.07,27.42,78.14,441.43,84.36,50293.0,78.14,78.14,84.07,39300815.9,39300815.9,39300815.9,2024-06-17,39.0,964.58,,,7.0,34.9,2020-12-21,2020-11-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-12,СамарОбл10,RU000A0JUQP7,490.0,957173.99,103.83,104.0,104.0,103.88,0.58,103.97,3.63,103.84,18412.0,103.97,103.97,103.88,957173.99,957173.99,957173.99,2021-07-01,225.0,3.67,,,10.0,1.25,,2020-11-12,50.0,SUR,,,,,RUB,3
TQRD,2020-11-12,ОткрХОЛБО3,RU000A0JURM2,1.0,34.2,1.71,1.71,1.71,1.71,,1.71,,1.71,2.0,,,1.71,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-11-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-12,ПЕРЕСВЕТБ2,RU000A0JUT85,1.0,285.4,28.54,28.54,28.54,28.54,17.54,28.54,9.76,28.54,1.0,,,28.54,0.0,0.0,0.0,2034-08-04,5013.0,9.76,,,0.51,87.58,,2020-11-12,1000.0,SUR,,,18.8577,,RUB,3
TQIR,2020-11-12,ОВК Фин Б1,RU000A0JUU25,6.0,5158.28,95.12,100.8,100.0,100.0,12.76,98.25,9.9,100.8,7.0,,99.35,100.0,0.0,502231.59,0.0,2024-09-03,1160.0,10.5,,,9.55,17.86,,2020-11-12,750.0,SUR,,,,,RUB,3
TQCB,2020-11-12,АльфаБО-13,RU000A0JUU90,1.0,996.9,99.69,99.69,99.69,99.69,9.15,99.69,5.76,99.69,1.0,,99.36,99.69,0.0,549435.4,0.0,2029-08-30,296.0,5.76,,,5.3,26.43,2021-09-09,2020-11-12,1000.0,SUR,,5.668,,2021-09-13,RUB,3
TQCB,2020-11-12,АльфаБО-14,RU000A0JUUA1,1.0,1023.7,102.37,102.37,102.37,102.37,14.24,102.37,5.32,102.37,1.0,,102.13,102.37,0.0,541307.6,0.0,2029-08-30,294.0,5.32,,,8.25,41.14,2021-09-09,2020-11-12,1000.0,SUR,,5.2343,,2021-09-13,RUB,3
TQCB,2020-11-12,ГПБ БО-10,RU000A0JUV08,3.0,4939.8,98.19,99.2,99.2,99.2,5.51,98.8,6.62,98.19,5.0,,99.34,99.2,0.0,655656.7,0.0,2024-09-26,134.0,7.81,,,4.28,21.22,2021-03-26,2020-11-12,1000.0,SUR,,6.3804,,2021-03-30,RUB,3
TQCB,2020-11-12,ПромсвбБО8,RU000A0JUVG6,9.0,24965.0,99.8,100.08,100.08,100.08,6.16,99.86,4.82,100.08,25.0,,99.95,100.08,0.0,500745.3,0.0,2021-03-28,136.0,5.44,,,5.0,24.79,,2020-11-12,1000.0,SUR,,,4.7142,,RUB,3
TQCB,2020-11-12,РСХБ БО13,RU000A0JUW31,6.0,65089.5,102.7,103.6,102.7,102.7,8.31,103.32,6.0,103.49,63.0,,102.3,102.7,0.0,500253.4,0.0,2024-09-27,643.0,5.64,,,7.4,18.45,2022-09-30,2020-11-12,1000.0,SUR,,5.9584,,2022-10-04,RUB,3
TQCB,2020-11-12,РСХБ БО14,RU000A0JUW72,1.0,1040.1,104.01,104.01,104.01,104.01,7.7,104.01,5.26,104.01,1.0,,103.55,104.01,0.0,65336905.5,0.0,2024-09-30,647.0,5.26,,,7.4,18.45,2022-10-03,2020-11-12,1000.0,SUR,,5.2334,,2022-10-05,RUB,3
TQCB,2020-11-12,РоснфтБО3,RU000A0JV1X3,1.0,5625.0,112.5,112.5,112.5,112.5,41.46,112.5,5.97,112.5,5.0,110.27,110.9,112.5,995727.0,633238.4,995727.0,2024-11-28,1231.0,5.97,,,9.4,46.87,,2020-11-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-12,РоснфтБО9,RU000A0JV219,1.0,2249.0,112.45,112.45,112.45,112.45,41.46,112.45,5.98,112.45,2.0,,112.88,112.45,0.0,1881644.7,0.0,2024-11-28,1231.0,5.98,,,9.4,46.87,,2020-11-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-12,ВТБ БО-30,RU000A0JV3Q3,2.0,12233.8,101.94,101.95,101.94,101.94,10.47,101.95,4.67,101.95,12.0,,100.98,101.94,0.0,537223.4,0.0,2024-12-13,300.0,4.66,,,6.95,17.33,2021-09-17,2020-11-12,1000.0,SUR,,4.597,,2021-09-21,RUB,3
TQCB,2020-11-12,ОткрФКББ07,RU000A0JV573,2.0,1900.0,95.0,95.0,95.0,95.0,0.03,95.0,4.5,95.0,2.0,,,95.0,0.0,0.0,0.0,2022-01-13,427.0,4.5,,,0.01,0.05,,2020-11-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-12,ВЭБлизБ05,RU000A0JV8G3,5.0,4936.0,94.6,100.0,99.0,98.72,14.75,98.72,10.27,94.6,5.0,,,98.72,0.0,0.0,0.0,2025-02-04,89.0,11.55,,,5.79,28.87,2021-02-09,2020-11-12,1000.0,SUR,,9.8087,,2021-02-12,RUB,3
TQCB,2020-11-12,БалтЛизБО1,RU000A0JV8U4,13.0,45006.3,97.0,102.99,102.99,102.99,31.93,102.29,0.93,102.99,44.0,,,102.99,0.0,0.0,0.0,2021-02-12,89.0,3.73,,,12.95,32.29,,2020-11-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-12,ГТЛК БО-04,RU000A0JVA10,2.0,3135.0,104.5,104.5,104.5,104.5,13.77,104.5,6.37,104.5,3.0,104.38,104.38,104.5,3242053.6,3242053.6,3242053.6,2025-03-06,922.0,6.37,,,7.98,19.9,2023-09-07,2020-11-12,1000.0,SUR,,6.3383,,2023-09-12,RUB,3
TQCB,2020-11-12,ИАМлторг1А,RU000A0JVB35,1.0,190.24,90.01,90.01,90.01,90.01,4.26,90.01,,90.01,1.0,,,90.01,0.0,0.0,0.0,2047-08-20,8.0,,,,8.75,4.66,2020-11-20,2020-11-12,211.35,SUR,,,,,RUB,3
TQCB,2020-11-12,ОткрФКББ14,RU000A0JVBS1,4.0,5771.6,95.44,97.25,97.25,97.25,0.05,96.19,5.4,96.03,6.0,,96.57,97.25,0.0,501189.2,0.0,2021-05-26,195.0,7.59,,,0.01,0.05,,2020-11-12,1000.0,SUR,,,,,RUB,3
