BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-03-31,Авангрд-ао,AVAN,218.0,1753815.0,1160.0,1110.0,1165.0,1160.0,1145.0,1160.0,1529.0,1145.0,1145.0,1160.0,1753815.0,1753815.0,1753815.0,0.0,3
TQBR,2021-03-31,Башнефт ао,BANE,1359.0,14813876.5,1619.0,1610.5,1635.5,1632.5,1624.0,1632.5,9123.0,1624.0,1624.0,1632.5,14813876.5,14813876.5,14813876.5,0.0,3
TQBR,2021-03-31,Башнефт ап,BANEP,2516.0,109905150.0,1281.0,1272.5,1299.5,1299.5,1286.0,1299.5,85450.0,1286.0,1286.0,1299.5,109905150.0,109905150.0,109905150.0,0.0,3
TQTF,2021-03-31,BCSB ETF,BCSB,123.0,379140.57,10.099,10.098,10.109,10.109,10.106,10.105,37518.0,,10.102,10.109,0.0,651803.24,0.0,0.0,3
TQBR,2021-03-31,Белуга ао,BELU,2733.0,45060562.0,4008.0,3890.0,4019.0,3900.0,3937.0,3900.0,11446.0,3937.0,3937.0,3900.0,45060562.0,45060562.0,45060562.0,0.0,3
TQBR,2021-03-31,БашИнСв ап,BISVP,105.0,300923.0,9.52,9.5,9.67,9.5,9.58,9.5,31400.0,,9.56,9.5,0.0,500706.0,0.0,0.0,3
TQBR,2021-03-31,Белон ао,BLNG,259.0,1180608.0,6.48,6.14,6.49,6.208,6.334,6.208,186400.0,6.334,6.334,6.208,1180608.0,1180608.0,1180608.0,0.0,3
TQBR,2021-03-31,БурЗолото,BRZL,80.0,317435.0,1020.0,1012.0,1022.0,1021.0,1017.0,1020.0,312.0,,1019.0,1021.0,0.0,588962.0,0.0,0.0,3
TQBR,2021-03-31,БСП ао,BSPB,2533.0,10185223.4,57.89,57.53,57.89,57.66,57.73,57.66,176440.0,57.73,57.73,57.66,10185223.4,10185223.4,10185223.4,0.0,3
TQBR,2021-03-31,МКБ ао,CBOM,9654.0,515874016.4,7.194,7.101,7.2,7.118,7.144,7.117,72213000.0,7.144,7.144,7.118,510472306.5,510472306.5,510472306.5,0.0,3
TQBR,2021-03-31,ЧТПЗ ао,CHEP,125.0,2266055.0,306.5,303.0,309.0,307.0,306.0,307.0,7410.0,306.0,306.0,307.0,2266055.0,2266055.0,2266055.0,0.0,3
TQBR,2021-03-31,РН-ЗапСиб,CHGZ,47.0,257470.0,43.0,42.4,43.4,43.4,42.8,43.4,6010.0,,43.0,43.4,0.0,518424.0,0.0,0.0,3
TQBR,2021-03-31,ЧКПЗ ао,CHKZ,5.0,35040.0,5840.0,5840.0,5840.0,5840.0,5840.0,5840.0,6.0,,5900.0,5840.0,0.0,502020.0,0.0,0.0,3
TQBR,2021-03-31,СевСт-ао,CHMF,40842.0,3506924710.8,1481.0,1477.2,1553.2,1539.0,1523.8,1534.6,2300742.0,1523.8,1523.8,1539.0,3378208993.8,3378208993.8,3378208993.8,0.0,3
TQBR,2021-03-31,ЧМК ао,CHMK,119.0,872065.0,3060.0,3025.0,3165.0,3130.0,3115.0,3130.0,280.0,3115.0,3115.0,3130.0,872065.0,872065.0,872065.0,0.0,3
TQBR,2021-03-31,Телеграф,CNTL,159.0,1386492.0,16.96,16.9,17.04,17.02,17.0,17.02,81600.0,17.0,17.0,17.02,1386492.0,1386492.0,1386492.0,0.0,3
SMAL,2021-03-31,Телеграф-п,CNTLP,1.0,155.0,15.5,15.5,15.5,,15.48,15.5,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-31,Телеграф-п,CNTLP,311.0,2653616.0,15.58,15.4,15.58,15.48,15.48,15.48,171500.0,15.48,15.48,15.48,2653616.0,2653616.0,2653616.0,0.0,3
TQPI,2021-03-31,ДагСб ао,DASB,4220.0,1690520.6,0.0808,0.0801,0.0811,0.0806,0.0805,0.0806,21003000.0,0.0805,0.0805,0.0806,1690520.6,1690520.6,1690520.6,0.0,3
SMAL,2021-03-31,ЗаводДИОД,DIOD,3.0,394.55,7.0,6.92,7.0,,6.98,6.92,57.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-31,ЗаводДИОД,DIOD,194.0,1396524.0,7.01,6.96,7.06,6.98,6.98,6.98,200000.0,6.98,6.98,6.98,1396524.0,1396524.0,1396524.0,0.0,3
TQTF,2021-03-31,ETF DIVD,DIVD,957.0,3771515.0,1035.2,1034.0,1045.0,1041.8,1040.2,1042.0,3626.0,1040.2,1040.2,1041.8,3771515.0,3771515.0,3771515.0,9341089.46,3
SMAL,2021-03-31,ДетскийМир,DSKY,3.0,1860.48,142.1,142.1,144.0,,142.46,144.0,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-31,ДетскийМир,DSKY,13303.0,427027003.4,139.78,139.16,144.32,142.64,142.46,142.3,2997490.0,142.46,142.46,142.64,401192890.0,401192890.0,401192890.0,0.0,3
SMAL,2021-03-31,ДЭК ао,DVEC,2.0,230.54,0.748,0.746,0.748,,0.785,0.746,309.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-31,ДЭК ао,DVEC,508.0,525754.0,0.788,0.781,0.789,0.784,0.785,0.782,670000.0,0.785,0.785,0.784,525754.0,525754.0,525754.0,0.0,3
TQBR,2021-03-31,ДонскЗР,DZRD,36.0,387800.0,2255.0,2180.0,2255.0,2205.0,2215.0,2205.0,175.0,,2220.0,2205.0,0.0,521600.0,0.0,0.0,3
TQBR,2021-03-31,ДонскЗР п,DZRDP,40.0,111850.0,1610.0,1600.0,1640.0,1630.0,1620.0,1630.0,69.0,,1630.0,1630.0,0.0,715240.0,0.0,0.0,3
SMAL,2021-03-31,ЕвроЭлтех,EELT,1.0,82.8,9.2,9.2,9.2,,7.36,9.2,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-31,ЕвроЭлтех,EELT,114.0,45454.2,7.34,7.28,7.36,7.34,7.36,7.34,6220.0,,7.3,7.34,0.0,514650.4,0.0,0.0,3
TQBR,2021-03-31,Электрцинк,ELTZ,437.0,1141267.5,173.5,167.0,178.5,171.5,170.5,171.5,6689.0,170.5,170.5,171.5,1141267.5,1141267.5,1141267.5,0.0,3
TQBR,2021-03-31,ЭН+ГРУП ао,ENPG,8696.0,80619945.5,823.0,810.0,838.0,818.5,822.0,818.5,98064.0,822.0,822.0,818.5,80619945.5,80619945.5,80619945.5,0.0,3
SMAL,2021-03-31,ЭнелРос ао,ENRU,14.0,1706.49,0.798,0.781,0.798,,0.7905,0.798,2157.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-31,ЭнелРос ао,ENRU,2957.0,41026160.0,0.796,0.788,0.796,0.7895,0.7905,0.7895,51898000.0,0.7905,0.7905,0.7895,41026160.0,41026160.0,41026160.0,0.0,3
TQTF,2021-03-31,ESGR ETF,ESGR,114.0,699172.9,1360.5,1360.5,1373.0,1373.0,1368.2,1373.0,511.0,1368.2,1368.2,1373.0,699172.9,699172.9,699172.9,1021823.7,3
TQBR,2021-03-31,ETLN-гдр,ETLN,18877.0,62697994.66,122.5,121.0,123.96,122.5,122.32,122.5,512547.0,122.32,122.32,122.5,62697994.66,62697994.66,62697994.66,0.0,3
SMAL,2021-03-31,ФСК ЕЭС ао,FEES,49.0,2126.56,0.2165,0.2139,0.21998,,0.21636,0.21998,9872.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-31,ФСК ЕЭС ао,FEES,4643.0,186063579.4,0.21718,0.215,0.21768,0.217,0.21636,0.21742,859950000.0,0.2163,0.2163,0.217,173281793.6,173281793.6,173281793.6,0.0,3
TQBR,2021-03-31,ДВМП ао,FESH,695.0,14592638.0,12.89,12.31,13.05,12.93,12.72,12.93,1146800.0,12.72,12.72,12.93,14592638.0,14592638.0,14592638.0,0.0,3
TQBR,2021-03-31,FIVE-гдр,FIVE,22004.0,1550984320.0,2408.0,2381.0,2457.0,2443.0,2430.0,2448.0,638081.0,2430.0,2430.0,2443.0,1483050118.0,1483050118.0,1483050118.0,0.0,3
TQBR,2021-03-31,FIXP-гдр,FIXP,7875.0,58797562.9,743.0,732.9,743.0,737.0,735.4,737.0,79952.0,735.4,735.4,737.0,58797562.9,58797562.9,58797562.9,0.0,3
SMAL,2021-03-31,Совкомфлот,FLOT,9.0,1268.52,89.64,89.64,91.79,,90.29,91.79,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-31,Совкомфлот,FLOT,5152.0,75505194.6,90.4,89.94,90.58,90.3,90.29,90.3,836100.0,90.31,90.31,90.3,75505194.6,75505194.6,75505194.6,0.0,3
TQTF,2021-03-31,ETF FMUS,FMUS,1879.0,3143931.32,10.907,10.793,10.907,10.857,10.855,10.857,289627.0,10.855,10.855,10.857,3143931.32,3143931.32,3143931.32,2611649.58,3
TQTD,2021-03-31,FXCN ETF,FXCN,285.0,58595.1,54.4,53.6,55.4,54.12,53.83,54.28,1085.0,4070.0,4070.0,54.12,67679322.54,67679322.54,67679322.54,1866925.47,3
TQTF,2021-03-31,FXCN ETF,FXCN,4562.0,74705009.5,4102.5,4051.0,4110.0,4097.0,4075.0,4108.0,18335.0,4070.0,4070.0,4097.0,67679322.54,67679322.54,67679322.54,138968891.17,3
TQTE,2021-03-31,FXDE ETF,FXDE,154.0,42356.51,33.78,33.72,33.91,33.75,33.74,33.87,1252.0,2996.5,2996.5,33.75,17084739.05,17084739.05,17084739.05,327430.05,3
TQTF,2021-03-31,FXDE ETF,FXDE,1844.0,18787987.0,3000.5,2975.5,3012.5,3000.0,2999.0,3008.0,6268.0,2996.5,2996.5,3000.0,17084739.05,17084739.05,17084739.05,29591261.77,3
TQTD,2021-03-31,FXGD ETF,FXGD,319.0,588762.18,11.39,11.37,11.58,11.5,11.42,11.54,51474.0,862.6,862.6,11.5,106061732.53,106061732.53,106061732.53,2395506.97,3
TQTF,2021-03-31,FXGD ETF,FXGD,5671.0,89192479.6,864.2,856.0,875.0,870.2,864.8,873.2,103191.0,862.6,862.6,870.2,106061732.53,106061732.53,106061732.53,178315070.79,3
TQTD,2021-03-31,FXIM ETF,FXIM,3645.0,77643.4,1.0882,1.0834,1.1101,1.1025,1.098,1.1042,70623.0,82.86,82.86,1.1025,6267214.79,6267214.79,6267214.79,311904.39,3
TQTF,2021-03-31,FXIM ETF,FXIM,1774.0,3076615.46,82.44,82.13,83.79,83.46,83.12,83.5,37101.0,82.86,82.86,83.46,6267214.79,6267214.79,6267214.79,23217320.38,3
TQTD,2021-03-31,iFXIT ETF,FXIT,126.0,49612.57,130.43,130.39,133.0,132.06,131.23,132.22,376.0,9905.0,9905.0,132.06,45919585.5,45919585.5,45919585.5,1732681.82,3
TQTF,2021-03-31,iFXIT ETF,FXIT,1382.0,58959640.0,9854.0,9832.0,10039.0,9997.0,9934.0,10000.0,5937.0,9905.0,9905.0,9997.0,45919585.5,45919585.5,45919585.5,128976156.79,3
TQTF,2021-03-31,FXKZ ETF,FXKZ,2055.0,4984701.2,277.7,275.5,279.0,276.4,276.6,277.4,18020.0,276.6,276.6,276.4,4076918.3,4076918.3,4076918.3,3569137.18,3
TQTF,2021-03-31,FXMM ETF,FXMM,805.0,37899867.9,1663.3,1663.2,1663.6,1663.5,1663.4,1663.5,22785.0,1663.4,1663.4,1663.5,35215203.6,35215203.6,35215203.6,49626766.63,3
TQTF,2021-03-31,FXRB ETF,FXRB,518.0,9315561.0,1831.0,1827.0,1834.0,1833.0,1832.0,1830.0,5084.0,1832.0,1832.0,1833.0,6640813.0,6640813.0,6640813.0,13765003.7,3
TQTD,2021-03-31,FXRL ETF,FXRL,43.0,6282.78,49.14,49.14,49.86,49.54,49.3,49.58,127.0,3730.0,3730.0,49.54,18949651.44,18949651.44,18949651.44,528096.52,3
TQTF,2021-03-31,FXRL ETF,FXRL,887.0,20590550.0,3769.5,3717.0,3769.5,3750.0,3732.5,3745.0,5517.0,3730.0,3730.0,3750.0,18949651.44,18949651.44,18949651.44,39310078.9,3
TQTD,2021-03-31,FXRU ETF,FXRU,96.0,25530.3,12.73,12.7,12.75,12.71,12.68,12.7,2006.0,959.8,959.8,12.71,19228154.03,19228154.03,19228154.03,560163.59,3
TQTE,2021-03-31,FXRU ETF,FXRU,15.0,1157.47,10.861,10.795,10.861,10.823,10.801,10.795,107.0,959.8,959.8,10.823,19228154.03,19228154.03,19228154.03,461381.88,3
TQTF,2021-03-31,FXRU ETF,FXRU,1638.0,19170286.6,964.5,956.3,964.5,962.0,960.0,962.5,19976.0,959.8,959.8,962.0,19228154.03,19228154.03,19228154.03,41697064.84,3
TQTF,2021-03-31,FXRW ETF,FXRW,6838.0,7166415.24,1.1924,1.19,1.2029,1.1976,1.1952,1.1985,5996228.0,1.1945,1.1945,1.1976,6251234.33,6251234.33,6251234.33,11940089.5,3
TQTD,2021-03-31,FXTB ETF,FXTB,33.0,11437.69,10.1733,10.1733,10.1765,10.1661,10.1363,10.1765,1124.0,767.1,767.1,10.1661,15363332.32,15363332.32,15363332.32,649541.48,3
TQTF,2021-03-31,FXTB ETF,FXTB,808.0,16165976.6,771.4,765.0,771.4,769.6,767.3,770.2,21072.0,767.1,767.1,769.6,15363332.32,15363332.32,15363332.32,48350113.79,3
TQTD,2021-03-31,FXUS ETF,FXUS,170.0,51792.83,72.11,72.11,73.02,72.65,72.42,72.72,713.0,5473.0,5473.0,72.65,45483580.79,45483580.79,45483580.79,1061969.07,3
TQTF,2021-03-31,FXUS ETF,FXUS,2428.0,57116708.0,5485.0,5450.0,5559.0,5500.0,5482.0,5506.0,10421.0,5473.0,5473.0,5500.0,45483580.79,45483580.79,45483580.79,79050110.06,3
TQTD,2021-03-31,FXWO ETF,FXWO,280.0,19074.85,0.02366,0.023542,0.02384,0.023736,0.023628,0.02376,804600.0,1.787,1.787,0.023736,15316798.85,15316798.85,15316798.85,365717.59,3
TQTF,2021-03-31,FXWO ETF,FXWO,9391.0,16617367.14,1.7918,1.78,1.8048,1.7969,1.7887,1.7989,9293101.0,1.787,1.787,1.7969,15316798.85,15316798.85,15316798.85,27223029.72,3
TQBR,2021-03-31,ГАЗ ао,GAZA,79.0,538785.0,454.5,450.0,468.5,453.5,456.5,453.0,1180.0,456.5,456.5,453.5,538785.0,538785.0,538785.0,0.0,3
TQBR,2021-03-31,ГАЗ ап,GAZAP,12.0,54460.0,361.5,361.5,366.5,363.0,363.0,363.0,150.0,,363.0,363.0,0.0,533965.0,0.0,0.0,3
SMAL,2021-03-31,ГАЗПРОМ ао,GAZP,88.0,72765.67,228.96,224.11,228.96,,226.16,227.34,322.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-31,ГАЗПРОМ ао,GAZP,58808.0,8786397844.4,226.4,223.32,228.4,228.25,226.16,227.24,38853480.0,226.03,226.03,228.25,8251414455.1,8251414455.1,8251414455.1,0.0,3
TQBR,2021-03-31,ЧеркизГ-ао,GCHE,5319.0,120629196.0,2490.0,2440.0,2493.0,2464.0,2468.5,2464.0,48863.0,2468.5,2468.5,2464.0,120629196.0,120629196.0,120629196.0,0.0,3
TQBR,2021-03-31,iММЦБ ао,GEMA,65.0,120771.0,617.0,617.0,624.0,619.0,619.5,619.0,195.0,,623.0,619.0,0.0,515181.5,0.0,0.0,3
TQBR,2021-03-31,GLTR-гдр,GLTR,2872.0,90505723.5,505.0,500.5,507.45,505.8,503.25,505.95,179840.0,503.05,503.05,505.8,83575457.0,83575457.0,83575457.0,0.0,3
TQBR,2021-03-31,ГМКНорНик,GMKN,51481.0,15375086642.0,23284.0,23182.0,23844.0,23790.0,23572.0,23704.0,652244.0,23566.0,23566.0,23790.0,14580887046.0,14580887046.0,14580887046.0,0.0,3
TQPI,2021-03-31,ГИТ ао,GRNT,6233.0,2092104.7,0.447,0.442,0.45,0.4455,0.4465,0.4455,4686300.0,0.4465,0.4465,0.4455,2092104.7,2092104.7,2092104.7,0.0,3
TQPI,2021-03-31,ПАОДжиТиЭл,GTLC,795.0,992320.8,0.0481,0.0468,0.0491,0.0468,0.0477,0.0468,20807000.0,0.0477,0.0477,0.0468,992320.8,992320.8,992320.8,0.0,3
SMAL,2021-03-31,ГТМ ао,GTRK,1.0,25.05,25.05,25.05,25.05,,37.5,25.05,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-31,ГТМ ао,GTRK,2510.0,2015912.5,38.0,37.3,38.0,37.5,37.5,37.5,53770.0,37.5,37.5,37.5,2015912.5,2015912.5,2015912.5,0.0,3
TQBR,2021-03-31,СГ-Девел,HALS,7.0,19170.0,1028.0,1002.0,1028.0,1005.0,1009.0,1005.0,19.0,,1011.0,1005.0,0.0,500535.0,0.0,0.0,3
TQBR,2021-03-31,iHHRU-адр,HHRU,354.0,18935531.2,2599.8,2572.0,2649.0,2580.2,2596.0,2577.2,7294.0,2599.2,2599.2,2580.2,16627534.2,16627534.2,16627534.2,0.0,3
TQBR,2021-03-31,Химпром ап,HIMCP,155.0,577139.0,7.76,7.69,7.77,7.69,7.73,7.69,74700.0,7.73,7.73,7.69,577139.0,577139.0,577139.0,0.0,3
SMAL,2021-03-31,РусГидро,HYDR,39.0,2180.47,0.798,0.7951,0.8174,,0.8124,0.815,2723.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-31,РусГидро,HYDR,9062.0,199155559.4,0.812,0.8104,0.815,0.8143,0.8124,0.8114,245126000.0,0.8125,0.8125,0.8143,179394086.9,179394086.9,179394086.9,0.0,3
TQPI,2021-03-31,Инв-Девел,IDVP,2.0,96000.0,50000.0,46000.0,50000.0,48000.0,48000.0,46000.0,2.0,,46000.0,48000.0,0.0,550000.0,0.0,0.0,3
TQBR,2021-03-31,Ижсталь2ао,IGST,12.0,30637.0,1018.0,1016.0,1029.0,1017.0,1021.0,1017.0,30.0,,1033.0,1017.0,0.0,500831.0,0.0,0.0,3
TQBR,2021-03-31,Ижсталь ап,IGSTP,7.0,11877.0,914.0,909.0,914.0,914.0,914.0,914.0,13.0,,924.0,914.0,0.0,500140.0,0.0,0.0,3
TQBR,2021-03-31,ИНГРАД ао,INGR,1392.0,21141728.0,1527.0,1521.0,1540.0,1535.0,1529.0,1534.0,13828.0,1529.0,1529.0,1535.0,21141728.0,21141728.0,21141728.0,0.0,3
SMAL,2021-03-31,ИнтерРАОао,IRAO,30.0,776.57,5.0675,5.0405,5.189,,5.099,5.1775,152.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-31,ИнтерРАОао,IRAO,21160.0,1233287471.15,5.09,5.044,5.154,5.13,5.099,5.12,241776100.0,5.1,5.1,5.13,1184218241.1,1184218241.1,1184218241.1,0.0,3
TQBR,2021-03-31,ИркЭнерго,IRGZ,180.0,1125400.0,11.3,11.06,11.34,11.22,11.22,11.22,100300.0,11.22,11.22,11.22,1125400.0,1125400.0,1125400.0,0.0,3
TQBR,2021-03-31,ИРКУТ-3,IRKT,150.0,837426.0,24.56,24.56,24.74,24.72,24.64,24.72,34000.0,24.64,24.64,24.72,837426.0,837426.0,837426.0,0.0,3
TQBR,2021-03-31,iИСКЧ ао,ISKJ,332.0,3712441.0,37.07,36.5,37.11,36.94,36.72,36.94,101100.0,36.72,36.72,36.94,3712441.0,3712441.0,3712441.0,0.0,3
TQBR,2021-03-31,Славн-ЯНОС,JNOS,22.0,273415.0,18.9,18.85,19.05,18.9,19.0,18.85,14400.0,,18.9,18.9,0.0,516160.0,0.0,0.0,3
TQBR,2021-03-31,Слав-ЯНОСп,JNOSP,8.0,135564.0,14.0,13.94,14.0,13.98,13.98,13.98,9700.0,,14.0,13.98,0.0,526252.0,0.0,0.0,3
TQBR,2021-03-31,Куйбазот,KAZT,693.0,10147634.0,203.8,187.2,203.8,190.2,191.4,190.2,53010.0,191.4,191.4,190.2,10147634.0,10147634.0,10147634.0,0.0,3
TQBR,2021-03-31,Куйбазот-п,KAZTP,204.0,2250936.0,195.8,192.0,197.0,195.0,194.0,195.0,11600.0,194.0,194.0,195.0,2250936.0,2250936.0,2250936.0,0.0,3
TQBR,2021-03-31,ТНСэКубань,KBSB,11.0,32140.0,129.5,127.5,129.5,129.0,128.5,129.0,250.0,,128.5,129.0,0.0,510250.0,0.0,0.0,3
TQBR,2021-03-31,КузбТК ао,KBTK,639.0,4274630.0,210.0,200.4,213.0,203.6,205.2,203.6,20840.0,205.2,205.2,203.6,4274630.0,4274630.0,4274630.0,0.0,3
TQBR,2021-03-31,КамчатЭ ао,KCHE,1.0,1965.0,0.1965,0.1965,0.1965,0.1965,0.1965,0.1965,10000.0,,0.1965,0.1965,0.0,503595.0,0.0,0.0,3
TQBR,2021-03-31,КурганГКао,KGKC,31.0,151476.0,51.0,50.4,51.2,50.6,50.8,50.6,2980.0,,50.8,50.6,0.0,503688.0,0.0,0.0,3
TQBR,2021-03-31,КурганГКап,KGKCP,15.0,22338.0,50.6,50.6,51.0,50.6,50.8,50.6,440.0,,50.8,50.6,0.0,530870.0,0.0,0.0,3
SMAL,2021-03-31,КалужскСК,KLSB,1.0,460.0,10.0,10.0,10.0,,10.0,10.0,46.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-31,КалужскСК,KLSB,231.0,2493662.0,9.96,9.9,10.13,9.98,10.0,9.98,249300.0,10.0,10.0,9.98,2493662.0,2493662.0,2493662.0,0.0,3
TQBR,2021-03-31,КАМАЗ,KMAZ,2589.0,4406879.0,64.6,64.4,65.2,64.7,64.9,64.7,67950.0,64.9,64.9,64.7,4406879.0,4406879.0,4406879.0,0.0,3
TQBR,2021-03-31,КМЗ,KMEZ,34.0,136775.5,785.5,780.0,785.5,785.0,781.5,785.0,175.0,,782.5,785.0,0.0,500710.0,0.0,0.0,3
TQBR,2021-03-31,КоршГОК ао,KOGK,2.0,97200.0,48600.0,48600.0,48600.0,48600.0,48600.0,48600.0,2.0,48400.0,48400.0,48600.0,629600.0,532800.0,629600.0,0.0,3
TQBR,2021-03-31,СаратНПЗ,KRKN,28.0,398350.0,13750.0,13200.0,14350.0,14050.0,13750.0,14350.0,29.0,,13750.0,14050.0,0.0,508200.0,0.0,0.0,3
TQBR,2021-03-31,СаратНПЗ-п,KRKNP,148.0,3370600.0,15220.0,15180.0,15400.0,15300.0,15320.0,15300.0,220.0,15320.0,15320.0,15300.0,3370600.0,3370600.0,3370600.0,0.0,3
