BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-08-11,ВЭБлизинг3,RU000A0JREW5,1.0,3022.5,100.75,100.75,100.75,100.75,25.89,100.75,6.13,100.75,3.0,,101.46,100.75,0.0,2279900.2,0.0,2021-04-02,228.0,6.13,,,7.27,36.25,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,РусГидро01,RU000A0JRFN1,3.0,4136.8,103.42,103.42,103.42,103.42,31.23,103.42,4.26,103.42,4.0,102.54,102.54,103.42,657253.1,554753.1,657253.1,2021-04-12,236.0,4.26,,,9.5,47.37,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,Акрон 04,RU000A0JRHF3,2.0,7047.0,100.3,100.95,100.95,100.95,14.96,100.67,5.27,100.3,7.0,,100.67,100.95,0.0,525483.9,0.0,2021-05-18,274.0,5.65,,,6.5,32.41,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,Акрон 05,RU000A0JRHG1,1.0,3007.5,100.25,100.25,100.25,100.25,14.96,100.25,6.24,100.25,3.0,,100.5,100.25,0.0,57796563.2,0.0,2021-05-18,274.0,6.24,,,6.5,32.41,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,Мечел 17об,RU000A0JRJS2,33.0,19874.2,100.25,100.66,100.44,100.44,3.6,100.37,,100.66,99.0,,100.5,100.44,0.0,558152.1,0.0,2021-05-27,,,,,8.75,7.64,,2020-08-11,200.0,SUR,,,,,RUB,3
TQCB,2020-08-11,Мечел 18об,RU000A0JRJT0,11.0,133937.4,100.01,100.55,100.43,100.41,3.6,100.1,,100.55,669.0,,100.43,100.41,0.0,655994.8,0.0,2021-05-27,,,,,8.75,7.64,,2020-08-11,200.0,SUR,,,,,RUB,3
TQCB,2020-08-11,ННК 04,RU000A0JRJV6,83.0,2056071.2,64.0,89.48,88.5,88.5,13.04,82.4,61.18,89.46,3119.0,82.4,82.4,88.5,2056071.2,2056071.2,2056071.2,2021-06-01,112.0,102.94,,,8.5,33.91,2020-12-01,2020-08-11,800.0,SUR,,,,,RUB,3
TQCB,2020-08-11,Мечел 19об,RU000A0JRJY0,11.0,55467.94,100.0,100.79,100.49,100.49,3.36,100.12,,100.79,277.0,,100.36,100.49,0.0,614025.8,0.0,2021-06-01,,,,,8.75,7.64,,2020-08-11,200.0,SUR,,,,,RUB,3
TQCB,2020-08-11,ННК 06,RU000A0JRK22,95.0,2823857.36,53.32,89.99,88.4,88.4,12.48,76.85,60.13,89.99,4593.0,76.85,76.85,88.4,2823857.36,2823857.36,2823857.36,2021-06-04,115.0,148.6,,,8.5,33.91,2020-12-04,2020-08-11,800.0,SUR,,,,,RUB,3
TQCB,2020-08-11,СПбТел 01,RU000A0JRKC4,2.0,22612.0,102.1,102.85,102.1,102.1,13.97,102.78,5.94,102.85,22.0,,102.99,102.1,0.0,7617195.4,0.0,2021-06-11,297.0,5.09,,,8.5,42.38,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,СПбТел 02,RU000A0JRKD2,1.0,2987.4,99.58,99.58,99.58,99.58,9.04,99.58,6.1,99.58,3.0,,100.15,99.58,0.0,546803.5,0.0,2021-06-11,299.0,6.1,,,5.5,27.42,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,СПбТел 03,RU000A0JRKM3,1.0,30150.0,100.5,100.5,100.5,100.5,9.04,100.5,4.93,100.5,30.0,,99.84,100.5,0.0,507178.3,0.0,2021-06-11,299.0,4.93,,,5.5,27.42,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,ФСК ЕЭС-13,RU000A0JRL96,1.0,4122.0,103.05,103.05,103.05,103.05,11.41,103.05,4.88,103.05,4.0,,102.5,103.05,0.0,561711.6,0.0,2021-06-22,308.0,4.88,,,8.5,42.38,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,РСХБ 14,RU000A0JRLE8,1.0,6090.0,101.5,101.5,101.5,101.5,9.38,101.5,6.46,101.5,6.0,103.65,103.65,101.5,530676.5,530676.5,530676.5,2021-06-29,315.0,6.46,,,8.15,40.64,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,ВЭБлизинг9,RU000A0JRV52,5.0,19337.4,99.09,102.19,102.19,102.19,22.05,101.78,5.39,99.09,19.0,,101.58,102.19,0.0,509939.2,0.0,2021-10-20,416.0,5.75,,,7.25,36.15,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,РСХБ 15,RU000A0JRVN8,3.0,56840.0,101.5,101.5,101.5,101.5,20.14,101.5,5.76,101.5,56.0,,101.94,101.5,0.0,511751.9,0.0,2021-10-26,423.0,5.76,,,7.0,34.9,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,СПбТел 07,RU000A0JRVU3,129.0,492606.2,106.6,107.34,107.11,107.13,34.35,107.09,5.44,107.34,460.0,,107.09,107.13,0.0,503308.6,0.0,2022-04-05,554.0,5.46,,,9.95,49.61,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,ОткрФКББ03,RU000A0JRZ74,1.0,7378.8,67.08,67.08,67.08,67.08,0.01,67.08,8.45,67.08,11.0,,72.06,67.08,0.0,532554.7,0.0,2025-07-16,1799.0,8.45,,,0.01,0.05,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-11,ОткрХОЛ 2,RU000A0JS264,26.0,8699.4,2.3,3.0,2.97,2.97,,2.94,,2.93,296.0,,,2.97,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,СПбТел 04,RU000A0JS3M7,3.0,22011000.0,100.05,100.05,100.05,100.05,1.25,100.05,5.74,100.05,22000.0,100.07,100.05,100.05,134270496.8,23131715.3,134270496.8,2022-01-31,523.0,5.74,,,5.7,28.42,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,Башнефть04,RU000A0JS3U0,3.0,4200.6,103.99,108.08,103.99,103.99,0.77,105.02,4.24,108.08,4.0,,108.18,103.99,0.0,558187.2,0.0,2022-02-04,524.0,3.52,,,7.0,34.9,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,ВымпелКом1,RU000A0JS5E9,2.0,2035.5,98.6,104.95,104.95,104.95,26.16,101.78,2.97,98.6,2.0,,,104.95,0.0,0.0,0.0,2022-03-08,542.0,5.07,,,6.2,30.92,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,ВымпелКом4,RU000A0JS5F6,2.0,2006.9,99.87,100.82,100.82,100.35,26.16,100.35,5.72,99.87,2.0,,100.44,100.35,0.0,502178.3,0.0,2022-03-08,542.0,6.05,,,6.2,30.92,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,ЕАБР07,RU000A0JS8Z8,1.0,10080.0,100.8,100.8,100.8,100.8,33.32,100.8,1.74,100.8,10.0,,100.7,100.8,0.0,803572.7,0.0,2020-09-23,43.0,1.74,,,8.75,43.63,,2020-08-11,1000.0,SUR,,,1.687,,RUB,3
TQCB,2020-08-11,ЕАБР08,RU000A0JS900,1.0,2016.0,100.8,100.8,100.8,100.8,28.08,100.8,2.92,100.8,2.0,,100.7,100.8,0.0,5130592.9,0.0,2020-10-07,57.0,2.92,,,8.2,40.89,,2020-08-11,1000.0,SUR,,,2.83,,RUB,3
TQCB,2020-08-11,РЖД-32 обл,RU000A0JSGV0,30.0,172277.6,99.46,99.64,99.63,99.63,4.47,99.58,6.11,99.63,173.0,,99.56,99.63,0.0,504760.5,0.0,2032-06-25,150.0,6.24,,,5.1,25.43,2021-01-08,2020-08-11,1000.0,SUR,,5.3295,,2022-07-13,RUB,3
TQCB,2020-08-11,ФСК ЕЭС-22,RU000A0JSQ58,19.0,104719.3,99.66,99.76,99.76,99.7,1.96,99.73,6.12,99.7,105.0,,99.09,99.7,0.0,533126.1,0.0,2027-07-21,169.0,6.19,,,5.5,27.42,2021-01-27,2020-08-11,1000.0,SUR,,5.6466,,2022-08-03,RUB,3
TQRD,2020-08-11,ОткрХОЛ 3,RU000A0JT3J2,1.0,57.8,5.78,5.78,5.78,5.78,,5.78,,5.78,1.0,,,5.78,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,ВЭБ.РФ 19,RU000A0JT6B2,4.0,22694.1,102.77,103.7,103.2,103.2,33.12,103.16,4.77,103.7,22.0,103.25,103.25,103.2,1053104.8,1042779.8,1053104.8,2032-09-23,232.0,4.83,,,9.75,48.62,2021-04-08,2020-08-11,1000.0,SUR,,4.6716,,2021-04-12,RUB,3
TQCB,2020-08-11,РСХБ 18,RU000A0JT874,2.0,6180.0,103.0,103.0,103.0,103.0,26.28,103.0,3.67,103.0,6.0,,101.76,103.0,0.0,540365.3,0.0,2022-10-13,240.0,3.67,,,8.2,40.89,2021-04-15,2020-08-11,1000.0,SUR,,3.6027,,2021-04-19,RUB,3
TQCB,2020-08-11,Роснефть04,RU000A0JT940,31.0,246182.1,104.46,104.91,104.78,104.79,24.46,104.76,5.61,104.91,235.0,,104.37,104.79,0.0,911171.9,0.0,2022-10-17,733.0,5.62,,,7.9,39.39,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,Роснефть05,RU000A0JT965,32.0,481689.4,99.28,106.24,106.23,106.23,24.46,104.94,4.91,106.24,459.0,,106.15,106.23,0.0,5708618.6,0.0,2022-10-17,733.0,5.54,,,7.9,39.39,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-11,АгроКомБО1,RU000A0JTEM2,391.0,183211.3,0.62,1.09,0.62,0.62,0.67,0.66,,1.07,27929.0,,0.89,0.62,0.0,508303.2,0.0,2022-12-08,119.0,,,,0.1,1.0,2020-12-08,2020-08-11,1000.0,SUR,,,,2020-12-14,RUB,3
TQCB,2020-08-11,ГлДорога 6,RU000A0JTFB2,4.0,11480.0,98.0,105.0,98.0,104.36,37.68,104.36,12.28,105.0,11.0,,,104.36,0.0,0.0,0.0,2028-11-22,113.0,-7.85,,,5.48,54.65,2020-12-02,2020-08-11,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-11,ОткрХОЛ 4,RU000A0JTH82,1.0,87.2,4.36,4.36,4.36,4.36,,4.36,,4.36,2.0,,,4.36,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,Башнефть06,RU000A0JTM28,2.0,5238.6,104.37,105.04,104.37,104.37,1.48,104.77,5.86,105.04,5.0,,104.73,104.37,0.0,505844.5,0.0,2023-01-31,840.0,5.68,,,7.7,38.39,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,Башнефть07,RU000A0JTM36,4.0,19229.6,101.0,101.22,101.0,101.0,1.21,101.21,4.2,101.22,19.0,,100.79,101.0,0.0,1193336.3,0.0,2023-01-31,175.0,3.75,,,6.3,31.41,2021-02-02,2020-08-11,1000.0,SUR,,4.0381,,2021-02-08,RUB,3
TQCB,2020-08-11,РусГидро07,RU000A0JTMG7,5.0,9893.6,89.93,89.95,89.93,89.93,0.01,89.94,4.49,89.95,11.0,,88.58,89.93,0.0,527940.2,0.0,2023-02-02,904.0,4.48,,,0.1,0.5,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,РусГидро08,RU000A0JTMK9,14.0,12720.7,84.97,92.89,92.89,92.89,0.01,90.86,3.13,84.97,14.0,,88.94,92.89,0.0,501634.8,0.0,2023-02-02,904.0,4.05,,,0.1,0.5,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,Роснефть07,RU000A0JTS06,12.0,24972.5,103.0,105.0,104.2,103.76,30.2,104.05,5.6,104.99,24.0,,104.2,103.76,0.0,1171164.5,0.0,2023-03-10,852.0,5.67,,,7.3,36.4,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,МТС БО-01,RU000A0JTTA5,5.0,23577.0,102.0,102.65,102.65,102.33,24.75,102.51,5.47,102.65,23.0,,102.3,102.33,0.0,503336.5,0.0,2023-03-22,872.0,5.53,,,6.5,32.41,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,РЖД-28 обл,RU000A0JTU85,1.0,3049.5,101.65,101.65,101.65,101.65,27.69,101.65,4.96,101.65,3.0,101.75,101.75,101.65,1673832.7,1673832.7,1673832.7,2028-03-21,224.0,4.96,,,7.6,37.9,2021-03-30,2020-08-11,1000.0,SUR,,4.8717,,2021-04-02,RUB,3
TQRD,2020-08-11,ОткрХОЛ 5,RU000A0JTX09,4.0,408.2,2.0,2.1,2.08,2.08,,2.04,,2.0,20.0,,2.58,2.08,0.0,501649.5,0.0,2028-04-25,,,,,0.01,0.02,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,Роснефть06,RU000A0JTYL2,1.0,4160.0,104.0,104.0,104.0,104.0,13.42,104.0,5.51,104.0,4.0,103.5,103.5,104.0,12075528.5,12075528.5,12075528.5,2023-05-30,936.0,5.51,,,7.0,34.9,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,Роснефть10,RU000A0JTYN8,3.0,71998.4,102.83,103.7,103.7,103.7,13.42,102.85,5.63,102.83,70.0,,103.92,103.7,0.0,500907.0,0.0,2023-05-30,936.0,5.96,,,7.0,34.9,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,ОткрФКББ02,RU000A0JU0N7,1.0,712.8,71.28,71.28,71.28,71.28,0.04,71.28,6.85,71.28,1.0,,71.2,71.28,0.0,751211.5,0.0,2025-09-24,1869.0,6.85,,,0.01,0.05,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-11,ОткрХОЛ 6,RU000A0JU2N3,6.0,1644.5,2.84,2.89,2.89,2.89,,2.89,,2.89,57.0,,,2.89,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,НижгорОбл9,RU000A0JU3B6,22.0,575435.07,100.03,100.56,100.24,100.24,5.69,100.37,1.68,100.03,3822.0,100.37,100.37,100.24,575435.07,575435.07,575435.07,2020-08-26,15.0,-1.57,,,7.87,6.18,,2020-08-11,150.0,SUR,,,1.559,,RUB,3
TQCB,2020-08-11,СилМашины2,RU000A0JU716,13.0,74871.4,99.01,104.99,100.1,100.11,33.38,102.56,8.59,99.01,73.0,,101.75,100.11,0.0,514868.6,0.0,2023-09-28,51.0,-8.53,,,9.3,46.37,2020-10-01,2020-08-11,1000.0,SUR,,7.3998,,2020-10-08,RUB,3
TQCB,2020-08-11,Удмуртия-7,RU000A0JU740,18.0,54548.32,100.04,100.51,100.45,100.45,2.67,100.09,4.11,100.51,545.0,,100.43,100.45,0.0,500430.17,0.0,2020-10-01,51.0,6.8,,,7.45,3.71,,2020-08-11,100.0,SUR,,,3.9552,,RUB,3
TQCB,2020-08-11,ВТБ БО-43,RU000A0JU773,5.0,13989.7,99.9,99.94,99.92,99.92,5.45,99.93,5.25,99.94,14.0,,99.6,99.92,0.0,514917.7,0.0,2023-09-29,658.0,5.24,,,5.1,12.72,2022-07-01,2020-08-11,1000.0,SUR,,5.2084,,2022-07-05,RUB,3
TQCB,2020-08-11,ОткрФКБ9,RU000A0JU872,2.0,103590.5,75.51,83.86,83.86,79.69,2.77,79.69,6.71,75.51,130.0,71.0,73.08,79.69,1697694.6,570007.9,1697694.6,2023-11-11,1165.0,8.42,,,1.0,5.04,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,Хакас2013,RU000A0JU8R1,50.0,331949.94,100.45,101.01,100.98,100.98,0.09,100.84,3.71,100.62,1646.0,,100.82,100.98,0.0,539161.74,0.0,2020-10-27,77.0,4.41,,,8.4,3.64,,2020-08-11,200.0,SUR,,,3.6121,,RUB,3
TQCB,2020-08-11,СтаврКрай2,RU000A0JU9G2,48.0,57726.71,100.0,102.57,102.12,102.11,0.16,100.74,-1.1,101.28,573.0,,102.99,102.11,0.0,501470.9,0.0,2020-11-04,85.0,4.91,,,8.09,2.04,,2020-08-11,100.0,SUR,,,-1.0914,,RUB,3
TQCB,2020-08-11,ИРКУТ БО-4,RU000A0JUA45,1.0,1031.0,103.1,103.1,103.1,103.1,22.68,103.1,6.45,103.1,1.0,102.23,103.48,103.1,4191249.9,2028301.6,4191249.9,2023-11-06,431.0,6.45,,,9.0,44.88,2021-11-08,2020-08-11,1000.0,SUR,,6.408,,2021-11-10,RUB,3
TQIR,2020-08-11,РСГ-ФинБ01,RU000A0JUAG0,2.0,4962.1,99.24,99.25,99.24,99.24,26.47,99.24,12.9,99.25,5.0,,100.82,99.24,0.0,521224.0,0.0,2025-11-11,270.0,12.9,,,11.5,57.34,2021-05-18,2020-08-11,1000.0,SUR,,12.7638,,2021-05-20,RUB,3
TQCB,2020-08-11,ВертолетБ2,RU000A0JUAT3,1.0,1055.0,105.5,105.5,105.5,105.5,16.85,105.5,5.71,105.5,1.0,,105.7,105.5,0.0,509464.1,0.0,2023-11-16,1066.0,5.71,,,7.5,37.4,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQIR,2020-08-11,ОВК Фин01,RU000A0JUBD5,5.0,32271.9,71.7,71.96,71.71,71.71,17.87,71.72,237.01,71.96,45.0,,68.78,71.71,0.0,502777.8,0.0,2021-11-24,106.0,236.85,,,8.58,42.78,2020-11-25,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,РоснефтьБ6,RU000A0JUCR3,1.0,1016.6,101.66,101.66,101.66,101.66,10.38,101.66,5.41,101.66,1.0,,101.68,101.66,0.0,130124743.6,0.0,2023-12-11,472.0,5.41,,,6.65,33.16,2021-12-13,2020-08-11,1000.0,SUR,,5.3782,,2021-12-15,RUB,3
TQCB,2020-08-11,ОткрФКББ08,RU000A0JUFQ8,3.0,50811.0,95.84,95.88,95.87,95.87,,95.87,,95.84,53.0,,93.56,95.87,0.0,502402.0,0.0,2021-03-26,,,,,0.1,0.5,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,РоснефтьБ1,RU000A0JUFU0,9.0,132472.6,104.03,104.89,104.3,104.3,0.0,104.31,5.94,104.03,127.0,,105.38,104.3,0.0,14483228.1,0.0,2024-02-06,524.0,5.93,,,8.9,44.38,2022-02-08,2020-08-11,1000.0,SUR,,5.9049,,2022-02-10,RUB,3
TQCB,2020-08-11,РоснефтьБ7,RU000A0JUFV8,2.0,6270.0,104.5,104.5,104.5,104.5,0.0,104.5,5.8,104.5,6.0,,104.99,104.5,0.0,608931.6,0.0,2024-02-06,524.0,5.8,,,8.9,44.38,2022-02-08,2020-08-11,1000.0,SUR,,5.7641,,2022-02-10,RUB,3
TQCB,2020-08-11,Росбн14ИП,RU000A0JUJG1,1.0,838.13,111.75,111.75,111.75,111.75,11.1,111.75,5.38,111.75,1.0,,,111.75,0.0,0.0,0.0,2024-03-27,622.0,5.38,,,12.0,22.68,,2020-08-11,750.0,SUR,,,,,RUB,3
TQCB,2020-08-11,ГПБ БО-08,RU000A0JUMH3,1.0,2910.3,97.01,97.01,97.01,97.01,10.67,97.01,16.68,97.01,3.0,,,97.01,0.0,0.0,0.0,2024-05-23,104.0,16.68,,,4.87,24.55,2020-11-23,2020-08-11,1000.0,SUR,,9.0689,,2021-05-25,RUB,3
TQCB,2020-08-11,Оренб35002,RU000A0JUPE3,10.0,5004.87,104.05,106.0,105.0,105.0,0.86,105.37,4.96,104.05,95.0,,105.81,105.0,0.0,522490.84,0.0,2021-06-14,293.0,4.51,,,11.0,1.37,,2020-08-11,50.0,SUR,,,,,RUB,3
TQCB,2020-08-11,ЗенитБО-13,RU000A0JUPW5,2.0,1970.0,97.51,99.49,97.51,97.51,9.02,98.5,14.07,99.49,2.0,,,97.51,0.0,0.0,0.0,2024-06-13,128.0,10.83,,,6.1,30.42,2020-12-17,2020-08-11,1000.0,SUR,,13.5145,,2020-12-21,RUB,3
TQCB,2020-08-11,ГПБ БО-09,RU000A0JUQ39,1.0,2914.5,97.15,97.15,97.15,97.15,6.97,97.15,6.6,97.15,3.0,100.09,100.1,97.15,583537.4,530538.5,583537.4,2024-06-27,1281.0,6.6,,,5.65,28.33,2024-06-27,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,БелгОб2014,RU000A0JUQB7,365.0,498405.65,105.67,106.0,105.67,105.67,0.73,105.91,3.98,106.0,9412.0,,105.91,105.67,0.0,500627.24,0.0,2021-06-21,301.0,3.7,,,10.65,1.33,,2020-08-11,50.0,SUR,,,,,RUB,3
TQCB,2020-08-11,АшинМЗ БО1,RU000A0JUQC5,43.0,321375.8,85.45,85.74,85.73,85.73,9.59,85.7,63.72,85.45,375.0,,85.58,85.73,0.0,507466.0,0.0,2024-06-17,132.0,63.88,,,7.0,34.9,2020-12-21,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,Якут 35006,RU000A0JUQH4,13.0,14691.23,104.8,113.19,106.25,106.28,1.33,107.24,2.97,106.0,137.0,,105.98,106.28,0.0,505926.92,0.0,2021-07-02,312.0,1.87,,,10.1,2.52,,2020-08-11,100.0,SUR,,,,,RUB,3
TQCB,2020-08-11,СамарОбл10,RU000A0JUQP7,359.0,627804.29,102.03,102.3,102.24,102.17,1.64,102.21,4.17,102.03,4095.0,102.21,102.21,102.17,627804.29,627804.29,627804.29,2021-07-01,140.0,4.25,,,10.0,3.74,,2020-08-11,150.0,SUR,,,,,RUB,3
TQRD,2020-08-11,ОткрХОЛБО3,RU000A0JURM2,14.0,378.5,2.23,2.64,2.64,2.59,,2.52,,2.23,15.0,,,2.59,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-08-11,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-11,АльфаБО-14,RU000A0JUUA1,3.0,34819.4,102.41,102.41,102.41,102.41,34.36,102.41,5.99,102.41,34.0,,102.63,102.41,0.0,15927919.3,0.0,2029-08-30,373.0,5.99,,,8.25,41.14,2021-09-09,2020-08-11,1000.0,SUR,,5.9132,,2021-09-13,RUB,3
