BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2020-10-02,ESGR ETF,ESGR,27.0,100032.3,1080.0,1073.4,1080.0,1079.8,1075.6,1079.8,93.0,,1088.2,1079.8,0.0,500579.9,0.0,340830.5,3
TQBR,2020-10-02,ETLN-гдр,ETLN,3654.0,38643858.78,123.32,120.3,123.8,123.24,122.38,123.24,315758.0,122.38,122.38,123.24,38643858.78,38643858.78,38643858.78,0.0,3
SMAL,2020-10-02,ФСК ЕЭС ао,FEES,41.0,3112.64,0.20988,0.192,0.20988,,0.19532,0.19598,15765.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-02,ФСК ЕЭС ао,FEES,5822.0,256764680.4,0.19502,0.19454,0.19634,0.19578,0.19532,0.19532,1314600000.0,0.19528,0.19528,0.19578,232454711.8,232454711.8,232454711.8,0.0,3
TQBR,2020-10-02,ДВМП ао,FESH,1049.0,17129072.0,9.55,9.09,9.55,9.25,9.23,9.25,1856500.0,9.23,9.23,9.25,17129072.0,17129072.0,17129072.0,0.0,3
TQBR,2020-10-02,FIVE-гдр,FIVE,5604.0,292433723.0,2844.0,2832.0,2897.5,2866.0,2868.0,2870.0,101960.0,2868.0,2868.0,2866.0,284281697.5,284281697.5,284281697.5,0.0,3
TQTD,2020-10-02,FXCN ETF,FXCN,105.0,19467.07,51.49,48.18,51.49,51.27,50.82,50.74,388.0,3928.0,3928.0,51.27,45822662.57,45822662.57,45822662.57,492145.31,3
TQTF,2020-10-02,FXCN ETF,FXCN,1883.0,44318298.0,3930.0,3870.0,3982.0,3962.0,3928.0,3970.0,11279.0,3928.0,3928.0,3962.0,45822662.57,45822662.57,45822662.57,38773520.65,3
TQTE,2020-10-02,FXDE ETF,FXDE,156.0,46397.15,29.99,28.72,29.99,29.22,29.18,28.99,1606.0,2647.5,2647.5,29.22,23655574.03,23655574.03,23655574.03,225655.85,3
TQTF,2020-10-02,FXDE ETF,FXDE,1238.0,19446253.0,2678.0,2641.5,2680.5,2651.0,2647.5,2659.0,7329.0,2647.5,2647.5,2651.0,23655574.03,23655574.03,23655574.03,20857415.34,3
TQTD,2020-10-02,FXGD ETF,FXGD,304.0,136981.8,13.1,12.88,13.16,13.04,13.11,12.94,10563.0,1013.4,1013.4,13.04,138581070.31,138581070.31,138581070.31,2149432.14,3
TQTF,2020-10-02,FXGD ETF,FXGD,4246.0,127995472.8,1015.0,1008.0,1019.8,1008.0,1013.4,1012.0,126185.0,1013.4,1013.4,1008.0,138581070.31,138581070.31,138581070.31,169342366.21,3
TQTD,2020-10-02,iFXIT ETF,FXIT,232.0,284665.13,114.0,112.05,116.9,115.69,115.69,114.86,2489.0,8940.0,8940.0,115.69,136455520.18,136455520.18,136455520.18,1841582.12,3
TQTF,2020-10-02,iFXIT ETF,FXIT,2448.0,114457339.0,8970.0,8861.0,9030.0,8940.0,8940.0,8955.0,12774.0,8940.0,8940.0,8940.0,136455520.18,136455520.18,136455520.18,145088494.9,3
TQTF,2020-10-02,FXKZ ETF,FXKZ,430.0,577706.3,216.2,216.1,219.5,218.4,217.9,218.6,2651.0,217.9,217.9,218.4,577706.3,577706.3,577706.3,773154.01,3
TQTF,2020-10-02,FXMM ETF,FXMM,1087.0,49107893.5,1640.0,1638.0,1640.0,1638.4,1638.5,1638.3,29972.0,1638.5,1638.5,1638.4,49107893.5,49107893.5,49107893.5,33619992.29,3
TQTF,2020-10-02,FXRB ETF,FXRB,493.0,6025538.0,1770.0,1769.0,1774.0,1774.0,1772.0,1774.0,3401.0,1772.0,1772.0,1774.0,6025538.0,6025538.0,6025538.0,9018070.92,3
TQTD,2020-10-02,FXRL ETF,FXRL,48.0,6667.39,37.37,37.37,39.7,38.8,38.63,38.34,175.0,2985.0,2985.0,38.8,48432338.07,48432338.07,48432338.07,264390.92,3
TQTF,2020-10-02,FXRL ETF,FXRL,921.0,47917099.5,3012.5,2975.5,3026.5,2998.0,2985.0,2998.0,16049.0,2985.0,2985.0,2998.0,48432338.07,48432338.07,48432338.07,20829959.39,3
TQTD,2020-10-02,FXRU ETF,FXRU,143.0,15935.83,12.73,12.5,12.73,12.66,12.71,12.56,1269.0,982.2,982.2,12.66,22144421.24,22144421.24,22144421.24,403699.08,3
TQTE,2020-10-02,FXRU ETF,FXRU,20.0,1125.63,10.7,10.691,10.8,10.782,10.826,10.72,105.0,982.2,982.2,10.782,22144421.24,22144421.24,22144421.24,344100.85,3
TQTF,2020-10-02,FXRU ETF,FXRU,1736.0,20810820.6,975.1,960.5,988.9,978.2,982.2,985.0,21172.0,982.2,982.2,978.2,22144421.24,22144421.24,22144421.24,31805310.58,3
TQTF,2020-10-02,FXRW ETF,FXRW,2396.0,6810190.7,1.0236,0.9816,1.0252,1.0146,1.0055,1.0145,6772817.0,1.0055,1.0055,1.0146,6810190.7,6810190.7,6810190.7,5911128.46,3
TQTD,2020-10-02,FXTB ETF,FXTB,115.0,21029.49,10.2382,10.1501,10.2681,10.3329,10.341,10.2,2062.0,799.1,799.1,10.3329,45620695.59,45620695.59,45620695.59,624254.41,3
TQTF,2020-10-02,FXTB ETF,FXTB,1266.0,43995591.3,796.0,793.6,802.8,798.5,799.1,800.9,55026.0,799.1,799.1,798.5,45620695.59,45620695.59,45620695.59,49181696.19,3
TQTD,2020-10-02,FXUS ETF,FXUS,206.0,66699.21,61.0,60.54,61.59,61.66,61.77,61.41,1094.0,4774.0,4774.0,61.66,47455320.44,47455320.44,47455320.44,659071.89,3
TQTF,2020-10-02,FXUS ETF,FXUS,2105.0,42300979.0,4790.0,4706.0,4818.0,4765.0,4774.0,4806.0,8847.0,4774.0,4774.0,4765.0,47455320.44,47455320.44,47455320.44,51924781.08,3
TQTD,2020-10-02,FXWO ETF,FXWO,435.0,156916.96,0.021546,0.019783,0.021546,0.020428,0.020359,0.02017,7798500.0,1.5733,1.5733,0.020428,35008173.73,35008173.73,35008173.73,131758.76,3
TQTF,2020-10-02,FXWO ETF,FXWO,6095.0,22882038.86,1.6148,1.5689,1.624,1.5786,1.5733,1.5784,14453260.0,1.5733,1.5733,1.5786,35008173.73,35008173.73,35008173.73,10380574.3,3
TQBR,2020-10-02,ГАЗ ао,GAZA,22.0,210540.0,390.0,388.0,394.0,389.0,390.0,389.0,540.0,,390.5,389.0,0.0,503800.0,0.0,0.0,3
TQBR,2020-10-02,ГАЗ ап,GAZAP,12.0,131795.0,306.0,306.0,308.0,307.0,306.5,307.0,430.0,,308.5,307.0,0.0,524490.0,0.0,0.0,3
SMAL,2020-10-02,ГАЗПРОМ ао,GAZP,24.0,11355.61,169.99,167.57,171.27,,168.77,170.0,67.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-02,ГАЗПРОМ ао,GAZP,77825.0,6809469086.5,167.38,167.22,169.95,169.6,168.77,169.47,40347360.0,168.74,168.74,169.6,6519335006.4,6519335006.4,6519335006.4,0.0,3
TQBR,2020-10-02,ЧеркизГ-ао,GCHE,1378.0,14883286.0,1880.0,1835.5,1880.0,1857.0,1851.5,1857.0,8038.0,1851.5,1851.5,1857.0,14883286.0,14883286.0,14883286.0,0.0,3
TQBR,2020-10-02,iММЦБ ао,GEMA,66.0,104197.5,600.0,600.0,606.5,605.0,602.5,605.0,173.0,,600.5,605.0,0.0,532630.5,0.0,0.0,3
TQBR,2020-10-02,ГМКНорНик,GMKN,23070.0,5358754384.0,18698.0,18420.0,18916.0,18904.0,18696.0,18840.0,286641.0,18690.0,18690.0,18904.0,5191884662.0,5191884662.0,5191884662.0,0.0,3
TQTF,2020-10-02,GPBM ETF,GPBM,2.0,230400.0,57600.0,57600.0,57600.0,57600.0,57600.0,57600.0,4.0,57600.0,57600.0,57600.0,2879250.0,2591550.0,2879250.0,316003.85,3
TQTF,2020-10-02,GPBS ETF,GPBS,1.0,1683000.0,56100.0,56100.0,56100.0,56100.0,56100.0,56100.0,30.0,56000.0,56020.0,56100.0,10640100.0,8459400.0,10640100.0,513680.92,3
TQPI,2020-10-02,ГИТ ао,GRNT,1178.0,1930382.9,0.607,0.606,0.617,0.611,0.6115,0.611,3157400.0,0.6115,0.6115,0.611,1930382.9,1930382.9,1930382.9,0.0,3
TQPI,2020-10-02,ПАОДжиТиЭл,GTLC,692.0,1282580.0,0.061,0.0578,0.061,0.0583,0.0587,0.0582,21855000.0,0.0587,0.0587,0.0583,1282580.0,1282580.0,1282580.0,0.0,3
TQBR,2020-10-02,ГТМ ао,GTRK,444.0,625651.5,41.85,41.85,42.55,42.2,42.35,42.1,14780.0,42.35,42.35,42.2,625651.5,625651.5,625651.5,0.0,3
TQBR,2020-10-02,Галс-Девел,HALS,205.0,1347578.0,1070.0,1004.0,1092.0,1026.0,1031.0,1026.0,1307.0,1031.0,1031.0,1026.0,1347578.0,1347578.0,1347578.0,0.0,3
TQBR,2020-10-02,iHHRU-адр,HHRU,396.0,16693670.0,1893.0,1860.0,1902.4,1884.2,1895.2,1884.0,8808.0,1895.2,1895.2,1884.2,16693670.0,16693670.0,16693670.0,0.0,3
SMAL,2020-10-02,Химпром ап,HIMCP,1.0,29.67,9.89,9.89,9.89,,7.95,9.89,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-02,Химпром ап,HIMCP,505.0,7183234.0,7.86,7.8,8.18,7.96,7.95,7.96,903700.0,7.95,7.95,7.96,7183234.0,7183234.0,7183234.0,0.0,3
SMAL,2020-10-02,РусГидро,HYDR,16.0,1252.58,0.7608,0.7554,0.7998,,0.7677,0.7998,1642.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-02,РусГидро,HYDR,10225.0,397760526.6,0.7638,0.7624,0.772,0.7685,0.7677,0.7692,518147000.0,0.7676,0.7676,0.7685,368035043.2,368035043.2,368035043.2,0.0,3
TQPI,2020-10-02,Инв-Девел,IDVP,1.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,1.0,,70000.0,50000.0,0.0,706000.0,0.0,0.0,3
TQBR,2020-10-02,Ижсталь2ао,IGST,25.0,50224.0,969.0,941.0,969.0,965.0,948.0,965.0,53.0,,967.0,965.0,0.0,500103.0,0.0,0.0,3
TQBR,2020-10-02,Ижсталь ап,IGSTP,44.0,76749.0,823.0,823.0,849.0,838.0,834.0,839.0,92.0,,851.0,838.0,0.0,508167.0,0.0,0.0,3
TQBR,2020-10-02,ИНГРАД ао,INGR,93.0,716825.0,804.0,800.0,820.0,818.0,810.0,810.0,885.0,810.0,810.0,818.0,716825.0,716825.0,716825.0,0.0,3
SMAL,2020-10-02,ИнтерРАОао,IRAO,18.0,14139.19,5.7585,5.3995,5.7585,,5.441,5.534,2558.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-02,ИнтерРАОао,IRAO,18089.0,1352349690.5,5.436,5.35,5.5245,5.4545,5.441,5.467,248532000.0,5.4405,5.4405,5.4545,1318495672.5,1318495672.5,1318495672.5,0.0,3
TQBR,2020-10-02,ИркЭнерго,IRGZ,59.0,370324.0,11.78,11.72,11.9,11.86,11.76,11.86,31500.0,,11.8,11.86,0.0,507120.0,0.0,0.0,3
TQBR,2020-10-02,ИРКУТ-3,IRKT,180.0,1391098.0,33.26,32.32,33.26,32.4,32.58,32.4,42700.0,32.58,32.58,32.4,1391098.0,1391098.0,1391098.0,0.0,3
TQBR,2020-10-02,iИСКЧ ао,ISKJ,1648.0,22890586.0,34.37,33.0,35.5,33.5,33.57,33.5,681900.0,33.57,33.57,33.5,22890586.0,22890586.0,22890586.0,0.0,3
TQBR,2020-10-02,Славн-ЯНОС,JNOS,4.0,16215.0,18.05,18.0,18.05,18.0,18.0,18.0,900.0,,18.35,18.0,0.0,502535.0,0.0,0.0,3
TQBR,2020-10-02,Слав-ЯНОСп,JNOSP,1.0,8472.0,14.12,14.12,14.12,14.12,14.12,14.12,600.0,,14.04,14.12,0.0,501312.0,0.0,0.0,3
TQBR,2020-10-02,Куйбазот,KAZT,31.0,145732.0,156.4,153.0,156.4,155.6,155.0,155.6,940.0,,157.0,155.6,0.0,524712.0,0.0,0.0,3
TQBR,2020-10-02,Куйбазот-п,KAZTP,10.0,56296.0,151.6,150.8,153.8,152.8,152.2,152.8,370.0,,153.2,152.8,0.0,502746.0,0.0,0.0,3
TQBR,2020-10-02,ТНСэКубань,KBSB,185.0,670545.0,133.5,133.5,143.0,140.0,139.0,140.0,4820.0,139.0,139.0,140.0,670545.0,670545.0,670545.0,0.0,3
TQBR,2020-10-02,КузбТК ао,KBTK,60.0,226866.0,149.6,145.0,149.6,146.0,146.4,146.0,1550.0,,147.2,146.0,0.0,500676.0,0.0,0.0,3
TQBR,2020-10-02,КамчатЭ ао,KCHE,19.0,79200.0,0.2145,0.214,0.2295,0.215,0.22,0.215,360000.0,,0.2165,0.215,0.0,500615.0,0.0,0.0,3
TQBR,2020-10-02,КамчатЭ ап,KCHEP,2.0,7620.0,0.381,0.381,0.381,0.381,0.381,0.381,20000.0,,0.373,0.381,0.0,500130.0,0.0,0.0,3
TQBR,2020-10-02,КурганГКао,KGKC,19.0,67025.0,55.0,53.0,55.0,54.5,54.0,54.5,1240.0,,55.5,54.5,0.0,510060.0,0.0,0.0,3
TQBR,2020-10-02,КурганГКап,KGKCP,72.0,301790.0,53.5,49.5,53.5,53.0,52.5,53.0,5770.0,,53.0,53.0,0.0,510805.0,0.0,0.0,3
TQBR,2020-10-02,КалужскСК,KLSB,26.0,160575.0,13.17,13.12,13.22,13.21,13.16,13.21,12200.0,,13.23,13.21,0.0,500073.0,0.0,0.0,3
TQBR,2020-10-02,КАМАЗ,KMAZ,416.0,1381368.0,60.0,59.0,60.0,59.3,59.3,59.3,23280.0,59.3,59.3,59.3,1381368.0,1381368.0,1381368.0,0.0,3
TQBR,2020-10-02,КМЗ,KMEZ,43.0,70129.0,517.5,496.5,518.5,503.0,504.5,502.5,139.0,,517.0,503.0,0.0,500864.0,0.0,0.0,3
TQBR,2020-10-02,КоршГОК ао,KOGK,6.0,273200.0,45800.0,45200.0,45800.0,45400.0,45600.0,45200.0,6.0,45600.0,45600.0,45400.0,501200.0,501200.0,501200.0,0.0,3
TQBR,2020-10-02,СаратНПЗ,KRKN,12.0,169500.0,12150.0,11800.0,12200.0,12100.0,12100.0,12200.0,14.0,,12150.0,12100.0,0.0,523350.0,0.0,0.0,3
TQBR,2020-10-02,СаратНПЗ-п,KRKNP,93.0,2222520.0,15560.0,15400.0,15560.0,15440.0,15440.0,15440.0,144.0,15440.0,15440.0,15440.0,2222520.0,2222520.0,2222520.0,0.0,3
SMAL,2020-10-02,ТКЗКК ап,KRKOP,1.0,9.7,9.7,9.7,9.7,,8.58,9.7,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-02,ТКЗКК ап,KRKOP,75.0,326974.0,8.7,8.5,8.745,8.555,8.58,8.555,38100.0,,8.645,8.555,0.0,501298.5,0.0,0.0,3
TQBR,2020-10-02,КрасОкт-ао,KROT,16.0,107300.0,368.0,368.0,374.5,368.5,370.0,368.5,290.0,,374.5,368.5,0.0,513150.0,0.0,0.0,3
TQBR,2020-10-02,КрасОкт-1п,KROTP,6.0,20745.0,260.5,258.5,260.5,258.5,259.5,258.5,80.0,,266.5,258.5,0.0,548730.0,0.0,0.0,3
TQBR,2020-10-02,Красэсб ао,KRSB,41.0,102911.0,7.21,7.14,7.34,7.26,7.2,7.34,14300.0,,7.31,7.26,0.0,526615.0,0.0,0.0,3
TQBR,2020-10-02,Красэсб ап,KRSBP,28.0,82182.0,7.3,7.3,7.54,7.38,7.48,7.38,11000.0,,7.56,7.38,0.0,522664.0,0.0,0.0,3
TQBR,2020-10-02,КСБ ао,KTSB,8.0,26384.0,0.612,0.608,0.618,0.616,0.614,0.618,43000.0,,0.634,0.616,0.0,509544.0,0.0,0.0,3
TQBR,2020-10-02,КСБ ап,KTSBP,20.0,63010.0,0.2695,0.2695,0.2825,0.2735,0.274,0.2735,230000.0,,0.2715,0.2735,0.0,501955.0,0.0,0.0,3
TQBR,2020-10-02,Кубанэнр,KUBE,8.0,15462.0,69.7,69.7,70.6,70.6,70.3,70.6,220.0,,70.3,70.6,0.0,569224.0,0.0,0.0,3
TQBR,2020-10-02,КузнецкийБ,KUZB,327.0,504068.9,0.01415,0.01386,0.0143,0.01403,0.01405,0.01403,35880000.0,0.01405,0.01405,0.01403,504068.9,504068.9,504068.9,0.0,3
TQBR,2020-10-02,ОргСинт ао,KZOS,560.0,2792114.0,81.6,79.9,82.5,80.6,80.5,80.6,34680.0,80.5,80.5,80.6,2792114.0,2792114.0,2792114.0,0.0,3
TQBR,2020-10-02,ОргСинт ап,KZOSP,632.0,735421.7,11.45,11.12,11.45,11.26,11.2,11.26,65680.0,11.2,11.2,11.26,735421.7,735421.7,735421.7,0.0,3
TQBR,2020-10-02,iФармсинтз,LIFE,703.0,5520914.5,6.975,6.84,7.03,6.98,6.96,6.98,793100.0,6.96,6.96,6.98,5520914.5,5520914.5,5520914.5,0.0,3
