BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQRD,2021-05-28,ОткрХОЛ 2,RU000A0JS264,1.0,5000.0,2.5,2.5,2.5,2.5,,2.5,,2.5,200.0,,,2.5,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,Башнефть04,RU000A0JS3U0,6.0,13959.9,99.03,102.0,102.0,102.0,21.48,99.71,4.03,99.03,14.0,,,102.0,0.0,0.0,0.0,2022-02-04,246.0,7.56,,,7.0,34.9,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,РСХБ 16,RU000A0JS6N8,9.0,14948.8,99.41,99.95,99.44,99.44,8.93,99.66,6.95,99.41,15.0,,100.03,99.44,0.0,530161.1,0.0,2022-04-04,306.0,6.67,,,6.15,30.67,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,РЖД-32 обл,RU000A0JSGV0,21.0,892958.3,100.33,100.55,100.33,100.33,25.01,100.33,3.39,100.55,890.0,100.33,100.33,100.33,892958.3,892958.3,892958.3,2032-06-25,42.0,3.39,,,6.52,32.51,2021-07-09,2021-05-28,1000.0,SUR,,6.1705,,2022-07-13,RUB,3
TQCB,2021-05-28,ФСК ЕЭС-22,RU000A0JSQ58,6.0,54211.9,100.02,100.5,100.27,100.27,22.94,100.39,5.2,100.5,54.0,100.79,100.79,100.27,28571516.7,28501122.1,28571516.7,2027-07-21,61.0,4.43,,,6.92,34.51,2021-07-28,2021-05-28,1000.0,SUR,,6.617,,2022-08-03,RUB,3
TQCB,2021-05-28,ВЭБ.РФ 19,RU000A0JT6B2,2.0,787755.0,101.25,101.4,101.25,101.25,10.25,101.5,7.11,101.4,778.0,101.27,101.27,101.25,841557.0,829374.6,841557.0,2032-09-23,949.0,7.01,,,7.48,37.3,2024-04-04,2021-05-28,1000.0,SUR,,7.0579,,2024-04-08,RUB,3
TQCB,2021-05-28,РСХБ 18,RU000A0JT874,1.0,15675.0,104.5,104.5,104.5,104.5,7.13,104.5,2.7,104.5,15.0,,101.29,104.5,0.0,531773.9,0.0,2022-10-13,488.0,2.7,,,6.05,30.17,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,Роснефть04,RU000A0JT940,23.0,60246.7,101.39,102.49,102.3,102.3,8.44,102.11,6.22,101.82,59.0,,102.54,102.3,0.0,1417107.5,0.0,2022-10-17,487.0,6.37,,,7.9,39.39,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,Роснефть05,RU000A0JT965,18.0,27635.0,102.07,102.57,102.54,102.49,8.44,102.35,6.04,102.56,27.0,,102.59,102.49,0.0,500635.1,0.0,2022-10-17,487.0,6.18,,,7.9,39.39,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-28,ОткрХОЛ 4,RU000A0JTH82,1.0,23.5,2.35,2.35,2.35,2.35,,2.35,,2.35,1.0,,,2.35,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,51500.0,103.0,103.0,103.0,103.0,24.94,103.0,5.81,103.0,50.0,,103.76,103.0,0.0,858114.5,0.0,2023-01-27,571.0,5.81,,,7.65,38.15,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,Башнефть06,RU000A0JTM28,9.0,162671.6,101.51,101.69,101.69,101.69,24.26,101.67,6.71,101.69,160.0,,101.68,101.69,0.0,843973.2,0.0,2023-01-31,574.0,6.73,,,7.7,38.39,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,Башнефть07,RU000A0JTM36,4.0,36523.2,98.42,99.41,99.19,99.19,17.33,98.71,6.31,99.41,37.0,,99.21,99.19,0.0,500028.4,0.0,2023-01-31,416.0,6.76,,,5.5,27.42,2022-08-02,2021-05-28,1000.0,SUR,,6.1826,,2022-08-08,RUB,3
TQCB,2021-05-28,Башнефть08,RU000A0JTM44,2.0,13240.5,101.85,101.85,101.85,101.85,24.26,101.85,6.61,101.85,13.0,,101.71,101.85,0.0,1287644.6,0.0,2023-01-31,574.0,6.61,,,7.7,38.39,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,РусГидро07,RU000A0JTMG7,1.0,2749.8,91.66,91.66,91.66,91.66,0.31,91.66,5.44,91.66,3.0,,,91.66,0.0,0.0,0.0,2023-02-02,614.0,5.44,,,0.1,0.5,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,РусГидро08,RU000A0JTMK9,2.0,1876.2,93.81,93.81,93.81,93.81,0.31,93.81,3.99,93.81,2.0,,92.98,93.81,0.0,501175.4,0.0,2023-02-02,614.0,3.99,,,0.1,0.5,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,Роснефть07,RU000A0JTS06,13.0,7950390.2,101.3,101.68,101.3,101.3,15.4,101.59,6.61,101.59,7826.0,101.59,101.59,101.3,7950390.2,7950390.2,7950390.2,2023-03-10,614.0,6.43,,,7.3,36.4,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,Роснефть08,RU000A0JTS22,6.0,12107.9,100.57,101.3,101.3,101.3,15.4,100.9,6.61,100.63,12.0,,101.12,101.3,0.0,502563.9,0.0,2023-03-10,614.0,6.86,,,7.3,36.4,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,МТС БО-01,RU000A0JTTA5,6.0,10128.2,100.12,102.45,100.12,102.06,11.58,101.28,6.52,100.13,10.0,,100.41,102.06,0.0,743066.5,0.0,2023-03-22,630.0,5.82,,,6.5,32.41,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,РЖД-28 обл,RU000A0JTU85,6.0,10908463.2,100.15,100.44,100.15,100.15,10.99,100.15,6.85,100.44,10892.0,100.23,100.19,100.15,23428911.8,15923965.7,23428911.8,2028-03-21,947.0,6.85,,,6.8,33.91,2024-03-26,2021-05-28,1000.0,SUR,,6.8096,,2024-03-29,RUB,3
TQCB,2021-05-28,РСХБ 20,RU000A0JTVJ2,4.0,6072.0,100.91,102.2,102.2,102.2,10.23,101.2,5.73,100.91,6.0,,101.76,102.2,0.0,523064.8,0.0,2023-04-11,312.0,6.95,,,8.3,41.39,2022-04-12,2021-05-28,1000.0,SUR,,5.6366,,2022-04-14,RUB,3
TQRD,2021-05-28,ОткрХОЛ 5,RU000A0JTX09,7.0,1315.9,1.79,1.9,1.9,1.83,,1.83,,1.79,72.0,,,1.83,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,Роснефть06,RU000A0JTYL2,2.0,2017.4,100.05,101.69,100.05,100.05,34.14,100.87,7.09,101.69,2.0,,100.7,100.05,0.0,500469.0,0.0,2023-05-30,673.0,6.63,,,7.0,34.9,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,Роснефть09,RU000A0JTYM0,1.0,1030.0,103.0,103.0,103.0,103.0,34.14,103.0,5.47,103.0,1.0,,102.27,103.0,0.0,40043240.6,0.0,2023-05-30,674.0,5.47,,,7.0,34.9,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,Роснефть10,RU000A0JTYN8,1.0,2087.0,104.35,104.35,104.35,104.35,34.14,104.35,4.75,104.35,2.0,,102.85,104.35,0.0,106244294.3,0.0,2023-05-30,674.0,4.75,,,7.0,34.9,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-28,ОткрХОЛ 6,RU000A0JU2N3,2.0,8938.1,3.95,3.96,3.96,3.95,,3.95,,3.95,226.0,,2.53,3.95,0.0,505055.1,0.0,2028-07-27,,,,,0.02,0.01,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,ВТБ БО-43,RU000A0JU773,3.0,242042.5,98.79,98.8,98.8,98.8,7.82,98.79,6.4,98.79,245.0,98.75,98.77,98.8,936134.7,905699.5,936134.7,2023-09-29,388.0,6.41,,,5.1,12.72,2022-07-01,2021-05-28,1000.0,SUR,,6.2875,,2022-07-05,RUB,3
TQCB,2021-05-28,ИРКУТ БО-4,RU000A0JUA45,4.0,3255055.0,100.9,101.25,100.9,100.9,4.44,100.9,6.99,101.25,3226.0,100.91,100.9,100.9,5336885.7,5330805.3,5336885.7,2023-11-06,164.0,6.99,,,9.0,44.88,2021-11-08,2021-05-28,1000.0,SUR,,6.7806,,2021-11-10,RUB,3
TQCB,2021-05-28,РСХБ 23,RU000A0JUAD7,1.0,101500.0,101.5,101.5,101.5,101.5,3.39,101.5,5.51,101.5,100.0,101.21,101.23,101.5,646723.6,519323.7,646723.6,2023-11-10,168.0,5.51,,,8.85,44.13,2021-11-12,2021-05-28,1000.0,SUR,,5.2849,,2021-11-16,RUB,3
TQIR,2021-05-28,РСГ-ФинБ01,RU000A0JUAG0,8.0,220890.6,100.01,101.8,100.9,100.9,2.6,100.86,9.02,101.8,219.0,,100.36,100.9,0.0,601129.4,0.0,2025-11-11,512.0,9.05,,,9.5,47.37,2022-11-15,2021-05-28,1000.0,SUR,,8.9333,,2022-11-17,RUB,3
TQIR,2021-05-28,ОВК Фин01,RU000A0JUBD5,35.0,87770.9,79.76,79.8,79.8,79.8,,79.79,,79.79,110.0,,79.13,79.8,0.0,511993.0,0.0,2021-11-24,,,,,12.62,62.93,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,РоснефтьБ6,RU000A0JUCR3,4.0,140380019.8,100.27,100.99,100.99,100.99,30.06,100.27,4.81,100.27,140002.0,,100.27,100.99,0.0,140515821.3,0.0,2023-12-11,193.0,6.22,,,6.65,33.16,2021-12-13,2021-05-28,1000.0,SUR,,4.6894,,2021-12-15,RUB,3
TQCB,2021-05-28,РоснефтьБ7,RU000A0JUFV8,2.0,12224.4,101.87,101.87,101.87,101.87,26.33,101.87,6.17,101.87,12.0,101.99,101.98,101.87,85553056.4,76882556.4,85553056.4,2024-02-06,248.0,6.17,,,8.9,44.38,2022-02-08,2021-05-28,1000.0,SUR,,6.0504,,2022-02-10,RUB,3
TQCB,2021-05-28,ГПБ БО-08,RU000A0JUMH3,5.0,5395000.0,100.0,100.0,100.0,100.0,0.91,100.0,6.76,100.0,5395.0,100.0,100.0,100.0,23423000.0,16923000.0,23423000.0,2024-05-23,1006.0,6.76,,,6.65,33.52,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,Оренб35002,RU000A0JUPE3,22.0,18331437.46,99.37,100.54,100.18,100.18,1.12,100.18,6.29,99.37,365971.0,100.18,100.18,100.18,18331437.46,18331437.46,18331437.46,2021-06-14,17.0,6.29,,,11.0,1.37,,2021-05-28,50.0,SUR,,,5.0273,,RUB,3
TQCB,2021-05-28,ГПБ БО-09,RU000A0JUQ39,2.0,9760.0,97.6,97.6,97.6,97.6,23.53,97.6,6.63,97.6,10.0,96.59,96.59,97.6,164968927.6,164932737.0,164968927.6,2024-06-27,1024.0,6.63,,,5.65,28.17,2024-06-27,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,БелгОб2014,RU000A0JUQB7,433.0,793005.98,100.1,100.79,100.31,100.27,0.98,100.26,5.4,100.75,15819.0,100.26,100.26,100.27,793005.98,793005.98,793005.98,2021-06-21,24.0,6.3,,,10.65,1.33,,2021-05-28,50.0,SUR,,,4.6063,,RUB,3
TQCB,2021-05-28,АшинМЗ БО1,RU000A0JUQC5,64.0,1015816.6,88.65,89.97,89.37,89.36,24.89,89.26,608.74,89.96,1138.0,89.26,89.26,89.36,1015816.6,1015816.6,1015816.6,2024-06-17,24.0,623.65,,,5.75,28.67,2021-06-21,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,Якут 35006,RU000A0JUQH4,4.0,1509.42,100.51,101.44,101.35,101.35,1.8,100.63,-4.97,101.44,15.0,,100.92,101.35,0.0,502378.02,0.0,2021-07-02,35.0,2.93,,,10.1,2.77,,2021-05-28,100.0,SUR,,,-4.647,,RUB,3
TQCB,2021-05-28,СамарОбл10,RU000A0JUQP7,465.0,1493351.79,100.11,101.13,100.43,100.43,0.78,100.4,5.07,101.13,29749.0,100.4,100.4,100.43,1493351.79,1493351.79,1493351.79,2021-07-01,34.0,5.44,,,10.0,1.25,,2021-05-28,50.0,SUR,,,4.5226,,RUB,3
TQCB,2021-05-28,АльфаБО-14,RU000A0JUUA1,2.0,7125.5,99.85,106.65,106.65,106.65,17.63,101.79,-13.8,99.85,7.0,,100.92,106.65,0.0,500571.9,0.0,2029-08-30,104.0,1.73,,,8.25,41.14,2021-09-09,2021-05-28,1000.0,SUR,,-12.9831,,2021-09-13,RUB,3
TQCB,2021-05-28,ГПБ БО-10,RU000A0JUV08,168.0,15219206.5,98.57,100.0,99.65,99.76,10.36,99.98,6.37,100.0,15222.0,99.98,99.98,99.76,15219206.5,15219206.5,15219206.5,2024-09-26,470.0,6.1,,,6.0,30.25,2022-09-26,2021-05-28,1000.0,SUR,,6.3022,,2022-09-28,RUB,3
TQCB,2021-05-28,РСХБ БО13,RU000A0JUW31,3.0,3557498.0,100.95,101.15,100.95,100.95,11.35,100.95,6.82,101.15,3524.0,100.96,100.96,100.95,4666536.0,4646292.0,4666536.0,2024-09-27,466.0,6.82,,,7.4,18.45,2022-09-30,2021-05-28,1000.0,SUR,,6.7168,,2022-10-04,RUB,3
TQRD,2021-05-28,ОткрХОЛБО4,RU000A0JUWV3,1.0,26.8,2.68,2.68,2.68,2.68,,2.68,,2.68,1.0,,,2.68,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,РоснфтБО3,RU000A0JV1X3,1.0,1060.1,106.01,106.01,106.01,106.01,45.33,106.01,7.56,106.01,1.0,107.56,108.27,106.01,4742501.8,3257889.4,4742501.8,2024-11-28,1079.0,7.56,,,9.4,46.87,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,РоснфтБО9,RU000A0JV219,19.0,5627285.5,107.5,108.69,107.5,107.5,45.33,107.53,7.07,108.69,5233.0,107.53,107.53,107.5,5627285.5,5627285.5,5627285.5,2024-11-28,1081.0,7.06,,,9.4,46.87,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,ОткрФКББ07,RU000A0JV573,12.0,21478.6,94.3,125.0,109.97,109.97,0.04,102.28,-14.16,125.0,21.0,,97.7,109.97,0.0,513900.7,0.0,2022-01-13,230.0,-3.55,,,0.01,0.05,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,ВЭБлизБ05,RU000A0JV8G3,2.0,28635.9,98.7,99.99,99.99,99.99,15.0,98.74,5.14,98.7,29.0,,,99.99,0.0,0.0,0.0,2025-02-04,251.0,7.07,,,5.07,25.28,2022-02-08,2021-05-28,1000.0,SUR,,5.0167,,2022-02-11,RUB,3
TQCB,2021-05-28,ВЭБлизБ06,RU000A0JV9D8,1.0,1095.0,109.5,109.5,109.5,109.5,20.37,109.5,5.14,109.5,1.0,,,109.5,0.0,0.0,0.0,2025-02-18,1192.0,5.14,,,7.91,39.44,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,ОткрФКБОП1,RU000A0JVC59,4.0,49632.1,101.29,101.29,101.29,101.29,8.42,101.29,5.74,101.29,49.0,,99.05,101.29,0.0,501173.8,0.0,2023-04-16,654.0,5.74,,,6.4,32.26,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-28,ОткрХОЛБО2,RU000A0JVDR9,5.0,4759.4,2.44,2.49,2.49,2.48,,2.48,,2.47,192.0,,,2.48,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQIR,2021-05-28,Финанс-М 1,RU000A0JVE65,98.0,21318.6,2.4,3.08,2.57,2.58,,2.63,,3.08,811.0,,3.12,2.58,0.0,501714.1,0.0,2030-06-12,,,,,0.1,0.5,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,РостелБО-1,RU000A0JVFC6,9.0,14282.6,101.98,102.48,101.98,101.98,1.44,102.02,6.8,102.48,14.0,,100.7,101.98,0.0,500484.6,0.0,2025-05-16,1282.0,6.79,,,7.5,37.4,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,ОткрФКББ11,RU000A0JVFX2,2.0,2389.7,99.97,139.0,99.97,99.97,0.05,119.49,5.63,139.0,2.0,,,99.97,0.0,0.0,0.0,2021-06-02,5.0,-100.0,,,0.01,0.05,,2021-05-28,1000.0,SUR,,,2.1905,,RUB,3
TQCB,2021-05-28,ТрансФБО39,RU000A0JVHH1,3.0,60000.5,100.0,100.05,100.0,100.0,62.88,100.0,13.51,100.05,60.0,,100.09,100.0,0.0,503461.5,0.0,2025-06-04,12.0,13.51,,,13.5,67.32,2021-06-09,2021-05-28,1000.0,SUR,,6.0251,,2021-06-17,RUB,3
TQCB,2021-05-28,КОМИ 12 об,RU000A0JVKF9,22.0,91243.62,100.28,100.79,100.3,100.3,7.31,100.49,6.68,100.79,454.0,,100.35,100.3,0.0,6504233.2,0.0,2021-06-23,26.0,3.64,,,11.5,8.95,,2021-05-28,200.0,SUR,,,5.7341,,RUB,3
TQCB,2021-05-28,Оренб35003,RU000A0JVM81,116.0,628052.0,114.01,114.42,114.13,114.13,19.18,114.19,6.68,114.42,550.0,114.19,114.19,114.13,628052.0,628052.0,628052.0,2025-07-03,677.0,6.65,,,14.0,34.9,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,ПолюсБ2,RU000A0JVM99,13.0,42714.7,100.68,101.93,101.4,101.4,46.74,101.7,-1.27,101.69,42.0,,100.67,101.4,0.0,16083814.5,0.0,2025-07-03,41.0,-3.91,,,12.1,60.33,2021-07-08,2021-05-28,1000.0,SUR,,-1.0138,,2021-07-15,RUB,3
TQCB,2021-05-28,ПолюсБ3,RU000A0JVMB4,14.0,114445.6,101.26,101.31,101.28,101.28,46.74,101.28,-0.19,101.31,113.0,,101.12,101.28,0.0,501531.7,0.0,2025-07-03,41.0,-0.19,,,12.1,60.33,2021-07-08,2021-05-28,1000.0,SUR,,-0.1517,,2021-07-15,RUB,3
TQCB,2021-05-28,ПолюсБ1,RU000A0JVMD0,19.0,238176.4,100.62,101.43,101.43,101.42,46.74,101.35,-1.54,101.4,235.0,,100.69,101.42,0.0,10528759.3,0.0,2025-07-03,41.0,-0.82,,,12.1,60.33,2021-07-08,2021-05-28,1000.0,SUR,,-1.228,,2021-07-15,RUB,3
TQRD,2021-05-28,ОткрХОЛБО1,RU000A0JVPJ0,4.0,235.5,5.55,6.0,6.0,6.0,,5.89,,5.55,4.0,,,6.0,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,ЕвропланБ2,RU000A0JVQT7,3.0,467161.7,100.35,100.86,100.86,100.86,0.94,100.46,4.9,100.35,465.0,100.42,100.45,100.86,881704.7,544438.9,881704.7,2021-08-23,87.0,6.73,,,8.6,21.44,,2021-05-28,1000.0,SUR,,,4.647,,RUB,3
TQCB,2021-05-28,БалтЛизБО2,RU000A0JVRM0,1.0,509.35,101.87,101.87,101.87,101.87,9.32,101.87,0.73,101.87,1.0,,100.62,101.87,0.0,508630.95,0.0,2021-09-02,95.0,0.73,,,8.0,9.97,,2021-05-28,500.0,SUR,,,,,RUB,3
TQCB,2021-05-28,Лента БО-6,RU000A0JVRN8,1.0,1000.0,100.0,100.0,100.0,100.0,16.3,100.0,7.06,100.0,1.0,,,100.0,0.0,0.0,0.0,2025-08-28,97.0,7.06,,,7.0,34.9,2021-09-02,2021-05-28,1000.0,SUR,,6.5629,,2021-09-06,RUB,3
TQCB,2021-05-28,Новсиб 7об,RU000A0JVUD3,17.0,318269.02,103.46,105.25,105.24,105.24,4.33,105.18,5.33,103.46,1513.0,,104.93,105.24,0.0,555944.6,0.0,2022-10-10,268.0,5.42,,,12.36,6.16,,2021-05-28,200.0,SUR,,,,,RUB,3
TQCB,2021-05-28,СистемБ1P1,RU000A0JVUK8,16.0,441529.4,102.35,102.74,102.35,102.35,13.89,102.44,6.94,102.36,431.0,,102.46,102.35,0.0,566587.9,0.0,2025-09-30,304.0,6.83,,,9.75,48.62,2022-04-05,2021-05-28,1000.0,SUR,,6.8087,,2022-04-08,RUB,3
TQCB,2021-05-28,iРОСНАНО 6,RU000A0JVVA7,2.0,5393.9,107.69,108.16,108.16,108.16,14.73,107.88,6.28,107.69,5.0,,108.75,108.16,0.0,523068.0,0.0,2022-10-13,473.0,6.49,,,12.5,62.33,,2021-05-28,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-28,ГТЛК БО-06,RU000A0JVWJ6,8.0,95069.2,100.05,100.39,100.39,100.39,6.03,100.07,6.75,100.13,95.0,,100.07,100.39,0.0,516383.6,0.0,2025-10-20,492.0,7.0,,,6.88,17.15,2022-10-24,2021-05-28,1000.0,SUR,,6.6661,,2022-10-27,RUB,3
TQCB,2021-05-28,ПКТ 01,RU000A0JW0S4,36.0,105622.1,90.0,91.32,90.02,90.02,22.47,90.28,7.79,91.3,117.0,,90.7,90.02,0.0,500672.9,0.0,2025-12-09,1456.0,7.72,,,5.0,24.93,,2021-05-28,1000.0,SUR,,,,,RUB,3
