BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-03-09,ОткрФКББ02,RU000A0JU0N7,1.0,46848.0,73.2,73.2,73.2,73.2,0.05,73.2,7.12,73.2,64.0,71.63,71.63,73.2,1273629.3,1272204.9,1273629.3,2025-09-24,1659.0,7.12,,,0.01,0.05,,2021-03-09,1000.0,SUR,,,,,RUB,3
TQRD,2021-03-09,ОткрХОЛ 6,RU000A0JU2N3,2.0,59.2,2.94,2.98,2.94,2.94,,2.96,,2.98,2.0,,2.31,2.94,0.0,506164.9,0.0,2028-07-27,,,,,0.02,0.01,,2021-03-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-09,ВТБ БО-43,RU000A0JU773,24.0,94272.2,99.01,99.59,99.59,99.59,9.36,99.23,5.54,99.42,95.0,,99.32,99.59,0.0,504543.2,0.0,2023-09-29,462.0,5.84,,,5.1,12.72,2022-07-01,2021-03-09,1000.0,SUR,,5.4816,,2022-07-05,RUB,3
TQCB,2021-03-09,ГПБ БО-07,RU000A0JU7Y9,1.0,2040.2,102.01,102.01,102.01,102.01,31.76,102.01,5.11,102.01,2.0,,101.14,102.01,0.0,506690.4,0.0,2023-10-22,220.0,5.11,,,8.4,41.88,2021-10-22,2021-03-09,1000.0,SUR,,4.9999,,2021-10-26,RUB,3
TQIR,2021-03-09,РСГ-ФинБ01,RU000A0JUAG0,2.0,2021.2,101.04,101.08,101.08,101.08,35.29,101.06,5.66,101.04,2.0,,100.93,101.08,0.0,502630.0,0.0,2025-11-11,70.0,5.76,,,11.5,57.34,2021-05-18,2021-03-09,1000.0,SUR,,5.4224,,2021-05-20,RUB,3
TQCB,2021-03-09,ВертолетБ2,RU000A0JUAT3,1.0,9180.0,102.0,102.0,102.0,102.0,22.6,102.0,6.78,102.0,9.0,,102.37,102.0,0.0,503684.0,0.0,2023-11-16,889.0,6.78,,,7.5,37.4,,2021-03-09,1000.0,SUR,,,,,RUB,3
TQIR,2021-03-09,ОВК Фин01,RU000A0JUBD5,13.0,135074.4,79.0,79.5,79.48,79.48,15.22,79.46,207.26,79.49,170.0,,79.12,79.48,0.0,511877.0,0.0,2021-11-24,78.0,207.62,,,5.34,26.63,2021-05-26,2021-03-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-09,РоснефтьБ6,RU000A0JUCR3,2.0,10085000.0,100.85,100.85,100.85,100.85,15.49,100.85,5.56,100.85,10000.0,100.85,100.85,100.85,10905415.5,10904396.6,10905415.5,2023-12-11,273.0,5.56,,,6.65,33.16,2021-12-13,2021-03-09,1000.0,SUR,,5.496,,2021-12-15,RUB,3
TQCB,2021-03-09,РоснефтьБ5,RU000A0JUCS1,4.0,10101173.0,100.8,101.1,101.1,101.1,15.49,100.8,5.21,100.81,10021.0,,100.81,101.1,0.0,10440538.6,0.0,2023-12-11,273.0,5.62,,,6.65,33.16,2021-12-13,2021-03-09,1000.0,SUR,,5.1553,,2021-12-15,RUB,3
TQCB,2021-03-09,ИА ПСПб А,RU000A0JUCX1,1.0,82.88,120.0,120.0,120.0,120.0,0.85,120.0,-82.51,120.0,1.0,,,120.0,0.0,0.0,0.0,2041-07-15,37.0,-82.51,,,8.5,1.45,2021-04-15,2021-03-09,69.07,SUR,,,,,RUB,3
TQCB,2021-03-09,ОткрФКББ08,RU000A0JUFQ8,3.0,4984.6,99.52,99.95,99.95,99.95,,99.69,,99.52,5.0,99.56,99.55,99.95,1489357.9,1480369.8,1489357.9,2021-03-26,,,,,0.1,0.5,,2021-03-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-09,РоснефтьБ1,RU000A0JUFU0,3.0,5146031.0,102.9,103.1,102.9,102.9,6.83,102.9,5.68,103.1,5001.0,103.0,103.0,102.9,26326646.2,18602385.2,26326646.2,2024-02-06,328.0,5.68,,,8.9,44.38,2022-02-08,2021-03-09,1000.0,SUR,,5.6343,,2022-02-10,RUB,3
TQCB,2021-03-09,РоснефтьБ7,RU000A0JUFV8,1.0,10330.0,103.3,103.3,103.3,103.3,6.83,103.3,5.23,103.3,10.0,,103.3,103.3,0.0,10577635.7,0.0,2024-02-06,328.0,5.23,,,8.9,44.38,2022-02-08,2021-03-09,1000.0,SUR,,5.1854,,2022-02-10,RUB,3
TQCB,2021-03-09,МежИнБанк4,RU000A0JUG98,1.0,1415.0,70.75,70.75,70.75,70.75,,70.75,,70.75,2.0,,88.86,70.75,0.0,510945.1,0.0,2025-11-06,,,,,0.01,0.05,,2021-03-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-09,Росбн14ИП,RU000A0JUJG1,1.0,682.5,105.0,105.0,105.0,105.0,15.39,105.0,8.71,105.0,1.0,,,105.0,0.0,0.0,0.0,2024-03-27,508.0,8.71,,,12.0,19.23,,2021-03-09,650.0,SUR,,,,,RUB,3
TQCB,2021-03-09,Оренб35002,RU000A0JUPE3,10.0,10041.8,101.69,102.18,102.18,102.18,1.28,101.95,2.63,101.69,197.0,,102.15,102.18,0.0,555951.78,0.0,2021-06-14,95.0,3.51,,,11.0,1.37,,2021-03-09,50.0,SUR,,,,,RUB,3
TQCB,2021-03-09,ГПБ БО-09,RU000A0JUQ39,12.0,111372.0,97.61,98.3,98.3,98.3,11.15,97.69,6.32,97.61,114.0,,98.51,98.3,0.0,508319.0,0.0,2024-06-27,1104.0,6.54,,,5.65,28.17,2024-06-27,2021-03-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-09,БелгОб2014,RU000A0JUQB7,866.0,569755.47,101.75,102.2,102.14,102.08,1.14,102.1,3.09,102.03,11161.0,102.1,102.1,102.08,569755.47,569755.47,569755.47,2021-06-21,102.0,3.23,,,10.65,1.33,,2021-03-09,50.0,SUR,,,,,RUB,3
TQCB,2021-03-09,АшинМЗ БО1,RU000A0JUQC5,55.0,449872.2,87.36,87.85,87.6,87.67,12.29,87.69,68.09,87.64,513.0,,87.71,87.67,0.0,535027.7,0.0,2024-06-17,104.0,67.48,,,5.75,28.67,2021-06-21,2021-03-09,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-09,Якут 35006,RU000A0JUQH4,5.0,2151.85,101.02,102.81,102.81,102.81,2.1,102.47,1.09,101.02,21.0,,103.44,102.81,0.0,501453.02,0.0,2021-07-02,113.0,2.17,,,10.1,2.52,,2021-03-09,100.0,SUR,,,,,RUB,3
TQCB,2021-03-09,СамарОбл10,RU000A0JUQP7,819.0,506408.47,101.51,102.05,101.89,101.87,0.93,101.8,3.89,101.63,9949.0,101.8,101.8,101.87,506408.47,506408.47,506408.47,2021-07-01,112.0,4.19,,,10.0,1.25,,2021-03-09,50.0,SUR,,,,,RUB,3
TQRD,2021-03-09,ОткрХОЛБО3,RU000A0JURM2,6.0,673.1,1.78,2.9,2.9,2.9,,1.98,,2.0,34.0,,,2.9,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-03-09,1000.0,SUR,,,,,RUB,3
TQIR,2021-03-09,ТМэнерго 1,RU000A0JUTC9,1.0,18240.0,114.0,114.0,114.0,114.0,,114.0,,114.0,16.0,,,114.0,0.0,0.0,0.0,2030-02-14,,,,,6.0,34.19,,2021-03-09,1000.0,SUR,,,,,RUB,3
TQIR,2021-03-09,ОВК Фин Б1,RU000A0JUU25,1.0,3671.25,97.9,97.9,97.9,97.9,,97.9,,97.9,5.0,,97.2,97.9,0.0,502297.56,0.0,2024-09-03,,,,,9.55,17.86,,2021-03-09,750.0,SUR,,,,,RUB,3
TQCB,2021-03-09,АльфаБО-14,RU000A0JUUA1,21.0,475226.4,100.12,102.39,102.39,102.39,40.68,101.11,3.43,100.12,470.0,,100.99,102.39,0.0,562521.9,0.0,2029-08-30,177.0,6.06,,,8.25,41.14,2021-09-09,2021-03-09,1000.0,SUR,,3.3414,,2021-09-13,RUB,3
TQCB,2021-03-09,ГПБ БО-10,RU000A0JUV08,2.0,30990.0,99.96,100.2,99.96,99.96,19.23,99.97,5.21,100.2,31.0,,99.92,99.96,0.0,8516243.1,0.0,2024-09-26,17.0,4.97,,,4.28,21.22,2021-03-26,2021-03-09,1000.0,SUR,,3.9595,,2021-03-30,RUB,3
TQCB,2021-03-09,Росбн15ИП,RU000A0JUW23,1.0,968.44,103.3,103.3,103.3,103.3,17.76,103.3,10.24,103.3,1.0,,,103.3,0.0,0.0,0.0,2024-10-10,590.0,10.24,,,11.92,27.55,,2021-03-09,937.5,SUR,,,,,RUB,3
TQCB,2021-03-09,РСХБ БО13,RU000A0JUW31,1.0,5121.0,102.42,102.42,102.42,102.42,13.58,102.42,5.89,102.42,5.0,102.1,102.1,102.42,236240812.0,236209285.0,236240812.0,2024-09-27,537.0,5.89,,,7.4,18.45,2022-09-30,2021-03-09,1000.0,SUR,,5.8393,,2022-10-04,RUB,3
