BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-12-15,КрасОкт-ао,KROT,41.0,229760.0,383.0,380.5,383.5,383.0,382.5,383.0,600.0,,383.0,383.0,0.0,517215.0,0.0,0.0,3
TQBR,2020-12-15,КрасОкт-1п,KROTP,16.0,74585.0,269.0,264.0,270.0,264.5,266.5,265.0,280.0,,267.0,264.5,0.0,507310.0,0.0,0.0,3
TQBR,2020-12-15,Красэсб ао,KRSB,33.0,167414.0,7.59,7.59,7.8,7.73,7.64,7.73,21900.0,,7.71,7.73,0.0,515526.0,0.0,0.0,3
TQBR,2020-12-15,Красэсб ап,KRSBP,31.0,307562.0,7.92,7.8,7.92,7.82,7.86,7.82,39100.0,,7.88,7.82,0.0,500534.0,0.0,0.0,3
TQBR,2020-12-15,КСБ ао,KTSB,6.0,3616.0,0.602,0.6,0.606,0.6,0.602,0.6,6000.0,,0.606,0.6,0.0,509128.0,0.0,0.0,3
SMAL,2020-12-15,КСБ ап,KTSBP,1.0,2.79,0.2785,0.2785,0.2785,,0.2835,0.2785,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,КСБ ап,KTSBP,4.0,11340.0,0.287,0.2805,0.287,0.286,0.2835,0.286,40000.0,,0.281,0.286,0.0,500200.0,0.0,0.0,3
TQBR,2020-12-15,Кубанэнр,KUBE,24.0,48602.0,68.8,67.0,68.8,68.4,67.5,68.4,720.0,,68.2,68.4,0.0,512492.0,0.0,0.0,3
TQBR,2020-12-15,КузнецкийБ,KUZB,92.0,119418.6,0.01335,0.0132,0.01346,0.0133,0.01324,0.0133,9020000.0,,0.01325,0.0133,0.0,506418.2,0.0,0.0,3
TQBR,2020-12-15,ОргСинт ао,KZOS,271.0,1105049.0,81.2,80.4,82.0,81.1,81.0,81.1,13650.0,81.0,81.0,81.1,1105049.0,1105049.0,1105049.0,0.0,3
TQBR,2020-12-15,ОргСинт ап,KZOSP,431.0,610786.0,11.0,10.8,11.2,10.93,10.96,10.92,55750.0,10.96,10.96,10.93,610786.0,610786.0,610786.0,0.0,3
TQBR,2020-12-15,iФармсинтз,LIFE,1009.0,12593957.5,7.265,7.2,7.455,7.21,7.3,7.25,1724900.0,7.3,7.3,7.21,12593957.5,12593957.5,12593957.5,0.0,3
TQBR,2020-12-15,ЛУКОЙЛ,LKOH,40250.0,7895490170.5,5306.5,5220.0,5399.5,5230.0,5307.0,5297.5,1487749.0,5309.5,5309.5,5230.0,7368038561.0,7368038561.0,7368038561.0,0.0,3
TQBR,2020-12-15,Лента др,LNTA,26795.0,404283831.7,243.0,241.2,254.9,254.0,251.0,254.0,1610568.0,251.0,251.0,254.0,404283831.7,404283831.7,404283831.7,0.0,3
TQBR,2020-12-15,Лензолото,LNZL,24.0,1047440.0,19390.0,19300.0,19490.0,19360.0,19400.0,19300.0,54.0,19400.0,19400.0,19360.0,1047440.0,1047440.0,1047440.0,0.0,3
TQBR,2020-12-15,Лензол. ап,LNZLP,98.0,750690.0,3970.0,3930.0,3970.0,3955.0,3950.0,3950.0,190.0,3950.0,3950.0,3955.0,750690.0,750690.0,750690.0,0.0,3
TQBR,2020-12-15,ЛЭСК ао,LPSB,42.0,158830.0,8.2,7.9,8.3,8.2,8.15,8.15,19500.0,,8.1,8.2,0.0,505325.0,0.0,0.0,3
SMAL,2020-12-15,РСетиЛЭ,LSNG,1.0,5.5,5.5,5.5,5.5,,5.42,5.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,РСетиЛЭ,LSNG,291.0,1069820.0,5.48,5.39,5.49,5.42,5.42,5.43,197500.0,5.42,5.42,5.42,1069820.0,1069820.0,1069820.0,0.0,3
SMAL,2020-12-15,РСетиЛЭ-п,LSNGP,3.0,1056.05,151.0,150.55,151.0,,152.75,150.55,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,РСетиЛЭ-п,LSNGP,961.0,15579916.0,152.6,151.9,153.5,152.4,152.75,152.4,102010.0,152.75,152.75,152.4,15579916.0,15579916.0,15579916.0,0.0,3
TQBR,2020-12-15,ЛСР ао,LSRG,4725.0,60202329.2,875.0,865.0,891.6,882.4,881.8,890.8,68267.0,881.2,881.2,882.4,53146550.6,53146550.6,53146550.6,0.0,3
TQBR,2020-12-15,Левенгук,LVHK,42.0,134301.0,8.34,8.16,8.4,8.16,8.24,8.16,16300.0,,8.25,8.16,0.0,500798.0,0.0,0.0,3
TQBR,2020-12-15,МагадЭн ао,MAGE,46.0,750290.0,8.4,8.23,8.72,8.36,8.34,8.36,90000.0,8.34,8.34,8.36,750290.0,750290.0,750290.0,0.0,3
TQBR,2020-12-15,МагадЭн ап,MAGEP,27.0,273410.0,7.2,6.9,7.23,7.0,7.01,7.0,39000.0,,6.97,7.0,0.0,501630.0,0.0,0.0,3
SMAL,2020-12-15,ММК,MAGN,9.0,1811.34,51.48,50.235,52.53,,51.635,50.235,35.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,ММК,MAGN,52982.0,2484523930.2,50.7,50.625,52.36,51.29,51.635,51.94,48115250.0,51.635,51.635,51.29,2350774876.9,2350774876.9,2350774876.9,0.0,3
TQBR,2020-12-15,MAIL-гдр,MAIL,21320.0,971291550.6,2094.8,2073.2,2095.0,2081.6,2078.0,2086.0,467413.0,2077.8,2077.8,2081.6,883925272.2,883925272.2,883925272.2,0.0,3
TQBR,2020-12-15,MDMG-гдр,MDMG,199.0,2747483.5,462.05,458.8,467.15,466.15,463.3,466.95,5930.0,463.3,463.3,466.15,2747483.5,2747483.5,2747483.5,0.0,3
TQPI,2020-12-15,МЕРИДИАН,MERF,326.0,651204.0,17.9,17.0,18.55,17.85,17.85,17.95,36490.0,17.85,17.85,17.85,651204.0,651204.0,651204.0,0.0,3
TQBR,2020-12-15,Мегион-ао,MFGS,10.0,547260.0,315.5,314.5,315.5,315.0,314.5,315.0,1740.0,314.5,314.5,315.0,547260.0,547260.0,547260.0,0.0,3
TQBR,2020-12-15,Мегион-ап,MFGSP,96.0,896130.0,294.5,281.0,294.5,288.0,287.0,288.0,3120.0,287.0,287.0,288.0,896130.0,896130.0,896130.0,0.0,3
TQBR,2020-12-15,Магнит ао,MGNT,17374.0,1687389995.0,5524.0,5445.0,5548.0,5492.5,5491.5,5494.0,307291.0,5491.5,5491.5,5492.5,1610536894.5,1610536894.5,1610536894.5,0.0,3
TQBR,2020-12-15,СМЗ-ао,MGNZ,23.0,166610.0,5430.0,5330.0,5560.0,5350.0,5370.0,5340.0,31.0,,5310.0,5350.0,0.0,504320.0,0.0,0.0,3
TQBR,2020-12-15,МГТС-5ао,MGTS,24.0,134450.0,2205.0,2200.0,2215.0,2205.0,2205.0,2205.0,61.0,,2230.0,2205.0,0.0,503610.0,0.0,0.0,3
TQBR,2020-12-15,МГТС-4ап,MGTSP,204.0,2896760.0,1888.0,1854.0,1888.0,1872.0,1866.0,1872.0,1553.0,1866.0,1866.0,1872.0,2896760.0,2896760.0,2896760.0,0.0,3
SMAL,2020-12-15,ТНСэнМарЭл,MISB,2.0,55.2,13.8,13.8,13.8,,12.2,13.8,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,ТНСэнМарЭл,MISB,9.0,18290.0,12.0,12.0,12.3,12.3,12.2,12.3,1500.0,,12.2,12.3,0.0,500710.0,0.0,0.0,3
TQBR,2020-12-15,ТНСэМаЭл-п,MISBP,13.0,20910.0,11.5,11.5,11.7,11.7,11.6,11.7,1800.0,,11.4,11.7,0.0,506200.0,0.0,0.0,3
SMAL,2020-12-15,МосБиржа,MOEX,12.0,5599.33,161.51,161.51,165.77,,163.79,162.93,34.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,МосБиржа,MOEX,24206.0,1873048157.4,162.72,159.45,165.76,164.98,163.79,165.35,11435980.0,163.75,163.75,164.98,1796055806.0,1796055806.0,1796055806.0,0.0,3
SMAL,2020-12-15,МРСК Центр,MRKC,1.0,0.45,0.4534,0.4534,0.4534,,0.3684,0.4534,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,МРСК Центр,MRKC,1443.0,18131127.6,0.3638,0.3622,0.3714,0.3674,0.3684,0.3674,49206000.0,0.3684,0.3684,0.3674,18131127.6,18131127.6,18131127.6,0.0,3
TQBR,2020-12-15,Россети СК,MRKK,11.0,32024.2,28.92,28.92,29.54,29.26,29.12,29.26,1100.0,,29.08,29.26,0.0,523776.0,0.0,0.0,3
SMAL,2020-12-15,МРСК ЦП,MRKP,2.0,0.51,0.245,0.245,0.255,,0.2407,0.255,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,МРСК ЦП,MRKP,733.0,26804214.0,0.2376,0.2376,0.2438,0.24,0.2407,0.24,111380000.0,0.2407,0.2407,0.24,26804214.0,26804214.0,26804214.0,0.0,3
SMAL,2020-12-15,РсетСиб ао,MRKS,2.0,1756.98,0.3205,0.3205,0.3205,,0.336,0.3205,5482.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,РсетСиб ао,MRKS,23.0,544435.0,0.3365,0.335,0.337,0.335,0.336,0.335,1620000.0,0.336,0.336,0.335,544435.0,544435.0,544435.0,0.0,3
TQBR,2020-12-15,МРСК Ур,MRKU,78.0,1025334.0,0.1368,0.1362,0.1382,0.1366,0.1376,0.1366,7450000.0,0.1376,0.1376,0.1366,1025334.0,1025334.0,1025334.0,0.0,3
TQBR,2020-12-15,РсетВол ао,MRKV,604.0,3547420.5,0.0674,0.06705,0.0676,0.06725,0.0672,0.0672,52790000.0,0.0672,0.0672,0.06725,3547420.5,3547420.5,3547420.5,0.0,3
SMAL,2020-12-15,РоссЮг ао,MRKY,1.0,0.06,0.0607,0.0607,0.0607,,0.0467,0.0607,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,РоссЮг ао,MRKY,216.0,660103.0,0.0466,0.0465,0.0471,0.0465,0.0467,0.0465,14140000.0,0.0467,0.0467,0.0465,660103.0,660103.0,660103.0,0.0,3
SMAL,2020-12-15,МРСК СЗ,MRKZ,2.0,5.28,0.0518,0.0518,0.0518,,0.05165,0.0518,102.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,МРСК СЗ,MRKZ,340.0,1906529.0,0.052,0.0511,0.0522,0.0514,0.05165,0.0514,36920000.0,0.05165,0.05165,0.0514,1906529.0,1906529.0,1906529.0,0.0,3
TQBR,2020-12-15,МордЭнСб,MRSB,23.0,175770.0,0.359,0.355,0.362,0.359,0.359,0.359,490000.0,,0.358,0.359,0.0,504910.0,0.0,0.0,3
SMAL,2020-12-15,+МосЭнерго,MSNG,4.0,30.66,2.0545,2.0185,2.0695,,2.0745,2.055,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,+МосЭнерго,MSNG,728.0,13944387.5,2.064,2.064,2.0925,2.074,2.0745,2.074,6721000.0,2.0745,2.0745,2.074,13944387.5,13944387.5,13944387.5,0.0,3
TQBR,2020-12-15,РСетиМР ао,MSRS,131.0,1012419.0,1.354,1.343,1.3575,1.3555,1.3515,1.357,749000.0,1.3515,1.3515,1.3555,1012419.0,1012419.0,1012419.0,0.0,3
SMAL,2020-12-15,МультиСис,MSST,3.0,146.22,0.954,0.954,1.59,,1.495,1.59,105.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-12-15,МультиСис,MSST,331.0,369094.4,1.5,1.486,1.504,1.497,1.495,1.497,246900.0,,1.495,1.497,0.0,500480.0,0.0,0.0,3
SMAL,2020-12-15,Мостотрест,MSTT,1.0,216.7,108.35,108.35,108.35,,107.55,108.35,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,Мостотрест,MSTT,202.0,1099179.0,106.55,106.5,108.05,107.05,107.55,106.9,10220.0,107.55,107.55,107.05,1099179.0,1099179.0,1099179.0,0.0,3
TQTF,2020-12-15,MTEK ETF,MTEK,71.0,1052771.7,1800.0,1777.4,1849.3,1824.9,1827.7,1824.9,576.0,1827.7,1827.7,1824.9,1052771.7,1052771.7,1052771.7,1912416.36,3
TQBR,2020-12-15,Мечел ао,MTLR,15048.0,177575001.37,63.06,62.98,64.25,63.11,63.46,63.11,2798078.0,63.46,63.46,63.11,177575001.37,177575001.37,177575001.37,0.0,3
TQBR,2020-12-15,Мечел ап,MTLRP,1541.0,51062204.5,73.0,72.65,74.4,73.9,73.75,73.9,692400.0,73.75,73.75,73.9,51062204.5,51062204.5,51062204.5,0.0,3
SMAL,2020-12-15,МТС-ао,MTSS,6.0,4470.45,319.8,318.25,320.75,,319.95,319.15,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,МТС-ао,MTSS,11378.0,1065452449.0,319.95,318.2,320.95,319.9,319.95,320.7,3329860.0,319.9,319.9,319.9,982819106.0,982819106.0,982819106.0,0.0,3
TQBR,2020-12-15,М.видео,MVID,1670.0,63337005.0,718.9,705.3,718.9,707.2,710.9,707.2,89090.0,710.9,710.9,707.2,63337005.0,63337005.0,63337005.0,0.0,3
TQBR,2020-12-15,iНПОНаука,NAUK,18.0,104438.0,199.0,196.0,199.0,196.8,197.0,197.2,530.0,,197.2,196.8,0.0,623220.0,0.0,0.0,3
TQBR,2020-12-15,Нефтекамск,NFAZ,21.0,163664.0,202.4,202.0,204.8,202.0,202.0,202.0,810.0,,202.4,202.0,0.0,584660.0,0.0,0.0,3
SMAL,2020-12-15,НКХП ао,NKHP,1.0,314.5,314.5,314.5,314.5,,298.5,314.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,НКХП ао,NKHP,189.0,1879940.0,296.5,295.0,303.0,295.5,298.5,296.0,6300.0,298.5,298.5,295.5,1879940.0,1879940.0,1879940.0,0.0,3
TQBR,2020-12-15,НКНХ ао,NKNC,606.0,6631075.5,90.55,89.8,91.25,90.0,90.1,90.0,73580.0,90.1,90.1,90.0,6631075.5,6631075.5,6631075.5,0.0,3
TQBR,2020-12-15,НКНХ ап,NKNCP,870.0,6686915.2,79.36,79.02,79.48,79.1,79.18,79.1,84450.0,79.18,79.18,79.1,6686915.2,6686915.2,6686915.2,0.0,3
SMAL,2020-12-15,Нижкамшина,NKSH,2.0,43.96,21.98,21.98,21.98,,21.94,21.98,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,Нижкамшина,NKSH,24.0,166670.0,22.1,21.74,22.1,21.96,21.94,21.96,7600.0,,21.98,21.96,0.0,521068.0,0.0,0.0,3
SMAL,2020-12-15,НЛМК ао,NLMK,20.0,5093.96,215.22,206.0,215.22,,211.02,206.0,24.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,НЛМК ао,NLMK,25981.0,2164996639.6,210.12,207.32,214.48,209.46,211.02,211.32,10259390.0,211.04,211.04,209.46,2083405817.0,2083405817.0,2083405817.0,0.0,3
SMAL,2020-12-15,НМТП ао,NMTP,5.0,525.33,8.345,8.335,8.345,,8.09,8.34,63.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,НМТП ао,NMTP,2616.0,39917715.0,8.16,8.06,8.16,8.07,8.09,8.07,4935700.0,8.09,8.09,8.07,39917715.0,39917715.0,39917715.0,0.0,3
TQBR,2020-12-15,ТНСэнНН ао,NNSB,24.0,78525.0,2495.0,2325.0,2535.0,2505.0,2455.0,2535.0,32.0,,2545.0,2505.0,0.0,633670.0,0.0,0.0,3
TQBR,2020-12-15,ТНСэнНН ап,NNSBP,9.0,12330.0,683.0,682.0,694.0,691.0,685.0,694.0,18.0,,690.0,691.0,0.0,503611.0,0.0,0.0,3
TQBR,2020-12-15,НаукаСвяз,NSVZ,44.0,253230.0,204.0,201.0,204.0,201.0,202.5,201.0,1250.0,,203.0,201.0,0.0,501940.0,0.0,0.0,3
TQBR,2020-12-15,Новатэк ао,NVTK,18380.0,1709167855.2,1216.0,1193.2,1227.0,1201.0,1206.0,1214.8,1417208.0,1206.0,1206.0,1201.0,1601684788.2,1601684788.2,1601684788.2,0.0,3
TQBR,2020-12-15,ОР ао,OBUV,1132.0,11192034.5,30.95,30.5,31.4,30.55,30.8,30.55,363670.0,30.8,30.8,30.55,11192034.5,11192034.5,11192034.5,0.0,3
TQPI,2020-12-15,Медиахолд,ODVA,28.0,28852.0,0.133,0.132,0.1336,0.1324,0.1324,0.1324,218000.0,,0.133,0.1324,0.0,511448.2,0.0,0.0,3
SMAL,2020-12-15,ОГК-2 ао,OGKB,14.0,1558.06,0.715,0.715,0.7648,,0.725,0.7244,2163.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,ОГК-2 ао,OGKB,2881.0,35777957.4,0.725,0.7211,0.731,0.722,0.725,0.722,49347000.0,0.725,0.725,0.722,35777957.4,35777957.4,35777957.4,0.0,3
TQBR,2020-12-15,OKEY-гдр,OKEY,1432.0,21178261.9,67.98,66.88,68.51,67.8,67.86,67.8,312080.0,67.86,67.86,67.8,21178261.9,21178261.9,21178261.9,0.0,3
TQBR,2020-12-15,ОМЗ-ап,OMZZP,21.0,73010.0,3520.0,3415.0,3520.0,3505.0,3475.0,3505.0,21.0,,3545.0,3505.0,0.0,503110.0,0.0,0.0,3
TQTD,2020-12-15,ETF OPNW,OPNW,38.0,3670.94,1.088,1.085,1.094,1.094,1.093,1.094,3360.0,,79.875,1.094,0.0,1061860.76,0.0,14698.93,3
TQBR,2020-12-15,OZON-адр,OZON,21346.0,582754181.0,3094.0,3040.5,3208.5,3126.0,3130.0,3201.0,186180.0,3106.0,3106.0,3126.0,369172803.5,369172803.5,369172803.5,0.0,3
TQBR,2020-12-15,ПавлАвт ао,PAZA,22.0,218130.0,7610.0,7410.0,7610.0,7580.0,7520.0,7580.0,29.0,,7540.0,7580.0,0.0,505010.0,0.0,0.0,3
TQBR,2020-12-15,ФосАгро ао,PHOR,8984.0,470460849.0,3087.0,3064.0,3150.0,3087.0,3086.0,3130.0,152461.0,3083.0,3083.0,3087.0,418920431.0,418920431.0,418920431.0,0.0,3
SMAL,2020-12-15,ПИК ао,PIKK,1.0,1200.2,600.1,600.1,600.1,,581.3,600.1,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,ПИК ао,PIKK,1416.0,33910092.0,581.0,576.2,586.0,583.0,581.3,585.6,58330.0,581.1,581.1,583.0,30849558.0,30849558.0,30849558.0,0.0,3
TQBR,2020-12-15,Полюс,PLZL,30959.0,3652682513.5,14530.0,14400.0,15049.5,14980.0,14797.5,14899.5,246845.0,14789.0,14789.0,14980.0,3290809033.5,3290809033.5,3290809033.5,0.0,3
TQBR,2020-12-15,ПермьЭнСб,PMSB,54.0,139115.0,134.6,131.9,134.6,132.1,132.5,132.1,1050.0,,133.3,132.1,0.0,502407.0,0.0,0.0,3
TQBR,2020-12-15,ПермьЭнС-п,PMSBP,69.0,300606.0,130.4,130.2,131.2,130.6,130.6,130.6,2300.0,,130.6,130.6,0.0,500236.0,0.0,0.0,3
SMAL,2020-12-15,Petropavl,POGR,4.0,3369.45,32.995,29.79,32.995,,30.7,31.0,110.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,Petropavl,POGR,5815.0,225532078.5,29.795,29.755,31.11,30.95,30.7,30.975,7346500.0,30.68,30.68,30.95,207996945.0,207996945.0,207996945.0,0.0,3
TQBR,2020-12-15,Polymetal,POLY,28259.0,2109308388.1,1617.7,1593.8,1632.5,1629.4,1613.6,1623.6,1307229.0,1612.6,1612.6,1629.4,1878169232.7,1878169232.7,1878169232.7,0.0,3
TQPI,2020-12-15,ЧЗПСН ао,PRFN,435.0,875116.5,1.504,1.503,1.58,1.542,1.545,1.542,566600.0,1.545,1.545,1.542,875116.5,875116.5,875116.5,0.0,3
TQBR,2020-12-15,Приморье,PRMB,2.0,48400.0,24200.0,24200.0,24200.0,24200.0,24200.0,24200.0,2.0,,24800.0,24200.0,0.0,519200.0,0.0,0.0,3
TQBR,2020-12-15,iQIWI,QIWI,37303.0,731629369.5,808.0,771.5,810.0,786.5,792.0,784.5,923866.0,796.5,796.5,786.5,429882469.5,429882469.5,429882469.5,0.0,3
TQBR,2020-12-15,Распадская,RASP,1040.0,80816130.2,147.68,146.6,148.58,147.96,147.62,147.96,547450.0,147.62,147.62,147.96,80816130.2,80816130.2,80816130.2,0.0,3
SMAL,2020-12-15,Raven,RAVN,1.0,170.0,34.0,34.0,34.0,,27.25,34.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,Raven,RAVN,24.0,100845.0,26.9,26.5,27.85,26.85,27.25,26.85,3700.0,,26.85,26.85,0.0,596300.0,0.0,0.0,3
SMAL,2020-12-15,РБК ао,RBCM,2.0,52.89,2.688,2.688,4.508,,3.434,4.508,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,РБК ао,RBCM,373.0,1142630.0,3.438,3.4,3.486,3.448,3.434,3.448,332700.0,3.434,3.434,3.448,1142630.0,1142630.0,1142630.0,0.0,3
TQTD,2020-12-15,RCMB ETF,RCMB,4.0,842.8,12.966,12.966,12.966,12.966,12.975,12.966,65.0,,954.8,12.966,0.0,961441.91,0.0,3862.05,3
TQTE,2020-12-15,RCMB ETF,RCMB,1.0,789.43,10.668,10.668,10.668,10.675,10.682,10.668,74.0,,954.8,10.675,0.0,961441.91,0.0,3226.71,3
TQTF,2020-12-15,RCMB ETF,RCMB,5.0,15271.2,953.4,952.8,955.6,945.6,946.2,954.8,16.0,,954.8,945.6,0.0,961441.91,0.0,294287.85,3
TQTF,2020-12-15,RCMX ETF,RCMX,63.0,1998652.8,1220.8,1220.0,1228.6,1220.0,1221.6,1220.0,1636.0,1221.6,1221.6,1220.0,1998652.8,1998652.8,1998652.8,1867613.07,3
TQBR,2020-12-15,РДБанк ао,RDRB,130.0,982800.0,232.0,222.0,232.0,228.0,224.0,228.0,4370.0,224.0,224.0,228.0,982800.0,982800.0,982800.0,0.0,3
TQBR,2020-12-15,РГС СК ао,RGSS,524.0,6675712.0,0.2596,0.2596,0.2648,0.2618,0.261,0.2618,25572000.0,0.261,0.261,0.2618,6675712.0,6675712.0,6675712.0,0.0,3
TQBR,2020-12-15,ЭнергияРКК,RKKE,28.0,196480.0,6060.0,6060.0,6180.0,6120.0,6140.0,6120.0,32.0,,6110.0,6120.0,0.0,507490.0,0.0,0.0,3
TQPI,2020-12-15,Роллман,RLMN,209.0,344747.5,12.5,11.75,12.5,12.3,12.05,12.3,28580.0,,12.05,12.3,0.0,523883.0,0.0,0.0,3
TQPI,2020-12-15,Роллман-п,RLMNP,222.0,203180.8,15.2,14.12,15.2,14.12,14.44,14.12,14070.0,,14.8,14.12,0.0,500348.4,0.0,0.0,3
TQBR,2020-12-15,РуссНфт ао,RNFT,2527.0,11072035.2,260.2,245.0,263.8,249.4,254.6,249.4,43474.0,254.6,254.6,249.4,11072035.2,11072035.2,11072035.2,0.0,3
TQBR,2020-12-15,Русолово,ROLO,61.0,565534.0,6.432,6.404,6.524,6.406,6.426,6.406,88000.0,6.426,6.426,6.406,565534.0,565534.0,565534.0,0.0,3
TQBR,2020-12-15,Росбанк ао,ROSB,50.0,169434.0,76.8,76.6,78.2,78.2,77.4,78.2,2190.0,,77.2,78.2,0.0,501298.0,0.0,0.0,3
SMAL,2020-12-15,Роснефть,ROSN,4.0,3101.9,455.7,438.1,455.7,,444.95,442.95,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,Роснефть,ROSN,25756.0,3663333340.5,439.0,435.85,451.5,449.9,444.95,451.5,8233220.0,444.75,444.75,449.9,3522618871.0,3522618871.0,3522618871.0,0.0,3
TQBR,2020-12-15,РОСИНТЕРао,ROST,41.0,96658.0,63.2,63.2,65.0,65.0,64.0,65.0,1510.0,,64.0,65.0,0.0,500590.0,0.0,0.0,3
SMAL,2020-12-15,Россети ао,RSTI,5.0,71.98,1.677,1.6702,1.69,,1.6741,1.69,43.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,Россети ао,RSTI,4174.0,229344322.9,1.6643,1.6533,1.6838,1.6594,1.6741,1.6763,136997000.0,1.6741,1.6741,1.6594,221920529.3,221920529.3,221920529.3,0.0,3
SMAL,2020-12-15,Россети ап,RSTIP,1.0,104.8,2.096,2.096,2.096,,2.095,2.096,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,Россети ап,RSTIP,464.0,6218058.0,2.1,2.085,2.109,2.09,2.095,2.09,2968000.0,2.095,2.095,2.09,6218058.0,6218058.0,6218058.0,0.0,3
TQBR,2020-12-15,ГазпРнД ао,RTGZ,9.0,435650.0,44750.0,40750.0,45000.0,45000.0,43550.0,45000.0,10.0,43700.0,43650.0,45000.0,1135650.0,960050.0,1135650.0,0.0,3
SMAL,2020-12-15,Ростел -ао,RTKM,1.0,666.12,95.16,95.16,95.16,,95.66,95.16,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,Ростел -ао,RTKM,6671.0,195782071.2,96.13,95.13,96.44,95.24,95.66,95.64,2046660.0,95.66,95.66,95.24,185820954.7,185820954.7,185820954.7,0.0,3
TQBR,2020-12-15,Ростел -ап,RTKMP,1113.0,9110963.5,86.25,86.2,87.45,86.45,86.75,86.45,105030.0,86.75,86.75,86.45,9110963.5,9110963.5,9110963.5,0.0,3
TQBR,2020-12-15,ТНСэнРст,RTSB,13.0,304550.0,0.51,0.505,0.515,0.515,0.51,0.515,600000.0,,0.51,0.515,0.0,635000.0,0.0,0.0,3
SMAL,2020-12-15,ТНСэнРст-п,RTSBP,3.0,1.95,0.645,0.645,0.645,,0.485,0.645,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-15,ТНСэнРст-п,RTSBP,8.0,38810.0,0.48,0.48,0.487,0.487,0.485,0.487,80000.0,,0.485,0.487,0.0,509660.0,0.0,0.0,3
TQIF,2020-12-15,ПИФСбер-КН,RU000A0ERGA7,5.0,9210.0,150.0,150.0,155.0,155.0,154.0,155.0,60.0,,151.0,155.0,0.0,629520.0,0.0,0.0,3
TQIF,2020-12-15,ПИФБКСПерс,RU000A0HF0L2,24.0,166450.0,358.0,353.0,376.0,375.0,370.0,375.0,450.0,,360.0,375.0,0.0,522180.0,0.0,0.0,3
TQPI,2020-12-15,ЗПИФ КапВл,RU000A0JNUM1,9.0,91240.0,490.0,466.0,492.0,468.0,480.0,466.0,190.0,,492.0,468.0,0.0,502000.0,0.0,0.0,3
TQIF,2020-12-15,ПИФБКС Осн,RU000A0JP799,7.0,39225.0,265.5,260.5,265.5,260.5,261.5,260.5,150.0,,266.0,260.5,0.0,511110.0,0.0,0.0,3
TQIF,2020-12-15,ВТБФондАкц,RU000A0JR282,129.0,13474000.0,41.35,39.5,41.9,40.65,40.8,40.5,330200.0,40.8,40.8,40.65,13474000.0,13474000.0,13474000.0,0.0,3
TQIF,2020-12-15,ВТБИнМсБир,RU000A0JR290,35.0,2038730.0,8020.0,7970.0,8035.0,7970.0,7995.0,7970.0,255.0,7995.0,7995.0,7970.0,2038730.0,2038730.0,2038730.0,0.0,3
TQIF,2020-12-15,ВТБФондКаз,RU000A0JR2C1,79.0,1795820.0,72.7,72.4,72.8,72.6,72.6,72.5,24730.0,72.6,72.6,72.6,1795820.0,1795820.0,1795820.0,0.0,3
TQIF,2020-12-15,ПИФБКС Имп,RU000A0JVHY6,26.0,249705.0,325.5,325.0,336.5,330.5,328.5,330.5,760.0,,327.0,330.5,0.0,716660.0,0.0,0.0,3
