BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-07-28,Арсагера,ARSA,28.0,123100.0,3.47,3.45,3.65,3.55,3.52,3.55,35000.0,,3.47,3.55,0.0,500100.0,0.0,0.0,3
SMAL,2020-07-28,АстрЭнСб,ASSB,1.0,2.24,0.747,0.747,0.747,,0.7385,0.747,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-28,АстрЭнСб,ASSB,128.0,262166.5,0.7445,0.7215,0.752,0.7395,0.7385,0.7395,355000.0,,0.743,0.7395,0.0,500801.5,0.0,0.0,3
TQBR,2020-07-28,Авангрд-ао,AVAN,6.0,8300.0,690.0,690.0,700.0,700.0,690.0,700.0,12.0,,690.0,700.0,0.0,500495.0,0.0,0.0,3
TQBR,2020-07-28,Башнефт ао,BANE,695.0,7435104.5,1756.5,1731.0,1756.5,1739.0,1739.0,1739.0,4276.0,1739.0,1739.0,1739.0,7435104.5,7435104.5,7435104.5,0.0,3
TQBR,2020-07-28,Башнефт ап,BANEP,1685.0,22789716.0,1348.5,1346.0,1353.5,1350.0,1349.0,1350.0,16893.0,1349.0,1349.0,1350.0,22789716.0,22789716.0,22789716.0,0.0,3
TQBR,2020-07-28,Белуга ао,BELU,308.0,2903635.0,1340.0,1323.0,1345.0,1333.0,1333.0,1333.0,2179.0,1333.0,1333.0,1333.0,2903635.0,2903635.0,2903635.0,0.0,3
TQBR,2020-07-28,БашИнСв ап,BISVP,62.0,1486184.0,8.27,8.18,8.4,8.31,8.36,8.31,177800.0,8.36,8.36,8.31,1486184.0,1486184.0,1486184.0,0.0,3
SMAL,2020-07-28,Белон ао,BLNG,1.0,4.46,4.46,4.46,4.46,,4.516,4.46,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-28,Белон ао,BLNG,277.0,1037520.8,4.6,4.466,4.6,4.556,4.516,4.558,229800.0,4.514,4.514,4.556,1037520.8,1037520.8,1037520.8,0.0,3
TQBR,2020-07-28,БурЗолото,BRZL,15779.0,183805435.0,1220.0,1035.0,1390.0,1217.0,1274.0,1217.0,144277.0,1274.0,1274.0,1217.0,183805435.0,183805435.0,183805435.0,0.0,3
TQBR,2020-07-28,БСП ао,BSPB,1881.0,18948577.2,42.73,42.6,43.05,42.87,42.87,42.87,442030.0,42.87,42.87,42.87,18948577.2,18948577.2,18948577.2,0.0,3
TQBR,2020-07-28,МКБ ао,CBOM,8844.0,362057956.6,5.836,5.819,5.899,5.899,5.854,5.899,61851500.0,5.854,5.854,5.899,362057956.6,362057956.6,362057956.6,0.0,3
TQBR,2020-07-28,ЧТПЗ ао,CHEP,184.0,1737615.0,208.0,207.5,212.5,210.5,210.0,210.5,8270.0,210.0,210.0,210.5,1737615.0,1737615.0,1737615.0,0.0,3
TQBR,2020-07-28,РН-ЗапСиб,CHGZ,3.0,10380.0,34.6,34.6,34.6,34.6,34.6,34.6,300.0,,34.4,34.6,0.0,508800.0,0.0,0.0,3
TQBR,2020-07-28,ЧКПЗ ао,CHKZ,13.0,92440.0,5360.0,5360.0,5600.0,5360.0,5440.0,5360.0,17.0,,5380.0,5360.0,0.0,500520.0,0.0,0.0,3
TQBR,2020-07-28,СевСт-ао,CHMF,21034.0,1078766438.8,912.6,911.6,925.2,922.6,920.2,919.2,1172547.0,920.0,920.0,922.6,1050051530.8,1050051530.8,1050051530.8,0.0,3
TQBR,2020-07-28,ЧМК ао,CHMK,399.0,3956455.0,2570.0,2525.0,2740.0,2640.0,2630.0,2640.0,1504.0,2630.0,2630.0,2640.0,3956455.0,3956455.0,3956455.0,0.0,3
SMAL,2020-07-28,Телеграф,CNTL,4.0,560.5,29.5,29.5,29.5,,29.7,29.5,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-28,Телеграф,CNTL,3278.0,96393035.0,29.45,28.5,30.3,29.0,29.7,29.0,3242900.0,29.7,29.7,29.0,96393035.0,96393035.0,96393035.0,0.0,3
SMAL,2020-07-28,Телеграф-п,CNTLP,2.0,928.0,29.0,29.0,29.0,,29.44,29.0,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-28,Телеграф-п,CNTLP,4701.0,110794910.0,28.5,28.42,29.96,29.18,29.44,29.18,3764600.0,29.44,29.44,29.18,110794910.0,110794910.0,110794910.0,0.0,3
TQBR,2020-07-28,ДагСб ао,DASB,103.0,458663.0,0.0908,0.0905,0.0915,0.0908,0.0908,0.0908,5050000.0,,0.0908,0.0908,0.0,510360.0,0.0,0.0,3
SMAL,2020-07-28,ЗаводДИОД,DIOD,1.0,25.72,6.43,6.43,6.43,,6.5,6.43,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-28,ЗаводДИОД,DIOD,395.0,2835811.0,6.4,6.39,6.58,6.55,6.5,6.55,436600.0,6.5,6.5,6.55,2835811.0,2835811.0,2835811.0,0.0,3
SMAL,2020-07-28,ДетскийМир,DSKY,10.0,1413.06,119.98,106.1,128.92,,115.28,128.92,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-28,ДетскийМир,DSKY,7256.0,243674279.6,115.54,114.54,116.92,115.4,115.28,115.4,2113730.0,115.28,115.28,115.4,243674279.6,243674279.6,243674279.6,0.0,3
TQBR,2020-07-28,ДЭК ао,DVEC,115.0,1024845.0,1.049,1.042,1.062,1.05,1.049,1.048,977000.0,1.049,1.049,1.05,1024845.0,1024845.0,1024845.0,0.0,3
TQBR,2020-07-28,iДонскЗР,DZRD,27.0,141215.0,1995.0,1960.0,2015.0,2015.0,1990.0,2015.0,71.0,,1990.0,2015.0,0.0,501240.0,0.0,0.0,3
TQBR,2020-07-28,iДонскЗР п,DZRDP,56.0,190840.0,1590.0,1550.0,1600.0,1570.0,1580.0,1570.0,121.0,,1580.0,1570.0,0.0,500910.0,0.0,0.0,3
TQBR,2020-07-28,ЕвроЭлтех,EELT,170.0,969483.6,8.82,8.6,8.82,8.64,8.68,8.64,111850.0,8.66,8.66,8.64,969483.6,969483.6,969483.6,0.0,3
TQBR,2020-07-28,Электрцинк,ELTZ,415.0,1585058.5,162.5,161.5,179.0,178.0,168.5,178.0,9403.0,168.5,168.5,178.0,1585058.5,1585058.5,1585058.5,0.0,3
TQBR,2020-07-28,ЭН+ГРУП ао,ENPG,1827.0,68284933.0,744.0,680.0,749.5,747.5,720.5,747.5,94764.0,720.5,720.5,747.5,68284933.0,68284933.0,68284933.0,0.0,3
SMAL,2020-07-28,ЭнелРос ао,ENRU,11.0,1515.5,0.94,0.9265,0.9695,,0.936,0.93,1631.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-28,ЭнелРос ао,ENRU,3768.0,54849562.5,0.935,0.928,0.9485,0.9415,0.936,0.9415,58588000.0,0.936,0.936,0.9415,54849562.5,54849562.5,54849562.5,0.0,3
TQTF,2020-07-28,ESGR ETF,ESGR,30.0,195928.8,1068.9,1061.4,1068.9,1065.6,1064.8,1065.6,184.0,,1065.8,1065.6,0.0,633092.0,0.0,89575.75,3
TQBR,2020-07-28,ETLN-гдр,ETLN,2090.0,27763673.3,112.16,110.16,112.16,111.0,111.02,111.0,250083.0,111.02,111.02,111.0,27763673.3,27763673.3,27763673.3,0.0,3
SMAL,2020-07-28,ФСК ЕЭС ао,FEES,118.0,912.87,0.197,0.195,0.20884,,0.19672,0.19634,4661.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-28,ФСК ЕЭС ао,FEES,5247.0,235134904.6,0.19846,0.19524,0.19846,0.19572,0.19672,0.196,1195290000.0,0.19674,0.19674,0.19572,225900968.0,225900968.0,225900968.0,0.0,3
TQBR,2020-07-28,ДВМП ао,FESH,663.0,5996650.0,7.67,7.67,7.81,7.73,7.75,7.73,773400.0,7.75,7.75,7.73,5996650.0,5996650.0,5996650.0,0.0,3
TQBR,2020-07-28,FIVE-гдр,FIVE,6121.0,568778263.5,2760.5,2760.5,2869.0,2869.0,2820.5,2869.0,201653.0,2820.5,2820.5,2869.0,568778263.5,568778263.5,568778263.5,0.0,3
TQTD,2020-07-28,FXCN ETF,FXCN,112.0,41527.84,48.72,48.28,48.8,49.06,48.96,48.56,854.0,3504.0,3504.0,49.06,26616928.34,26616928.34,26616928.34,303512.39,3
TQTF,2020-07-28,FXCN ETF,FXCN,1653.0,23644158.0,3468.0,3450.0,3528.0,3512.0,3506.0,3522.0,6740.0,3504.0,3504.0,3512.0,26616928.34,26616928.34,26616928.34,21379807.15,3
TQTE,2020-07-28,FXDE ETF,FXDE,95.0,37074.57,29.5,29.01,29.5,29.53,29.52,29.21,1270.0,2473.0,2473.0,29.53,19617950.46,19617950.46,19617950.46,172186.74,3
TQTF,2020-07-28,FXDE ETF,FXDE,1131.0,16511995.0,2519.5,2462.0,2524.5,2473.5,2473.0,2494.5,6663.0,2473.0,2473.0,2473.5,19617950.46,19617950.46,19617950.46,13601529.6,3
TQTD,2020-07-28,FXGD ETF,FXGD,602.0,1199812.42,13.21,13.03,13.33,13.49,13.25,13.3,91040.0,948.6,948.6,13.49,377207053.1,377207053.1,377207053.1,1784113.64,3
TQTF,2020-07-28,FXGD ETF,FXGD,8338.0,291318481.0,954.2,937.0,967.6,965.8,948.6,965.0,306642.0,948.6,948.6,965.8,377207053.1,377207053.1,377207053.1,125675284.47,3
TQTD,2020-07-28,iFXIT ETF,FXIT,131.0,270461.18,106.0,105.31,106.59,107.27,106.66,105.95,2550.0,7635.0,7635.0,107.27,84981338.55,84981338.55,84981338.55,978777.54,3
TQTF,2020-07-28,iFXIT ETF,FXIT,2025.0,65620375.0,7598.0,7592.0,7685.0,7679.0,7635.0,7685.0,8580.0,7635.0,7635.0,7679.0,84981338.55,84981338.55,84981338.55,68946362.62,3
TQTF,2020-07-28,FXKZ ETF,FXKZ,1202.0,4413993.9,216.8,214.0,306.5,216.2,220.8,216.2,19989.0,220.8,220.8,216.2,4413993.9,4413993.9,4413993.9,393999.33,3
TQTF,2020-07-28,FXMM ETF,FXMM,884.0,34238763.9,1629.5,1627.0,1629.5,1627.2,1627.2,1627.1,21041.0,1627.2,1627.2,1627.2,34238763.9,34238763.9,34238763.9,40337871.84,3
TQTF,2020-07-28,FXRB ETF,FXRB,502.0,9813840.0,1749.0,1741.0,1750.0,1744.0,1746.0,1744.0,5622.0,1746.0,1746.0,1744.0,9813840.0,9813840.0,9813840.0,10038498.8,3
TQTD,2020-07-28,FXRL ETF,FXRL,30.0,8358.75,42.2,41.26,42.2,41.93,41.95,41.39,201.0,3003.0,3003.0,41.93,16126517.1,16126517.1,16126517.1,382178.33,3
TQTF,2020-07-28,FXRL ETF,FXRL,827.0,15528156.0,2985.0,2985.0,3023.0,3001.5,3003.0,2999.5,5169.0,3003.0,3003.0,3001.5,16126517.1,16126517.1,16126517.1,26921138.45,3
TQTD,2020-07-28,FXRU ETF,FXRU,49.0,511720.6,12.43,12.43,12.48,12.62,12.51,12.48,41004.0,895.8,895.8,12.62,60618118.53,60618118.53,60618118.53,346482.93,3
TQTE,2020-07-28,FXRU ETF,FXRU,17.0,2715.2,10.65,10.6,10.665,10.786,10.692,10.65,255.0,895.8,895.8,10.786,60618118.53,60618118.53,60618118.53,308973.44,3
TQTF,2020-07-28,FXRU ETF,FXRU,1473.0,23759131.1,893.9,890.0,906.2,903.6,895.8,906.2,26414.0,895.8,895.8,903.6,60618118.53,60618118.53,60618118.53,24406708.24,3
TQTF,2020-07-28,FXRW ETF,FXRW,2709.0,4808108.81,0.978,0.978,0.9979,0.9961,0.9927,0.9972,4843426.0,0.9927,0.9927,0.9961,4808108.81,4808108.81,4808108.81,6529332.93,3
TQTD,2020-07-28,FXTB ETF,FXTB,54.0,13055.24,10.2076,10.2055,10.2076,10.3402,10.3068,10.2056,1279.0,737.8,737.8,10.3402,71812018.66,71812018.66,71812018.66,568962.02,3
TQTF,2020-07-28,FXTB ETF,FXTB,1285.0,70877459.3,732.2,728.3,742.0,740.2,737.8,740.4,96052.0,737.8,737.8,740.2,71812018.66,71812018.66,71812018.66,40078424.2,3
TQTD,2020-07-28,FXUS ETF,FXUS,132.0,31263.65,58.9,58.34,58.94,59.23,59.24,58.92,532.0,4240.0,4240.0,59.23,27740774.4,27740774.4,27740774.4,464435.49,3
TQTF,2020-07-28,FXUS ETF,FXUS,1420.0,25502766.0,4222.0,4207.0,4275.0,4240.0,4240.0,4262.0,6010.0,4240.0,4240.0,4240.0,27740774.4,27740774.4,27740774.4,32715439.71,3
TQTD,2020-07-28,FXWO ETF,FXWO,87.0,5573.05,0.019943,0.019865,0.020053,0.020274,0.020144,0.019901,278900.0,1.442,1.442,0.020274,5073346.01,5073346.01,5073346.01,57492.27,3
TQTF,2020-07-28,FXWO ETF,FXWO,3264.0,4674399.28,1.437,1.4261,1.4533,1.4513,1.442,1.4524,3239406.0,1.442,1.442,1.4513,5073346.01,5073346.01,5073346.01,4049830.18,3
TQBR,2020-07-28,ГАЗ ао,GAZA,9.0,58430.0,387.5,387.5,394.5,391.5,389.5,391.5,150.0,,390.5,391.5,0.0,500070.0,0.0,0.0,3
TQBR,2020-07-28,ГАЗ ап,GAZAP,66.0,436445.0,307.0,302.0,312.0,307.0,305.0,307.0,1430.0,,305.5,307.0,0.0,504485.0,0.0,0.0,3
SMAL,2020-07-28,ГАЗПРОМ ао,GAZP,28.0,8292.99,185.05,183.81,185.9,,184.33,185.9,45.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-28,ГАЗПРОМ ао,GAZP,48031.0,4911390207.0,185.1,183.6,185.46,184.3,184.33,184.3,26644520.0,184.34,184.34,184.3,4646780065.4,4646780065.4,4646780065.4,0.0,3
TQBR,2020-07-28,ЧеркизГ-ао,GCHE,417.0,3812676.5,1767.5,1765.0,1776.0,1772.0,1771.5,1772.0,2152.0,1771.5,1771.5,1772.0,3812676.5,3812676.5,3812676.5,0.0,3
TQBR,2020-07-28,iММЦБ ао,GEMA,362.0,2055706.0,598.0,593.5,602.0,598.0,596.5,598.0,3446.0,596.5,596.5,598.0,2055706.0,2055706.0,2055706.0,0.0,3
TQBR,2020-07-28,ГМКНорНик,GMKN,27562.0,5051865330.0,19800.0,19510.0,19826.0,19690.0,19654.0,19618.0,257074.0,19652.0,19652.0,19690.0,4893702374.0,4893702374.0,4893702374.0,0.0,3
TQTF,2020-07-28,GPBS ETF,GPBS,1.0,55380.0,55380.0,55380.0,55380.0,55380.0,55380.0,55380.0,1.0,,55420.0,55380.0,0.0,3990280.0,0.0,1569228.52,3
TQPI,2020-07-28,ГИТ ао,GRNT,1004.0,10148016.5,0.677,0.6655,0.6875,0.683,0.6755,0.683,15024000.0,0.6755,0.6755,0.683,10148016.5,10148016.5,10148016.5,0.0,3
TQPI,2020-07-28,ПАОДжиТиЭл,GTLC,396.0,1484810.0,0.0689,0.068,0.0691,0.0685,0.0684,0.0685,21695000.0,0.0684,0.0684,0.0685,1484810.0,1484810.0,1484810.0,0.0,3
TQBR,2020-07-28,ГТМ ао,GTRK,257.0,1038435.5,42.7,42.55,43.65,43.2,42.95,43.2,24180.0,42.95,42.95,43.2,1038435.5,1038435.5,1038435.5,0.0,3
TQBR,2020-07-28,Галс-Девел,HALS,115.0,475269.0,1059.0,1028.0,1059.0,1055.0,1049.0,1056.0,453.0,,1049.0,1055.0,0.0,505808.0,0.0,0.0,3
TQBR,2020-07-28,Химпром ап,HIMCP,128.0,733262.0,6.01,5.97,6.19,6.11,6.12,6.11,119800.0,6.12,6.12,6.11,733262.0,733262.0,733262.0,0.0,3
SMAL,2020-07-28,РусГидро,HYDR,18.0,724.22,0.7425,0.7358,0.7499,,0.7413,0.748,981.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-28,РусГидро,HYDR,11004.0,356558873.1,0.746,0.7381,0.7488,0.7398,0.7413,0.7421,480977000.0,0.7412,0.7412,0.7398,322890261.6,322890261.6,322890261.6,0.0,3
TQBR,2020-07-28,Ижсталь2ао,IGST,762.0,3867893.0,1003.0,975.0,1150.0,1082.0,1074.0,1082.0,3602.0,1074.0,1074.0,1082.0,3867893.0,3867893.0,3867893.0,0.0,3
TQBR,2020-07-28,Ижсталь ап,IGSTP,1043.0,4762726.0,745.0,744.0,975.0,862.0,858.0,862.0,5554.0,858.0,858.0,862.0,4762726.0,4762726.0,4762726.0,0.0,3
TQBR,2020-07-28,ИНГРАД ао,INGR,127.0,1538042.0,735.0,735.0,745.0,742.0,742.0,742.0,2074.0,742.0,742.0,742.0,1538042.0,1538042.0,1538042.0,0.0,3
SMAL,2020-07-28,ИнтерРАОао,IRAO,16.0,22916.4,6.009,5.691,6.009,,5.785,5.748,3950.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-28,ИнтерРАОао,IRAO,25581.0,1976707105.0,5.941,5.705,5.962,5.7345,5.785,5.741,341701000.0,5.787,5.787,5.7345,1859440935.5,1859440935.5,1859440935.5,0.0,3
TQBR,2020-07-28,ИркЭнерго,IRGZ,147.0,1513872.0,11.7,11.5,11.76,11.62,11.64,11.62,130200.0,11.62,11.62,11.62,1513872.0,1513872.0,1513872.0,0.0,3
SMAL,2020-07-28,ИРКУТ-3,IRKT,2.0,3072.1,32.7,32.68,32.7,,36.36,32.68,94.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-28,ИРКУТ-3,IRKT,241.0,2930766.0,36.5,36.0,36.84,36.1,36.36,36.18,80600.0,36.36,36.36,36.1,2930766.0,2930766.0,2930766.0,0.0,3
TQBR,2020-07-28,iИСКЧ ао,ISKJ,689.0,8166831.0,25.41,25.22,26.34,26.01,25.93,26.05,315000.0,25.93,25.93,26.01,8166831.0,8166831.0,8166831.0,0.0,3
TQBR,2020-07-28,Славн-ЯНОС,JNOS,15.0,63145.0,18.45,18.4,18.65,18.6,18.55,18.6,3400.0,,18.45,18.6,0.0,503960.0,0.0,0.0,3
TQBR,2020-07-28,Слав-ЯНОСп,JNOSP,2.0,2818.0,14.12,14.06,14.12,14.06,14.1,14.06,200.0,,14.1,14.06,0.0,563766.0,0.0,0.0,3
TQBR,2020-07-28,Куйбазот,KAZT,87.0,374774.0,143.0,142.6,146.2,145.2,144.2,145.4,2600.0,,143.6,145.2,0.0,503906.0,0.0,0.0,3
TQBR,2020-07-28,Куйбазот-п,KAZTP,34.0,122736.0,149.0,145.0,149.0,146.6,146.2,147.4,840.0,,147.0,146.6,0.0,580864.0,0.0,0.0,3
TQBR,2020-07-28,ТНСэКубань,KBSB,32.0,196435.0,139.0,138.0,139.5,138.0,138.5,138.0,1420.0,,138.5,138.0,0.0,501360.0,0.0,0.0,3
TQBR,2020-07-28,КузбТК ао,KBTK,19.0,54858.0,153.6,151.4,153.6,152.0,152.4,152.0,360.0,,153.0,152.0,0.0,556820.0,0.0,0.0,3
TQBR,2020-07-28,КамчатЭ ао,KCHE,4.0,12055.0,0.2005,0.2005,0.203,0.2005,0.201,0.2005,60000.0,,0.2025,0.2005,0.0,501615.0,0.0,0.0,3
TQBR,2020-07-28,КамчатЭ ап,KCHEP,18.0,118300.0,0.342,0.333,0.345,0.345,0.338,0.345,350000.0,,0.348,0.345,0.0,522690.0,0.0,0.0,3
TQBR,2020-07-28,КурганГКао,KGKC,9.0,48770.0,53.0,52.0,54.0,54.0,53.0,54.0,920.0,,53.0,54.0,0.0,745440.0,0.0,0.0,3
TQBR,2020-07-28,КурганГКап,KGKCP,18.0,137575.0,53.0,52.5,53.5,53.5,53.0,53.5,2590.0,,53.5,53.5,0.0,518810.0,0.0,0.0,3
TQBR,2020-07-28,КалужскСК,KLSB,189.0,781105.0,11.56,11.31,11.61,11.59,11.5,11.59,67900.0,11.5,11.5,11.59,781105.0,781105.0,781105.0,0.0,3
SMAL,2020-07-28,КАМАЗ,KMAZ,1.0,61.0,61.0,61.0,61.0,,57.8,61.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-28,КАМАЗ,KMAZ,328.0,1377853.0,57.7,57.5,58.2,57.6,57.8,57.6,23840.0,57.8,57.8,57.6,1377853.0,1377853.0,1377853.0,0.0,3
TQBR,2020-07-28,КМЗ,KMEZ,119.0,305562.5,483.5,476.5,496.0,495.5,487.5,495.5,627.0,,486.0,495.5,0.0,694628.5,0.0,0.0,3
TQBR,2020-07-28,КоршГОК ао,KOGK,2.0,99400.0,49600.0,49600.0,49800.0,49800.0,49800.0,49800.0,2.0,,49200.0,49800.0,0.0,541800.0,0.0,0.0,3
TQBR,2020-07-28,СаратНПЗ,KRKN,14.0,178700.0,13000.0,12400.0,13000.0,12700.0,12750.0,12650.0,14.0,,12350.0,12700.0,0.0,519200.0,0.0,0.0,3
TQBR,2020-07-28,СаратНПЗ-п,KRKNP,171.0,5665860.0,16240.0,16180.0,16460.0,16280.0,16240.0,16280.0,349.0,16240.0,16240.0,16280.0,5665860.0,5665860.0,5665860.0,0.0,3
TQBR,2020-07-28,ТКЗКК ап,KRKOP,1188.0,4946997.0,7.255,7.04,7.5,7.075,7.2,7.075,687000.0,7.2,7.2,7.075,4946997.0,4946997.0,4946997.0,0.0,3
TQBR,2020-07-28,КрасОкт-ао,KROT,378.0,4093530.0,398.0,382.0,445.5,390.0,407.5,390.0,10040.0,407.5,407.5,390.0,4093530.0,4093530.0,4093530.0,0.0,3
TQBR,2020-07-28,КрасОкт-1п,KROTP,203.0,1437985.0,289.0,273.5,308.5,278.5,287.0,280.0,5010.0,287.0,287.0,278.5,1437985.0,1437985.0,1437985.0,0.0,3
TQBR,2020-07-28,Красэсб ао,KRSB,19.0,170110.0,6.51,6.5,6.64,6.59,6.54,6.59,26000.0,,6.53,6.59,0.0,502980.0,0.0,0.0,3
TQBR,2020-07-28,Красэсб ап,KRSBP,11.0,91360.0,6.72,6.44,6.72,6.6,6.54,6.6,14000.0,,6.6,6.6,0.0,501500.0,0.0,0.0,3
TQBR,2020-07-28,КСБ ао,KTSB,15.0,12736.0,0.616,0.598,0.618,0.608,0.606,0.612,21000.0,,0.606,0.608,0.0,504366.0,0.0,0.0,3
TQBR,2020-07-28,Кубанэнр,KUBE,40.0,110924.0,69.8,68.0,69.8,68.2,68.9,68.0,1610.0,,69.1,68.2,0.0,517960.0,0.0,0.0,3
TQBR,2020-07-28,КузнецкийБ,KUZB,161.0,284073.4,0.0154,0.01514,0.0156,0.01542,0.01537,0.01542,18480000.0,,0.01544,0.01542,0.0,500413.9,0.0,0.0,3
TQBR,2020-07-28,ОргСинт ао,KZOS,437.0,2481088.0,87.0,85.5,87.0,86.1,86.1,86.1,28820.0,86.1,86.1,86.1,2481088.0,2481088.0,2481088.0,0.0,3
TQBR,2020-07-28,ОргСинт ап,KZOSP,340.0,521614.7,12.0,11.91,12.12,12.02,12.0,12.02,43460.0,12.0,12.0,12.02,521614.7,521614.7,521614.7,0.0,3
TQBR,2020-07-28,iФармсинтз,LIFE,903.0,13336832.5,7.695,7.5,7.75,7.665,7.655,7.665,1742700.0,7.655,7.655,7.665,13336832.5,13336832.5,13336832.5,0.0,3
TQBR,2020-07-28,ЛУКОЙЛ,LKOH,26645.0,5519774462.0,5021.5,4976.5,5050.0,5050.0,5011.5,5023.0,1101369.0,5010.5,5010.5,5050.0,5202140603.0,5202140603.0,5202140603.0,0.0,3
TQBR,2020-07-28,Лента др,LNTA,32488.0,658908564.3,200.5,198.5,220.0,216.4,213.1,216.4,3092309.0,213.1,213.1,216.4,658908564.3,658908564.3,658908564.3,0.0,3
