BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-05-21,РСХБ 15,RU000A0JRVN8,2.0,8080.0,101.0,101.0,101.0,101.0,4.6,101.0,4.63,101.0,8.0,100.55,100.55,101.0,1069821.5,580180.8,1069821.5,2021-10-26,158.0,4.63,,,7.0,34.9,,2021-05-21,1000.0,SUR,,,4.4875,,RUB,3
TQCB,2021-05-21,СПбТел 07,RU000A0JRVU3,207.0,530225.1,102.83,103.27,103.2,103.2,12.27,103.16,6.18,102.83,514.0,103.16,103.16,103.2,530225.1,530225.1,530225.1,2022-04-05,311.0,6.22,,,9.95,49.61,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-21,ОткрХОЛ 2,RU000A0JS264,4.0,1575.0,3.15,3.15,3.15,3.15,,3.15,,3.15,50.0,,,3.15,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,СПбТел 05,RU000A0JS3L9,1.0,14420.0,103.0,103.0,103.0,103.0,31.95,103.0,6.26,103.0,14.0,,103.62,103.0,0.0,789551.8,0.0,2022-01-31,246.0,6.26,,,10.7,53.35,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,1019.5,101.95,101.95,101.95,101.95,19.33,101.95,6.26,101.95,1.0,102.3,102.3,101.95,10289446.1,10267861.1,10289446.1,2032-02-17,276.0,6.26,,,8.82,43.98,2022-03-01,2021-05-21,1000.0,SUR,,6.1484,,2022-03-03,RUB,3
TQCB,2021-05-21,ВымпелКом4,RU000A0JS5F6,3.0,4974.0,99.48,99.48,99.48,99.48,12.4,99.48,6.99,99.48,5.0,,99.64,99.48,0.0,516121.1,0.0,2022-03-08,286.0,6.99,,,6.2,30.92,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,РСХБ 16,RU000A0JS6N8,1.0,8229.6,102.87,102.87,102.87,102.87,7.75,102.87,2.78,102.87,8.0,,101.1,102.87,0.0,504496.7,0.0,2022-04-04,313.0,2.78,,,6.15,30.67,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,РЖД-32 обл,RU000A0JSGV0,7.0,21129.1,100.45,100.64,100.45,100.45,23.76,100.61,2.91,100.6,21.0,100.63,100.64,100.45,564549.0,524328.8,564549.0,2032-06-25,49.0,1.64,,,6.52,32.51,2021-07-09,2021-05-21,1000.0,SUR,,6.0641,,2022-07-13,RUB,3
TQCB,2021-05-21,ФСК ЕЭС-22,RU000A0JSQ58,2.0,3014.6,100.48,100.5,100.5,100.5,21.61,100.49,4.07,100.48,3.0,100.51,100.5,100.5,2153885.6,2131612.8,2153885.6,2027-07-21,68.0,4.13,,,6.92,34.51,2021-07-28,2021-05-21,1000.0,SUR,,6.416,,2022-08-03,RUB,3
TQCB,2021-05-21,ВЭБ.РФ 18,RU000A0JT403,1.0,1026.8,102.68,102.68,102.68,102.68,10.3,102.68,6.87,102.68,1.0,101.94,102.03,102.68,1021392.6,995841.4,1021392.6,2032-09-17,1095.0,6.87,,,7.67,38.24,2024-09-27,2021-05-21,1000.0,SUR,,6.8318,,2024-10-01,RUB,3
TQCB,2021-05-21,ВЭБ.РФ 19,RU000A0JT6B2,6.0,12178.3,101.45,101.52,101.52,101.52,8.81,101.49,7.0,101.45,12.0,,101.0,101.52,0.0,1111048.6,0.0,2032-09-23,956.0,7.01,,,7.48,37.3,2024-04-04,2021-05-21,1000.0,SUR,,6.9542,,2024-04-08,RUB,3
TQCB,2021-05-21,ГПБ 12,RU000A0JT6J5,2.0,165431.3,101.49,101.5,101.5,101.49,8.86,101.49,6.45,101.49,163.0,,101.01,101.49,0.0,528262.8,0.0,2022-10-06,484.0,6.46,,,7.52,37.5,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,РСХБ 17,RU000A0JT7M7,1.0,1018.8,101.88,101.88,101.88,101.88,5.47,101.88,3.88,101.88,1.0,,,101.88,0.0,0.0,0.0,2022-10-11,494.0,3.88,,,5.25,26.18,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,Роснефть04,RU000A0JT940,12.0,24565.1,102.14,102.68,102.5,102.5,6.93,102.35,6.09,102.68,24.0,,102.64,102.5,0.0,1112618.0,0.0,2022-10-17,494.0,6.21,,,7.9,39.39,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,Роснефть05,RU000A0JT965,13.0,19469.9,102.23,102.6,102.37,102.38,6.93,102.47,6.19,102.59,19.0,,102.8,102.38,0.0,503730.5,0.0,2022-10-17,494.0,6.12,,,7.9,39.39,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,ГлДорога 6,RU000A0JTFB2,4.0,5670.4,93.02,95.02,94.0,93.51,18.63,94.51,16.75,95.0,6.0,,,93.51,0.0,0.0,0.0,2028-11-22,194.0,15.57,,,4.0,39.89,2021-12-01,2021-05-21,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-21,ОткрХОЛ 4,RU000A0JTH82,2.0,81.8,1.63,1.66,1.63,1.64,,1.64,,1.66,5.0,,,1.64,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,МЕТАЛИНВ 3,RU000A0JTLL9,2.0,2053.8,102.69,102.69,102.69,102.69,23.47,102.69,6.03,102.69,2.0,,102.4,102.69,0.0,30685430.8,0.0,2023-01-27,578.0,6.03,,,7.65,38.15,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,Башнефть06,RU000A0JTM28,8.0,241008.4,101.69,101.7,101.69,101.69,22.78,101.69,6.73,101.69,237.0,,101.7,101.69,0.0,500354.4,0.0,2023-01-31,581.0,6.73,,,7.7,38.39,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,Башнефть07,RU000A0JTM36,4.0,22677.2,98.43,99.69,99.69,99.69,16.27,98.6,5.85,98.45,23.0,,99.15,99.69,0.0,504689.9,0.0,2023-01-31,423.0,6.84,,,5.5,27.42,2022-08-02,2021-05-21,1000.0,SUR,,5.7269,,2022-08-08,RUB,3
TQCB,2021-05-21,Башнефть08,RU000A0JTM44,6.0,55880.0,101.6,101.6,101.6,101.6,22.78,101.6,6.78,101.6,55.0,,101.94,101.6,0.0,575961.9,0.0,2023-01-31,581.0,6.78,,,7.7,38.39,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,РусГидро07,RU000A0JTMG7,2.0,14666.4,96.0,113.52,96.0,104.76,0.29,104.76,2.54,113.52,14.0,,,104.76,0.0,0.0,0.0,2023-02-02,621.0,-2.61,,,0.1,0.5,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,РусГидро08,RU000A0JTMK9,1.0,2846.7,94.89,94.89,94.89,94.89,0.29,94.89,3.25,94.89,3.0,,92.97,94.89,0.0,500155.1,0.0,2023-02-02,621.0,3.25,,,0.1,0.5,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,Роснефть07,RU000A0JTS06,43.0,134211.0,101.67,101.68,101.67,101.67,14.0,101.68,6.39,101.67,132.0,,101.67,101.67,0.0,500215.2,0.0,2023-03-10,621.0,6.39,,,7.3,36.4,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,Роснефть08,RU000A0JTS22,5.0,22330.0,101.5,101.5,101.5,101.5,14.0,101.5,6.5,101.5,22.0,,103.07,101.5,0.0,3463161.7,0.0,2023-03-10,621.0,6.5,,,7.3,36.4,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,МТС БО-01,RU000A0JTTA5,7.0,9021.7,99.96,102.49,102.49,102.49,10.33,100.24,5.12,99.96,9.0,,100.35,102.49,0.0,640218.6,0.0,2023-03-22,636.0,6.45,,,6.5,32.41,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,РЖД-28 обл,RU000A0JTU85,5.0,20060000.0,100.3,100.3,100.3,100.3,9.69,100.3,6.79,100.3,20000.0,100.31,100.31,100.3,32304424.7,22471057.9,32304424.7,2028-03-21,954.0,6.79,,,6.8,33.91,2024-03-26,2021-05-21,1000.0,SUR,,6.7501,,2024-03-29,RUB,3
TQCB,2021-05-21,РСХБ 20,RU000A0JTVJ2,2.0,22373.4,101.64,101.7,101.64,101.64,8.64,101.7,6.45,101.7,22.0,,101.76,101.64,0.0,507802.1,0.0,2023-04-11,319.0,6.38,,,8.3,41.39,2022-04-12,2021-05-21,1000.0,SUR,,6.3536,,2022-04-14,RUB,3
TQRD,2021-05-21,ОткрХОЛ 5,RU000A0JTX09,7.0,16442.4,1.6,1.74,1.6,1.6,,1.6,,1.74,1026.0,,,1.6,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,РСХБ 21,RU000A0JU1Q8,1.0,1010.0,101.0,101.0,101.0,101.0,18.38,101.0,5.06,101.0,1.0,,97.77,101.0,0.0,11408839.5,0.0,2023-07-18,741.0,5.06,,,5.5,27.42,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-21,ОткрХОЛ 6,RU000A0JU2N3,2.0,64.4,2.06,2.19,2.06,2.06,,2.15,,2.19,3.0,,2.49,2.06,0.0,502765.4,0.0,2028-07-27,,,,,0.02,0.01,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,ВТБ БО-43,RU000A0JU773,6.0,3072850.5,98.77,98.9,98.85,98.85,6.85,98.77,6.33,98.89,3111.0,98.77,98.77,98.85,3284132.0,3183407.2,3284132.0,2023-09-29,395.0,6.41,,,5.1,12.72,2022-07-01,2021-05-21,1000.0,SUR,,6.2196,,2022-07-05,RUB,3
TQCB,2021-05-21,ГПБ БО-07,RU000A0JU7Y9,4.0,9080.7,99.0,102.0,101.01,101.13,6.67,100.9,5.96,99.0,9.0,,105.49,101.13,0.0,671996.8,0.0,2023-10-22,154.0,6.24,,,8.4,42.12,2021-10-22,2021-05-21,1000.0,SUR,,5.6941,,2021-10-26,RUB,3
TQCB,2021-05-21,ИРКУТ БО-4,RU000A0JUA45,1.0,10094.0,100.94,100.94,100.94,100.94,2.71,100.94,7.0,100.94,10.0,101.3,101.3,100.94,1155850.1,1155850.1,1155850.1,2023-11-06,171.0,7.0,,,9.0,44.88,2021-11-08,2021-05-21,1000.0,SUR,,6.7927,,2021-11-10,RUB,3
TQCB,2021-05-21,РСХБ 23,RU000A0JUAD7,2.0,5075.0,101.5,101.5,101.5,101.5,1.7,101.5,5.65,101.5,5.0,,101.13,101.5,0.0,541056.9,0.0,2023-11-10,175.0,5.65,,,8.85,44.13,2021-11-12,2021-05-21,1000.0,SUR,,5.4315,,2021-11-16,RUB,3
TQIR,2021-05-21,РСГ-ФинБ01,RU000A0JUAG0,4.0,31006.6,100.01,100.12,100.01,100.02,0.78,100.02,9.72,100.09,31.0,100.0,100.0,100.02,10854036.4,10106029.9,10854036.4,2025-11-11,519.0,9.71,,,9.5,47.37,2022-11-15,2021-05-21,1000.0,SUR,,9.6233,,2022-11-17,RUB,3
TQIR,2021-05-21,ОВК Фин01,RU000A0JUBD5,11.0,33200.1,76.5,80.09,76.65,76.65,25.9,77.21,,80.09,43.0,,78.27,76.65,0.0,530691.8,0.0,2021-11-24,5.0,,,,5.34,26.63,2021-05-26,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,РоснефтьБ6,RU000A0JUCR3,2.0,59383.5,100.65,100.65,100.65,100.65,28.79,100.65,5.51,100.65,59.0,,100.45,100.65,0.0,10275156.5,0.0,2023-12-11,200.0,5.51,,,6.65,33.16,2021-12-13,2021-05-21,1000.0,SUR,,5.3779,,2021-12-15,RUB,3
TQCB,2021-05-21,РоснефтьБ5,RU000A0JUCS1,1.0,1007.0,100.7,100.7,100.7,100.7,28.79,100.7,5.42,100.7,1.0,,100.55,100.7,0.0,221044763.9,0.0,2023-12-11,200.0,5.42,,,6.65,33.16,2021-12-13,2021-05-21,1000.0,SUR,,5.2861,,2021-12-15,RUB,3
TQCB,2021-05-21,РоснефтьБ7,RU000A0JUFV8,3.0,4073.7,101.56,102.05,101.56,101.64,24.63,101.84,6.71,102.05,4.0,102.25,102.25,101.64,571569.7,571569.7,571569.7,2024-02-06,255.0,6.29,,,8.9,44.38,2022-02-08,2021-05-21,1000.0,SUR,,6.576,,2022-02-10,RUB,3
TQCB,2021-05-21,Росбн14ИП,RU000A0JUJG1,1.0,632.34,105.39,105.39,105.39,105.39,10.85,105.39,8.24,105.39,1.0,,,105.39,0.0,0.0,0.0,2024-03-27,490.0,8.24,,,12.0,18.15,,2021-05-21,600.0,SUR,,,,,RUB,3
TQCB,2021-05-21,ГПБ БО-08,RU000A0JUMH3,3.0,3950.4,97.52,100.0,97.52,97.52,21.14,98.76,7.73,100.0,4.0,,100.24,97.52,0.0,863025.8,0.0,2024-05-23,991.0,7.24,,,4.31,21.37,,2021-05-21,1000.0,SUR,,872.4931,,2021-05-25,RUB,3
TQCB,2021-05-21,Оренб35002,RU000A0JUPE3,4.0,803.38,100.41,100.6,100.41,100.41,1.01,100.42,3.97,100.6,16.0,,100.43,100.41,0.0,631145.49,0.0,2021-06-14,24.0,3.8,,,11.0,1.37,,2021-05-21,50.0,SUR,,,3.4123,,RUB,3
TQCB,2021-05-21,БелгОб2014,RU000A0JUQB7,467.0,404047.88,100.59,101.23,100.74,100.9,0.88,100.89,1.02,101.12,8010.0,,100.85,100.9,0.0,503370.18,0.0,2021-06-21,31.0,-0.88,,,10.65,1.33,,2021-05-21,50.0,SUR,,,0.9182,,RUB,3
TQCB,2021-05-21,АшинМЗ БО1,RU000A0JUQC5,23.0,103449.5,88.66,89.69,89.29,89.1,23.79,89.18,346.25,89.69,116.0,,88.97,89.1,0.0,520446.2,0.0,2024-06-17,31.0,353.29,,,5.75,28.67,2021-06-21,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,Якут 35006,RU000A0JUQH4,8.0,13969.46,100.45,100.53,100.5,100.5,1.6,100.5,5.44,100.53,139.0,,101.01,100.5,0.0,560989.21,0.0,2021-07-02,42.0,5.44,,,10.1,2.77,,2021-05-21,100.0,SUR,,,4.9325,,RUB,3
TQCB,2021-05-21,СамарОбл10,RU000A0JUQP7,473.0,10732607.92,100.29,101.3,100.5,100.49,0.68,100.45,5.2,101.3,213685.0,100.45,100.45,100.49,10732607.92,10732607.92,10732607.92,2021-07-01,41.0,5.7,,,10.0,1.25,,2021-05-21,50.0,SUR,,,4.7149,,RUB,3
TQRD,2021-05-21,ОткрХОЛБО3,RU000A0JURM2,4.0,328.9,2.05,2.84,2.84,2.8,,2.74,,2.05,12.0,,,2.8,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,ГПБ БО-10,RU000A0JUV08,31.0,11088999.0,99.99,100.0,100.0,100.0,9.21,100.0,6.08,100.0,11089.0,100.0,100.0,100.0,11088999.0,11088999.0,11088999.0,2024-09-26,477.0,6.08,,,6.0,30.25,2022-09-26,2021-05-21,1000.0,SUR,,6.0189,,2022-09-28,RUB,3
TQCB,2021-05-21,Росбн15ИП,RU000A0JUW23,2.0,1807.92,103.31,103.31,103.31,103.31,11.72,103.31,10.15,103.31,2.0,,,103.31,0.0,0.0,0.0,2024-10-10,572.0,10.15,,,11.92,26.0,,2021-05-21,875.0,SUR,,,,,RUB,3
TQRD,2021-05-21,ОткрХОЛБО4,RU000A0JUWV3,3.0,256.3,2.33,2.33,2.33,2.33,,2.33,,2.33,11.0,,,2.33,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,РоснфтБО3,RU000A0JV1X3,4.0,2169283.4,108.4,108.41,108.41,108.41,43.52,108.41,6.79,108.4,2001.0,107.56,107.56,108.41,4733895.8,4733895.8,4733895.8,2024-11-28,1089.0,6.79,,,9.4,46.87,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,РоснфтБО9,RU000A0JV219,2.0,301705.0,107.75,107.8,107.75,107.75,43.52,107.75,7.0,107.8,280.0,107.91,107.88,107.75,8906072.0,1841438.0,8906072.0,2024-11-28,1088.0,7.0,,,9.4,46.87,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,ВТБ БО-30,RU000A0JV3Q3,1.0,30144.0,100.48,100.48,100.48,100.48,12.0,100.48,5.52,100.48,30.0,,100.69,100.48,0.0,509490.4,0.0,2024-12-13,117.0,5.52,,,6.95,17.33,2021-09-17,2021-05-21,1000.0,SUR,,5.2003,,2021-09-21,RUB,3
TQCB,2021-05-21,ВЭБлизБ06,RU000A0JV9D8,6.0,15620.5,101.5,109.4,101.51,101.51,18.85,104.14,7.57,109.4,15.0,,,101.51,0.0,0.0,0.0,2025-02-18,1194.0,6.75,,,7.91,39.44,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,ВЭБлизБ07,RU000A0JV9H9,2.0,7258.1,103.68,103.69,103.69,103.69,18.42,103.69,6.89,103.68,7.0,,,103.69,0.0,0.0,0.0,2025-02-20,1196.0,6.89,,,7.91,39.44,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,ГТЛК БО-04,RU000A0JVA10,14.0,456939.4,101.84,102.02,102.0,102.0,15.52,102.0,7.22,102.02,448.0,,102.06,102.0,0.0,538875.4,0.0,2025-03-06,764.0,7.22,,,7.98,19.9,2023-09-07,2021-05-21,1000.0,SUR,,7.1462,,2023-09-12,RUB,3
TQCB,2021-05-21,ОткрФКББ14,RU000A0JVBS1,4.0,236956.1,98.99,99.99,99.99,99.99,0.05,99.98,1.84,99.99,237.0,,99.97,99.99,0.0,594817.5,0.0,2021-05-26,5.0,3.72,,,0.01,0.05,,2021-05-21,1000.0,SUR,,,0.73,,RUB,3
TQCB,2021-05-21,РусГидро09,RU000A0JVD25,1.0,3120.0,104.0,104.0,104.0,104.0,6.37,104.0,5.33,104.0,3.0,,101.73,104.0,0.0,546289.7,0.0,2025-04-15,659.0,5.33,,,7.5,37.4,2023-04-18,2021-05-21,1000.0,SUR,,5.2813,,2023-04-21,RUB,3
TQIR,2021-05-21,Финанс-М 1,RU000A0JVE65,38.0,3591.6,2.22,3.33,2.5,2.51,,2.41,,2.8,149.0,,3.24,2.51,0.0,501134.4,0.0,2030-06-12,,,,,0.1,0.5,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,РостелБО-1,RU000A0JVFC6,7.0,39216.3,100.13,102.5,102.5,102.5,0.0,100.55,6.65,100.13,39.0,,,102.5,0.0,0.0,0.0,2025-05-16,1287.0,7.23,,,7.5,37.4,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,КОМИ 12 об,RU000A0JVKF9,41.0,528207.28,100.49,100.58,100.57,100.56,6.87,100.57,4.47,100.58,2626.0,100.57,100.57,100.56,528207.28,528207.28,528207.28,2021-06-23,33.0,4.47,,,11.5,8.95,,2021-05-21,200.0,SUR,,,3.9844,,RUB,3
TQCB,2021-05-21,Оренб35003,RU000A0JVM81,114.0,565112.9,114.02,114.26,114.19,114.19,16.49,114.16,6.72,114.19,495.0,114.16,114.16,114.19,565112.9,565112.9,565112.9,2025-07-03,684.0,6.73,,,14.0,34.9,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,ПолюсБ2,RU000A0JVM99,15.0,40326.9,100.8,100.82,100.82,100.82,44.42,100.82,5.28,100.81,40.0,,100.73,100.82,0.0,566079.7,0.0,2025-07-03,48.0,5.28,,,12.1,60.33,2021-07-08,2021-05-21,1000.0,SUR,,4.3351,,2021-07-15,RUB,3
TQCB,2021-05-21,ПолюсБ3,RU000A0JVMB4,7.0,29372.6,100.8,101.66,101.66,101.66,44.42,101.28,-1.28,101.1,29.0,,101.38,101.66,0.0,533237.2,0.0,2025-07-03,48.0,1.63,,,12.1,60.33,2021-07-08,2021-05-21,1000.0,SUR,,-1.059,,2021-07-15,RUB,3
TQCB,2021-05-21,ПолюсБ1,RU000A0JVMD0,21.0,200054.7,98.86,100.82,100.8,100.8,44.42,100.53,5.45,100.82,199.0,,100.8,100.8,0.0,502000.4,0.0,2025-07-03,48.0,7.66,,,12.1,60.33,2021-07-08,2021-05-21,1000.0,SUR,,4.4675,,2021-07-15,RUB,3
TQRD,2021-05-21,ОткрХОЛБО5,RU000A0JVP21,3.0,408.0,1.66,3.5,3.5,3.25,,2.72,,1.66,15.0,,,3.25,0.0,0.0,0.0,2028-07-20,,,,,0.01,0.05,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-21,ОткрХОЛБО1,RU000A0JVPJ0,2.0,80.5,3.97,4.08,4.08,4.08,,4.03,,3.97,2.0,,,4.08,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,ЕвропланБ2,RU000A0JVQT7,9.0,276764.7,100.22,100.37,100.37,100.37,20.73,100.28,7.28,100.37,276.0,100.53,100.53,100.37,504650.3,504650.3,504650.3,2021-08-23,92.0,7.67,,,8.6,21.44,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,Новсиб 7об,RU000A0JVUD3,5.0,2729.2,104.96,104.98,104.97,104.97,3.86,104.97,5.87,104.98,13.0,,104.76,104.97,0.0,504298.76,0.0,2022-10-10,275.0,5.87,,,12.36,6.16,,2021-05-21,200.0,SUR,,,,,RUB,3
TQCB,2021-05-21,СистемБ1P1,RU000A0JVUK8,11.0,303515.9,102.5,103.32,102.67,102.67,12.02,102.54,6.62,103.32,296.0,,102.53,102.67,0.0,501387.8,0.0,2025-09-30,311.0,6.78,,,9.75,48.62,2022-04-05,2021-05-21,1000.0,SUR,,6.4928,,2022-04-08,RUB,3
TQCB,2021-05-21,iРОСНАНО 6,RU000A0JVVA7,1.0,2179.6,108.98,108.98,108.98,108.98,12.33,108.98,5.76,108.98,2.0,108.47,108.52,108.98,590085.9,555602.7,590085.9,2022-10-13,480.0,5.76,,,12.5,62.33,,2021-05-21,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-21,РСХБ БО9,RU000A0JVWB3,5.0,151692.1,99.13,101.44,101.44,99.15,5.37,99.15,6.34,99.13,153.0,,100.71,99.15,0.0,1500572.3,0.0,2025-10-17,658.0,7.69,,,7.0,17.45,2023-04-21,2021-05-21,1000.0,SUR,,6.2732,,2023-04-25,RUB,3
