BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2021-05-25,GPBS ETF,GPBS,1.0,57140.0,57140.0,57140.0,57140.0,57140.0,57140.0,57140.0,1.0,57140.0,57140.0,57140.0,6685860.0,6400260.0,6685860.0,830717.81,3
TQPI,2021-05-25,ГИТ ао,GRNT,1520.0,3493742.95,0.45,0.45,0.462,0.454,0.4545,0.454,7691000.0,0.4545,0.4545,0.454,3493742.95,3493742.95,3493742.95,0.0,3
TQPI,2021-05-25,ПАОДжиТиЭл,GTLC,2706.0,8940737.9,0.0482,0.0481,0.0545,0.0518,0.0515,0.0518,173615000.0,0.0515,0.0515,0.0518,8940737.9,8940737.9,8940737.9,0.0,3
SMAL,2021-05-25,ГТМ ао,GTRK,1.0,30.45,30.45,30.45,30.45,,35.45,30.45,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,ГТМ ао,GTRK,332.0,978014.5,35.6,35.1,35.85,35.7,35.45,35.7,27590.0,35.45,35.45,35.7,978014.5,978014.5,978014.5,0.0,3
TQBR,2021-05-25,iHHRU-адр,HHRU,372.0,9195724.0,3015.0,2945.0,3048.0,3008.0,3019.0,3005.0,3046.0,3022.0,3022.0,3008.0,8700025.0,8700025.0,8700025.0,0.0,3
TQBR,2021-05-25,Химпром ап,HIMCP,117.0,1178955.0,8.03,7.91,8.12,8.1,8.06,8.12,146300.0,8.06,8.06,8.1,1178955.0,1178955.0,1178955.0,0.0,3
SMAL,2021-05-25,РусГидро,HYDR,26.0,3015.29,0.845,0.8138,0.845,,0.8214,0.8447,3664.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,РусГидро,HYDR,14747.0,480273948.8,0.8379,0.8067,0.8391,0.8177,0.8214,0.8192,584688000.0,0.8216,0.8216,0.8177,434052706.5,434052706.5,434052706.5,0.0,3
TQPI,2021-05-25,Инв-Девел,IDVP,1.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,1.0,,50000.0,50000.0,0.0,544000.0,0.0,0.0,3
TQBR,2021-05-25,Ижсталь2ао,IGST,72.0,580007.0,1085.0,1036.0,1085.0,1071.0,1064.0,1071.0,545.0,1064.0,1064.0,1071.0,580007.0,580007.0,580007.0,0.0,3
TQBR,2021-05-25,Ижсталь ап,IGSTP,9.0,19644.0,1011.0,1011.0,1039.0,1035.0,1034.0,1035.0,19.0,,1004.0,1035.0,0.0,504865.0,0.0,0.0,3
TQBR,2021-05-25,ИНГРАД ао,INGR,77.0,6682786.0,1532.0,1521.0,1550.0,1541.0,1536.0,1542.0,4350.0,1536.0,1536.0,1541.0,6682786.0,6682786.0,6682786.0,0.0,3
SMAL,2021-05-25,ИнтерРАОао,IRAO,10.0,755.95,4.965,4.9645,5.0195,,5.0005,5.0195,152.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,ИнтерРАОао,IRAO,13702.0,473154116.7,5.0195,4.981,5.0205,4.995,5.0005,5.009,94609300.0,5.001,5.001,4.995,451755223.9,451755223.9,451755223.9,0.0,3
TQBR,2021-05-25,ИркЭнерго,IRGZ,78.0,413732.0,11.54,11.4,11.82,11.58,11.52,11.58,35900.0,,11.54,11.58,0.0,508668.0,0.0,0.0,3
SMAL,2021-05-25,ИРКУТ-3,IRKT,4.0,277.7,25.8,25.8,28.0,,25.2,28.0,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,ИРКУТ-3,IRKT,88.0,717940.0,25.28,25.06,25.28,25.2,25.2,25.22,28500.0,25.2,25.2,25.2,717940.0,717940.0,717940.0,0.0,3
TQBR,2021-05-25,iИСКЧ ао,ISKJ,2010.0,24870046.0,39.3,37.3,39.95,37.39,38.45,37.39,646800.0,38.45,38.45,37.39,24870046.0,24870046.0,24870046.0,0.0,3
TQBR,2021-05-25,Славн-ЯНОС,JNOS,21.0,395685.0,18.55,18.55,18.7,18.6,18.6,18.6,21300.0,,18.55,18.6,0.0,1159775.0,0.0,0.0,3
TQBR,2021-05-25,Слав-ЯНОСп,JNOSP,18.0,231730.0,13.94,13.7,13.94,13.9,13.72,13.9,16900.0,,13.82,13.9,0.0,503406.0,0.0,0.0,3
TQBR,2021-05-25,Куйбазот,KAZT,279.0,3532440.0,212.0,211.6,218.4,216.0,213.6,216.0,16540.0,213.6,213.6,216.0,3532440.0,3532440.0,3532440.0,0.0,3
TQBR,2021-05-25,Куйбазот-п,KAZTP,83.0,467212.0,224.4,213.2,224.4,220.0,218.4,220.0,2140.0,,218.4,220.0,0.0,500272.0,0.0,0.0,3
TQBR,2021-05-25,ТНСэКубань,KBSB,10.0,90490.0,130.0,129.0,130.5,130.0,129.5,130.0,700.0,,132.0,130.0,0.0,513080.0,0.0,0.0,3
TQBR,2021-05-25,КузбТК ао,KBTK,818.0,6042430.0,191.4,190.2,205.4,191.0,198.0,191.2,30520.0,198.0,198.0,191.0,6042430.0,6042430.0,6042430.0,0.0,3
TQBR,2021-05-25,КамчатЭ ао,KCHE,2.0,4020.0,0.201,0.201,0.201,0.201,0.201,0.201,20000.0,,0.1995,0.201,0.0,570795.0,0.0,0.0,3
TQBR,2021-05-25,КамчатЭ ап,KCHEP,50.0,809870.0,0.456,0.455,0.478,0.475,0.468,0.475,1730000.0,0.468,0.468,0.475,809870.0,809870.0,809870.0,0.0,3
TQBR,2021-05-25,КурганГКао,KGKC,38.0,170450.0,52.4,52.0,53.8,52.2,52.8,52.2,3230.0,,52.4,52.2,0.0,507854.0,0.0,0.0,3
TQBR,2021-05-25,КурганГКап,KGKCP,73.0,109480.0,55.8,55.2,56.0,55.4,55.6,55.4,1970.0,,55.6,55.4,0.0,500308.0,0.0,0.0,3
TQBR,2021-05-25,КалужскСК,KLSB,227.0,4948715.0,9.86,9.83,10.25,10.0,10.0,10.0,495000.0,10.0,10.0,10.0,4948715.0,4948715.0,4948715.0,0.0,3
SMAL,2021-05-25,КАМАЗ,KMAZ,4.0,326.5,70.2,63.1,70.2,,70.5,63.1,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,КАМАЗ,KMAZ,1283.0,3927387.0,71.2,70.1,71.2,70.3,70.5,70.4,55690.0,70.5,70.5,70.3,3927387.0,3927387.0,3927387.0,0.0,3
TQBR,2021-05-25,КМЗ,KMEZ,99.0,694989.5,1257.0,1250.0,1300.0,1283.0,1287.0,1283.0,540.0,1287.0,1287.0,1283.0,694989.5,694989.5,694989.5,0.0,3
TQBR,2021-05-25,КоршГОК ао,KOGK,26.0,2070400.0,50800.0,49600.0,51200.0,50800.0,50400.0,50800.0,41.0,50400.0,50400.0,50800.0,2070400.0,2070400.0,2070400.0,0.0,3
TQBR,2021-05-25,СаратНПЗ,KRKN,38.0,690050.0,13650.0,11650.0,13700.0,13550.0,13000.0,13550.0,53.0,13000.0,13000.0,13550.0,690050.0,690050.0,690050.0,0.0,3
TQBR,2021-05-25,СаратНПЗ-п,KRKNP,314.0,10137720.0,16580.0,16340.0,16620.0,16380.0,16440.0,16380.0,617.0,16440.0,16440.0,16380.0,10137720.0,10137720.0,10137720.0,0.0,3
TQBR,2021-05-25,ТКЗКК ап,KRKOP,312.0,1701188.0,13.17,12.4,13.17,12.595,12.735,12.595,133600.0,12.735,12.735,12.595,1701188.0,1701188.0,1701188.0,0.0,3
TQBR,2021-05-25,КрасОкт-ао,KROT,65.0,461090.0,418.5,410.5,419.5,412.5,415.5,412.5,1110.0,,415.0,412.5,0.0,502250.0,0.0,0.0,3
TQBR,2021-05-25,КрасОкт-1п,KROTP,45.0,335700.0,308.5,307.0,316.0,315.0,313.5,315.0,1070.0,,312.0,315.0,0.0,549440.0,0.0,0.0,3
TQBR,2021-05-25,Красэсб ао,KRSB,266.0,1708275.0,10.6,10.2,10.73,10.7,10.42,10.7,163900.0,10.42,10.42,10.7,1708275.0,1708275.0,1708275.0,0.0,3
TQBR,2021-05-25,Красэсб ап,KRSBP,68.0,302672.0,10.8,10.5,11.0,10.74,10.84,10.74,27900.0,,10.84,10.74,0.0,559360.0,0.0,0.0,3
TQBR,2021-05-25,КСБ ао,KTSB,11.0,24952.0,0.622,0.62,0.632,0.63,0.624,0.63,40000.0,,0.626,0.63,0.0,547100.0,0.0,0.0,3
TQBR,2021-05-25,КСБ ап,KTSBP,10.0,105115.0,0.291,0.2855,0.293,0.2925,0.292,0.2925,360000.0,,0.2855,0.2925,0.0,596985.0,0.0,0.0,3
TQBR,2021-05-25,РСетКубань,KUBE,40.0,76536.0,70.3,69.6,71.3,69.6,70.2,69.6,1090.0,,71.0,69.6,0.0,501774.0,0.0,0.0,3
TQBR,2021-05-25,КузнецкийБ,KUZB,4438.0,19041125.4,0.02574,0.02545,0.02794,0.02794,0.0269,0.02794,707840000.0,0.0269,0.0269,0.02794,19041125.4,19041125.4,19041125.4,0.0,3
TQBR,2021-05-25,ОргСинт ао,KZOS,401.0,1755427.0,86.9,86.3,87.7,86.9,87.0,86.9,20180.0,87.0,87.0,86.9,1755427.0,1755427.0,1755427.0,0.0,3
SMAL,2021-05-25,ОргСинт ап,KZOSP,2.0,122.0,44.75,32.5,44.75,,32.78,32.5,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,ОргСинт ап,KZOSP,3695.0,12324340.0,33.41,32.1,33.65,32.38,32.78,32.38,375990.0,32.78,32.78,32.38,12324340.0,12324340.0,12324340.0,0.0,3
SMAL,2021-05-25,iФармсинтз,LIFE,1.0,5.51,5.51,5.51,5.51,,5.415,5.51,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,iФармсинтз,LIFE,872.0,6848900.0,5.51,5.365,5.51,5.41,5.415,5.415,1264600.0,5.415,5.415,5.41,6848900.0,6848900.0,6848900.0,0.0,3
TQBR,2021-05-25,ЛУКОЙЛ,LKOH,33527.0,6429984478.5,5835.0,5823.0,5975.5,5920.0,5918.0,5913.0,1086511.0,5917.5,5917.5,5920.0,6166673257.5,6166673257.5,6166673257.5,0.0,3
TQBR,2021-05-25,Лента др,LNTA,8824.0,65257591.7,241.8,241.8,245.0,244.0,244.4,244.0,267021.0,244.4,244.4,244.0,65257591.7,65257591.7,65257591.7,0.0,3
TQBR,2021-05-25,Лензолото,LNZL,42.0,1113910.0,18500.0,18050.0,18500.0,18190.0,18260.0,18190.0,61.0,18260.0,18260.0,18190.0,1113910.0,1113910.0,1113910.0,0.0,3
TQBR,2021-05-25,Лензол. ап,LNZLP,323.0,4138845.0,4600.0,4445.0,4700.0,4460.0,4545.0,4460.0,911.0,4545.0,4545.0,4460.0,4138845.0,4138845.0,4138845.0,0.0,3
TQBR,2021-05-25,ЛЭСК ао,LPSB,13.0,199945.0,8.5,8.4,8.5,8.45,8.4,8.45,23800.0,,8.4,8.45,0.0,564810.0,0.0,0.0,3
TQBR,2021-05-25,РСетиЛЭ,LSNG,493.0,1898579.0,6.16,6.06,6.19,6.13,6.12,6.13,310000.0,6.12,6.12,6.13,1898579.0,1898579.0,1898579.0,0.0,3
TQBR,2021-05-25,РСетиЛЭ-п,LSNGP,1767.0,33561021.0,170.0,168.05,170.5,168.05,169.35,168.05,198200.0,169.35,169.35,168.05,33561021.0,33561021.0,33561021.0,0.0,3
TQBR,2021-05-25,ЛСР ао,LSRG,8635.0,96546730.8,760.0,748.0,760.4,749.8,751.4,750.8,128365.0,752.4,752.4,749.8,86115943.2,86115943.2,86115943.2,0.0,3
TQBR,2021-05-25,Левенгук,LVHK,200.0,1052305.0,13.26,13.03,13.5,13.19,13.24,13.3,79500.0,13.24,13.24,13.19,1052305.0,1052305.0,1052305.0,0.0,3
TQBR,2021-05-25,МагадЭн ао,MAGE,18.0,47282.0,9.38,9.11,9.39,9.29,9.27,9.29,5100.0,,9.25,9.29,0.0,504860.0,0.0,0.0,3
TQBR,2021-05-25,МагадЭн ап,MAGEP,76.0,131801.0,6.16,5.92,6.16,6.0,5.96,6.0,22100.0,,6.0,6.0,0.0,501940.0,0.0,0.0,3
SMAL,2021-05-25,ММК,MAGN,12.0,1700.89,64.785,64.785,65.73,,65.28,65.73,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,ММК,MAGN,14056.0,756462315.85,65.24,64.905,65.58,65.32,65.28,65.315,11588000.0,65.275,65.275,65.32,721408819.4,721408819.4,721408819.4,0.0,3
TQBR,2021-05-25,MAIL-гдр,MAIL,12783.0,517795926.6,1565.0,1552.0,1573.8,1573.8,1561.4,1570.0,331464.0,1561.4,1561.4,1573.8,473365964.2,473365964.2,473365964.2,0.0,3
TQBR,2021-05-25,MDMG-гдр,MDMG,210.0,2738836.0,641.9,623.5,641.9,624.9,628.2,624.9,4360.0,628.2,628.2,624.9,2738836.0,2738836.0,2738836.0,0.0,3
TQPI,2021-05-25,МЕРИДИАН,MERF,23.0,32471.5,16.0,16.0,16.3,16.25,16.1,16.25,2020.0,,16.25,16.25,0.0,584567.5,0.0,0.0,3
TQBR,2021-05-25,Мегион-ао,MFGS,11.0,41565.0,324.0,315.5,324.0,316.0,319.5,315.5,130.0,,325.0,316.0,0.0,506790.0,0.0,0.0,3
TQBR,2021-05-25,Мегион-ап,MFGSP,11.0,31580.0,285.0,285.0,291.0,286.0,287.0,286.0,110.0,,289.5,286.0,0.0,526680.0,0.0,0.0,3
TQBR,2021-05-25,Магнит ао,MGNT,15258.0,1508049766.0,5280.0,5255.5,5348.0,5338.5,5311.5,5331.0,283909.0,5310.0,5310.0,5338.5,1400100798.5,1400100798.5,1400100798.5,0.0,3
TQBR,2021-05-25,СМЗ-ао,MGNZ,31.0,572650.0,9670.0,9520.0,9670.0,9530.0,9540.0,9530.0,60.0,9540.0,9540.0,9530.0,572650.0,572650.0,572650.0,0.0,3
TQBR,2021-05-25,МГТС-5ао,MGTS,20.0,246030.0,2160.0,2150.0,2200.0,2150.0,2175.0,2150.0,113.0,,2160.0,2150.0,0.0,507770.0,0.0,0.0,3
TQBR,2021-05-25,МГТС-4ап,MGTSP,330.0,3809734.0,1692.0,1658.0,1696.0,1666.0,1680.0,1666.0,2268.0,1680.0,1680.0,1666.0,3809734.0,3809734.0,3809734.0,0.0,3
TQBR,2021-05-25,ТНСэнМарЭл,MISB,17.0,73380.0,14.2,14.0,14.3,14.2,14.1,14.2,5200.0,,13.9,14.2,0.0,501960.0,0.0,0.0,3
TQBR,2021-05-25,ТНСэМаЭл-п,MISBP,47.0,164930.0,11.5,11.4,11.7,11.7,11.6,11.7,14200.0,,11.5,11.7,0.0,500900.0,0.0,0.0,3
SMAL,2021-05-25,МосБиржа,MOEX,13.0,5283.0,170.25,170.0,171.99,,169.75,171.99,31.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,МосБиржа,MOEX,28830.0,1809110303.9,170.25,168.74,171.5,169.55,169.75,169.75,10657660.0,169.75,169.75,169.55,1738100022.1,1738100022.1,1738100022.1,0.0,3
SMAL,2021-05-25,МРСК Центр,MRKC,3.0,2.52,0.4444,0.4444,0.5252,,0.4204,0.5252,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,МРСК Центр,MRKC,1193.0,7052225.8,0.4232,0.4174,0.4232,0.4206,0.4204,0.4206,16773000.0,0.4204,0.4204,0.4206,7052225.8,7052225.8,7052225.8,0.0,3
TQBR,2021-05-25,Россети СК,MRKK,67.0,95031.2,26.86,26.02,26.98,26.54,26.54,26.54,3580.0,,26.62,26.54,0.0,515664.2,0.0,0.0,3
SMAL,2021-05-25,МРСК ЦП,MRKP,8.0,104.65,0.2849,0.2741,0.325,,0.2843,0.325,381.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,МРСК ЦП,MRKP,1730.0,48317265.0,0.2869,0.2785,0.2882,0.2829,0.2843,0.2829,169950000.0,0.2843,0.2843,0.2829,48317265.0,48317265.0,48317265.0,0.0,3
SMAL,2021-05-25,РсетСиб ао,MRKS,5.0,2.05,0.405,0.405,0.405,,0.3165,0.405,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,РсетСиб ао,MRKS,51.0,379750.0,0.3155,0.313,0.32,0.316,0.3165,0.316,1200000.0,,0.3175,0.316,0.0,501575.0,0.0,0.0,3
SMAL,2021-05-25,МРСК Ур,MRKU,4.0,486.82,0.148,0.136,0.148,,0.1428,0.136,3579.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,МРСК Ур,MRKU,51.0,259980.0,0.1442,0.1414,0.1442,0.1428,0.1428,0.1428,1820000.0,,0.1428,0.1428,0.0,561146.0,0.0,0.0,3
SMAL,2021-05-25,РсетВол ао,MRKV,2.0,0.29,0.065,0.065,0.0746,,0.05975,0.0746,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,РсетВол ао,MRKV,549.0,2288442.0,0.0603,0.05915,0.0603,0.05975,0.05975,0.05975,38300000.0,0.05975,0.05975,0.05975,2288442.0,2288442.0,2288442.0,0.0,3
SMAL,2021-05-25,РоссЮг ао,MRKY,2.0,0.12,0.0606,0.0606,0.0606,,0.0463,0.0606,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,РоссЮг ао,MRKY,299.0,1624514.0,0.04665,0.0459,0.047,0.04605,0.0463,0.04605,35070000.0,0.0463,0.0463,0.04605,1624514.0,1624514.0,1624514.0,0.0,3
SMAL,2021-05-25,МРСК СЗ,MRKZ,2.0,0.21,0.0521,0.0521,0.0521,,0.04995,0.0521,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,МРСК СЗ,MRKZ,335.0,6131261.5,0.04905,0.049,0.05045,0.0492,0.04995,0.04915,122800000.0,0.04995,0.04995,0.0492,6131261.5,6131261.5,6131261.5,0.0,3
SMAL,2021-05-25,МордЭнСб,MRSB,5.0,105.8,0.46,0.46,0.46,,0.48,0.46,230.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,МордЭнСб,MRSB,281.0,3461360.0,0.468,0.466,0.51,0.47,0.48,0.47,7210000.0,0.48,0.48,0.47,3461360.0,3461360.0,3461360.0,0.0,3
SMAL,2021-05-25,+МосЭнерго,MSNG,4.0,2184.61,2.2245,2.2245,2.295,,2.276,2.2795,982.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,+МосЭнерго,MSNG,595.0,15706884.5,2.295,2.26,2.295,2.2645,2.276,2.2645,6901000.0,2.276,2.276,2.2645,15706884.5,15706884.5,15706884.5,0.0,3
SMAL,2021-05-25,РСетиМР ао,MSRS,4.0,5.15,1.265,1.265,1.295,,1.2555,1.295,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,РСетиМР ао,MSRS,743.0,12390992.0,1.2435,1.2375,1.267,1.257,1.2555,1.257,9868000.0,1.2555,1.2555,1.257,12390992.0,12390992.0,12390992.0,0.0,3
TQPI,2021-05-25,МультиСис,MSST,2733.0,8942386.7,2.284,2.255,2.479,2.299,2.364,2.299,3782700.0,2.364,2.364,2.299,8942386.7,8942386.7,8942386.7,0.0,3
TQBR,2021-05-25,Мостотрест,MSTT,94.0,394865.5,105.55,105.55,106.2,106.05,105.85,106.05,3730.0,,105.75,106.05,0.0,542455.0,0.0,0.0,3
TQTF,2021-05-25,MTEK ETF,MTEK,65.0,240335.5,1998.5,1969.0,1998.9,1989.0,1986.2,1998.9,121.0,,1977.7,1989.0,0.0,512216.9,0.0,1804182.77,3
TQBR,2021-05-25,Мечел ао,MTLR,71013.0,415240987.13,83.01,80.8,83.96,82.0,82.12,82.0,5056338.0,82.12,82.12,82.0,415240987.13,415240987.13,415240987.13,0.0,3
SMAL,2021-05-25,Мечел ап,MTLRP,1.0,103.7,103.7,103.7,103.7,,106.7,103.7,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,Мечел ап,MTLRP,10336.0,348810705.5,108.25,102.7,111.05,107.7,106.7,107.7,3268970.0,106.7,106.7,107.7,348810705.5,348810705.5,348810705.5,0.0,3
SMAL,2021-05-25,МТС-ао,MTSS,7.0,4014.0,332.4,332.4,336.0,,335.3,336.0,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,МТС-ао,MTSS,11696.0,1117039942.5,334.3,333.45,337.2,335.75,335.3,335.05,3331360.0,335.35,335.35,335.75,985013959.0,985013959.0,985013959.0,0.0,3
TQBR,2021-05-25,М.видео,MVID,10083.0,304289994.1,660.0,658.0,671.7,665.7,666.7,665.7,456390.0,666.7,666.7,665.7,304289994.1,304289994.1,304289994.1,0.0,3
TQBR,2021-05-25,iНПОНаука,NAUK,154.0,1276270.0,202.2,195.0,204.4,197.2,197.6,197.2,6460.0,197.6,197.6,197.2,1276270.0,1276270.0,1276270.0,0.0,3
TQBR,2021-05-25,Нефтекамск,NFAZ,53.0,761888.0,372.0,366.2,375.2,370.0,371.6,370.0,2050.0,371.6,371.6,370.0,761888.0,761888.0,761888.0,0.0,3
TQBR,2021-05-25,НКХП ао,NKHP,87.0,704520.0,364.0,361.5,364.5,362.0,363.0,362.0,1940.0,363.0,363.0,362.0,704520.0,704520.0,704520.0,0.0,3
TQBR,2021-05-25,НКНХ ао,NKNC,194.0,1493388.5,91.55,91.1,92.45,92.1,91.95,92.1,16240.0,91.95,91.95,92.1,1493388.5,1493388.5,1493388.5,0.0,3
SMAL,2021-05-25,НКНХ ап,NKNCP,1.0,76.0,76.0,76.0,76.0,,75.86,76.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,НКНХ ап,NKNCP,690.0,7471526.8,75.8,75.48,76.18,75.7,75.86,75.7,98480.0,75.86,75.86,75.7,7471526.8,7471526.8,7471526.8,0.0,3
TQBR,2021-05-25,Нижкамшина,NKSH,6.0,25964.0,21.68,21.6,21.68,21.6,21.64,21.6,1200.0,,21.74,21.6,0.0,501988.0,0.0,0.0,3
SMAL,2021-05-25,НЛМК ао,NLMK,4.0,4973.18,275.92,275.92,276.86,,274.34,276.86,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,НЛМК ао,NLMK,19650.0,1968783239.4,273.4,272.78,276.06,275.62,274.34,275.72,7177850.0,274.18,274.18,275.62,1829757256.6,1829757256.6,1829757256.6,0.0,3
SMAL,2021-05-25,НМТП ао,NMTP,6.0,216.9,7.45,7.45,7.8,,7.58,7.8,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,НМТП ао,NMTP,3100.0,65028839.0,7.565,7.47,7.61,7.6,7.58,7.6,8580900.0,7.58,7.58,7.6,65028839.0,65028839.0,65028839.0,0.0,3
TQBR,2021-05-25,ТНСэнНН ао,NNSB,13.0,35575.0,2125.0,2050.0,2125.0,2125.0,2095.0,2125.0,17.0,,2135.0,2125.0,0.0,517095.0,0.0,0.0,3
TQBR,2021-05-25,ТНСэнНН ап,NNSBP,62.0,276932.0,564.0,555.0,565.0,562.0,561.0,564.0,494.0,,558.0,562.0,0.0,505967.0,0.0,0.0,3
TQBR,2021-05-25,НаукаСвяз,NSVZ,175.0,1612475.0,214.0,205.0,214.0,208.0,208.0,208.0,7750.0,208.0,208.0,208.0,1612475.0,1612475.0,1612475.0,0.0,3
TQBR,2021-05-25,Новатэк ао,NVTK,19619.0,1119142440.8,1406.0,1395.0,1416.6,1410.0,1405.8,1404.8,796093.0,1405.8,1405.8,1410.0,1076575985.8,1076575985.8,1076575985.8,0.0,3
TQPI,2021-05-25,Медиахолд,ODVA,39.0,23331.8,0.113,0.1128,0.1148,0.1128,0.1132,0.1128,206000.0,,0.1148,0.1128,0.0,504238.0,0.0,0.0,3
SMAL,2021-05-25,ОГК-2 ао,OGKB,16.0,1069.66,0.8041,0.8041,0.8575,,0.8283,0.8539,1313.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,ОГК-2 ао,OGKB,3464.0,87025920.8,0.8328,0.822,0.8368,0.8223,0.8283,0.8223,105070000.0,0.8283,0.8283,0.8223,87025920.8,87025920.8,87025920.8,0.0,3
TQBR,2021-05-25,OKEY-гдр,OKEY,844.0,2503127.1,54.3,53.12,54.3,53.38,53.29,53.39,46970.0,53.29,53.29,53.38,2503127.1,2503127.1,2503127.1,0.0,3
TQBR,2021-05-25,ОМЗ-ап,OMZZP,7.0,55665.0,4295.0,4250.0,4300.0,4280.0,4280.0,4300.0,13.0,,4245.0,4280.0,0.0,501020.0,0.0,0.0,3
TQTD,2021-05-25,ETF OPNW,OPNW,30.0,3198.99,1.175,1.17,1.18,1.177,1.17,1.179,2721.0,86.06,86.06,1.177,977962.88,977962.88,977962.88,37054.42,3
TQTF,2021-05-25,ETF OPNW,OPNW,282.0,742752.03,87.2,85.48,87.2,86.54,86.06,86.55,8643.0,86.06,86.06,86.54,977962.88,977962.88,977962.88,2773341.87,3
TQBR,2021-05-25,ОР ао,ORUP,886.0,2115742.6,25.3,25.3,25.52,25.4,25.36,25.4,83420.0,25.36,25.36,25.4,2115742.6,2115742.6,2115742.6,0.0,3
TQBR,2021-05-25,OZON-адр,OZON,52980.0,3154115735.0,4206.0,4004.0,4274.5,4040.0,4134.5,4033.5,762912.0,4168.0,4168.0,4040.0,2448935068.0,2448935068.0,2448935068.0,0.0,3
TQBR,2021-05-25,ПавлАвт ао,PAZA,1.0,7360.0,7360.0,7360.0,7360.0,7360.0,7360.0,7360.0,1.0,,7320.0,7360.0,0.0,505220.0,0.0,0.0,3
TQBR,2021-05-25,ФосАгро ао,PHOR,5189.0,378538495.0,4589.0,4564.0,4652.0,4639.0,4611.0,4641.0,82098.0,4608.0,4608.0,4639.0,334678808.0,334678808.0,334678808.0,0.0,3
TQBR,2021-05-25,ПИК ао,PIKK,5701.0,84137688.5,991.2,975.9,999.0,980.0,983.5,977.1,85549.0,984.0,984.0,980.0,73701302.8,73701302.8,73701302.8,0.0,3
TQBR,2021-05-25,Полюс,PLZL,10783.0,1447798922.0,15729.0,15660.0,15852.0,15780.0,15754.5,15849.5,91897.0,15749.0,15749.0,15780.0,1334894197.5,1334894197.5,1334894197.5,0.0,3
TQBR,2021-05-25,ПермьЭнСб,PMSB,80.0,359223.0,173.7,171.2,173.7,172.7,172.7,172.7,2080.0,,172.7,172.7,0.0,505920.0,0.0,0.0,3
TQBR,2021-05-25,ПермьЭнС-п,PMSBP,188.0,1125544.0,172.8,170.0,174.2,172.0,172.4,171.8,6530.0,172.4,172.4,172.0,1125544.0,1125544.0,1125544.0,0.0,3
SMAL,2021-05-25,Petropavl,POGR,9.0,5781.17,26.4,26.4,27.225,,26.855,27.225,217.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-25,Petropavl,POGR,8032.0,473867079.5,26.59,26.12,27.22,26.74,26.855,27.09,17644700.0,26.85,26.85,26.74,456992398.0,456992398.0,456992398.0,0.0,3
TQBR,2021-05-25,Polymetal,POLY,26657.0,3454609075.4,1794.0,1753.0,1795.0,1768.8,1772.7,1789.9,1948795.0,1772.0,1772.0,1768.8,3190955224.8,3190955224.8,3190955224.8,0.0,3
TQPI,2021-05-25,ЧЗПСН ао,PRFN,210.0,165600.2,1.778,1.768,1.79,1.787,1.779,1.786,93100.0,,1.776,1.787,0.0,515133.4,0.0,0.0,3
TQBR,2021-05-25,Приморье,PRMB,384.0,19490800.0,37400.0,36800.0,51400.0,44000.0,45400.0,44200.0,430.0,45400.0,45400.0,44000.0,19490800.0,19490800.0,19490800.0,0.0,3
