1386792000000,45.1425
1386878400000,45.0895
1387137600000,45.28
1387224000000,45.275
1387310400000,45.33
1387396800000,45.02
1387483200000,45.0455
1387742400000,44.937
1387828800000,44.672
1388088000000,45.0325
1388347200000,44.97
1389211200000,45.081
1389297600000,45.213
1389556800000,45.23
1389643200000,45.58
1389729600000,45.49
1389816000000,45.485
1389902400000,45.4275
1390161600000,45.6775
1390248000000,45.912
1390334400000,45.92
1390420800000,46.4
1390507200000,47.15
1390766400000,47.5775
1390852800000,47.191
1390939200000,47.8215
1391025600000,48.001000000000005
1391112000000,47.61
1391371200000,47.511
1391457600000,47.74
1391544000000,46.983999999999995
1391630400000,47.0245
1391716800000,47.13
1391976000000,47.48
1392062400000,47.497
1392148800000,47.4505
1392235200000,47.975
1392321600000,48.0675
1392580800000,48.1275
1392667200000,48.5175
1392753600000,49.12
1392840000000,48.9985
1392926400000,49.045
1393185600000,48.8975
1393272000000,48.98
1393358400000,49.375
1393444800000,49.4775
1393531200000,49.799
1393790400000,50.285
1393876800000,49.784
1393963200000,49.56
1394049600000,49.68
1394136000000,50.35
1394481600000,50.37
1394568000000,50.5995
1394654400000,50.8595
1394740800000,50.89
1395000000000,50.92
1395086400000,50.73
1395172800000,50.2505
1395259200000,49.76
1395345600000,50.0595
1395604800000,49.75
1395691200000,49.2725
1395777600000,48.93
1395864000000,48.9595
1395950400000,49.07
1396209600000,48.795
1396296000000,48.4745
1396382400000,48.665
1396468800000,48.942
1396555200000,48.53
1396814400000,48.9095
1396900800000,48.94
1396987200000,49.3155
1397073600000,49.285
1397160000000,49.41
1397419200000,49.605
1397505600000,49.707
1397592000000,49.8
1397678400000,49.7855
1398110400000,49.3755
1398196800000,49.4425
1398283200000,49.3235
1398369600000,49.775
1398628800000,49.95
1398715200000,49.4075
1398801600000,49.395
1399233600000,49.68
1399320000000,49.53
1399406400000,49.425
1399492800000,48.952
1399838400000,48.425
1399924800000,47.858999999999995
1400011200000,47.597
1400097600000,47.4115
1400184000000,47.66
1400443200000,47.3
1400529600000,47.2775
1400616000000,47.2
1400702400000,46.9
1400788800000,46.6695
1401048000000,46.635
1401134400000,46.91
1401220800000,47.05
1401307200000,47.217
1401393600000,47.29
1401652800000,47.461000000000006
1401739200000,47.6975
1401825600000,47.93
1401912000000,47.3725
1401998400000,47.2865
1402257600000,46.6825
1402344000000,46.5455
1402430400000,46.523999999999994
1402862400000,46.87
1402948800000,47.15
1403035200000,46.876000000000005
1403121600000,46.7025
1403208000000,46.67
1403467200000,46.571999999999996
1403553600000,46.1295
1403640000000,46.0365
1403726400000,45.8425
1403812800000,45.78
1404072000000,46.3225
1404158400000,46.88
1404244800000,46.7475
1404331200000,46.655
1404417600000,46.7115
1404676800000,46.979
1404763200000,46.57
1404849600000,46.42
1404936000000,46.3815
1405022400000,46.43
1405281600000,46.7405
1405368000000,46.75
1405454400000,46.57
1405540800000,47.3235
1405627200000,47.3725
1405886400000,47.49
1405972800000,47.08
1406059200000,46.917
1406145600000,47.135
1406232000000,47.2105
1406491200000,47.525
1406577600000,47.9875
1406664000000,47.7165
1406750400000,47.5825
1406836800000,47.89
1407096000000,48.032
1407182400000,47.9125
1407268800000,48.335
1407355200000,48.47
1407441600000,48.845
1407700800000,48.3975
1407787200000,48.205
1407873600000,48.4325
1407960000000,48.065
1408046400000,48.12
1408305600000,48.25
1408392000000,48.3095
1408478400000,48.175
1408564800000,48.1925
1408651200000,48.056999999999995
1408910400000,47.724
1408996800000,47.6825
1409083200000,47.574
1409169600000,48.3495
1409256000000,48.675
1409515200000,49.1025
1409601600000,49.1175
1409688000000,48.515
1409774400000,48.537
1409860800000,47.81
1410120000000,48.02
1410206400000,47.81100000000001
1410292800000,48.1495
1410379200000,48.435
1410465600000,48.786
1410724800000,49.2
1410811200000,49.8625
1410897600000,49.681999999999995
1410984000000,49.506
1411070400000,49.486999999999995
1411329600000,49.5625
1411416000000,49.6825
1411502400000,49.195
1411588800000,48.9445
1411675200000,49.545
1411934400000,50.108000000000004
1412020800000,49.7
1412107200000,49.77
1412193600000,50.08
1412280000000,50.13
1412539200000,50.135
1412625600000,50.3055
1412712000000,50.6175
1412798400000,50.9025
1412884800000,51.0675
1413144000000,51.27
1413230400000,51.5535
1413316800000,51.74
1413403200000,52.1785
1413489600000,52.353
1413748800000,52.325
1413835200000,52.3
1413921600000,52.0985
1414008000000,52.75
1414094400000,53.1
1414357200000,53.535
1414443600000,53.87
1414530000000,54.582
1414616400000,52.9565
1414702800000,53.101000000000006
1415134800000,55.12
1415221200000,57.266999999999996
1415307600000,56.9
1415566800000,56.48
1415653200000,57.8525
1415739600000,57.8425
1415826000000,57.8125
1415912400000,58.59
1416171600000,59.1855
1416258000000,58.562
1416344400000,58.855
1416430800000,58.4
1416517200000,56.667
1416776400000,55.6415
1416862800000,56.31
1416949200000,58.335
1417035600000,58.71
1417122000000,61.74100000000001
1417381200000,65.9
1417467600000,65.72
1417554000000,65.5325
1417640400000,66.14699999999999
1417726800000,66.2875
1417986000000,65.87
1418072400000,66.91
1418158800000,67.2
1418245200000,68.09100000000001
1418331600000,71.63
1418590800000,73.7
1418677200000,93.38600000000001
1418763600000,83.0005
1418850000000,75.39
1418936400000,73.14
1419195600000,67.8995
1419282000000,66.247
1419368400000,66.5095
1419800400000,68.75
1419886800000,68.45
1421010000000,73.35
1421096400000,77.0995
1421182800000,77.7175
1421269200000,76.3985
1421355600000,75.4
1421614800000,74.69
1421701200000,75.27
1421787600000,76.19
1421874000000,75.2
1421960400000,71.75
1422219600000,73.7
1422306000000,76.508
1422392400000,76.61
1422478800000,78.4
1422565200000,79.74600000000001
1422824400000,78.0
1422910800000,75.42
1422997200000,75.695
1423083600000,76.759
1423170000000,76.27
1423429200000,74.7
1423515600000,74.499
1423602000000,74.46
1423688400000,74.48
1423774800000,73.766
1424034000000,71.02
1424120400000,71.22800000000001
1424206800000,70.95
1424293200000,70.55
1424379600000,70.34
1424725200000,71.281
1424811600000,70.6
1424898000000,68.707
1424984400000,68.77
1425243600000,69.83
1425330000000,69.35
1425416400000,68.75
1425502800000,67.94
1425589200000,65.059
1425934800000,65.72
1426021200000,66.27
1426107600000,64.699
1426194000000,64.592
1426453200000,65.541
1426539600000,65.685
1426626000000,64.87
1426712400000,64.209
1426798800000,64.56
1427058000000,64.264
1427144400000,63.45
1427230800000,62.405
1427317200000,62.19
1427403600000,62.12
1427662800000,62.68
1427749200000,62.47
1427835600000,62.298
1427922000000,61.78
1428354000000,59.95
1428440400000,58.398
1428526800000,56.0
1428613200000,54.25
1428872400000,54.918
1428958800000,54.85
1429045200000,53.62
1429131600000,53.64
1429218000000,54.88
1429477200000,56.75
1429563600000,57.489
1429650000000,56.95
1429736400000,55.45
1429822800000,55.39
